pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	1	0.24700930893591513	1.4056155380570166	1.0	47.38	['RPL37', 'FBXO5', 'RPS7', 'RPL5', 'MAD2L2', 'RPS15', 'RPL11', 'RPL23', 'MAD2L1']
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	1	0.24691156242026346	1.4061557799379882	1.0	59.8	['NLGN2', 'PRKCZ', 'GPC6', 'MAPT', 'GRIPAP1', 'ABHD17B', 'DVL1', 'WNT5A', 'DAG1', 'HRAS', 'ARHGAP44', 'CLSTN3', 'ADAM10', 'DLG1', 'IQSEC2']
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1	0.24688621570684652	1.406457589319427	1.0	18.95	['HSP90AB1', 'PLEKHB1', 'ACIN1', 'RPS19', 'P4HTM', 'ACVR2A', 'POFUT2', 'SOX4', 'FOXJ2', 'NF1', 'TRIM32', 'L3MBTL1', 'TRPS1', 'SIN3A', 'RUNX1', 'WDR1', 'TRIM46', 'DLK2', 'APP', 'BCL11A', 'ECT2', 'RAP1GAP', 'PRKCZ', 'KDM3A', 'BAIAP2', 'PARP2', 'NEPRO', 'ELL3', 'TFAP2A', 'PBX1', 'ANAPC2', 'MYCL', 'VHL', 'PTK2', 'PCM1', 'SMAD4', 'IRX3', 'EIF4ENIF1', 'CAPRIN1', 'ROR2', 'GATA3', 'TBX19', 'MAPK1', 'ARMCX5-GPRASP2', 'PRPF19', 'ZBED6', 'ZNF750', 'ZNF335', 'NRG1', 'WDFY2', 'IL34', 'SUCO', 'TRAF6', 'GRHL1', 'GRHL2', 'SS18L1', 'RIOX1', 'FGFR2', 'PCID2', 'RPS6KA1', 'CASZ1', 'CTNNB1', 'AP1AR', 'TBX3', 'YY1', 'CSNK1D', 'ANKRD54', 'TRIM11', 'ATAT1', 'SPRED2', 'PSEN1', 'AHI1', 'CTR9', 'KIT', 'SEMA4B', 'PRUNE1', 'CRABP2', 'TMEM98', 'PDCD4', 'SEMA4G', 'PTPN2', 'PRMT6', 'PLXNB1', 'SORL1', 'ZBTB7C', 'MALT1', 'MED1', 'KAT2A', 'SPEN', 'TRPV4', 'FBXO5', 'SMO', 'BHLHB9', 'RCC2', 'SUFU', 'HDAC6', 'NKAP', 'FOXA1', 'ZDHHC21', 'MELTF', 'SPDEF', 'ACVR1B', 'RBM4', 'SPRED3', 'TFAP2B', 'LDB1', 'ZHX2', 'RCOR1', 'IL1RL2', 'KDM4A', 'ANKRD17', 'ZMIZ1', 'RUNX3', 'IL17RD', 'PTBP1', 'GSK3A', 'TRIB3', 'SUZ12', 'MIB1', 'ADGRV1', 'TCF7', 'TP63', 'TCF3', 'PRKCI', 'TRIM62', 'MEN1', 'RBFOX2', 'N4BP2L2', 'SLC4A11', 'SAV1', 'MEX3C', 'FLOT2', 'DOCK5', 'CUL7', 'YTHDF2', 'PROM1', 'TP53', 'CREB1', 'FOXP1', 'DPF2', 'CARMIL1', 'DROSHA', 'NCOA1', 'SEMA4A', 'PDCD2', 'FAM210B', 'KLK6', 'SETD1A', 'SEMA3E', 'VDR', 'LEO1', 'OVOL2', 'IL4R', 'BRINP1', 'RARB', 'PARP6', 'METTL3', 'PRMT5', 'ERBB2', 'SHTN1', 'LEF1', 'DNMT1', 'MED28', 'KAT7', 'GCNT2', 'XRCC5', 'IQCB1', 'PURB', 'FANCD2', 'SH3RF1', 'PTBP3', 'CX3CL1', 'NAPEPLD', 'MYB', 'FBXW8', 'CSNK1E', 'IST1', 'PRLR', 'METTL14', 'LRRC8A', 'MAP3K13', 'MECP2', 'RASGRP1', 'TIAM2', 'EFNB3', 'SNW1', 'ANKRD27', 'ASXL1', 'MAML1', 'IKBKB', 'NUDT21', 'AXIN1', 'DAG1', 'GLI3', 'BTN2A2', 'NPTN', 'ZBTB1', 'TCF12', 'SRRT', 'HDAC2', 'CDK13', 'HNRNPU', 'BRD1', 'PPP1R12A', 'FBXO22', 'KDF1', 'LRP2', 'CEACAM1', 'CHD7', 'DDX17', 'HMG20A', 'TACSTD2', 'SRSF6', 'CDK5RAP3', 'ZNF16', 'BAMBI', 'FANCA', 'SULT2B1', 'PIAS3', 'EFNA1', 'PAK3', 'IMPACT', 'PRKDC', 'ZFYVE27', 'PLXNB2', 'ADNP', 'CDK12', 'SOX9', 'PIK3R1', 'DOCK1', 'HDAC3', 'CDKL5', 'NCOA3', 'CDK5RAP2', 'MDK', 'DIP2B', 'HMG20B', 'SEMA5A', 'PPP1R13L', 'CBFB', 'DAB2IP', 'NBR1', 'ZNF268', 'FZD3', 'AMBRA1', 'ETV4', 'HDAC1', 'PPP2R1A', 'PUS7', 'TRPM4', 'VEZF1', 'XBP1', 'CDS1', 'NUMB', 'NFKB1', 'KDM4C', 'ESRP1', 'CD24', 'ZC3H8', 'SPINT1', 'CTDP1', 'REST', 'GSK3B', 'RFX3', 'PPARD', 'DHX36', 'BIRC2', 'RUFY3', 'NUMA1', 'TARBP2', 'BLOC1S5', 'KDM1A', 'NFATC3', 'TUG1', 'SMYD5', 'MBOAT2', 'PRKX', 'OCIAD1', 'ZNF675', 'SOX10', 'PTPRZ1', 'TGIF2', 'DDX6', 'GORASP1', 'SYNGAP1', 'CYP27B1', 'FZD7']
GOBP_PYRIMIDINE_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1	0.24685700533821464	1.4059244232500874	1.0	9.44	['UMPS', 'CAD', 'ENTPD7', 'ENTPD4']
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1	0.2467896425941972	1.4061296553410771	1.0	72.99	['ASRGL1', 'AASDH', 'PFAS', 'ETFA', 'SHMT2', 'BLMH', 'PCBD2', 'PTS', 'MTAP', 'ARG2', 'EARS2', 'RIMKLA', 'WARS2', 'PYCR2', 'ASPA', 'HPDL', 'ACCS', 'BLOC1S6', 'BCAT2', 'ACY1', 'PEPD', 'RIMKLB', 'AUH', 'MAT1A', 'PARK7', 'GGT1', 'IDO1', 'IYD', 'HNMT', 'DARS2', 'AARS2', 'BCAT1', 'SLC25A13', 'HSD17B10', 'GLUD2', 'HYKK', 'RIDA', 'GSTZ1', 'CARNS1', 'MTR', 'CSAD', 'KYNU', 'PLOD2', 'SARS2', 'ENOPH1', 'SLC7A11', 'AMDHD1', 'GLYAT', 'AASDHPPT', 'FN3K', 'GART', 'DDAH2', 'GOT2', 'FARSA', 'IVD', 'NIT2', 'PPAT', 'CRYM', 'GLS2', 'FARSB', 'MSRA', 'ASNS', 'TAT', 'MCCC2', 'ACADSB', 'ASS1', 'ATP2B4', 'LRRC47', 'HGD', 'ALDH1A1', 'NARS2', 'PSPH', 'FARS2', 'AZIN2', 'KMO', 'IL4I1', 'GMPS', 'GCLM', 'GLS', 'ABAT', 'CTPS1', 'NAT8L', 'DALRD3', 'CAD', 'PYCR1', 'GLUD1', 'QDPR', 'GCAT', 'ARHGAP11B', 'ATP7A', 'MRI1', 'GPT2', 'AGMAT', 'GPT', 'ACAT1', 'AFMID', 'HMGCLL1', 'DLD', 'HOGA1', 'GFPT1', 'AARSD1', 'THAP4', 'YARS2', 'ALDH18A1', 'GATC', 'PARS2', 'KYAT1', 'OAT', 'BCKDHA', 'MARS2', 'MECP2', 'ASL', 'SMS', 'ALDH8A1', 'PLOD3', 'NOX4', 'FAH', 'PAH', 'SLC1A3', 'DHFR2', 'AZIN1', 'TARS2', 'BCKDK', 'PIPOX', 'GCLC', 'THNSL2', 'TPH1', 'ASNSD1', 'ILVBL', 'SERINC5', 'SEPHS2', 'GOT1', 'NAGS', 'CLN3', 'FPGS', 'ETFB', 'CARNMT1', 'HAAO', 'GLYATL1', 'AASS', 'CARS2', 'SLC39A8', 'ADHFE1', 'DDAH1', 'SLC25A44', 'SARDH', 'SDSL', 'ACAD8', 'TST', 'MTHFD2L', 'SRR', 'MTHFD1', 'BCKDHB', 'LARS2', 'AMT', 'GCDH', 'GSS', 'BHMT2', 'ACMSD', 'CDO1', 'SERINC3', 'MPST', 'HARS2', 'CTPS2', 'QRSL1', 'VARS2', 'MTRR', 'RARS2', 'DPYD', 'MTHFR', 'CTNS', 'ENOSF1', 'DHFRP1', 'DBT', 'SLC7A7', 'SEPHS1', 'GGT5', 'GNMT', 'KYAT3', 'NOXRED1', 'SLC25A21', 'IARS2', 'SCLY', 'SLC25A12', 'ECHS1']
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	1	0.24672942489819705	1.4067731865670317	1.0	74.51	['EGF', 'MAP3K12', 'NF1', 'DIRAS1', 'LRRK2', 'AKAP13', 'DUSP7', 'PTPN6', 'MAP3K10', 'HGS', 'PTPRC', 'EGFR', 'HYAL2', 'ERN1', 'PRKCD', 'NUP62', 'ROR2', 'PIK3CB', 'SNF8', 'MAP2K5', 'IL34', 'TRAF6', 'NEK10', 'ERP29', 'EDN3', 'EZH2', 'FGF18', 'TAB1', 'TLR4', 'SFRP1', 'FZD4', 'TGFB1', 'FLT1', 'PSEN1', 'FZD10', 'KIT', 'PDCD4', 'AGER', 'AGT', 'SORL1', 'NTF3', 'RGS14', 'RGS2', 'MST1R', 'PTPRJ', 'TPD52L1', 'THBS1', 'ROBO1', 'TRIB3', 'FGF16', 'INSR', 'ADAM8', 'PDGFC', 'PDGFD', 'CSK', 'SYK', 'MAP2K6', 'TSG101', 'SPRY3', 'DTNBP1', 'MAP3K7', 'TNFRSF11A', 'CD300A', 'FGF1', 'PPARG', 'DNAJA1', 'CAV1', 'DUSP19', 'BMP2', 'TGFA', 'PAQR3', 'SRC', 'ERBB2', 'PTPN1', 'EDN1', 'MAPK8IP1', 'PTPN22', 'ADIPOQ', 'PDGFRB', 'GSTP1', 'FGF2', 'SOS1', 'INPP5K', 'EPHA4', 'GBA', 'HIPK3', 'FLT3', 'SH2B3', 'MAP3K13', 'RASGRP1', 'BMP7', 'UCHL1', 'NOX4', 'GHR', 'HMGCR', 'PDE5A', 'AXIN1', 'RPS3', 'TLR6', 'DVL2', 'P2RX7', 'AIDA', 'ARHGEF5', 'MAP3K4', 'SMPD1', 'PDCD10', 'CDK5RAP3', 'MAP2K7', 'CBLC', 'FGFR1', 'TRAF2', 'FZD8', 'DUSP16', 'CDK12', 'IRAK1', 'STK38', 'IRAK3', 'MAP3K11', 'FZD5', 'DUSP10', 'DAB2IP', 'MAP4K2', 'NOD2', 'AJUBA', 'LYN', 'TRIB2', 'MAGED1', 'ADAM9', 'WNT5A', 'CD24', 'PAK1', 'TAOK3', 'DVL3', 'KITLG', 'SASH1', 'MIF', 'SPRY2', 'LAX1', 'ADRA2A', 'HRAS', 'ZNF675', 'PTK2B', 'PDGFA']
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1	0.2465261009375642	1.4075773239290095	1.0	46.63	['PXYLP1', 'SGSH', 'HS3ST4', 'EXTL3', 'EXT2', 'NDST2', 'SULF2', 'B3GALT6', 'XYLT2', 'UGDH', 'HS6ST2', 'HS6ST1', 'B3GAT3', 'GLCE', 'EXTL2', 'CTNNB1', 'HS3ST3B1', 'TM9SF2', 'HS2ST1', 'NDST1']
GOBP_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	1	0.24645272424027598	1.4073353700912894	1.0	28.13	['CACNA1C', 'NF1', 'HPCA', 'AKAP5', 'CACNA1D']
GOBP_PROTEIN_DESTABILIZATION	1	0.24645255930812232	1.4075005266985383	1.0	73.16	['SRC', 'PLK1', 'CCDC88C', 'KDM8', 'HDAC6', 'PYHIN1', 'BTRC', 'SENP2', 'MYLIP', 'SERF2', 'CAPN3', 'RAD23A', 'PRNP', 'MDM2', 'SIRT6', 'GGA3', 'PEX2', 'GSN', 'EP300', 'HTT', 'RNF5', 'CDC73', 'VPS35', 'MUL1', 'CHFR', 'ISOC2', 'CUL3', 'CTSH', 'TRIM21', 'FBXW7', 'SERF1A', 'FBXO4', 'SIRT1', 'CREBBP', 'FBXL3', 'SERF1B', 'FBXW11', 'PRKDC', 'BMP2', 'SNCA']
GOBP_ZINC_ION_TRANSPORT	1	0.24644632025394153	1.4071886233955564	1.0	53.83	['SLC39A1', 'SLC39A11', 'SLC39A8', 'SLC39A6', 'SLC39A10', 'SLC30A6', 'SLC30A5', 'SLC30A1', 'SLC39A13', 'SLC39A4', 'SLC30A7', 'SLC39A3', 'SLC30A4', 'TRPM2', 'SLC39A7', 'SLC30A9', 'SLC39A2', 'SLC39A9']
GOBP_PROLINE_METABOLIC_PROCESS	1	0.2463890123105546	1.407884288075803	1.0	28.03	['ALDH18A1', 'NOXRED1', 'OAT', 'PYCR1', 'PYCR2']
GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1	0.2460909777683776	1.4083388804405639	1.0	22.22	['RPS19', 'POLR3B', 'SRC', 'PQBP1', 'TIRAP', 'TRIM5', 'PRKDC', 'SIN3A', 'IKBKE', 'MATR3', 'XRCC5', 'RBM14', 'NECTIN2', 'IRF3', 'TRIM62', 'SFPQ', 'EP300', 'TBK1', 'RASGRP1', 'RNF185', 'XRCC6', 'PSPC1', 'CADM1', 'IKBKB', 'TRAF6', 'UBE2K', 'MAP3K7', 'PAK1', 'POLR3D', 'LSM14A', 'CASP6', 'USP27X', 'CREBBP', 'AP1G1', 'PAK3', 'DHX9', 'POLR3C', 'NONO', 'MED1']
GOBP_CELLULAR_RESPONSE_TO_DSRNA	1	0.2455888405105687	1.4089882919869068	1.0	68.55	['ZCCHC3', 'IFIH1', 'MUL1', 'PQBP1', 'NFKB1', 'RIOK3', 'NPM1', 'MAVS', 'IRF3', 'CAV1', 'COLEC12', 'TLR3', 'P2RX7', 'FLOT1', 'DDX58', 'DHX9', 'PDE12', 'RALB']
GOBP_CELL_AGING	1	0.245386917264449	1.4093455305019496	1.0	32.02	['FBXO5', 'ATR', 'TERF2', 'NEK4', 'ERCC1', 'PAWR', 'CDK2', 'ZMIZ1', 'SMC6', 'MAP2K4', 'TP63', 'NUP62', 'MAPK8', 'FZR1', 'IGF1R', 'PNPT1', 'MNT', 'SMC5', 'MAPKAPK5', 'CTC1', 'TP53', 'MORC3', 'CHEK2', 'ULK3', 'ZNF277', 'RSL1D1', 'EEF1E1', 'KAT5', 'TBX3', 'MIF', 'SIRT1', 'WRN', 'NPM1', 'MAP2K7', 'PDCD4', 'PRMT6', 'ATM', 'ZKSCAN3', 'PLA2R1', 'PLK2', 'BRCA2', 'CALR', 'KAT6A', 'HMGA1', 'BMPR1A', 'CDK6']
GOBP_PROTEIN_HYDROXYLATION	1	0.24502960756892309	1.4098304700786164	1.0	66.61	['P4HTM', 'OGFOD1', 'EGLN2', 'PLOD1', 'PLOD2', 'ERO1A', 'P3H2', 'EGLN3', 'P4HA3', 'P4HA2', 'P3H3', 'JMJD6', 'PLOD3', 'P4HB', 'FKBP10', 'CRTAP', 'JMJD7', 'ASPH', 'JMJD4', 'P4HA1', 'P3H4', 'HIF1AN', 'VIPAS39', 'VPS33B']
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	1	0.24273839478933135	1.412216699537434	1.0	53.33	['ATXN2', 'EGF', 'SCYL2', 'OPHN1', 'RIN3', 'LDLRAP1', 'DNAJC6', 'DGKD', 'SYNJ1', 'MTMR2', 'RSPO1', 'ADIPOQ', 'UBQLN2', 'PICK1', 'APP', 'AAK1', 'WDR54', 'TBC1D5', 'RAB21', 'WASL', 'ARF1', 'PPT1', 'DRD2', 'HIP1', 'SGIP1', 'PIK3CB', 'ATAD1', 'INSR', 'NEU3', 'NUMB', 'HNRNPK', 'BICD1', 'TNK2', 'MKLN1', 'SYK', 'SCRIB', 'AP2M1', 'HPCA', 'DTNBP1', 'CBL', 'CD2AP', 'ANKRD13A', 'RAC1', 'ARF6', 'PSEN1', 'FMR1', 'AHI1', 'UNC119', 'HIP1R', 'MIR205', 'HFE', 'ANKRD13D', 'LRPAP1', 'DNM2', 'EFNB2', 'ITGAV', 'RABGEF1', 'FLOT1', 'ABCA2', 'NTF3', 'DLG4', 'BMP2K', 'ANGPT1', 'PROM2']
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	1	0.24236576632018295	1.4127568827740635	1.0	47.95	['LSM14A', 'TRIM41', 'TRIM56', 'USP27X', 'IRF3', 'UBE2K', 'WNT5A', 'TRIM6', 'FADD', 'IKBKE', 'RNF185', 'TBK1', 'IRF7']
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	1	0.24236451486936092	1.413982710307284	1.0	74.08	['ITGB2', 'ERBB2', 'CEMIP', 'MTCL1', 'MIEF1', 'CDK5', 'SLC51B', 'PRNP', 'C2CD5', 'CIB1', 'KCNB1', 'ANK3', 'TCAF1', 'MYO1C', 'STOM', 'FIS1', 'AKT2', 'TCAF2', 'MFF', 'FYN', 'ITGAM', 'HPCA', 'PDZK1', 'CDK5R1', 'MIEF2', 'HRAS', 'ITGB1BP1']
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	1	0.24224575582160124	1.4139472688301815	1.0	23.28	['PHF23', 'ATG5', 'CLN3', 'TMEM39A', 'RUBCN', 'CLEC16A', 'UBQLN4', 'SMCR8']
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1	0.24220578055900227	1.4135080521131675	1.0	68.55	['SIRT7', 'CSNK2A2', 'USP36', 'PID1', 'PYCARD', 'DNM1L', 'DDHD2', 'LRRK2', 'SREBF1', 'PPIF', 'OPA1', 'EP300', 'HTT', 'KDR', 'PARK7', 'DCN', 'ZDHHC6', 'DDHD1', 'TNFSF10', 'ZNF205', 'TRIAP1', 'RHOT2', 'STAT2', 'CTTN', 'HRK', 'PRMT6', 'PMAIP1', 'MYO19', 'BCL2L11', 'BNIP3L', 'HDAC6', 'PRELID1', 'SLC25A4', 'ADCK1', 'ACAA2', 'MAPT', 'GSK3A', 'MOAP1', 'VPS13D', 'RALBP1', 'SREBF2', 'TP53', 'GOLPH3', 'FZD9', 'FBXW7', 'OMA1', 'PPARG', 'RALA', 'CAMKK2', 'CHCHD10', 'TSC2', 'HTRA2', 'C11orf65', 'FXN', 'HIF1A', 'MIEF1', 'TMEM135', 'SLC25A5', 'NOL3', 'CIDEB', 'BAD', 'PGAM5', 'MAPK8', 'BOK', 'VPS35', 'MUL1', 'MFF', 'MPV17L', 'AURKA', 'GCLC', 'BBC3', 'MLLT11', 'MIEF2', 'TMEM102', 'ATP13A2', 'VAT1', 'HIP1R', 'TREM2', 'BID', 'BMF', 'VPS13C', 'BCL2L1', 'GPX1', 'TMEM14A', 'FLCN', 'PDE2A', 'ARRB2', 'NMT1', 'PSMD10', 'FZD5', 'SPIRE1', 'BAX', 'BNIP3', 'INF2', 'HUWE1', 'AMBRA1', 'FIS1', 'FBXO7', 'RHOT1', 'SLC35F6', 'GSK3B', 'PLA2G6', 'BIK', 'GPER1', 'LMNA', 'PLSCR3', 'AKT1']
GOBP_PROTEIN_DNA_COVALENT_CROSS_LINKING_REPAIR	1	0.24218240068339922	1.4136838733139514	1.0	28.59	['SPRTN', 'FAM111A', 'TRAIP', 'VCPIP1', 'TEX264']
GOBP_PROGESTERONE_RECEPTOR_SIGNALING_PATHWAY	1	0.24213510707345412	1.4139014523483704	1.0	50.06	['UBE3A', 'PGR', 'PHB', 'YAP1', 'SRC', 'TRERF1', 'NEDD4', 'UBR5']
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1	0.24209523470843614	1.414382903081942	1.0	50.99	['RNF40', 'PARP10', 'PTPN22', 'GPS2', 'NMI', 'UBE2V1', 'OTUB2', 'NOD2', 'TRIP12', 'TRIM44', 'XIAP', 'PPIA', 'UBE2N', 'UBR5', 'SASH1', 'BIRC2', 'OTUB1', 'FBXO4', 'PLAA', 'DDX3X']
