pathway	freq	padj	stability	overlap	genes
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1	1.5069959505372699e-06	1.0	0.21978021978021978	['SON', 'METTL16', 'RBM4', 'YTHDC1', 'SRRM1', 'RBM8A', 'RBMXL1', 'RBMX', 'PRPF19', 'NUP98', 'RBM39', 'RBM23', 'TIA1', 'RBM25', 'HNRNPU', 'SRPK1', 'DDX17', 'SRSF10', 'U2AF2', 'HNRNPL']
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1	1.5096861923132114e-06	1.0	0.17687074829931973	['SYNCRIP', 'METTL3', 'PAN3', 'CNOT6L', 'METTL16', 'SECISBP2', 'PUM1', 'ANGEL2', 'RBM8A', 'METTL14', 'CNOT6', 'PAN2', 'CNOT1', 'CNOT3', 'EIF4ENIF1', 'DHX34', 'PCID2', 'LARP4B', 'HNRNPU', 'DHX36', 'PKP3', 'HNRNPD', 'EIF4A3', 'PUM2', 'DHX9', 'ZC3H14']
GOBP_EPITHELIUM_DEVELOPMENT	1	1.5158491102777677e-06	1.0	0.09292502639915523	['ARID4B', 'NF1', 'TFAP2A', 'ABI2', 'PBX1', 'IRX3', 'EP300', 'MYSM1', 'GRHL1', 'GRHL2', 'F2RL1', 'DLG3', 'CTNNB1', 'AHI1', 'DSP', 'ESRP2', 'KIF20B', 'ERCC3', 'MED1', 'CDK20', 'SPDEF', 'BTRC', 'LDB1', 'VANGL2', 'MARVELD2', 'PDPK1', 'MIB1', 'WHRN', 'MEN1', 'IFT172', 'CDH3', 'KDM5B', 'IFT74', 'BTBD7', 'PTK7', 'TP53', 'EPCAM', 'SHROOM3', 'CAMSAP3', 'BRD2', 'C2CD3', 'VDR', 'PHACTR4', 'OVOL2', 'PALB2', 'TBC1D32', 'RAPGEF6', 'RPGRIP1L', 'B9D1', 'ELF3', 'INTU', 'TRIM28', 'ITGA2', 'PRLR', 'SYNE4', 'ARHGEF19', 'SIPA1L3', 'TTC8', 'MYO6', 'DVL2', 'RIPK4', 'RAB25', 'KDF1', 'LRP2', 'EZR', 'EVPL', 'SETDB2', 'CBFA2T2', 'ABI1', 'AFDN', 'CEP290', 'FEM1B', 'HDAC1', 'IRF6', 'EXPH5', 'AJUBA', 'ST14', 'SPINT2', 'ESRP1', 'SPINT1', 'NUP133', 'DDR1', 'LATS1', 'GSK3B', 'FNDC3A', 'MKS1', 'SOX10', 'TJP3']
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	2.115808164224429e-06	1.0	0.23684210526315788	['CCNT2', 'CDK12', 'LDB1', 'CTR9', 'ERCC6', 'CCAR2', 'ZNF326', 'SETD5', 'SOX10', 'SCAF8', 'PCID2', 'CCNT1', 'TCERG1', 'ERCC3', 'CDK13', 'HNRNPU', 'CTNNB1', 'NELFCD']
GOBP_RESPONSE_TO_UV	1	2.198026941346982e-06	1.0	0.17857142857142858	['SPRTN', 'METTL3', 'PTPRK', 'ATR', 'ERCC6', 'CCAR2', 'MAPK13', 'ACTR5', 'USP1', 'ERCC1', 'N4BP1', 'CASP9', 'POLH', 'EP300', 'MEN1', 'TP53', 'RHNO1', 'POLA1', 'MSH2', 'DHX36', 'MAP3K4', 'KDM1A', 'WRN', 'MSH6', 'ERCC3']
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	1	2.475589241894387e-06	1.0	0.08978032473734479	['SLC9A1', 'SIN3A', 'ARFIP2', 'BAIAP2', 'ABI2', 'CENPJ', 'NUP62', 'EP300', 'SMC5', 'TRIM27', 'MDM1', 'CNTROB', 'WAPL', 'F2RL1', 'PCID2', 'CTNNB1', 'ATAT1', 'CDC23', 'OSBP', 'HNRNPD', 'MARK2', 'TMEM39A', 'KIF20B', 'CHMP4C', 'CCP110', 'CEP295', 'RCC1', 'SENP6', 'PIP4K2C', 'SLF1', 'ACTR5', 'ERCC1', 'BAIAP2L1', 'CNOT6', 'CNOT1', 'PHIP', 'TP53', 'CAMSAP3', 'CARMIL1', 'TMEM67', 'TBC1D22B', 'SMCR8', 'DKC1', 'RHPN2', 'PRMT5', 'PAN3', 'DNMT1', 'XRCC5', 'SMIM22', 'NAT10', 'NFRKB', 'CDK2', 'TRIM28', 'C2CD5', 'ODF2', 'EXOSC10', 'SSH3', 'ARHGEF19', 'TTC8', 'RABGAP1', 'CD2AP', 'MRE11', 'CDK13', 'HNRNPU', 'MAP3K4', 'RASSF7', 'LIMK2', 'ATXN7', 'EZR', 'POT1', 'SETDB2', 'EPHA1', 'ATR', 'CNOT6L', 'OCLN', 'ANAPC4', 'SEMA5A', 'MCPH1', 'ACTL6A', 'PAN2', 'SMARCA5', 'ZNF207', 'CNTRL', 'MAPKAPK5', 'SPICE1', 'CTCF', 'SNX30', 'LATS1', 'GSK3B', 'DHX36', 'CGNL1', 'SASS6', 'SPTBN2', 'CEP135']
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1	2.997625926474989e-06	1.0	0.1068840579710145	['LLGL2', 'CHMP4C', 'CCP110', 'TUBGCP4', 'CEP295', 'OFD1', 'RCC1', 'SENP6', 'TTLL4', 'HDAC3', 'TTLL5', 'OCLN', 'SON', 'KIAA0753', 'SPEF2', 'CEP57', 'NAT10', 'PRKCZ', 'CDK2', 'HAUS5', 'MCPH1', 'POC1B', 'ODF2', 'CENPJ', 'TTC26', 'NUP62', 'UBXN2B', 'IFT172', 'ZNF207', 'HOOK1', 'MDM1', 'TUBGCP3', 'CNTROB', 'SPICE1', 'PIBF1', 'CCDC120', 'CAMSAP3', 'GSK3B', 'GCC2', 'HNRNPU', 'CTNNB1', 'CEP44', 'TMEM67', 'CHD3', 'RASSF7', 'LSM14A', 'ATAT1', 'C2CD3', 'SASS6', 'LIMK2', 'ATXN7', 'EZR', 'STAG2', 'MAP7', 'MARK2', 'WDR73', 'CEP135', 'EFHC1', 'KIF3A']
GOBP_MRNA_CATABOLIC_PROCESS	1	4.045425074697156e-06	1.0	0.14903846153846154	['SYNCRIP', 'METTL3', 'PAN3', 'CNOT6L', 'METTL16', 'SMG7', 'SECISBP2', 'PUM1', 'ANGEL2', 'RBM8A', 'EXOSC10', 'METTL14', 'ERN1', 'CNOT6', 'CNOT1', 'PAN2', 'EIF4ENIF1', 'CNOT3', 'CNOT10', 'DHX34', 'PCID2', 'LARP4B', 'HNRNPU', 'DHX36', 'PKP3', 'HNRNPD', 'EIF4A3', 'PUM2', 'EDC3', 'DHX9', 'ZC3H14']
GOBP_RNA_3_END_PROCESSING	1	4.147720966077848e-06	1.0	0.20618556701030927	['DKC1', 'PCF11', 'INTS14', 'LSM11', 'YTHDC1', 'APP', 'PAPOLA', 'EXOSC10', 'CPSF7', 'TOE1', 'INTS6L', 'NUDT21', 'CPSF6', 'SCAF8', 'CCNT1', 'INTS5', 'DHX36', 'FIP1L1', 'CTR9', 'ZC3H14']
GOBP_MICROTUBULE_BASED_PROCESS	1	4.495628061008176e-06	1.0	0.09681697612732096	['LLGL2', 'CHMP4C', 'WDR35', 'CCP110', 'TUBGCP4', 'CEP295', 'ERBB2', 'OFD1', 'RCC1', 'SENP6', 'TTLL4', 'HDAC3', 'TTLL5', 'OCLN', 'SON', 'KIAA0753', 'SPEF2', 'APP', 'CEP57', 'NAT10', 'PRKCZ', 'CDK2', 'HAUS5', 'MCPH1', 'POC1B', 'KIF27', 'TMF1', 'ODF2', 'RAB27B', 'CENPJ', 'TTC26', 'NUP62', 'UBXN2B', 'IFT172', 'ZNF207', 'HOOK1', 'MDM1', 'TUBGCP3', 'CNTROB', 'IFT74', 'BICDL2', 'SPICE1', 'SPG11', 'PIBF1', 'PEX1', 'CCDC120', 'CAMSAP3', 'GSK3B', 'GCC2', 'HNRNPU', 'CTNNB1', 'CEP44', 'TMEM67', 'IFT81', 'CHD3', 'RASSF7', 'ATAT1', 'C2CD3', 'SASS6', 'LSM14A', 'LIMK2', 'KLHL42', 'ATXN7', 'EZR', 'STAG2', 'MAP7', 'MARK2', 'WDR73', 'KIF22', 'CEP135', 'KIF20B', 'EFHC1', 'KIF3A']
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	1	5.4499926894396495e-06	1.0	0.09488139825218476	['SRP72', 'DKC1', 'WDR35', 'TBC1D32', 'ATR', 'VPS36', 'NF1', 'RCC2', 'HDAC3', 'CEP83', 'SLF1', 'NIPBL', 'MICALL1', 'CDK20', 'KIAA0753', 'EIF2AK3', 'JARID2', 'IFT80', 'SIN3A', 'XRCC5', 'PACSIN2', 'CCDC14', 'PRKCZ', 'GDAP1', 'TRIM28', 'MCPH1', 'COG3', 'TOPORS', 'MCM9', 'NOLC1', 'TTC26', 'NUP62', 'UBXN2B', 'NVL', 'COG7', 'EIF4ENIF1', 'ZNF827', 'BBS1', 'JUP', 'KIF20B', 'TOMM34', 'SMC5', 'WRAP53', 'NUP98', 'NUP155', 'NOL8', 'WAPL', 'TP53', 'PIBF1', 'PEX1', 'TIA1', 'CTCF', 'CD2AP', 'MSH2', 'CDH1', 'UBR5', 'NUP133', 'LATS1', 'FAM83H', 'GCC2', 'HNRNPU', 'TRMT10B', 'GSK3B', 'C2CD3', 'PLRG1', 'AGK', 'WRN', 'LIMK2', 'EZR', 'NUP58', 'POT1', 'NUP50', 'DHX9', 'SORL1', 'PIK3R2', 'MED1']
GOBP_CHROMOSOME_SEGREGATION	1	6.319309484697085e-06	1.0	0.12745098039215685	['CHMP4C', 'POGZ', 'RCC1', 'RCC2', 'NIPBL', 'SLF1', 'CENPC', 'ANAPC4', 'TLK1', 'FANCD2', 'ESCO1', 'NDC1', 'PUM1', 'RAD18', 'NUP62', 'PDS5B', 'MLH3', 'SMC5', 'SMARCA5', 'ZNF207', 'SPICE1', 'SMARCAD1', 'WAPL', 'PIBF1', 'NEK8', 'CTCF', 'LATS1', 'MRE11', 'PCID2', 'CTNNB1', 'HNRNPU', 'CDC23', 'SRPK1', 'STAG2', 'PUM2', 'KIF22', 'SETDB2', 'PDS5A', 'TOP2B']
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1	6.831413806916632e-06	1.0	0.1026936026936027	['FLVCR1', 'TBC1D32', 'RPGRIP1L', 'UNK', 'B9D1', 'NF1', 'TTLL4', 'ZNF568', 'NIPBL', 'ABI1', 'CDK20', 'CHD8', 'ELF3', 'SIN3A', 'YTHDC1', 'VANGL2', 'TRIM28', 'MBTD1', 'TFAP2A', 'PBX1', 'ACTL6A', 'MIB1', 'NOLC1', 'HS6ST1', 'CNOT3', 'CNOT1', 'EP300', 'IFT172', 'NPAT', 'ST14', 'RBBP8', 'PTK7', 'BPTF', 'PHF6', 'TP53', 'SPINT2', 'KDM4C', 'GRHL2', 'SHROOM3', 'DVL2', 'SPINT1', 'CAMSAP3', 'MSH2', 'NUP133', 'LATS1', 'CTNNB1', 'SP3', 'CCDC24', 'BRD2', 'LRP2', 'C2CD3', 'CTR9', 'MKS1', 'EIF4A3', 'SOX10', 'POLR1B', 'PHACTR4', 'OVOL2', 'KIF20B', 'PALB2', 'MED1']
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	7.108241874345095e-06	1.0	0.22972972972972974	['SYNCRIP', 'CTR9', 'ANGEL2', 'LARP4B', 'SRSF10', 'PKP3', 'METTL16', 'HNRNPD', 'U2AF2', 'EIF4ENIF1', 'SECISBP2', 'CCNT1', 'DHX9', 'ZC3H14', 'RBMX', 'HNRNPU', 'DHX34']
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	7.270385369947704e-06	1.0	0.19090909090909092	['SYNCRIP', 'METTL3', 'PAN3', 'CNOT6L', 'METTL16', 'PUM1', 'METTL14', 'CNOT6', 'RBMXL1', 'CNOT1', 'PAN2', 'EIF4ENIF1', 'CNOT3', 'RBMX', 'PRPF19', 'NUP98', 'NUDT21', 'HNRNPU', 'DHX36', 'HNRNPD', 'DHX9']
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	1.1106486181908216e-05	1.0	0.21176470588235294	['SMC5', 'DKC1', 'CDK2', 'MAPKAPK5', 'MAP3K4', 'TRIM28', 'ATR', 'POT1', 'SLF1', 'HNRNPD', 'DNMT1', 'DHX36', 'CTNNB1', 'SIN3A', 'MRE11', 'XRCC5', 'SETDB2', 'ERCC1']
GOBP_RESPONSE_TO_RADIATION	1	1.1535916708283478e-05	1.0	0.11813186813186813	['SYNGAP1', 'SPRTN', 'METTL3', 'PTPRK', 'ATR', 'ERCC6', 'CCAR2', 'NF1', 'NIPBL', 'RFWD3', 'NUCKS1', 'MAPK13', 'ACTR5', 'RBM4', 'XRCC5', 'USP1', 'ERCC1', 'APP', 'FANCD2', 'N4BP1', 'DCLRE1C', 'ERCC3', 'GNB5', 'CASP9', 'PAXIP1', 'POLH', 'EP300', 'MEN1', 'CDS1', 'TP53', 'RHNO1', 'POLA1', 'MSH2', 'DHX36', 'PDE6B', 'TOPBP1', 'MAP3K4', 'KDM1A', 'EYA3', 'WRN', 'RBM4B', 'MSH6', 'TP53BP1']
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1	1.1535916708283478e-05	1.0	0.16783216783216784	['ARID1A', 'DNMT1', 'SIN3A', 'SMARCC1', 'TLK1', 'TSPYL4', 'CDK2', 'TRIM28', 'HDAC1', 'RSF1', 'LIN54', 'DNAJC9', 'SMARCA5', 'TP53', 'CTCF', 'CHD3', 'BRD2', 'SPTY2D1', 'KDM1A', 'CTR9', 'SART3', 'ARID2', 'HP1BP3', 'SETDB2']
GOBP_MITOTIC_CELL_CYCLE	1	1.1941802538077031e-05	1.0	0.0927960927960928	['CHMP4C', 'POGZ', 'TUBGCP4', 'ZNF324', 'PRMT5', 'OFD1', 'RCC1', 'RCC2', 'NIPBL', 'SLF1', 'RFWD3', 'SON', 'ZNF655', 'CENPC', 'NEK4', 'SIN3A', 'LSM11', 'LIG1', 'ANAPC4', 'CASP2', 'STAMBP', 'APP', 'FANCD2', 'ANKRD17', 'CDK2', 'MCPH1', 'ANGEL2', 'PBX1', 'CENPJ', 'ZNF268', 'KMT2E', 'TTC19', 'NOLC1', 'NUP62', 'SETDB2', 'UBXN2B', 'MEN1', 'TAF2', 'MDC1', 'PDS5B', 'PHIP', 'SMARCA5', 'RTKN', 'USP37', 'SMC5', 'NPAT', 'TUBGCP3', 'CNTROB', 'ZNF207', 'RBBP8', 'SPICE1', 'RAD17', 'WAPL', 'TP53', 'PIBF1', 'POLA1', 'MSH2', 'LATS1', 'MRE11', 'PCID2', 'CDK13', 'HNRNPU', 'CTNNB1', 'TOPBP1', 'YTHDC2', 'LSM14A', 'CDC23', 'SASS6', 'PLRG1', 'STAG2', 'DONSON', 'KIF22', 'KIF20B', 'ERCC3', 'EFHC1', 'PDS5A']
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	1.2596838320966869e-05	1.0	0.11270983213429256	['SYNCRIP', 'NSUN3', 'METTL3', 'SP1', 'UNK', 'ERBB2', 'PAN3', 'CNOT6L', 'METTL16', 'EIF2AK3', 'SECISBP2', 'RBM4', 'DPH1', 'APP', 'NAT10', 'ITGA2', 'PUM1', 'RBM8A', 'METTL14', 'NOLC1', 'CNOT6', 'PAN2', 'CNOT3', 'CNOT1', 'CAPRIN1', 'EIF4ENIF1', 'CNOT10', 'PASK', 'MAPKAPK5', 'CNOT9', 'ILF3', 'TP53', 'POLDIP3', 'TIA1', 'RPS6KA1', 'GRB7', 'DHX36', 'HNRNPU', 'LARP4B', 'LSM14A', 'PKP3', 'HNRNPD', 'PUM2', 'EIF4A3', 'RBM4B', 'DHX9', 'SORL1']
GOBP_PROTEIN_ACETYLATION	1	1.4583090618635326e-05	1.0	0.1457286432160804	['CEP295', 'PHF20', 'NFYA', 'DIP2B', 'SIN3A', 'LDB1', 'NAT10', 'ESCO1', 'MBTD1', 'ACTL6A', 'KMT2A', 'PAXIP1', 'ZZZ3', 'SETD5', 'KANSL1', 'EP300', 'TAF2', 'BRPF3', 'SMC5', 'MAP3K7', 'CTCF', 'GSK3B', 'TRRAP', 'BRD8', 'ATAT1', 'ATXN7', 'EPC2', 'GTF3C4', 'NAA40']
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1	1.540580904937722e-05	1.0	0.3076923076923077	['CDK2', 'SPTY2D1', 'TRIM28', 'KDM1A', 'CTR9', 'SETD5', 'DNMT1', 'LSM11', 'SIN3A', 'SETDB2', 'HNRNPU', 'TLK1']
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	1.6720437930160792e-05	1.0	0.25925925925925924	['CCNT2', 'CDK12', 'LDB1', 'ERCC6', 'ZNF326', 'SETD5', 'SCAF8', 'TCERG1', 'CCNT1', 'CCAR2', 'CDK13', 'HNRNPU', 'CTNNB1', 'NELFCD']
GOBP_RECOMBINATIONAL_REPAIR	1	1.8099662164841334e-05	1.0	0.16326530612244897	['POGZ', 'ERCC6', 'NUCKS1', 'NIPBL', 'RFWD3', 'MAGEF1', 'MBTD1', 'ACTL6A', 'MCM9', 'PALB2', 'SMC5', 'WRAP53', 'RBBP8', 'RHNO1', 'MRE11', 'TRRAP', 'BRD8', 'LIG3', 'KDM1A', 'WRN', 'ARID2', 'EPC2', 'TP53BP1', 'MMS22L']
GOBP_RNA_CATABOLIC_PROCESS	1	1.869623110132604e-05	1.0	0.13306451612903225	['SYNCRIP', 'DKC1', 'METTL3', 'PAN3', 'CNOT6L', 'METTL16', 'SMG7', 'SECISBP2', 'PUM1', 'ANGEL2', 'RBM8A', 'EXOSC10', 'METTL14', 'ERN1', 'CNOT6', 'CNOT1', 'PAN2', 'EIF4ENIF1', 'CNOT3', 'ZCCHC8', 'CNOT10', 'DHX34', 'PCID2', 'LARP4B', 'HNRNPU', 'DHX36', 'PKP3', 'HNRNPD', 'EIF4A3', 'PUM2', 'EDC3', 'DHX9', 'ZC3H14']
GOBP_MITOTIC_CELL_CYCLE_PROCESS	1	1.8744166635093164e-05	1.0	0.09687034277198212	['CHMP4C', 'POGZ', 'ZNF324', 'PRMT5', 'OFD1', 'RCC1', 'RCC2', 'NIPBL', 'SLF1', 'RFWD3', 'SON', 'ZNF655', 'CENPC', 'LSM11', 'SIN3A', 'LIG1', 'ANAPC4', 'STAMBP', 'CASP2', 'APP', 'FANCD2', 'ANKRD17', 'CDK2', 'MCPH1', 'PBX1', 'CENPJ', 'KMT2E', 'TTC19', 'NUP62', 'UBXN2B', 'TAF2', 'MDC1', 'PDS5B', 'PHIP', 'SMARCA5', 'RTKN', 'USP37', 'SMC5', 'NPAT', 'CNTROB', 'ZNF207', 'RBBP8', 'SPICE1', 'RAD17', 'TP53', 'PIBF1', 'POLA1', 'MSH2', 'LATS1', 'MRE11', 'PCID2', 'CDK13', 'HNRNPU', 'TOPBP1', 'LSM14A', 'CDC23', 'SASS6', 'PLRG1', 'STAG2', 'DONSON', 'KIF22', 'KIF20B', 'ERCC3', 'EFHC1', 'PDS5A']
GOBP_RNA_LOCALIZATION	1	1.9309442045318045e-05	1.0	0.15	['DKC1', 'ATR', 'PARP11', 'NUP205', 'SMG7', 'YTHDC1', 'NDC1', 'EXOSC10', 'NUP62', 'WRAP53', 'NUP98', 'NUP210', 'NUP155', 'CPSF6', 'POLDIP3', 'NUP133', 'THOC2', 'PCID2', 'ZNHIT6', 'HNRNPU', 'DHX36', 'NCBP3', 'NUP160', 'NUP58', 'XPO5', 'NUP50', 'DHX9']
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1	1.9407130139631902e-05	1.0	0.1350210970464135	['PCF11', 'C11orf80', 'MGME1', 'PAN3', 'CNOT6L', 'PMS2', 'ISG20L2', 'ERCC1', 'N4BP1', 'DCLRE1C', 'DCLRE1A', 'ANGEL2', 'ANGEL1', 'EXOSC10', 'ERN1', 'CNOT6', 'CNOT1', 'CPSF7', 'PAN2', 'TOE1', 'TDP1', 'RBBP8', 'NUDT21', 'CPSF6', 'UTP20', 'MRE11', 'ENDOV', 'FIP1L1', 'N4BP2', 'WRN', 'EDC3', 'ERCC3']
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1	1.9790510154687912e-05	1.0	0.23809523809523808	['SMC5', 'DCLRE1C', 'WRAP53', 'LIG3', 'DCLRE1A', 'ERCC1', 'ERCC6', 'KDM2A', 'POT1', 'POLA1', 'KMT5B', 'MRE11', 'TP53BP1', 'XRCC5', 'PRPF19']
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	2.0363925012547745e-05	1.0	0.10647181628392484	['SPATA13', 'RAPGEF6', 'VAV3', 'NF1', 'ARFGEF2', 'DNMT1', 'KCTD13', 'RHOV', 'STAMBP', 'ARFIP2', 'CADM4', 'RAP1GAP', 'ERBIN', 'CDK2', 'TRIM28', 'ABI2', 'VAV2', 'CDC42SE1', 'RALGPS1', 'CHML', 'ARHGAP5', 'NUP62', 'EPS8L2', 'RASA2', 'RTKN', 'ARHGEF19', 'SIPA1L3', 'FAM13B', 'MAPKAPK5', 'EPS8L1', 'DOCK5', 'TP53', 'ARHGAP32', 'F2RL1', 'CD2AP', 'ARHGAP8', 'SH2D3A', 'RALGAPB', 'ARHGAP19', 'CGNL1', 'RALGAPA1', 'KRIT1', 'PSD4', 'PLEKHG4B', 'DEF6', 'PLD2', 'PHACTR4', 'RAP1GAP2', 'SYNGAP1', 'ARHGAP39', 'ITGA3']
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	1	2.0915915581139295e-05	1.0	0.10218978102189781	['SYNCRIP', 'DKC1', 'NSUN3', 'METTL3', 'UNK', 'ERBB2', 'PAN3', 'CNOT6L', 'METTL16', 'EIF2AK3', 'SECISBP2', 'RBM4', 'MATR3', 'DPH1', 'YTHDC1', 'APP', 'NAT10', 'ITGA2', 'PUM1', 'ANGEL2', 'RBM8A', 'METTL14', 'NOLC1', 'CNOT6', 'PAN2', 'CNOT3', 'CNOT1', 'CAPRIN1', 'EIF4ENIF1', 'AJUBA', 'CNOT10', 'DGCR8', 'PASK', 'MAPKAPK5', 'CNOT9', 'ILF3', 'NUDT21', 'TP53', 'POLDIP3', 'TIA1', 'PCID2', 'RPS6KA1', 'GRB7', 'HNRNPU', 'DHX36', 'LARP4B', 'LSM14A', 'TIAL1', 'XPO5', 'PKP3', 'HNRNPD', 'PUM2', 'EIF4A3', 'RBM4B', 'DHX9', 'ZC3H14']
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1	2.0915915581139295e-05	1.0	0.132	['SYNGAP1', 'SPRTN', 'METTL3', 'PTPRK', 'ATR', 'ERCC6', 'NF1', 'MAPK13', 'ACTR5', 'RBM4', 'USP1', 'ERCC1', 'APP', 'N4BP1', 'ERCC3', 'GNB5', 'CASP9', 'POLH', 'EP300', 'MEN1', 'CDS1', 'TP53', 'RHNO1', 'POLA1', 'MSH2', 'DHX36', 'PDE6B', 'MAP3K4', 'KDM1A', 'WRN', 'RBM4B', 'MSH6', 'CCAR2']
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	2.224387355592549e-05	1.0	0.14507772020725387	['SYNCRIP', 'METTL3', 'UNK', 'PAN3', 'CNOT6L', 'METTL16', 'EIF2AK3', 'RBM4', 'PUM1', 'METTL14', 'CNOT6', 'PAN2', 'CNOT1', 'CNOT3', 'CAPRIN1', 'EIF4ENIF1', 'CNOT10', 'CNOT9', 'ILF3', 'TIA1', 'GRB7', 'HNRNPU', 'DHX36', 'LSM14A', 'HNRNPD', 'EIF4A3', 'DHX9', 'SORL1']
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	1	2.643079310058288e-05	1.0	0.08826695371367062	['SMG7', 'SIN3A', 'APP', 'N4BP1', 'SFMBT2', 'ERN1', 'CAPRIN1', 'EIF4ENIF1', 'CNOT10', 'TRIM27', 'XIAP', 'ILF3', 'TIA1', 'F2RL1', 'PCID2', 'CTNNB1', 'CTR9', 'TIAL1', 'SRSF10', 'HNRNPD', 'ZC3H14', 'METTL16', 'EIF2AK3', 'RBM4', 'PUM1', 'RBM8A', 'CNOT6', 'CNOT1', 'CDH3', 'CNOT9', 'TP53', 'SNX12', 'LARP4B', 'LSM14A', 'XPO5', 'OVOL2', 'EDC3', 'SMCR8', 'METTL3', 'PAN3', 'DNMT1', 'SECISBP2', 'CDK2', 'PTBP3', 'TRIM28', 'ANGEL2', 'EXOSC10', 'METTL14', 'DGCR8', 'PIBF1', 'CD2AP', 'HNRNPU', 'DDX17', 'EZR', 'EIF4A3', 'PUM2', 'U2AF2', 'PIAS3', 'DHX9', 'SETDB2', 'SYNCRIP', 'ADNP', 'UNK', 'CNOT6L', 'OCLN', 'ERBIN', 'TMF1', 'SLC35C2', 'HDAC1', 'PAN2', 'CNOT3', 'AJUBA', 'RBMX', 'DHX34', 'CTCF', 'GSK3B', 'GRB7', 'DHX36', 'REL', 'KDM1A', 'SMYD5', 'PKP3']
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	2.7033704106169243e-05	1.0	0.10810810810810811	['DKC1', 'EPHA1', 'CCP110', 'CEP295', 'ATR', 'PAN3', 'CNOT6L', 'PIP4K2C', 'SLF1', 'OCLN', 'DNMT1', 'SIN3A', 'ANAPC4', 'XRCC5', 'SEMA5A', 'ERCC1', 'BAIAP2', 'CDK2', 'TRIM28', 'C2CD5', 'BAIAP2L1', 'ABI2', 'CENPJ', 'CNOT6', 'PAN2', 'NUP62', 'CNOT1', 'PHIP', 'SMC5', 'TRIM27', 'MAPKAPK5', 'TP53', 'F2RL1', 'SNX30', 'MRE11', 'GSK3B', 'CARMIL1', 'CTNNB1', 'DHX36', 'MAP3K4', 'CDC23', 'SASS6', 'OSBP', 'POT1', 'HNRNPD', 'CEP135', 'SETDB2', 'SMCR8']
