pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_POSITIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING	1	0.2486262299509601	-1.4539737679431337	1.0	33.5	['POMC', 'ADCYAP1R1', 'UCN', 'GIPR', 'GPR3', 'SCT']
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1	0.24802306975510693	1.4037219282769993	1.0	63.34	['CDT1', 'NUF2', 'BOD1', 'KIF2C', 'AURKB', 'CENPE', 'CENPC', 'SEH1L', 'BECN1', 'CHAMP1', 'MAD1L1', 'NDC80', 'MIS12', 'HNRNPU']
GOBP_FIBROBLAST_MIGRATION	1	0.2479339625330802	1.403950790105853	1.0	66.69	['CYGB', 'RCC2', 'DMTN', 'SDC4', 'APPL2', 'THBS1', 'ARHGEF7', 'FGF2', 'AKAP12', 'ARID5B', 'HYAL2', 'PTK2', 'TMEM201', 'ACTA2', 'PRKCE', 'APPL1', 'PIP5K1A', 'DDR2', 'GNA12', 'RFFL', 'SGPL1', 'ILK', 'MTA2', 'PLEC', 'PML', 'IQGAP1', 'TGFB1', 'RAC1', 'PDLIM1', 'ARHGAP4', 'MIR145', 'LAMTOR2', 'ITGB1BP1', 'CLN3', 'PAK3', 'FER', 'AKT1', 'ITGB1']
GOBP_INOSITOL_METABOLIC_PROCESS	1	0.24792017480075962	1.404090172216689	1.0	13.58	['ISYNA1', 'PPIP5K1', 'PPIP5K2', 'MECP2', 'IPPK']
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	1	0.24791216589255424	-1.455287810352836	1.0	63.72	['ALDH3B1', 'PNPLA2', 'ADH1B', 'ALDH1B1', 'RETSAT', 'CYP11A1', 'H6PD', 'PECR', 'RDH16', 'DHRS7', 'ADH1C', 'RDH5', 'CACNA1H', 'DHRS9', 'SULT1A3', 'AKR1C3', 'CYP27C1', 'ALDH3A2', 'PLB1', 'DAB2', 'GDE1', 'RBP4', 'AKR1B10', 'ACSS2', 'AKR1C1', 'HSD11B2', 'GDPD3', 'LIPE', 'PNPLA4', 'ALDH1A2', 'CYP1B1', 'NAAA', 'DHRS4', 'CYP2D6', 'BMP6', 'CYP2C8', 'TPK1', 'ALDH1A1', 'DGAT2', 'SULT1A2', 'RDH10', 'PARK7', 'EDNRB', 'DHRS3', 'SDR16C5', 'AKR7A2', 'SULT1A1', 'GPD1', 'AKR1B1', 'ADH1A', 'IGF1', 'ADH5', 'AKR1C2', 'AKR1B15', 'AKR1A1', 'SULT1C4', 'ALDH1A3', 'SCNN1B', 'BMP5', 'DGAT1', 'BMP2', 'SULT1A4']
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION	1	0.24774561330492662	-1.4556505581994932	1.0	42.81	['GSTM2', 'NR4A1', 'KCNJ2', 'GSTO1', 'DMD', 'CASQ1', 'DMPK', 'ATP2A1']
GOBP_METANEPHRIC_MESENCHYME_DEVELOPMENT	1	0.2477147019881721	-1.455269446022784	1.0	43.46	['SIX1', 'PKD2', 'BASP1', 'STAT1', 'SIX4', 'PAX2', 'PDGFRB', 'BMP7', 'MYC', 'WT1']
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1	0.24759859740019596	1.4046095408046877	1.0	67.67	['SIRT7', 'CSNK2A2', 'USP36', 'PID1', 'PYCARD', 'DNM1L', 'DDHD2', 'LRRK2', 'SREBF1', 'PPIF', 'OPA1', 'EP300', 'HTT', 'KDR', 'PARK7', 'ZDHHC6', 'DDHD1', 'TNFSF10', 'ZNF205', 'TRIAP1', 'RHOT2', 'STAT2', 'CTTN', 'HRK', 'PRMT6', 'PMAIP1', 'MYO19', 'BCL2L11', 'BNIP3L', 'HDAC6', 'PRELID1', 'SLC25A4', 'ADCK1', 'ACAA2', 'MAPT', 'GSK3A', 'MOAP1', 'VPS13D', 'RALBP1', 'SREBF2', 'TP53', 'GOLPH3', 'FZD9', 'FBXW7', 'OMA1', 'PPARG', 'RALA', 'CAMKK2', 'CHCHD10', 'TSC2', 'HTRA2', 'C11orf65', 'FXN', 'HIF1A', 'MIEF1', 'TMEM135', 'SLC25A5', 'NOL3', 'CIDEB', 'BAD', 'PGAM5', 'MAPK8', 'BOK', 'VPS35', 'MUL1', 'MFF', 'MPV17L', 'AURKA', 'GCLC', 'BBC3', 'MLLT11', 'MIEF2', 'TMEM102', 'ATP13A2', 'VAT1', 'HIP1R', 'TREM2', 'BID', 'BMF', 'VPS13C', 'BCL2L1', 'GPX1', 'TMEM14A', 'FLCN', 'PDE2A', 'ARRB2', 'NMT1', 'PSMD10', 'FZD5', 'SPIRE1', 'BAX', 'BNIP3', 'INF2', 'HUWE1', 'AMBRA1', 'FIS1', 'FBXO7', 'RHOT1', 'SLC35F6', 'GSK3B', 'PLA2G6', 'BIK', 'GPER1', 'LMNA', 'PLSCR3', 'AKT1']
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_HEART_DEVELOPMENT	1	0.24740991114379607	-1.456180476188937	1.0	18.78	['GATA5', 'TBX2', 'NOTCH1', 'GREM1']
GOBP_PENTOSE_PHOSPHATE_SHUNT	1	0.24736675710057682	-1.4564248829319502	1.0	55.01	['RBKS', 'TKT', 'PGD', 'H6PD', 'TALDO1', 'DERA', 'SHPK', 'TIGAR', 'RPEL1', 'PGLS', 'G6PD', 'RPIA', 'PGAM1']
GOBP_MEMBRANE_REPOLARIZATION_DURING_ATRIAL_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1	0.24733426403727896	-1.4570474103259523	1.0	48.32	['KCNJ3', 'KCNN2', 'FLNA', 'KCNQ1', 'KCNJ5']
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	1	0.24722870453867798	-1.4569362328778164	1.0	63.01	['RGS2', 'ATP2A2', 'APELA', 'KCNQ1', 'EDN1', 'GHRL', 'ATP1A2', 'AVPR1A', 'ACE2', 'ADM', 'TPM1', 'NKX2-5', 'HRC', 'PDE4D', 'ADA', 'TGFB2', 'SLC1A1', 'UCN', 'EDN2', 'RGS4', 'HEY2', 'ADRB1', 'APLN', 'SCN3B', 'GCH1', 'ADRA1B', 'ADM5']
GOBP_BONE_DEVELOPMENT	1	0.2472246525986002	-1.4567432532418996	1.0	6.22	['EPYC', 'SERPINH1', 'DCANP1', 'MMP13', 'PTPRC', 'PTGER4', 'COL1A1', 'FLI1', 'ADAMTS12', 'FREM1', 'PTPN11', 'PLS3', 'SULF1', 'ADAMTS7', 'BGN', 'MEF2C', 'SHOX2', 'DLX5', 'COL3A1', 'SFRP4', 'IGF1', 'FBN1', 'CSGALNACT1', 'LOX', 'LRRC17', 'TGFBR2', 'TIFAB', 'COMP', 'ZBTB16', 'GREM1']
GOBP_GLUCOCORTICOID_SECRETION	1	0.24717866241460534	-1.4574140417036363	1.0	60.58	['POMC', 'GAL', 'CRY2', 'CRY1', 'KCNQ1', 'GHRL', 'PTPN11', 'CRHR1', 'SELENOM']
GOBP_MICROTUBULE_DEPOLYMERIZATION	1	0.24710276461518416	1.405553086132307	1.0	68.27	['CKAP5', 'TPX2', 'STMND1', 'TRPV4', 'CLASP1', 'STMN1', 'CAMSAP2', 'HDAC6', 'CLASP2', 'KIF18B', 'MAP1S', 'KIF2A', 'SPEF1', 'CIB1', 'CCSAP', 'CAMSAP1', 'TAOK1', 'MID1', 'MID1IP1', 'KIF2C', 'TTBK2', 'KATNB1', 'CKAP2', 'MAP6D1', 'NAV3', 'CAMSAP3', 'KIF24', 'NCKAP5L', 'SPAST', 'ATXN7', 'KIF18A', 'KIF14', 'STMN3', 'APC', 'NCKAP5']
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1	0.2470773605776377	1.4054388746784876	1.0	61.67	['ARRDC3', 'CRTC3', 'APLP1', 'GNAI2', 'ATP2B4', 'MRAP', 'PDE4B', 'OPRL1', 'MRAP2']
GOBP_POSITIVE_REGULATION_OF_PINOCYTOSIS	1	0.24700055233231336	1.4053554447056071	1.0	28.52	['APPL1', 'PPT1', 'ANKFY1', 'CLN3', 'APPL2']
GOBP_CARDIAC_ATRIUM_MORPHOGENESIS	1	0.24697687976577784	-1.4578152123927097	1.0	29.39	['HEG1', 'WNT2', 'PROX1', 'NOTCH1', 'ENG', 'NKX2-5', 'TBX20', 'DLL4', 'SHOX2', 'MESP1', 'BMP2', 'GATA4', 'TBX5']
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1	0.24651807664655423	-1.4585861160877942	1.0	33.03	['TMEM64', 'KLF10', 'HAX1', 'CD4', 'PLA2G3', 'TNF', 'TYROBP', 'TNFSF11', 'HCLS1', 'IL20', 'PPARGC1B', 'EVI2B', 'CD74', 'ID2', 'CCR1', 'PRKCA', 'CSF1', 'DCSTAMP', 'HLA-DRB1', 'LIF', 'IFNG', 'FOS', 'FES', 'TRIB1']
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	1	0.24635294511008504	-1.4585369938694193	1.0	20.96	['PTPRO', 'SEMA5B', 'SLIT2', 'SLAMF8', 'KLRK1', 'DPP4', 'ROBO1', 'SEMA3B', 'DUSP3', 'KLRC4-KLRK1', 'CCL2', 'DDT', 'ROBO2', 'DUSP1', 'TNFAIP6', 'GPR18', 'NOTCH1', 'ANGPT2', 'CXCL13', 'STAP1', 'GREM1']
GOBP_RESPONSE_TO_HUMAN_CHORIONIC_GONADOTROPIN	1	0.24609902083250915	-1.4591729258862591	1.0	51.56	['GJB2', 'EDNRA', 'GCLC', 'EDN1', 'GCLM', 'MYC']
GOBP_DEVELOPMENT_OF_SECONDARY_SEXUAL_CHARACTERISTICS	1	0.24607143083069452	1.4070226964391144	1.0	47.95	['IRF2BPL', 'AREG', 'PHB2', 'WNT5A', 'B4GALT1', 'BAX', 'MED1']
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	1	0.24603385093028668	-1.4594446689236393	1.0	47.83	['RGS2', 'SLC43A2', 'SNCA', 'ARL6IP5', 'SLC6A1', 'EDN1', 'ATP1A2', 'AVPR1A', 'ACE2', 'THBS1', 'ADORA2A', 'FABP3', 'PLA2G3', 'TNF', 'ARL6IP1', 'TNFSF11', 'LEP', 'SLC43A1', 'ADORA1', 'TRH', 'FIS1', 'AKT2', 'ACSL5', 'RGS4', 'PLA2G6', 'NPY5R', 'PLA2G10', 'SLC38A3', 'PPARA', 'PLA2G4A', 'IRS2', 'AGT', 'IL1B', 'STXBP1', 'ITGB1']
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	1	0.24597417615080006	1.4069674370994547	1.0	49.81	['PTPRU', 'DENND6A', 'SERPINF2', 'WNT5A', 'TJP1', 'FOXA1', 'FLOT1', 'AFDN']
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	1	0.24590639874831338	1.4068758973096278	1.0	53.33	['ATXN2', 'EGF', 'SCYL2', 'OPHN1', 'RIN3', 'LDLRAP1', 'DNAJC6', 'DGKD', 'SYNJ1', 'MTMR2', 'RSPO1', 'ADIPOQ', 'UBQLN2', 'PICK1', 'APP', 'AAK1', 'WDR54', 'TBC1D5', 'RAB21', 'WASL', 'ARF1', 'PPT1', 'DRD2', 'HIP1', 'SGIP1', 'PIK3CB', 'ATAD1', 'INSR', 'NEU3', 'NUMB', 'HNRNPK', 'BICD1', 'TNK2', 'MKLN1', 'SYK', 'SCRIB', 'AP2M1', 'HPCA', 'DTNBP1', 'CBL', 'CD2AP', 'ANKRD13A', 'RAC1', 'ARF6', 'PSEN1', 'FMR1', 'AHI1', 'UNC119', 'HIP1R', 'MIR205', 'HFE', 'ANKRD13D', 'LRPAP1', 'DNM2', 'EFNB2', 'ITGAV', 'RABGEF1', 'FLOT1', 'ABCA2', 'NTF3', 'DLG4', 'BMP2K', 'ANGPT1', 'PROM2']
GOBP_EMBRYONIC_BODY_MORPHOGENESIS	1	0.2457217730480862	1.4075335042474582	1.0	61.59	['PHLDB1', 'CLASP1', 'CLASP2', 'PHLDB2', 'DAG1', 'IFT122', 'ZNF281', 'GREM2', 'FUZ']
GOBP_FORELIMB_MORPHOGENESIS	1	0.24542030625011185	1.408127509412659	1.0	27.27	['RUNX2', 'CRABP2', 'RPGRIP1L', 'CACNA1C', 'TFAP2A', 'ATRX', 'ALX4', 'MSX2', 'NIPBL', 'ALX3', 'TP63', 'TFAP2B', 'HOXA11', 'TBX3', 'CTNNB1', 'FMN1']
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	1	0.24541745111582258	1.407962193659792	1.0	57.9	['PPWD1', 'PPIB', 'FKBP15', 'PPIG', 'FKBP2', 'PPIAL4A', 'RANBP2', 'PPIL6', 'FKBP14', 'FKBP7', 'PPIL3', 'CWC27', 'PPIE', 'FKBP1B', 'PPIL1', 'PPIH', 'PIN4', 'FKBP10', 'PPIL2', 'FKBP8', 'PIN1', 'PPIA', 'PPIL4', 'FKBP11', 'PTPA', 'NKTR', 'AIP', 'FKBP4']
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	1	0.244954981377365	1.4087324261091416	1.0	70.87	['SPTAN1', 'SPTB', 'MTOR', 'SORBS3', 'SLC9A1', 'ARPC5L', 'PYCARD', 'SHANK3', 'BIN1', 'WASF2', 'TMOD4', 'WDR1', 'F11R', 'PPM1E', 'CDC42', 'VASP', 'ALMS1', 'ARFIP2', 'BAIAP2', 'RDX', 'SYNPO2L', 'FLII', 'ARF1', 'ABI2', 'PHLDB2', 'CARMIL2', 'PRKCD', 'WASHC5', 'PLEKHG2', 'TRIM27', 'SH3BP1', 'SERPINF2', 'ARAP1', 'ESAM', 'ACTN2', 'F2RL1', 'ARHGEF10', 'ABL1', 'SFRP1', 'NCK1', 'AP1AR', 'CORO1A', 'CTTN', 'TRIOBP', 'FCHSD2', 'ARHGEF18', 'WASF3', 'ARPC1A', 'CLASP1', 'ARPC5', 'PIK3CA', 'VIL1', 'ROCK1', 'SSH1', 'CCDC88A', 'TMOD3', 'BAIAP2L1', 'NCKAP1', 'S100A10', 'CDC42EP3', 'PRKCE', 'GSN', 'FMN1', 'CORO1B', 'DAAM2', 'LIMK1', 'FERMT2', 'WNT11', 'RICTOR', 'CFL2', 'BBS4', 'CARMIL1', 'COTL1', 'PFN1', 'ARF6', 'PAK2', 'ELN', 'SPTBN5', 'CDC42EP5', 'ACTG1', 'GRB2', 'ARFGEF1', 'CYFIP1', 'TMSB15A', 'NF2', 'FER', 'ARHGEF15', 'CAPZB', 'RHPN2', 'STMN1', 'RASA1', 'ARHGAP40', 'CLASP2', 'EPS8', 'TWF1', 'DSTN', 'DMTN', 'SDC4', 'DLG1', 'PICK1', 'PPM1F', 'CX3CL1', 'INPP5K', 'WASL', 'TPM1', 'KANK1', 'VILL', 'MTPN', 'AVIL', 'SSH3', 'WASF1', 'PPFIA1', 'WASHC2C', 'ARPC1B', 'TTC8', 'FLNA', 'CDC42EP4', 'MYOC', 'NCK2', 'ARHGEF5', 'RHOC', 'CDC42EP1', 'GMFB', 'NRP1', 'HIP1R', 'TACSTD2', 'TMOD2', 'WNT4', 'ARHGAP35', 'RHPN1', 'PAK3', 'ASAP3', 'CIT', 'RHOA', 'FHOD3', 'EPHA1', 'ADD3', 'PIK3R1', 'SYNPO', 'CD47', 'TSC1', 'SPTBN1', 'CDC42EP2', 'CYFIP2', 'EVL', 'TMSB10', 'GBA2', 'KANK3', 'BAG4', 'TGFB3', 'SEMA5A', 'C15orf62', 'MTSS1', 'ROCK2', 'PFN2', 'HCK', 'CAPG', 'LIMA1', 'PLEKHH2', 'FCHSD1', 'ARHGEF10L', 'ARHGAP18', 'CAPZA1', 'ARPIN', 'TWF2', 'TESK1', 'ARFIP1', 'SNX9', 'PAK1', 'LATS1', 'WHAMM', 'ARPC4', 'RAC1', 'CGNL1', 'MLST8', 'ARPC3', 'TGFBR1', 'SMAD3', 'DBN1', 'PDXP', 'SWAP70', 'DBNL', 'TJP1', 'PTK2B', 'ITGB1BP1', 'SPTBN2', 'TMSB4X', 'C9orf72', 'PXN']
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1	0.24464762930833145	1.4091738922179293	1.0	48.37	['ZGPAT', 'IBTK', 'SOCS4', 'RACK1', 'VPS25', 'SRCIN1', 'CBLB', 'TSG101', 'SH3BP5L', 'CBL', 'PSEN1', 'ZFYVE28', 'GGNBP2', 'CAV1', 'PTK6', 'CBLC', 'PTPN2', 'CHMP6', 'MVP', 'SOCS5', 'NCAPG2']
GOBP_ATRIOVENTRICULAR_VALVE_FORMATION	1	0.24430275329080942	-1.4611909219237273	1.0	20.43	['NOTCH1', 'OLFM1', 'DCHS1', 'HEY1', 'GATA4']
GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	1	0.24428950871388963	-1.4613888346287927	1.0	57.12	['SERPINE2', 'IL6', 'LDLR', 'BIN1', 'GPR37L1', 'ID4', 'EPHA4', 'MIR142', 'DAB1', 'ID2', 'CLCF1', 'MAG', 'NR1D1', 'NTRK3', 'NOTCH1', 'LIF', 'TREM2', 'IL6ST', 'BMP2']
GOBP_PENTOSE_CATABOLIC_PROCESS	1	0.2442290855177839	1.409747609508327	1.0	54.08	['RBKS', 'RPE', 'NUDT5', 'RPEL1', 'XYLB', 'DHDH']
GOBP_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION	1	0.24375988845203014	-1.462083592719825	1.0	4.49	['CD80', 'CCL19', 'TNFSF4', 'ANXA1']
GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS	1	0.24374112546453253	1.4103916869484774	1.0	60.32	['GPD1', 'PSEN1', 'ENTPD5', 'PRKAA2', 'PRKAA1', 'GAPDHS', 'MLXIPL', 'P2RX7', 'HIF1A', 'INSR', 'ZBTB20', 'SLC4A4', 'ARNT', 'MYC', 'APP']
GOBP_CARDIOLIPIN_BIOSYNTHETIC_PROCESS	1	0.2433332910064978	1.4109439049504535	1.0	56.54	['PTPMT1', 'TAMM41', 'PLSCR3', 'PGS1', 'SLC27A1', 'PLA2G6', 'CRLS1']
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	1	0.24167948943947276	1.4127104159200081	1.0	59.68	['NLGN2', 'PRKCZ', 'GPC6', 'MAPT', 'GRIPAP1', 'ABHD17B', 'DVL1', 'WNT5A', 'DAG1', 'HRAS', 'ARHGAP44', 'CLSTN3', 'ADAM10', 'DLG1', 'IQSEC2']
GOBP_REGULATION_OF_ACTIN_NUCLEATION	1	0.2415603523661125	1.4129995439693295	1.0	9.04	['ARFIP2', 'TRIM27', 'WASL', 'ABI2', 'ARFIP1', 'VIL1', 'PICK1', 'AP1AR', 'FMN1']
GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING	1	0.24152625290525573	-1.4644056355241826	1.0	64.95	['PDE2A', 'GIPR', 'SCT', 'POMC', 'PEX5L', 'PDE3A', 'ADCYAP1R1', 'OPRL1', 'PDE3B', 'PDE4D', 'PDE11A', 'CDC34', 'UCN', 'UBE2B', 'GPR3', 'GNAI1', 'APLNR', 'FFAR4', 'RAPGEF2', 'RASD2']
GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS	1	0.241352271781212	1.413338486972644	1.0	11.33	['SOX9', 'RDH13', 'RPGRIP1L', 'NF1', 'TFAP2B', 'ZHX2', 'TFAP2A', 'ABI2', 'TOPORS', 'SHROOM2', 'IFT172', 'SDK2', 'TTC8', 'KDM2B', 'PROM1', 'GLI3', 'BBS4', 'YY1', 'SP3', 'CTNNB1', 'AHI1', 'PHACTR4', 'NECTIN1']
GOBP_PROTEIN_REPAIR	1	0.2409784901434763	-1.4651092462587556	1.0	56.21	['FN3K', 'MSRB3', 'MSRB1', 'MSRB2', 'PARK7', 'MSRA', 'PCMT1']
GOBP_GAS_TRANSPORT	1	0.2407614018992145	-1.465526146489444	1.0	41.51	['CA2', 'HBA1', 'CYGB', 'AQP1', 'MB', 'HBB', 'MYC', 'HBA2']
GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	1	0.23997946904487308	-1.4664436540085437	1.0	53.98	['SHISA6', 'DNAJA3', 'CHRNB1', 'SLC7A11', 'SHANK3', 'APOE', 'FNTA', 'CDH2', 'CEL', 'LRRC4', 'EPHB2', 'GLRB', 'ZDHHC2', 'CRIPT', 'RELN', 'FZD9', 'NRXN2', 'DVL1', 'RER1', 'GPHN', 'COLQ']
GOBP_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	1	0.23949990077081068	1.4153655279793085	1.0	15.35	['KDF1', 'NUMA1', 'ETV4', 'VDR', 'SULT2B1', 'NCOA3', 'OVOL2', 'CYP27B1', 'MED1']
GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1	0.23922353158112095	-1.4673280231912447	1.0	10.41	['GPR55', 'GPR17', 'COL3A1', 'F2RL3', 'APOA1', 'GPR65', 'PDGFRB', 'GPR18', 'P2RY8', 'ROBO1']
GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	1	0.2386698830544633	1.4163210234144115	1.0	26.09	['SNW1', 'CTBP2', 'ASXL1', 'ACTN4', 'NR2C1', 'ESRRG', 'CRKL', 'EZH2', 'CNOT1', 'RXRB', 'RARA', 'RARG', 'RARB']
GOBP_SPERM_FLAGELLUM_ASSEMBLY	1	0.23819135464260194	1.4181540237803443	1.0	23.07	['CFAP44', 'CEP131', 'CFAP206', 'CFAP69', 'TTC12', 'CFAP43', 'TTLL1', 'MNS1', 'KLC3', 'BBS2', 'SPEF2']
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.23813017303843267	1.4185293686249514	1.0	76.47	['AK5', 'VPS9D1', 'CMPK1', 'ATP6V1A', 'FLCN', 'DNAJC30', 'UCKL1', 'NME2P1', 'NME1', 'PID1', 'MT-ATP8', 'IMPDH1', 'MIR675', 'ENO1', 'MT-CO2', 'NUDT2', 'AK7', 'AK4', 'UQCC3', 'TYMS', 'UCK2', 'AK1', 'VCP', 'ALDOA', 'CTPS2', 'MT-ATP6', 'NME3', 'NME2', 'IMPDH2', 'ADK', 'AK9', 'TBPL1', 'NME5', 'UCK1', 'TGFB1', 'MYC', 'DGUOK', 'AK3', 'CTPS1', 'DTYMK', 'PINK1', 'SPHK2', 'SLC25A13', 'CAD', 'AK8', 'NME7', 'TREM2', 'H19', 'STOML2', 'ATP6V0C', 'SLC25A12', 'TMSB4X', 'NME4', 'NME6', 'PARP1', 'MTCO2P12']
