pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_ERBB_SIGNALING_PATHWAY	1	0.06648284126099534	1.784734302591939	1.0	69.26	['BRAF', 'NRAS', 'PAK4', 'EGF', 'PIK3R1', 'SRC', 'MTOR', 'ERBB2', 'PIK3CA', 'ERBB3', 'PIK3CD', 'CRK', 'MAPK9', 'BTC', 'AREG', 'RPS6KB2', 'EGFR', 'SOS1', 'PIK3R3', 'ABL2', 'NRG4', 'MAP2K2', 'BAD', 'MAP2K4', 'CAMK2B', 'PTK2', 'PIK3CB', 'MAPK8', 'MAPK1', 'ERBB4', 'KRAS', 'NRG1', 'CBLB', 'SOS2', 'STAT5B', 'CAMK2G', 'SHC2', 'CRKL', 'RAF1', 'ARAF', 'SHC1', 'NCK2', 'ELK1', 'PAK1', 'CBL', 'ABL1', 'GSK3B', 'SHC4', 'NCK1', 'NRG2', 'MYC', 'CAMK2D', 'AKT3', 'PAK2', 'PLCG1', 'PIK3CG', 'PAK6', 'MAP2K7', 'HRAS', 'CBLC', 'PAK5', 'GRB2', 'MAPK10', 'CDKN1B', 'PAK3', 'PLCG2', 'RPS6KB1', 'GAB1', 'AKT1', 'PIK3R2', 'TGFA', 'MAP2K1']
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.06419209889437523	1.7824756425570656	1.0	54.27	['PIGV', 'PIGT', 'PIGO', 'PIGG', 'PIGQ', 'PIGW', 'PIGL', 'PIGU', 'PIGA', 'PIGM', 'PIGN', 'PIGB', 'DPM2', 'GPAA1', 'PIGF', 'PIGX', 'PIGH', 'PIGK', 'PIGC', 'PIGY', 'PGAP1']
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.04620972309025232	1.8685690917800293	1.0	71.38	['VAMP1', 'SEC22B', 'SNAP23', 'VAMP7', 'STX19', 'GOSR1', 'TSNARE1', 'STX17', 'STX3', 'SNAP25', 'VAMP2', 'BET1L', 'SNAP47', 'STX7', 'VTI1B', 'STX5', 'VAMP4', 'STX18', 'STX1A', 'USE1', 'VAMP3', 'BET1', 'VTI1A', 'STX10', 'STX6', 'YKT6', 'STX4', 'STX12', 'VAMP8', 'VAMP5', 'STX2', 'STX11', 'STX1B', 'GOSR2', 'BNIP1', 'STX16', 'SNAP29']
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.04449189780083165	1.8665441765996877	1.0	26.45	['KAT2A', 'APH1A', 'HES1', 'DTX3', 'HDAC1', 'EP300', 'NCOR2', 'DTX2', 'NUMB', 'SNW1', 'CTBP2', 'ADAM17', 'MAML1', 'MAML2', 'DVL2', 'DVL3', 'HDAC2', 'JAG2', 'PSEN1', 'CREBBP', 'MAML3', 'DTX3L']
KEGG_BASE_EXCISION_REPAIR	1	0.030103409020543672	1.9572165584021481	1.0	51.01	['PCNA', 'FEN1', 'XRCC1', 'LIG1', 'APEX2', 'MUTYH', 'PARP2', 'POLE', 'NEIL1', 'HMGB1P1', 'POLD2', 'MPG', 'POLD3', 'POLE2', 'TDG', 'POLD1', 'PARP4', 'APEX1', 'LIG3', 'POLB', 'MBD4', 'POLE3', 'HMGB1', 'NTHL1', 'POLL', 'PARP1', 'SMUG1']
KEGG_ENDOCYTOSIS	1	0.013347320323079288	2.0980175054091705	1.0	70.72	['EGF', 'ARFGAP2', 'ERBB3', 'DNM1L', 'CDC42', 'STAMBP', 'VPS37B', 'PARD6A', 'HGS', 'PRKCZ', 'RAB5A', 'EGFR', 'GRK2', 'SNF8', 'VTA1', 'CHMP4A', 'CHMP2B', 'VPS45', 'ARAP1', 'GRK4', 'TRAF6', 'RUFY1', 'FGFR2', 'VPS37A', 'ADRB2', 'CCR5', 'DNM3', 'ACAP3', 'PSD4', 'KIT', 'DNM2', 'ADRB1', 'CLTC', 'RAB11B', 'PARD3', 'HLA-C', 'IL2RB', 'ASAP1', 'CHMP4C', 'SH3GL1', 'RAB11FIP2', 'IQSEC1', 'CHMP2A', 'ARFGAP3', 'AGAP2', 'EHD2', 'FGFR3', 'EEA1', 'PARD6G', 'HLA-F', 'MDM2', 'PIP4K2B', 'CHMP3', 'ARRB1', 'USP8', 'IL2RG', 'PRKCI', 'RNF41', 'SH3KBP1', 'TSG101', 'AP2M1', 'VPS4B', 'ARFGAP1', 'EHD4', 'ARF6', 'PSD3', 'RAB22A', 'RAB11FIP4', 'RAB11FIP5', 'PLD2', 'AP2A2', 'CLTCL1', 'AP2S1', 'EPN1', 'SMAP1', 'PDGFRA', 'CHMP6', 'CHMP1B', 'SRC', 'ITCH', 'VPS36', 'RAB5C', 'RAB4A', 'VPS37C', 'LDLR', 'MVB12A', 'DNAJC6', 'GIT1', 'RAB11FIP3', 'SH3GLB1', 'PLD1', 'IGF1R', 'CBLB', 'VPS37D', 'STAM', 'CBL', 'ACAP2', 'PIP5K1C', 'PARD6B', 'RBSN', 'SMAP2', 'RABEP1', 'CBLC', 'ASAP3', 'PIKFYVE', 'CHMP5', 'VPS28', 'NEDD4', 'LDLRAP1', 'HLA-A', 'PDCD6IP', 'NEDD4L', 'RAB11FIP1', 'SH3GLB2', 'FGFR4', 'VPS25', 'CHMP4B', 'GIT2', 'GRK3', 'HSPA8', 'ERBB4', 'STAM2', 'AGAP1', 'IQSEC2', 'PIP5K1A', 'ACAP1', 'ARAP2', 'RAB5B', 'EHD3', 'VPS4A', 'SMURF1', 'CXCR4', 'EPN2', 'PIP5K1B', 'CLTA', 'AP2B1', 'F2R', 'EPS15', 'HRAS', 'MVB12B', 'PSD', 'TFRC', 'CLTB', 'SMURF2', 'RAB11A', 'EPN3', 'GRK6']
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.012541127234535088	2.1169923148214065	1.0	43.57	['MAT2A', 'AHCYL2', 'GGT7', 'MARS2', 'LCMT1', 'GGT6', 'MAT2B', 'MAT1A', 'GGT1', 'TRMT11', 'SEPHS1', 'HEMK1', 'PAPSS1', 'LCMT2', 'SEPHS2', 'METTL2B', 'AHCY', 'SCLY', 'METTL6']
KEGG_ADHERENS_JUNCTION	1	0.009948235949757791	2.2152072722764653	1.0	20.08	['SRC', 'ERBB2', 'NLK', 'PTPN1', 'LEF1', 'AFDN', 'PTPRJ', 'YES1', 'ACP1', 'BAIAP2', 'CTNND1', 'NECTIN2', 'WASL', 'TCF7', 'SMAD4', 'NECTIN4', 'EP300', 'IGF1R', 'MAPK1', 'SSX2IP', 'CSNK2A1', 'MAP3K7', 'CDH1', 'IQGAP1', 'CTNNB1', 'CREBBP', 'FARP2', 'ACTG1', 'PARD3', 'NECTIN1']
KEGG_CELL_CYCLE	1	0.009857522552039635	2.1914661738418735	1.0	55.85	['CCNB2', 'ANAPC2', 'ANAPC7', 'CDC14A', 'SMAD4', 'MAD2L2', 'EP300', 'FZR1', 'CDC6', 'TGFB2', 'ESPL1', 'ABL1', 'SFN', 'CDC23', 'CCNA2', 'DBF4', 'RBL1', 'MCM5', 'ANAPC5', 'CDC25A', 'ORC2', 'BUB1B', 'E2F3', 'MDM2', 'SMC1A', 'TFDP1', 'CDK7', 'TTK', 'TP53', 'CHEK2', 'STAG1', 'BUB3', 'SMC3', 'CDK4', 'ZBTB17', 'MCM2', 'ATM', 'ORC1', 'CDK6', 'SMAD2', 'CHEK1', 'E2F4', 'MCM7', 'CCND3', 'ANAPC10', 'MCM6', 'CCNE2', 'CDK2', 'CDC7', 'RB1', 'CUL1', 'CCNA1', 'CDC27', 'WEE1', 'MAD2L1', 'YWHAQ', 'HDAC2', 'E2F5', 'ORC5', 'CDKN1C', 'ORC6', 'YWHAE', 'MAD1L1', 'PRKDC', 'ORC3', 'PKMYT1', 'PCNA', 'YWHAG', 'ATR', 'YWHAB', 'ANAPC4', 'TGFB3', 'RBL2', 'CDC20', 'ORC4', 'HDAC1', 'SKP1', 'CDC16', 'ANAPC1', 'TFDP2', 'CDKN2B', 'MCM3', 'RAD21', 'GSK3B', 'MYC', 'MCM4', 'CREBBP', 'STAG2', 'CCNB1']
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.009708349409125332	2.1720922310750335	1.0	34.79	['RAD52', 'RAD51B', 'RPA1', 'MUS81', 'NBN', 'RPA2', 'RAD54B', 'TOP3B', 'TOP3A', 'XRCC3', 'POLD3', 'XRCC2', 'POLD1', 'MRE11', 'RAD51C', 'RAD50', 'RAD51D', 'BRCA2', 'SSBP1']
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.0093132421657307	2.213776190396565	1.0	30.23	['DCLRE1C', 'POLL', 'POLM', 'FEN1', 'PRKDC', 'MRE11', 'LIG4', 'XRCC5', 'RAD50', 'XRCC6']
KEGG_MISMATCH_REPAIR	1	0.008720581300638745	2.254854177128664	1.0	24.08	['RFC5', 'PCNA', 'RFC2', 'RFC1', 'POLD3', 'LIG1', 'PMS2', 'MSH2', 'POLD1', 'RFC4', 'MSH6', 'RPA1', 'RFC3', 'MLH3']
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.008654730093406306	2.265439393500366	1.0	28.52	['GTF2IRD1', 'GTF2A1', 'GTF2B', 'TAF1', 'GTF2H3', 'TBP', 'TAF2', 'GTF2F1', 'GTF2H1', 'TAF6', 'TAF5L', 'TAF7', 'GTF2H4', 'TAF4', 'TAF1L', 'GTF2F2', 'TAF11', 'TAF4B', 'GTF2I', 'TAF6L']
KEGG_PYRIMIDINE_METABOLISM	1	0.008466583787027908	2.2452435124607404	1.0	44.2	['PRIM2', 'POLR3F', 'TK1', 'POLR1C', 'POLR3B', 'PRIM1', 'UMPS', 'POLR3K', 'NME1', 'POLR1D', 'RRM1', 'POLR2C', 'ENTPD5', 'NT5C', 'DCK', 'TYMS', 'UCK2', 'PNPT1', 'ENTPD4', 'POLE', 'POLR2H', 'NT5C2', 'CTPS2', 'ENTPD8', 'POLR3A', 'ITPA', 'POLR2B', 'NME3', 'POLR2F', 'POLD3', 'POLR1A', 'POLE2', 'POLA2', 'NME2', 'POLR1E', 'DCTD', 'POLA1', 'POLD1', 'POLR3D', 'NME5', 'POLR3G', 'TXNRD2', 'UPRT', 'CTPS1', 'AK3', 'POLR2G', 'DTYMK', 'POLR2A', 'POLR2D', 'NME1-NME2', 'CANT1', 'CAD', 'DHODH', 'NME7', 'POLR1B', 'POLE3', 'NME6', 'POLR3C', 'ENTPD6']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.0050799502722167445	2.3915395198811003	1.0	27.85	['PCNA', 'ERCC6', 'LIG1', 'RFC4', 'RPA1', 'ERCC1', 'RFC5', 'DDB2', 'GTF2H3', 'POLE', 'CDK7', 'GTF2H1', 'RFC2', 'ERCC4', 'ERCC2', 'POLD3', 'POLE2', 'POLD1', 'GTF2H4', 'XPC', 'RFC1', 'CUL4B', 'POLE3', 'ERCC3', 'RFC3']
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.004762453380203199	2.371842614157131	1.0	25.49	['RFT1', 'DOLPP1', 'ALG1', 'FUT8', 'ALG13', 'ALG10', 'STT3B', 'ALG10B', 'MGAT4B', 'STT3A', 'ALG12', 'ALG6', 'RPN2', 'ALG11', 'TUSC3', 'MGAT4A', 'DPM2', 'MOGS', 'GANAB', 'MGAT5', 'ALG2', 'B4GALT3', 'MAN1B1', 'B4GALT1', 'DDOST']
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.0019755362169731785	2.5327542773319056	1.0	36.81	['VARS2', 'YARS2', 'PARS2', 'MTFMT', 'FARSA', 'TARS2', 'AARS2', 'LARS2', 'EARS2', 'NARS2', 'SEPSECS', 'SARS2', 'FARS2', 'FARSB', 'MARS2', 'WARS2', 'HARS2', 'PSTK']
KEGG_SPLICEOSOME	1	0.0	5.355833868150657	1.0	39.51	['ACIN1', 'PQBP1', 'U2AF1', 'SRSF8', 'HNRNPC', 'PPIE', 'SLU7', 'DHX16', 'SF3B1', 'SNRPC', 'HNRNPM', 'PPIL1', 'PRPF19', 'AQR', 'HNRNPA3', 'U2SURP', 'DHX8', 'PUF60', 'SRSF9', 'DDX39B', 'PRPF40B', 'PRPF38B', 'XAB2', 'DDX5', 'DDX42', 'PRPF18', 'PLRG1', 'RBM17', 'SRSF10', 'DHX15', 'PRPF38A', 'CHERP', 'THOC1', 'PRPF6', 'SF3B6', 'NCBP1', 'RBM8A', 'SRSF1', 'SRSF3', 'PPIH', 'SNRPB', 'SF3A3', 'PRPF8', 'SF3A2', 'MAGOHB', 'LSM7', 'CCDC12', 'HNRNPA1L2', 'ISY1', 'RBM22', 'PRPF40A', 'PHF5A', 'SF3B2', 'LSM2', 'THOC3', 'SNRPD3', 'CDC5L', 'MAGOH', 'SNRNP200', 'SNRPD2', 'SRSF7', 'CRNKL1', 'TRA2B', 'SRSF5', 'HNRNPA1', 'HNRNPK', 'SNW1', 'SF3B4', 'CDC40', 'SNRPD1', 'SNRPE', 'SRSF2', 'HNRNPU', 'PRPF4', 'SRSF6', 'DDX23', 'EIF4A3', 'U2AF2', 'SNRPA1', 'SNRPA', 'WBP11', 'EFTUD2', 'SF3A1', 'TRA2A', 'DHX38', 'SF3B3', 'SNU13', 'RBMX', 'USP39', 'NCBP2', 'RBM25', 'ALYREF', 'THOC2', 'TCERG1', 'PRPF3', 'SMNDC1', 'SNRNP40', 'SNRNP70', 'DDX46', 'LSM8', 'SNRPF', 'PRPF31']
KEGG_RNA_DEGRADATION	1	0.0	3.586120028981305	1.0	30.95	['CNOT2', 'CNOT6L', 'EXOSC3', 'PAPOLG', 'PARN', 'XRN2', 'CNOT7', 'ENO2', 'ENO1', 'MPHOSPH6', 'EXOSC1', 'XRN1', 'PAPOLA', 'EXOSC10', 'CNOT6', 'PATL1', 'CNOT3', 'CNOT1', 'DCP1B', 'EDC4', 'CNOT4', 'PNPT1', 'CNOT10', 'SKIV2L', 'CNOT9', 'DCPS', 'LSM7', 'EXOSC8', 'DCP2', 'DIS3', 'EXOSC4', 'EXOSC5', 'ZCCHC7', 'DCP1A', 'LSM8', 'WDR61', 'EXOSC2', 'EXOSC9', 'EDC3', 'DDX6']
KEGG_RIBOSOME	1	0.0	3.2373436498169763	1.0	51.19	['RPS19', 'RPS24', 'RPL29', 'RPL13A', 'RPS23', 'RPL14', 'RPL36A', 'FAU', 'RPS21', 'RPL6', 'RPL8', 'RPL13', 'RPLP0', 'RPS8', 'RPL35A', 'RPL32', 'RPL41', 'RPS15A', 'RPS4X', 'RPL11', 'RPL31', 'RPL34', 'RPS17', 'RPL26L1', 'RPS2', 'RPL12', 'RPL36', 'RSL24D1', 'RPS18', 'RPL28', 'RPL10A', 'RPS9', 'RPL4', 'RPL35', 'RPL23', 'RPS29', 'RPL37', 'RPS3A', 'RPS6', 'RPL23A', 'RPS12', 'RPL3', 'RPS3', 'RPSA', 'RPL5', 'RPL18', 'RPL15', 'RPS15', 'RPL22', 'RPL7A', 'RPL17', 'RPS27A', 'RPLP1', 'RPL10', 'RPL37A', 'RPL30', 'RPS7', 'RPS27', 'RPL27A', 'RPL26', 'RPS10', 'RPL19', 'RPS11', 'RPL18A', 'RPL22L1', 'RPS16', 'RPL7', 'RPS5', 'RPL24']
KEGG_DNA_REPLICATION	1	0.0	3.120399900309332	1.0	35.53	['PRIM2', 'PCNA', 'PRIM1', 'RNASEH2A', 'FEN1', 'LIG1', 'RFC4', 'RPA1', 'MCM7', 'RFC5', 'DNA2', 'RNASEH2C', 'RPA2', 'POLE', 'RFC2', 'POLD3', 'POLE2', 'POLA2', 'MCM3', 'POLA1', 'POLD1', 'RFC1', 'MCM4', 'MCM5', 'MCM2', 'POLE3', 'SSBP1', 'RFC3']
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.0	2.7716659433813757	1.0	50.5	['UBE2W', 'MAP3K1', 'DDB1', 'TRIM32', 'UBE2S', 'BIRC3', 'CUL2', 'ANAPC2', 'ANAPC7', 'VHL', 'UBA3', 'FZR1', 'PRPF19', 'UBA1', 'XIAP', 'CUL3', 'TRAF6', 'SYVN1', 'UBE3B', 'HERC3', 'FBXO4', 'SIAH1', 'UBE2L6', 'CDC23', 'ANAPC5', 'FBXO2', 'BTRC', 'TRIM37', 'HERC4', 'DDB2', 'MDM2', 'UBA6', 'MID1', 'NHLRC1', 'CUL7', 'HERC2', 'UBE2D3', 'UBOX5', 'FBXW7', 'UBE4A', 'UBE3A', 'FANCL', 'PIAS4', 'UBE2Q2', 'MGRN1', 'ITCH', 'UBE2J1', 'RNF7', 'PIAS1', 'ANAPC10', 'KLHL13', 'FBXW8', 'CUL1', 'UBE2I', 'CDC27', 'WWP2', 'UBE2J2', 'TRIP12', 'PIAS2', 'CBLB', 'DET1', 'UBE2K', 'CBL', 'RCHY1', 'KLHL9', 'CUL4A', 'CUL4B', 'CBLC', 'UBE2O', 'PIAS3', 'CUL5', 'BRCA1', 'NEDD4', 'ANAPC4', 'UBA7', 'NEDD4L', 'CDC20', 'HUWE1', 'RHOBTB2', 'UBE4B', 'SKP1', 'CDC16', 'ANAPC1', 'PPIL2', 'UBE2Z', 'UBE2N', 'UBR5', 'UBE2Q1', 'BIRC2', 'FBXW11', 'UBE2E1', 'SMURF2', 'BIRC6']
