pathway	freq	padj	stability	overlap	genes
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	1	7.549234932802903e-19	1.0	0.11174785100286533	['ZNF131', 'TRPS1', 'SIN3A', 'MAGEF1', 'ZNF10', 'MAGED4', 'ZNF134', 'HNRNPC', 'SFMBT2', 'PAWR', 'TFAP2A', 'ZNF136', 'TFAP2C', 'WWC1', 'NCOA5', 'YEATS2', 'RSF1', 'CAPRIN1', 'EIF4ENIF1', 'ZNF202', 'ZNF180', 'CNOT10', 'MBD1', 'TRIM27', 'NCOA2', 'PSPC1', 'KDM2B', 'ILF3', 'CTC1', 'WAPL', 'ZNF440', 'CTNNB1', 'NELFCD', 'LIG3', 'ZNF91', 'SCAF4', 'CTR9', 'ZNF254', 'HNRNPD', 'PTPN2', 'PATZ1', 'ZBTB33', 'ZNF93', 'METTL16', 'CCAR1', 'EIF2AK3', 'BTRC', 'CHD8', 'JARID2', 'LDB1', 'MAGED4B', 'MOV10', 'CNOT6', 'TCF3', 'ZNF827', 'ZNF587B', 'KDM5B', 'PHC1', 'CNOT9', 'KDM2A', 'TP53', 'ZNF140', 'LSM14A', 'ZFP90', 'ZNF431', 'ZNF785', 'SAP130', 'VDR', 'ETV6', 'OVOL2', 'CCAR2', 'PHF12', 'METTL3', 'GON4L', 'PTPRK', 'PRMT5', 'DNMT1', 'NKRF', 'PIAS1', 'XRCC5', 'NAT10', 'CDK2', 'ZNF141', 'ERLIN2', 'EXOSC10', 'METTL14', 'KHDRBS1', 'NFX1', 'ZNF398', 'SFPQ', 'SET', 'HINFP', 'HNRNPK', 'PASK', 'RBBP8', 'PRDM2', 'PIBF1', 'ZNF24', 'SCAF8', 'ATP8B1', 'HDAC2', 'HNRNPU', 'CHD3', 'PRDM11', 'EZR', 'EXOSC2', 'POT1', 'EIF4A3', 'DONSON', 'PIAS3', 'PPHLN1', 'KCTD1', 'DHX9', 'DCAF1', 'CBFA2T2', 'ATP1A1', 'UNK', 'KDM5A', 'CNOT6L', 'HDAC3', 'ZNF439', 'DDX20', 'PPP1R13L', 'ZNF263', 'RLIM', 'MCPH1', 'ZNF268', 'HDAC1', 'PAN2', 'CNOT3', 'RTF1', 'ZBTB5', 'NPAT', 'ZNF8', 'AJUBA', 'CTBP2', 'CBX5', 'BPTF', 'PHF6', 'TRIM33', 'CTCF', 'SP2', 'ZNF692', 'SUDS3', 'KDM5C', 'VGLL4', 'GRB7', 'ZNF558', 'KDM1A', 'ZNF675', 'MAGEE1', 'HNRNPL', 'ZNF12', 'ZNF3', 'NONO', 'PDS5A']
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1	8.143500779055999e-18	1.0	0.20640569395017794	['HNRNPF', 'METTL3', 'PRMT5', 'METTL16', 'DDX20', 'GPATCH1', 'TGS1', 'PNN', 'YTHDC1', 'SRRM1', 'SRSF8', 'HNRNPC', 'CRNKL1', 'RBM8A', 'METTL14', 'SF3B3', 'RBMXL1', 'KHDRBS1', 'COIL', 'SF3B1', 'SRSF1', 'SFPQ', 'ZCCHC8', 'HNRNPK', 'PRPF19', 'RBMX', 'AQR', 'HNRNPH1', 'NUP98', 'CDC40', 'RBM39', 'PRPF38A', 'RBM23', 'DHX8', 'DDX39B', 'PRPF4B', 'GEMIN4', 'CDK13', 'HNRNPU', 'PRPF4', 'PLRG1', 'SRPK1', 'SART3', 'PRPF40A', 'DDX17', 'KDM1A', 'SRSF6', 'DDX46', 'HNRNPR', 'SRSF10', 'EIF4A3', 'U2AF2', 'ESRP2', 'RBM4B', 'LUC7L2', 'DHX9', 'DBR1', 'HNRNPL']
GOBP_DNA_METABOLIC_PROCESS	1	1.375180999787446e-16	1.0	0.12946979038224415	['EP400', 'ERCC6', 'TOM1L1', 'MAGEF1', 'XRN2', 'HNRNPC', 'PARP2', 'PAXIP1', 'NVL', 'PRPF19', 'SMC5', 'CTC1', 'RNF169', 'TET3', 'GRHL2', 'ASCC3', 'POLA1', 'MSH2', 'CTNNB1', 'LIG3', 'ZNF91', 'HNRNPD', 'EMSY', 'ERCC3', 'TOP2B', 'MMS22L', 'SPRTN', 'C11orf80', 'THOC1', 'WDR33', 'ZNF93', 'MGME1', 'ACTR5', 'APOBEC3F', 'ERCC1', 'DCLRE1C', 'RAD18', 'TCF3', 'ZNF827', 'PDS5B', 'TDP1', 'CDK7', 'KDM2A', 'TP53', 'RHNO1', 'USP10', 'ARID2', 'FANCL', 'PALB2', 'DKC1', 'POGZ', 'PRMT5', 'RFWD3', 'KIN', 'DNMT1', 'XRCC5', 'USP1', 'NFRKB', 'FANCD2', 'NAT10', 'DCLRE1A', 'CDK2', 'FANCC', 'EXOSC10', 'SFPQ', 'IGF1R', 'HINFP', 'MDC1', 'RBBP8', 'USP43', 'KMT5B', 'MRE11', 'ENDOV', 'HNRNPU', 'TRRAP', 'MAP3K4', 'WRN', 'POT1', 'WRNIP1', 'DONSON', 'DHX9', 'APTX', 'TOP1', 'DCAF1', 'LIG1', 'ACTL6A', 'MCM9', 'MAPKAPK5', 'WRAP53', 'FAM111A', 'SMARCAD1', 'CTCF', 'WDR70', 'BRD8', 'INIP', 'KDM1A', 'EYA3', 'CEP164', 'KIF22', 'MSH6', 'TP53BP1', 'NONO', 'PDS5A', 'RFC3', 'GNL3']
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	4.814461039171234e-16	1.0	0.13147410358565736	['EP400', 'ERCC6', 'SOX4', 'NEK4', 'RBBP5', 'MAGEF1', 'PARP2', 'CCNK', 'PAXIP1', 'PRPF19', 'SMC5', 'CTC1', 'RNF169', 'ASCC3', 'DDX39B', 'POLA1', 'MSH2', 'LIG3', 'EMSY', 'ERCC3', 'MMS22L', 'BCL2L11', 'SPRTN', 'THOC1', 'WDR33', 'MGME1', 'ACTR5', 'ERCC1', 'TLK1', 'DCLRE1C', 'TOPORS', 'CASP9', 'RPS6KA6', 'RAD18', 'UBA6', 'PDS5B', 'TDP1', 'CDK7', 'KDM2A', 'TP53', 'RHNO1', 'USP10', 'ARID2', 'FANCL', 'CCAR2', 'PALB2', 'SUSD6', 'POGZ', 'METTL3', 'VAV3', 'RFWD3', 'KIN', 'XRCC5', 'CASP2', 'USP1', 'NFRKB', 'FANCD2', 'DCLRE1A', 'CDK2', 'PPP4R3A', 'FANCC', 'SFPQ', 'HNRNPK', 'HINFP', 'MDC1', 'RBBP8', 'MYO6', 'USP43', 'STXBP4', 'KMT5B', 'MRE11', 'ENDOV', 'TRRAP', 'WRN', 'POT1', 'WRNIP1', 'DONSON', 'DHX9', 'APTX', 'LIG1', 'FEM1B', 'ACTL6A', 'MCM9', 'WRAP53', 'CBX5', 'FAM111A', 'SMARCAD1', 'WDR70', 'BRD8', 'INIP', 'KDM1A', 'EYA3', 'CEP164', 'KIF22', 'MSH6', 'TP53BP1', 'NONO', 'PDS5A', 'RFC3']
GOBP_DNA_REPAIR	1	3.0997965016540116e-15	1.0	0.15289256198347106	['SPRTN', 'EP400', 'POGZ', 'ERCC6', 'WDR33', 'MGME1', 'EMSY', 'RFWD3', 'KIN', 'LIG1', 'MAGEF1', 'ACTR5', 'XRCC5', 'USP1', 'ERCC1', 'NFRKB', 'FANCD2', 'DCLRE1C', 'DCLRE1A', 'CDK2', 'PARP2', 'ERCC3', 'ACTL6A', 'FANCC', 'MCM9', 'PAXIP1', 'RAD18', 'SFPQ', 'PALB2', 'HINFP', 'PRPF19', 'MDC1', 'PDS5B', 'SMC5', 'TDP1', 'CDK7', 'WRAP53', 'RBBP8', 'FAM111A', 'SMARCAD1', 'USP43', 'TP53', 'RHNO1', 'RNF169', 'KDM2A', 'ASCC3', 'WDR70', 'POLA1', 'MSH2', 'KMT5B', 'MRE11', 'ENDOV', 'USP10', 'TRRAP', 'APTX', 'BRD8', 'LIG3', 'INIP', 'KDM1A', 'EYA3', 'WRN', 'CEP164', 'ARID2', 'POT1', 'WRNIP1', 'MMS22L', 'KIF22', 'FANCL', 'DHX9', 'MSH6', 'TP53BP1', 'NONO', 'PDS5A', 'RFC3']
GOBP_HISTONE_MODIFICATION	1	1.3005662119864159e-13	1.0	0.15077605321507762	['NAA40', 'EP400', 'SUPT20H', 'PHF20', 'PRMT5', 'ARID4B', 'KDM5A', 'DNMT1', 'NFYA', 'RBBP5', 'JARID2', 'SIN3A', 'MLLT3', 'LDB1', 'SETD4', 'CDK2', 'KDM3A', 'VRK2', 'PARP2', 'ACTL6A', 'SF3B3', 'HDAC1', 'PAXIP1', 'YEATS2', 'SETD5', 'RTF1', 'ZZZ3', 'KANSL1', 'ZNF304', 'MAPK8', 'SFPQ', 'BRPF3', 'KDM5B', 'SET', 'SMARCA5', 'SETDB1', 'ZNF335', 'PHC1', 'PRDM4', 'KDM2B', 'SMARCAD1', 'KDM2A', 'TP53', 'KDM4C', 'TET3', 'PRDM2', 'AUTS2', 'CTCF', 'MAP3K7', 'WDR70', 'SETD6', 'KMT5B', 'HDAC2', 'SUDS3', 'KDM5C', 'CTNNB1', 'BRD1', 'TRRAP', 'CHD3', 'BRD8', 'SART3', 'CTR9', 'KDM1A', 'SMYD5', 'EYA3', 'GTF3C4', 'KDM6A', 'DCAF1']
GOBP_CELL_CYCLE_PROCESS	1	2.564411077835377e-13	1.0	0.11089681774349083	['ERCC6', 'TOM1L1', 'SIN3A', 'STAMBP', 'APP', 'NDC1', 'CENPJ', 'PAXIP1', 'NUP62', 'PRPF19', 'SMC5', 'MDM1', 'CNTROB', 'CTC1', 'WAPL', 'DDX39B', 'POLA1', 'MSH2', 'PCID2', 'CTNNB1', 'CDC23', 'PLRG1', 'MYO19', 'RNF4', 'ERCC3', 'EFHC1', 'TOP2B', 'BCL2L11', 'CHMP4C', 'CCP110', 'TUBGCP4', 'C11orf80', 'THOC1', 'SENP6', 'RCC1', 'RCC2', 'ACVR1B', 'LSM11', 'ERCC1', 'POC1B', 'GOLGA2P5', 'UBXN2B', 'PDS5B', 'RTKN', 'CDK7', 'PKP4', 'TP53', 'RHNO1', 'TMEM67', 'LSM14A', 'C2CD3', 'PRPF40A', 'RAB11FIP4', 'CCAR2', 'PIK3C3', 'POGZ', 'PRMT5', 'OFD1', 'RFWD3', 'KIAA0753', 'CASP2', 'FANCD2', 'NAT10', 'CDK2', 'ODF2', 'KHDRBS1', 'SFPQ', 'IGF1R', 'CUL9', 'HINFP', 'MDC1', 'USP37', 'TUBGCP3', 'RBBP8', 'STXBP4', 'PIBF1', 'MRE11', 'CDK13', 'HNRNPU', 'CHD3', 'ECD', 'WRN', 'LIMK2', 'KLHL9', 'EZR', 'DONSON', 'LLGL2', 'ZNF324', 'ZNF655', 'HDAC3', 'LIG1', 'ANAPC4', 'HAUS5', 'MCPH1', 'FEM1B', 'CCSAP', 'TTC19', 'WDR6', 'NPAT', 'SMARCA5', 'ZNF207', 'SPICE1', 'SMARCAD1', 'CTCF', 'LATS1', 'YTHDC2', 'INIP', 'SASS6', 'SYCP2', 'KIF22', 'CEP135', 'MSH6', 'TP53BP1', 'PDS5A', 'KIF3A']
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	5.410619909284435e-13	1.0	0.11056751467710371	['TCF20', 'ERCC6', 'SOX4', 'ARID4B', 'SLC9A1', 'ATF6', 'SIN3A', 'SMARCC1', 'TFCP2', 'APP', 'KDM3A', 'TFAP2A', 'TFAP2C', 'MED17', 'CCNK', 'PAXIP1', 'RSF1', 'SENP1', 'ZNF335', 'NCOA2', 'PRDM4', 'CASK', 'ZNF229', 'TET3', 'GRHL1', 'GRHL2', 'F2RL1', 'CTNNB1', 'ZNF91', 'ZNF227', 'ZNF43', 'GPBP1', 'MAML3', 'RNF4', 'SP1', 'CHD8', 'LDB1', 'ATF6B', 'ERCC1', 'ZNF197', 'TBP', 'ZNF585B', 'TCF3', 'ZNF827', 'LMX1B', 'ZNF33A', 'CDK7', 'ZNF544', 'ZNF107', 'IFT74', 'MED6', 'ZFP62', 'TP53', 'AUTS2', 'ZBED4', 'VDR', 'ETV6', 'OVOL2', 'ZNF33B', 'ZNF721', 'POGZ', 'ZNF384', 'NFYA', 'NKRF', 'SFPQ', 'HNRNPK', 'HINFP', 'MAML1', 'MYO6', 'IKBKB', 'PRDM2', 'ZNF814', 'ZNF24', 'DVL2', 'PRDM10', 'HDAC2', 'CDK13', 'HNRNPU', 'SALL2', 'ECD', 'DDX17', 'ZNF786', 'DHX9', 'PRDM15', 'CDK12', 'GMEB1', 'HDAC3', 'ZMIZ2', 'EHF', 'ZNF263', 'PBX2', 'TMF1', 'ZNF782', 'ZNF268', 'HDAC1', 'IRF6', 'NRF1', 'ZNF304', 'RBMX', 'NPAT', 'SMARCA5', 'CTBP2', 'BPTF', 'CREB3L4', 'CHD6', 'ETV1', 'BRD8', 'REL', 'ZNF292', 'KDM1A', 'ZNF112', 'ZNF606', 'TP53BP1']
GOBP_CELL_CYCLE	1	9.11067431307929e-13	1.0	0.09702457956015524	['PAK4', 'EP400', 'ERCC6', 'TOM1L1', 'MAPK13', 'NEK4', 'SIN3A', 'STAMBP', 'APP', 'NDC1', 'CENPJ', 'CCNK', 'YEATS2', 'PAXIP1', 'NUP62', 'PRPF19', 'SMC5', 'CNTROB', 'MDM1', 'TP53BP2', 'CTC1', 'WAPL', 'DDX39B', 'POLA1', 'MSH2', 'PCID2', 'CTNNB1', 'LIG3', 'CDC23', 'PLRG1', 'MYO19', 'RNF4', 'ERCC3', 'EFHC1', 'TOP2B', 'BCL2L11', 'CHMP4C', 'CCP110', 'C11orf80', 'TUBGCP4', 'THOC1', 'SENP6', 'RCC1', 'RCC2', 'CDK20', 'CCAR1', 'LSM11', 'BTRC', 'ACTR5', 'ACVR1B', 'ERCC1', 'TLK1', 'POC1B', 'GOLGA2P5', 'NOLC1', 'UBXN2B', 'ASNS', 'PDS5B', 'RTKN', 'CDK7', 'PKP4', 'RHNO1', 'TP53', 'TMEM67', 'LSM14A', 'C2CD3', 'PRPF40A', 'RAB11FIP4', 'KLHL42', 'PHACTR4', 'CCAR2', 'PIK3C3', 'POGZ', 'METTL3', 'PTPRK', 'PRMT5', 'OFD1', 'RFWD3', 'KIAA0753', 'CASP2', 'PRCC', 'NFRKB', 'FANCD2', 'DCLRE1A', 'CDK2', 'NAT10', 'ODF2', 'ANGEL2', 'ZZZ3', 'KHDRBS1', 'SFPQ', 'IGF1R', 'CUL9', 'HINFP', 'MDC1', 'USP37', 'TUBGCP3', 'RBBP8', 'STXBP4', 'PIBF1', 'RABGAP1', 'CD2AP', 'YY1AP1', 'MRE11', 'CDK13', 'TRRAP', 'HNRNPU', 'CHD3', 'PRDM11', 'ECD', 'WRN', 'LIMK2', 'KLHL9', 'EZR', 'DONSON', 'LLGL2', 'CDK12', 'ZNF324', 'ZNF655', 'HDAC3', 'LIG1', 'ANAPC4', 'HAUS5', 'MCPH1', 'FEM1B', 'ACTL6A', 'CCSAP', 'ZNF268', 'TTC19', 'WDR6', 'NPAT', 'AJUBA', 'SMARCA5', 'ZNF207', 'SPICE1', 'SMARCAD1', 'CTCF', 'LATS1', 'BRD8', 'YTHDC2', 'INIP', 'SASS6', 'CEP164', 'SYCP2', 'KIF22', 'CEP135', 'MSH6', 'TP53BP1', 'PDS5A', 'KIF3A']
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	8.570644471297685e-12	1.0	0.1803921568627451	['METTL3', 'CNOT6L', 'METTL16', 'SECISBP2', 'YTHDC1', 'SRRM1', 'TRAF3IP2', 'HNRNPC', 'MOV10', 'ANGEL2', 'PAPOLA', 'RBM8A', 'METTL14', 'CNOT6', 'RBMXL1', 'KHDRBS1', 'CPSF7', 'EIF4ENIF1', 'PAN2', 'CNOT3', 'HNRNPK', 'RBMX', 'PRPF19', 'DHX34', 'NUP98', 'RBM39', 'NUDT21', 'RBM23', 'CPSF6', 'PCID2', 'LARP4B', 'HNRNPU', 'SRPK1', 'CTR9', 'DDX17', 'SRSF6', 'EXOSC2', 'SRSF10', 'PKP3', 'HNRNPD', 'EIF4A3', 'U2AF2', 'PUM2', 'HNRNPL', 'DHX9', 'ZC3H14']
GOBP_ORGANELLE_ASSEMBLY	1	1.0901387229660869e-10	1.0	0.11306532663316583	['WDR35', 'KIAA0586', 'ARFIP2', 'KIF27', 'CENPJ', 'UBAP2L', 'TMEM231', 'NUP62', 'EIF4ENIF1', 'ARMC9', 'MDM1', 'CNTROB', 'ATAT1', 'TMEM39A', 'RNF4', 'STK36', 'CHMP4C', 'CCP110', 'TUBGCP4', 'RCC1', 'SENP6', 'PIP4K2C', 'VANGL2', 'POC1B', 'GOLGA2P5', 'CNOT6', 'UBXN2B', 'IFT172', 'IFT74', 'TMEM67', 'TBC1D22B', 'LSM14A', 'C2CD3', 'SYT7', 'EDC3', 'SMCR8', 'PIK3C3', 'POGZ', 'TBC1D32', 'RPGRIP1L', 'VPS36', 'OFD1', 'CEP83', 'KIAA0753', 'IFT80', 'SPEF2', 'XRCC5', 'CDK2', 'PRRC2C', 'ODF2', 'TTC26', 'TUBGCP3', 'TTC8', 'PIBF1', 'ATG16L1', 'RABGAP1', 'ALPK1', 'HNRNPU', 'LIMK2', 'EZR', 'BBS2', 'PUM2', 'NEBL', 'TBC1D14', 'CNOT6L', 'HDAC3', 'PLS1', 'TMF1', 'HAUS5', 'CCSAP', 'PAN2', 'BBS1', 'CEP89', 'CDS1', 'FNBP1L', 'ZNF207', 'ATG7', 'RAB17', 'SPICE1', 'CFAP43', 'LRBA', 'SNX30', 'GRB7', 'IFT81', 'SASS6', 'CEP164', 'MKS1', 'CEP135', 'SPATA6', 'KIF3A']
GOBP_REGULATION_OF_RNA_SPLICING	1	2.97799175169688e-10	1.0	0.2246376811594203	['HNRNPF', 'CDK12', 'METTL16', 'YTHDC1', 'SRRM1', 'PTBP3', 'RBM12B', 'RBM8A', 'ZNF326', 'ERN1', 'RBMXL1', 'SRSF1', 'KHDRBS1', 'HNRNPK', 'RBMX', 'PRPF19', 'HNRNPH1', 'ILDR1', 'NUP98', 'RBM39', 'RBM23', 'ESRP1', 'HNRNPU', 'RBM12', 'SRPK1', 'DDX17', 'SRSF6', 'SRSF10', 'U2AF2', 'ESRP2', 'HNRNPL']
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1	3.22373805380083e-10	1.0	0.14804469273743018	['NAA40', 'EP400', 'PHF20', 'SOX4', 'ARID4B', 'SENP6', 'DNMT1', 'NFYA', 'DIP2B', 'RBBP5', 'JARID2', 'SIN3A', 'MLLT3', 'LDB1', 'PIAS1', 'SETD4', 'KDM3A', 'ACTL6A', 'TOPORS', 'PAXIP1', 'YEATS2', 'SETD5', 'RTF1', 'ZZZ3', 'SENP1', 'KANSL1', 'ZNF304', 'BRPF3', 'SET', 'SMC5', 'SETDB1', 'TRIM27', 'ZNF335', 'KDM4C', 'TET3', 'AUTS2', 'CTCF', 'MAP3K7', 'SETD6', 'KMT5B', 'HDAC2', 'CTNNB1', 'BRD1', 'TRRAP', 'BRD8', 'ATAT1', 'KDM1A', 'CTR9', 'SMYD5', 'PIAS3', 'GTF3C4', 'KDM6A', 'GNL3']
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	3.22373805380083e-10	1.0	0.11125	['ZNF131', 'TRPS1', 'MAGEF1', 'SIN3A', 'ZNF10', 'MAGED4', 'ZNF134', 'PAWR', 'TFAP2A', 'ZNF136', 'TFAP2C', 'WWC1', 'NCOA5', 'YEATS2', 'ZNF202', 'ZNF180', 'TRIM27', 'NCOA2', 'KDM2B', 'ZNF440', 'CTNNB1', 'SCAF4', 'CTR9', 'ZNF254', 'PTPN2', 'PATZ1', 'ZBTB33', 'JARID2', 'CHD8', 'LDB1', 'MAGED4B', 'TCF3', 'ZNF587B', 'TP53', 'ZNF140', 'ZFP90', 'ZNF431', 'ZNF785', 'SAP130', 'VDR', 'ETV6', 'OVOL2', 'PHF12', 'DNMT1', 'PIAS1', 'CDK2', 'ZNF141', 'KHDRBS1', 'NFX1', 'ZNF398', 'SFPQ', 'HINFP', 'PRDM2', 'SCAF8', 'HDAC2', 'HNRNPU', 'CHD3', 'EZR', 'PIAS3', 'DCAF1', 'CBFA2T2', 'KDM5A', 'HDAC3', 'ZNF439', 'DDX20', 'PPP1R13L', 'ZNF263', 'RLIM', 'MCPH1', 'ZNF268', 'HDAC1', 'RTF1', 'ZBTB5', 'ZNF8', 'AJUBA', 'CTBP2', 'CBX5', 'BPTF', 'PHF6', 'TRIM33', 'CTCF', 'SP2', 'ZNF692', 'SUDS3', 'ZNF558', 'KDM1A', 'ZNF675', 'MAGEE1', 'ZNF3']
GOBP_DOUBLE_STRAND_BREAK_REPAIR	1	5.09856985403217e-10	1.0	0.17142857142857143	['EP400', 'POGZ', 'ERCC6', 'RFWD3', 'MAGEF1', 'ACTR5', 'XRCC5', 'ERCC1', 'FANCD2', 'DCLRE1C', 'DCLRE1A', 'PARP2', 'ACTL6A', 'MCM9', 'SFPQ', 'PALB2', 'PRPF19', 'SMC5', 'TDP1', 'WRAP53', 'RBBP8', 'SMARCAD1', 'KDM2A', 'TP53', 'RNF169', 'WDR70', 'POLA1', 'MSH2', 'KMT5B', 'MRE11', 'TRRAP', 'APTX', 'BRD8', 'LIG3', 'INIP', 'KDM1A', 'EYA3', 'WRN', 'ARID2', 'POT1', 'TP53BP1', 'MMS22L']
GOBP_CHROMATIN_REMODELING	1	5.729166378653005e-10	1.0	0.19662921348314608	['ARID1A', 'TSPY26P', 'TTI1', 'KDM5A', 'JARID2', 'CHD8', 'SMARCC1', 'MLLT3', 'ACTR5', 'TSPYL4', 'HNRNPC', 'NFRKB', 'ACTL6A', 'HDAC1', 'YEATS2', 'RSF1', 'DNAJC9', 'ZNF827', 'SET', 'KDM5B', 'SMARCA5', 'BPTF', 'SMARCAD1', 'KDM4C', 'CTCF', 'HDAC2', 'KDM5C', 'CHD3', 'BRD2', 'SPTY2D1', 'SART3', 'ARID2', 'HP1BP3', 'KDM6A', 'TOP1']
GOBP_DNA_CONFORMATION_CHANGE	1	7.13365641586395e-10	1.0	0.1693548387096774	['ACIN1', 'TSPY26P', 'DNMT1', 'CHD8', 'SIN3A', 'XRCC5', 'TSPYL4', 'CDK2', 'MCPH1', 'MCM9', 'HDAC1', 'RSF1', 'DNAJC9', 'TOP2B', 'ZNF304', 'SET', 'SMARCA5', 'SMC5', 'SETDB1', 'SMARCAD1', 'WAPL', 'TP53', 'CHD6', 'ASCC3', 'CTCF', 'MRE11', 'CHD3', 'BRD2', 'SPTY2D1', 'SRPK1', 'CTR9', 'SART3', 'KDM1A', 'WRN', 'POT1', 'WRNIP1', 'PPHLN1', 'HP1BP3', 'DHX9', 'ERCC3', 'RFC3', 'TOP1']
GOBP_CELL_PROJECTION_ASSEMBLY	1	1.3016149831286372e-09	1.0	0.12749003984063745	['SPATA13', 'TBC1D14', 'WDR35', 'CCP110', 'TBC1D32', 'RAPGEF6', 'RPGRIP1L', 'KIAA0586', 'FAM110C', 'OFD1', 'FGD6', 'RCC2', 'CEP83', 'VAV3', 'STK36', 'OCLN', 'IFT80', 'SPEF2', 'ARFIP2', 'VANGL2', 'RAP1GAP', 'KIF27', 'POC1B', 'ODF2', 'ABI2', 'CENPJ', 'VAV2', 'TMEM231', 'TTC26', 'EPS8L2', 'BBS1', 'ARMC9', 'IFT172', 'CEP89', 'AJUBA', 'FNBP1L', 'CNTROB', 'IFT74', 'RAB17', 'EPS8L1', 'CFAP43', 'TTC8', 'PIBF1', 'RABGAP1', 'F2RL1', 'AUTS2', 'ALPK1', 'CD2AP', 'CARMIL1', 'TMEM67', 'IFT81', 'TBC1D22B', 'ATAT1', 'PLEK2', 'C2CD3', 'LIMK2', 'CEP164', 'EZR', 'MKS1', 'BBS2', 'CEP135', 'ATP8B1', 'SPATA6', 'KIF3A']
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	1	1.3910272801629976e-09	1.0	0.143646408839779	['DKC1', 'EP400', 'POGZ', 'THOC1', 'PRMT5', 'ERCC6', 'ZNF93', 'TOM1L1', 'MAGEF1', 'ACTR5', 'XRCC5', 'USP1', 'ERCC1', 'NFRKB', 'NAT10', 'HNRNPC', 'CDK2', 'ACTL6A', 'EXOSC10', 'PAXIP1', 'NVL', 'IGF1R', 'MAPKAPK5', 'WRAP53', 'RBBP8', 'SMARCAD1', 'CTC1', 'TP53', 'RNF169', 'GRHL2', 'WDR70', 'MSH2', 'KMT5B', 'MRE11', 'HNRNPU', 'CTNNB1', 'TRRAP', 'BRD8', 'MAP3K4', 'ZNF91', 'KDM1A', 'EYA3', 'WRN', 'ARID2', 'POT1', 'HNRNPD', 'WRNIP1', 'DHX9', 'MSH6', 'TP53BP1', 'RFC3', 'GNL3']
GOBP_CELLULAR_RESPONSE_TO_STRESS	1	2.6108575142232555e-09	1.0	0.08762581409117821	['EP400', 'ERCC6', 'QRICH1', 'SOX4', 'SLC9A1', 'ATF6', 'MAPK13', 'NEK4', 'RBBP5', 'MAGEF1', 'SIN3A', 'APP', 'PAWR', 'VRK2', 'PARP2', 'CCNK', 'ERN1', 'PAXIP1', 'PRPF19', 'SMC5', 'CTC1', 'RNF169', 'F2RL1', 'ASCC3', 'DDX39B', 'POLA1', 'MSH2', 'CTNNB1', 'LIG3', 'WDR59', 'PTPN2', 'EMSY', 'ERCC3', 'ERMP1', 'MMS22L', 'BCL2L11', 'SPRTN', 'THOC1', 'WDR33', 'MGME1', 'EIF2AK3', 'ACTR5', 'ERCC1', 'ATF6B', 'TLK1', 'DCLRE1C', 'TOPORS', 'CASP9', 'RPS6KA6', 'RAD18', 'ASNS', 'UBA6', 'PDS5B', 'TDP1', 'CDK7', 'KDM2A', 'RHNO1', 'TP53', 'MAP3K7', 'USP10', 'SH2D3A', 'TMEM67', 'ARID2', 'HP1BP3', 'FANCL', 'CCAR2', 'PALB2', 'SUSD6', 'PIK3C3', 'POGZ', 'METTL3', 'DEPDC5', 'PTPRK', 'TRAF4', 'VAV3', 'RFWD3', 'ANO1', 'KIN', 'UBXN4', 'XRCC5', 'USP1', 'CASP2', 'NFRKB', 'FANCD2', 'DCLRE1A', 'CDK2', 'SH3RF1', 'LRRC8E', 'PPP4R3A', 'ERLIN2', 'FANCC', 'MAGI3', 'LRRC8D', 'MAPK8', 'SFPQ', 'IGF1R', 'HNRNPK', 'HINFP', 'MDC1', 'MAP3K13', 'RBBP8', 'MYO6', 'IKBKB', 'USP43', 'STXBP4', 'KMT5B', 'HDAC2', 'MRE11', 'ENDOV', 'TRRAP', 'FBXO22', 'MAP3K4', 'WRN', 'EZR', 'POT1', 'WRNIP1', 'DONSON', 'DHX9', 'DSC2', 'APTX', 'HDAC3', 'LIG1', 'FEM1B', 'ACTL6A', 'MCM9', 'AJUBA', 'WRAP53', 'MAPKAPK5', 'ATG7', 'CBX5', 'FAM111A', 'CREB3L4', 'SMARCAD1', 'CHD6', 'WDR70', 'BRD8', 'REL', 'INIP', 'KDM1A', 'EYA3', 'CEP164', 'ZNF675', 'KIF22', 'MSH6', 'TP53BP1', 'NONO', 'PDS5A', 'RFC3']
