pathway	freq	padj	stability	overlap	genes
GOBP_DNA_REPAIR	1	2.2153209070615636e-17	1.0	0.16115702479338842	{'POT1;ERCC1;ENDOV;POGZ;PMS2;MEN1;FANCC;NUCKS1;FAM111A;KIF22;UBR5;RNF111;MCM9;KMT5B;SMC5;RFWD3;PALB2;DCLRE1A;JMY;NONO;MAGEF1;ARID2;MRE11;ASCC3;MSH6;EYA3;PDS5B;TOPBP1;CDK2;PDS5A;WRNIP1;TP53BP1;MBTD1;DCLRE1C;PAXIP1;BRD8;KDM2A;WRAP53;MSH2;TRRAP;USP1;TRIM28;POLA1;PRPF19;RAD17;MMS22L;RBBP8;ERCC6;RAD18;TDP1;WRN;RNF169;ACTL6A;SLF1;LIG3;SMARCAD1;MDC1;ERCC3;RHNO1;NIPBL;PARG;XRCC5;TP53;KIN;EPC2;ACTR5;LIG1;SPRTN;KDM1A;NFRKB;EMSY;FANCD2;DHX9;ATR;MLH3;POLH;MGME1;USP43'}
GOBP_RNA_SPLICING	1	2.575594214919695e-17	1.0	0.17754569190600522	{'PNN;DHX15;PTBP3;HNRNPF;RBM8A;COIL;PRPF40A;TCERG1;AQR;CDK13;GEMIN4;PRPF19;ESRP1;SRRM1;RBMX;ZNF638;RBM23;HNRNPL;TIA1;THOC2;CCAR2;METTL14;DDX46;ZNF326;RBM25;YTHDC1;NONO;PPIG;CDC40;U2AF2;TSEN54;ILDR1;PRPF4;SRSF10;SON;RBM12B;HNRNPH1;NUP98;PRPF4B;PRMT5;KDM1A;EIF4A3;SREK1;SYNCRIP;SNRNP48;RBM39;PRPF38A;ESRP2;TGS1;ZCCHC8;ERN1;METTL3;RBM12;SRPK1;SART3;DDX17;DHX9;PAXBP1;PRPF38B;RBM4B;PLRG1;LUC7L2;CDK12;RBMXL1;SF3B1;METTL16;HNRNPU;RBM4'}
GOBP_DNA_METABOLIC_PROCESS	1	4.5627250862222927e-17	1.0	0.13070283600493218	{'POT1;DKC1;ERCC1;ENDOV;POGZ;PMS2;MEN1;FANCC;IGF1R;NUCKS1;FAM111A;KIF22;UBR5;RNF111;TCF3;MCM9;GRHL2;TOP2B;NVL;KMT5B;HNRNPU;SMC5;RFWD3;PALB2;DCLRE1A;JMY;NONO;MAGEF1;ARID2;MRE11;ASCC3;MSH6;EYA3;PRMT5;PDS5B;KMT2E;TOPBP1;CDK2;RLF;PDS5A;WRNIP1;TP53BP1;MBTD1;DCLRE1C;PAXIP1;BRD8;KDM2A;WRAP53;MSH2;TRRAP;USP1;TRIM28;POLA1;PRPF19;RAD17;MMS22L;RBBP8;ERCC6;RAD18;TDP1;WRN;RNF169;ACTL6A;MAPKAPK5;DONSON;TET2;SLF1;LIG3;SMARCAD1;MDC1;ERCC3;RHNO1;NIPBL;PARG;ZNF91;XRCC5;C11orf80;HNRNPD;DNMT1;CTCF;TP53;KIN;ZNF827;EPC2;ACTR5;LIG1;APOBEC3F;CTNNB1;SPRTN;KMT2A;TET3;DHX36;KDM1A;NFRKB;EMSY;FANCD2;DHX9;ATR;MLH3;POLH;MGME1;DCAF1;EXOSC10;NAT10;MAP3K4;USP43'}
GOBP_CELL_CYCLE	1	1.3942172350367203e-16	1.0	0.10413971539456662	{'ERCC1;SENP6;CENPJ;TMEM67;KIAA0753;CEP135;SASS6;FEM1B;CNTRL;POGZ;MEN1;LIN54;CCNT1;NUP62;YY1AP1;SPICE1;AJUBA;LSM11;LSM14A;IGF1R;PHACTR4;METTL3;RAB11FIP4;ZNF655;KIF22;RTKN;C2CD3;PHIP;PLRG1;MED1;LATS1;TOP2B;CDK20;CCAR2;HNRNPU;TUBGCP3;SMC5;EZR;RFWD3;TAF2;CEP44;SETDB2;DCLRE1A;SIN3A;ANAPC4;PIK3C3;PKP4;CASP2;CHMP4C;SMARCA5;PRCC;LIMK2;MDM1;CENPC;ANGEL2;MRE11;MSH6;RCC2;SON;PRMT5;USP37;PTPRK;PDS5B;ZNF324;KMT2E;TUBGCP4;YTHDC2;TOPBP1;CDK2;PDS5A;PBX1;TP53BP1;POC1B;EP300;MBTD1;NDC1;PAXIP1;BRD8;UBXN2B;KLHL42;PRPF40A;MSH2;TRRAP;CCAR1;CDC23;ANKRD17;CDK13;POLA1;PRPF19;PCID2;RAD17;RBBP8;STAMBP;ERCC6;WRN;STAG2;ACTL6A;CEP295;NEK4;XIAP;NOLC1;CCNT2;ZZZ3;DONSON;TET2;SLF1;LLGL2;SMARCAD1;MDC1;LIG3;CCP110;RCC1;WDR6;KIF20B;ERCC3;RHNO1;NIPBL;ZNF207;RPS6KA1;ZNF268;KIF3A;TTC19;KLHL9;C11orf80;CDK12;BTRC;HDAC3;ESCO1;NPAT;OFD1;CTCF;TP53;WAPL;ODF2;EPC2;CHD3;EFHC1;APP;CNTROB;ACTR5;TLK1;LIG1;TP53BP2;PIBF1;PUM1;KRT18;SMIM22;RABGAP1;CTNNB1;MAPK13;HAUS5;NFRKB;FANCD2;ATR;ZNF318;MLH3;PAK4;NAT10;CD2AP;STXBP4;MCPH1'}
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	4.497484985841581e-16	1.0	0.13147410358565736	{'POT1;ERCC1;ENDOV;FEM1B;POGZ;PMS2;MEN1;FANCC;MYO6;NUCKS1;FAM111A;METTL3;KIF22;UBR5;RNF111;MCM9;CCAR2;KMT5B;SMC5;RFWD3;PALB2;DCLRE1A;JMY;CASP2;NONO;MAGEF1;ARID2;SUSD6;MRE11;ASCC3;MSH6;TOPORS;EYA3;PDS5B;TOPBP1;CDK2;PDS5A;WRNIP1;TP53BP1;MBTD1;EP300;DCLRE1C;PAXIP1;BRD8;KDM2A;WRAP53;MSH2;TRRAP;USP1;TRIM28;POLA1;PRPF19;RAD17;MMS22L;RBBP8;ERCC6;RAD18;TDP1;WRN;RNF169;ACTL6A;XIAP;NEK4;DONSON;SLF1;VAV3;LIG3;SMARCAD1;MDC1;BCLAF1;NCOA6;ERCC3;RHNO1;NIPBL;PARG;XRCC5;CASP9;TP53;KIN;EPC2;ACTR5;TLK1;LIG1;RBBP5;SPRTN;KDM1A;NFRKB;EMSY;FANCD2;DHX9;ATR;MLH3;POLH;CBX5;UBA6;MGME1;PPP4R3A;STXBP4;USP43'}
GOBP_RNA_PROCESSING	1	5.705525819604103e-16	1.0	0.11636707663197729	{'DKC1;RBM8A;COIL;AQR;RBM27;NSUN4;DDX52;RBMX;SRRM1;DDX27;HNRNPL;DDX46;ZNF326;CCNT1;PRPF4;LSM11;PRPF38A;ESRP2;DDX18;PAN2;ERN1;TYW5;METTL3;TOE1;SCAF4;SART3;DDX17;PRPF38B;CPSF7;PLRG1;NVL;CCAR2;RBMXL1;HNRNPU;RBM4;RNMT;HNRNPF;PUM2;INTS5;DGCR8;RBM23;TIA1;THOC2;RBM25;NONO;PPIG;PAN3;SON;PRMT5;NSUN3;RBM12;ZNHIT6;SRPK1;PAXBP1;RBM4B;LUC7L2;SF3B1;PNN;PRPF40A;DALRD3;CDK13;PRPF19;ESRP1;NCBP3;NOLC1;SRSF10;HNRNPH1;SCAF8;SREK1;WDR6;SNRNP48;RBM39;NOL8;NUDT21;CNOT6L;INTS14;INTS6L;HNRNPD;CDK12;TARBP1;TGS1;CHERP;METTL16;INTS4;DHX15;PTBP3;THUMPD1;TP53;TCERG1;KIN;CPSF6;GEMIN4;UTP20;ZNF638;QTRT2;APP;METTL14;PAPOLA;PCF11;YTHDC1;PUM1;TRMT10B;CDC40;U2AF2;TSEN54;ILDR1;PRPF4B;RBM12B;NUP98;DHX36;KDM1A;EIF4A3;SYNCRIP;CTR9;ZC3H14;WDR75;ZCCHC8;DHX9;U2SURP;EXOSC10;NAT10;RBM26;FIP1L1'}
GOBP_HISTONE_MODIFICATION	1	9.489202817095984e-15	1.0	0.15521064301552107	{'BRD8;KDM2A;DNMT1;KDM5A;TAF2;CTCF;TRRAP;SMYD5;TP53;SETDB2;KANSL1;PHF20;SIN3A;PHC1;HDAC1;EPC2;CHD3;ATXN7;KDM3B;NAA40;PAXIP1;SMARCA5;SETD5;ACTL6A;GATAD2B;MYSM1;KDM3A;MEN1;MAP3K7;NFYA;SUPT20H;PRDM4;JARID2;ZZZ3;MBTD1;GTF3C4;RBBP5;KDM6A;CTNNB1;KMT2A;TET2;BRPF3;EYA3;TET3;KDM5B;PRMT5;SMARCAD1;KDM1A;SETD6;CTR9;KDM4C;NIPBL;ARID4B;KMT2E;SART3;VRK2;SETD4;UBR5;CDK2;PAXBP1;PARG;RLF;FBXL19;SUZ12;EP300;DCAF1;LDB1;KMT5B;PRDM2;SUDS3'}
GOBP_CELL_CYCLE_PROCESS	1	3.751547131183186e-14	1.0	0.1128254580520733	{'ERCC1;SENP6;CENPJ;TMEM67;KIAA0753;STXBP4;CEP135;SASS6;FEM1B;POGZ;MEN1;NUP62;SPICE1;LSM14A;IGF1R;LSM11;RAB11FIP4;KIF22;ZNF655;RTKN;C2CD3;PHIP;PLRG1;MED1;LATS1;TOP2B;CCAR2;HNRNPU;TUBGCP3;SMC5;EZR;TAF2;RFWD3;CEP44;SIN3A;ANAPC4;PIK3C3;PKP4;CASP2;CHMP4C;SMARCA5;LIMK2;MDM1;CENPC;MRE11;MSH6;RCC2;SON;PRMT5;USP37;PDS5B;ZNF324;KMT2E;TUBGCP4;YTHDC2;TOPBP1;CDK2;PDS5A;PBX1;TP53BP1;POC1B;NDC1;PAXIP1;UBXN2B;MSH2;PRPF40A;ANKRD17;CDK13;CDC23;POLA1;PRPF19;PCID2;RAD17;RBBP8;STAMBP;ERCC6;WRN;STAG2;CEP295;DONSON;SLF1;LLGL2;SMARCAD1;MDC1;KIF20B;CCP110;RCC1;WDR6;ERCC3;RHNO1;NIPBL;ZNF207;KIF3A;TTC19;KLHL9;C11orf80;HDAC3;ESCO1;NPAT;OFD1;CTCF;TP53;WAPL;ODF2;CHD3;EFHC1;APP;CNTROB;PIBF1;LIG1;CTNNB1;FANCD2;ATR;MLH3;NAT10;HAUS5;MCPH1'}
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	9.783965475052588e-14	1.0	0.19215686274509805	{'RBM8A;PUM2;CPSF6;LARP4B;PRPF19;PCID2;SRRM1;RBMX;CNOT3;RBM23;HNRNPL;TIA1;METTL14;DHX34;CNOT6;RBM25;PAPOLA;YTHDC1;PKP3;PUM1;ANGEL2;U2AF2;CCNT1;CNOT1;PAN3;SRSF10;SON;SECISBP2;NUP98;DHX36;EIF4A3;SYNCRIP;CTR9;RBM39;PAN2;ZC3H14;METTL3;SRPK1;DDX17;DHX9;CPSF7;NUDT21;CNOT6L;HNRNPD;EIF4ENIF1;RBMXL1;METTL16;HNRNPU;RBM4'}
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1	4.9530879636291895e-12	1.0	0.17437722419928825	{'PNN;HNRNPF;RBM8A;COIL;PRPF40A;AQR;CDK13;GEMIN4;PRPF19;SRRM1;RBMX;RBM23;HNRNPL;TIA1;DDX46;METTL14;RBM25;YTHDC1;CDC40;U2AF2;PRPF4;SRSF10;SON;PRMT5;HNRNPH1;PRPF4B;NUP98;KDM1A;EIF4A3;SYNCRIP;RBM39;PRPF38A;ESRP2;TGS1;ZCCHC8;METTL3;SRPK1;SART3;DDX17;DHX9;PAXBP1;RBM4B;PLRG1;LUC7L2;RBMXL1;SF3B1;METTL16;HNRNPU;RBM4'}
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	1	1.3288412186546353e-11	1.0	0.15469613259668508	{'BRD8;POT1;DKC1;WRAP53;ERCC1;MSH2;TP53;TRRAP;USP1;TRIM28;EPC2;RBBP8;ERCC6;ACTR5;WRN;RNF169;POGZ;ACTL6A;MEN1;MAGEF1;MBTD1;ARID2;MRE11;MAPKAPK5;CTNNB1;KMT2A;MSH6;SLF1;EYA3;PRMT5;SMARCAD1;DHX36;KDM1A;IGF1R;NUCKS1;NFRKB;PARG;UBR5;ZNF91;CDK2;POLH;DHX9;ATR;GRHL2;RLF;XRCC5;WRNIP1;NVL;EXOSC10;NAT10;HNRNPD;KMT5B;TP53BP1;MAP3K4;HNRNPU;PAXIP1'}
GOBP_ORGANELLE_ASSEMBLY	1	1.5641853177668622e-11	1.0	0.11557788944723618	{'IFT80;SENP6;CENPJ;TMEM67;KIAA0753;NEBL;CEP135;SASS6;POGZ;NUP62;SPICE1;LSM14A;PAN2;WDR35;IFT81;ATG7;C2CD3;SPEF2;FNBP1L;SYT7;RAB17;TUBGCP3;HNRNPU;EZR;KIF27;RPGRIP1L;PUM2;CEP44;PIK3C3;CHMP4C;TIA1;IFT172;LIMK2;MDM1;CENPC;PAN3;AHI1;PRRC2C;TUBGCP4;CDK2;IFT74;GRB7;BBS1;POC1B;EIF4ENIF1;B9D1;UBXN2B;CEP89;TTC26;SNX30;STAG2;CEP295;CNOT1;SPATA6;CCP110;RCC1;KIAA0586;ZNF207;KIF3A;GSK3B;CNOT6L;XRCC5;LRBA;ARMC9;PIP4K2C;TMF1;HDAC3;ARFIP2;OFD1;ODF2;CEP83;CNTROB;TTC8;PIBF1;CNOT6;SMCR8;VANGL2;SMIM22;RABGAP1;ALPK1;VPS36;EDC3;INTU;TBC1D22B;TBC1D32;SPG11;MKS1;TMEM39A;ATAT1;CDS1;CEP290;HAUS5'}
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	5.1930484650176806e-11	1.0	0.11375	{'ZBTB42;HDAC1;ZNF141;MEN1;ZNF675;ZNF10;AJUBA;BPTF;SCAF4;ZBTB5;TRIM27;VDR;TCF3;MED1;SOX10;ZNF431;CBFA2T2;HNRNPU;ZNF558;SUDS3;EZR;ZNF131;SIN3A;TRIM33;ZFP90;ETV6;ZNF180;MAGEF1;JARID2;CHD8;PURB;MAGED4B;ZNF3;CDK2;TFAP2A;EP300;CTBP2;PIAS3;ZNF891;PPP1R13L;SP2;ZNF439;ZNF263;KDM5A;TRIM28;PATZ1;PHF6;ZNF8;ZNF398;CNOT1;SCAF8;MAGED4;NCOA5;NIPBL;ZNF268;SPDEF;TRPS1;NFX1;HDAC3;PRDM2;DNMT1;CTCF;TP53;ZNF568;TCERG1;ZNF140;CHD3;TFAP2C;ZNF136;GATAD2B;MAGEE1;RLIM;PTPN2;CTNNB1;KDM1A;PHF12;WWC1;PIAS1;CTR9;SP3;NCOA2;CBX5;ZNF254;SUZ12;DCAF1;IRX3;LDB1;ZBTB33;ZNF134;OVOL2;MCPH1'}
GOBP_HISTONE_METHYLATION	1	7.181711957895118e-11	1.0	0.22857142857142856	{'DNMT1;CTCF;SMYD5;SETDB2;KANSL1;PHF20;SETD5;MEN1;KDM3A;NFYA;PRDM4;JARID2;RBBP5;CTNNB1;KMT2A;KDM6A;TET2;PRMT5;TET3;KDM1A;SETD6;CTR9;KDM4C;ARID4B;KMT2E;SETD4;PAXBP1;RLF;SUZ12;KMT5B;PRDM2;PAXIP1'}
GOBP_REGULATION_OF_RNA_SPLICING	1	2.622958574856017e-10	1.0	0.2246376811594203	{'PTBP3;HNRNPF;RBM8A;PRPF19;ESRP1;SRRM1;RBMX;RBM23;HNRNPL;TIA1;ZNF326;RBM25;YTHDC1;U2AF2;ILDR1;SRSF10;SON;RBM12B;HNRNPH1;NUP98;RBM39;ESRP2;RBM12;ERN1;SRPK1;DDX17;CDK12;RBMXL1;METTL16;HNRNPU;RBM4'}
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1	2.978399213673543e-10	1.0	0.14804469273743018	{'SMC5;ESCO1;BRD8;DNMT1;SENP6;TAF2;CTCF;TRRAP;SMYD5;SETDB2;KANSL1;PHF20;SIN3A;TRIM28;EPC2;ATXN7;NAA40;DIP2B;KMT5B;SETD5;ACTL6A;KDM3A;MEN1;MAP3K7;NFYA;JARID2;ZZZ3;MBTD1;GTF3C4;RBBP5;KDM6A;CTNNB1;TOPORS;TET2;BRPF3;KMT2A;TET3;KDM1A;SETD6;PIAS1;CTR9;KDM4C;ARID4B;KMT2E;ATAT1;SETD4;TRIM27;RLF;LDB1;EP300;SENP1;PAXIP1;PIAS3'}
GOBP_DOUBLE_STRAND_BREAK_REPAIR	1	4.725087849258995e-10	1.0	0.17142857142857143	{'SMC5;POT1;BRD8;ERCC1;KDM2A;WRAP53;RFWD3;MSH2;TRRAP;TP53;PALB2;DCLRE1A;POLA1;PRPF19;EPC2;MMS22L;RBBP8;ERCC6;TDP1;ACTR5;WRN;KMT5B;RNF169;POGZ;ACTL6A;MAGEF1;MBTD1;ARID2;MRE11;SLF1;EYA3;LIG3;SMARCAD1;KDM1A;NUCKS1;NIPBL;FANCD2;UBR5;MCM9;XRCC5;TP53BP1;DCLRE1C'}
GOBP_REGULATION_OF_MRNA_PROCESSING	1	6.43845576609949e-10	1.0	0.23015873015873015	{'RBM8A;CPSF6;PRPF19;SRRM1;RBMX;RBM23;HNRNPL;TIA1;RBM25;PAPOLA;YTHDC1;U2AF2;CCNT1;SRSF10;SON;NUP98;DHX36;CTR9;RBM39;ZC3H14;SRPK1;DDX17;DHX9;CPSF7;NUDT21;RBMXL1;METTL16;HNRNPU;RBM4'}
GOBP_CELL_PROJECTION_ASSEMBLY	1	1.2578470676955533e-09	1.0	0.12749003984063745	{'ARFIP2;IFT80;B9D1;EZR;OFD1;KIF27;RHOV;PLEK2;CEP89;CENPJ;TMEM67;RPGRIP1L;CARMIL1;ABI2;ODF2;CEP83;RAPGEF6;CEP135;CNTROB;TTC26;TTC8;PIBF1;IFT172;VANGL2;AGRN;RABGAP1;ALPK1;AHI1;SPATA6;SPATA13;INTU;TBC1D22B;RCC2;OCLN;VAV3;RAP1GAP;TBC1D32;AJUBA;CCP110;ITGB4;KIAA0586;FGD6;MKS1;WDR35;VAV2;ATAT1;IFT81;KIF3A;EPS8L1;GSK3B;IFT74;F2RL1;CEP290;C2CD3;EPS8L2;SPEF2;FNBP1L;BBS1;POC1B;ARMC9;CD2AP;RAB17;LIMK2;FAM110C'}
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1	1.3754723313635417e-09	1.0	0.11700468018720749	{'ESCO1;POT1;DKC1;WRAP53;KCTD13;RBM8A;TP53;PUM2;WAPL;ANKRD17;LARP4B;RAD17;CNOT9;ERBB2;CNOT3;ACTR5;APP;TIA1;SMARCA5;METTL14;CNOT6;ACTL6A;PKP3;MEN1;PUM1;NOLC1;CNOT10;ILF3;CNOT1;MAPKAPK5;DONSON;PAN3;CTNNB1;BRPF3;SECISBP2;LIG3;USP37;DHX36;EIF4A3;LSM14A;SYNCRIP;NUCKS1;NSUN3;METTL16;ITGA2;PAN2;RPS6KA1;EIF2AK3;NFRKB;METTL3;POLDIP3;DPH1;UNK;DHX9;ATR;CDK2;RBM4B;GSK3B;GRHL2;CNOT6L;PDS5A;XRCC5;LDB1;WRNIP1;NVL;EXOSC10;GRB7;HNRNPD;PASK;EIF4ENIF1;NAT10;MAP3K4;HNRNPU;RBM4;CAPRIN1'}
GOBP_METHYLATION	1	2.180307216043168e-09	1.0	0.14906832298136646	{'RNMT;DNMT1;NSUN7;CTCF;SMYD5;DALRD3;SETDB2;KANSL1;PHF20;TRIM28;NSUN4;PRDM10;METTL14;SETD5;TRMT10B;KDM3A;MEN1;NFYA;PRDM4;JARID2;RBBP5;KDM6A;CTNNB1;FAM86C2P;TET2;KMT2A;PRMT5;TET3;KDM1A;SETD6;WDR6;CTR9;NSUN3;KDM4C;TGS1;ARID4B;METTL3;KMT2E;SETD4;PAXBP1;GRHL2;RLF;SUZ12;KMT5B;TARBP1;METTL16;PRDM2;PAXIP1'}
GOBP_DNA_RECOMBINATION	1	2.7258167449380006e-09	1.0	0.15925925925925927	{'SMC5;BRD8;ERCC1;WRAP53;RFWD3;MSH2;TRRAP;PALB2;KIN;EPC2;MMS22L;RBBP8;ERCC6;ACTR5;WRN;LIG1;KMT5B;POGZ;ACTL6A;NONO;MAGEF1;MBTD1;ARID2;MRE11;MSH6;LIG3;SMARCAD1;KDM1A;NUCKS1;RHNO1;NIPBL;NFRKB;FANCD2;MLH3;TCF3;MCM9;XRCC5;DCAF1;C11orf80;TOP2B;TP53BP1;DCLRE1C;PAXIP1'}
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	1	6.0508562578290606e-09	1.0	0.08894702419882276	{'IFT80;POT1;DKC1;CAMSAP3;SRP72;PDPK1;AP1G2;GCC2;KIAA0753;COG7;CLSTN1;TOMM34;RAPGEF6;JUP;CHML;GOPC;AGK;DVL2;ITGA3;NUP62;MICALL1;SYNGR1;AJUBA;MYO6;PEX1;RAB27B;COG3;DLG3;WDR35;UBR5;CCDC14;C2CD3;SYNRG;MCM9;MED1;LATS1;PLRG1;AFDN;NVL;CDK20;CDH1;GDAP1;RAB17;HNRNPU;XPO5;SMC5;GGA2;CRB3;EZR;PRKCZ;SIN3A;SYNGAP1;PIK3C3;ERBB2;TMEM30B;TIA1;LIMK2;SEC23IP;AGRN;JARID2;NUP133;AHI1;TOPORS;RCC2;OCLN;PTPRK;SCYL3;PACSIN2;AP1M2;C2CD5;CRACR2B;BBS1;EIF4ENIF1;UBXN2B;WRAP53;NUP58;MSH2;TRIM28;PRPF19;TSPAN5;TTC26;WRN;NUP50;PKP3;NOLC1;ERBIN;MAP7;SLF1;KIF20B;ATP13A1;NOL8;NIPBL;GSK3B;XRCC5;LRBA;RABL2A;FAM83H;CASK;HDAC3;ARFIP2;SORL1;CTCF;ZFYVE27;TP53;WAPL;ZNF827;STXBP2;ICE1;CEP83;TTC8;SYTL1;TLK1;PIBF1;PRKCI;CACNB3;TRMT10B;KRT18;TMED3;EXPH5;NF1;NUP155;VPS36;CTNNB1;TBC1D32;NUP98;DHX36;EIF2AK3;CTDSPL2;ATR;DHX9;CEP290;MCPH1;AP1G1;CD2AP;STXBP4;PIK3R2'}
GOBP_CYTOSKELETON_ORGANIZATION	1	6.0508562578290606e-09	1.0	0.0932601880877743	{'CAMSAP3;PLEK2;SENP6;PDPK1;CENPJ;TMEM67;PLD2;GCC2;KIAA0753;NEBL;RASSF7;CEP135;SASS6;ABI1;CNTRL;CDC42BPG;CEP57;TTLL5;NUP62;SPICE1;AJUBA;LSM14A;MYO6;PHACTR4;MYO1D;TRIM27;RTKN;F2RL1;BAIAP2;C2CD3;PHIP;LATS1;SPEF2;BAIAP2L1;RHPN2;HNRNPU;TUBGCP3;EZR;MARK2;PRKCZ;ZMYM4;CARMIL1;CEP44;JMY;ATXN7;CHMP4C;IFT172;MDM1;MARCKSL1;AGRN;OCLN;SON;CGNL1;FGD6;PACSIN2;BRWD3;TUBGCP4;FARP1;CDK2;TTC17;POC1B;HOOK1;ELMO3;UBXN2B;KCTD13;PRPF40A;SHROOM3;WDR73;DSP;TTC26;STAG2;CEP295;CCDC120;LRCH3;ERBIN;MYO5B;MAP7;SIPA1L3;LLGL2;CCP110;RCC1;SHROOM2;ZNF207;KIF3A;GSK3B;ZMYM6;ARHGEF19;SSH3;FAM83H;HDAC3;ARFIP2;OFD1;ABI2;ODF2;EPHA1;CHD3;EFHC1;CNTROB;PTK7;TTC8;PIBF1;PRKCI;KRT18;SMIM22;SLC9A1;SEMA5A;NF1;MYO5C;CTNNB1;SPTBN2;HAUS5;ATAT1;TTLL4;EVPL;PAK4;NAT10;CD2AP;LIMK2;MCPH1'}
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1	6.51242410761487e-09	1.0	0.16260162601626016	{'POT1;TP53;WAPL;RAD17;CNOT9;CNOT3;TIA1;METTL14;CNOT6;PUM1;MEN1;CNOT10;CNOT1;PAN3;ILF3;DONSON;LIG3;DHX36;EIF4A3;LSM14A;SYNCRIP;PAN2;EIF2AK3;METTL3;UNK;DHX9;ATR;GSK3B;PDS5A;CNOT6L;GRB7;PASK;EXOSC10;NAT10;HNRNPD;EIF4ENIF1;METTL16;HNRNPU;RBM4;CAPRIN1'}
GOBP_PROTEIN_METHYLATION	1	1.1483606441285133e-08	1.0	0.18823529411764706	{'DNMT1;CTCF;SMYD5;SETDB2;KANSL1;PHF20;SETD5;MEN1;KDM3A;NFYA;PRDM4;JARID2;RBBP5;CTNNB1;KMT2A;KDM6A;TET2;PRMT5;TET3;KDM1A;SETD6;CTR9;KDM4C;ARID4B;KMT2E;SETD4;PAXBP1;RLF;SUZ12;KMT5B;PRDM2;PAXIP1'}
GOBP_REGULATION_OF_CELL_CYCLE	1	2.2116803699905874e-08	1.0	0.09968186638388123	{'SENP6;CENPJ;TMEM67;SASS6;FEM1B;MEN1;CCNT1;NUP62;YY1AP1;SPICE1;LSM11;IGF1R;PHACTR4;METTL3;RAB11FIP4;ZNF655;PHIP;PLRG1;MED1;LATS1;CDK20;CCAR2;HNRNPU;SMC5;RFWD3;SIN3A;ANAPC4;PIK3C3;PKP4;CASP2;CHMP4C;PRCC;SMARCA5;MDM1;ANGEL2;MRE11;RCC2;SON;PRMT5;PTPRK;KMT2E;YTHDC2;TOPBP1;CDK2;PBX1;TP53BP1;MBTD1;PAXIP1;BRD8;UBXN2B;MSH2;PRPF40A;TRRAP;ANKRD17;CDK13;CDC23;PRPF19;PCID2;RAD17;ERCC6;ACTL6A;CEP295;XIAP;CCNT2;ZZZ3;DONSON;SLF1;MDC1;KIF20B;CCP110;RCC1;ERCC3;RHNO1;ZNF207;ZNF268;KLHL9;CDK12;BTRC;CTCF;TP53;WAPL;EPC2;APP;ACTR5;TP53BP2;PUM1;SMIM22;CTNNB1;NFRKB;FANCD2;ATR;NAT10;STXBP4;MCPH1'}
GOBP_PEPTIDYL_LYSINE_METHYLATION	1	3.0795460630418465e-08	1.0	0.21487603305785125	{'DNMT1;SMYD5;SETDB2;KANSL1;PHF20;SETD5;MEN1;KDM3A;NFYA;JARID2;RBBP5;CTNNB1;KMT2A;KDM6A;TET2;TET3;KDM1A;SETD6;CTR9;KDM4C;ARID4B;KMT2E;SETD4;RLF;KMT5B;PAXIP1'}
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1	6.17107021048464e-08	1.0	0.11298482293423272	{'SMC5;UBXN2B;SENP6;RFWD3;MSH2;CENPJ;TMEM67;PRPF40A;WAPL;ANKRD17;CDK13;CDC23;CTCF;SIN3A;ANAPC4;PRPF19;PIK3C3;PCID2;PKP4;SASS6;ERCC6;CASP2;APP;CHMP4C;RAD17;FEM1B;SMARCA5;MDM1;CEP295;MEN1;MRE11;DONSON;CTNNB1;RCC2;SLF1;NUP62;PRMT5;MDC1;KIF20B;SPICE1;CCP110;IGF1R;RCC1;LSM11;ERCC3;RHNO1;ZNF207;RAB11FIP4;KMT2E;FANCD2;TOPBP1;ATR;ZNF655;CDK2;MCPH1;PHIP;PLRG1;MED1;TP53;KLHL9;PBX1;TP53BP1;NAT10;CCAR2;STXBP4;HNRNPU;PAXIP1'}
