pathway	freq	padj	stability	overlap	genes
KEGG_RNA_DEGRADATION	4	0.03001339475632544	0.4444444444444444	0.18181818181818182	{'EDC4;CNOT3;CNOT6;CNOT6L;PAPOLA;CNOT10;CNOT9;CNOT1;EDC3', 'CNOT3;CNOT6;CNOT6L;PAPOLA;EXOSC10;CNOT10;CNOT9;CNOT1;EDC3', 'EDC4;CNOT3;CNOT6;CNOT6L;PAPOLA;XRN2;EXOSC2;CNOT10;CNOT9;CNOT1;EDC3'}
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	4	0.030842503288847606	0.4444444444444444	0.12307692307692308	{'ANAPC2;FZR1;PRPF19;UBA6;CDC23;KLHL9;PIAS1;UBE2I;MAP3K1;ANAPC4;CBLC;PIAS3;FANCL;BIRC6;BTRC;UBR5', 'ANAPC2;FZR1;PRPF19;UBA6;HERC4;CDC23;KLHL9;PIAS1;MAP3K1;ANAPC4;CBLC;PIAS3;XIAP;BIRC6;BTRC;UBR5', 'ANAPC2;FZR1;PRPF19;UBA6;HERC4;CDC23;KLHL9;PIAS1;MAP3K1;ANAPC4;CBLC;PIAS3;FANCL;BIRC6;BTRC;UBR5', 'ANAPC2;FZR1;PRPF19;UBE2K;UBA6;CDC23;KLHL9;PIAS1;MAP3K1;ANAPC4;CBLC;PIAS3;FANCL;BIRC6;BTRC;UBR5'}
KEGG_BETA_ALANINE_METABOLISM	1	0.03867243073887588	0.1111111111111111	0.29411764705882354	{'MLYCD;EHHADH;ACADM;ALDH9A1;HADHA'}
KEGG_CIRCADIAN_RHYTHM_MAMMAL	1	0.0454233134261632	0.1111111111111111	0.38461538461538464	{'CRY1;ARNTL;PER2;CRY2;NR1D1'}
KEGG_TIGHT_JUNCTION	2	0.04823234343432678	0.2222222222222222	0.125	{'CTNNB1;CRB3;OCLN;CGN;CASK;PRKCZ;PRKCI;LLGL2;ASH1L;CLDN4;AFDN;CLDN3;CLDN7;TJP3', 'CTNNB1;CRB3;OCLN;CGN;PRKCZ;PRKCI;LLGL2;ASH1L;CLDN4;AFDN;CLDN3;CLDN7;TJP3'}
KEGG_SULFUR_METABOLISM	2	0.05403426530410681	0.2222222222222222	0.3333333333333333	{'SULT1A4;SULT1A2;SULT1A1;SULT1A3'}
KEGG_PEROXISOME	1	0.05727571242859686	0.1111111111111111	0.14084507042253522	{'HACL1;ACOX1;PXMP2;ABCD1;MLYCD;EHHADH;GNPAT;HMGCL;PEX19;CAT'}
KEGG_BUTANOATE_METABOLISM	1	0.05727571242859686	0.1111111111111111	0.21428571428571427	{'OXCT1;ACADS;EHHADH;ALDH9A1;HMGCL;HADHA'}
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	2	0.05744234157314651	0.2222222222222222	0.12376237623762376	{'ARHGAP5;CTNNB1;EZR;OCLN;CTNND1;VAV3;MAPK13;CLDN4;AFDN;CLDN3;CLDN7;VAV2;PIK3R2', 'ARHGAP5;CTNNB1;EZR;OCLN;CTNND1;VAV3;MAPK13;CLDN4;AFDN;CLDN3;CLDN7;VAV2'}
KEGG_ALZHEIMERS_DISEASE	1	0.05825094600542209	0.1111111111111111	0.11347517730496454	{'NDUFS2;NDUFV3;NDUFV2;UQCRC2;COX7A2;PPP3CB;PPP3R1;SDHA;UQCRB;UQCR11;NDUFAB1;SDHD;IL1B;NDUFB3;NDUFA9;CALML6'}
KEGG_PURINE_METABOLISM	1	0.06547585269849786	0.1111111111111111	0.10714285714285714	{'POLR1C;POLD1;AK5;ENTPD2;POLR1B;POLR3A;PPAT;POLA1;PDE6B;POLR2H;CANT1;GMPS;GMPR2;PAICS;PDE3B'}
KEGG_TRYPTOPHAN_METABOLISM	1	0.07203129479319365	0.1111111111111111	0.1935483870967742	{'OGDH;EHHADH;TDO2;ALDH9A1;CAT;HADHA'}
KEGG_NUCLEOTIDE_EXCISION_REPAIR	2	0.07342134499457365	0.2222222222222222	0.16279069767441862	{'RFC3;ERCC1;POLD1;LIG1;ERCC2;ERCC3;ERCC6'}
KEGG_PROSTATE_CANCER	1	0.07811367849953262	0.1111111111111111	0.13095238095238096	{'CDK2;CTNNB1;GSK3B;PDPK1;TP53;IGF1R;CREB3L4;EP300;CASP9;PIK3R2;ERBB2'}
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.08136545116774643	0.1111111111111111	0.2857142857142857	{'MTHFD1;ACO2;GLYCTK;CS'}
KEGG_MISMATCH_REPAIR	4	0.08225194379081208	0.4444444444444444	0.22727272727272727	{'MLH3;MSH6;LIG1;MSH2;PMS2', 'MSH6;RFC3;POLD1;LIG1;MSH2'}
KEGG_ENDOMETRIAL_CANCER	2	0.0841179525379818	0.2222222222222222	0.16326530612244897	{'CTNNB1;GSK3B;PDPK1;TP53;AXIN1;CDH1;PIK3R2;ERBB2', 'CTNNB1;GSK3B;PDPK1;TP53;CASP9;CDH1;PIK3R2;ERBB2'}
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.08420161301433811	0.1111111111111111	0.12345679012345678	{'ANAPC2;FZR1;CDK2;MAPK13;CDC23;IGF1R;ANAPC4;PIK3R2;RPS6KA1;PDE3B'}
