pathway	freq	padj	NES	stability	overlap
GOBP_POSITIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	1	0.23933446640250955	1.3968419283372	1.0	29.95
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	1	0.23904824830662877	1.3977020122587978	1.0	53.18
GOBP_CELL_CYCLE_DNA_REPLICATION_INITIATION	1	0.2390418041221319	1.3978384473650503	1.0	50.19
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	1	0.23875680551872477	1.3982462665983222	1.0	29.43
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1	0.2385470012637792	1.3986150445626568	1.0	45.26
GOBP_REGULATION_OF_DNA_PRIMASE_ACTIVITY	1	0.23802126107240143	1.3993068866409002	1.0	50.19
GOBP_MIDBODY_ABSCISSION	1	0.23793926390136128	1.3995396091271053	1.0	65.71
GOBP_MDA_5_SIGNALING_PATHWAY	1	0.23752267752841016	1.4000900417820097	1.0	43.99
GOBP_RESPONSE_TO_L_GLUTAMATE	1	0.23629538074717626	1.4014661250408544	1.0	47.46
GOBP_CELLULAR_RESPONSE_TO_SALT	1	0.2358088574670481	1.40222458214276	1.0	41.89
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_PROLIFERATION	1	0.2357253882473464	1.4021739130434778	1.0	47.53
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1	0.2357029385187194	1.4034312591943874	1.0	62.75
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	1	0.2355826803420978	1.403425033057052	1.0	22.0
GOBP_SPERM_EGG_RECOGNITION	1	0.23553623082115016	1.4026515989439685	1.0	19.27
GOBP_NEGATIVE_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1	0.23553028354515212	1.4027866437376109	1.0	35.96
GOBP_EOSINOPHIL_MEDIATED_IMMUNITY	1	0.23546070107412964	1.4034142106472833	1.0	57.57
GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	1	0.23541420373448224	1.4033207092630477	1.0	73.24
GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	1	0.23539429987895558	1.4032140008865104	1.0	42.89
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	1	0.2352973028533618	1.4031852733281707	1.0	53.03
GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA	1	0.2350123424486373	1.4045194177761517	1.0	47.47
GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	1	0.2349572941763861	1.4044497290745677	1.0	39.73
GOBP_HISTONE_MRNA_CATABOLIC_PROCESS	1	0.2349214947413751	1.4043480357193316	1.0	37.68
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	1	0.23414427886272288	1.40546124343945	1.0	64.54
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1	0.23397499544808065	1.4057736741236946	1.0	65.98
GOBP_MICROGLIAL_CELL_PROLIFERATION	1	0.23346943010160676	1.406525461862536	1.0	42.26
GOBP_PURINE_NUCLEOTIDE_SALVAGE	1	0.23344676985324814	1.4064335023852677	1.0	44.24
GOBP_HISTONE_H3_K9_ACETYLATION	1	0.23322741127699326	1.4069011663965876	1.0	56.02
GOBP_XMP_METABOLIC_PROCESS	1	0.23229315330490533	1.4080124270366703	1.0	28.44
GOBP_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	1	0.23206313140204154	1.4093891582527607	1.0	16.59
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1	0.23194001767935957	1.4093829077061182	1.0	46.79
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	1	0.23190278343005422	1.408577820050864	1.0	70.81
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION	1	0.23185617097833133	1.4087799342452154	1.0	47.46
GOBP_T_CELL_CYTOKINE_PRODUCTION	1	0.23184012153061334	1.4093456435689857	1.0	47.53
GOBP_BONE_CELL_DEVELOPMENT	1	0.2317877186170666	1.4092664428749295	1.0	47.54
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	1	0.23174837046647057	1.4098541172795453	1.0	68.14
GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS	1	0.23166620988967412	1.4092602629946236	1.0	30.37
GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES	1	0.2315529321212575	1.4092376708933165	1.0	46.8
GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	1	0.23134198062505584	1.410402489121313	1.0	68.42
GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.23125979043748376	1.4106078162459312	1.0	43.99
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1	0.23099725299882115	1.4110407478988287	1.0	69.7
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGA_ISOTYPES	1	0.2307782584659175	1.4114197181802925	1.0	29.39
GOBP_PHAGOLYSOSOME_ASSEMBLY	1	0.22967553091148984	1.4126587894138571	1.0	65.25
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	1	0.22937969159842286	1.4131267408425447	1.0	68.17
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1	0.2291242946132511	1.413508342684706	1.0	12.28
GOBP_ERYTHROCYTE_MATURATION	1	0.22903430849515896	1.4137364206975842	1.0	67.83
GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE	1	0.22883266953585193	1.4142406262426743	1.0	47.46
GOBP_REGULATION_OF_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY	1	0.22882553078635065	1.4141133351123565	1.0	23.0
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	1	0.22839718599103548	1.415088964323237	1.0	65.02
GOBP_REGULATION_OF_CD40_SIGNALING_PATHWAY	1	0.22837266642757156	1.4149943650003938	1.0	37.27
GOBP_RUFFLE_ASSEMBLY	1	0.22835006049296788	1.4148759124942665	1.0	79.44
GOBP_MEMBRANE_FISSION	1	0.22817801644847344	1.415453398253934	1.0	59.4
GOBP_CRD_MEDIATED_MRNA_STABILIZATION	1	0.22792835479501883	1.4158566614293309	1.0	27.46
GOBP_CELL_MOTILITY_INVOLVED_IN_CEREBRAL_CORTEX_RADIAL_GLIA_GUIDED_MIGRATION	1	0.22783035479575292	1.4160942647351118	1.0	53.48
GOBP_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	1	0.22759362789608037	1.416590886100835	1.0	61.7
GOBP_PROTEIN_DEMANNOSYLATION	1	0.22752848846014243	1.4165128212459797	1.0	65.24
GOBP_NEGATIVE_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	1	0.22742018764019933	1.4170458530185621	1.0	6.41
GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	1	0.22735254640855906	1.416986823181724	1.0	62.35
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	1	0.22677536171059529	1.41788655432517	1.0	64.29
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	1	0.22659983286426802	1.4182030843889393	1.0	65.86
GOBP_CELL_ADHESION_MOLECULE_PRODUCTION	1	0.2261252514033293	1.4192036945256652	1.0	29.44
GOBP_REPLICATION_BORN_DOUBLE_STRAND_BREAK_REPAIR_VIA_SISTER_CHROMATID_EXCHANGE	1	0.22600995370916854	1.4191904595069165	1.0	55.6
GOBP_TRANSLATIONAL_TERMINATION	1	0.22589161983793368	1.4191828500707067	1.0	57.87
GOBP_PROTEIN_UFMYLATION	1	0.22588482121540962	1.419073213199658	1.0	53.36
GOBP_ENDOSOMAL_VESICLE_FUSION	1	0.22547098485882128	1.4202624966077453	1.0	38.17
GOBP_REGULATION_OF_ELECTRON_TRANSFER_ACTIVITY	1	0.22544133910805664	1.4200370187271083	1.0	56.15
GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.2253831565291603	1.420215219328643	1.0	56.85
GOBP_PROTECTION_FROM_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.22515602016812233	1.4207351076891077	1.0	35.85
GOBP_REGULATION_OF_COLLAGEN_FIBRIL_ORGANIZATION	1	0.22452628944265512	1.421627777505952	1.0	55.71
GOBP_NEGATIVE_REGULATION_OF_COMPLEMENT_ACTIVATION	1	0.22443694042960632	1.4215901534407644	1.0	20.11
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	1	0.22348367338332673	1.4230008719785867	1.0	71.0
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	1	0.22345019634319188	1.4229086596338558	1.0	21.49
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	1	0.22334384677116298	1.423283314917195	1.0	25.27
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	1	0.22321470093275986	1.423564042883961	1.0	72.3
GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE	1	0.2223548840288622	1.4246881861350817	1.0	34.37
GOBP_REGULATION_OF_RRNA_PROCESSING	1	0.22227673554516664	1.4248986203873608	1.0	56.61
GOBP_PROTEIN_GERANYLGERANYLATION	1	0.22192204851434422	1.425518098819314	1.0	52.19
GOBP_INTERLEUKIN_4_MEDIATED_SIGNALING_PATHWAY	1	0.22189445764246762	1.4254080059178202	1.0	57.68
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1	0.22180770864671653	1.4257788107101526	1.0	70.65
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1	0.22168491000643575	1.426159611228915	1.0	49.66
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1	0.22157230928551971	1.4261468263143815	1.0	70.74
GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	1	0.22156062973407306	1.426442515197651	1.0	64.96
GOBP_MAINTENANCE_OF_ORGANELLE_LOCATION	1	0.22127533280767414	1.4268663318303747	1.0	55.89
GOBP_PLATELET_AGGREGATION	1	0.22114618648904524	1.4271430521493709	1.0	12.28
GOBP_PEPTIDYL_SERINE_AUTOPHOSPHORYLATION	1	0.22011021475671538	1.4284024444960384	1.0	49.74
GOBP_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER	1	0.2194056297820149	1.4293298303758908	1.0	24.86
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	1	0.21924628027917517	1.4296161341726463	1.0	48.06
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1	0.21894662322153796	1.4301173497321726	1.0	67.88
GOBP_REGULATION_OF_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL	1	0.21879904672786776	1.4304234161954674	1.0	52.86
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	1	0.2182104947242177	1.4312118687423259	1.0	68.79
GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH	1	0.21791140815740603	1.4318139020455094	1.0	59.2
GOBP_NUCLEOLUS_ORGANIZATION	1	0.21788344046649333	1.4319832850372414	1.0	63.1
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	1	0.21780348452123655	1.4317978927740465	1.0	70.74
GOBP_N_TERMINAL_PEPTIDYL_METHIONINE_ACETYLATION	1	0.21707886659480832	1.4329932147276376	1.0	41.75
GOBP_GERM_CELL_DEVELOPMENT	1	0.21668252777257008	1.4335489640934984	1.0	2.84
GOBP_PIGMENT_GRANULE_ORGANIZATION	1	0.21656533676543296	1.4338319777773152	1.0	56.26
GOBP_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	1	0.21595955019103835	1.4346254323562122	1.0	40.94
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	1	0.2156782458373455	1.4350686546317766	1.0	71.48
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	1	0.2156146076282977	1.4352568942013904	1.0	42.69
GOBP_REGULATION_OF_GOLGI_ORGANIZATION	1	0.2152939447608859	1.4357380896529564	1.0	71.48
GOBP_REGULATION_OF_PROTEIN_AUTOUBIQUITINATION	1	0.2150810612224923	1.4361015097906222	1.0	48.05
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	1	0.2150383503128444	1.436290701072375	1.0	61.2
GOBP_REGULATION_OF_TRANSLATION_INITIATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.21493788623196095	1.4365460420822234	1.0	59.42
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	1	0.21462626027079357	1.4371658251946318	1.0	64.58
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	1	0.21462517040117074	1.4370296732840722	1.0	60.35
GOBP_FACULTATIVE_HETEROCHROMATIN_ASSEMBLY	1	0.2137537947420757	1.4382472315252397	1.0	70.14
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	1	0.21317080455639167	1.4390068171179062	1.0	56.2
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1	0.21266516592387613	1.4396862795082936	1.0	61.41
GOBP_REGULATION_OF_NUCLEASE_ACTIVITY	1	0.21258704545071785	1.4399134676242649	1.0	44.95
GOBP_PRE_MIRNA_PROCESSING	1	0.21173935812466319	1.44101460378568	1.0	42.4
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.21172254517626984	1.4413068630708625	1.0	69.15
GOBP_FORMATION_OF_EXTRACHROMOSOMAL_CIRCULAR_DNA	1	0.21168666313312037	1.441216315586575	1.0	56.07
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	1	0.20986299799841665	1.443654862256756	1.0	48.49
GOBP_ATRIOVENTRICULAR_NODE_DEVELOPMENT	1	0.209770117398591	1.4436198580676791	1.0	52.84
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	1	0.20948988196262436	1.4443382020851192	1.0	50.15
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	1	0.20947480486045036	1.444226712526275	1.0	47.53
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1	0.20944091846215987	1.4445317434836844	1.0	47.54
GOBP_RIBOSOME_ASSOCIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.20924081522148727	1.4448713810772955	1.0	51.83
GOBP_HISTONE_H3_DEACETYLATION	1	0.20810662184707593	1.4462600827053922	1.0	41.09
GOBP_PRIMARY_MIRNA_PROCESSING	1	0.2073430294238777	1.4472492326430795	1.0	48.05
GOBP_GOLGI_TO_VACUOLE_TRANSPORT	1	0.20726459120738314	1.4476295374071806	1.0	67.98
GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	1	0.2072599358642595	1.447493296467402	1.0	48.29
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	1	0.2070009673429156	1.448074351334544	1.0	54.72
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	1	0.20676853860989122	1.4484813993435988	1.0	51.3
GOBP_REGULATION_OF_MITOCHONDRIAL_RNA_CATABOLIC_PROCESS	1	0.2062442525920002	1.4492087284671424	1.0	48.92
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	1	0.20606761822447722	1.449562881819083	1.0	71.86
GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT	1	0.20514386389489808	1.4507623971130084	1.0	8.58
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	1	0.20446283638696847	1.451782660907543	1.0	11.76
GOBP_ZYMOGEN_INHIBITION	1	0.20440323039542369	1.4517144073981474	1.0	41.06
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1	0.2037499117123763	1.4527567112230344	1.0	59.51
GOBP_HYPERSENSITIVITY	1	0.20309901057527371	1.4537628186337634	1.0	12.52
GOBP_PROTEIN_TARGETING_TO_VACUOLE	1	0.2030664637123219	1.4536611065541052	1.0	58.14
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1	0.2027522003971914	1.454305140808558	1.0	67.27
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1	0.20235084426025104	1.4548691021173943	1.0	66.2
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	1	0.20222646513214385	1.4551643796203761	1.0	61.15
GOBP_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	1	0.20192193125611083	1.4559154046481586	1.0	33.18
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	1	0.2018059694281127	1.4559112511612287	1.0	56.92
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	1	0.20178730953839213	1.4557846000804746	1.0	70.69
GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	1	0.20174414750488842	1.4564293453055075	1.0	22.28
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1	0.20170382407466872	1.4566155466176176	1.0	59.51
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_MATURATION	1	0.20168046424110625	1.4563716916793787	1.0	48.49
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	1	0.20164885947426905	1.4568297496396947	1.0	13.73
GOBP_PROTEIN_K6_LINKED_UBIQUITINATION	1	0.20068385687194462	1.4580785117910078	1.0	58.09
GOBP_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY	1	0.20051266471457674	1.4584159344443621	1.0	26.32
GOBP_RIBOSOMAL_LARGE_SUBUNIT_EXPORT_FROM_NUCLEUS	1	0.2002615273113678	1.4588518050160697	1.0	55.54
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	1	0.20022086865190017	1.4590406368100541	1.0	12.52
GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.1993611690437596	1.4601913090073926	1.0	15.15
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1	0.19933124368771735	1.460364214005237	1.0	33.05
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	1	0.19884739539631627	1.461190522833949	1.0	50.56
GOBP_NEGATIVE_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.19878372432580513	1.4611273573080963	1.0	42.47
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	1	0.19824825188602052	1.4620086273343156	1.0	58.95
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1	0.19741083930144662	1.463182674416292	1.0	64.27
GOBP_MEIOTIC_CHROMOSOME_CONDENSATION	1	0.19698973246031026	1.4638580223644002	1.0	35.13
GOBP_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY	1	0.19612985901975918	1.464994826221924	1.0	24.82
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_ANERGY	1	0.1960564334323365	1.465235632834222	1.0	26.16
GOBP_MICROTUBULE_POLYMERIZATION	1	0.19539999418455464	1.466300260187578	1.0	58.56
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	1	0.19530667871323007	1.4662708816147443	1.0	63.74
GOBP_HISTONE_H3_K9_DIMETHYLATION	1	0.1950346878834899	1.466873242663133	1.0	46.56
GOBP_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC	1	0.1948773691368299	1.4673108398517878	1.0	46.8
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	1	0.194815692869164	1.4672432826204622	1.0	60.6
GOBP_SYNCYTIUM_FORMATION	1	0.19464191613582882	1.4677324714901965	1.0	64.82
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB	1	0.1946035400014766	1.4679234718779826	1.0	67.25
GOBP_VIRION_ASSEMBLY	1	0.19451936963268024	1.468659892073643	1.0	65.71
GOBP_RESPONSE_TO_LECTIN	1	0.1944623593774349	1.4686021076502285	1.0	61.41
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.19436064190702276	1.4684587127306863	1.0	39.64
GOBP_AUTOPHAGY_OF_MITOCHONDRION	1	0.19435229016033773	1.4685918572883383	1.0	43.45
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	1	0.19432196516308525	1.4683722466098361	1.0	68.94
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY	1	0.193498507417896	1.4700726769541617	1.0	47.02
GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.19310873940334466	1.4706908300864636	1.0	64.34
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	1	0.1929080432784074	1.4710424513357796	1.0	23.0
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1	0.19198695333803117	1.4723066363372679	1.0	21.54
GOBP_POSITIVE_REGULATION_OF_MITOPHAGY	1	0.191984563396778	1.4724392187549429	1.0	36.01
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	1	0.19190581126133496	1.472661309234295	1.0	37.5
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING	1	0.1918749709600673	1.4728313590981494	1.0	71.72
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.19134546666960617	1.4736342748028435	1.0	37.39
GOBP_ELASTIC_FIBER_ASSEMBLY	1	0.19109355750130078	1.4740647073729063	1.0	63.37
GOBP_NEGATIVE_REGULATION_OF_HISTONE_ACETYLATION	1	0.19061366024552046	1.4758804031730361	1.0	63.53
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1	0.1905974862742422	1.474838422747781	1.0	63.1
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	1	0.19056061086780138	1.4752796837713529	1.0	60.44
GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	1	0.19055567834970927	1.4758170596539635	1.0	56.5
GOBP_RNA_DECAPPING	1	0.19054895442725905	1.4751564192956397	1.0	71.73
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	1	0.19052511185453883	1.475034085447304	1.0	12.64
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1	0.19052067558897454	1.4754534379035147	1.0	63.91
GOBP_ENGULFMENT_OF_APOPTOTIC_CELL	1	0.19048585729896553	1.4762971532972498	1.0	46.73
GOBP_PIGMENT_ACCUMULATION	1	0.19046785350731937	1.4757881115928047	1.0	56.37
GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	1	0.19039372397773652	1.475739667481042	1.0	42.92
