pathway	freq	padj	stability	overlap
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	8	2.3459806500195934e-07	0.4444444444444444	0.1847826086956522
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	10	2.3766375641474618e-07	0.5555555555555556	0.15735294117647058
GOBP_CILIUM_MOVEMENT	10	3.240559851007895e-07	0.5555555555555556	0.27438016528925624
GOBP_PEPTIDYL_LYSINE_METHYLATION	8	3.3845977840273337e-07	0.4444444444444444	0.2272727272727273
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	10	4.204068757792994e-07	0.5555555555555556	0.16015424164524422
GOBP_SISTER_CHROMATID_SEGREGATION	8	5.556006578592044e-07	0.4444444444444444	0.2153846153846154
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	8	8.101814623668784e-07	0.4444444444444444	0.13214285714285715
GOBP_OUTER_DYNEIN_ARM_ASSEMBLY	2	9.721979717550205e-07	0.1111111111111111	0.6666666666666666
GOBP_INNER_DYNEIN_ARM_ASSEMBLY	2	9.721979717550205e-07	0.1111111111111111	0.6666666666666666
GOBP_HISTONE_H3_K4_METHYLATION	8	1.020279222673724e-06	0.4444444444444444	0.2661290322580645
GOBP_LYMPHOCYTE_ACTIVATION	10	1.2581348428041714e-06	0.5555555555555556	0.1346910112359551
GOBP_CELL_RECOGNITION	10	1.2612715505084186e-06	0.5555555555555556	0.23442622950819675
GOBP_CELLULAR_RESPONSE_TO_STRESS	8	1.2898235172891031e-06	0.4444444444444444	0.08690546095126248
GOBP_COMPLEMENT_ACTIVATION	10	1.360367339156006e-06	0.5555555555555556	0.3321428571428572
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS	2	1.5448837258508098e-06	0.1111111111111111	0.20618556701030927
GOBP_MITOTIC_SPINDLE_ORGANIZATION	8	1.7671545450106637e-06	0.4444444444444444	0.22336065573770492
GOBP_DOUBLE_STRAND_BREAK_REPAIR	8	1.9253177068510666e-06	0.4444444444444444	0.15752032520325204
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	8	2.099715714133567e-06	0.4444444444444444	0.1301546391752577
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	8	2.204746244514465e-06	0.4444444444444444	0.21818181818181817
GOBP_T_CELL_ACTIVATION	6	2.4188975076356154e-06	0.3333333333333333	0.12379896526237989
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	8	3.3533611463694265e-06	0.4444444444444444	0.08344571813890761
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	8	3.818271261983883e-06	0.4444444444444444	0.14450354609929078
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	8	3.908681845054721e-06	0.4444444444444444	0.09101073345259392
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	8	4.576323864051688e-06	0.4444444444444444	0.1670731707317073
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	4	5.648327545262574e-06	0.2222222222222222	0.14074074074074072
GOBP_REGULATION_OF_IMMUNE_RESPONSE	10	5.9230118170546386e-06	0.5555555555555556	0.12089171974522292
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	8	6.289674884231874e-06	0.4444444444444444	0.21428571428571427
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	2	6.364779670411815e-06	0.1111111111111111	0.22857142857142856
GOBP_SPINDLE_ORGANIZATION	8	6.995013528389473e-06	0.4444444444444444	0.18315508021390375
GOBP_REGULATION_OF_T_CELL_ACTIVATION	6	8.760507868076232e-06	0.3333333333333333	0.13214670981661272
GOBP_METHYLATION	8	8.851667716373661e-06	0.4444444444444444	0.125
GOBP_IMMUNE_EFFECTOR_PROCESS	10	9.366168994839066e-06	0.5555555555555556	0.1320069204152249
GOBP_CYTOKINE_PRODUCTION	4	9.390859834502306e-06	0.2222222222222222	0.10015060240963855
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	10	1.1338025175909535e-05	0.5555555555555556	0.2673469387755102
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	8	1.4648476966384055e-05	0.4444444444444444	0.23928571428571427
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	8	1.6831195157629466e-05	0.4444444444444444	0.2833333333333333
GOBP_INNATE_IMMUNE_RESPONSE	10	1.836132162363238e-05	0.5555555555555556	0.11356643356643359
GOBP_MICROTUBULE_BUNDLE_FORMATION	10	2.3682369629963977e-05	0.5555555555555556	0.2717391304347826
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	8	2.4617403130006283e-05	0.4444444444444444	0.1484375
GOBP_SPINDLE_ASSEMBLY	8	2.5373934716161045e-05	0.4444444444444444	0.19467213114754098
GOBP_DNA_RECOMBINATION	8	2.8033189455286912e-05	0.4444444444444444	0.14206642066420663
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	8	3.732148420872238e-05	0.4444444444444444	0.09553831231813772
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	6	3.9013226831686003e-05	0.3333333333333333	0.24242424242424243
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	8	4.4501817278737063e-05	0.4444444444444444	0.37
GOBP_MRNA_TRANSPORT	8	4.674217065930471e-05	0.4444444444444444	0.1927966101694915
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	10	5.1427959123080085e-05	0.5555555555555556	0.17959999999999998
GOBP_MRNA_CATABOLIC_PROCESS	8	5.244512624196842e-05	0.4444444444444444	0.15714285714285714
GOBP_CEREBROSPINAL_FLUID_CIRCULATION	2	6.160263439647002e-05	0.1111111111111111	0.6666666666666666
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	10	6.423801024391191e-05	0.5555555555555556	0.11629901960784314
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	8	6.953322181548976e-05	0.4444444444444444	0.13028169014084506
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	8	6.985502645025904e-05	0.4444444444444444	0.15771028037383178
GOBP_REGULATION_OF_HISTONE_MODIFICATION	8	7.097732718900811e-05	0.4444444444444444	0.14583333333333331
GOBP_REPRODUCTION	8	7.117257007967771e-05	0.4444444444444444	0.08968609865470853
GOBP_REGULATION_OF_CELL_ACTIVATION	10	7.479876157478442e-05	0.5555555555555556	0.13028286189683863
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	8	7.591132353329175e-05	0.4444444444444444	0.08999037536092397
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	10	8.212016574255627e-05	0.5555555555555556	0.10334821428571431
GOBP_DNA_GEOMETRIC_CHANGE	8	8.652654731315234e-05	0.4444444444444444	0.22282608695652176
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	4	8.701406465591595e-05	0.2222222222222222	0.10774818401937045
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	8	8.820182470096884e-05	0.4444444444444444	0.32352941176470584
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	4	9.00603469718141e-05	0.2222222222222222	0.13673469387755102
GOBP_PROTEIN_ACETYLATION	8	9.47573961970675e-05	0.4444444444444444	0.13625
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	8	9.65298975351197e-05	0.4444444444444444	0.11789099526066349
GOBP_HUMORAL_IMMUNE_RESPONSE	10	0.00010802453971420956	0.5555555555555556	0.1927966101694915
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	4	0.00012827202066427768	0.2222222222222222	0.1484848484848485
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	8	0.0001312522311075246	0.4444444444444444	0.08798735511064278
GOBP_COLLAGEN_FIBRIL_ORGANIZATION	2	0.00013897444232166718	0.1111111111111111	0.22413793103448276
GOBP_REGULATION_OF_DNA_REPLICATION	8	0.00014541768885721544	0.4444444444444444	0.17276422764227642
GOBP_MITOTIC_NUCLEAR_DIVISION	8	0.00014715616621435032	0.4444444444444444	0.1585144927536232
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	2	0.00014752260826933434	0.1111111111111111	0.2619047619047619
GOBP_RNA_EXPORT_FROM_NUCLEUS	8	0.00015442914026267594	0.4444444444444444	0.23376623376623376
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	8	0.0001573283317868769	0.4444444444444444	0.1062015503875969
GOBP_RNA_CATABOLIC_PROCESS	8	0.00016152603128814593	0.4444444444444444	0.14143426294820716
GOBP_B_CELL_PROLIFERATION	2	0.00016675883068924724	0.1111111111111111	0.20270270270270271
GOBP_RESPONSE_TO_CYTOKINE	4	0.0001724591070451978	0.2222222222222222	0.08838383838383838
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	2	0.00017567637774765964	0.1111111111111111	0.1510791366906475
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	6	0.00018370050262434207	0.3333333333333333	0.07864891518737673
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	6	0.0001903907413419969	0.3333333333333333	0.40740740740740744
GOBP_DNA_CONFORMATION_CHANGE	8	0.00019727860350943723	0.4444444444444444	0.1527777777777778
GOBP_AXONEME_ASSEMBLY	10	0.00019808759569456925	0.5555555555555556	0.340983606557377
GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	2	0.00021890637351930478	0.1111111111111111	0.38095238095238093
GOBP_CHROMOSOME_LOCALIZATION	8	0.00023937215969616407	0.4444444444444444	0.2088607594936709
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	6	0.0002491290953411089	0.3333333333333333	0.11010362694300518
GOBP_HISTONE_H3_K36_METHYLATION	8	0.00025456629241680053	0.4444444444444444	0.5
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	8	0.0002606322076074609	0.4444444444444444	0.08018518518518519
GOBP_RNA_LOCALIZATION	8	0.00026112361908608544	0.4444444444444444	0.16256830601092898
GOBP_SPINDLE_LOCALIZATION	8	0.0002756479406202759	0.4444444444444444	0.2446808510638298
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	8	0.0002838610268030363	0.4444444444444444	0.2785714285714286
GOBP_ORGANELLE_FISSION	8	0.0002849874325710868	0.4444444444444444	0.12705882352941175
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	8	0.00030310177856008333	0.4444444444444444	0.16946308724832215
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	8	0.00030685824412833004	0.4444444444444444	0.16610738255033558
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	8	0.00032534487731997343	0.4444444444444444	0.1621212121212121
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	8	0.00035406135272448934	0.4444444444444444	0.2318181818181818
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	8	0.00037401478864527976	0.4444444444444444	0.13086642599277978
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	8	0.00038039305262966563	0.4444444444444444	0.21428571428571427
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	8	0.00038624450576058375	0.4444444444444444	0.13388625592417064
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	6	0.00038639872668111	0.3333333333333333	0.18614718614718617
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	4	0.00042486399092798625	0.2222222222222222	0.10978520286396182
GOBP_REGULATION_OF_DNA_RECOMBINATION	8	0.00043642535033178235	0.4444444444444444	0.18925233644859812
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	8	0.0004707650770363467	0.4444444444444444	0.20930232558139533
GOBP_ENDOCYTOSIS	10	0.0004899551117845894	0.5555555555555556	0.10263157894736841
GOBP_METAPHASE_PLATE_CONGRESSION	8	0.0005091059357161208	0.4444444444444444	0.22727272727272727
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	2	0.0005112981142710871	0.1111111111111111	0.2962962962962963
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	2	0.0005204861412490722	0.1111111111111111	0.08695652173913043
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	2	0.0005233899398724151	0.1111111111111111	0.15384615384615385
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	8	0.0005465187306840811	0.4444444444444444	0.2077922077922078
GOBP_RNA_DESTABILIZATION	8	0.0005486237768187647	0.4444444444444444	0.18529411764705883
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	10	0.000562042914438972	0.5555555555555556	0.09952191235059762
GOBP_PEPTIDYL_LYSINE_ACETYLATION	8	0.0005697534280977105	0.4444444444444444	0.13285714285714284
GOBP_ENDODERM_FORMATION	2	0.0005728530266833343	0.1111111111111111	0.22448979591836735
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	6	0.0005828042995358864	0.3333333333333333	0.21604938271604937
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	8	0.0005965065439716257	0.4444444444444444	0.29032258064516125
GOBP_PROTEIN_ACYLATION	8	0.0005993958286576715	0.4444444444444444	0.11869747899159663
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	6	0.0006152737976376309	0.3333333333333333	0.20430107526881722
GOBP_HISTONE_H4_ACETYLATION	8	0.000640414339680409	0.4444444444444444	0.18928571428571428
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	8	0.0006877095458575018	0.4444444444444444	0.375
GOBP_MITOTIC_SPINDLE_ASSEMBLY	8	0.0007608933705162161	0.4444444444444444	0.20955882352941174
GOBP_MONONUCLEAR_CELL_MIGRATION	2	0.000764400209592272	0.1111111111111111	0.12849162011173185
GOBP_ENDODERM_DEVELOPMENT	2	0.0007665505032566212	0.1111111111111111	0.18840579710144928
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	8	0.0007991136234772086	0.4444444444444444	0.4166666666666667
GOBP_REGULATION_OF_DNA_REPAIR	8	0.0008450053781222861	0.4444444444444444	0.1636029411764706
GOBP_DNA_PACKAGING	4	0.0008703089570630877	0.2222222222222222	0.14968152866242038
GOBP_MEMBRANE_ORGANIZATION	10	0.0008746392890430011	0.5555555555555556	0.09788135593220339
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	2	0.0009095707918478018	0.1111111111111111	0.3181818181818182
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	8	0.0009346571807003647	0.4444444444444444	0.22131147540983606
GOBP_MEIOTIC_CELL_CYCLE	8	0.0009427570476238506	0.4444444444444444	0.14540816326530612
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	4	0.0009483798795251786	0.2222222222222222	0.14726027397260272
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	8	0.0009508915361104003	0.4444444444444444	0.0945273631840796
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	8	0.0009806253261377751	0.4444444444444444	0.1337719298245614
GOBP_DNA_REPLICATION	8	0.0009883273680404714	0.4444444444444444	0.13333333333333333
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	8	0.0009896369654035773	0.4444444444444444	0.2259036144578313
GOBP_REGULATION_OF_CELL_ADHESION	4	0.0010230252287883464	0.2222222222222222	0.08613138686131389
GOBP_LEUKOCYTE_DIFFERENTIATION	6	0.0010578885678429687	0.3333333333333333	0.10128726287262874
GOBP_VESICLE_MEDIATED_TRANSPORT	10	0.0010748064060907992	0.5555555555555556	0.08044254104211279
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	8	0.0010926838279003669	0.4444444444444444	0.16228070175438597
GOBP_MRNA_EXPORT_FROM_NUCLEUS	8	0.0011136247686848715	0.4444444444444444	0.21052631578947367
GOBP_SPINDLE_ELONGATION	8	0.0011294319732007435	0.4444444444444444	0.5
GOBP_SPERM_MOTILITY	10	0.001137102268769857	0.5555555555555556	0.24210526315789474
GOBP_CYTOKINESIS	8	0.0012085564264997799	0.4444444444444444	0.1464285714285714
GOBP_T_CELL_DIFFERENTIATION	6	0.0012551492946237801	0.3333333333333333	0.12152777777777779
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	4	0.0012590189852520503	0.2222222222222222	0.09415584415584416
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	8	0.0012753019308787135	0.4444444444444444	0.2358490566037736
GOBP_LYMPHOCYTE_COSTIMULATION	4	0.0012979365743860636	0.2222222222222222	0.2222222222222222
GOBP_CELLULAR_RESPONSE_TO_LIPID	4	0.0013215012514120592	0.2222222222222222	0.09229208924949289
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	2	0.0013537581082276394	0.1111111111111111	0.27586206896551724
GOBP_RETINA_HOMEOSTASIS	2	0.00135631555520683	0.1111111111111111	0.2033898305084746
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	6	0.0013712878611204717	0.3333333333333333	0.18407960199004972
GOBP_CELL_ACTIVATION	10	0.0014149318051541932	0.5555555555555556	0.10898760330578512
GOBP_RESPONSE_TO_BACTERIUM	10	0.0014277557353017342	0.5555555555555556	0.11090289608177173
GOBP_PHOSPHORYLATION	8	0.0014497121062812207	0.4444444444444444	0.07206515058389674
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	4	0.001455576682947659	0.2222222222222222	0.14919354838709675
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	8	0.0014582618659915272	0.4444444444444444	0.16509433962264153
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	8	0.0014726115758456173	0.4444444444444444	0.6666666666666666
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	2	0.0015159333269804678	0.1111111111111111	0.35
GOBP_RESPONSE_TO_GROWTH_FACTOR	2	0.0015698900653557408	0.1111111111111111	0.08739495798319327
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	8	0.0016951408006860545	0.4444444444444444	0.13578680203045684
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	8	0.001713582264519858	0.4444444444444444	0.24456521739130435
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	10	0.0017300366734592139	0.5555555555555556	0.08951255539143278
GOBP_RECOMBINATIONAL_REPAIR	8	0.0017674785105656833	0.4444444444444444	0.15476190476190477
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	4	0.0017999867143768636	0.2222222222222222	0.15
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	4	0.0019344184489142329	0.2222222222222222	0.13214285714285712
GOBP_REGULATION_OF_HEMOPOIESIS	4	0.0019419231030063067	0.2222222222222222	0.10493827160493827
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	8	0.001981568923718803	0.4444444444444444	0.08672936259143155
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	6	0.0020285063471331055	0.3333333333333333	0.3194444444444444
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	4	0.0020806340917769364	0.2222222222222222	0.1356589147286822
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	2	0.0021979841638584937	0.1111111111111111	0.07378335949764521
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	2	0.002236781458782979	0.1111111111111111	0.08408408408408409
GOBP_SISTER_CHROMATID_COHESION	6	0.0022385337593395912	0.3333333333333333	0.25
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	8	0.002243159607897082	0.4444444444444444	0.1717171717171717
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	8	0.002243188315190344	0.4444444444444444	0.25
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	6	0.0022637490637970985	0.3333333333333333	0.15702479338842976
