pathway	freq	padj	stability	overlap
GOBP_ALPHA_BETA_T_CELL_ACTIVATION	1	0.03555698836509183	1.0	0.11643835616438356
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1	0.036573801407985836	1.0	0.10328638497652583
GOBP_DETERMINATION_OF_LIVER_LEFT_RIGHT_ASYMMETRY	1	0.03703559321938966	1.0	0.6
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	1	0.03703559321938966	1.0	0.29411764705882354
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	1	0.03703559321938966	1.0	0.29411764705882354
GOBP_AXONEMAL_CENTRAL_APPARATUS_ASSEMBLY	1	0.03703559321938966	1.0	0.6
GOBP_MUCOCILIARY_CLEARANCE	1	0.03703559321938966	1.0	0.6
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	1	0.03887808861283772	1.0	0.14666666666666667
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1	0.043718981910350826	1.0	0.15384615384615385
GOBP_REGULATION_OF_CELL_CELL_ADHESION	1	0.04440617902682431	1.0	0.085995085995086
GOBP_LEUKOCYTE_MIGRATION	1	0.04620204438705525	1.0	0.08908045977011494
GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY	1	0.046565286041689725	1.0	0.36363636363636365
GOBP_NEGATIVE_T_CELL_SELECTION	1	0.046565286041689725	1.0	0.36363636363636365
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.046565286041689725	1.0	0.2777777777777778
GOBP_NATURAL_KILLER_CELL_ACTIVATION	1	0.046906223096136894	1.0	0.15151515151515152
GOBP_CELLULAR_DEFENSE_RESPONSE	1	0.046906223096136894	1.0	0.17777777777777778
GOBP_REGULATION_OF_CELL_KILLING	1	0.046906223096136894	1.0	0.1348314606741573
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.05419700943116543	1.0	0.2222222222222222
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	1	0.057338548144712134	1.0	0.15789473684210525
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1	0.058512538464818756	1.0	0.08648648648648649
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1	0.059760929377730115	1.0	0.1375
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1	0.06279158279919028	1.0	0.5
GOBP_CYTOSKELETON_ORGANIZATION	1	0.06527420616303331	1.0	0.06812842599843383
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1	0.06820385142608541	1.0	0.16666666666666666
GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	1	0.07006728018001682	1.0	0.25
GOBP_THYMIC_T_CELL_SELECTION	1	0.07006728018001682	1.0	0.25
GOBP_LEFT_RIGHT_PATTERN_FORMATION	1	0.07006728018001682	1.0	0.25
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1	0.07066293580390573	1.0	0.09649122807017543
GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY	1	0.08258801261120872	1.0	0.3076923076923077
GOBP_POSITIVE_THYMIC_T_CELL_SELECTION	1	0.08258801261120872	1.0	0.3076923076923077
GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	1	0.08573697694137207	1.0	0.23809523809523808
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	1	0.08853490958732166	1.0	0.07580645161290323
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	1	0.09709416149430816	1.0	0.42857142857142855
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_TRANSITION_ZONE	1	0.09709416149430816	1.0	0.42857142857142855
