pathway	freq	padj	stability	overlap	genes
KEGG_ECM_RECEPTOR_INTERACTION	2	0.016289364675371152	0.2	0.15540540540540543	['COL1A2', 'COL5A1', 'LAMA4', 'THBS2', 'COL6A3', 'COL3A1', 'COL1A1', 'ITGA11', 'COL5A3', 'COL11A1', 'COL4A2', 'LAMB1']
KEGG_ALLOGRAFT_REJECTION	2	0.01643082338046943	0.2	0.2096774193548387	['HLA-DMB', 'HLA-DPB1', 'CD40LG', 'CD28', 'HLA-DPA1', 'HLA-DRA', 'HLA-DQA1']
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	2	0.016696900461140828	0.2	0.1532258064516129	['CTSS', 'CD4', 'CREB1', 'HLA-DMB', 'HLA-DPB1', 'CIITA', 'IFI30', 'HLA-DPA1', 'HLA-DRA', 'HLA-DQA1']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	5	0.016940058454860178	0.5	0.13333333333333333	['PTPN11', 'THY1', 'PIK3CA', 'ITGB2', 'ITGAL', 'MMP2', 'VAV2', 'CTNND1', 'PRKCB', 'GNAI3', 'CTNNA1', 'PIK3CG', 'NCF2', 'ROCK2', 'ITK', 'JAM3', 'ARHGAP35', 'CYBB', 'AFDN', 'PIK3R5', 'ITGAM']
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	2	0.01694472913678688	0.2	0.16666666666666669	['HLA-DMB', 'HLA-DPB1', 'CD40LG', 'C1QC', 'CD28', 'HLA-DPA1', 'HLA-DRA', 'HLA-DQA1', 'C1QB']
KEGG_FOCAL_ADHESION	2	0.01746210072968315	0.2	0.11475409836065574	['COL1A2', 'PDGFRB', 'COL3A1', 'COL1A1', 'PIK3CA', 'SOS1', 'PIP5K1C', 'COL5A1', 'LAMB1', 'PPP1R12A', 'PRKCB', 'LAMA4', 'ITGA11', 'COL11A1', 'ROCK2', 'THBS2', 'COL5A3', 'COL4A2', 'ARHGAP35', 'DIAPH1', 'COL6A3', 'PIK3R5', 'PAK2']
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	4	0.0179718483665071	0.4	0.13619402985074627	['GABBR2', 'ADORA1', 'AVPR1A', 'LPAR1', 'OXTR', 'CHRM3', 'LEPR', 'NPY4R', 'S1PR5', 'ADRB1', 'GIPR', 'PTGER2', 'CHRNA9', 'PTGFR', 'P2RX2', 'BDKRB1', 'PTGER3', 'NPBWR1', 'ADORA2B', 'MCHR1', 'HTR2B', 'CHRM1', 'VIPR1', 'TACR1', 'ADRA2C', 'CNR1', 'GRIN1', 'VIPR2', 'GRIK5', 'GABRB3', 'GRIN2D', 'OPRD1', 'NPY1R', 'CHRNA5', 'GRID1', 'OPRL1']
KEGG_JAK_STAT_SIGNALING_PATHWAY	5	0.018094072252789258	0.5	0.1259259259259259	['SOS1', 'IL2RG', 'CSF2RB', 'PIK3CA', 'SOS2', 'EP300', 'IL21R', 'IL10RA', 'IL5RA', 'JAK1', 'PIK3CG', 'TYK2', 'PTPN11', 'PIAS4', 'STAM2', 'STAT3', 'PIK3R5', 'IL12RB1']
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	5	0.020221070144877954	0.5	0.12307692307692308	['CDC27', 'BTRC', 'UBE2Z', 'CDC23', 'XIAP', 'UBE3C', 'UBE4A', 'ITCH', 'HUWE1', 'CDC20', 'FBXW8', 'UBE4B', 'BIRC6', 'UBA1', 'HERC1', 'DDB1', 'FZR1', 'BRCA1', 'PIAS4', 'SKP2', 'UBE2O', 'ANAPC1', 'UBE3B']
KEGG_CELL_ADHESION_MOLECULES_CAMS	5	0.020959222401089057	0.5	0.12833333333333333	['HLA-DMB', 'SIGLEC1', 'CD86', 'HLA-DPA1', 'ITGB2', 'ITGAL', 'CD226', 'SELL', 'CD40LG', 'ICOS', 'SPN', 'PDCD1', 'CD28', 'HLA-DRA', 'HLA-DQA1', 'CD4', 'JAM3', 'PTPRC', 'HLA-DPB1', 'PDCD1LG2', 'SELPLG', 'ITGAM']
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	4	0.02208395150019699	0.4	0.125	['CD247', 'PTPN11', 'PIK3CA', 'ITGB2', 'ITGAL', 'SOS1', 'VAV2', 'PRKCB', 'PIK3CG', 'NRAS', 'CD244', 'SH2D1A', 'CD48', 'LCK', 'SOS2', 'NCR3', 'LCP2', 'KLRK1', 'PIK3R5']
KEGG_CELL_CYCLE	5	0.022411432891444448	0.5	0.13884297520661157	['CDC27', 'SMC1A', 'CDK2', 'DBF4', 'EP300', 'CDC23', 'ATR', 'CDC6', 'ORC1', 'MAD2L1', 'STAG2', 'CDC20', 'SMC3', 'E2F1', 'CCNA2', 'FZR1', 'STAG1', 'ESPL1', 'SKP2', 'CDC7', 'ANAPC1', 'CCNE1', 'PRKDC', 'CCNB1', 'BUB1B']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	4	0.022938111161946537	0.4	0.11206896551724138	['GNGT2', 'HCK', 'RELA', 'CRKL', 'PIK3CA', 'WAS', 'DOCK2', 'SOS1', 'VAV2', 'CCR5', 'RASGRP2', 'PRKCB', 'GNAI3', 'PIK3CG', 'NRAS', 'FGR', 'ROCK2', 'ITK', 'CCL4', 'GNG2', 'STAT3', 'CCL3', 'SOS2', 'CCR7', 'PIK3R5', 'CCR1', 'PREX1']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	4	0.02479605092299833	0.4	0.10382513661202186	['PIP4K2B', 'PDGFRB', 'CRKL', 'PIK3CA', 'ITGB2', 'ITGAL', 'WAS', 'SOS1', 'ABI2', 'PIP5K1C', 'VAV2', 'IQGAP3', 'PPP1R12A', 'ITGA11', 'ARHGEF6', 'PIK3CG', 'NRAS', 'PIKFYVE', 'ROCK2', 'DIAPH3', 'ARHGAP35', 'DIAPH1', 'SOS2', 'CD14', 'PIK3R5', 'ITGAM', 'PAK2']
KEGG_HOMOLOGOUS_RECOMBINATION	3	0.026114324838686327	0.3	0.23456790123456792	['RAD50', 'RPA1', 'XRCC2', 'RAD51', 'RAD54L', 'MRE11', 'POLD3']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	3	0.026768606584723718	0.3	0.13513513513513514	['PIK3AP1', 'SOS1', 'CD79A', 'SOS2', 'VAV2', 'NRAS', 'RELA', 'LILRB3', 'PRKCB', 'BTK', 'PIK3CA', 'PIK3R5', 'PIK3CG']
KEGG_GRAFT_VERSUS_HOST_DISEASE	2	0.027639824879598165	0.2	0.1875	['HLA-DMB', 'HLA-DPB1', 'CD28', 'HLA-DPA1', 'HLA-DRA', 'HLA-DQA1']
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	3	0.0288424343787697	0.3	0.2192982456140351	['TNFRSF17', 'HLA-DMB', 'HLA-DPB1', 'TNFSF13B', 'CD86', 'CD40LG', 'CD28', 'HLA-DPA1', 'ICOS', 'HLA-DQA1', 'HLA-DRA']
KEGG_VIRAL_MYOCARDITIS	2	0.03133331975123092	0.2	0.1440677966101695	['HLA-DMB', 'HLA-DPB1', 'CD40LG', 'CD28', 'ITGAL', 'HLA-DPA1', 'ITGB2', 'HLA-DQA1', 'HLA-DRA']
KEGG_RETINOL_METABOLISM	1	0.037437055079464786	0.1	0.2	['CYP2C18', 'UGT2B4', 'DHRS9', 'ADH6', 'CYP2A6', 'RDH10', 'LRAT', 'BCO1']
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	4	0.04127993772893607	0.4	0.11968085106382978	['DOCK2', 'PTPRC', 'PIP5K1C', 'PIKFYVE', 'PIP4K2B', 'PLA2G4B', 'VAV2', 'RPS6KB1', 'HCK', 'PRKCB', 'CRKL', 'PIK3CA', 'PIK3R5', 'WAS', 'PIK3CG']
KEGG_TYPE_I_DIABETES_MELLITUS	2	0.04734226827362708	0.2	0.16216216216216217	['HLA-DMB', 'HLA-DPB1', 'CD28', 'HLA-DPA1', 'HLA-DRA', 'HLA-DQA1']
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1	0.050463041094931084	0.1	0.1232876712328767	['CD4', 'CD3D', 'IL5RA', 'CD3E', 'CD14', 'CD5', 'CD37', 'HLA-DRA', 'ITGAM']
KEGG_OOCYTE_MEIOSIS	2	0.0520614217341157	0.2	0.12244897959183673	['MAD2L1', 'CDC27', 'SMC1A', 'CDK2', 'BTRC', 'ANAPC1', 'CCNE1', 'CDC23', 'CDC20', 'AURKA', 'CCNB1', 'SGO1', 'SMC3', 'ESPL1']
KEGG_HISTIDINE_METABOLISM	1	0.06071579024961561	0.1	0.24	['ALDH2', 'HNMT', 'AOC1', 'AMDHD1', 'ALDH1B1', 'HAL']
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1	0.07192326910963742	0.1	0.08737864077669903	['TNFRSF17', 'TNFRSF1B', 'CCL3', 'IL2RG', 'CSF2RB', 'CD27', 'IL10RA', 'IL5RA', 'CCR5', 'IL21R', 'TNFSF13B', 'CCR7', 'CD40LG', 'LTB', 'CCL4', 'CCR1', 'TNFSF8', 'IL12RB1']
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	2	0.08345312609159043	0.2	0.11805555555555555	['MAP2K7', 'SOS1', 'JMJD7-PLA2G4B', 'SOS2', 'PLA2G4B', 'VAV2', 'NRAS', 'PRKCB', 'BTK', 'PIK3CA', 'PIK3R5', 'PIK3CG']
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.08810298109287314	0.1	0.25	['MRE11', 'PRKDC', 'RAD50']
KEGG_RENAL_CELL_CARCINOMA	1	0.09431210290019683	0.1	0.11594202898550725	['SOS1', 'SOS2', 'EP300', 'ARNT', 'PTPN11', 'CRKL', 'PIK3R5', 'PIK3CG']
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.09501380304653095	0.1	0.11688311688311688	['MAD2L1', 'CDC27', 'CDK2', 'ANAPC1', 'CCNA2', 'CCNB1', 'GNAI3', 'PIK3CA', 'PIK3R5']
KEGG_PANCREATIC_CANCER	1	0.09538233434182988	0.1	0.11428571428571428	['E2F1', 'JAK1', 'RELA', 'STAT3', 'PIK3R5', 'RAD51', 'ARHGEF6', 'PIK3CG']
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.09538233434182988	0.1	0.12280701754385964	['SOS1', 'SOS2', 'PIM2', 'RELA', 'STAT3', 'PIK3R5', 'PIK3CG']
KEGG_PROSTATE_CANCER	1	0.09822027207052958	0.1	0.10588235294117647	['SOS1', 'CREB1', 'CDK2', 'SOS2', 'EP300', 'E2F1', 'RELA', 'PIK3R5', 'PIK3CG']
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.09822027207052958	0.1	0.1111111111111111	['SOS1', 'SOS2', 'E2F1', 'RELA', 'PTPN11', 'CRKL', 'PIK3R5', 'PIK3CG']
