pathway	freq	padj	stability	overlap	genes
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.011776858508763328	1.0	0.1527777777777778	['TGFBR2', 'GRB2', 'SOS1', 'CRKL', 'TGFB1', 'CBLB', 'NRAS', 'PIK3CA', 'CTBP2', 'AKT2', 'PIK3CG']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.01503419323058503	1.0	0.10919540229885058	['ADCY6', 'TIAM1', 'CRKL', 'PIK3CA', 'GNG7', 'SOS1', 'VAV2', 'CCR5', 'TIAM2', 'PXN', 'GNAI3', 'NRAS', 'PIK3CG', 'CCR8', 'ROCK2', 'CCL4', 'AKT2', 'GRB2', 'RAP1A']
KEGG_RENAL_CELL_CARCINOMA	1	0.025328000578980693	1.0	0.14492753623188406	['GRB2', 'SOS1', 'TGFB1', 'PIK3CG', 'RAP1A', 'CRKL', 'NRAS', 'PIK3CA', 'AKT2', 'PAK2']
KEGG_ENDOMETRIAL_CANCER	1	0.02975034237680579	1.0	0.16326530612244897	['GRB2', 'SOS1', 'ELK1', 'NRAS', 'CTNNA1', 'PIK3CA', 'AKT2', 'PIK3CG']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.03702608502837211	1.0	0.13513513513513514	['GRB2', 'SOS1', 'CD79B', 'VAV2', 'CD19', 'BCL10', 'NRAS', 'PIK3CA', 'AKT2', 'PIK3CG']
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.03793711687338316	1.0	0.12643678160919541	['RIPK1', 'MAPK10', 'TRAF3', 'TBK1', 'MAP3K7', 'CCL4', 'PIK3CA', 'MYD88', 'TLR6', 'AKT2', 'PIK3CG']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.04361010773775167	1.0	0.09836065573770492	['SOS1', 'CRKL', 'GNA13', 'ARHGAP35', 'DIAPH1', 'VAV2', 'TIAM2', 'PIK3CG', 'PAK2', 'PIP4K2C', 'ROCK2', 'PXN', 'PPP1R12A', 'TIAM1', 'ACTN4', 'PIK3CA', 'ACTG1', 'NRAS']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.044824075256692526	1.0	0.11650485436893204	['GRB2', 'SOS1', 'VAV2', 'BCL10', 'PAK2', 'DLG1', 'MAP3K7', 'CBLB', 'NRAS', 'PIK3CA', 'AKT2', 'PIK3CG']
KEGG_DNA_REPLICATION	1	0.052695824592252354	1.0	0.17142857142857143	['MCM7', 'POLD3', 'LIG1', 'MCM3', 'POLA1', 'PRIM1']
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.052695824592252354	1.0	0.10833333333333334	['GRB2', 'SOS1', 'MAPK10', 'PRKAR1A', 'CRKL', 'PIK3CG', 'ELK1', 'EXOC7', 'MKNK1', 'CBLB', 'PIK3CA', 'AKT2', 'NRAS']
KEGG_ENDOCYTOSIS	1	0.052695824592252354	1.0	0.09659090909090909	['ARAP3', 'STAMBP', 'ACAP2', 'ITCH', 'ARAP2', 'PLD2', 'CCR5', 'RAB11FIP5', 'RAB5A', 'EPS15', 'ARAP1', 'TFRC', 'SH3KBP1', 'SH3GLB1', 'CBLB', 'ARFGAP2', 'RAB5B']
KEGG_PANCREATIC_CANCER	1	0.05431464434150851	1.0	0.12857142857142856	['TGFBR2', 'RALBP1', 'MAPK10', 'TGFB1', 'JAK1', 'RALB', 'PIK3CA', 'AKT2', 'PIK3CG']
KEGG_PATHWAYS_IN_CANCER	1	0.05531613644086877	1.0	0.08389261744966443	['MAPK10', 'CDK2', 'TRAF3', 'TPM3', 'CRKL', 'PIK3CA', 'SOS1', 'DVL3', 'HSP90AA1', 'RALB', 'CTNNA1', 'NRAS', 'TGFBR2', 'PIK3CG', 'RALBP1', 'MSH6', 'AKT2', 'GRB2', 'MSH2', 'STK4', 'TGFB1', 'BIRC2', 'JAK1', 'CBLB', 'CTBP2']
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.057296060333567246	1.0	0.18518518518518517	['XRCC3', 'RAD50', 'RAD51D', 'RAD51C', 'POLD3']
KEGG_COLORECTAL_CANCER	1	0.057296060333567246	1.0	0.13333333333333333	['TGFBR2', 'MAPK10', 'MSH2', 'TGFB1', 'PIK3CA', 'MSH6', 'AKT2', 'PIK3CG']
KEGG_OOCYTE_MEIOSIS	1	0.057296060333567246	1.0	0.11224489795918367	['PPP2CA', 'CDC27', 'SMC1A', 'ANAPC4', 'CDK2', 'ANAPC7', 'CDC23', 'ADCY6', 'YWHAH', 'YWHAZ', 'PPP2R1B']
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.07211755833349742	1.0	0.13725490196078433	['RIPK1', 'MAPK10', 'DDX3X', 'TRAF3', 'SIKE1', 'TBK1', 'MAP3K7']
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.08362639644322982	1.0	0.1320754716981132	['GRB2', 'SOS1', 'STK4', 'PIK3CG', 'PIK3CA', 'AKT2', 'NRAS']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.08362639644322982	1.0	0.10084033613445378	['GRB2', 'SOS1', 'MAPK10', 'PIK3CG', 'RAP1A', 'YWHAZ', 'YWHAH', 'CRKL', 'NRAS', 'PIK3CA', 'AKT2', 'PRDM4']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.0962911804849542	1.0	0.13953488372093023	['ERCC6', 'CUL4A', 'ERCC5', 'GTF2H3', 'LIG1', 'POLD3']
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.0975714206454487	1.0	0.15625	['TAF12', 'TAF5L', 'TBP', 'GTF2H3', 'GTF2IRD1']
KEGG_APOPTOSIS	1	0.09909336410982732	1.0	0.10975609756097561	['RIPK1', 'PRKAR1A', 'ATM', 'BIRC2', 'PIK3CA', 'MYD88', 'CFLAR', 'AKT2', 'PIK3CG']
KEGG_MISMATCH_REPAIR	1	0.0997887656058136	1.0	0.18181818181818182	['LIG1', 'MSH6', 'POLD3', 'MSH2']
