pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_MONOCYTE_ACTIVATION	1	0.24493478106439012	1.361094557975199	1.0	66.48	['ADAM9', 'FOXP1', 'MT1G', 'LILRB4', 'DYSF', 'CSF1', 'AZU1', 'CD33', 'FN1', 'HYAL2', 'ADAM10']
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	1	0.24461906763565539	1.3617720277465337	1.0	49.45	['CCL3', 'CCL2', 'CXCL13', 'TMEM102', 'ADAM17', 'WNK1', 'CCR2', 'PTK2B', 'SLC8B1', 'CXCL10', 'XCL2', 'KLRC4-KLRK1', 'CCL4', 'CCL5', 'KLRK1', 'ADAM10', 'OXSR1', 'STK39']
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.24332598453400356	1.3633286160188092	1.0	58.34	['CTPS1', 'UCK2', 'NME4', 'CAD', 'NME5', 'NME2P1', 'UCK1', 'NME6', 'UCKL1', 'TYMS', 'NME3', 'NME1', 'CMPK2', 'NME9', 'TBPL1', 'NME2']
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	1	0.24327292253975497	1.363267741418976	1.0	4.51	['RELA', 'ZSWIM8', 'NFKB1']
GOBP_ACTOMYOSIN_CONTRACTILE_RING_ORGANIZATION	1	0.24285864108814412	1.3639474154978193	1.0	58.14	['ECT2', 'VPS4A', 'PLEC', 'RACGAP1', 'ANLN', 'PDCD6IP', 'RTKN']
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	1	0.2425114423982403	1.3646537980233846	1.0	57.66	['PPP1R16B', 'CDH5', 'TNFRSF1A', 'COL15A1', 'IL1B', 'EZR', 'MARVELD2', 'MSN', 'RAPGEF2', 'RDX', 'IKBKB', 'EDNRB', 'EDNRA', 'F11R', 'PPP1R12A', 'CCM2', 'NOTCH4', 'RAP2B', 'VEZF1', 'RAP2C', 'S1PR2', 'TJP3', 'CLDN5', 'RAPGEF1', 'ZDHHC21', 'PLOD3', 'SOX18', 'PDE2A', 'VCL', 'ROCK2', 'TJP1', 'CLIC4', 'FASN', 'TJP2', 'MYD88', 'RAB1B', 'RAPGEF6', 'PECAM1', 'ADD1', 'HEG1', 'FOXP3', 'RAB1A', 'RAP1A', 'ICAM1', 'MYADM', 'AFDN', 'ROCK1', 'PDE4D']
GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	1	0.24249390739872703	1.3644317615767196	1.0	56.24	['SETMAR', 'PLN', 'DHX9', 'TSC1', 'TPM1', 'CHTOP', 'UHRF1', 'PPIF', 'PFN2', 'ATP1B2', 'PXK', 'ATP2A1', 'SUMO1', 'THADA', 'C4orf3', 'GABARAPL2', 'PFN1', 'DNAJB11', 'AHSA1', 'SIRT1', 'GTF2H2', 'DNAJB2', 'ATP1B3', 'VMA21', 'VMP1', 'DNAJB1', 'TOR1AIP2', 'DNAJC24', 'VCPKMT', 'SNRNP70', 'TOR1AIP1', 'OXA1L', 'DNAJC10', 'SSBP1', 'MYL3', 'MNAT1', 'POT1', 'MSH6', 'DNAJC9', 'MSH2', 'IFIT1', 'PLSCR1', 'MCM2', 'MSH3', 'DNM2', 'HNRNPU']
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	0.24239874829779598	1.3646481224516616	1.0	22.04	['DYRK1A', 'ATM', 'ATR', 'KMT5A', 'MYO6', 'USP10', 'CASP2', 'NBN', 'KDM1A', 'CD74', 'PYHIN1', 'SIRT1', 'PIDD1', 'HIC1', 'RPL26', 'PAXIP1', 'BRCA2', 'COPS3', 'TRIAP1', 'PPM1D', 'MDM4', 'SP100', 'KAT5', 'ATRX', 'DDX5']
GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION	1	0.24219572432232742	1.3650772103462425	1.0	22.25	['SMARCA4', 'SPI1', 'RELA', 'ETS1', 'NR1H2', 'LILRB4', 'PPARA', 'SMAD1', 'ZNF512B', 'NFATC3', 'SMAD3', 'YY1', 'REST', 'TEAD1', 'GNL3', 'SRF', 'TGFB1', 'PPARD', 'SREBF2', 'STAT3', 'DDX5']
GOBP_SPECIFICATION_OF_SYMMETRY	1	0.24218516277404517	1.3652049415473535	1.0	35.04	['MIB1', 'PSKH1', 'ASB2', 'DNAAF2', 'MEF2C', 'TMED2', 'BICC1', 'ANKS6', 'BBS4', 'NOTCH2', 'FOXF1', 'C2CD3', 'DRC1', 'CC2D2A', 'ACVR2B', 'TBX2', 'DYNC2LI1', 'ENKUR', 'PKD2', 'GALNT11', 'DNAI2', 'NEK8', 'TBC1D32', 'OFD1', 'AP1B1', 'SMAD3', 'DNAI1', 'TGFBR2', 'NPHP3', 'CFAP45', 'AHI1', 'AIDA', 'CFAP53', 'STIL', 'NOTCH1', 'C9orf116', 'ACVR1', 'SRF', 'IFT140', 'SUFU', 'DNAAF1', 'PSEN1', 'GREM1', 'CTNNB1', 'CFAP52', 'IFT172', 'MKS1', 'BBS7', 'MEGF8', 'SETDB2', 'RNF207']
GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION	1	0.24180244822933247	1.365722773546398	1.0	73.82	['SPIRE1', 'PPARG', 'AURKA', 'DDHD1', 'LRRK2', 'FIS1', 'MFF', 'DCN', 'MIEF1', 'DNM1L', 'MIEF2', 'MAPT', 'TMEM135', 'PGAM5', 'DDHD2', 'PINK1', 'RALBP1', 'INF2', 'STAT2', 'MUL1', 'BNIP3', 'RALA', 'VPS35', 'MCU', 'MYO19']
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC_3_5	1	0.24174950894642228	1.3660250834116927	1.0	56.54	['SKIV2L', 'EXOSC4', 'EXOSC2', 'TTC37', 'EXOSC3', 'DIS3L2', 'EXOSC6', 'EXOSC8', 'EXOSC9', 'EXOSC5']
GOBP_HISTONE_H2A_PHOSPHORYLATION	1	0.24168399289442585	1.365975335637079	1.0	15.64	['SMARCA5', 'DCAF1', 'BAZ1B', 'MST1']
GOBP_VIRAL_TRANSLATIONAL_TERMINATION_REINITIATION	1	0.24142398537302834	1.3664894799229517	1.0	31.62	['EIF3D', 'EIF3A', 'EIF3L', 'EIF3G']
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1	0.24139893167752036	1.3666369028950118	1.0	38.57	['TAX1BP3', 'SNX33', 'GOPC', 'NEDD4L', 'ARF6', 'PICALM', 'LEPROT', 'COMMD1']
GOBP_ZYMOGEN_INHIBITION	1	0.2411024624375013	1.367167624343477	1.0	29.79	['CARD8', 'BCL2L12', 'CARD16', 'XIAP', 'CAST']
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	1	0.24104635158753865	1.367106657372564	1.0	21.05	['ZNF451', 'FOXP3', 'SET', 'SIN3A', 'SIRT1', 'CTBP1', 'SPI1', 'ATG5', 'HDAC2']
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1	0.24066526792213846	1.3677560365840804	1.0	27.39	['OSBPL8', 'ZBTB7B', 'SRC', 'ADIPOR1', 'SIRT1', 'SORBS1', 'NUCKS1', 'PTPN11', 'GNAI2', 'SNX5', 'MYO1C']
GOBP_POLYAMINE_TRANSPORT	1	0.2405664884197276	1.3679960969538776	1.0	47.22	['TAF7', 'OAZ2', 'AZIN1', 'OAZ3', 'ATP13A3', 'OAZ1', 'ATP13A2']
GOBP_PYRIMIDINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS	1	0.24044153511440272	1.3682527450700175	1.0	22.89	['CTPS1', 'CAD', 'CMPK1', 'MTOR', 'UMPS']
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	1	0.23977237130778514	1.3690553313469416	1.0	61.32	['PINK1', 'PARK7', 'FZD1', 'HIF1A', 'FBXO7', 'RACK1', 'TSC1', 'CTNNB1', 'GFER', 'NR4A3', 'OXR1', 'IL10', 'SLC7A11', 'NONO', 'REST']
GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_C_C_MOTIF_LIGAND_5_PRODUCTION	1	0.23962352437831128	1.369314290249372	1.0	31.68	['IL10', 'SIRPA', 'OAS3', 'MUL1']
GOBP_SERTOLI_CELL_DIFFERENTIATION	1	0.23938856800263253	1.369667436270804	1.0	30.76	['RARA', 'RAB13', 'ARID4A', 'TCF21', 'FNDC3A', 'ATRX', 'HSD17B4', 'SAFB2', 'ARID4B']
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	1	0.23907499670825483	1.3701142193472748	1.0	62.81	['TAP2', 'HLA-G', 'HLA-E', 'HLA-C', 'HLA-A', 'TAP1', 'ABCB9', 'HLA-H', 'HLA-B', 'TAPBP', 'HLA-DRB1', 'HFE', 'HLA-F', 'ERAP1', 'HLA-DRA', 'B2M', 'IDE']
GOBP_QUINONE_METABOLIC_PROCESS	1	0.2390105492798865	1.3703059511261853	1.0	75.05	['AKR1C4', 'VKORC1L1', 'PDSS2', 'NDUFA9', 'AKR1C1', 'AIFM2', 'COQ4', 'COQ10B', 'AKR1B10', 'AKR1B1', 'FDXR', 'COQ7', 'PPTC7', 'CBR4', 'PDSS1', 'COQ2', 'COQ3', 'AKR7A2', 'VKORC1', 'CYP4F11', 'CBR1', 'CYP4F12', 'COQ5', 'AKR1C3', 'CYP4F3', 'COQ8A', 'COQ9', 'COQ8B', 'AKR1A1', 'UBIAD1', 'COQ6', 'CRYZL1', 'SULT1C4', 'AKR1C2']
GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	1	0.23881628285529705	1.3708414038578274	1.0	75.04	['ORMDL3', 'FNIP1', 'IL10', 'SLC39A10', 'CD74', 'MIR17HG', 'NOC2L', 'BCL10', 'BCL6', 'BLK', 'HSH2D', 'AURKB', 'IRS2', 'MIF', 'PTEN', 'LYN', 'ADA', 'FOXP1', 'BAX', 'BTK']
GOBP_AXONEMAL_CENTRAL_APPARATUS_ASSEMBLY	1	0.2387511763782513	1.3707867358882944	1.0	32.11	['RSPH9', 'HYDIN', 'SPAG17', 'SPEF1']
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	0.2386997554712278	1.3707183710862154	1.0	66.74	['ATM', 'ATR', 'EEF1E1', 'RPS7', 'PML', 'UBB', 'PYHIN1', 'MIR186', 'EIF5A', 'ZNF385A', 'RPS15', 'HIC1', 'RPL37', 'RPL26', 'RPS20', 'SPRED2', 'CDK5RAP3', 'MYC', 'ING4', 'PMAIP1', 'RPL23', 'HEXIM1', 'SPRED1', 'DDX5']
GOBP_AUTOPHAGY_OF_PEROXISOME	1	0.2385824229592705	1.3712024692748428	1.0	10.98	['PIK3R4', 'RB1CC1', 'USP30']
GOBP_REGULATION_OF_HISTONE_H3_K27_METHYLATION	1	0.23773360198913293	1.3722144808328773	1.0	34.63	['MTF2', 'ZNF304', 'PHF19', 'OGT', 'SUPT6H', 'PHF1']
GOBP_REGULATION_OF_ER_ASSOCIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.23730890038458147	1.3727778970684632	1.0	18.03	['UBQLN1', 'NFE2L2', 'UBQLN2', 'USP14', 'SGTA']
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	1	0.2368022836211007	1.3737892891066954	1.0	52.71	['CD1E', 'LILRB1', 'PVR', 'NCKAP1L', 'B2M', 'PPP3CB', 'KLRD1', 'HLA-E', 'STX7', 'MR1', 'HLA-H', 'CD1B', 'CD1C', 'IL7R', 'FADD', 'HLA-G', 'HLA-DRB1', 'HLA-F', 'CD1A', 'HLA-DRA', 'IL12RB1', 'NECTIN2', 'PTPRC', 'HLA-A', 'HLA-B', 'P2RX7']
GOBP_UBIQUITIN_RECYCLING	1	0.2367534896061473	1.3736014360756115	1.0	56.44	['PINK1', 'IDE', 'UBE2C', 'PLAA', 'UBE2S', 'FBXW7', 'UBE2K', 'AMBRA1', 'TRIM32', 'RNF135']
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.23674067757250744	1.3737332009406245	1.0	58.34	['ATP6V1A', 'ATP6V0C', 'IMPDH1', 'TREM2', 'AK9', 'SLC25A12', 'CTPS1', 'PPARA', 'NME2P1', 'STOML2', 'SLC25A13', 'DGUOK', 'NME3', 'MT-CO2', 'NME1', 'NME2', 'ALDOA', 'MT-ATP8', 'PINK1', 'FLCN', 'UCK2', 'VCP', 'ENO1', 'NME5', 'NME6', 'UCKL1', 'MT-ATP6', 'IMPDH2', 'VPS9D1', 'NME4', 'CAD', 'TGFB1', 'UQCC3', 'UCK1', 'PID1', 'PARP1', 'NME9', 'SPHK2']
GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	1	0.23672366372435946	1.3735033934665901	1.0	21.5	['MBD5', 'JAK3', 'STAT5A', 'PXN', 'JAK2', 'PIK3R1', 'STAT3', 'LEPROT', 'STAT5B']
GOBP_REGULATION_OF_MITOPHAGY	1	0.23666956877651063	1.3740564184008783	1.0	42.14	['VPS13D', 'USP30', 'VDAC1', 'RNF41', 'TIGAR', 'SLC25A5', 'VPS13C', 'TSC2', 'AMBRA1']
GOBP_RESPONSE_TO_ANTIBIOTIC	1	0.23634498540261056	1.3745013802474901	1.0	38.32	['PPP2CB', 'CIITA', 'MEF2C', 'KDM1A', 'ATP7A', 'SLC1A3', 'HSP90AA1', 'SLC9A1', 'CBL', 'ZC3H8', 'HSPA5', 'ACTR2', 'EHMT2', 'CASP8', 'JAK2', 'CASP3', 'AOC3', 'RSRC1', 'KDM5B', 'KAT7', 'RPL23', 'CCR4', 'GFER', 'JAK1', 'EZH2']
GOBP_REELIN_MEDIATED_SIGNALING_PATHWAY	1	0.23610284450408794	1.3748752057480884	1.0	9.99	['CRK', 'PAFAH1B1', 'STAT5A', 'CRKL']
GOBP_INTERLEUKIN_8_PRODUCTION	1	0.236095164194524	1.3750126699250858	1.0	32.89	['RIPK1', 'TLR5', 'TIRAP', 'LGALS9', 'RELA', 'IL10', 'CD2', 'SSC5D', 'CD74', 'MAPKBP1', 'TLR8', 'DDX58', 'BCL10', 'CD33', 'MAP2K5', 'SYK', 'FADD', 'PARK7', 'TLR2', 'CD244', 'FCN1', 'OTUD7B', 'MYD88', 'TLR4', 'CACTIN', 'RAB1A', 'PTPRC', 'ZNF580', 'PRKD2', 'TLR7', 'PTPN22', 'HMGB1', 'CD14', 'STAT3', 'TLR1']
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.23590358307991235	1.3754436779187942	1.0	73.39	['PINK1', 'PARK7', 'HIF1A', 'GPX1', 'NME5', 'BAG5', 'SOD2', 'NOL3', 'SIRT1', 'VNN1', 'NFE2L2', 'PPIA', 'AKT1', 'MAPK7', 'NONO', 'HSPB1', 'HTRA2', 'TRAP1']
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1	0.2358971008899076	1.3753313658791486	1.0	27.97	['ATP2B4', 'NMT1', 'STX4', 'MYO1C', 'ITGB2', 'IFNG', 'PDPK1', 'AP2B1', 'ITGB1', 'PDCD5', 'PGRMC1', 'MIEF1', 'KIF5B', 'ZDHHC5', 'LRP1', 'STX3', 'ACSL3', 'TNFAIP6', 'TCAF1', 'SORBS1', 'DLG1', 'RER1', 'AKT1', 'ATP2C1', 'RHOG', 'PIK3R1', 'EFCAB7', 'PTPN9', 'PRKCH', 'AKT2', 'PPP1R9B', 'PRKCE', 'C2CD5', 'ARF6', 'ERBB2', 'GZMB', 'MAPK8', 'ZDHHC8', 'ITGAM']
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	1	0.2349336413296599	1.3765569847720032	1.0	45.19	['ZBTB1', 'HLA-E', 'LAMP1', 'TICAM1', 'BLOC1S3', 'IL15RA', 'GAS6', 'TYROBP', 'AP1G1', 'JAK2', 'HLA-F', 'BLOC1S6', 'TYK2', 'STAT5B', 'FCGR3A', 'AXL']
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	1	0.234180322517983	1.3774429667905759	1.0	18.47	['EPB41', 'PPP1R9B', 'EPB41L2', 'NUMA1', 'GPSM2']
GOBP_POLYADENYLATION_DEPENDENT_RNA_CATABOLIC_PROCESS	1	0.23412726844338247	1.3777405129950244	1.0	42.35	['EXOSC10', 'PNPT1', 'EXOSC2', 'EXOSC3', 'EXOSC8', 'EXOSC9']
GOBP_EXTRAEMBRYONIC_MEMBRANE_DEVELOPMENT	1	0.2340782226870476	1.377674745380447	1.0	44.67	['E2F8', 'MAP3K4', 'PAXIP1', 'DNAJB6', 'E2F7', 'TMED2', 'FZD5', 'HTRA1']
GOBP_GLOMERULAR_VISCERAL_EPITHELIAL_CELL_MIGRATION	1	0.2328832546282806	1.3791548680599137	1.0	58.14	['KANK1', 'WDPCP', 'TESK1', 'ANLN', 'KANK2', 'ROCK1', 'DAAM2']
GOBP_NEGATIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	1	0.23266805395725612	1.3794945927907094	1.0	62.17	['RUBCN', 'WASHC1', 'PPP2R5A', 'PIP4K2B', 'PIK3IP1', 'DAB2IP', 'PIP4K2C', 'PLGLB2', 'PIP4K2A']
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION	1	0.2322218539656912	1.3800579390806427	1.0	34.99	['KLRD1', 'CREBBP', 'SRC', 'EP300', 'TRAF6', 'PAK1', 'FCN1', 'KLRC4', 'HCK', 'MAP3K7', 'KLRC4-KLRK1', 'PLCG2', 'KLRK1', 'SYK', 'PAK2']
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	1	0.23199729585726236	1.3804143620313292	1.0	58.34	['GIMAP7', 'GTPBP1', 'MFN1', 'ATP6V1A', 'ATP6V0C', 'IMPDH1', 'LRRK2', 'TREM2', 'AK9', 'SLC25A12', 'CTPS1', 'PPARA', 'NME2P1', 'STOML2', 'ITPA', 'SLC25A13', 'DGUOK', 'NME3', 'RAN', 'MT-CO2', 'NME1', 'GNAI3', 'NME2', 'OPA1', 'ALDOA', 'ENTPD7', 'MT-ATP8', 'PINK1', 'FLCN', 'UCK2', 'VCP', 'ENO1', 'NME5', 'NME6', 'UCKL1', 'MT-ATP6', 'IMPDH2', 'VPS9D1', 'NME4', 'CAD', 'TGFB1', 'UQCC3', 'RHOA', 'UCK1', 'PID1', 'PARP1', 'NME9', 'SPHK2']
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	1	0.2318177259795785	1.3807415117810669	1.0	55.13	['MAPK1', 'FAS', 'TNFRSF1A', 'SIK2', 'RPTOR', 'IL1B', 'NUDT15', 'TLR8', 'GABARAPL2', 'BMT2', 'SIRT1', 'DCPS', 'SREBF1', 'WDR24', 'DAG1', 'IRF1', 'HSPA5', 'DCTPP1', 'DEPDC5', 'TNFRSF10B', 'PDK2', 'GAS2L1', 'STK24', 'WIPI2', 'MYD88', 'BAG3', 'TLR4', 'TFEB', 'SUV39H1', 'CPEB4', 'VCAM1', 'SNW1', 'AIF1', 'NUAK2', 'MN1', 'MAPK8', 'RXRA', 'ATF2', 'CD40', 'RRAGA', 'FADS1', 'TXN2', 'FNIP1', 'MAP3K14', 'TLR3', 'WDR59', 'MAP3K5', 'EIF2AK3', 'DSC2', 'FAM107A', 'NPRL3', 'GBA', 'COMT', 'F11R', 'ATG14', 'RALB', 'SLC9A1', 'PIK3R4', 'KANK2', 'CASP1', 'MAP2K4', 'NFKB1', 'PIEZO1', 'KLF10', 'WRN', 'CNN2', 'MAP3K2', 'PDE2A', 'GABARAP', 'CASP5', 'NUDT1', 'AXL', 'EIF2AK2', 'GCN1', 'ARHGAP35', 'ERCC6', 'ITGA4', 'TBL2', 'MAX', 'P2RX7', 'POSTN', 'TTC5', 'SZT2', 'PTGER4', 'TLR5', 'GSDMD', 'BRIP1', 'TSC1', 'RRP8', 'RRAGB', 'VPS41', 'ATG5', 'MAPK3', 'USF2', 'LRRK2', 'FOXO1', 'MTPN', 'EIF2AK4', 'PPARA', 'ULK1', 'NFE2L2', 'HNRNPA1', 'MYBBP1A', 'SLC39A4', 'CD68', 'ATG7', 'MTOR', 'ADNP', 'PRKAG1', 'TRIM24', 'FADD', 'FLCN', 'SESN2', 'FOSL1', 'CASP8', 'DAP', 'ATP2B1', 'LYN', 'NCOA1', 'MYOCD', 'FOLR2', 'PPP1R9B', 'PTPRC', 'TLR7', 'PRKAB2', 'CHEK1', 'GCLC', 'ENG', 'USF1', 'RRAGC', 'SH3GLB1', 'SLC2A1', 'JMY', 'SNAI2', 'WDR45', 'EIF2S1', 'IGF1R', 'WDR45B', 'CASP2', 'NUAK1', 'COL1A1', 'SIPA1', 'PIEZO2', 'SESN1', 'PIM1', 'GAS6', 'FOXO3', 'MTMR3', 'PICK1', 'LTBR', 'HSPA8', 'PRKAA1', 'USP33', 'BECN1', 'BCL10', 'ZFYVE1', 'PLEC', 'CBL', 'CLEC16A', 'PIK3C3', 'EHMT2', 'TNFRSF8', 'NDOR1', 'AKR1C3', 'BMPR2', 'PPM1D', 'SRF', 'MIOS', 'BAD', 'VDR', 'EIF4G1', 'NPRL2', 'LAMP2', 'SREBF2', 'IMPACT', 'MED1']
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	1	0.23177864168901294	1.380908625062913	1.0	79.21	['IBA57', 'MMACHC', 'MTR', 'UROS', 'CPOX', 'SLC46A1', 'UGT1A1', 'SUCLA2', 'ABCC1', 'AMBP', 'UGT1A4', 'NFE2L1', 'HMOX1', 'SLC25A38', 'TSPO', 'PGRMC1', 'BDH2', 'ABCD4', 'UROD', 'IREB2', 'PPOX', 'SLC11A2', 'SLC6A9', 'BLVRA', 'SRRD', 'TMEM14A', 'ALAD', 'FXN', 'MMAA', 'TMEM14DP', 'LMBRD1', 'AMN', 'ABCB7', 'HMOX2', 'ABCB6', 'FLVCR1', 'BLVRB', 'SLCO2B1', 'MMAB', 'FECH', 'SLC25A39', 'ABCB10', 'COX15', 'ALAS1', 'CD320', 'ABCC2', 'HMBS', 'TMEM14B', 'EIF2AK1', 'COX10', 'MMADHC', 'RSAD1', 'TMEM14C']
GOBP_MEMBRANE_TO_MEMBRANE_DOCKING	1	0.23147637533642276	1.381970983227408	1.0	50.47	['VCAM1', 'MSN', 'ICAM1', 'ROCK1', 'EZR']
GOBP_CORPUS_CALLOSUM_MORPHOGENESIS	1	0.23147295347905675	1.381360063574067	1.0	10.45	['PAFAH1B1', 'NIN', 'SZT2']
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	1	0.23143554246586748	1.3818955899411356	1.0	26.6	['FNIP1', 'ATP2B4', 'AKAP9', 'TNKS1BP1', 'RAF1', 'CAPRIN2', 'TBK1', 'TERF2IP', 'RPTOR', 'BRAF', 'PIK3CA', 'IFNG', 'HDAC6', 'HSP90AA1', 'ARAF', 'LATS1', 'CREBL2', 'DOCK7', 'PAK1', 'PDCD10', 'PINK1', 'PARK7', 'FNIP2', 'CNOT9', 'AKT1', 'HSP90AB1', 'MAPKAP1', 'ARRB2', 'TGFB1', 'PRKD2', 'EIF4G1', 'AXIN1', 'SH2D3C']
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_EIF2_ALPHA_PHOSPHORYLATION	1	0.23141599011111835	1.3815500074940328	1.0	30.3	['NCK2', 'TMED2', 'NCK1', 'DNAJC3']
GOBP_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION	1	0.23137982677952865	1.381832569710382	1.0	54.32	['TRPT1', 'ERN1', 'CLP1', 'ZBTB8OS', 'TSEN34', 'DDX1', 'TSEN2', 'RTCB', 'TSEN54']
