pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_INTERLEUKIN_10_PRODUCTION	1	0.24615697995029373	-1.3385156664162485	1.0	15.56	['NOD2', 'TLR2', 'FOXP3', 'VSIR', 'LILRB1', 'LGALS9', 'JAK3', 'CD40LG', 'HLA-DRB1', 'CD28', 'PLCG2', 'TREM2', 'SASH3', 'STAT3', 'SYK', 'TLR4']
GOBP_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.24613203280440163	1.5253053011132673	1.0	26.01	['NDC80', 'MAPK15', 'TTK', 'CDC25B', 'OVOL1', 'CDC25A']
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1	0.24607424525228327	1.5245614949612902	1.0	34.7	['REM1', 'LIME1', 'PLN', 'CBARP', 'HSPA2', 'CACNB2', 'JPH3', 'TMEM38A', 'KCNE2', 'F2R', 'STAC2', 'CYBA', 'CXCL11', 'THY1', 'ANK2', 'JPH1', 'ATP1B1', 'XCL1', 'ATP2A1', 'HTT', 'TMEM38B', 'THADA', 'AKAP6', 'JPH2', 'DRD1', 'GEM', 'P2RX1', 'BDKRB1', 'CRACR2A', 'CXCL10', 'GPR35', 'CORO1A', 'MIR21', 'G6PD', 'ADRA2A', 'STAC', 'SLN', 'FYN', 'CACNA1C', 'HRC', 'SESTD1', 'CXCL9', 'CASQ2', 'SNCA', 'CEMIP', 'RRAD', 'RYR2', 'MIR328', 'DRD4', 'NOS1', 'CHD7', 'RGN', 'FKBP1B', 'GPER1', 'JPH4', 'PDE4D', 'P2RY6', 'GSTO1', 'PLCG1']
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	1	0.2460303770422924	1.526246524668931	1.0	23.68	['MAPK1', 'NFIB', 'SMPD3', 'MME', 'CCDC39', 'ERRFI1', 'WNT5A', 'GLI2', 'IGFBP5', 'RARG', 'AIMP2', 'GLI3', 'PDGFRB', 'WT1', 'FGF7', 'FBXW7', 'COL3A1', 'WNT2', 'FOXF1', 'ACE', 'MMP14', 'HS6ST1', 'DISP1', 'TMEM38B', 'HMGCS2', 'SPDEF', 'TBX5', 'MIR17HG', 'FGF10', 'SOX9', 'HOXA5', 'PDPN', 'PROX1', 'HYDIN', 'GATA6', 'WNT7B', 'ITGB6', 'HSD11B1', 'STRA6', 'GLI1', 'SIX1', 'MSC', 'MMP12', 'WNT11', 'FOXA1', 'CCBE1', 'PDGFA', 'HEG1', 'ASCL1', 'DNAAF1', 'HHIP', 'LOX', 'PDGFRA', 'ADAMTS2', 'CHD7', 'TNF', 'PGR', 'CCDC40', 'CRISPLD2', 'RAB3A', 'AGR2', 'HOPX', 'NKX2-1']
GOBP_LIPOPROTEIN_CATABOLIC_PROCESS	1	0.24602718256316858	-1.338792821671454	1.0	51.03	['ABHD10', 'ABHD17B', 'CTSD', 'ATM', 'LDLR', 'PPT1', 'ABHD17A', 'LYPLA1', 'ABHD12', 'LYPLA2', 'APOE', 'ABHD13']
GOBP_REGULATION_OF_VASCULAR_WOUND_HEALING	1	0.2460053137488933	1.524875477612686	1.0	25.96	['MIR200B', 'TNFAIP3', 'TNF', 'FOXC2', 'SERPINE1', 'XBP1', 'CXCR4']
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1	0.24594442273812359	1.526588770328289	1.0	38.34	['ST3GAL4', 'CLDN3', 'MDK', 'VTN', 'CPB2', 'F2R', 'DUOX2', 'IGF1R', 'TBXA2R', 'INSL3', 'HBEGF', 'SERPINE1', 'THBS1', 'PRDX2', 'HPSE', 'APOH', 'SERPINF2', 'DUOX1', 'MYLK', 'MIR221', 'CLEC7A', 'ANXA1', 'MIR21', 'ADRA2A', 'THBD', 'SCARF1', 'F3', 'FOXC2', 'F12', 'CXCR4', 'PTN', 'F7', 'FKBP1B', 'XBP1']
GOBP_PEPTIDYL_PROLINE_MODIFICATION	1	0.24588290315368314	-1.3390705378736556	1.0	61.29	['NTMT1', 'FKBP9', 'P4HTM', 'PPIF', 'PPIC', 'PPWD1', 'FKBP15', 'RANBP2', 'P4HA2', 'CWC27', 'PIN1', 'CRTAP', 'PIN4', 'PTPA', 'P4HA3', 'PPIL1', 'NKTR', 'FKBP2', 'PPIL3', 'PPIB', 'FKBP10', 'P3H1', 'FKBP1A', 'PPIH', 'EGLN2', 'AIP', 'ERO1A', 'PPIE', 'PPID', 'EGLN1', 'OGFOD1', 'P4HB', 'FKBP8', 'PPIG', 'FKBP3', 'P4HA1', 'PPIL2', 'FKBP7', 'PPIL6', 'PPIL4']
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	1	0.24582834103087522	1.5253020413831413	1.0	44.79	['SMO', 'WDR62', 'FZD9', 'WNT3A', 'MDK', 'EGF', 'GLI3', 'NES', 'VEGFA', 'RASSF10', 'FZD3', 'DMRTA2', 'GPR37L1', 'TOX', 'PROX1', 'GJC2', 'ADGRG1', 'GLI1', 'VEGFC', 'SMARCD3', 'ASCL1', 'LRP2', 'DLL4', 'ASPM', 'ELL3']
GOBP_AMYLOID_BETA_CLEARANCE_BY_CELLULAR_CATABOLIC_PROCESS	1	0.245551629023042	-1.339516396764285	1.0	36.0	['LDLR', 'CD36', 'ABCA7', 'TREM2', 'LRP1', 'IDE']
GOBP_ETHANOL_METABOLIC_PROCESS	1	0.2455135479820112	1.5275482127253155	1.0	29.26	['SULT1A1', 'SULT1A2', 'ALDH3B2', 'SULT1A4', 'SULT1A3', 'ADH6', 'SULT1E1', 'SULT1C4', 'ADH1C', 'ALDH3B1', 'SULT1B1']
GOBP_AMINE_METABOLIC_PROCESS	1	0.24528243539022118	1.5280350867293304	1.0	41.29	['KYNU', 'SMOX', 'GPR37', 'SULT1A4', 'SLC1A1', 'KL', 'ITGB2', 'CHDH', 'MECP2', 'GCH1', 'ACMSD', 'SULT1A3', 'PAH', 'EDNRA', 'MAOA', 'DDC', 'DRD1', 'SLC29A4', 'AZIN2', 'AGMAT', 'SNCAIP', 'SULT1C2', 'SAT2', 'RNF180', 'PNKD', 'GATA3', 'DMGDH', 'AOC1', 'IDO1', 'MIR21', 'LRTOMT', 'LY6E', 'HDC', 'SNCA', 'SULT1B1', 'PNMT', 'SLC6A3', 'SIRT4', 'SULT1A1', 'SULT1A2', 'GDPD1', 'TGFB2', 'NPR1', 'DRD4', 'NR4A2', 'ODC1', 'KMO', 'SLC22A3', 'SLC7A11', 'GDPD3', 'AOC2', 'SAT1', 'NNMT']
GOBP_CELLULAR_ION_HOMEOSTASIS	1	0.24524895792655763	1.5275061265715448	1.0	39.35	['MAPK1', 'ATP2A3', 'AVPR1A', 'FZD9', 'LIME1', 'SLC31A2', 'MCUB', 'LPAR1', 'S100A8', 'TMEM38A', 'SLC31A1', 'P2RY1', 'GATA2', 'ADRA1D', 'PTGER1', 'GRIK2', 'TAC4', 'PRND', 'CXCL11', 'SLC4A5', 'TMEM38B', 'SLC1A3', 'F2RL2', 'ANKRD9', 'TMPRSS3', 'CA2', 'CALB2', 'CXCL10', 'S100A9', 'CKB', 'EDN2', 'CIB2', 'FYN', 'CLIC4', 'CACNA1C', 'HRC', 'MT1B', 'SLC35G1', 'CEMIP', 'CXCR4', 'GRIN1', 'APP', 'CXCR6', 'CHP1', 'PTH1R', 'RYR2', 'DRD4', 'STEAP4', 'NOS1', 'TRPM2', 'CD24', 'ENPP1', 'ADCY5', 'ATP1B1', 'XK', 'HPX', 'PDE4D', 'BDKRB2', 'JPH1', 'ADORA1', 'C5AR2', 'CACNB2', 'PLN', 'MCOLN3', 'TNNI3', 'SLC39A6', 'ADRA1B', 'SLC39A14', 'CCL7', 'FATE1', 'CYBA', 'THY1', 'ANK2', 'ESR1', 'HTT', 'ATP2A1', 'ATF4', 'BMP6', 'SLC9A6', 'STEAP2', 'PTGER2', 'LETM2', 'RYR1', 'BCL2', 'EDNRA', 'ACKR2', 'SAA1', 'MT3', 'SCO2', 'BDKRB1', 'MCHR1', 'GPR4', 'CORO1A', 'CXCL12', 'SLC24A3', 'SCNN1G', 'CFTR', 'LPAR3', 'TRPC6', 'NOX1', 'TF', 'ABCB6', 'KCTD17', 'TMPRSS6', 'ATOX1', 'NMB', 'CNR1', 'AGT', 'GRIN2D', 'CCL3', 'SLC4A11', 'CCL28', 'ADCYAP1', 'PDGFRA', 'MT1M', 'ATP12A', 'P2RX7', 'SLC11A1', 'STC1', 'FKBP1B', 'CCL5', 'GPER1', 'JPH4', 'ATP6V0E1', 'CD55', 'ATP1B2', 'P2RY6', 'AKAP6', 'PLCG1', 'PTGDR', 'MT1G', 'ATP6V0A4', 'MT1F', 'FTH1', 'JPH3', 'SLC1A1', 'F2R', 'CLCN3', 'TBXA2R', 'MIR93', 'TMEM178A', 'IFNG', 'XCL1', 'HEPH', 'MT1E', 'SLC9A2', 'ERFE', 'NOL3', 'SLC4A8', 'ATP1B3', 'DRD1', 'C1QTNF1', 'ATP1A3', 'SLC30A2', 'TRPA1', 'SLC4A7', 'FPR2', 'SLC9A3', 'C5AR1', 'CALCA', 'MT1DP', 'HTR2B', 'SLC6A9', 'SLC9A3R1', 'SPINK1', 'AGTR1', 'PRKD1', 'GP1BB', 'CCR10', 'CCL11', 'TESMIN', 'ATP2B1', 'CXCL9', 'SNCA', 'IL1A', 'TACR1', 'LETM1', 'MT2A', 'CXCL13', 'CLDN16', 'MT1X', 'NEDD4L', 'CHD7', 'SLC39A5', 'ACKR4', 'KISS1', 'SCNN1A', 'TRPM8', 'CCR1', 'GSTO1', 'AFG3L2', 'SV2A', 'CDH23', 'FPR1', 'WNT5A', 'ATP6V0E2', 'CCL15', 'P2RY2', 'KCNE3', 'THADA', 'GNG3', 'PML', 'TRPM4', 'MIR210', 'ADM', 'ATP7B', 'JPH2', 'CHRNA9', 'SLC22A17', 'PTGFR', 'P2RX1', 'CP', 'KCNQ1', 'P2RX2', 'GPR157', 'PTGER3', 'RAB20', 'CCL21', 'FTL', 'EDN1', 'GPR35', 'LCN2', 'MT1H', 'XCR1', 'GPR20', 'CASQ2', 'SLC4A3', 'WNK4', 'ACKR3', 'MT1A', 'F2RL3', 'GPR3', 'SLC4A4', 'ATP2C2', 'OXT', 'RHCG', 'CXCR3', 'TFRC', 'RGN', 'CCL8', 'SYPL2', 'KCNJ2']
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1	0.2451446889246269	-1.3400403986357339	1.0	17.41	['ARRB2', 'HLA-E', 'PIK3R6', 'LAMP1', 'SLAMF6', 'LILRB1', 'LGALS9', 'SH2D1A', 'AP1G1', 'NCR3', 'HLA-B', 'HLA-F', 'CRK', 'STAT5B', 'CD226']
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	1	0.24491152485581896	-1.3404036318884218	1.0	61.67	['PIGH', 'PIGL', 'ST3GAL4', 'GBGT1', 'GM2A', 'ST3GAL2', 'ST6GALNAC6', 'NAGA', 'PIGU', 'PIGF', 'B4GALT5', 'GBA2', 'CWH43', 'PIGO', 'TM9SF2', 'PIGG', 'PIGK', 'B4GALT4', 'DPM3', 'ST6GALNAC3', 'HEXA', 'ST3GAL6', 'FUCA1', 'SUMF1', 'MPPE1', 'PIGA', 'PIGP', 'PIGX', 'PRKAA1', 'GLTP', 'PIGS', 'PIGY', 'GBA', 'ST3GAL3', 'PRKCD', 'PIGZ', 'B4GALT3', 'PIGV', 'DPM2', 'PGAP3', 'PGAP2', 'PIGC', 'ABCA2', 'B3GNT5', 'AOAH', 'SMPD1', 'NEU1', 'ST8SIA6', 'ST8SIA1', 'PIGN', 'GPLD1', 'PIGM', 'ITGB8', 'PIGB', 'HEXB', 'PIGQ', 'NEU3', 'GLB1', 'CLN6', 'GPAA1', 'PIGT', 'BAX', 'DPM1', 'CPTP', 'ST8SIA4', 'UGCG', 'GALC']
GOBP_POLYAMINE_TRANSPORT	1	0.2447466487077524	-1.340679070718837	1.0	35.67	['TAF7', 'OAZ2', 'AZIN1', 'OAZ3', 'ATP13A3', 'ATP13A2']
GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	1	0.24452750444019844	-1.3410120623765043	1.0	29.48	['CALM3', 'CALM1', 'RAD50', 'SRC', 'TNKS1BP1', 'NBN', 'RASSF2', 'MOB1B', 'TESK1', 'TOM1L1', 'RAP2B', 'RAP2C', 'TAOK2', 'PTPRC', 'DDX3X', 'EEF2K', 'ENG', 'RAP2A', 'MRE11']
GOBP_BERGMANN_GLIAL_CELL_DIFFERENTIATION	1	0.24435188242204137	-1.341308477046423	1.0	52.07	['ABL1', 'GFAP', 'MAPK3', 'PTPN11', 'VIM', 'SHH', 'TTC21B', 'MAP2K1']
GOBP_REGULATION_OF_VESICLE_FUSION	1	0.24424187301164818	1.5292081013695376	1.0	31.24	['GRIK5', 'ANXA1', 'SPHK1', 'CORO1A', 'SYT1', 'CPLX2', 'ANXA2', 'DOC2B', 'RAB3A', 'SNCA', 'PRRT2']
GOBP_REPLICATION_FORK_PROTECTION	1	0.24421595875366672	-1.3416728275536534	1.0	12.55	['TIMELESS', 'SMARCAL1', 'DONSON', 'ZNF830']
GOBP_GLUTAMATE_REUPTAKE	1	0.24411646830136247	-1.3416605908327652	1.0	51.48	['ITGB1', 'CLN8', 'PER2', 'ATP1A2', 'KCNJ10']
GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	1	0.24407478677565633	-1.3419307499616864	1.0	43.79	['BMPR1A', 'TGFB1', 'TGFBR1', 'SH2B1', 'TGFB3', 'NUP93', 'JAK2', 'DAB2', 'SMAD4', 'PARP1', 'RBPMS', 'BMPR2']
GOBP_REGULATION_OF_COLLATERAL_SPROUTING	1	0.24375588601588932	1.529932344727509	1.0	39.56	['RND2', 'BDNF', 'FGF13', 'SPP1', 'WNT3A', 'NGF', 'LPAR3', 'EFNA5', 'EPHA7', 'CRABP2', 'FSTL4', 'WNT3']
GOBP_SERTOLI_CELL_DIFFERENTIATION	1	0.24305765003234803	-1.343039652697506	1.0	24.69	['RAB13', 'ARID4A', 'TCF21', 'FNDC3A', 'ATRX', 'HSD17B4', 'SAFB2', 'ARID4B']
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	1	0.24237417590450439	-1.3438577226069905	1.0	35.87	['RIPK1', 'ORMDL3', 'FNIP1', 'FAS', 'DFFA', 'PKN1', 'LGALS9', 'LMBR1L', 'IL10', 'PRKCQ', 'DNAJA3', 'SLC39A10', 'CD74', 'TNFRSF21', 'NOC2L', 'BCL10', 'BCL6', 'BLK', 'KDELR1', 'DOCK8', 'AURKB', 'ZC3H8', 'GIMAP8', 'IL7R', 'FADD', 'AKT1', 'PTEN', 'PTCRA', 'CD3G', 'ADA', 'HIF1A', 'FASLG', 'JAK3', 'BCL2L11', 'BTK']
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	1	0.24224866504806794	-1.3441912274186376	1.0	35.63	['RAB33B', 'PAQR3', 'GAK', 'ARL1', 'ARL5A', 'OPTN', 'GBF1', 'COG7', 'CSNK1D', 'RAB6A', 'GCC2', 'PACS1', 'TMED10', 'BICD2', 'GOLPH3']
GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1	0.24221158402548426	-1.344125217361613	1.0	15.41	['HDAC7', 'DDX3X', 'PPM1B', 'SPI1', 'RELA', 'MKRN2', 'NLRC3', 'CYLD', 'RASSF2', 'PPM1A']
GOBP_NEGATIVE_REGULATION_OF_RUFFLE_ASSEMBLY	1	0.24195476482369768	-1.3446066515620638	1.0	29.6	['EVL', 'KANK1', 'PFN2', 'STAP1', 'ABI3']
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD	1	0.24067672691682152	1.533601518044633	1.0	40.47	['WNT5A', 'TP63', 'FGF10', 'SULF1', 'RDH10', 'BMP7', 'AR', 'SOSTDC1', 'WNT2', 'NOG', 'BMP4']
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	1	0.24067461291195758	1.533066472302235	1.0	34.45	['MAPK1', 'PTGS2', 'PCYT1B', 'PTPRN', 'PPARG', 'PDGFRB', 'GATA2', 'SALL1', 'INSL3', 'NOG', 'WNT2', 'GJB3', 'CRKL', 'LFNG', 'PLAC1', 'ETV2', 'HS6ST1', 'CSF2', 'HSD17B2', 'SIRT1', 'TBX3', 'SOX15', 'HOXB13', 'MAMLD1', 'RSPO3', 'GDF7', 'EREG', 'INHBA', 'RETN', 'SOX8', 'GJB5', 'PDGFA', 'FOXC1', 'PTN', 'NDP', 'LHB', 'UMODL1', 'GAS2', 'REN', 'ASPM', 'ANG', 'NUP107', 'FGF9', 'SYCP2', 'LGR4', 'ADAMTS1', 'ESR1', 'E2F8', 'PRDM1', 'SPP1', 'BMP6', 'SERPINE2', 'CEBPB', 'FGF10', 'BCL2', 'FST', 'MDFI', 'GATA6', 'PDGFB', 'ASCL2', 'ACVR2A', 'GATA3', 'TNFAIP6', 'BCL2L2', 'CRIP1', 'BRCA2', 'GLI1', 'HEY1', 'FKBP4', 'SCX', 'NUDT1', 'EAF2', 'CITED1', 'RPS6', 'PDGFRA', 'NR0B1', 'STC1', 'TFPT', 'MMP2', 'IRX5', 'NOS3', 'HOXA10', 'MME', 'BRIP1', 'GJB2', 'PLAG1', 'HECTD1', 'BMP7', 'GREB1L', 'OVOL2', 'HTRA1', 'SFRP1', 'PLCD3', 'WNT4', 'PRLR', 'CCNF', 'RDH10', 'TPPP3', 'TIPARP', 'CYP27B1', 'IGF2', 'HYAL3', 'ANXA1', 'WNT7A', 'BASP1', 'FOSL1', 'ZFP42', 'IL1A', 'ALOX15B', 'LRP2', 'CHD7', 'IDH1', 'BIK', 'CCDC134', 'PTX3', 'SEMA3A', 'LIF', 'PATZ1', 'LHX9', 'WNT5A', 'RHOBTB3', 'RARG', 'DMRTA1', 'GLI3', 'COL9A3', 'WT1', 'INHBB', 'MMP19', 'TTPA', 'ACE', 'FOXO3', 'NR2F2', 'MMP14', 'PCDH12', 'ADM', 'SOX9', 'ID4', 'KIT', 'ADGRG1', 'WNT7B', 'PRDX4', 'BMP5', 'BMPR1B', 'BIRC6', 'NRIP1', 'STRA6', 'SULF1', 'AR', 'AKR1C3', 'FOXA1', 'INSR', 'VGF', 'PGR', 'SPRR2A']
GOBP_POSITIVE_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	1	0.2406319738199157	1.5333703255000193	1.0	39.79	['FGA', 'CEACAM6', 'GCNT2', 'AGER', 'BMP7', 'TNF', 'FGG', 'THY1', 'SKAP1', 'FGB', 'IL1B']
GOBP_REGULATION_OF_GUANYLATE_CYCLASE_ACTIVITY	1	0.24062178272285548	1.5339012091762927	1.0	52.98	['GUCA2A', 'GUCA1B', 'NOS1', 'HPCA', 'NOS2', 'NOS3', 'ADORA2B']
