pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_ONE_CARBON_POOL_BY_FOLATE	4	0.16602221034392026	1.3750839579456227	0.4	27.902500000000003	['DHFR', 'GART', 'MTHFR', 'MTHFD1', 'MTHFD2', 'MTR', 'MTFMT', 'ATIC', 'TYMS', 'MTHFD1L']
KEGG_BASAL_CELL_CARCINOMA	2	0.16251346010193254	1.515360757727814	0.2	25.66	['FZD9', 'SMO', 'WNT9A', 'WNT3A', 'LEF1', 'WNT5A', 'GLI2', 'WNT10A', 'FZD8', 'GLI3', 'FZD4', 'WNT2B', 'WNT4', 'FZD7', 'BMP4', 'TP53', 'WNT3', 'FZD1', 'WNT7A', 'GLI1', 'DVL1', 'WNT11', 'TCF7L1', 'HHIP', 'FZD2']
KEGG_P53_SIGNALING_PATHWAY	3	0.15904489513109044	1.5524510120369959	0.3	51.81999999999999	['SFN', 'CDK2', 'ATM', 'GADD45G', 'CCND3', 'CDK4', 'GADD45B', 'ATR', 'ADGRB1', 'BBC3', 'SESN1', 'SERPINE1', 'THBS1', 'DDB2', 'TP73', 'CYCS', 'RPRM', 'GADD45A', 'CCND1', 'TP53I3', 'CCND2', 'MDM2', 'RCHY1', 'TP53', 'APAF1', 'CD82', 'EI24', 'TNFRSF10B', 'SESN2', 'CCNG2', 'CASP9', 'CASP8', 'RRM2B', 'CASP3', 'PTEN', 'PPM1D', 'IGFBP3', 'SIAH1', 'PMAIP1', 'SESN3', 'SHISA5', 'CDKN1A', 'STEAP3', 'SERPINB5', 'BID', 'PERP', 'TSC2', 'CDKN2A', 'CCNG1', 'ZMAT3', 'CDK6']
KEGG_THYROID_CANCER	6	0.15729212788143354	1.440968036670144	0.6	36.68666666666667	['MAPK1', 'PPARG', 'MAP2K2', 'MAPK3', 'TPM3', 'NCOA4', 'TFG', 'BRAF', 'RXRB', 'RET', 'CDH1', 'TPR', 'TCF7', 'CCND1', 'CCDC6', 'TP53', 'TCF7L2', 'NRAS', 'KRAS', 'MYC', 'MAP2K1', 'TCF7L1', 'CTNNB1', 'PAX8', 'RXRA', 'RXRG']
KEGG_CIRCADIAN_RHYTHM_MAMMAL	1	0.15306591413984058	1.5379643292449845	0.1	56.77	['ARNTL', 'CRY1', 'PER3', 'CSNK1E', 'BHLHE41', 'BHLHE40', 'NPAS2', 'PER1', 'CSNK1D', 'CLOCK', 'CRY2', 'PER2']
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	4	0.14958123651195343	1.6243067074001958	0.4	45.06	['XYLT2', 'EXT2', 'EXT1', 'NDST2', 'HS3ST1', 'HS6ST2', 'B3GAT3', 'HS6ST1', 'B3GALT6', 'HS3ST3A1', 'GLCE', 'HS3ST3B1', 'B3GAT1', 'XYLT1', 'B4GALT7', 'EXTL3', 'EXTL2', 'HS3ST5', 'B3GAT2', 'HS2ST1', 'NDST1', 'HS3ST2']
KEGG_SULFUR_METABOLISM	2	0.1469512655712286	1.6740742179238555	0.2	31.325	['SULT1A1', 'SULT1A2', 'PAPSS1', 'SULT1A4', 'SULT1A3', 'CHST13', 'PAPSS2', 'SULT2B1', 'CHST11']
KEGG_TRYPTOPHAN_METABOLISM	4	0.1469258756149422	1.5646817898004892	0.4	28.2175	['KYNU', 'OGDHL', 'AFMID', 'INMT', 'IL4I1', 'MAOB', 'TDO2', 'ALDH9A1', 'ACAT2', 'CAT', 'ALDH3A2', 'ALDH2', 'ALDH1B1', 'DDC', 'MAOA', 'AOC1', 'ALDH7A1', 'IDO1', 'EHHADH', 'WARS2', 'CYP1B1', 'ECHS1', 'OGDH', 'HADHA', 'KMO', 'AADAT', 'HADH']
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	3	0.14667368826977886	1.533947065252426	0.3	57.23666666666666	['BET1', 'VTI1A', 'VAMP4', 'SNAP23', 'SNAP25', 'STX1A', 'STX4', 'VTI1B', 'STX12', 'VAMP5', 'STX7', 'SNAP29', 'BET1L', 'SNAP47', 'STX11', 'YKT6', 'VAMP2', 'STX3', 'VAMP8', 'STX17', 'VAMP3', 'STX16', 'STX10', 'STX19', 'STX5', 'GOSR2', 'STX8', 'STX18', 'VAMP1', 'SEC22B', 'GOSR1', 'BNIP1', 'STX2', 'STX6', 'TSNARE1', 'USE1']
KEGG_STEROID_BIOSYNTHESIS	2	0.1436554620964739	1.5259696302222086	0.2	55.480000000000004	['FDFT1', 'MSMO1', 'NSDHL', 'CEL', 'HSD17B7', 'DHCR7', 'SOAT1', 'SQLE', 'CYP51A1', 'TM7SF2', 'DHCR24', 'SC5D', 'CYP27B1', 'EBP', 'LSS']
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.13913759320742394	1.4864252464261218	0.1	67.14	['SMO', 'WNT9A', 'IHH', 'WNT3A', 'WNT5A', 'GSK3B', 'CSNK1E', 'BTRC', 'GLI2', 'GLI3', 'WNT10A', 'FBXW11', 'WNT2', 'WNT2B', 'BMP8B', 'PRKACA', 'BMP2', 'WNT4', 'BMP6', 'CSNK1G3', 'BMP4', 'WNT7B', 'WNT3', 'BMP5', 'WNT7A', 'PTCH2', 'ZIC2', 'GLI1', 'WNT11', 'PRKACB', 'PRKX', 'BMP8A', 'RAB23', 'CSNK1G2', 'CSNK1A1', 'HHIP', 'LRP2', 'SUFU', 'CSNK1G1', 'CSNK1D']
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	2	0.13799430347989253	1.6208736776122326	0.2	48.265	['HYAL3', 'HPSE', 'HS3ST3A1', 'ARSB', 'HEXB', 'HYAL1', 'GNS', 'NAGLU', 'GUSB', 'GALNS', 'GLB1', 'SGSH', 'HYAL2', 'HGSNAT', 'HS3ST3B1', 'IDS', 'HEXA', 'HPSE2']
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	3	0.13593699082888525	1.5599931389774835	0.3	44.97666666666667	['PSPH', 'GLYCTK', 'GATM', 'MAOB', 'SDS', 'CBS', 'CHDH', 'GNMT', 'PSAT1', 'GAMT', 'MAOA', 'GLDC', 'DMGDH', 'PHGDH', 'AOC3', 'CTH', 'SHMT2', 'DLD', 'SARDH', 'SHMT1', 'ALAS1', 'AOC2', 'GCAT']
KEGG_GAP_JUNCTION	5	0.1356263399064944	1.5683048446473609	0.5	43.142	['PLCB2', 'MAPK1', 'LPAR1', 'SRC', 'EGF', 'TUBA1A', 'MAP2K2', 'PDGFRB', 'RAF1', 'ADCY3', 'ADCY6', 'PRKG1', 'MAPK3', 'GNAQ', 'PRKACA', 'TUBA1C', 'SOS1', 'ADRB1', 'GNA11', 'PRKG2', 'TUBB1', 'ITPR2', 'GJA1', 'GNAI2', 'GUCY1A2', 'ITPR3', 'PDGFD', 'PRKCB', 'MAP2K5', 'GNAI3', 'TUBB6', 'PDGFB', 'TUBA8', 'HTR2B', 'NRAS', 'GNAI1', 'ADCY1', 'PLCB1', 'KRAS', 'TUBA1B', 'ADCY9', 'MAP3K2', 'ADCY4', 'EGFR', 'ITPR1', 'TUBB3', 'TUBB2A', 'TJP1', 'TUBB4A', 'PDGFC', 'GNAS', 'MAP2K1', 'TUBB2B', 'PRKACB', 'PRKX', 'PDGFA', 'GRB2', 'PLCB3', 'TUBB4B', 'SOS2', 'PDGFRA', 'TUBA4A', 'ADCY7', 'ADCY5', 'TUBB', 'PRKCA', 'MAPK7', 'CDK1', 'CSNK1D', 'TUBAL3']
KEGG_NITROGEN_METABOLISM	1	0.13286083841717397	1.558688191979088	0.1	40.87	['GLS2', 'GLS', 'CPS1', 'CA3', 'CA13', 'CA5B', 'CA12', 'GLUL', 'CTH', 'CA2', 'AMT', 'CA4', 'HAL']
KEGG_TYPE_II_DIABETES_MELLITUS	3	0.13265430550928034	1.5047669059071438	0.3	42.04333333333334	['PIK3CD', 'MAPK1', 'MAPK10', 'KCNJ11', 'MAPK3', 'SOCS3', 'PIK3CA', 'CACNA1D', 'IRS1', 'SOCS2', 'IKBKB', 'PRKCD', 'PRKCZ', 'MTOR', 'SOCS1', 'PIK3CG', 'MAPK9', 'HK3', 'IRS2', 'PDX1', 'CACNA1C', 'PIK3R3', 'PIK3R1', 'SOCS4', 'PIK3R2', 'PIK3CB', 'PRKCE', 'HK1', 'INSR', 'TNF', 'MAPK8', 'PIK3R5', 'HK2']
KEGG_ABC_TRANSPORTERS	2	0.1313351429527282	1.6499298653471466	0.2	43.625	['ABCA1', 'ABCB4', 'ABCC5', 'ABCC6', 'ABCC1', 'ABCA12', 'ABCB1', 'ABCA4', 'ABCC9', 'ABCB8', 'ABCC4', 'ABCD3', 'ABCD4', 'ABCC10', 'ABCA2', 'ABCA8', 'CFTR', 'ABCA9', 'ABCB7', 'ABCB6', 'ABCB9', 'ABCG1', 'TAP2', 'ABCD1', 'ABCB10', 'ABCA3', 'ABCC2', 'ABCC3', 'ABCG2']
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	4	0.13008194856180572	1.6728223967075686	0.4	43.487500000000004	['TNFRSF9', 'FAS', 'TNFRSF1A', 'CCL18', 'PDGFRB', 'LEPR', 'TNFRSF13C', 'CXCL11', 'CCL14', 'IL15RA', 'GHR', 'IL22RA2', 'IL20RA', 'IL18', 'CCR6', 'VEGFB', 'CXCL10', 'CSF1R', 'IL17RA', 'TNFSF4', 'IL2RA', 'IL20RB', 'TNFRSF13B', 'TNFRSF10B', 'CCR8', 'INHBA', 'IL10RB', 'EGFR', 'IL7', 'CXCR4', 'PDGFA', 'TNFRSF19', 'BMPR1A', 'VEGFD', 'TGFB1', 'ACVR1B', 'TNFSF12', 'IL18RAP', 'TNFSF9', 'MET', 'TNFSF11', 'IL13RA1', 'IL18R1', 'IL2RG', 'EDAR', 'IL24', 'EGF', 'CCL7', 'IL15', 'VEGFA', 'XCL2', 'CXCL2', 'CXCL1', 'TNFSF14', 'CCR5', 'CXCR1', 'TNFRSF14', 'TNFRSF11B', 'EDA2R', 'CXCL8', 'PDGFB', 'ACVR2A', 'TGFBR2', 'KDR', 'TGFBR1', 'RELT', 'IL21R', 'CXCL12', 'CCL22', 'CXCL14', 'PLEKHO2', 'CCL3', 'CCL28', 'TNFRSF10A', 'IL6R', 'PDGFRA', 'CCL26', 'OSMR', 'LIFR', 'PF4V1', 'NGFR', 'IL10RA', 'CSF1', 'TNFSF15', 'CX3CL1', 'IL11', 'IL10', 'FLT4', 'CXCL5', 'IFNAR2', 'FLT1', 'ACVR2B', 'IL4R', 'IFNLR1', 'CXCL16', 'IL1R2', 'TNFRSF21', 'CNTFR', 'ACVRL1', 'CNTF', 'CSF3R', 'CCR10', 'CSF3', 'CCL11', 'VEGFC', 'TNFSF10', 'IL1A', 'CLCF1', 'PDGFC', 'CXCL9', 'IL12RB1', 'KITLG', 'CCR4', 'CD70', 'HGF', 'TNF', 'IL17RB', 'IFNGR1', 'LIF', 'TNFSF18', 'CCR1', 'CD27', 'TNFRSF10C', 'IL1RAP', 'FLT3', 'CCL15', 'INHBB', 'IL12A', 'BMP2', 'TNFSF13', 'FLT3LG', 'KIT', 'AMH', 'IL1R1', 'IL7R', 'TNFRSF1B', 'GDF5', 'CCL21', 'CX3CR1', 'IL6ST', 'CCL3L3', 'XCR1', 'IFNGR2', 'TGFB3', 'TNFRSF10D', 'CCL4L2', 'TNFRSF12A', 'TNFRSF8', 'CCL4', 'TNFRSF11A', 'TNFSF8', 'TNFRSF6B', 'BMPR2', 'CXCL3', 'PPBP', 'ACVR1', 'IFNAR1', 'CXCL6', 'IL6', 'TGFB2', 'CTF1', 'TNFRSF18', 'EDA', 'CCL20', 'IL23A', 'CCL13', 'CCL8', 'IL22RA1']
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	2	0.12776888735982772	1.56352755715324	0.2	29.54	['PNP', 'NMNAT2', 'QPRT', 'NADSYN1', 'NMNAT1', 'NT5C2', 'CD38', 'NMRK1', 'NT5C1A', 'ENPP1', 'NNT', 'NT5E', 'NMNAT3', 'NT5M', 'NUDT12', 'NT5C3A', 'ENPP3']
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	6	0.1260840795436007	1.5642563945992922	0.6	56.925000000000004	['ATP6V0A4', 'MAPK10', 'NFKBIA', 'ATP6V1D', 'MAP3K14', 'SRC', 'CSK', 'ATP6V1A', 'ADAM17', 'ATP6V0C', 'RELA', 'PTPN11', 'HBEGF', 'CXCL1', 'JAM2', 'ATP6V1E2', 'ADAM10', 'GIT1', 'IKBKG', 'ATP6V1C1', 'IKBKB', 'ATP6V0A1', 'CXCR1', 'F11R', 'MAPK12', 'ATP6V0B', 'ATP6V1G1', 'ATP6V0A2', 'ATP6V1F', 'JUN', 'CXCL8', 'MAP2K4', 'NFKB1', 'PAK1', 'ATP6V1B2', 'MAPK14', 'MAPK9', 'ATP6AP1', 'ATP6V0D1', 'NOD1', 'MAPK11', 'ATP6V1G2', 'PTPRZ1', 'EGFR', 'ATP6V1E1', 'ATP6V1B1', 'CASP3', 'TJP1', 'LYN', 'CHUK', 'CXCR2', 'MAPK13', 'JAM3', 'ATP6V0E1', 'MET', 'ATP6V0D2', 'CDC42', 'CCL5', 'MAPK8', 'PLCG2', 'ATP6V1H', 'TCIRG1', 'RAC1', 'ATP6V1C2', 'PLCG1']
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	2	0.12607598370259174	1.6240895195753333	0.2	48.52	['TNFRSF1A', 'DERL1', 'RAB5A', 'NEFH', 'SOD1', 'CAT', 'MAP3K5', 'PPP3CB', 'PRPH2', 'PPP3CA', 'BCL2', 'DAXX', 'PPP3CC', 'MAPK12', 'CYCS', 'CASP1', 'TP53', 'APAF1', 'GRIA1', 'TNFRSF1B', 'MAPK14', 'GPX1', 'MAP2K3', 'MAPK11', 'CASP9', 'CASP3', 'TOMM40L', 'ALS2', 'GRIN1', 'GRIN2D', 'MAPK13', 'BAD', 'CHP1', 'NOS1', 'PPP3R1', 'TNF', 'BID', 'BCL2L1', 'BAX', 'RAC1']
KEGG_PPAR_SIGNALING_PATHWAY	2	0.1258854565438348	1.5840144710770039	0.2	46.685	['APOA1', 'AQP7', 'CD36', 'PPARG', 'ACOX3', 'UBC', 'DBI', 'SCP2', 'ACAA1', 'LPL', 'PCK2', 'RXRB', 'HMGCS2', 'SCD5', 'SLC27A1', 'ME1', 'ACSL1', 'CPT1A', 'ACADL', 'ILK', 'SCD', 'ACSL3', 'EHHADH', 'SORBS1', 'FADS2', 'CPT2', 'CPT1C', 'ACSL5', 'ANGPTL4', 'ACOX2', 'PLTP', 'ACSL4', 'NR1H3', 'ACADM', 'SLC27A6', 'PPARD', 'MMP1', 'RXRA', 'RXRG']
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	2	0.12483914979164908	1.8602385568102808	0.2	35.78	['CYP2C18', 'AKR1C4', 'UGT1A5', 'UGT2B7', 'UGT1A7', 'MGST2', 'AKR1C1', 'UGT1A1', 'EPHX1', 'UGT1A4', 'DHDH', 'ADH1B', 'UGT2B15', 'ALDH3B2', 'UGT1A3', 'UGT1A6', 'ADH1C', 'UGT2B4', 'ADH6', 'GSTA1', 'UGT1A10', 'ALDH3B1', 'GSTP1', 'GSTM5', 'AKR1C3', 'ALDH1A3', 'GSTT2', 'UGT1A9', 'ADH1A', 'GSTK1', 'ALDH3A1', 'GSTM3', 'GSTZ1', 'AKR1C2', 'CYP3A5', 'GSTA4', 'CYP2S1', 'UGT1A8', 'MGST1', 'GSTO1']
KEGG_SPHINGOLIPID_METABOLISM	3	0.12360712262578737	1.649940290266142	0.3	46.19	['SMPD3', 'SMPD2', 'ASAH2', 'SMPD4', 'GAL3ST1', 'GBA', 'ASAH1', 'DEGS1', 'CERK', 'SPTLC2', 'ACER2', 'SPHK1', 'UGT8', 'SMPD1', 'NEU1', 'KDSR', 'GLA', 'SGMS1', 'B4GALT6', 'SGPP1', 'DEGS2', 'SGPP2', 'NEU3', 'GLB1', 'PLPP1', 'ACER3', 'UGCG', 'GALC']
KEGG_BETA_ALANINE_METABOLISM	5	0.12312454933868877	1.8013974334186162	0.5	50.102	['ECHS1', 'SMS', 'ALDH2', 'ABAT', 'ALDH7A1', 'HADHA', 'GAD1', 'ALDH9A1', 'ACADM', 'EHHADH', 'ALDH1B1', 'HIBCH', 'AOC3', 'SRM', 'AOC2', 'DPYD', 'MLYCD', 'ALDH3A2']
KEGG_ARGININE_AND_PROLINE_METABOLISM	3	0.1217887821610259	1.6615904557393648	0.3	35.57333333333333	['ASS1', 'GLUD1', 'ACY1', 'GATM', 'SMS', 'MAOB', 'ALDH9A1', 'ALDH3A2', 'GLS2', 'P4HA2', 'ALDH2', 'GLS', 'GOT2', 'P4HA3', 'GAMT', 'ALDH1B1', 'MAOA', 'NAGS', 'CKMT1B', 'NOS2', 'OAT', 'SAT2', 'GOT1', 'ASL', 'AOC1', 'ALDH7A1', 'CPS1', 'CKB', 'ALDH4A1', 'PRODH', 'LAP3', 'PYCR1', 'GLUD2', 'NOS1', 'ODC1', 'P4HA1', 'SRM', 'NOS3', 'SAT1', 'GLUL']
KEGG_CITRATE_CYCLE_TCA_CYCLE	5	0.12154824728864833	1.4661328786762935	0.5	64.426	['SUCLG2', 'SUCLG2P2', 'SDHB', 'PC', 'MDH2', 'SUCLA2', 'FH', 'ACO1', 'SDHA', 'IDH3G', 'ACO2', 'DLST', 'SDHD', 'CS', 'MDH1', 'DLAT', 'ACLY', 'IDH3B', 'OGDH', 'PDHB', 'DLD', 'SDHC', 'IDH3A', 'IDH1', 'SUCLG1', 'PDHA1']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	2	0.12120921168267826	1.6147233878311895	0.2	41.28	['B4GALT2', 'ST3GAL4', 'B4GALT1', 'FUT4', 'GCNT2', 'B4GALT4', 'FUT5', 'B3GNT2', 'ST3GAL6', 'FUT7', 'B3GALT2', 'B3GNT4', 'ST3GAL3', 'FUT3', 'B4GALT3', 'B4GAT1', 'FUT1', 'ST8SIA1', 'ABO', 'FUT6', 'FUT2', 'B3GNT3']
KEGG_LONG_TERM_DEPRESSION	4	0.11987123993813134	1.502594252092196	0.4	50.215	['MAPK1', 'PLCB2', 'GNA12', 'PLA2G2D', 'GNA13', 'PPP2CB', 'PLA2G5', 'MAP2K2', 'RAF1', 'MAPK3', 'IGF1R', 'PLA2G4E', 'PLA2G1B', 'PRKG1', 'GNAQ', 'PLA2G2A', 'BRAF', 'GNA11', 'PLA2G12B', 'GNAZ', 'PLA2G4B', 'RYR1', 'ITPR2', 'ARAF', 'PRKG2', 'PLA2G6', 'GNAI2', 'GUCY1A2', 'ITPR3', 'PRKCB', 'GNAI3', 'GRIA1', 'NRAS', 'PPP2CA', 'GNAI1', 'KRAS', 'PLCB1', 'PLA2G3', 'ITPR1', 'IGF1', 'PLA2G12A', 'GNAO1', 'PLCB4', 'LYN', 'PPP2R1B', 'GNAS', 'MAP2K1', 'PLA2G4A', 'PLCB3', 'JMJD7-PLA2G4B', 'NOS1', 'PRKCA', 'PPP2R1A', 'HRAS', 'PLA2G10']
KEGG_PEROXISOME	3	0.11887589014135692	1.7058387337924579	0.3	55.913333333333334	['CRAT', 'PAOX', 'PEX5', 'GNPAT', 'AMACR', 'ACOX3', 'NUDT12', 'PEX7', 'DDO', 'PEX3', 'PEX26', 'SCP2', 'ACAA1', 'SOD1', 'CAT', 'PEX12', 'PEX19', 'PRDX1', 'BAAT', 'HMGCL', 'PRDX5', 'PEX11A', 'EPHX2', 'HACL1', 'PEX16', 'ACSL1', 'PEX14', 'ABCD3', 'NUDT19', 'NOS2', 'ABCD4', 'PXMP2', 'ACSL3', 'ECI2', 'ACOT8', 'SOD2', 'EHHADH', 'MVK', 'HSD17B4', 'PEX11B', 'PEX6', 'MPV17', 'IDH2', 'ACSL5', 'PEX10', 'ACOX2', 'DECR2', 'MLYCD', 'FAR1', 'AGPS', 'XDH', 'FAR2', 'PHYH', 'ABCD1', 'ACSL4', 'GSTK1', 'PEX13', 'PMVK', 'CROT', 'IDH1', 'PEX1', 'PXMP4', 'DHRS4', 'PEX11G', 'PECR', 'PEX2', 'SLC25A17']
