pathway	freq	padj	stability	overlap
KEGG_RNA_DEGRADATION	12	0.020292294986343534	0.9230769230769231	0.23484848484848486
KEGG_NON_SMALL_CELL_LUNG_CANCER	12	0.020327278161949618	0.9230769230769231	0.2469135802469136
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	2	0.02037496067678318	0.15384615384615385	0.20270270270270271
KEGG_ARGININE_AND_PROLINE_METABOLISM	1	0.021371538049708608	0.07692307692307693	0.803921568627451
KEGG_NUCLEOTIDE_EXCISION_REPAIR	12	0.022244182005916612	0.9230769230769231	0.2556818181818182
KEGG_VEGF_SIGNALING_PATHWAY	4	0.02268222466664676	0.3076923076923077	0.2060810810810811
KEGG_REGULATION_OF_AUTOPHAGY	12	0.023352961399790206	0.9230769230769231	0.3416666666666666
KEGG_APOPTOSIS	7	0.023984244834753043	0.5384615384615384	0.1989795918367347
KEGG_CHEMOKINE_SIGNALING_PATHWAY	7	0.024240330932021905	0.5384615384615384	0.2468253968253968
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	12	0.025460842136234754	0.9230769230769231	0.23198198198198194
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	13	0.02599158687960331	1.0	0.23261538461538464
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	12	0.028047122410813644	0.9230769230769231	0.19255663430420708
KEGG_ECM_RECEPTOR_INTERACTION	12	0.030725995566061315	0.9230769230769231	0.1984126984126984
KEGG_NOTCH_SIGNALING_PATHWAY	9	0.03173150365163605	0.6923076923076923	0.29951690821256044
KEGG_LYSINE_DEGRADATION	8	0.0318040207803251	0.6153846153846154	0.23863636363636365
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	12	0.031826139693952205	0.9230769230769231	0.19507575757575757
KEGG_INOSITOL_PHOSPHATE_METABOLISM	13	0.034390566857973315	1.0	0.2888243831640058
KEGG_RENAL_CELL_CARCINOMA	12	0.03474376901992504	0.9230769230769231	0.21376811594202896
KEGG_GNRH_SIGNALING_PATHWAY	8	0.03501107945264661	0.6153846153846154	0.20963541666666669
KEGG_DILATED_CARDIOMYOPATHY	8	0.036006251883305	0.6153846153846154	0.1904761904761905
KEGG_GLIOMA	12	0.03772686552642228	0.9230769230769231	0.2102564102564103
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	10	0.04073012452838727	0.7692307692307693	0.2527027027027027
KEGG_ALZHEIMERS_DISEASE	1	0.04291104298531966	0.07692307692307693	0.7046979865771812
KEGG_JAK_STAT_SIGNALING_PATHWAY	10	0.04407688398176534	0.7692307692307693	0.1713114754098361
KEGG_AXON_GUIDANCE	13	0.045017929687262606	1.0	0.21339950372208438
KEGG_HOMOLOGOUS_RECOMBINATION	3	0.04526224006558468	0.23076923076923078	0.2619047619047619
KEGG_LONG_TERM_DEPRESSION	6	0.0467052646531101	0.46153846153846156	0.20105820105820105
KEGG_CALCIUM_SIGNALING_PATHWAY	3	0.0468335977619655	0.23076923076923078	0.35610766045548653
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	6	0.04972132702445206	0.46153846153846156	0.2027777777777778
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	6	0.05123754445176157	0.46153846153846156	0.22764227642276422
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	11	0.05167883333004692	0.8461538461538461	0.1889020070838253
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	6	0.05319572781947791	0.46153846153846156	0.19576719576719573
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	10	0.053627703780411116	0.7692307692307693	0.26800000000000007
KEGG_OOCYTE_MEIOSIS	5	0.05407648221799514	0.38461538461538464	0.17333333333333334
KEGG_LYSOSOME	3	0.0586736499624478	0.23076923076923078	0.37190082644628103
KEGG_MELANOGENESIS	3	0.05913400039863054	0.23076923076923078	0.35815602836879434
KEGG_TGF_BETA_SIGNALING_PATHWAY	4	0.06111776798912674	0.3076923076923077	0.17857142857142858
KEGG_TYPE_II_DIABETES_MELLITUS	2	0.061223754900385854	0.15384615384615385	0.21428571428571427
KEGG_MISMATCH_REPAIR	2	0.06171143163249586	0.15384615384615385	0.2608695652173913
KEGG_DORSO_VENTRAL_AXIS_FORMATION	2	0.06442204366804338	0.15384615384615385	0.2608695652173913
KEGG_SPLICEOSOME	3	0.06831346678520629	0.23076923076923078	0.3412698412698412
KEGG_DNA_REPLICATION	8	0.06850447595763133	0.6153846153846154	0.22916666666666669
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.07149396063116648	0.07692307692307693	0.7857142857142857
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.07149396063116648	0.07692307692307693	0.7391304347826086
KEGG_RIBOSOME	1	0.07149396063116648	0.07692307692307693	0.7241379310344828
KEGG_PEROXISOME	1	0.08117900908222839	0.07692307692307693	0.7297297297297297
KEGG_P53_SIGNALING_PATHWAY	2	0.08403039401700106	0.15384615384615385	0.1791044776119403
KEGG_VIBRIO_CHOLERAE_INFECTION	4	0.08894817828027075	0.3076923076923077	0.19230769230769232
KEGG_CIRCADIAN_RHYTHM_MAMMAL	2	0.09032073465016247	0.15384615384615385	0.3076923076923077
KEGG_PROPANOATE_METABOLISM	5	0.09093431687960059	0.38461538461538464	0.2258064516129032
KEGG_BASAL_CELL_CARCINOMA	1	0.09487212218038305	0.07692307692307693	0.75
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.09526261935867404	0.07692307692307693	0.21052631578947367
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.09623835167604425	0.07692307692307693	0.15625
