pathway	freq	padj	stability	overlap
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	4	0.008018194166627956	0.18181818181818182	0.980325644504749
GOBP_REGULATION_OF_CELL_CYCLE	13	0.008086484058694351	0.5909090909090909	0.98152260111023
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	4	0.008140422896434258	0.18181818181818182	0.9856651376146789
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	5	0.008168306062579725	0.22727272727272727	0.9758454106280194
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	2	0.008264607034336763	0.09090909090909091	0.9842436974789917
GOBP_REGULATION_OF_CELL_SIZE	1	0.008945964729291022	0.045454545454545456	1.0
GOBP_MICROTUBULE_BASED_PROCESS	13	0.009047003549835465	0.5909090909090909	0.9797228164821876
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1	0.009235238835275482	0.045454545454545456	0.9902597402597403
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	16	0.0093549132611477	0.7272727272727273	0.9733277279521674
GOBP_CELL_JUNCTION_ASSEMBLY	1	0.009657602198292028	0.045454545454545456	0.9848866498740554
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	3	0.009664581932454243	0.13636363636363635	0.9764267990074442
GOBP_NITROGEN_COMPOUND_TRANSPORT	17	0.009758148685002065	0.7727272727272727	0.9744793471753994
GOBP_NEURON_DIFFERENTIATION	16	0.009780792671636906	0.7272727272727273	0.9774489795918369
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	8	0.009884119421159248	0.36363636363636365	0.9768569844789357
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	10	0.009919597833499869	0.45454545454545453	0.982283464566929
GOBP_NEUROGENESIS	16	0.010008935991698158	0.7272727272727273	0.9770382273342353
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	13	0.010677537123143253	0.5909090909090909	0.9745866055314375
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	2	0.01080600331250176	0.09090909090909091	0.993801652892562
GOBP_CELLULAR_RESPONSE_TO_STRESS	17	0.01107626019577964	0.7727272727272727	0.9766798285579291
GOBP_PROGRAMMED_CELL_DEATH	9	0.011117831585784976	0.4090909090909091	0.9740826276623044
GOBP_REGULATION_OF_TRANSPORT	11	0.011311821049953982	0.5	0.9707792207792206
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	10	0.01131568050458758	0.45454545454545453	0.9752087347463071
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	9	0.01135176868066236	0.4090909090909091	0.9875311720698254
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	9	0.0113601164596201	0.4090909090909091	0.9894323671497585
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	2	0.01139665997407388	0.09090909090909091	0.9860050890585241
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	6	0.011398219396760624	0.2727272727272727	0.9761434682461335
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1	0.011516113500834535	0.045454545454545456	1.0
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	3	0.011524536833349907	0.13636363636363635	0.9931693989071039
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	12	0.011567754505965915	0.5454545454545454	0.9756289308176102
GOBP_PROTEIN_DEPHOSPHORYLATION	3	0.011666521571465279	0.13636363636363635	0.9915764139590855
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	4	0.011725144856870187	0.18181818181818182	0.9976958525345623
GOBP_VIRAL_PROCESS	4	0.01187525871313023	0.18181818181818182	0.9904336734693879
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	3	0.012329066200988491	0.13636363636363635	0.9785932721712539
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	10	0.012506846788962894	0.45454545454545453	0.9779716466739368
GOBP_CELL_CYCLE	12	0.012530660949731667	0.5454545454545454	0.9821613773076127
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	14	0.012629282497270088	0.6363636363636364	0.9776604386677497
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	5	0.01275759208516819	0.22727272727272727	0.9695988740323717
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	15	0.012830076430492297	0.6818181818181818	0.9772505233775296
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	16	0.013176318426017691	0.7272727272727273	0.9759926131117267
GOBP_REGULATION_OF_CELL_DEATH	8	0.013266368366950028	0.36363636363636365	0.9713469529085872
GOBP_ION_TRANSPORT	11	0.013341510167607278	0.5	0.9731899836690256
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	7	0.013378929436514753	0.3181818181818182	0.9882436765229784
GOBP_CELL_CYCLE_PHASE_TRANSITION	10	0.013427079028060682	0.45454545454545453	0.9874743326488706
GOBP_CELL_MORPHOGENESIS	14	0.013925253781932908	0.6363636363636364	0.9779234478601567
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	6	0.013935856047146375	0.2727272727272727	0.9857549857549858
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	12	0.013941261027394188	0.5454545454545454	0.9728737266050699
GOBP_LOCOMOTION	10	0.0139494729818341	0.45454545454545453	0.9704259148170367
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	15	0.014105585851919372	0.6818181818181818	0.9858891288696903
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	10	0.014125495983396996	0.45454545454545453	0.9723551637279597
GOBP_RESPONSE_TO_CYTOKINE	2	0.014248562207651326	0.09090909090909091	0.9745145631067962
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	6	0.0144458715135563	0.2727272727272727	0.987405541561713
GOBP_PROTEIN_CATABOLIC_PROCESS	12	0.014609746394890955	0.5454545454545454	0.9800146681334801
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	8	0.014637853964852217	0.36363636363636365	0.9825870646766168
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	8	0.014704823887328081	0.36363636363636365	0.9761002886002886
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	9	0.014778467829909507	0.4090909090909091	0.9782913165266106
GOBP_CELL_PART_MORPHOGENESIS	15	0.014836638988103534	0.6818181818181818	0.9810913019989196
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	3	0.014871960551044457	0.13636363636363635	0.9814814814814815
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2	0.01492688051973073	0.09090909090909091	0.9934782608695653
GOBP_GROWTH	11	0.015043946663354945	0.5	0.9802280573281724
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	14	0.015310732403681063	0.6363636363636364	0.9783455366879578
GOBP_ORGANELLE_ASSEMBLY	10	0.015325416299675255	0.45454545454545453	0.9773255813953489
GOBP_PROTEIN_PROCESSING	3	0.015375361480654604	0.13636363636363635	0.9942028985507246
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	16	0.015674548794955927	0.7272727272727273	0.9755522088353413
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	13	0.015833639526632907	0.5909090909090909	0.9779176265662751
GOBP_DNA_CONFORMATION_CHANGE	5	0.01584587331110283	0.22727272727272727	0.9915057915057914
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	6	0.016009504004484285	0.2727272727272727	0.9852008456659619
GOBP_REGULATION_OF_PROTEIN_STABILITY	4	0.01625773141440932	0.18181818181818182	0.9946428571428572
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	5	0.016292708872030104	0.22727272727272727	0.9748645720476705
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	1	0.016506163612389362	0.045454545454545456	0.9845360824742269
GOBP_ORGANELLE_LOCALIZATION	10	0.016512486509315503	0.45454545454545453	0.9836893203883497
GOBP_ION_HOMEOSTASIS	3	0.01656448983868363	0.13636363636363635	0.9767873723305477
GOBP_SYNAPTIC_SIGNALING	8	0.016734344612120367	0.36363636363636365	0.9826555023923446
GOBP_CELL_JUNCTION_ORGANIZATION	7	0.016820830939908073	0.3181818181818182	0.9808496588157604
GOBP_TRANSMEMBRANE_TRANSPORT	13	0.0168596382117268	0.5909090909090909	0.9757085020242915
GOBP_EMBRYO_DEVELOPMENT	13	0.016956048769420824	0.5909090909090909	0.975756651673401
GOBP_LYMPHOCYTE_ACTIVATION	2	0.017155163747068734	0.09090909090909091	0.9755766621438263
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	3	0.01724825698114561	0.13636363636363635	0.9842249657064471
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	3	0.017345496726891212	0.13636363636363635	0.9791044776119403
GOBP_RECOMBINATIONAL_REPAIR	2	0.01746180628127684	0.09090909090909091	1.0
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	8	0.017486543960516063	0.36363636363636365	0.9795482295482296
GOBP_NERVOUS_SYSTEM_PROCESS	8	0.017543428055439042	0.36363636363636365	0.9786756453423121
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	6	0.01757619591946275	0.2727272727272727	0.9759986572675395
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	11	0.01780719345982272	0.5	0.9772988806360497
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	5	0.01782292161147176	0.22727272727272727	0.9859943977591037
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	5	0.017924610918585007	0.22727272727272727	0.9789893617021276
GOBP_TRANSPORT_ALONG_MICROTUBULE	2	0.017974254510577888	0.09090909090909091	1.0
GOBP_VESICLE_MEDIATED_TRANSPORT	12	0.01809500707894536	0.5454545454545454	0.9738463261648745
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	10	0.018453306318491257	0.45454545454545453	0.9807775377969763
GOBP_ION_TRANSMEMBRANE_TRANSPORT	12	0.018472797491303736	0.5454545454545454	0.9759814049586777
GOBP_DNA_REPLICATION	6	0.01852446467015152	0.2727272727272727	0.9950799507995081
GOBP_REGULATION_OF_GROWTH	8	0.01855662713171454	0.36363636363636365	0.9800995024875623
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	4	0.01859449511177939	0.18181818181818182	0.9848901098901099
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	9	0.01860862123972503	0.4090909090909091	0.9829842931937173
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	1	0.018665219425155172	0.045454545454545456	0.9890510948905109
GOBP_TISSUE_DEVELOPMENT	18	0.018690735743962027	0.8181818181818182	0.9722715027268547
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	3	0.018848068510888317	0.13636363636363635	1.0
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	3	0.018982799362945887	0.13636363636363635	0.9872611464968153
GOBP_GOLGI_ORGANIZATION	2	0.018983455408088337	0.09090909090909091	1.0
GOBP_IMPORT_INTO_CELL	3	0.019091295489725987	0.13636363636363635	0.9967320261437909
GOBP_POSITIVE_REGULATION_OF_SIGNALING	14	0.01917877584513716	0.6363636363636364	0.9722067815453029
GOBP_REGULATION_OF_DEFENSE_RESPONSE	2	0.01928674756632372	0.09090909090909091	0.9781468531468531
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	6	0.01930853574334895	0.2727272727272727	0.988824101068999
GOBP_CHROMOSOME_SEGREGATION	3	0.019447302985108852	0.13636363636363635	0.9886128364389234
GOBP_VESICLE_ORGANIZATION	4	0.01952132696420851	0.18181818181818182	0.990451388888889
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	2	0.019612011828062038	0.09090909090909091	0.9917355371900827
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	7	0.019676985266080364	0.3181818181818182	0.9776228311983137
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	13	0.01999612396628969	0.5909090909090909	0.9772698086554514
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	2	0.020145419338731256	0.09090909090909091	0.988255033557047
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	5	0.020197300786194614	0.22727272727272727	0.9780730897009967
GOBP_BIOLOGICAL_ADHESION	8	0.0202065506958371	0.36363636363636365	0.9792988019732205
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	7	0.02030999711807548	0.3181818181818182	0.9763303676347155
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	9	0.02034984909925759	0.4090909090909091	0.9815784370758193
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	2	0.020426020534717333	0.09090909090909091	0.9948979591836735
GOBP_PEPTIDE_METABOLIC_PROCESS	5	0.020474648417239373	0.22727272727272727	0.9773142112125164
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	9	0.020651515186243474	0.4090909090909091	0.9806114839671888
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	3	0.021069625227472587	0.13636363636363635	0.9702970297029703
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	3	0.021148340500841616	0.13636363636363635	1.0
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	6	0.021292613998009167	0.2727272727272727	0.987708947885939
GOBP_LIPID_METABOLIC_PROCESS	12	0.021302786520370872	0.5454545454545454	0.9732403718459496
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	4	0.021457369068465893	0.18181818181818182	0.9825697211155379
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	9	0.02164912213215199	0.4090909090909091	0.9755271495684474
GOBP_DEFENSE_RESPONSE	5	0.021688080622454392	0.22727272727272727	0.968949152542373
GOBP_NEURON_DEATH	2	0.021717733586486234	0.09090909090909091	0.9861538461538462
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	5	0.021774778060522804	0.22727272727272727	0.9792663476874004
GOBP_METHYLATION	6	0.021839852867135478	0.2727272727272727	0.9875992063492064
GOBP_LOCALIZATION_WITHIN_MEMBRANE	4	0.021866021371972397	0.18181818181818182	0.9805194805194806
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	4	0.021899983116729447	0.18181818181818182	0.9937722419928825
GOBP_LIPID_LOCALIZATION	1	0.022074707959067696	0.045454545454545456	0.9827586206896551
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	2	0.022082223028943648	0.09090909090909091	0.9948453608247423
GOBP_CELL_ACTIVATION	2	0.022136230212847025	0.09090909090909091	0.9710500490677134
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS	10	0.022262010904326508	0.45454545454545453	0.9758695652173912
GOBP_RHYTHMIC_PROCESS	4	0.022482474198972938	0.18181818181818182	0.992619926199262
GOBP_NEURON_DEVELOPMENT	16	0.02260378730640212	0.7272727272727273	0.9779885912698413
GOBP_REGULATION_OF_AXONOGENESIS	1	0.02260388140107051	0.045454545454545456	1.0
GOBP_DNA_RECOMBINATION	9	0.02272130645693506	0.4090909090909091	0.9912698412698412
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	10	0.022739440967048948	0.45454545454545453	0.9854214123006834
GOBP_CELL_PROJECTION_ASSEMBLY	9	0.022816691596186673	0.4090909090909091	0.9800411522633744
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	16	0.022983999988567004	0.7272727272727273	0.9743793761935072
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	4	0.023050231008463387	0.18181818181818182	0.9897151898734177
GOBP_ACTIN_FILAMENT_BASED_PROCESS	11	0.023133389909165313	0.5	0.9774801469716722
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	3	0.023175976531242953	0.13636363636363635	0.9883449883449883
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	11	0.023229952699020066	0.5	0.9825231311499487
GOBP_VASCULATURE_DEVELOPMENT	6	0.023513406213718002	0.2727272727272727	0.9804761904761906
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	18	0.023611060985908386	0.8181818181818182	0.9772750589925104
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	7	0.02363296782059213	0.3181818181818182	0.975117975117975
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	10	0.023890442471840294	0.45454545454545453	0.9779761904761906
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	9	0.02390158651740282	0.4090909090909091	0.9824681238615666
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	6	0.023987821438265052	0.2727272727272727	0.9720323968615542
GOBP_MALE_SEX_DIFFERENTIATION	2	0.024094452243169112	0.09090909090909091	1.0
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	1	0.024149604265512596	0.045454545454545456	0.9948717948717949
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	14	0.02421915920789645	0.6363636363636364	0.9753718106153638
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	11	0.024317813614841435	0.5	0.9814788632829068
GOBP_DEVELOPMENTAL_GROWTH	11	0.024413811453572954	0.5	0.9813479623824451
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	12	0.02442579071410413	0.5454545454545454	0.9765569709837226
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	6	0.024510517234294288	0.2727272727272727	0.9765656565656565
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	7	0.024642722472641865	0.3181818181818182	0.9825495415557526
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	6	0.02473511121695252	0.2727272727272727	0.9755025125628141
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	16	0.024742567570539397	0.7272727272727273	0.971590909090909
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	1	0.024897837044567443	0.045454545454545456	0.9802631578947368
GOBP_REGULATION_OF_VIRAL_PROCESS	1	0.025034658001784005	0.045454545454545456	1.0
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	1	0.025098009270791647	0.045454545454545456	0.9779816513761468
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	6	0.025130478567726055	0.2727272727272727	0.981060606060606
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	4	0.025231390879809017	0.18181818181818182	0.9836065573770492
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	9	0.02523672808750034	0.4090909090909091	0.9798711755233493
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	7	0.02544173428634467	0.3181818181818182	0.9913419913419912
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	2	0.025580768577855597	0.09090909090909091	0.9729411764705882
GOBP_CELL_CELL_SIGNALING_BY_WNT	6	0.02569309250690809	0.2727272727272727	0.9847058823529412
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	14	0.02581909739406679	0.6363636363636364	0.9780219780219781
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	2	0.025923745938592715	0.09090909090909091	0.9866220735785953
GOBP_BLOOD_VESSEL_MORPHOGENESIS	6	0.026012530447367493	0.2727272727272727	0.9805414551607444
GOBP_DOUBLE_STRAND_BREAK_REPAIR	3	0.026217412638992302	0.13636363636363635	0.9907038512616202
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	12	0.02624957180963818	0.5454545454545454	0.9824983943481054
GOBP_REGULATION_OF_CATABOLIC_PROCESS	12	0.02639963956125063	0.5454545454545454	0.9774872912127814
GOBP_RNA_SPLICING	5	0.02658900802540985	0.22727272727272727	0.9901808785529717
GOBP_MRNA_PROCESSING	7	0.026639273241575057	0.3181818181818182	0.9864559819413092
GOBP_HISTONE_MODIFICATION	15	0.02672118119505482	0.6818181818181818	0.9868365180467094
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	4	0.026843064841025555	0.18181818181818182	0.9882506527415144
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	2	0.02685684516081258	0.09090909090909091	0.9782608695652174
GOBP_CELLULAR_HOMEOSTASIS	3	0.026878886179574974	0.13636363636363635	0.9730392156862745
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	9	0.02700841909849997	0.4090909090909091	0.9896782027929569
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	8	0.027245011227212648	0.36363636363636365	0.9700883752549285
GOBP_WOUND_HEALING	5	0.027252601288502522	0.22727272727272727	0.9841584158415841
GOBP_HOMEOSTATIC_PROCESS	12	0.027289003967678745	0.5454545454545454	0.970486111111111
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	2	0.027359587767398233	0.09090909090909091	0.9899193548387097
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	5	0.027623427052915865	0.22727272727272727	0.9766048502139799
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	2	0.027637886899345928	0.09090909090909091	1.0
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	9	0.02765733334021943	0.4090909090909091	0.9898989898989898
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	7	0.02780359501774864	0.3181818181818182	0.9771908763505402
GOBP_RESPONSE_TO_VIRUS	2	0.027821785089779727	0.09090909090909091	0.9841954022988506
GOBP_PEPTIDYL_LYSINE_MODIFICATION	8	0.02801290158029619	0.36363636363636365	0.9870218579234973
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	3	0.028024371410436136	0.13636363636363635	0.9796037296037295
GOBP_CIRCULATORY_SYSTEM_PROCESS	3	0.028218750654087684	0.13636363636363635	0.980428134556575
GOBP_MAPK_CASCADE	9	0.02830659491088728	0.4090909090909091	0.9765105856900015
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	3	0.028328910920952317	0.13636363636363635	0.9827715355805243
GOBP_APOPTOTIC_SIGNALING_PATHWAY	4	0.028522821995765387	0.18181818181818182	0.98014440433213
GOBP_CELL_DIVISION	7	0.028550109498591564	0.3181818181818182	0.980836236933798
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	6	0.028562668225769142	0.2727272727272727	0.9715481171548116
GOBP_BEHAVIOR	5	0.028676255834495575	0.22727272727272727	0.9850860420650095
GOBP_NEUROTRANSMITTER_TRANSPORT	2	0.028755875156149906	0.09090909090909091	0.9946236559139785
