pathway	freq	mean_padj	mean_NES
GOBP_CHROMATIN_ORGANIZATION	1.0	0.0	5.155546068990507
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	5.134527682408517
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	1.0	0.0	5.112655673575822
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	1.0	0.0	5.102583785070971
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.0	5.094896336372307
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1.0	0.0	5.05332934189916
GOBP_CELL_DIVISION	1.0	0.0	5.048572405253698
GOBP_ACTIN_FILAMENT_BASED_PROCESS	1.0	0.0	5.02592220417623
GOBP_CELL_MIGRATION	1.0	0.0	4.9892635001287635
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1.0	0.0	4.987647808258737
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	0.0	4.98255632083374
GOBP_NEURON_DEVELOPMENT	1.0	0.0	4.946345697584855
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1.0	0.0	4.906367851276248
GOBP_GROWTH	1.0	0.0	4.876468434598015
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.0	4.8643871533165335
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.0	4.860259936829977
GOBP_RESPONSE_TO_HORMONE	1.0	0.0	4.8583751882345085
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	1.0	0.0	4.844588804072881
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1.0	0.0	4.825359188991639
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	1.0	0.0	4.783965090746414
GOBP_CELL_MORPHOGENESIS	1.0	0.0	4.7710631881491645
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.0	4.761983862028651
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	1.0	0.0	4.733074562012293
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	1.0	0.0	4.721470723465442
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.0	4.707281124257645
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1.0	0.0	4.690130367484343
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	1.0	0.0	4.6841611801367105
GOBP_VESICLE_MEDIATED_TRANSPORT	1.0	0.0	4.679398477865157
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	1.0	0.0	4.669213715711511
GOBP_RESPONSE_TO_GROWTH_FACTOR	1.0	0.0	4.665286466495977
GOBP_TUBE_MORPHOGENESIS	1.0	0.0	4.663353335252454
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1.0	0.0	4.6225998489026345
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.0	4.61730183259462
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0	4.528842301841917
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1.0	0.0	4.514834261103276
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.0	4.510539197074719
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.0	4.506452198162506
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.0	0.0	4.497365186380054
GOBP_CELL_PART_MORPHOGENESIS	1.0	0.0	4.481057048010198
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1.0	0.0	4.468965533794279
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	0.0	4.456017228113586
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0	0.0	4.453655259439123
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.0	0.0	4.453337460673784
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.0	0.0	4.418199969465157
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.0	4.411716269947892
GOBP_NUCLEAR_TRANSPORT	1.0	0.0	4.393621313173353
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	1.0	0.0	4.378834774688642
GOBP_MRNA_PROCESSING	1.0	0.0	4.3736031850764245
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1.0	0.0	4.3670273891547735
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.0	4.360315475956882
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1.0	0.0	4.358997701760603
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	1.0	0.0	4.340921970367606
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.0	4.33402277372049
GOBP_DNA_METABOLIC_PROCESS	1.0	0.0	4.324178231036591
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	1.0	0.0	4.294450297153257
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	0.0	4.29415839891456
GOBP_CYTOSOLIC_TRANSPORT	1.0	0.0	4.293677195844022
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.0	4.291345185677908
GOBP_CELL_PROJECTION_ORGANIZATION	1.0	0.0	4.282388890357649
GOBP_REGULATION_OF_GROWTH	1.0	0.0	4.26429216592967
GOBP_EMBRYONIC_MORPHOGENESIS	1.0	0.0	4.260940595005986
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1.0	0.0	4.258070777355568
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1.0	0.0	4.240584956745839
GOBP_MACROAUTOPHAGY	1.0	0.0	4.23430908126293
GOBP_RNA_SPLICING	1.0	0.0	4.2179582933375235
GOBP_PROTEIN_ACYLATION	1.0	0.0	4.2090519526965835
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1.0	0.0	4.20879562481114
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	4.195680153296648
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1.0	0.0	4.158602291350028
GOBP_HEART_DEVELOPMENT	1.0	0.0	4.157233989324064
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	1.0	0.0	4.148122925740911
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.0	4.135679364734495
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.0	4.13513278059446
GOBP_REGULATION_OF_AUTOPHAGY	1.0	0.0	4.129316221291871
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	1.0	0.0	4.124338029252154
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	0.0	4.089536430064775
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1.0	0.0	4.089014535850961
GOBP_VASCULATURE_DEVELOPMENT	1.0	0.0	4.048185940866905
GOBP_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0	4.036055478623268
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.0	4.035244646367059
GOBP_SENSORY_ORGAN_DEVELOPMENT	1.0	0.0	4.028179836543495
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1.0	0.0	4.023199673679946
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.0	4.016976240401328
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.0	4.013627424161063
GOBP_CELL_GROWTH	1.0	0.0	3.996944772648625
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	0.0	3.9830792074695087
GOBP_DNA_CONFORMATION_CHANGE	1.0	0.0	3.978783976720151
GOBP_REGULATION_OF_PROTEIN_STABILITY	1.0	0.0	3.9780130112180903
GOBP_REGULATION_OF_CELL_DEVELOPMENT	1.0	0.0	3.956305226832003
GOBP_TISSUE_MIGRATION	1.0	0.0	3.9449377904855782
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.0	3.944623530392995
GOBP_PEPTIDYL_SERINE_MODIFICATION	1.0	0.0	3.940818677472759
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	0.0	3.938786605315496
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1.0	0.0	3.9243844381196715
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	0.0	3.9181639770927235
GOBP_CELL_SUBSTRATE_ADHESION	1.0	0.0	3.91539358314526
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	1.0	0.0	3.907123765137117
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.0	0.0	3.8927841631511906
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1.0	0.0	3.889533331040426
GOBP_GOLGI_VESICLE_TRANSPORT	1.0	0.0	3.885678177429202
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1.0	0.0	3.8739081516163494
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.871346872796977
GOBP_CYTOKINESIS	1.0	0.0	3.8664443832128894
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.0	0.0	3.8662196427349538
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1.0	0.0	3.863306055895879
GOBP_CELL_JUNCTION_ORGANIZATION	1.0	0.0	3.836833434632482
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1.0	0.0	3.824811522444538
GOBP_PROTEIN_ACETYLATION	1.0	0.0	3.8233302700170757
GOBP_LIPID_METABOLIC_PROCESS	1.0	0.0	3.8187641040274025
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1.0	0.0	3.810664931354276
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1.0	0.0	3.808562135318978
GOBP_CELL_CELL_SIGNALING_BY_WNT	1.0	0.0	3.807932899434554
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.0	3.8012728224413794
GOBP_CHROMATIN_REMODELING	1.0	0.0	3.7991420317395748
GOBP_HISTONE_METHYLATION	1.0	0.0	3.7965361555311348
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.7955058244440236
GOBP_NCRNA_METABOLIC_PROCESS	1.0	0.0	3.794731992608251
GOBP_MITOCHONDRION_ORGANIZATION	1.0	0.0	3.789950511772705
GOBP_ORGANELLE_FISSION	1.0	0.0	3.7881340650950994
GOBP_BLOOD_VESSEL_MORPHOGENESIS	1.0	0.0	3.7798724831089383
GOBP_PROTEIN_METHYLATION	1.0	0.0	3.7787382379608894
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	1.0	0.0	3.7754204820705497
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	1.0	0.0	3.772068371637008
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.0	3.766475831724667
GOBP_LIPID_BIOSYNTHETIC_PROCESS	1.0	0.0	3.756357859579899
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1.0	0.0	3.7489243685411426
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.7481820632627327
GOBP_ORGANELLE_LOCALIZATION	1.0	0.0	3.7326269229412947
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.0	0.0	3.717244463239201
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.0	3.7105286864592264
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	1.0	0.0	3.705010878141859
GOBP_FOREBRAIN_DEVELOPMENT	1.0	0.0	3.703681254126518
GOBP_DNA_REPAIR	1.0	0.0	3.7029162712967794
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	1.0	0.0	3.6994305048255987
GOBP_GLAND_DEVELOPMENT	1.0	0.0	3.6985770366820514
GOBP_DEVELOPMENTAL_GROWTH	1.0	0.0	3.6909598011663745
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.6854360070103693
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	1.0	0.0	3.6852369464356096
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	1.0	0.0	3.676140407453141
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.666835852274506
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	0.0	3.666375131737302
GOBP_RIBOSOME_BIOGENESIS	1.0	0.0	3.6625992170136414
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1.0	0.0	3.656289133493581
GOBP_MITOTIC_NUCLEAR_DIVISION	1.0	0.0	3.6517743950858805
GOBP_PEPTIDYL_LYSINE_ACETYLATION	1.0	0.0	3.64510368750098
GOBP_PEPTIDYL_LYSINE_METHYLATION	1.0	0.0	3.637171180122925
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1.0	0.0	3.6298494981467804
GOBP_CELL_CELL_SIGNALING	1.0	0.0	3.609444267872806
GOBP_RNA_LOCALIZATION	1.0	0.0	3.6045501687840917
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0	3.6008554766551915
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	0.0	3.597201236304498
GOBP_MRNA_CATABOLIC_PROCESS	1.0	0.0	3.590001492616165
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	1.0	0.0	3.5891661661937637
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.0	3.5850696817748227
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.0	3.562675183231936
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	1.0	0.0	3.552706014003846
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.0	3.543910316942622
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1.0	0.0	3.54206424446719
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.0	3.53663894801136
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.0	3.5074134026684445
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.0	3.5018615180980888
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	0.0	3.5017898174274946
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	1.0	0.0	3.488105042896204
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	0.0	3.4828605405998547
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	1.0	0.0	3.4800140520422316
GOBP_TRANSLATIONAL_INITIATION	1.0	0.0	3.4786958664891627
GOBP_TISSUE_MORPHOGENESIS	1.0	0.0	3.477276892749486
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1.0	0.0	3.4744948961501705
GOBP_PROTEIN_STABILIZATION	1.0	0.0	3.4706509259546814
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	1.0	0.0	3.465746625874341
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.0	0.0	3.463907791329336
GOBP_MRNA_TRANSPORT	1.0	0.0	3.4632123831762356
GOBP_RNA_CATABOLIC_PROCESS	1.0	0.0	3.459890861670139
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	1.0	0.0	3.4578262637232187
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.0	3.450180789732469
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.0	0.0	3.449188719951843
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	1.0	0.0	3.4471032955790992
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.4360194292945287
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	1.0	0.0	3.435336283128369
GOBP_RRNA_METABOLIC_PROCESS	1.0	0.0	3.4338488588942395
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	1.0	0.0	3.429774126987423
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.0	3.4188984562402753
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1.0	0.0	3.4150273117882826
GOBP_MUSCLE_CELL_DIFFERENTIATION	1.0	0.0	3.40729671064283
GOBP_CELL_MATRIX_ADHESION	1.0	0.0	3.405205192044049
GOBP_ORGANELLE_ASSEMBLY	1.0	0.0	3.4041531194648225
GOBP_REGULATION_OF_DNA_REPLICATION	1.0	0.0	3.4012810773562263
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	1.0	0.0	3.3994710242493924
GOBP_DNA_PACKAGING	1.0	0.0	3.3981343327272744
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	0.0	3.392200427468423
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.0	3.3868744979546404
GOBP_CELL_JUNCTION_ASSEMBLY	1.0	0.0	3.3756414956275824
GOBP_ACTIN_FILAMENT_ORGANIZATION	1.0	0.0	3.3750878516952674
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	0.0	3.3711710142966913
GOBP_MEMBRANE_ORGANIZATION	1.0	0.0	3.354214300293514
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	1.0	0.0	3.352324990751909
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.0	3.350861155079575
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1.0	0.0	3.34822951429672
GOBP_IMPORT_INTO_NUCLEUS	1.0	0.0	3.347599727594607
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.0	3.3470768257264933
GOBP_DENDRITE_DEVELOPMENT	1.0	0.0	3.3467460966830953
GOBP_PROTEIN_IMPORT	1.0	0.0	3.3433144899679497
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.0	0.0	3.3387396923305324
GOBP_SENSORY_SYSTEM_DEVELOPMENT	1.0	0.0	3.337347785580266
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	1.0	0.0	3.3299297600499678
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0	3.325298079518763
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	1.0	0.0	3.320883487714126
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.0	3.3169789038427995
GOBP_BIOLOGICAL_ADHESION	1.0	0.0	3.3156481290811057
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	1.0	0.0	3.3152577442968107
GOBP_REGULATION_OF_MACROAUTOPHAGY	1.0	0.0	3.311821798366867
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	1.0	0.0	3.3112892069324635
GOBP_MICROTUBULE_BASED_PROCESS	1.0	0.0	3.3091501003812738
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	1.0	0.0	3.3069968388947526
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.306730448041587
GOBP_METHYLATION	1.0	0.0	3.3056245404487576
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1.0	0.0	3.299508022111062
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.0	3.290979784432664
GOBP_CIRCULATORY_SYSTEM_PROCESS	1.0	0.0	3.2876264933882235
GOBP_DNA_REPLICATION	1.0	0.0	3.282893505922463
GOBP_REGULATION_OF_CYTOKINESIS	1.0	0.0	3.2778603409181644
GOBP_ENDOCYTOSIS	1.0	0.0	3.2760099156553517
GOBP_FOCAL_ADHESION_ASSEMBLY	1.0	0.0	3.268756899735393
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	0.0	3.2687330486315624
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1.0	0.0	3.265767656534634
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	1.0	0.0	3.263674255288917
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.0	3.263397292513411
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.0	0.0	3.258557658252098
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	1.0	0.0	3.2549695724031356
GOBP_REPRODUCTION	1.0	0.0	3.247170653647526
GOBP_CHROMOSOME_SEGREGATION	1.0	0.0	3.2396475085263114
GOBP_RESPONSE_TO_LIPID	1.0	0.0	3.236379623643187
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	1.0	0.0	3.23117536185079
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	1.0	0.0	3.225076312370289
GOBP_NUCLEUS_ORGANIZATION	1.0	0.0	3.2238644303892943
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	1.0	0.0	3.22269969610505
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1.0	0.0	3.2216034491053382
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	1.0	5.369065097475254e-06	3.2203477645965264
GOBP_EPITHELIAL_CELL_DEVELOPMENT	1.0	5.349541224393525e-06	3.217753635568346
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.0	5.33015882865297e-06	3.217218621515852
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1.0	5.310916378008012e-06	3.216890234050639
GOBP_PROTEIN_FOLDING	1.0	5.291812362259782e-06	3.200134511751776
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	1.0	5.272845292861002e-06	3.198444380351014
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	5.254013702529355e-06	3.1895834399494376
GOBP_RESPONSE_TO_INSULIN	1.0	5.235316144869109e-06	3.184172626096381
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.0	5.216751194000778e-06	3.183014198746302
GOBP_RESPONSE_TO_PEPTIDE	1.0	1.0396634888397311e-05	3.1772874597297753
GOBP_REGULATION_OF_MRNA_PROCESSING	1.0	1.0360027019071968e-05	3.171857054553862
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	1.0	1.0323676047075225e-05	3.16771049134303
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	1.0287579277679857e-05	3.167597252152147
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	1.0	1.0251734053715816e-05	3.166176721797083
GOBP_REGULATION_OF_RNA_SPLICING	1.0	1.021613775491819e-05	3.1654616431838676
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	1.0180787797288717e-05	3.163585268169799
