pathway	freq	mean_padj	mean_NES
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.1875	0.09965389499261056	1.8719193279269117
KEGG_PRIMARY_IMMUNODEFICIENCY	0.020833333333333332	0.17144382147821088	1.648019657447532
KEGG_SPLICEOSOME	0.020833333333333332	0.1797347914948826	1.6281976388832935
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.3958333333333333	0.0436894466122297	2.2442182896364473
KEGG_MELANOGENESIS	0.4166666666666667	0.05860875327015178	2.3623743642525836
KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.4375	0.03446265623623734	2.217382830222121
KEGG_CELL_ADHESION_MOLECULES_CAMS	0.020833333333333332	0.18326808170121583	1.5892636185945537
KEGG_OTHER_GLYCAN_DEGRADATION	0.08333333333333333	0.17397483751568896	1.5851291537089416
KEGG_DNA_REPLICATION	0.020833333333333332	0.21882733770979051	1.5328955867228644
KEGG_LEISHMANIA_INFECTION	0.020833333333333332	0.21345239665770865	1.5305049192249836
KEGG_OXIDATIVE_PHOSPHORYLATION	0.041666666666666664	0.18133900252842214	1.6341748471233202
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.125	0.17524674002629928	1.760632752958639
KEGG_LYSINE_DEGRADATION	0.3541666666666667	0.06580856955566794	1.878678970306457
KEGG_GRAFT_VERSUS_HOST_DISEASE	0.14583333333333334	0.10135358741846036	1.9304307177377764
KEGG_TYPE_I_DIABETES_MELLITUS	0.14583333333333334	0.16569157369075166	1.7322994451585643
KEGG_ALLOGRAFT_REJECTION	0.16666666666666666	0.1842054963012011	1.6804739372169581
KEGG_AUTOIMMUNE_THYROID_DISEASE	0.041666666666666664	0.22137493559983598	1.465661017524941
KEGG_BASAL_TRANSCRIPTION_FACTORS	0.0625	0.2341138304372764	1.4959379079305786
KEGG_TYROSINE_METABOLISM	0.020833333333333332	0.23259149357072206	1.418050851836214
KEGG_NITROGEN_METABOLISM	0.14583333333333334	0.1399971089254602	1.8340852449016682
KEGG_INSULIN_SIGNALING_PATHWAY	0.3541666666666667	0.024437614305070774	2.6015758950319747
KEGG_FOCAL_ADHESION	0.3958333333333333	0.03667590180749538	3.0142308343360007
KEGG_ERBB_SIGNALING_PATHWAY	0.3333333333333333	0.01650953538303514	2.879254569340464
KEGG_MAPK_SIGNALING_PATHWAY	0.4166666666666667	0.012333560555770758	3.385942117792456
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	0.125	0.07643297173574211	2.11601436944486
KEGG_COLORECTAL_CANCER	0.3333333333333333	0.014262482883681208	2.7337943969413545
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.3958333333333333	0.044440449806500165	2.0638013577832184
KEGG_GNRH_SIGNALING_PATHWAY	0.3333333333333333	0.03333214160262842	2.3370468625179304
KEGG_TASTE_TRANSDUCTION	0.3541666666666667	0.1174061660564875	1.6526638002879206
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.3125	0.01855236089618828	2.687685748929562
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	0.375	0.026757886906296928	2.692514140933663
KEGG_PANCREATIC_CANCER	0.3125	0.012337569125140483	2.493375074642536
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.3125	0.03731947961737604	2.046433286247312
KEGG_ENDOMETRIAL_CANCER	0.3333333333333333	0.036092312310245254	2.595527603855696
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	0.08333333333333333	0.13007080041202657	1.7849862197639057
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	0.3125	0.034672647231124586	2.2957897703304626
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.2916666666666667	0.026008398511152126	2.831424282847285
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.3958333333333333	0.047723977466394125	2.605331592177406
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.375	0.06731447795108539	2.119505251725017
KEGG_STEROID_BIOSYNTHESIS	0.4166666666666667	0.10064423816495043	1.926715232412656
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	0.3958333333333333	0.03133129706201184	2.165393425052864
KEGG_CHRONIC_MYELOID_LEUKEMIA	0.3125	0.028839208705319374	2.2133662615322502
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	0.3541666666666667	0.14428146587124746	1.571951922792626
KEGG_VEGF_SIGNALING_PATHWAY	0.3958333333333333	0.03983183424443666	2.272164069868557
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	0.0625	0.12974836547646837	1.7180354355768024
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.3333333333333333	0.07037137839181547	1.8092371920380095
KEGG_GALACTOSE_METABOLISM	0.10416666666666667	0.19717350593163047	1.4181859104183858
KEGG_ABC_TRANSPORTERS	0.2916666666666667	0.05430496834668264	1.8900280276898473
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.3333333333333333	0.03858085044958317	2.2260666277957473
KEGG_MELANOMA	0.3125	0.041327514884039226	2.3344123786937474
KEGG_LONG_TERM_DEPRESSION	0.3125	0.08887816594869044	1.6802525266362613
KEGG_DILATED_CARDIOMYOPATHY	0.3541666666666667	0.08751047374959953	1.858237913553511
KEGG_PROPANOATE_METABOLISM	0.041666666666666664	0.1874112935042399	1.5027737334232891
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.2916666666666667	0.09944426803234663	1.6858787439787062
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	0.25	0.08986493138947026	1.6851964584602233
KEGG_RENAL_CELL_CARCINOMA	0.2916666666666667	0.02182058718543232	2.1158016274210287
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.3333333333333333	0.058577049010051924	1.9480308269866977
KEGG_GLIOMA	0.3125	0.034062748408575885	2.3114314731940238
KEGG_MTOR_SIGNALING_PATHWAY	0.2916666666666667	0.02262816960095721	3.0784565184915462
KEGG_PROSTATE_CANCER	0.2708333333333333	0.010452549703015125	2.409388397947666
KEGG_JAK_STAT_SIGNALING_PATHWAY	0.2916666666666667	0.059531818876973765	1.73248496022598
KEGG_NON_SMALL_CELL_LUNG_CANCER	0.3333333333333333	0.04748667650323094	2.0987592393084853
KEGG_APOPTOSIS	0.3125	0.08597910711404157	1.6856190255518257
KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.22916666666666666	0.1385448694795678	1.4780502980582235
KEGG_LONG_TERM_POTENTIATION	0.2708333333333333	0.01235168813335396	2.749829202205824
KEGG_PATHWAYS_IN_CANCER	0.2708333333333333	0.011872881969229103	3.687880961129196
KEGG_ACUTE_MYELOID_LEUKEMIA	0.2708333333333333	0.012757752354311805	2.57112033258741
KEGG_OLFACTORY_TRANSDUCTION	0.041666666666666664	0.19788441726591635	1.4663199888007634
KEGG_CITRATE_CYCLE_TCA_CYCLE	0.041666666666666664	0.18049042349492223	1.525385137660619
KEGG_ADHERENS_JUNCTION	0.25	3.343874290471093e-05	3.056980960892998
KEGG_TIGHT_JUNCTION	0.25	0.0006795951395325337	2.781612210261011
KEGG_NOTCH_SIGNALING_PATHWAY	0.25	0.007686339261516169	2.2215311100890376
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	0.3125	0.07268593945313269	1.7970503399658395
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.25	0.015747849811729695	2.0605751371563437
KEGG_BASAL_CELL_CARCINOMA	0.3333333333333333	0.048683173638773204	1.9558023864551994
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.20833333333333334	0.05596593863830666	1.732615679788538
KEGG_TYPE_II_DIABETES_MELLITUS	0.25	0.005287707004226586	2.264572094171061
KEGG_VIBRIO_CHOLERAE_INFECTION	0.25	0.02945600013059509	1.8973959867020869
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	0.25	0.06164586386276183	1.6719740151183349
KEGG_CELL_CYCLE	0.25	0.04474879934984503	1.83673877326416
KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.3125	0.03502945803925893	1.9341737655462081
KEGG_REGULATION_OF_AUTOPHAGY	0.25	0.03007004132732255	1.83316285558516
KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.25	0.04700278279538463	1.7405735009055843
KEGG_SPHINGOLIPID_METABOLISM	0.3125	0.1190358579983233	1.5665249076217753
KEGG_GAP_JUNCTION	0.2916666666666667	0.08159864280605685	1.7263960833726488
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	0.25	0.11092179329571396	1.531719951712513
KEGG_ECM_RECEPTOR_INTERACTION	0.25	0.08022671335794342	1.736742759226433
KEGG_TGF_BETA_SIGNALING_PATHWAY	0.20833333333333334	0.09169566182391628	1.5805202338191986
KEGG_BLADDER_CANCER	0.25	0.05828557588812109	1.6959515365384918
KEGG_N_GLYCAN_BIOSYNTHESIS	0.25	0.12138844201209253	1.5351604359067272
KEGG_HOMOLOGOUS_RECOMBINATION	0.16666666666666666	0.1463727371311812	1.44278182061001
KEGG_RENIN_ANGIOTENSIN_SYSTEM	0.25	0.1768999607875711	1.4399117845380507
KEGG_RNA_DEGRADATION	0.20833333333333334	0.17946234977383962	1.3797515286140059
KEGG_P53_SIGNALING_PATHWAY	0.041666666666666664	0.22416408447414585	1.3377305650191749
KEGG_THYROID_CANCER	0.10416666666666667	0.12092883517391564	1.5274052561990419
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.08333333333333333	0.09250761469272503	1.54279279796213
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	0.10416666666666667	0.1137134674491134	1.6445915806754186
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	0.041666666666666664	0.21668274704546694	1.3036469289563342
KEGG_OOCYTE_MEIOSIS	0.041666666666666664	0.2090516980112235	1.3121293556530484
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	0.125	0.15898695990754133	1.6080369666662504
KEGG_DORSO_VENTRAL_AXIS_FORMATION	0.08333333333333333	0.160600779886244	1.39905398780848
KEGG_LINOLEIC_ACID_METABOLISM	0.2916666666666667	0.1473067790347466	1.8701542587000002
KEGG_PRION_DISEASES	0.08333333333333333	0.18734274031503498	1.3576685421187045
KEGG_GLYCEROLIPID_METABOLISM	0.020833333333333332	0.15531129202928282	1.663834513293625
KEGG_O_GLYCAN_BIOSYNTHESIS	0.041666666666666664	0.19837987970345045	1.6009146974491824
KEGG_ARACHIDONIC_ACID_METABOLISM	0.20833333333333334	0.09070024050143273	2.0965130521966397
KEGG_ASTHMA	0.14583333333333334	0.13778008583922527	1.8229086653794588
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	0.08333333333333333	0.2013527628235287	1.6983824176729572
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.041666666666666664	0.21131264733807834	1.6186872404993884
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.08333333333333333	0.1845948299045056	1.7154077689263922
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.08333333333333333	0.17391948548279335	1.7619111633405602
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.0625	0.1800038523930784	1.651321896757264
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.020833333333333332	0.20416573070696584	1.751065357902103
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	0.041666666666666664	0.1618558585256461	1.8157812800902486
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	0.041666666666666664	0.19493585466848878	1.5460067646781797
