pathway	freq	mean_padj	mean_NES
KEGG_CELL_CYCLE	1.0	0.0010259027500406812	2.429446950548431
KEGG_ASTHMA	1.0	0.00258732212160414	-2.427731671089972
KEGG_LONG_TERM_POTENTIATION	1.0	0.001096096096096096	2.4269486830813505
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1.0	0.001262783520848037	2.410944934809189
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1.0	0.0012233215358215359	2.4040515423393516
KEGG_HUNTINGTONS_DISEASE	1.0	0.0011862511862511863	2.40316852773257
KEGG_STEROID_BIOSYNTHESIS	1.0	0.0019803416862240394	2.3315099269486015
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1.0	0.002013237727523442	2.321111407013905
KEGG_NON_SMALL_CELL_LUNG_CANCER	1.0	0.002348777348777349	2.308150849720029
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1.0	0.003047062506521966	2.2850227430157286
KEGG_RNA_DEGRADATION	1.0	0.00317290975185712	2.2784942695177266
KEGG_PANCREATIC_CANCER	1.0	0.003332453332453332	2.2618314510721964
KEGG_PARKINSONS_DISEASE	1.0	0.0033274345774345774	2.256754594177262
KEGG_VEGF_SIGNALING_PATHWAY	1.0	0.0039719161670381175	2.2317481344054495
KEGG_ARGININE_AND_PROLINE_METABOLISM	1.0	0.003989193274907561	2.2296366682597646
KEGG_MELANOMA	1.0	0.004005666796364471	2.226022670492722
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1.0	0.004697554697554698	2.1974352058131275
KEGG_THYROID_CANCER	1.0	0.005010725010725011	2.18571590217029
KEGG_VIBRIO_CHOLERAE_INFECTION	1.0	0.005071997463301812	2.1789393924743297
KEGG_GRAFT_VERSUS_HOST_DISEASE	1.0	0.013008480666954148	-2.156918531007851
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1.0	0.005697034420438675	2.154744963481187
KEGG_ETHER_LIPID_METABOLISM	1.0	0.0063286500786500785	2.135970966735718
KEGG_MTOR_SIGNALING_PATHWAY	1.0	0.006359274726621665	2.1285627492493395
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1.0	0.0073908193908193915	2.0999589527315696
KEGG_RENAL_CELL_CARCINOMA	1.0	0.008811752929399988	2.07364312221177
KEGG_SPHINGOLIPID_METABOLISM	1.0	0.009063871563871563	2.0633535725604846
KEGG_OXIDATIVE_PHOSPHORYLATION	1.0	0.009070121334272279	2.061199107124457
KEGG_PRIMARY_IMMUNODEFICIENCY	1.0	0.021684223495348983	-2.0550371051316145
KEGG_CITRATE_CYCLE_TCA_CYCLE	1.0	0.009656084656084656	2.0535764261924183
KEGG_LONG_TERM_DEPRESSION	1.0	0.00950898950898951	2.0515686067319123
KEGG_PROTEIN_EXPORT	1.0	0.012890313783170926	1.9927324820495724
KEGG_LYSOSOME	1.0	0.013653126811021547	1.981569861598283
KEGG_P53_SIGNALING_PATHWAY	1.0	0.015199559165076407	1.9641525984611334
KEGG_LEISHMANIA_INFECTION	1.0	0.0360608020698577	-1.944352125180376
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1.0	0.018710599219073795	1.9255824077880255
KEGG_CIRCADIAN_RHYTHM_MAMMAL	1.0	0.01873802373802374	1.9226266162709988
KEGG_TYPE_I_DIABETES_MELLITUS	1.0	0.03660581668343635	-1.919979118091358
KEGG_BLADDER_CANCER	1.0	0.020972143103290646	1.9003407605223024
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1.0	0.022906893068183394	1.8798087629707207
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1.0	0.02276698467174658	1.8785736681231884
KEGG_LYSINE_DEGRADATION	1.0	0.023487773487773488	1.8716447038540434
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1.0	0.025896775896775897	1.8528942506506767
KEGG_PYRUVATE_METABOLISM	1.0	0.026619476619476622	1.8463578122509092
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	1.0	0.026666218457263233	1.843462348606829
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1.0	0.026481313246019128	1.8425698153354209
KEGG_ONE_CARBON_POOL_BY_FOLATE	1.0	0.026165606600389208	1.8424412154617595
KEGG_PROTEASOME	1.0	0.054420008624407074	-1.8294817679684774
KEGG_CALCIUM_SIGNALING_PATHWAY	1.0	0.028095850952993814	1.828997300808816
KEGG_TGF_BETA_SIGNALING_PATHWAY	1.0	0.028273545174953625	1.824322888919077
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1.0	0.03270889937556604	1.797332890062667
KEGG_PENTOSE_PHOSPHATE_PATHWAY	1.0	0.03758043758043758	1.7703583944998436
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1.0	0.03870192586408803	1.762394266599687
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1.0	0.040378092378092374	1.752028615569968
KEGG_GLYCEROLIPID_METABOLISM	1.0	0.04009404140983089	1.750570939731962
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1.0	0.040427440427440425	1.747432284954496
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1.0	0.039929214929214925	1.7473690949947793
KEGG_PURINE_METABOLISM	1.0	0.061900689115878975	1.6590966986981714
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1.0	0.06515899828399829	1.6462325331602927
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1.0	0.06868482238852609	1.6317454681956376
KEGG_NOTCH_SIGNALING_PATHWAY	1.0	0.07000502244404684	1.6249193213974031
KEGG_CARDIAC_MUSCLE_CONTRACTION	1.0	0.07059538023393444	1.6210697798654616
KEGG_SULFUR_METABOLISM	1.0	0.07023962738248453	1.6197487404028283
KEGG_PYRIMIDINE_METABOLISM	1.0	0.08140585964115375	1.587913080018985
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1.0	0.08639494976704278	1.572816849417317
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.0	0.1823670077227645	-1.5714433126430147
KEGG_BASAL_CELL_CARCINOMA	1.0	0.0955169455169455	1.5487650030964675
KEGG_PRION_DISEASES	1.0	0.09478740103740105	1.5478905513176828
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1.0	0.09435575222092075	1.5461343688828535
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.10489465656132323	1.5192193602293482
KEGG_DILATED_CARDIOMYOPATHY	1.0	0.10401728258871115	1.5184002201573406
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1.0	0.10322706246619291	1.5179168547484565
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1.0	0.10634320956901602	1.5079949610083572
KEGG_MISMATCH_REPAIR	1.0	0.1149568261270389	1.488252116699515
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.0	0.24426974491657547	-1.4718609594918692
KEGG_PROPANOATE_METABOLISM	1.0	0.12394951342319763	1.4683466059181662
KEGG_LINOLEIC_ACID_METABOLISM	1.0	0.12287041505791506	1.4680605513635345
KEGG_NITROGEN_METABOLISM	1.0	0.12381527329980939	1.4635710145939795
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1.0	0.1395365482100176	1.4332148024328935
KEGG_TYPE_II_DIABETES_MELLITUS	1.0	0.14924621591288256	1.4153206244038385
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1.0	0.17382518232518235	1.3761383222234385
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1.0	0.18308060535783308	1.360796117932735
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1.0	0.182774791598321	1.3584066859825301
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1.0	0.18942243214087875	1.3464612071893665
KEGG_NON_HOMOLOGOUS_END_JOINING	1.0	0.20711398211398213	1.3211418934743797
KEGG_VIRAL_MYOCARDITIS	1.0	0.22716778002492288	1.294695928091471
KEGG_HISTIDINE_METABOLISM	1.0	0.22981087556559254	1.2890655886790963
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1.0	0.23079481350509384	1.2854305876253307
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.23077462383017938	1.2831332882744193
KEGG_DNA_REPLICATION	1.0	0.23029510506574727	1.2813793991018092
KEGG_JAK_STAT_SIGNALING_PATHWAY	1.0	0.2326997776997777	1.275977069381051
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1.0	0.24747508125886503	1.257109518794617
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1.0	0.24934788104430963	1.2525271737634023
