pathway	freq	padj	stability	overlap	genes
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1	3.848382602231303e-09	1.0	0.15789473684210525	['SRSF9', 'SYF2', 'SF3B6', 'SRSF2', 'BUD13', 'QKI', 'COIL', 'FXR1', 'LSM4', 'RNPS1', 'MPHOSPH10', 'BUD31', 'SRSF7', 'SAP18', 'USP39', 'SF3A3', 'HNRNPK', 'EIF4A3', 'DDX23', 'SRSF5', 'EFTUD2', 'DAZAP1', 'RBM19', 'HNRNPA1', 'PTBP1', 'IK', 'U2AF1', 'SFSWAP', 'LSM3', 'SNRPA', 'DDX1', 'SNRPE', 'PRPF38A', 'SRSF10', 'GEMIN6', 'SNRNP35', 'SMNDC1', 'SRSF3', 'DCPS', 'ZBTB7A', 'RBMXL1', 'HNRNPC', 'JMJD6', 'KHSRP', 'PRDX6']
GOBP_IMMUNE_RESPONSE	1	7.801111717212536e-09	1.0	0.08888888888888889	['ITGAL', 'DDX60', 'CCR6', 'EIF2B1', 'EIF2B4', 'PTGER4', 'IRF4', 'INPP5D', 'PTPRC', 'CCR5', 'TNFRSF1B', 'BANK1', 'KLHL6', 'CD96', 'RNF135', 'TRIM22', 'MSH2', 'DOCK10', 'TRAV12-3', 'TUBB', 'SLPI', 'TRBV7-3', 'NLRP3', 'PLCL2', 'TRBJ2-3', 'RHBDF2', 'CD200R1', 'C7', 'YTHDF2', 'LILRA4', 'SLAMF1', 'SEMA4D', 'NRROS', 'CIITA', 'CASP6', 'PTGDS', 'PRNP', 'IL2RG', 'SPN', 'PRKDC', 'TRBJ2-2', 'SERPINB9', 'ADGRE5', 'PRELID1', 'TRAV12-2', 'ALPK1', 'TRBJ1-1', 'GBP5', 'MAP3K14', 'TRBV20-1', 'SIT1', 'STAT1', 'SLAMF7', 'THOC1', 'NFATC2', 'CD6', 'WRNIP1', 'DEFB124', 'DDX1', 'LRP1', 'SLA', 'ELF4', 'TRIM4', 'TRBJ1-4', 'CYSLTR2', 'PAXIP1', 'PRKCB', 'EIF2AK2', 'TRBV29-1', 'MCOLN2', 'TLR5', 'IL12RB1', 'IL16', 'ICOSLG', 'PLCG2', 'IL17RA', 'TRIM13', 'CD180', 'PARK7', 'SERPING1', 'TRBJ1-5', 'PARP14', 'CD19', 'TNIP1', 'TLR6', 'PSMB4', 'TRBV7-2', 'CCR8', 'PIK3CD', 'TRAV8-6', 'JAK2', 'SLAMF6', 'CD28', 'CCL4', 'CD48', 'PTK2B', 'GZMB', 'TRBV12-3', 'CRTAM', 'CYLD', 'OAS3', 'NLRP1', 'C1R', 'PARP3', 'ZBP1', 'TRAV13-1', 'VAV2', 'PIK3R6', 'PIK3CG', 'IL21R', 'CUEDC2', 'TNFSF13', 'BTN3A3', 'NFAM1', 'TRAV8-2', 'MYD88', 'HLA-E', 'TTC4', 'MSH6', 'ACTG1', 'CD226', 'CDC42EP4', 'NCF1', 'PLD2', 'DOCK2', 'PHB', 'CD79B', 'MAPK10', 'ERAP1', 'TRAV8-4', 'SP100', 'XCR1', 'TRAV2', 'CARD8', 'BTN3A1', 'TGFB1', 'TRAV23DV6', 'CD22', 'PLSCR1', 'EXOSC9']
GOBP_MRNA_PROCESSING	1	7.801111717212536e-09	1.0	0.13151927437641722	['SRSF9', 'TSEN54', 'SF3B6', 'SYF2', 'YBX1', 'SRSF2', 'BUD13', 'TRUB2', 'QKI', 'COIL', 'FXR1', 'LSM4', 'AHCYL1', 'TTF2', 'RNPS1', 'ZRANB2', 'BUD31', 'SRSF7', 'SSU72', 'SAP18', 'KHSRP', 'USP39', 'SF3A3', 'HNRNPK', 'THOC1', 'EIF4A3', 'SRSF5', 'DDX23', 'IWS1', 'EFTUD2', 'DAZAP1', 'PTBP1', 'HNRNPA1', 'RBM19', 'IK', 'U2AF1', 'SFSWAP', 'LSM3', 'SNRPA', 'DDX1', 'PRPF38A', 'SRSF10', 'GEMIN6', 'SNRNP35', 'SMNDC1', 'THOC7', 'SRSF3', 'PNPT1', 'CDK9', 'DCPS', 'ZBTB7A', 'RPUSD3', 'HNRNPC', 'RBMXL1', 'SNRNP27', 'JMJD6', 'SNRPE', 'PRDX6']
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1	7.801111717212536e-09	1.0	0.09035738368172623	['SRSF9', 'NIFK', 'TAF12', 'NUFIP1', 'CEP57', 'PET100', 'DNAH2', 'FARP2', 'EIF6', 'INO80E', 'PTGER4', 'LSM4', 'CAPZA1', 'MRPL58', 'KANK3', 'SMARCD2', 'SUMO1', 'RNF135', 'NDUFAF3', 'WIPF1', 'NLRP3', 'ELOB', 'KCNA5', 'SNAPIN', 'ZW10', 'KCTD11', 'NFRKB', 'KLHL12', 'DNAJB12', 'RIPK1', 'PYM1', 'JMJD6', 'CCT3', 'PRNP', 'EIF4G1', 'RAD51C', 'DNAH1', 'PRKDC', 'RRM1', 'ITGB3BP', 'NDUFA8', 'ADRB2', 'PREX1', 'CCDC39', 'BRK1', 'RPL11', 'LCMT1', 'GBP5', 'TTC12', 'SHMT1', 'USP39', 'TMEM186', 'SFSWAP', 'FASTKD3', 'DDX1', 'SRSF10', 'APEH', 'CRTC2', 'MRPL20', 'TAF6', 'GRB2', 'FARSB', 'STK4', 'EIF2AK2', 'NDUFAF7', 'TRMT61B', 'KIF24', 'CD3E', 'VPS33A', 'COPS7A', 'TMEM120A', 'PLCG2', 'PFDN6', 'COIL', 'ABCE1', 'PARK7', 'RALB', 'TRAPPC12', 'INO80B', 'BAIAP2L1', 'NUP205', 'TLR6', 'CASQ2', 'NDC1', 'CCDC115', 'MRTO4', 'FAM107A', 'DNAH5', 'DDX23', 'TUBGCP3', 'TSPYL4', 'COG4', 'PEF1', 'JAK2', 'GBA2', 'PTK2B', 'PNPT1', 'NLRP1', 'EIF2D', 'SSBP1', 'TUBG1', 'HDAC6', 'SNRPE', 'NASP', 'DENR', 'RUBCNL', 'PXN', 'MYD88', 'ACTL6A', 'CDC42EP4', 'MAPK15', 'VDAC2', 'ASB2', 'KCNRG', 'SSH3', 'NDUFB10', 'DAB2', 'PSME4', 'SF3A3', 'ZNF207', 'MAPRE3', 'SRSF5', 'KRIT1', 'CCT8', 'ARPC1A', 'GEMIN6', 'PPID', 'CARD8', 'PDCD6', 'TGFB1', 'MRPS7', 'TMEM9', 'CHMP2A', 'FAF1']
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	1	8.343687681955406e-09	1.0	0.11095700416088766	['SMPD4', 'AGK', 'EIF2B1', 'TRUB2', 'QKI', 'PDHB', 'EIF2B4', 'EIF6', 'FXR1', 'LRPPRC', 'MRPL58', 'BANK1', 'MOV10', 'MTIF2', 'PATL1', 'MRPS5', 'YTHDF2', 'RPUSD3', 'PYM1', 'EIF4G1', 'RPL14', 'PRKDC', 'MRPL10', 'RPL34', 'RPL22', 'MRPS18C', 'METTL5', 'RPL11', 'SHMT1', 'METTL18', 'EXOSC2', 'RPL26L1', 'MRPL16', 'FASTKD3', 'DDX1', 'DCPS', 'APEH', 'FARSB', 'EIF2AK2', 'YARS2', 'ABCE1', 'ABTB1', 'PUS7', 'CNOT9', 'TNIP1', 'PATL2', 'RPUSD4', 'EIF1AD', 'MRPL24', 'DALRD3', 'EIF4A3', 'GATC', 'CD28', 'EFL1', 'ST6GALNAC6', 'PTK2B', 'GZMB', 'PNPT1', 'TRAP1', 'PLXNB2', 'EIF2D', 'MRPS21', 'DENR', 'ORMDL2', 'EIF3I', 'YBX1', 'RPL15', 'MRPL37', 'AIMP1', 'MRPL32', 'ROCK2', 'PTCD3', 'GSS', 'DHFR', 'AARS2', 'MRPS7', 'CDK5RAP1', 'DPH1', 'KHSRP', 'EXOSC9']
GOBP_PEPTIDE_METABOLIC_PROCESS	1	7.939004446456374e-08	1.0	0.10568031704095113	['EIF2B1', 'TRUB2', 'QKI', 'EIF2B4', 'EIF6', 'FXR1', 'LRPPRC', 'MRPL58', 'BANK1', 'MOV10', 'MTIF2', 'PATL1', 'MRPS5', 'YTHDF2', 'RPUSD3', 'PYM1', 'PRNP', 'EIF4G1', 'TPP1', 'RPL14', 'PRKDC', 'MRPL10', 'RPL34', 'RPL22', 'MRPS18C', 'METTL5', 'RPL11', 'SHMT1', 'METTL18', 'EXOSC2', 'RPL26L1', 'MRPL16', 'FASTKD3', 'DDX1', 'DCPS', 'APEH', 'FARSB', 'EIF2AK2', 'YARS2', 'ABCE1', 'ABTB1', 'PUS7', 'PARK7', 'CNOT9', 'TNIP1', 'PATL2', 'RPUSD4', 'EIF1AD', 'MRPL24', 'DALRD3', 'EIF4A3', 'GATC', 'CD28', 'EFL1', 'PTK2B', 'GZMB', 'PNPT1', 'TRAP1', 'PLXNB2', 'EIF2D', 'MRPS21', 'DENR', 'EIF3I', 'YBX1', 'RPL15', 'SOD1', 'MRPL37', 'AIMP1', 'MRPL32', 'ROCK2', 'PTCD3', 'ERAP1', 'GSS', 'DHFR', 'AARS2', 'MRPS7', 'CDK5RAP1', 'DPH1', 'KHSRP', 'EXOSC9']
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	7.939004446456374e-08	1.0	0.15384615384615385	['SRSF9', 'SERBP1', 'MYD88', 'YBX1', 'SRSF2', 'QKI', 'FXR1', 'AHCYL1', 'EXOSC9', 'RNPS1', 'ROCK2', 'PATL2', 'ANGEL2', 'SRSF7', 'SAP18', 'HNRNPK', 'EXOSC2', 'MOV10', 'EIF4A3', 'IWS1', 'HNRNPAB', 'DAZAP1', 'PATL1', 'HNRNPA1', 'PTBP1', 'SNRPA', 'SFSWAP', 'FASTKD3', 'SRSF10', 'CDK9', 'SRSF3', 'YTHDF2', 'DCPS', 'PNPT1', 'ZBTB7A', 'RBMXL1', 'HNRNPC', 'JMJD6', 'KHSRP', 'PRDX6']
GOBP_DNA_METABOLIC_PROCESS	1	3.093817608329946e-07	1.0	0.10148514851485149	['AUNIP', 'CCR6', 'FAM111A', 'GAR1', 'CINP', 'INO80E', 'PTPRC', 'SUMO1', 'DNMT1', 'MSH2', 'TFDP1', 'ETAA1', 'NFRKB', 'POLD3', 'FANCL', 'RAD51C', 'CCT3', 'TEX264', 'PRKDC', 'GTF2H2C', 'INTS3', 'GNL3', 'RRM1', 'CEP164', 'SMC1A', 'GTF2H3', 'THOC1', 'WRNIP1', 'HNRNPA1', 'DDX1', 'POLL', 'CDK7', 'PAXIP1', 'RAD23A', 'LIG1', 'DKC1', 'DNAJC2', 'DFFA', 'PARK7', 'EXOSC10', 'INO80B', 'RMI1', 'NHP2', 'HEMK1', 'ERCC3', 'UBE2V2', 'NSMCE1', 'DDX23', 'CD28', 'PTK2B', 'ERCC5', 'CRY2', 'ZBTB7A', 'HNRNPC', 'PARP3', 'FIGNL1', 'TNFSF13', 'ACTL6A', 'CCT4', 'MSH6', 'METTL4', 'PMS2P1', 'MAPK15', 'RAD18', 'REV1', 'MCM3', 'IFFO1', 'PHB', 'MPV17', 'PSME4', 'CDK2', 'FAM168A', 'CCT8', 'SP100', 'CDK9', 'SWI5', 'XRCC3', 'TGFB1', 'DCLRE1B', 'USP1', 'ZSWIM7', 'MGME1']
GOBP_ORGANELLE_ASSEMBLY	1	1.153908238329529e-06	1.0	0.09950248756218906	['KAT2B', 'VPS11', 'DNAH2', 'FARP2', 'MRPL22', 'ZFYVE1', 'EIF6', 'LSM4', 'RPGR', 'TUBB', 'MKS1', 'RCC1', 'TCTN1', 'PATL1', 'CCDC69', 'CDC14A', 'YTHDF2', 'ATG16L1', 'BBS5', 'DEUP1', 'DNAH1', 'PRKDC', 'CEP164', 'RILPL2', 'SMC1A', 'CCDC39', 'ALPK1', 'RPL11', 'NUP62', 'SSX2IP', 'TTC12', 'RAB1B', 'CEP295', 'RAB8B', 'KIAA0753', 'DHX37', 'RABL2B', 'RILP', 'RAB39A', 'MRPL20', 'KIF24', 'CCDC88A', 'RALB', 'TRAPPC12', 'PATL2', 'TMEM67', 'MRTO4', 'DNAH5', 'AUP1', 'TUBGCP3', 'LSM3', 'EFL1', 'CYLD', 'MNS1', 'FLNA', 'TBC1D22B', 'HDAC6', 'ADPRH', 'CFAP221', 'ACTG1', 'MAPK15', 'ASB2', 'IFT172', 'TCTN2', 'FAM161A', 'SNF8', 'GPSM2', 'ZNF207', 'CDK2', 'MAPRE3', 'SASS6', 'RFX3', 'TBC1D2B', 'CEP44', 'MRPS7', 'IFT88', 'CHMP2A', 'DYNC2H1', 'CEP126', 'CEP152']
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	1	2.1440147274667316e-06	1.0	0.09302325581395349	['SMPD4', 'AGK', 'EIF2B1', 'TRUB2', 'QKI', 'PDHB', 'EIF2B4', 'EIF6', 'FXR1', 'LRPPRC', 'MRPL58', 'BANK1', 'OXSM', 'MOV10', 'MTIF2', 'PATL1', 'MRPS5', 'YTHDF2', 'RPUSD3', 'PYM1', 'PRNP', 'TPP1', 'EIF4G1', 'RPL14', 'PRKDC', 'MRPL10', 'RPL34', 'RPL22', 'MRPS18C', 'METTL5', 'RPL11', 'SHMT1', 'METTL18', 'EXOSC2', 'RPL26L1', 'NIT1', 'MRPL16', 'FASTKD3', 'DDX1', 'DCPS', 'APEH', 'FARSB', 'EIF2AK2', 'HTRA2', 'YARS2', 'ABCE1', 'ABTB1', 'PUS7', 'PARK7', 'CNOT9', 'TNIP1', 'PATL2', 'RPUSD4', 'EIF1AD', 'MRPL24', 'DALRD3', 'EIF4A3', 'GATC', 'CD28', 'EFL1', 'PPP2CA', 'ST6GALNAC6', 'PTK2B', 'GBA2', 'GZMB', 'PNPT1', 'TRAP1', 'PLXNB2', 'EIF2D', 'MRPS21', 'DENR', 'ORMDL2', 'EIF3I', 'YBX1', 'RPL15', 'SOD1', 'MRPL37', 'ACSM1', 'AIMP1', 'MRPL32', 'ROCK2', 'PTCD3', 'ERAP1', 'GSS', 'DHFR', 'AARS2', 'MRPS7', 'PMVK', 'CDK5RAP1', 'DPH1', 'KHSRP', 'EXOSC9']
