pathway	freq	padj	stability	overlap	genes
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.0022446553961248897	0.1111111111111111	0.1559633027522936	['COX8A', 'COX6B2', 'COX7C', 'UQCRB', 'PPA2', 'COX6B1', 'NDUFS8', 'UQCRC1', 'ATP6V0A4', 'NDUFV3', 'ATP6V1F', 'ATP6V1G1', 'NDUFA8', 'NDUFAB1', 'ATP6V0E1', 'COX5B', 'COX7B']
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.00230054613447253	0.1111111111111111	0.2	['HLA-DQA1', 'HLA-DPA1', 'HLA-DRA', 'FCGR2C', 'HLA-DMB', 'CD40LG', 'CD28', 'HLA-DPB1', 'C1QB', 'C1QC']
KEGG_CELL_CYCLE	3	0.00425680705975538	0.3333333333333333	0.16804407713498623	['CDC20', 'EP300', 'PRKDC', 'SMC3', 'SMC1A', 'CCNB1', 'ORC1', 'CDC23', 'SKP2', 'CDC6', 'ATR', 'CDK2', 'BUB1B', 'TTK', 'CDC7', 'ANAPC1', 'CCNE1', 'MCM2', 'ESPL1', 'E2F1', 'CCNA2', 'CDC25A', 'STAG2', 'CDC45', 'STAG1', 'DBF4', 'MAD2L1', 'RBL2']
KEGG_ASTHMA	1	0.005247107309536936	0.1111111111111111	0.2857142857142857	['HLA-DQA1', 'HLA-DPA1', 'HLA-DRA', 'HLA-DMB', 'CD40LG', 'HLA-DPB1']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	3	0.005665480375748985	0.3333333333333333	0.1264367816091954	['CXCR3', 'CCL3', 'GNAI3', 'CCR1', 'CCR7', 'CXCR6', 'CCL15', 'GNGT2', 'CXCL6', 'CXCR4', 'PLCB3', 'PREX1', 'NCF1', 'STAT3', 'CCR5', 'HCK', 'DOCK2', 'RELA', 'ROCK2', 'GNG2', 'CCL14', 'SOS1', 'RASGRP2', 'GRK2', 'CCR2', 'PIK3R5', 'WAS', 'CCL4', 'ADCY4', 'CXCL9', 'ITK', 'CCL5', 'SOS2', 'VAV2', 'PRKCB', 'CXCL13', 'PIK3CG', 'CRKL']
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.006249210421254824	0.1111111111111111	0.23333333333333334	['HLA-DQA1', 'HLA-DPA1', 'HLA-DRA', 'HLA-DMB', 'CD40LG', 'CD28', 'HLA-DPB1']
KEGG_ALLOGRAFT_REJECTION	1	0.0071310476035120465	0.1111111111111111	0.22580645161290322	['HLA-DQA1', 'HLA-DPA1', 'HLA-DRA', 'HLA-DMB', 'CD40LG', 'CD28', 'HLA-DPB1']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	2	0.00784570092076084	0.2222222222222222	0.11666666666666667	['NCKAP1L', 'PDGFRA', 'ITGAL', 'ITGA11', 'ARHGAP35', 'DIAPH3', 'FN1', 'ROCK2', 'PIKFYVE', 'ITGAM', 'PIP4K2B', 'IQGAP3', 'PDGFRB', 'SOS1', 'DIAPH1', 'PIK3R5', 'ITGB2', 'WAS', 'PAK2', 'ARHGEF6', 'SOS2', 'VAV2', 'PIK3CG', 'CRKL', 'PIP5K1C', 'CD14']
KEGG_HISTIDINE_METABOLISM	1	0.008152959402193953	0.1111111111111111	0.28	['ALDH3B1', 'ALDH1B1', 'ALDH3B2', 'HDC', 'HNMT', 'ASPA', 'MAOB']
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	4	0.010265733601408773	0.4444444444444444	0.13461538461538464	['CDC20', 'UBA1', 'FBXW8', 'UBE2O', 'DDB1', 'CDC23', 'CUL4A', 'SKP2', 'CUL3', 'UBE4A', 'BTRC', 'ANAPC1', 'UBE2Z', 'UBE3B', 'HUWE1', 'PIAS4', 'XIAP', 'UBE4B', 'ITCH', 'BIRC6', 'BRCA1', 'FZR1', 'UBE3C', 'HERC1']
KEGG_HEMATOPOIETIC_CELL_LINEAGE	2	0.011337913775077986	0.2222222222222222	0.15753424657534246	['CD3G', 'CD8A', 'CD2', 'HLA-DRA', 'IL5RA', 'FCER2', 'CD22', 'CD37', 'CD19', 'MS4A1', 'CD3E', 'IL7R', 'CD4', 'CD3D', 'CD5', 'ITGAM', 'CD14', 'CR2']
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	2	0.013422767322534777	0.2222222222222222	0.1875	['GSTA1', 'ADH6', 'GSTO1', 'GSTA4', 'CYP2B6', 'GSTM3', 'GSTK1', 'FMO1', 'GSTP1', 'ALDH3B1', 'CYP2A6', 'FMO5', 'ALDH3B2', 'MGST2', 'GSTO2', 'MGST1', 'MAOB']
KEGG_GAP_JUNCTION	1	0.013689129024315433	0.1111111111111111	0.1506849315068493	['MAP3K2', 'PDGFRA', 'SOS2', 'GNAI3', 'PRKG1', 'PDGFRB', 'PRKCB', 'CSNK1D', 'GNA11', 'SOS1', 'PLCB3']
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	2	0.013921791036742624	0.2222222222222222	0.1382978723404255	['PTPRC', 'PLA2G4B', 'PIK3R5', 'HCK', 'DOCK2', 'FCGR2C', 'WAS', 'PIKFYVE', 'DNM2', 'VAV2', 'PIP4K2B', 'CRKL', 'PRKCB', 'PIK3CG', 'PIP5K1C', 'PLA2G6']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	3	0.014213161510245551	0.3333333333333333	0.1553398058252427	['CD8A', 'CD3E', 'MAP2K7', 'GRAP2', 'PTPRC', 'LCP2', 'PDCD1', 'RELA', 'CD40LG', 'SOS1', 'CD3G', 'PIK3R5', 'LCK', 'CD4', 'CHP2', 'CD3D', 'CD28', 'ITK', 'CTLA4', 'CD247', 'SOS2', 'VAV2', 'PIK3CG', 'PAK2']
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.015252311937815649	0.1111111111111111	0.15789473684210525	['STAT5A', 'STAT3', 'PIK3R5', 'SOS2', 'RELA', 'PIM2', 'PIK3CG', 'SPI1', 'SOS1']
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.016558907957810294	0.1111111111111111	0.18421052631578946	['HLA-DQA1', 'HLA-DPA1', 'HLA-DRA', 'HLA-DMB', 'CD40LG', 'CD28', 'HLA-DPB1']
KEGG_VIRAL_MYOCARDITIS	1	0.016558907957810294	0.1111111111111111	0.15254237288135594	['HLA-DQA1', 'HLA-DPA1', 'ITGB2', 'HLA-DRA', 'ITGAL', 'HLA-DMB', 'CD40LG', 'CD28', 'HLA-DPB1']
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	1	0.020369820277119338	0.1111111111111111	0.1297709923664122	['PRSS3', 'GRIK5', 'NPFFR1', 'OPRK1', 'LEPR', 'PTGER3', 'VIPR2', 'BDKRB1', 'PTGFR', 'NPY1R', 'BDKRB2', 'GRIN2D', 'CGA', 'CHRNA5', 'DRD1', 'ADRA1B', 'GABRB3']
KEGG_GLUTATHIONE_METABOLISM	1	0.020369820277119338	0.1111111111111111	0.1956521739130435	['GSTA1', 'GSTA4', 'GSTM3', 'GSTP1', 'ANPEP', 'ODC1', 'MGST2', 'GSTO2', 'IDH1']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	2	0.021773938160087655	0.2222222222222222	0.12376237623762376	['THY1', 'PIK3R5', 'ITGB2', 'ITGAL', 'GNAI3', 'ROCK2', 'MMP2', 'CTNNA1', 'PTPN11', 'ARHGAP35', 'VAV2', 'ITGAM', 'PRKCB', 'PIK3CG', 'ITK', 'CTNND1']
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.02524456942408404	0.1111111111111111	0.1875	['HLA-DQA1', 'HLA-DPA1', 'HLA-DRA', 'HLA-DMB', 'CD28', 'HLA-DPB1']
KEGG_OOCYTE_MEIOSIS	2	0.026099295678967446	0.2222222222222222	0.12886597938144329	['CDC20', 'CDK2', 'SGO1', 'CCNE1', 'CDC23', 'MAD2L1', 'ANAPC1', 'ESPL1', 'SMC3', 'AURKA', 'SMC1A', 'FBXO5', 'CCNB1', 'BTRC']
KEGG_MISMATCH_REPAIR	4	0.03001250695286107	0.4444444444444444	0.25	['POLD3', 'RFC4', 'RPA1', 'EXO1', 'MSH6', 'MSH2']
KEGG_RETINOL_METABOLISM	1	0.03102564771782877	0.1111111111111111	0.1951219512195122	['ADH6', 'LRAT', 'CYP2B6', 'DHRS3', 'CYP2A6', 'ALDH1A2', 'ALDH1A1', 'PNPLA4']
KEGG_PHENYLALANINE_METABOLISM	1	0.031036928903565634	0.1111111111111111	0.3125	['HPD', 'ALDH3B1', 'ALDH3B2', 'PRDX6', 'MAOB']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	4	0.03299655773975216	0.4444444444444444	0.18604651162790697	['POLD3', 'GTF2H3', 'RFC4', 'RPA1', 'POLE2', 'CUL4A', 'ERCC6', 'DDB1', 'ERCC3', 'XPC']
KEGG_JAK_STAT_SIGNALING_PATHWAY	2	0.0353545014603773	0.2222222222222222	0.12037037037037036	['JAK1', 'IL2RG', 'STAT5A', 'EP300', 'STAT3', 'PIK3R5', 'SOS2', 'IL12RB1', 'IL5RA', 'PIAS4', 'TYK2', 'PTPN11', 'IL10RA', 'PIK3CG', 'CSF2RB', 'SOS1']
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	2	0.038755720200499465	0.2222222222222222	0.1388888888888889	['LCP2', 'PLA2G4B', 'JMJD7-PLA2G4B', 'PIK3R5', 'SOS2', 'VAV2', 'PRKCB', 'PIK3CG', 'BTK', 'MAP2K7', 'PLA2G6', 'SOS1']
KEGG_GNRH_SIGNALING_PATHWAY	1	0.040030154487497666	0.1111111111111111	0.125	['MAP3K2', 'JMJD7-PLA2G4B', 'PLA2G4B', 'SOS2', 'MMP2', 'CACNA1C', 'MAP2K7', 'PRKCB', 'GNA11', 'SOS1', 'PLCB3']
KEGG_HUNTINGTONS_DISEASE	1	0.04302108377122844	0.1111111111111111	0.11538461538461539	['POLR2L', 'COX6B2', 'COX7C', 'UQCRB', 'COX5B', 'COX8A', 'CREB3L4', 'COX6B1', 'NDUFS8', 'UQCRC1', 'NDUFV3', 'DNAH2', 'PLCB4', 'NDUFA8', 'NDUFAB1', 'DNAH1', 'COX7B', 'SOD1']
KEGG_TYPE_I_DIABETES_MELLITUS	1	0.04573580982321146	0.1111111111111111	0.16216216216216217	['HLA-DQA1', 'HLA-DPA1', 'HLA-DRA', 'HLA-DMB', 'CD28', 'HLA-DPB1']
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.04573580982321146	0.1111111111111111	0.13333333333333333	['TAB3', 'NLRP3', 'RELA', 'NLRC4', 'PSTPIP1', 'ERBIN', 'CCL5', 'XIAP']
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.04573580982321146	0.1111111111111111	0.125	['STAT5A', 'PIK3R5', 'SOS2', 'RELA', 'PTPN11', 'E2F1', 'PIK3CG', 'CRKL', 'SOS1']
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.05168437559299777	0.1111111111111111	0.11494252873563218	['CCL3', 'PIK3R5', 'RELA', 'TLR1', 'CCL4', 'PIK3CG', 'TLR7', 'CCL5', 'CD14', 'TLR4']
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.05168437559299777	0.1111111111111111	0.12903225806451613	['CD8A', 'HLA-DQA1', 'HLA-DPA1', 'CREB1', 'HLA-DRA', 'HLA-DMB', 'CD4', 'HLA-DPB1']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	3	0.05569255252229236	0.3333333333333333	0.13063063063063063	['PIK3R5', 'SOS2', 'RELA', 'CD22', 'LILRB3', 'CD19', 'BTK', 'CD79A', 'VAV2', 'CHP2', 'PLCG2', 'PRKCB', 'PIK3CG', 'CD79B', 'SOS1', 'CR2']
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1	0.05787428716916964	0.1111111111111111	0.16363636363636364	['ADH1A', 'GSTK1', 'GSTP1', 'DHDH', 'CYP2C9', 'GSTO2', 'MGST1', 'EPHX1', 'ADH1B']
KEGG_PARKINSONS_DISEASE	1	0.07172807760403871	0.1111111111111111	0.12264150943396226	['COX8A', 'COX6B2', 'COX7C', 'UQCRB', 'COX6B1', 'NDUFS8', 'PARK7', 'UQCRC1', 'NDUFV3', 'NDUFA8', 'NDUFAB1', 'COX5B', 'COX7B']
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.07172807760403871	0.1111111111111111	0.15	['COX8A', 'COX6B2', 'COX7C', 'COX6B1', 'UQCRB', 'UQCRC1', 'ATP1A2', 'COX5B', 'COX7B']
KEGG_PROSTATE_CANCER	2	0.08372884349289736	0.2222222222222222	0.11176470588235293	['CDK2', 'EP300', 'PDGFRA', 'CREB1', 'PIK3R5', 'SOS2', 'RELA', 'E2F1', 'PDGFRB', 'PIK3CG', 'SOS1']
KEGG_RENAL_CELL_CARCINOMA	1	0.08765053025591579	0.1111111111111111	0.11594202898550725	['EP300', 'PIK3R5', 'SOS2', 'PTPN11', 'ARNT', 'PIK3CG', 'CRKL', 'SOS1']
KEGG_PANCREATIC_CANCER	1	0.08988111590059598	0.1111111111111111	0.11428571428571428	['JAK1', 'STAT3', 'ARHGEF6', 'PIK3R5', 'RELA', 'RAD51', 'E2F1', 'PIK3CG']
KEGG_LYSINE_DEGRADATION	2	0.09154900449710415	0.2222222222222222	0.1590909090909091	['NSD2', 'SETD2', 'NSD1', 'ASH1L', 'SETD1A', 'SETD1B', 'KMT5B']
KEGG_DNA_REPLICATION	1	0.09306454424927468	0.1111111111111111	0.17142857142857143	['POLD3', 'RFC4', 'RPA1', 'POLE2', 'MCM2', 'PRIM1']
KEGG_ALZHEIMERS_DISEASE	1	0.09760917142524612	0.1111111111111111	0.10714285714285714	['COX8A', 'COX6B2', 'COX7C', 'UQCRB', 'COX6B1', 'NDUFS8', 'UQCRC1', 'CDK5', 'NDUFV3', 'PLCB4', 'NDUFA8', 'ATP2A3', 'NDUFAB1', 'COX5B', 'COX7B']
KEGG_RNA_DEGRADATION	1	0.09844435246038545	0.1111111111111111	0.14545454545454545	['EXOSC10', 'DIS3', 'DCP1A', 'XRN1', 'DDX6', 'CNOT4', 'TTC37', 'PAPOLA']
