pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	1	0.24605314307626935	1.50304757478987	1.0	51.66	['WNT10B', 'YES1', 'CYP26B1', 'FZD10', 'ABCA1', 'SOX9', 'TESC', 'WNT11', 'COL1A1', 'LTK', 'WNT5A', 'WNT7B', 'RARG', 'MYC', 'SERPINF1', 'ALDH1A2', 'RET', 'ADNP2', 'TEAD2', 'WNT5B', 'OSR1', 'PHB2', 'WNT3', 'TNF', 'HOXA2', 'GSK3B', 'BRINP1', 'WNT9A', 'TBX1', 'GJB3', 'FGFR2', 'PTK6', 'WNT2', 'EPHA3', 'WNT3A', 'AQP1', 'RORB', 'FZD7']
GOBP_PROLINE_TRANSPORT	1	0.24577003647094806	1.5040013497843256	1.0	24.38	['SLC1A4', 'SLC36A4', 'ACE2', 'SLC6A20']
GOBP_MOLTING_CYCLE	1	0.24562192394813892	1.5038979035839015	1.0	52.49	['WNT10B', 'HOXC13', 'TSKU', 'PLA2G10', 'GLI2', 'SOX9', 'SMAD4', 'ARNTL', 'BCL2', 'PTGS2', 'TP63', 'FA2H', 'DNASE1L2', 'LRP4', 'KRT17', 'FERMT1', 'WNT5A', 'FGF7', 'EDAR', 'NIPBL', 'PER1', 'EPS8L3', 'FOXE1', 'PTCH2', 'KRT16', 'KRT14', 'SOX21', 'HPSE', 'ZMPSTE24', 'APCDD1', 'FOXQ1', 'KRT83', 'TGM3', 'PDGFA', 'FST', 'LGR5', 'TGFB2', 'SMO', 'GAL', 'TNF', 'CD109', 'SHH', 'EDA', 'ZDHHC21', 'DKK1', 'CDH3', 'IGFBP5', 'ACVR1B', 'FUZ', 'NGFR', 'SPINK5', 'WNT10A', 'SNAI1', 'FGFR2', 'LGR4', 'CLOCK', 'PPP1R13L', 'MSX2', 'SOSTDC1', 'FZD3', 'TNFRSF19', 'INHBA']
GOBP_FATTY_ACID_ELONGATION	1	0.24553588360956757	1.504993016375775	1.0	42.94	['ELOVL2', 'ELOVL3', 'HACD4', 'ELOVL7', 'ELOVL5', 'HACD3', 'HACD2', 'ELOVL6', 'HACD1', 'ELOVL4']
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	1	0.24548908656823515	1.5054941259450567	1.0	40.34	['THY1', 'CCL3', 'AKAP6', 'TMEM38B', 'FKBP1B', 'GP1BB', 'GSTO1', 'HTR2B', 'MCOLN3', 'PLCG1', 'JPH1', 'ANK2', 'NOL3', 'GPER1', 'PDE4D', 'CYBA', 'CCL21', 'PRKD1', 'FYN', 'XCL1', 'BCL2', 'GRIN2D', 'ATP1A2', 'CEMIP', 'CLIC2', 'TRPV4', 'TRPA1', 'RYR1', 'P2RX2', 'GRIN1', 'CXCL10', 'CORO1A', 'CHD7', 'BDKRB1', 'CASQ2', 'CXCL11', 'APLNR', 'LIME1', 'JPH4', 'P2RX7', 'CACNA2D1', 'P2RX1', 'MIR93', 'HRC', 'TRPM2', 'CXCL9', 'HTT', 'XCR1', 'F2R', 'PLN', 'LETM1', 'TMEM38A', 'DDIT3', 'DRD1', 'RAMP3', 'SNCA', 'IBTK', 'F2RL3', 'CACNA1C', 'P2RY6', 'TRPC1', 'PML', 'JPH2', 'JPH3']
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	1	0.24533049846546043	1.5054121353982743	1.0	34.72	['AKAP6', 'BMP4', 'PDGFRA', 'OBSL1', 'GREM1', 'AGT', 'G6PD', 'SMAD4', 'SORBS2', 'SGCD', 'DLL1', 'FHL2', 'ADPRHL1', 'SOX6', 'CTDP1', 'WT1', 'PDGFRB', 'BVES', 'MIR24-1', 'PROX1', 'NOX4', 'RGS2', 'MIR23A', 'MIR590', 'TBX3', 'NRG1', 'DKK1', 'KDM6B', 'SIK1', 'ALPK3', 'ISL1', 'TBX5', 'NEBL', 'TBX18', 'MIR200B', 'PI16', 'SHOX2', 'IRX3', 'CDK1', 'WNT3A', 'MESP1', 'AKAP13', 'TCAP', 'BMP2', 'FHOD3']
GOBP_AMINE_CATABOLIC_PROCESS	1	0.24529897335826745	1.5049666604882779	1.0	62.04	['CHDH', 'SAT1', 'SLC44A1', 'MOXD1', 'SULT1A3', 'ALDH7A1', 'IDO1', 'AFMID', 'LRTOMT', 'MAOA', 'SLC6A3', 'MIR21', 'DMGDH', 'ACMSD', 'SMOX', 'HNMT', 'COMT', 'SULT1A4', 'KMO', 'PAOX', 'KYNU', 'HAAO', 'IL4I1', 'TDO2']
GOBP_SMOOTH_MUSCLE_CELL_MATRIX_ADHESION	1	0.24518882586955904	1.504820517669439	1.0	16.75	['EFEMP2', 'VTN', 'PLAU', 'SERPINE1']
GOBP_RESPONSE_TO_HUMAN_CHORIONIC_GONADOTROPIN	1	0.24512689282589661	1.506311421548346	1.0	17.33	['EDNRA', 'GCLC', 'GJB2', 'GCLM']
GOBP_ANIMAL_ORGAN_REGENERATION	1	0.24504031888175137	1.5061534352904005	1.0	55.11	['IHH', 'ADM', 'NR0B2', 'NNMT', 'RGN', 'CPB2', 'HAMP', 'PGF', 'CEBPB', 'TGFBR3', 'FPGS', 'MYC', 'F7', 'CCND1', 'ACE', 'BAAT', 'HMOX1', 'IL6', 'TYMS', 'HGF', 'PRPS2', 'ANGPT2', 'CLDN1', 'PRMT5', 'TNF', 'PTPN3', 'UCP2', 'CXCL12', 'PTCH1', 'GLI3', 'BAK1', 'CSNK2A2', 'EZH2', 'UGT1A1', 'PDX1', 'NR4A3', 'GLI1', 'IGF2R', 'UPF2', 'CPT1A', 'CDK1', 'ANXA3', 'PTPRU']
GOBP_SYNAPSE_ORGANIZATION	1	0.24463967921399357	1.506963898466301	1.0	44.66	['LILRB2', 'CNTNAP1', 'NEURL1', 'CACNB2', 'ZC4H2', 'SLC6A1', 'GABRB2', 'RAB3A', 'LZTS3', 'PCDH17', 'PTPRD', 'INSR', 'CTTNBP2', 'SYBU', 'WASF1', 'FLRT2', 'FGF13', 'EPHA7', 'IGF1R', 'LGI2', 'PCDHB5', 'CDK5R1', 'CHCHD10', 'ADGRF1', 'CBLN4', 'SEMA3E', 'AMIGO1', 'ADGRL3', 'ACHE', 'C1QL3', 'CDH2', 'SEMA4A', 'DOK7', 'WNT7A', 'F2R', 'LRRN1', 'DRD1', 'GPC4', 'AMIGO3', 'APP', 'RAB39B', 'L1CAM', 'SNCA', 'C5AR1', 'PCDHB11', 'PCLO', 'ARC', 'SIX1', 'CRKL', 'ERC1', 'C1QL1', 'LRRC4B', 'EPHA4', 'APOE', 'CACNB3', 'SNTA1', 'SDCBP', 'SLC7A11', 'NFATC4', 'WNT5A', 'PCDHB16', 'SLITRK6', 'C1QA', 'ITPKA', 'PCDHB9', 'SIPA1L1', 'PCDHB2', 'GAP43', 'SHANK3', 'NTNG1', 'DNER', 'PPFIA3', 'ZNF365', 'TNF', 'CTNND2', 'TPBG', 'KIF1A', 'POU4F1', 'PPFIBP1', 'NLGN3', 'DKK1', 'FZD9', 'LRRC24', 'NGEF', 'APBB2', 'SNCG', 'NTNG2', 'RELN', 'ABHD17C', 'NRCAM', 'KLK8', 'ARHGAP39', 'GPC6', 'OXT', 'FCGR2B', 'CEL', 'NFIA', 'PCDHB6', 'PCDHB3', 'SRPX2', 'TMEM108', 'FYN', 'CNKSR2', 'PCDHB4', 'EFNA1', 'AFG3L2', 'PRRT1', 'UNC13B', 'LRP4', 'GABRB3', 'ADD2', 'PPFIA4', 'DISC1', 'PDZRN3', 'NTN1', 'IGSF21', 'LRFN4', 'SLC1A1', 'PICK1', 'BDNF', 'PAK3', 'SDK1', 'TANC1', 'MAPT', 'EFNA5', 'CHRNA1', 'INA', 'MECP2', 'NTRK2', 'COL4A5', 'NLGN2', 'ARHGAP22', 'ERBB4', 'DNM3', 'CAMK2B', 'MAP1B', 'NLGN4X', 'WNT3A', 'SEMA3F', 'ADAM10', 'WASF3', 'FLRT3', 'CDC20', 'CHRNB1', 'COL4A1', 'OBSL1', 'PCDHB10', 'NLGN4Y', 'EPHB3', 'NPTX1', 'COLQ', 'GLRB', 'P2RX2', 'LRP8', 'WNT7B', 'AMIGO2', 'CLSTN2', 'EPHB1', 'ACTN1', 'DBN1', 'CYFIP1', 'SYNDIG1', 'NRG1', 'LHFPL4', 'NEFH', 'SDK2', 'HOMER1', 'MDGA1', 'SYN1', 'CDKL5', 'LRRC4', 'ADGRB1', 'THBS2', 'IGSF9']
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.2445512757010672	-1.3656939687209635	1.0	49.65	['IMPDH2', 'AMPD3', 'PRPS2', 'DCK', 'PFAS', 'APRT', 'DGUOK', 'IMPDH1', 'ADSL', 'GART', 'ATIC', 'HPRT1', 'ADK', 'GMPS', 'AMPD2']
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	1	0.24425893553091274	-1.3661303750006712	1.0	49.01	['CRK', 'PTPRC', 'KLRC1', 'NCKAP1L', 'HSP90AB1', 'HLA-B', 'CX3CR1', 'GFER', 'LGALS9', 'PPP3CB', 'HLA-E', 'HLA-A', 'IL7R', 'LILRB1', 'HAVCR2', 'HLA-F', 'ARRB2', 'HLA-G']
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	1	0.2439267917707227	-1.366583111392131	1.0	56.7	['TLR9', 'PTPRS', 'RSAD2', 'FCRL3', 'SLC15A4', 'RTN4', 'HMGB1', 'RAB7B', 'GRAMD4', 'LILRA4']
GOBP_MRNA_PSEUDOURIDINE_SYNTHESIS	1	0.24269079224193685	-1.3680546444634092	1.0	42.48	['PUS3', 'TRUB1', 'RPUSD2', 'PUS1', 'TRUB2', 'PUS7']
GOBP_DENDRITIC_CELL_CHEMOTAXIS	1	0.242594573401249	-1.368028083269695	1.0	28.07	['SLAMF8', 'CCR2', 'CCL19', 'SLAMF1', 'ARHGEF5', 'ANO6', 'LGALS9', 'CCR7', 'CCR6', 'HMGB1', 'C1QBP', 'PIK3CG', 'SPI1']
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1	0.24169073484702294	-1.3692068805068403	1.0	50.21	['TGFBR1', 'TSC1', 'PXN', 'PAK1', 'TESK1', 'ITGB1BP1', 'PFN2', 'PLEK', 'ARHGEF5', 'ROCK2', 'RHOA', 'EPHA1', 'NRP1', 'BAG4', 'SYNPO', 'ARHGEF15', 'ABL1', 'CD47', 'RHOC', 'S100A10', 'RAC1', 'EVL', 'CX3CL1', 'SWAP70', 'FHOD1', 'SMAD3', 'ARHGEF10L', 'SORBS3', 'GPR65', 'MTOR', 'FERMT2', 'TGFB3', 'SYNPO2', 'LIMK1', 'SDC4', 'PFN1', 'CDC42']
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	1	0.2408472298697351	-1.370347892380035	1.0	62.8	['PMAIP1', 'BAX', 'STOML2', 'BID', 'BOK', 'PRELID1', 'UBB', 'SOD1', 'PARK7', 'CTNS', 'SRC', 'MYC', 'TSPO', 'IFI6', 'SOD2', 'PID1', 'PINK1', 'KDR', 'VCP', 'MFN1', 'AKT1', 'ABCD1', 'ABL1', 'TRPV1', 'BCL2L1', 'PPP2R3C', 'ARL6IP5', 'ADORA2A', 'STOX1', 'SLC25A33', 'HSH2D', 'PRDX3', 'PANK2', 'AKT2', 'PPA2', 'MUL1', 'SLC25A36', 'BAD', 'BAK1', 'HEBP2', 'NDUFS1', 'BNIP3', 'PYCR1', 'DCN', 'LRRK2', 'TUSC2', 'CLIC1', 'PARP1']
GOBP_POSTTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE_TRANSLOCATION	1	0.24078698719972177	-1.3702899157237824	1.0	58.01	['SEC61G', 'HSPA5', 'SEC63', 'SEC61B', 'SEC62', 'SEC61A1', 'SEC61A2']
GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	1	0.23992623720055825	1.5124487819273056	1.0	29.52	['DACT1', 'FST', 'FGF9', 'FSTL3', 'DACT2', 'ACVR2A', 'NOMO1', 'SMAD2', 'LEMD3', 'IGSF1', 'ACVR1B', 'NOMO3']
GOBP_MEMBRANE_DEPOLARIZATION	1	0.23985737557846137	1.5115459834745644	1.0	55.55	['GJA1', 'HCN4', 'ANK2', 'CHRNA10', 'NEDD4L', 'SCN4A', 'CAV1', 'CACNB2', 'BOK', 'SCN9A', 'BCL2', 'ATP1A2', 'SCN1A', 'GCLC', 'P2RX4', 'TSPO', 'IFI6', 'KDR', 'P2RX7', 'RACK1', 'EDN1', 'MLLT11', 'CACNA2D1', 'ABCD1', 'SCN8A', 'PPP2R3C', 'CHRNA9', 'GJA5', 'ADORA2A', 'RANGRF', 'PTPN3', 'CACNA1H', 'CNGB1', 'KCNJ2', 'FZD9', 'HSH2D', 'GCLM', 'PRKCZ', 'TBX5', 'SCN1B', 'CACNA1C', 'KCNH2', 'CACNA1D', 'TRPM4', 'HCN2']
GOBP_PROGESTERONE_METABOLIC_PROCESS	1	0.23984316197633118	1.5117898320611853	1.0	22.25	['ADM', 'AKR1C4', 'LHB', 'AKR1C2', 'DHRS9', 'AKR1C3', 'AKR1C1']
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1	0.2397314305395212	1.5121222892174706	1.0	14.61	['CORO2B', 'ACER2', 'SPOCK1', 'PHLDB2', 'MIR939', 'RCC2', 'FBLN1', 'ARHGAP6', 'FAM107A', 'GBP1', 'MMP14', 'SERPINE1', 'MIR29C', 'MMP12', 'GCNT2', 'COL1A1', 'THBS1', 'NF2']
GOBP_BRAIN_RENIN_ANGIOTENSIN_SYSTEM	1	0.23972107123170158	1.5123732686496802	1.0	26.78	['AGT', 'ACE2', 'AGTR2', 'TACR1']
GOBP_PLASMINOGEN_ACTIVATION	1	0.23927476137999462	1.5132607995077834	1.0	58.98	['PGK1', 'F12', 'CPB2', 'ANXA2', 'SERPINE2', 'DHCR24', 'PLAU', 'FGG', 'APOH', 'HPN', 'SERPINF2', 'F11', 'S100A10', 'MELTF', 'CLEC3B', 'PLAT', 'SERPINE1', 'FGA', 'PLGRKT', 'FGB', 'THBS1']
GOBP_ENTRY_OF_BACTERIUM_INTO_HOST_CELL	1	0.2379805305968569	-1.3734120212949512	1.0	51.41	['KRT6A', 'ITGAV', 'SRC', 'CBL', 'CAV1', 'EXOC7', 'EXOC2', 'FUCA2']
GOBP_EPIBOLY	1	0.2377954638943728	-1.3736973114876425	1.0	19.92	['CLASP2', 'CLASP1', 'MTOR', 'RHOA', 'ARHGAP35', 'RREB1', 'FLNA', 'LCP1', 'TOR1A', 'ADAM17', 'ACVRL1', 'DDR1', 'PDCD10']
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1	0.2377688841623273	-1.373871066658493	1.0	23.65	['AP3D1', 'NCKAP1L', 'IL12RB1', 'HLA-DRA', 'RUNX1', 'RHOA', 'CBFB', 'HMGB1', 'AP3B1', 'TGFBR2', 'RC3H1', 'ZBTB7B', 'JAK3', 'SOCS5', 'SASH3', 'SH3RF1', 'LGALS9', 'RARA', 'FOXP3', 'NKAP', 'SYK', 'RC3H2', 'NFKBID', 'ZAP70']
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	1	0.23771416460263262	-1.3740480928658114	1.0	20.73	['EP300', 'NF1', 'HSP90AB1', 'YWHAE', 'HSP90AA4P', 'HTRA2', 'DHX36', 'SLU7', 'ATM', 'EIF2B1', 'MAP2K7', 'EIF2B4', 'STUB1', 'DNAJC2', 'DNAJA1', 'HSP90AB3P', 'TRPV2', 'SUMO1', 'BAG3', 'EIF2AK4', 'CREBBP', 'DNAJC7', 'HSP90AA1', 'EIF2B5', 'RPS6KB1', 'ATR', 'VCP', 'AKT1', 'ARRB2', 'EIF2B2', 'TRPV1', 'PRKACA', 'DAXX', 'DNAJA3', 'APPL2', 'MAPKAPK2', 'RNF34', 'MTOR', 'TPR', 'ATXN3', 'THRA', 'DNAJC3', 'UCP3', 'EIF2AK3', 'EIF2S1', 'ACADM']
GOBP_HOMOCYSTEINE_METABOLIC_PROCESS	1	0.23754171913458252	1.5151367739916977	1.0	52.53	['BLMH', 'CBS', 'TST', 'CBSL', 'NOX4', 'CTH', 'CPS1', 'MPST', 'DPEP1', 'MTRR']
GOBP_EMBRYONIC_NEUROCRANIUM_MORPHOGENESIS	1	0.23724995307364086	1.5158580689696568	1.0	18.93	['MTHFD1', 'MTHFD1L', 'GLI3', 'HOXA1', 'NDST1']
GOBP_REGULATION_OF_COLLAGEN_FIBRIL_ORGANIZATION	1	0.23721955263780786	1.5161515188980825	1.0	10.98	['EMILIN1', 'AEBP1', 'EFEMP2', 'TNXB']
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	1	0.23721817957678537	-1.3747066618830412	1.0	62.8	['ENDOG', 'POLG2', 'DNA2', 'AKT3', 'SESN2', 'FLCN', 'TP53', 'TYMP', 'MEF2A', 'OPA1', 'MPV17', 'MGME1', 'STOX1', 'SLC25A33', 'SLC25A4', 'LONP1', 'SLC25A36', 'LIG3', 'PARP1', 'PRIMPOL']
GOBP_POSITIVE_REGULATION_OF_GONADOTROPIN_SECRETION	1	0.2372166195986188	1.5156469439976479	1.0	46.25	['KISS1', 'SMAD4', 'INHBB', 'INHBA', 'INHA']
GOBP_MITOCHONDRIAL_TRANSCRIPTION	1	0.23713663888440797	-1.374914661008769	1.0	33.6	['MTERF4', 'MTERF2', 'TFB2M', 'MRPL12', 'MTERF1', 'TFAM', 'TWNK', 'TEFM', 'POLRMT', 'PRKAA1']
GOBP_HEPARIN_BIOSYNTHETIC_PROCESS	1	0.23669602762017752	-1.37562711426223	1.0	18.02	['NDST2', 'EXT2', 'EXT1', 'XYLT2', 'SLC10A7']
GOBP_KERATINOCYTE_DEVELOPMENT	1	0.2366205342137986	-1.3755759169222073	1.0	67.63	['ABCA12', 'KDF1', 'PLEC', 'PALLD', 'BCL11B', 'FLNB', 'FOSL2', 'CDSN', 'DNASE1L2', 'IFT74', 'SFN', 'EXPH5']
GOBP_PLASMA_MEMBRANE_ORGANIZATION	1	0.23633391169259216	-1.3761256956523866	1.0	54.29	['ANK3', 'TMEM41B', 'CHMP3', 'ATP10A', 'ATP2A2', 'SPTBN1', 'SNX33', 'PLEKHM2', 'SH3GLB1', 'EPB41L3', 'CAV1', 'STX4', 'FNBP1L', 'ARL8B', 'CAV2', 'PRKCD', 'DEGS1', 'SOD1', 'TIE1', 'CR1', 'PTPRC', 'SNX9', 'MYH9', 'BAIAP2L1', 'SERP1', 'FLOT1', 'CHMP1A', 'UGCG', 'CHMP2B', 'BAIAP2', 'AKT1', 'SMPD1', 'ANO9', 'CHMP7', 'ABCD1', 'CHMP4C', 'GSN', 'PLEC', 'PLSCR4', 'EMP2', 'DNM2', 'ANO6', 'WASL', 'FOLR2', 'OSBPL2', 'XKR8', 'ASAP1', 'PACSIN3', 'FASLG', 'ANXA6', 'WHAMM', 'ABCA7', 'ATG9A', 'BIN1', 'CHMP5', 'MYOF', 'CHMP4B', 'CHMP6', 'BIN2', 'AKT2', 'BIN3', 'TLCD1', 'TLCD2', 'CLN3', 'CHMP1B', 'EHD2', 'ARV1', 'PLSCR1', 'STX2', 'PTEN', 'NDRG1', 'PLSCR3', 'CHMP2A', 'VMP1', 'SYT11']
GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS	1	0.2358439097561867	1.5183109884664185	1.0	30.98	['CYP2A6', 'PLA2G10', 'PTGS2', 'AKR1C3', 'EPHX1', 'PLA2G4A', 'PTGES3', 'CYP2E1', 'CYP2B6', 'CYP4Z1', 'CYP4F3', 'CYP2C8', 'CYP2C18', 'PTGIS', 'ALOX12B', 'CYP2D6', 'ALOX15', 'ALOX15B', 'CYP4F12', 'FAAH2', 'CBR1', 'CYP4F11', 'PLA2G4C']
GOBP_RESPONSE_TO_SALT	1	0.23580997619129934	-1.3767652207981844	1.0	64.94	['HSF1', 'MAPK13', 'RIDA', 'HNRNPD', 'DAXX', 'RNLS', 'SLC26A5', 'HSPA5', 'DAB2', 'HNRNPA1', 'HPCA', 'EDNRB', 'PHEX', 'ZNF16', 'EDN1']
GOBP_RESPONSE_TO_REDOX_STATE	1	0.2356920439527095	1.5182356859929018	1.0	38.66	['NPAS2', 'FKBP1B', 'SELENOS', 'GLRX2', 'CLOCK', 'ARNTL', 'VASN', 'SLC7A11', 'SMPD3']
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	1	0.2356694307934631	1.5180295432901212	1.0	68.21	['MTM1', 'VIM', 'EPPK1', 'KRT13', 'PKP2', 'KRT17', 'GFAP', 'DNAJB6', 'KRT14', 'DSP', 'KRT23', 'PLEC', 'KRT19', 'DES', 'SHH', 'KRT40', 'KRT15', 'NEFH', 'PKP1', 'BFSP1', 'KRT16']
GOBP_THIAMINE_TRANSPORT	1	0.23555662640532707	1.517894765958776	1.0	44.86	['SLC35F3', 'SLC25A19', 'SLC44A4', 'SLC19A3', 'SLC19A2']
