pathway	freq	padj	stability	overlap
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	14	8.717336885521393e-15	0.21875	0.14349262836807322
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	14	9.776628069244603e-15	0.21875	0.12565114443567482
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	14	1.562942765350894e-14	0.21875	0.1995967741935484
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	14	1.9637437184874693e-14	0.21875	0.1571428571428571
GOBP_CELL_DIVISION	14	2.1378141724246438e-14	0.21875	0.1424731182795699
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	14	2.700060063233869e-14	0.21875	0.19387755102040818
GOBP_CYTOSKELETON_ORGANIZATION	14	3.1784475639906334e-14	0.21875	0.12544782803403495
GOBP_CHROMATIN_REMODELING	14	1.1895251185527686e-13	0.21875	0.23314606741573035
GOBP_NEUROGENESIS	14	2.1291006138014975e-13	0.21875	0.10527159965782719
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	14	2.412666227213605e-13	0.21875	0.16971746916036604
GOBP_CHROMOSOME_SEGREGATION	14	2.85372425260908e-13	0.21875	0.17221451687471107
GOBP_CYTOSOLIC_TRANSPORT	14	3.2774194491967457e-13	0.21875	0.24050632911392403
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	14	6.542814504910174e-13	0.21875	0.11604253351826166
GOBP_EMBRYO_DEVELOPMENT	14	7.526084785091769e-13	0.21875	0.11362266425557566
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	14	1.0976027746236202e-12	0.21875	0.1620029455081001
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	14	1.6624227423728677e-12	0.21875	0.24065196548418027
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	14	2.1843917849900848e-12	0.21875	0.1479470648116729
GOBP_REGULATION_OF_HISTONE_MODIFICATION	14	3.957785540403202e-12	0.21875	0.22704081632653067
GOBP_PROTEIN_METHYLATION	14	4.6747008712328745e-12	0.21875	0.22857142857142862
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	14	5.565589364768611e-12	0.21875	0.15750081353726
GOBP_CELL_PROJECTION_ORGANIZATION	14	8.173624852786112e-12	0.21875	0.11272747085104064
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	14	8.727146520101456e-12	0.21875	0.10119982058757568
GOBP_METHYLATION	14	8.948248284826e-12	0.21875	0.16981132075471694
GOBP_RNA_LOCALIZATION	14	9.106023511714168e-12	0.21875	0.20725995316159254
GOBP_HISTONE_METHYLATION	14	1.1833157695258334e-11	0.21875	0.24642857142857144
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	14	1.3541559054916963e-11	0.21875	0.262111801242236
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	14	1.492073452254773e-11	0.21875	0.2977443609022556
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	14	1.856747042823052e-11	0.21875	0.20037105751391465
GOBP_REGULATION_OF_AUTOPHAGY	14	1.8668860414496692e-11	0.21875	0.16777926123720513
GOBP_SISTER_CHROMATID_SEGREGATION	14	2.1161491571164558e-11	0.21875	0.1992673992673993
GOBP_NEURON_DIFFERENTIATION	14	2.8239312929981496e-11	0.21875	0.10950654060354877
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	14	2.921084336773853e-11	0.21875	0.14730290456431533
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	14	3.6159874519250144e-11	0.21875	0.15774647887323942
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	14	4.0450384383068636e-11	0.21875	0.16761217122227953
GOBP_PROTEOLYSIS	16	4.857125980256005e-11	0.25	0.11922373670212766
GOBP_REGULATION_OF_RNA_SPLICING	14	4.993792619169035e-11	0.21875	0.23943661971830985
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	14	5.301665389213564e-11	0.21875	0.11117578579743885
GOBP_TELOMERE_MAINTENANCE	14	5.944200920517915e-11	0.21875	0.24659863945578228
GOBP_RESPONSE_TO_HORMONE	14	7.08447067189425e-11	0.21875	0.12199383350462488
GOBP_GROWTH	14	7.208251537027331e-11	0.21875	0.11405812324929973
GOBP_PROTEIN_ACYLATION	14	7.790396122553741e-11	0.21875	0.18097238895558218
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	14	8.037744521474922e-11	0.21875	0.12289915966386555
GOBP_PROTEIN_ACETYLATION	14	8.896511721411505e-11	0.21875	0.19571428571428573
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	14	1.0546593733108355e-10	0.21875	0.1557142857142857
GOBP_DEVELOPMENTAL_GROWTH	14	1.077821482528358e-10	0.21875	0.13499466950959488
GOBP_TELOMERE_ORGANIZATION	14	1.2073053910019705e-10	0.21875	0.24010989010989015
GOBP_NEURON_DEVELOPMENT	14	1.30029092200976e-10	0.21875	0.11430144745122718
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	14	1.4392676896653047e-10	0.21875	0.25956632653061223
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	14	1.460304175391875e-10	0.21875	0.21624266144814094
GOBP_DOUBLE_STRAND_BREAK_REPAIR	14	1.551540022991172e-10	0.21875	0.1742160278745645
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	14	2.1205542619013553e-10	0.21875	0.19361856417693984
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	14	2.8166471098013306e-10	0.21875	0.21428571428571427
GOBP_CELL_MORPHOGENESIS	14	3.262504260009222e-10	0.21875	0.11904761904761905
GOBP_RESPONSE_TO_GROWTH_FACTOR	14	3.673400253976078e-10	0.21875	0.12220888355342138
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	14	3.923654776364498e-10	0.21875	0.1665725578769057
GOBP_RNA_DESTABILIZATION	14	3.9454503789410216e-10	0.21875	0.2831932773109243
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	14	5.047337638234514e-10	0.21875	0.103298999850724
GOBP_PEPTIDYL_SERINE_MODIFICATION	14	5.570865904236276e-10	0.21875	0.1637211585665194
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	14	6.533144826055518e-10	0.21875	0.2691029900332226
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	14	7.149740087240994e-10	0.21875	0.2866184448462929
GOBP_REGULATION_OF_HISTONE_METHYLATION	14	1.0624616209885167e-09	0.21875	0.3125
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	14	1.19527282456551e-09	0.21875	0.1198547215496368
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	14	1.293541377549522e-09	0.21875	0.1107187003355112
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	14	1.3190804957627387e-09	0.21875	0.13607142857142857
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	16	1.7750469901718482e-09	0.25	0.15847652975691534
GOBP_NUCLEAR_EXPORT	14	1.7931697818851028e-09	0.21875	0.2099125364431487
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	14	2.3628082939516747e-09	0.21875	0.14993153811045182
GOBP_PEPTIDYL_LYSINE_ACETYLATION	14	2.3821563532602096e-09	0.21875	0.19551020408163264
GOBP_PEPTIDE_METABOLIC_PROCESS	14	2.6089804268844063e-09	0.21875	0.10841668239290433
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	14	2.6773262180584078e-09	0.21875	0.1742323097463284
GOBP_RHYTHMIC_PROCESS	14	2.8046275207734897e-09	0.21875	0.16550522648083624
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	16	2.900051138989453e-09	0.25	0.16557459677419356
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	14	3.398578367074909e-09	0.21875	0.14024879614767255
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	14	4.190642384509682e-09	0.21875	0.17213642213642213
GOBP_PEPTIDYL_LYSINE_METHYLATION	14	4.476152784404937e-09	0.21875	0.23553719008264462
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	14	4.53202852976706e-09	0.21875	0.13574813811780637
GOBP_NUCLEOSOME_ORGANIZATION	14	4.900768906740717e-09	0.21875	0.2543171114599686
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	14	5.022408053752621e-09	0.21875	0.17634996582365
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	14	5.584973576153194e-09	0.21875	0.29795918367346935
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	14	5.617528226352347e-09	0.21875	0.128541289933695
GOBP_PROTEIN_CATABOLIC_PROCESS	16	5.844344417256064e-09	0.25	0.15280930760499434
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	14	6.178028033008317e-09	0.21875	0.1141686182669789
GOBP_RESPONSE_TO_UV	14	6.271584519586115e-09	0.21875	0.2188449848024316
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	14	6.444477669150139e-09	0.21875	0.19696969696969696
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	14	1.0366090316028628e-08	0.21875	0.2884972170686456
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	16	1.0688793983575948e-08	0.25	0.11920909849749582
GOBP_CELL_CELL_SIGNALING_BY_WNT	14	1.2027859250120918e-08	0.21875	0.13180063180063178
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	14	1.2204401746717545e-08	0.21875	0.1549767921609077
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	16	1.3314545403850788e-08	0.25	0.16521739130434782
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	14	1.3420376005063716e-08	0.21875	0.19374416433239963
GOBP_SPINDLE_ORGANIZATION	14	1.4223777562324281e-08	0.21875	0.17857142857142858
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	14	1.645295114179511e-08	0.21875	0.18580192813321644
GOBP_DNA_PACKAGING	14	1.815956284853343e-08	0.21875	0.19153776160145589
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	14	2.6320646487510366e-08	0.21875	0.15230683713173981
GOBP_SELECTIVE_AUTOPHAGY	14	2.6976122754201404e-08	0.21875	0.2746478873239437
GOBP_CIRCADIAN_RHYTHM	14	2.705930144626868e-08	0.21875	0.18562874251497008
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	16	2.8531747506577175e-08	0.25	0.17487582781456953
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	14	3.04240355982258e-08	0.21875	0.09165771571786609
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	16	3.060068057212421e-08	0.25	0.11830505655355955
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	14	3.200807258335124e-08	0.21875	0.1772200772200772
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	14	3.498163886911673e-08	0.21875	0.14918946301925026
GOBP_CELLULAR_RESPONSE_TO_RADIATION	14	3.6309340263115466e-08	0.21875	0.18855368234250225
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	14	3.791157499771948e-08	0.21875	0.15639717425431712
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	14	3.8211311112127674e-08	0.21875	0.09933914510686166
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	14	5.8861186726362867e-08	0.21875	0.10018663047166612
GOBP_NITROGEN_COMPOUND_TRANSPORT	16	6.622357579833701e-08	0.25	0.11215947786606129
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	14	6.654899142427465e-08	0.21875	0.16630591630591632
GOBP_MITOTIC_NUCLEAR_DIVISION	14	6.707330909494657e-08	0.21875	0.1462215320910973
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	14	7.083598690813399e-08	0.21875	0.13011024345429492
GOBP_DNA_RECOMBINATION	14	7.362481967360538e-08	0.21875	0.15208223510806537
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	14	7.982132422513238e-08	0.21875	0.13492063492063494
GOBP_NUCLEOTIDE_EXCISION_REPAIR	14	8.016589907604741e-08	0.21875	0.30612244897959184
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	16	8.241681174360875e-08	0.25	0.16939102564102565
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	14	8.648978508434618e-08	0.21875	0.1779220779220779
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	14	9.28557463057801e-08	0.21875	0.29523809523809513
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	14	1.0586423092847133e-07	0.21875	0.15336134453781508
GOBP_RECOMBINATIONAL_REPAIR	14	1.1432128518385465e-07	0.21875	0.1861030126336249
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	14	1.1744854108987934e-07	0.21875	0.12063151440833843
GOBP_ADAPTIVE_IMMUNE_RESPONSE	6	1.2432308543555973e-07	0.09375	0.16350710900473933
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	14	1.3050961742775485e-07	0.21875	0.15852130325814534
GOBP_DNA_REPLICATION	14	1.3290061954480145e-07	0.21875	0.1470899470899471
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	14	1.3728177928692748e-07	0.21875	0.15366541353383462
GOBP_LOCALIZATION_WITHIN_MEMBRANE	14	1.409080202645928e-07	0.21875	0.11703958691910502
GOBP_ORGANELLE_FISSION	14	1.6119992806285614e-07	0.21875	0.12504201680672267
GOBP_VESICLE_LOCALIZATION	14	1.8931489669094663e-07	0.21875	0.18355481727574746
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	14	2.160138623660536e-07	0.21875	0.13113006396588486
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	14	2.207511712369734e-07	0.21875	0.20278450363196124
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	14	2.2947024007088506e-07	0.21875	0.19567404426559357
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	14	2.3121495152092987e-07	0.21875	0.2936507936507936
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	14	2.481878999469378e-07	0.21875	0.20463320463320467
GOBP_MRNA_TRANSPORT	14	2.4845627765125127e-07	0.21875	0.20278450363196127
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	14	2.534755275490715e-07	0.21875	0.09212698412698413
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	14	2.9379268241149493e-07	0.21875	0.1722919937205651
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	14	2.97000195828401e-07	0.21875	0.2532467532467532
GOBP_CELLULAR_RESPONSE_TO_STRESS	16	3.1315110839939733e-07	0.25	0.12033910745742807
GOBP_DNA_GEOMETRIC_CHANGE	14	3.2934617620755687e-07	0.21875	0.22826086956521738
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	14	3.3936769053582694e-07	0.21875	0.10134733505052505
GOBP_CELL_PART_MORPHOGENESIS	14	3.6301641451774353e-07	0.21875	0.12988180883864336
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	14	3.698436372294324e-07	0.21875	0.16912972085385883
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	16	3.7591840000301773e-07	0.25	0.1584448160535117
GOBP_SPINDLE_ASSEMBLY	14	3.7748430973300704e-07	0.21875	0.19847775175644028
GOBP_HISTONE_LYSINE_DEMETHYLATION	14	4.101169566219339e-07	0.21875	0.46571428571428575
GOBP_REGULATION_OF_CELL_DEATH	14	4.1139137735281834e-07	0.21875	0.08998346082282405
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	14	4.795281881323446e-07	0.21875	0.16422193877551022
GOBP_SISTER_CHROMATID_COHESION	14	4.944535457440945e-07	0.21875	0.2882653061224489
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	14	4.963986235778243e-07	0.21875	0.2203007518796992
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	14	5.282080448042685e-07	0.21875	0.13504464285714288
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	16	6.361072146139564e-07	0.25	0.1449228791773779
GOBP_REGULATION_OF_DNA_RECOMBINATION	14	6.563754015166228e-07	0.21875	0.22029372496662217
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	14	6.696470220357118e-07	0.21875	0.11691297208538588
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	14	6.973382804178492e-07	0.21875	0.19102990033222586
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	14	7.658292878196739e-07	0.21875	0.09654631083202513
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	14	7.919597967950601e-07	0.21875	0.2067669172932331
GOBP_CELLULAR_RESPONSE_TO_UV	14	8.148127628728445e-07	0.21875	0.2307060755336618
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	14	8.150175281017886e-07	0.21875	0.11493366244986114
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	14	8.759662698104236e-07	0.21875	0.14809960681520318
GOBP_RNA_STABILIZATION	14	9.166901450089369e-07	0.21875	0.3002915451895044
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	14	9.65510633809573e-07	0.21875	0.11979345955249569
GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	14	9.776896038598893e-07	0.21875	0.48639455782312924
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	14	1.0625644409771175e-06	0.21875	0.26847290640394095
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	14	1.1316539857855317e-06	0.21875	0.21501457725947523
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	14	1.1497160965293491e-06	0.21875	0.13408973697782364
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	14	1.1918429919121149e-06	0.21875	0.24154135338345867
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	14	1.2033931544822624e-06	0.21875	0.12852800694745983
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	14	1.215080109628184e-06	0.21875	0.21499292786421503
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	14	1.2248584276843376e-06	0.21875	0.1873776908023483
GOBP_IMPORT_INTO_NUCLEUS	14	1.2825198908742627e-06	0.21875	0.17004608294930876
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	14	1.3673219537138907e-06	0.21875	0.2579957356076759
GOBP_MULTICELLULAR_ORGANISM_GROWTH	14	1.5295374823695505e-06	0.21875	0.18772136953955135
GOBP_MICROTUBULE_ANCHORING	14	1.6020294371779212e-06	0.21875	0.4166666666666668
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	14	1.6164983409429321e-06	0.21875	0.1665150136487716
GOBP_VACUOLAR_TRANSPORT	14	1.6483503303760398e-06	0.21875	0.18172983479105925
GOBP_DNA_BIOSYNTHETIC_PROCESS	14	1.6591509616873349e-06	0.21875	0.1580207501995212
GOBP_HISTONE_UBIQUITINATION	14	1.7107554384586674e-06	0.21875	0.303951367781155
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	14	1.9768623089321883e-06	0.21875	0.09624621953389075
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	14	2.0593845361159643e-06	0.21875	0.29682539682539677
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	2	2.1123959987482464e-06	0.03125	0.24050632911392406
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	14	2.368269618217639e-06	0.21875	0.1337386018237082
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	14	2.5286722143879744e-06	0.21875	0.12857142857142856
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	14	2.532810979478378e-06	0.21875	0.12124463519313303
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	14	2.8335779622370334e-06	0.21875	0.16587677725118485
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	2	2.877443679258401e-06	0.03125	0.3
GOBP_HISTONE_H3_K9_MODIFICATION	14	3.0097183658469705e-06	0.21875	0.2901785714285715
GOBP_HEAD_DEVELOPMENT	14	3.3215237106233956e-06	0.21875	0.11251095530236634
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	14	3.4105500974621057e-06	0.21875	0.09000606612071581
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	14	3.6369390803897454e-06	0.21875	0.0935339861751152
GOBP_PROTEIN_DEMETHYLATION	14	3.7564823821305915e-06	0.21875	0.3755760368663594
GOBP_HEART_DEVELOPMENT	14	3.7645241159354293e-06	0.21875	0.10973898400224531
GOBP_ORGANELLE_DISASSEMBLY	14	3.800440787598802e-06	0.21875	0.21301020408163265
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	14	3.873719542075685e-06	0.21875	0.2421875
GOBP_CYTOKINESIS	14	3.886193069398753e-06	0.21875	0.17244897959183672
GOBP_MACROAUTOPHAGY	16	3.9332947694960565e-06	0.25	0.17517006802721088
GOBP_REGULATION_OF_DNA_REPAIR	14	3.934362533144142e-06	0.21875	0.1769957983193277
GOBP_TRANSPORT_ALONG_MICROTUBULE	14	3.980845233434386e-06	0.21875	0.18688845401174167
GOBP_HISTONE_H3_K4_METHYLATION	14	4.184840167159047e-06	0.21875	0.26152073732718895
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	14	4.581568094413227e-06	0.21875	0.09638554216867472
GOBP_HISTONE_H4_ACETYLATION	14	4.885835719628651e-06	0.21875	0.23673469387755103
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	14	5.187955286790415e-06	0.21875	0.20386904761904762
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	14	5.209650338247018e-06	0.21875	0.24003322259136214
GOBP_DSRNA_PROCESSING	14	5.223303978753912e-06	0.21875	0.27285714285714285
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	14	5.22414471742066e-06	0.21875	0.112279843444227
GOBP_PEPTIDYL_THREONINE_MODIFICATION	14	5.309016334265678e-06	0.21875	0.19090909090909092
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	14	5.374532634042702e-06	0.21875	0.11984793917567027
GOBP_DEMETHYLATION	14	5.660723113651631e-06	0.21875	0.24829931972789115
GOBP_REPRODUCTION	14	5.9981637565694686e-06	0.21875	0.08898142216527867
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	14	6.129757165970266e-06	0.21875	0.25313283208020043
GOBP_MICROTUBULE_NUCLEATION	14	6.251777769851994e-06	0.21875	0.34897959183673466
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	14	6.482101949630098e-06	0.21875	0.3669950738916257
GOBP_MYELOID_CELL_DIFFERENTIATION	14	6.6299208872144974e-06	0.21875	0.11981566820276493
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	14	6.757196519479898e-06	0.21875	0.14912891986062715
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	14	6.875892768054869e-06	0.21875	0.2583333333333333
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	14	6.926484686746549e-06	0.21875	0.39714285714285724
GOBP_PROTEIN_AUTOPHOSPHORYLATION	14	7.134990579536873e-06	0.21875	0.15350274725274723
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	14	7.707583636320909e-06	0.21875	0.2675324675324675
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	14	7.814146885942859e-06	0.21875	0.27642857142857136
