pathway	freq	padj	NES	stability	overlap
GOBP_POSITIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	1	0.24755137958060625	1.6489547703697847	1.0	31.17
GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT	1	0.24730451227872735	1.648146253716076	1.0	41.6
GOBP_ANION_TRANSMEMBRANE_TRANSPORT	1	0.24718513353966665	1.6487288680823358	1.0	13.65
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	1	0.2469958985629701	1.6478878179166794	1.0	53.47
GOBP_PEPTIDE_CROSS_LINKING	1	0.24688530112586476	1.6474716436584558	1.0	53.61
GOBP_PHOSPHAGEN_METABOLIC_PROCESS	1	0.24678310056497074	1.6470596547572374	1.0	41.03
GOBP_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS	1	0.2466409980679274	-1.3756755220169858	1.0	44.88
GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	1	0.2465485845598015	1.6502827949600358	1.0	27.21
GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	1	0.2463674452730393	-1.376058682323309	1.0	34.06
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	1	0.24608322974755295	1.6511610575507758	1.0	12.35
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	1	0.24585807927172565	-1.3766934511659483	1.0	55.43
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	0.24580807244035416	-1.3768667260244742	1.0	56.89
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	1	0.24580229879397564	-1.3769799550228914	1.0	18.87
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	1	0.24567915074311414	-1.377206124621098	1.0	39.58
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1	0.24479032701720438	-1.3782269018410929	1.0	63.67
GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	1	0.24471208106986375	-1.3784241730153945	1.0	50.29
GOBP_KERATAN_SULFATE_METABOLIC_PROCESS	1	0.24457263180426914	-1.3789222175391123	1.0	48.3
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	1	0.24454614517113127	-1.3788415401214815	1.0	23.88
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	1	0.24444996920573397	-1.378817638264102	1.0	7.35
GOBP_REGULATION_OF_DEOXYRIBONUCLEASE_ACTIVITY	1	0.24431743460184954	-1.3793723035289924	1.0	64.22
GOBP_REGULATION_OF_MRNA_BINDING	1	0.2442541175065819	-1.379319906563541	1.0	18.46
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1	0.24343369305246626	-1.3803481690236434	1.0	52.91
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	1	0.2430292551382079	-1.380887117672587	1.0	37.02
GOBP_NOTCH_RECEPTOR_PROCESSING	1	0.24265911838302057	-1.381382407775604	1.0	29.02
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	1	0.2426315068606808	1.6545562549684651	1.0	15.29
GOBP_REGULATION_OF_PROTEIN_SECRETION	1	0.24259977337472796	-1.3815588209822633	1.0	56.29
GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	1	0.24251738414602458	-1.3818818121391223	1.0	29.65
GOBP_GERMINAL_CENTER_FORMATION	1	0.24248019740808638	-1.3818028791054109	1.0	26.5
GOBP_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.2422500018304602	-1.3823576254845342	1.0	50.95
GOBP_MICROGLIA_DIFFERENTIATION	1	0.24221116902359136	-1.3822860538847366	1.0	5.29
GOBP_EMBRYONIC_CLEAVAGE	1	0.24217756420845363	-1.3826410900679698	1.0	29.6
GOBP_ZYMOGEN_ACTIVATION	1	0.24215785905212547	-1.3825491060205581	1.0	29.42
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	1	0.24186488424708988	1.6557484280024246	1.0	14.98
GOBP_MYOBLAST_MIGRATION	1	0.24048206652639192	-1.384443745246253	1.0	38.78
GOBP_RESPONSE_TO_COBALT_ION	1	0.23945010442846	-1.385709260937956	1.0	44.5
GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.23939102885344063	-1.3856526638799604	1.0	44.42
GOBP_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	1	0.23926460237088185	-1.386006540553194	1.0	26.69
GOBP_GLIAL_CELL_APOPTOTIC_PROCESS	1	0.23923274118058116	-1.3862673220241035	1.0	65.37
GOBP_STRESS_GRANULE_DISASSEMBLY	1	0.23913589667213242	-1.3862488104130513	1.0	30.97
GOBP_PROTEIN_K11_LINKED_DEUBIQUITINATION	1	0.23819845035511583	-1.387442906266787	1.0	35.27
GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	1	0.2381429908102852	-1.3876083982320655	1.0	50.95
GOBP_NEGATIVE_REGULATION_OF_HISTONE_H3_K9_METHYLATION	1	0.2380088461663872	-1.3878573845452649	1.0	51.0
GOBP_SPERM_EJACULATION	1	0.2380058245213546	1.6600346594464295	1.0	43.64
GOBP_CEREBELLAR_GRANULAR_LAYER_MORPHOGENESIS	1	0.23793403181312214	1.6596007762533858	1.0	50.23
GOBP_LIPID_DROPLET_FORMATION	1	0.23755756378055365	-1.3884198847858118	1.0	29.23
GOBP_PHOTOTRANSDUCTION	1	0.237393278371414	-1.3887246399644804	1.0	8.95
GOBP_PLASMA_MEMBRANE_REPAIR	1	0.23706201401633514	-1.3891828409235105	1.0	27.16
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	1	0.23639721344105813	-1.389985220326061	1.0	70.35
GOBP_RESPONSE_TO_NITROSATIVE_STRESS	1	0.23632404460749543	-1.3904331166968753	1.0	24.04
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	1	0.23624464762235597	-1.3906273715412567	1.0	44.14
GOBP_DEPYRIMIDINATION	1	0.2362444823235386	-1.390399202069048	1.0	34.76
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	1	0.23622921965454272	-1.3902961370656413	1.0	66.86
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.23620378260627192	-1.3907930471627967	1.0	61.69
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	1	0.23607940751955112	1.6622544973167803	1.0	27.22
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1	0.23606046004412773	-1.391060990553061	1.0	52.22
GOBP_NEGATIVE_REGULATION_OF_ISOTYPE_SWITCHING	1	0.2358022367010807	-1.3914514710783852	1.0	10.12
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1	0.23497318823123653	-1.3924195822960992	1.0	44.77
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	1	0.2347054051131034	-1.392811750103776	1.0	43.12
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	1	0.23450731391736704	1.6715475428906448	1.0	19.63
GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION	1	0.23442509388767888	1.6710856689606277	1.0	30.99
GOBP_REGULATION_OF_VESICLE_FUSION	1	0.23436588575661885	1.6652925960587641	1.0	12.73
GOBP_HISTONE_H3_K27_DEMETHYLATION	1	0.23421189385247537	-1.3936147603111628	1.0	30.51
GOBP_TRIPARTITE_REGIONAL_SUBDIVISION	1	0.23415254686509096	1.6649645308567922	1.0	27.49
GOBP_REGULATION_OF_LENS_FIBER_CELL_DIFFERENTIATION	1	0.23414945734947762	-1.3935633174671984	1.0	46.57
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1	0.23403584855390555	1.6709008732037929	1.0	26.18
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	1	0.23392006112635538	1.664604280900447	1.0	57.88
GOBP_PITUITARY_GLAND_DEVELOPMENT	1	0.2335429686702311	1.6665193165656875	1.0	15.16
GOBP_RESPONSE_TO_RETINOIC_ACID	1	0.2335110199323037	1.6708247057071228	1.0	45.99
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	0.23336139836153746	1.6704100935160922	1.0	73.98
GOBP_VENTRICULAR_COMPACT_MYOCARDIUM_MORPHOGENESIS	1	0.23322162477127936	1.668379756514843	1.0	14.35
GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1	0.23312869783931636	1.6694915898650997	1.0	53.5
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	1	0.23309686015227737	1.6690244904912266	1.0	49.84
GOBP_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION	1	0.23305627191685604	1.6680385775243067	1.0	16.75
GOBP_PROTEIN_RETENTION_IN_GOLGI_APPARATUS	1	0.2329798329485602	1.6675525308709638	1.0	18.96
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1	0.23274781162830285	1.670396501932356	1.0	53.67
GOBP_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.23227465675987	1.6739985930720434	1.0	21.27
GOBP_PROTEIN_HETEROOLIGOMERIZATION	1	0.23203682562073924	-1.396103748425627	1.0	56.94
GOBP_RESPONSE_TO_CATECHOLAMINE	1	0.23202937075184624	-1.3959964981453432	1.0	52.83
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.23197123108300743	-1.3964286627564928	1.0	29.09
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1	0.23191151332313104	-1.3963622863760397	1.0	54.95
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	1	0.23179284118358803	-1.3967541566451351	1.0	52.81
GOBP_CYCLIC_GMP_AMP_TRANSMEMBRANE_IMPORT_ACROSS_PLASMA_MEMBRANE	1	0.23172194676848376	-1.3969463616279632	1.0	51.6
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	1	0.23135608153472598	-1.3974573563348847	1.0	37.63
GOBP_WNT_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT	1	0.23123704935782	1.6780435933496674	1.0	30.99
GOBP_UBIQUITIN_DEPENDENT_SMAD_PROTEIN_CATABOLIC_PROCESS	1	0.23100694242756276	-1.3979491672666762	1.0	50.83
GOBP_LOBAR_BRONCHUS_DEVELOPMENT	1	0.23096985809391504	1.6777601757927272	1.0	39.78
GOBP_VITAMIN_TRANSMEMBRANE_TRANSPORT	1	0.2308306902910442	-1.3982367361378287	1.0	43.3
GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	1	0.2307020030676514	1.6774506800640518	1.0	19.4
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1	0.2304760805161883	1.6792424286570609	1.0	15.32
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	1	0.23032162245066376	1.6761837582305579	1.0	32.58
GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.23022301518499466	1.67732466193993	1.0	29.17
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	1	0.23011131857091516	1.6768769178896943	1.0	16.31
GOBP_REGULATION_OF_SALIVA_SECRETION	1	0.23010865503678202	1.6806021267282727	1.0	38.28
GOBP_TOOTH_MINERALIZATION	1	0.23000586559444927	-1.3992941245779977	1.0	36.52
GOBP_CARBON_CATABOLITE_REGULATION_OF_TRANSCRIPTION	1	0.22999176339176372	-1.3996587175548023	1.0	29.85
GOBP_HISTONE_H4_K5_ACETYLATION	1	0.2299392303148995	-1.3992502283461152	1.0	39.32
GOBP_BASE_EXCISION_REPAIR_GAP_FILLING	1	0.22989906381146777	-1.3996365120341903	1.0	52.33
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	1	0.2298890603392989	-1.3995348448729048	1.0	30.36
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1	0.2297470462188369	-1.400158515981916	1.0	18.82
GOBP_MONOACYLGLYCEROL_METABOLIC_PROCESS	1	0.2297359198817222	-1.4000470983661832	1.0	40.65
GOBP_URETER_DEVELOPMENT	1	0.2297324394039464	1.6804083345511143	1.0	37.96
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS	1	0.2292436006945112	-1.4008234831152713	1.0	24.85
GOBP_KILLING_BY_HOST_OF_SYMBIONT_CELLS	1	0.22835841329917053	1.6828423919852409	1.0	34.45
GOBP_HEPARIN_METABOLIC_PROCESS	1	0.228268034981377	-1.401969618051143	1.0	22.37
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1	0.22772096344348228	1.6845273884568064	1.0	26.13
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION	1	0.22765475879219169	1.6840122763777767	1.0	40.44
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1	0.22685577838082036	-1.4035722009618024	1.0	50.04
GOBP_NEGATIVE_REGULATION_OF_CELL_SIZE	1	0.2267263331412721	-1.4038262008107594	1.0	34.31
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1	0.2266311344619611	-1.404050925038477	1.0	31.58
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	1	0.22657023214399297	-1.4042199732876235	1.0	19.21
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1	0.22651472032342868	-1.404525574606332	1.0	28.07
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.22644995122013686	-1.404478973639653	1.0	25.33
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	1	0.2263562943134952	-1.4047981221591344	1.0	70.24
GOBP_NEGATIVE_REGULATION_OF_GROWTH	1	0.2261262623744033	1.6864089840519672	1.0	21.73
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	1	0.22580052726360075	1.6872449097194253	1.0	25.25
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	1	0.2257105855090982	-1.4055943765776806	1.0	62.37
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY	1	0.22547984834324775	1.689202248120347	1.0	25.08
GOBP_POLYAMINE_TRANSMEMBRANE_TRANSPORT	1	0.22518074146105338	-1.4062716187578392	1.0	36.41
GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION	1	0.22489218913952447	1.6891522699750139	1.0	47.18
GOBP_ISG15_PROTEIN_CONJUGATION	1	0.22475325449396313	-1.4068217194291737	1.0	21.66
GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1	0.2247352560162323	-1.4069572727439827	1.0	24.04
GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY_INVOLVED_IN_CILIARY_MOTILITY	1	0.22461166713988323	-1.40732091767864	1.0	39.92
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_TRANSITION_ZONE	1	0.22460355377251506	-1.407219618630904	1.0	28.53
GOBP_MESENCHYMAL_CELL_PROLIFERATION	1	0.22449031649839418	1.6889149177159974	1.0	50.81
GOBP_MATURATION_OF_LSU_RRNA	1	0.22393049678687882	-1.4083261897283632	1.0	56.62
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	1	0.22384882862727695	-1.4082920274618853	1.0	53.1
GOBP_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	1	0.22331329097985814	-1.4090772068828619	1.0	57.68
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR_RESULTING_IN_TRANSCRIPTION_OF_P21_CLASS_MEDIATOR	1	0.223092863716194	-1.4094445815961925	1.0	28.29
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1	0.22244949277267204	-1.4103474306460309	1.0	64.8
GOBP_NEURAL_TUBE_PATTERNING	1	0.2224215173193675	-1.410266962282543	1.0	51.48
GOBP_POLYOL_METABOLIC_PROCESS	1	0.22240280278876376	-1.410526513570254	1.0	42.82
GOBP_DNA_DEAMINATION	1	0.22234829531978248	-1.410721144818108	1.0	25.45
GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	1	0.22172611244110535	-1.4114860299109635	1.0	39.88
GOBP_DENDRITIC_CELL_MIGRATION	1	0.22123317773531098	-1.4121597405116413	1.0	64.16
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1	0.22042064692400073	-1.4131632370013272	1.0	79.93
GOBP_SINOATRIAL_NODE_CELL_DIFFERENTIATION	1	0.21985912861140994	1.698613038806828	1.0	10.44
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	1	0.2198557534101656	-1.4140082082628007	1.0	52.48
GOBP_POSITIVE_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY	1	0.21978169514034102	1.6980710193896047	1.0	27.22
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	1	0.2197609418652174	1.6947049955420073	1.0	15.16
GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION	1	0.21975946763833593	-1.4139967107805296	1.0	71.32
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1	0.2193879211367565	1.6995573144787384	1.0	15.23
GOBP_REGULATION_OF_GONADOTROPIN_SECRETION	1	0.21921662282064008	1.6980061672678533	1.0	51.72
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION	1	0.21918585429774745	-1.4148761115625637	1.0	34.99
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1	0.21907869685244635	1.6975928095500727	1.0	33.92
GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN	1	0.2187422530401405	-1.415936572401877	1.0	20.18
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	1	0.21873485660031472	-1.4154704090686894	1.0	25.67
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.2187167469712308	-1.4156078967157004	1.0	49.71
GOBP_POSITIVE_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1	0.21865658626912202	-1.4157819292335587	1.0	43.13
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.21865464121184605	-1.415908876708501	1.0	27.31
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	1	0.21858599601320108	1.6974630148720569	1.0	22.56
GOBP_REGULATION_OF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	1	0.2185733172869431	1.6969351625623381	1.0	19.6
GOBP_NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	1	0.2185004050441446	-1.4163007853800282	1.0	56.04
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1	0.21835217762754258	-1.4165691316143354	1.0	56.67
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	0.21832057614981296	1.696584462479046	1.0	17.97
GOBP_GALACTOSE_CATABOLIC_PROCESS	1	0.21801358712144212	-1.4170782409925262	1.0	9.65
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1	0.2179763902102799	-1.417229907880603	1.0	74.19
GOBP_REGULATION_OF_VESICLE_SIZE	1	0.21786089305609432	-1.4175715828151039	1.0	33.38
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1	0.2177608029736453	-1.4175664147278815	1.0	42.27
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION	1	0.21740225645335307	-1.4184181718307787	1.0	29.01
GOBP_DNA_REPLICATION_INITIATION	1	0.21733241639888032	-1.4183781046198938	1.0	35.62
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	1	0.21726988290544974	-1.4183308978842348	1.0	42.18
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	1	0.21715927588464423	-1.4187872249609248	1.0	78.17
GOBP_ACTIN_POLYMERIZATION_DEPENDENT_CELL_MOTILITY	1	0.21691665954897382	-1.4191623487873817	1.0	12.25
GOBP_OUTER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1	0.21635697663516923	-1.4199168617068683	1.0	49.15
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	1	0.21590623248904434	-1.4205400361104275	1.0	58.06
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	1	0.21578549758604507	-1.4207849546851015	1.0	74.57
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1	1	0.21576516097619636	-1.4209422236764153	1.0	26.49
GOBP_MALE_MEIOSIS_I	1	0.21562110405186102	1.703462586302051	1.0	18.21
GOBP_TETRAHYDROBIOPTERIN_METABOLIC_PROCESS	1	0.2147303753366673	-1.4222781670509876	1.0	38.83
GOBP_POSITIVE_REGULATION_OF_EXOSOMAL_SECRETION	1	0.2147300405996178	-1.422173152152845	1.0	23.51
GOBP_FOLATE_TRANSMEMBRANE_TRANSPORT	1	0.21432682819170357	-1.4228339073699094	1.0	43.3
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	1	0.2142741776960412	-1.4230006153873205	1.0	62.82
GOBP_VACUOLAR_ACIDIFICATION	1	0.21426275309511242	-1.4231330732442249	1.0	25.74
GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	1	0.2141920579113381	1.7052253101421244	1.0	37.5
GOBP_NUCLEAR_PORE_ORGANIZATION	1	0.21349430196883584	-1.4242185803852634	1.0	39.75
GOBP_REGULATION_OF_MICROTUBULE_BINDING	1	0.21348547014518093	-1.4241138089748084	1.0	43.97
GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION	1	0.21323625832397805	-1.424613565668074	1.0	20.58
GOBP_N_GLYCAN_PROCESSING	1	0.21259233446481937	-1.4254235555013666	1.0	58.22
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	1	0.21223954186458482	1.7076703362230918	1.0	45.15
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING	1	0.21197089446981476	-1.4262328365330583	1.0	43.4
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1	0.21144016250918907	-1.4269502897826405	1.0	41.09
GOBP_S_ADENOSYLMETHIONINE_CYCLE	1	0.21138342807683552	-1.42713556363312	1.0	42.2
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1	0.21112612762236735	-1.4275373578954091	1.0	49.99
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	1	0.2106882342624427	-1.4282722018516942	1.0	54.65
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.21066308315549406	-1.4281832562715722	1.0	66.92
GOBP_OXIDATIVE_DNA_DEMETHYLATION	1	0.21015359148856577	-1.4291014306605425	1.0	55.51
GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	1	0.21013905825101825	-1.4289879874816205	1.0	56.07
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	1	0.20995163816873855	-1.429551004819391	1.0	41.0
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	1	0.20985470987519356	-1.42954067734466	1.0	34.55
GOBP_REGULATION_OF_MYOBLAST_FUSION	1	0.20983032775851876	-1.4297957758179953	1.0	12.18
GOBP_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	1	0.20967952524046565	-1.4300920783121893	1.0	12.98
GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS	1	0.2096393793535636	-1.4302495317916515	1.0	33.2
GOBP_NEGATIVE_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1	0.20960593079520629	-1.430408705642323	1.0	53.82
GOBP_TRACHEA_FORMATION	1	0.20958409211170725	-1.4305563016384644	1.0	53.03
