pathway	freq	padj	stability	overlap
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	10	0.025859345421923537	0.25	0.11980198019801983
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	10	0.026785727334627918	0.25	0.1375
KEGG_CHEMOKINE_SIGNALING_PATHWAY	10	0.027989520849687588	0.25	0.09655172413793105
KEGG_APOPTOSIS	10	0.028326197687852488	0.25	0.12625000000000003
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	8	0.0291863853890985	0.2	0.12205882352941178
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	8	0.03433074455728782	0.2	0.12683823529411764
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	6	0.03442989024392942	0.15	0.1327683615819209
KEGG_GNRH_SIGNALING_PATHWAY	6	0.03483488165548357	0.15	0.12103174603174603
KEGG_GAP_JUNCTION	3	0.035140881256263655	0.075	0.12280701754385964
KEGG_MELANOGENESIS	6	0.03890596174377168	0.15	0.12025316455696204
KEGG_LYSINE_DEGRADATION	8	0.04090560274719166	0.2	0.1477272727272727
KEGG_NON_SMALL_CELL_LUNG_CANCER	5	0.04177270911913158	0.125	0.1346153846153846
KEGG_JAK_STAT_SIGNALING_PATHWAY	10	0.04178513420928625	0.25	0.11078431372549022
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	4	0.042362972252706146	0.1	0.15
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	10	0.04527314634364217	0.25	0.1476190476190476
KEGG_INOSITOL_PHOSPHATE_METABOLISM	3	0.04821629620202569	0.075	0.1346153846153846
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	8	0.04834696678822464	0.2	0.12121212121212122
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	7	0.05465197830279861	0.175	0.10714285714285716
KEGG_GLIOMA	6	0.05709687979233993	0.15	0.1235632183908046
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.06017437747533961	0.025	0.18181818181818182
KEGG_NOTCH_SIGNALING_PATHWAY	10	0.0611041501238608	0.25	0.13636363636363633
KEGG_MELANOMA	1	0.061766698427979244	0.025	0.1206896551724138
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	2	0.06304205558966808	0.05	0.12280701754385964
KEGG_BASAL_TRANSCRIPTION_FACTORS	10	0.06351566099439272	0.25	0.15151515151515155
KEGG_AXON_GUIDANCE	6	0.06738599893948846	0.15	0.09686609686609686
KEGG_DNA_REPLICATION	6	0.07074145357839712	0.15	0.14285714285714282
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	4	0.07933496716006787	0.1	0.11864406779661017
KEGG_RETINOL_METABOLISM	1	0.09654293045486873	0.025	0.1951219512195122
