pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_PROSTATE_CANCER	1	0.06944059447885297	1.6196148818687195	1.0	60.37	['CDK2', 'CDKN1A', 'CREB3', 'RELA', 'CREB3L1', 'PIK3R5', 'PDGFRB', 'PIK3R2', 'IGF1R', 'AKT2', 'HSP90AA1', 'TCF7', 'PTEN', 'HSP90B1', 'PDGFA', 'CCNE1', 'SOS1', 'ERBB2', 'HSP90AB1', 'PIK3CA', 'CREBBP', 'GSTP1', 'LEF1', 'PIK3R3', 'CREB5', 'BRAF', 'PDPK1', 'PDGFC', 'AKT3', 'GRB2', 'AKT1', 'EGFR', 'CCND1', 'PIK3R1', 'IKBKB', 'ARAF', 'GSK3B', 'MTOR', 'E2F1', 'RB1', 'KRAS', 'FGFR2', 'BCL2', 'E2F3', 'RAF1', 'PIK3CG', 'EP300', 'MAPK3', 'MDM2', 'MAPK1', 'SOS2', 'BAD', 'PIK3CD', 'CREB3L4', 'NFKB1', 'CREB3L2', 'CTNNB1', 'FOXO1', 'MAP2K2', 'TCF7L2', 'CHUK', 'CREB1', 'PDGFRA', 'NRAS']
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.06729424883132479	1.630170017299575	1.0	60.88	['CREB3L1', 'CREB3', 'DCTN5', 'AQP3', 'DYNC1H1', 'RAB11A', 'DYNC2H1', 'RAB11B', 'DYNC1LI2', 'VAMP2', 'PRKACA', 'RAB5A', 'DYNC1LI1', 'CREB5', 'DCTN1', 'NSF', 'DYNLL2', 'DCTN2', 'RAB5C', 'DCTN6', 'DYNC2LI1', 'ADCY6', 'DYNC1I2', 'ADCY9', 'RAB5B', 'CREB3L2', 'CREB3L4', 'STX4', 'ADCY3', 'ARHGDIA', 'DCTN4', 'CREB1', 'PRKACB']
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.06675848500822185	1.6341269910845013	1.0	60.78	['HLA-G', 'HLA-DQA1', 'GZMB', 'PRF1', 'HLA-DPA1', 'HLA-DMA', 'CD86', 'HLA-DRB5', 'IFNG', 'FASLG', 'HLA-DMB', 'CD80', 'KLRD1', 'CD28', 'IL1A', 'HLA-DRA', 'IL1B', 'HLA-DOA', 'HLA-C', 'HLA-DPB1', 'HLA-B', 'HLA-E', 'HLA-DOB', 'HLA-DRB1', 'HLA-DQA2', 'FAS', 'TNF']
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.061875730593833264	1.6530334314703854	1.0	47.65	['ETV7', 'ETS1', 'GRB2', 'NOTCH3', 'SOS1', 'MAPK1', 'SOS2', 'EGFR', 'ETV6', 'SPIRE1', 'NOTCH1', 'KRAS', 'NOTCH4', 'NOTCH2', 'MAPK3']
KEGG_TYPE_I_DIABETES_MELLITUS	1	0.05415729786360656	1.6826479392007134	1.0	60.78	['HLA-G', 'HLA-DQA1', 'GZMB', 'LTA', 'PRF1', 'HSPD1', 'HLA-DPA1', 'PTPRN2', 'HLA-DMA', 'CD86', 'HLA-DRB5', 'IFNG', 'FASLG', 'HLA-DMB', 'CD80', 'CD28', 'IL1A', 'HLA-DRA', 'IL1B', 'HLA-DOA', 'HLA-C', 'HLA-DPB1', 'HLA-B', 'HLA-E', 'IL12A', 'HLA-DOB', 'HLA-DRB1', 'HLA-DQA2', 'ICA1', 'FAS', 'TNF']
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.052085331912790085	1.6927528270095087	1.0	17.26	['PRKDC', 'POLL', 'XRCC6', 'RAD50', 'MRE11', 'NHEJ1', 'XRCC5']
KEGG_LONG_TERM_POTENTIATION	1	0.04317793884290432	1.7297519336941583	1.0	31.18	['PPP3CC', 'ITPR2', 'RPS6KA1', 'PLCB2', 'CALM3', 'PPP1CB', 'CACNA1C', 'PRKACA', 'PPP1CA', 'BRAF', 'PPP1CC', 'PLCB3', 'CALM2', 'ARAF', 'CALM1', 'PPP3CA', 'GNAQ', 'RAP1B', 'RAF1', 'MAPK3', 'EP300', 'PRKCB', 'PPP1R12A', 'MAPK1', 'RAP1A', 'MAP2K2', 'PPP3R1', 'CAMK2G', 'NRAS']
KEGG_MTOR_SIGNALING_PATHWAY	1	0.03896762482772691	1.7516147184394	1.0	57.2	['VEGFD', 'ULK3', 'TSC2', 'PIK3R5', 'EIF4B', 'PIK3R2', 'RPS6KA1', 'AKT2', 'ULK1', 'RPS6KA2', 'STRADA', 'RPS6KA3', 'RPS6KA6', 'RHEB', 'PIK3CA', 'CAB39', 'PIK3R3', 'EIF4E2', 'PDPK1', 'BRAF', 'AKT3', 'RPS6KB1', 'CAB39L', 'HIF1A', 'RPS6', 'AKT1', 'PIK3R1', 'MTOR', 'STK11', 'ULK2', 'MAPK3', 'PIK3CG', 'TSC1', 'MAPK1', 'PIK3CD', 'RPS6KB2', 'MLST8', 'EIF4E', 'RPTOR']
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.03787465315740588	1.758709379255503	1.0	45.78	['CTSS', 'HLA-DQA1', 'RFX5', 'HSPA4', 'HLA-DPA1', 'CTSB', 'PSME2', 'CD4', 'CD74', 'HLA-DMA', 'HSP90AB1', 'RFXANK', 'NFYA', 'CD8A', 'HLA-DRB5', 'HLA-DMB', 'CD8B', 'CTSL', 'KLRD1', 'RFXAP', 'NFYB', 'PSME3', 'HLA-DRA', 'NFYC', 'CIITA', 'HLA-DOA', 'TAPBP', 'B2M', 'HLA-C', 'HSPA1L', 'HLA-DPB1', 'HLA-B', 'HLA-E', 'HLA-DOB', 'HLA-DQA2', 'PSME1', 'TAP2', 'CREB1', 'HSPA6', 'HSP90AA1']
KEGG_HISTIDINE_METABOLISM	1	0.03685704993495447	1.7674278168624595	1.0	10.14	['HEMK1', 'METTL6', 'HDC', 'LCMT1', 'METTL2B', 'ALDH1B1', 'TRMT11', 'ASPA', 'MAOB', 'HNMT']
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.035875112578805164	1.7748271299801317	1.0	56.66	['CDK2', 'MAPK14', 'PIK3R5', 'FZR1', 'MAPK12', 'PIK3R2', 'IGF1R', 'RPS6KA1', 'ANAPC11', 'AKT2', 'RPS6KA3', 'MAPK11', 'RPS6KA6', 'ANAPC1', 'ADCY4', 'ANAPC5', 'HSP90AB1', 'PRKACA', 'PIK3CA', 'MAPK13', 'ANAPC4', 'PIK3R3', 'MAPK10', 'BRAF', 'CDC23', 'AKT3', 'MAD2L1', 'PDE3B', 'AKT1', 'CDC25A', 'CDC26', 'PIK3R1', 'ANAPC10', 'ARAF', 'CDC27', 'ANAPC2', 'KRAS', 'ADCY6', 'ADCY9', 'RAF1', 'PIK3CG', 'MAPK3', 'GNAI3', 'ANAPC7', 'SPDYA', 'MAPK1', 'PIK3CD', 'GNAI2', 'CCNA2', 'CDC16', 'CCNB1', 'ADCY3', 'MAPK8', 'CCNB2', 'RPS6KA2', 'HSP90AA1']
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.032081130260570155	1.80317677465535	1.0	62.61	['HLA-G', 'HLA-DQA1', 'GZMB', 'CTLA4', 'PRF1', 'HLA-DPA1', 'HLA-DMA', 'CD86', 'HLA-DRB5', 'FASLG', 'HLA-DMB', 'CD80', 'CGA', 'CD28', 'HLA-DRA', 'HLA-DOA', 'HLA-C', 'HLA-DPB1', 'HLA-B', 'HLA-E', 'HLA-DOB', 'HLA-DRB1', 'HLA-DQA2', 'IL10', 'FAS', 'CD40', 'CD40LG']
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.03060434229426437	1.8145380550784687	1.0	44.87	['PRKAR2A', 'PIK3R5', 'TSC2', 'ACACA', 'HK2', 'EXOC7', 'PIK3R2', 'AKT2', 'PRKCI', 'MKNK2', 'FLOT2', 'CALM3', 'PPP1CB', 'PHKG2', 'SOCS4', 'SORBS1', 'PHKA2', 'SOS1', 'PIK3CA', 'PRKACA', 'FLOT1', 'SHC3', 'MAPK10', 'PPP1CA', 'CBLB', 'EIF4E2', 'PRKAG1', 'BRAF', 'ELK1', 'PPP1CC', 'RPS6KB1', 'CRKL', 'ACACB', 'GRB2', 'MKNK1', 'PDE3B', 'GYS1', 'PHKB', 'AKT1', 'CALM2', 'HK1', 'PIK3R1', 'IKBKB', 'ARAF', 'CALM1', 'KRAS', 'PTPRF', 'FASN', 'TRIP10', 'INPP5D', 'RAF1', 'PIK3CG', 'MAPK3', 'PYGM', 'TSC1', 'MAPK1', 'SOS2', 'BAD', 'PIK3CD', 'PRKAR1A', 'RPS6KB2', 'CRK', 'CBL', 'INPP5K', 'PRKAB2', 'MAP2K2', 'FOXO1', 'MAPK8', 'EIF4E', 'RPTOR', 'NRAS']
KEGG_OOCYTE_MEIOSIS	1	0.029263236366296744	1.8277995058888683	1.0	33.39	['CDK2', 'YWHAH', 'PPP3CC', 'SMC3', 'YWHAE', 'MAPK12', 'ITPR2', 'RPS6KA1', 'ANAPC11', 'PPP2R5A', 'FBXW11', 'CALM3', 'PPP1CB', 'ESPL1', 'ANAPC1', 'ADCY4', 'ANAPC5', 'PRKACA', 'YWHAZ', 'ANAPC4', 'PPP1CA', 'FBXO5', 'CDC23', 'PPP2R1B', 'PPP1CC', 'SKP1', 'YWHAG', 'CUL1', 'CALM2', 'ANAPC10', 'CALM1', 'PPP3CA', 'CDC27', 'ADCY6', 'PPP2R1A', 'PPP2R5B', 'MAPK3', 'ANAPC7', 'SPDYA', 'MAPK1', 'CDC16', 'CCNB1', 'PPP2CA', 'PPP3R1', 'CAMK2G', 'SMC1A', 'AURKA', 'REC8']
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.02624598412918894	1.8484493490473715	1.0	67.66	['GNA12', 'ITPR2', 'NPR2', 'CACNA1C', 'PRKACA', 'ROCK2', 'PPP1CA', 'GNA11', 'CALD1', 'RHOA', 'PPP1CC', 'PRKCH', 'ARHGEF1', 'RAMP2', 'PRKCA', 'KCNMB4', 'CALM1', 'ITPR1', 'GNA13', 'PPP1R12A', 'MAPK1', 'CALCRL', 'PRKG1', 'MYL9', 'RAMP3', 'PLCB2', 'PRKCE', 'PLCB4', 'ACTA2', 'PLA2G4B', 'ARHGEF11', 'BRAF', 'KCNMB3', 'PLA2G2D', 'PLA2G4E', 'CACNA1F', 'CALM2', 'ARAF', 'ADCY6', 'MAPK3', 'ADRA1B', 'PPP1R12B', 'PLA2G5', 'MAP2K2', 'JMJD7-PLA2G4B', 'PLA2G12A', 'KCNMB1', 'CALM3', 'PPP1CB', 'GUCY1A2', 'PLA2G10', 'PTGIR', 'ADCY7', 'KCNMA1', 'ADORA2B', 'ARHGEF12', 'EDNRA', 'GNAQ', 'ADORA2A', 'PLA2G1B', 'NPR1', 'ADCY9', 'ITPR3', 'RAF1', 'MYH11', 'ADCY3', 'PLA2G6', 'MYL6B', 'ACTG2', 'AVPR1A', 'ADCY4', 'PRKCD', 'PLCB3', 'MYL6', 'ROCK1', 'PRKCB', 'MYLK', 'PRKCQ', 'PRKACB']
KEGG_VEGF_SIGNALING_PATHWAY	1	0.02590547149238233	1.8523910168447328	1.0	47.69	['MAPK14', 'PPP3CC', 'RAC1', 'PIK3R5', 'MAPK12', 'PIK3R2', 'AKT2', 'PLA2G12A', 'PPP3CB', 'MAPK11', 'PXN', 'PLA2G4B', 'PIK3CA', 'MAPK13', 'PLCG2', 'PIK3R3', 'NFAT5', 'PLCG1', 'PLA2G2D', 'AKT1', 'HSPB1', 'PRKCA', 'PIK3R1', 'RAC3', 'RAC2', 'PPP3CA', 'KRAS', 'NFATC1', 'MAPKAPK3', 'NFATC3', 'RAF1', 'PIK3CG', 'MAPK3', 'PRKCB', 'PTK2', 'NFATC2', 'MAPK1', 'BAD', 'PIK3CD', 'SRC', 'CDC42', 'MAPKAPK2', 'MAP2K2', 'PPP3R1', 'JMJD7-PLA2G4B', 'PLA2G6', 'NRAS']
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.023680642383734546	1.8691426869873566	1.0	52.77	['WARS2', 'EARS2', 'MTFMT', 'FARSA', 'SEPSECS', 'LARS2', 'YARS2', 'AARS2', 'CARS2', 'PARS2', 'TARS2', 'DARS2', 'FARS2', 'FARSB', 'MARS2', 'HARS2', 'IARS2', 'VARS2', 'NARS2']
KEGG_TIGHT_JUNCTION	1	0.023146671419993995	1.8753379286878102	1.0	49.46	['JAM2', 'CRB3', 'PPP2CB', 'PARD3', 'AKT2', 'LLGL2', 'F11R', 'MRAS', 'PTEN', 'PRKCE', 'YBX3', 'AMOTL1', 'PRKCI', 'MYH9', 'CLDN7', 'CTTN', 'CSNK2A1', 'CSNK2A2', 'EPB41L3', 'VAPA', 'ACTB', 'ACTG1', 'RAB13', 'TJP2', 'PARD6B', 'CLDN23', 'RHOA', 'TJP1', 'PPP2R1B', 'TJAP1', 'PRKCH', 'ACTN4', 'YES1', 'ASH1L', 'AKT1', 'MAP3K20', 'ACTN1', 'PRKCA', 'CLDN1', 'CLDN4', 'LLGL1', 'EPB41L2', 'KRAS', 'CTNNA1', 'PPP2R1A', 'PATJ', 'SYMPK', 'PRKCB', 'GNAI3', 'MYL5', 'EPB41', 'MYH11', 'EXOC3', 'MYH14', 'GNAI2', 'JAM3', 'SRC', 'CDC42', 'MAGI1', 'PPP2CA', 'AFDN', 'CLDN18', 'CLDN16', 'EXOC4', 'SPTAN1', 'PRKCQ', 'MYL9', 'CSNK2B', 'NRAS']
KEGG_AXON_GUIDANCE	1	0.022177667224199796	1.8960450664963147	1.0	51.03	['PLXNC1', 'PLXNB1', 'RAC1', 'ROBO3', 'ROCK2', 'RHOA', 'GSK3B', 'SLIT3', 'KRAS', 'PAK4', 'SEMA3C', 'MAPK1', 'EFNA1', 'CDC42', 'ROBO1', 'EPHB6', 'RASA1', 'LIMK2', 'SLIT2', 'SEMA4F', 'NTN1', 'NFAT5', 'ABL1', 'RAC3', 'RAC2', 'PPP3CA', 'EFNB2', 'SEMA3D', 'NFATC1', 'NFATC3', 'MAPK3', 'NFATC2', 'NCK2', 'GNAI2', 'PPP3R1', 'SEMA4A', 'PPP3CC', 'LIMK1', 'PAK2', 'PLXNA3', 'NCK1', 'PLXNB2', 'CXCR4', 'SEMA4D', 'UNC5C', 'SRGAP1', 'DPYSL2', 'L1CAM', 'EFNB1', 'SRGAP3', 'RGS3', 'EFNA3', 'NTN4', 'ITGB1', 'GNAI3', 'EPHB2', 'EPHB4', 'SEMA4B', 'SEMA6D', 'PAK1', 'PPP3CB', 'EFNA4', 'EFNB3', 'SEMA3G', 'SEMA5A', 'SEMA4C', 'SEMA6A', 'CDK5', 'EPHA1', 'UNC5B', 'CFL1', 'PTK2', 'PLXNA1', 'PAK6', 'SRGAP2', 'ABLIM3', 'CXCL12', 'NRAS']
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.021839057832285878	1.8957458276624228	1.0	31.5	['NOTCH1', 'CIR1', 'KAT2A', 'RBPJ', 'PSEN1', 'CTBP1', 'ADAM17', 'MFNG', 'NCOR2', 'KAT2B', 'APH1A', 'RFNG', 'NCSTN', 'DVL1', 'PSEN2', 'MAML2', 'CTBP2', 'EP300', 'NOTCH3', 'NUMBL', 'SNW1', 'DTX3L', 'DVL3', 'NOTCH2', 'HDAC1']
KEGG_VIRAL_MYOCARDITIS	1	0.021831020212938406	1.9007161958251984	1.0	60.78	['HLA-G', 'HLA-DQA1', 'RAC1', 'CYCS', 'ICAM1', 'PRF1', 'HLA-DPA1', 'EIF4G2', 'SGCA', 'HLA-DMA', 'MYH9', 'DAG1', 'EIF4G1', 'CD86', 'HLA-DRB5', 'ACTB', 'ACTG1', 'EIF4G3', 'HLA-DMB', 'ABL1', 'LAMA2', 'CD80', 'BID', 'CD28', 'SGCB', 'HLA-DRA', 'ABL2', 'CCND1', 'RAC3', 'RAC2', 'HLA-DOA', 'CASP3', 'CASP8', 'HLA-C', 'HLA-DPB1', 'SGCD', 'HLA-B', 'HLA-E', 'MYH11', 'HLA-DOB', 'MYH14', 'HLA-DQA2', 'HLA-DRB1', 'ITGAL', 'CXADR', 'ITGB2', 'CD40', 'CD40LG']
KEGG_GNRH_SIGNALING_PATHWAY	1	0.021634153123776506	1.8940340297221612	1.0	44.25	['MAPK14', 'MAP2K7', 'MAP3K4', 'ITPR2', 'MAPK12', 'PLCB2', 'PLA2G12A', 'MAP3K3', 'PLD2', 'CALM3', 'PLCB4', 'MAPK11', 'ADCY4', 'SOS1', 'PLA2G4B', 'MMP14', 'PRKACA', 'CACNA1C', 'MAPK13', 'HBEGF', 'MAP2K3', 'MAPK10', 'GNA11', 'PLA2G2D', 'ELK1', 'MAP3K2', 'GRB2', 'PLCB3', 'CALM2', 'EGFR', 'PRKCA', 'CALM1', 'MAP2K4', 'GNAQ', 'KRAS', 'JMJD7-PLA2G4B', 'ADCY6', 'ADCY9', 'RAF1', 'MAPK3', 'PRKCB', 'MAPK7', 'MAPK1', 'PTK2B', 'SOS2', 'SRC', 'CDC42', 'MAP2K2', 'MAPK8', 'CAMK2G', 'MMP2', 'JUN', 'PLA2G6', 'NRAS']
