pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_NUCLEUS_LOCALIZATION	1	0.24791463643380712	1.3905675252388525	1.0	33.54	['SYNE3', 'BIN1', 'FHOD1', 'DYNC1H1', 'DOCK7', 'NUDC', 'FBXW11', 'TMEM201', 'SUN2', 'NTN1', 'PAFAH1B1', 'DCTN1', 'SYNE2']
GOBP_NON_LYTIC_VIRAL_RELEASE	1	0.24733712247905307	1.3912740340587613	1.0	19.18	['CHMP2B', 'CHMP5', 'VPS4A', 'CHMP3', 'CHMP4B', 'ARL8B', 'CHMP2A']
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	1	0.24724317353738784	1.3914508509959846	1.0	49.38	['AP3S1', 'BLOC1S2', 'KIF5B', 'MAPK8IP3', 'MAP1A', 'BLOC1S6', 'AP3B1', 'SPG7', 'AP3D1', 'BLOC1S4', 'AP3M2', 'TRAK2', 'SNAPIN', 'DTNBP1', 'KIF1B', 'KIF3B', 'HSPB1', 'AP3M1', 'KIF1C', 'ARL8B', 'BLOC1S5', 'BLOC1S3', 'RAB21', 'TERF2', 'FEZ1', 'SPAST', 'BLOC1S1', 'TRAK1', 'SOD1', 'ARL8A']
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_BY_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	1	0.24719781704418167	1.3916004939826563	1.0	9.74	['PIK3CD', 'MYO1C', 'GAB1', 'PRKD2']
GOBP_NEUROBLAST_PROLIFERATION	1	0.2469625686929066	1.3919305414200445	1.0	54.69	['CX3CR1', 'HHIP', 'ASPM', 'SOX5', 'NOTCH1', 'NDE1', 'LRRK2', 'SMARCD3', 'PLXNB2', 'WDR62', 'LEF1', 'SMO', 'DAGLB', 'PAFAH1B1', 'CX3CL1', 'TEAD3', 'ID4', 'DAGLA', 'CTNNA1', 'FGFR2', 'NF1', 'NUMB', 'ARHGEF2', 'FRS2', 'AKNA', 'ZNF335', 'RACGAP1', 'CTNNB1', 'NUMBL', 'DOCK7', 'RAB10', 'ARTN', 'EML1', 'KDM1A', 'GLI3']
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	1	0.246875809601719	1.392253566072926	1.0	42.54	['FADD', 'TRIM56', 'RNF185', 'IKBKE', 'LSM14A', 'TBK1', 'NLRC5', 'MMP12', 'TRIM41', 'IRF3', 'ZBP1', 'UBE2K']
GOBP_REGULATION_OF_TRANSCRIPTION_BY_GLUCOSE	1	0.24677706502737448	1.3922432239321982	1.0	27.46	['SUV39H1', 'SIRT1', 'RRP8', 'USF1', 'SRF']
GOBP_REGULATION_OF_CHROMOSOME_CONDENSATION	1	0.24660554735097354	1.3926174416741708	1.0	61.52	['SMC2', 'BAZ1B', 'SMC4', 'NCAPD2', 'SMARCA5', 'NCAPG', 'NCAPH', 'MCPH1', 'WAPL']
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	1	0.24638938686240344	1.3929264459706958	1.0	13.92	['RAB1B', 'PPP1R12A', 'PPP1R16B', 'RAP1A', 'FOXP3', 'TNFRSF1A', 'RAB1A', 'IKBKB', 'PECAM1', 'AFDN', 'MYD88', 'RAP2C', 'ROCK2', 'TJP2', 'RAP2B', 'MSN']
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.24635249874021334	1.3933073675923235	1.0	53.93	['TAPBPL', 'LILRB2', 'CCR7', 'HLA-DOB', 'THBS1', 'CD74', 'CD68', 'WAS', 'NOD2', 'HLA-DOA', 'FCGR2B', 'HFE', 'CCL19', 'CCL21', 'YTHDF1', 'FGL2']
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.24633225626513586	1.3932060660565844	1.0	38.82	['INSIG1', 'YOD1', 'UBE2G2', 'UBAC2', 'DMTN', 'ITGB1BP1', 'OS9', 'SUMO1', 'TXN', 'UFM1', 'SUFU', 'CDK5', 'MDFIC', 'PARK7', 'SP100', 'BAG3', 'NF1', 'APOD', 'BARD1', 'INPP5K', 'LRRK2', 'UBE2J1']
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	1	0.2463114137772509	1.3931115704694959	1.0	45.76	['PIKFYVE', 'CTSS', 'HLA-DQA1', 'HLA-DPA1', 'CD74', 'DNM2', 'FCGR2B', 'HLA-DMA', 'CTSE', 'HLA-DRB5', 'HLA-DMB', 'CTSL', 'HLA-DRA', 'HLA-DOA', 'B2M', 'HLA-DPB1', 'HLA-DOB', 'HLA-DQA2', 'CTSD']
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	1	0.24578821317140687	1.3939817738113995	1.0	37.19	['PTPRC', 'SPI1', 'P2RX7', 'VAV1', 'SLAMF6', 'PRF1', 'IL12RB1', 'SH2D1A', 'IFNG', 'CD1B', 'CD1C', 'FADD', 'ITGAM', 'LAG3', 'B2M', 'CRTAM', 'RASGRP1', 'CD226', 'HLA-B', 'HLA-E', 'MR1', 'PVR', 'LAMP1', 'CD1E', 'HLA-H', 'STAP1', 'NECTIN2', 'MAPK8', 'SYK', 'NCR3']
GOBP_LIPID_DROPLET_ORGANIZATION	1	0.2455303760927212	1.3943379270470095	1.0	24.72	['PPIA', 'PTGFRN', 'SQLE', 'PPID', 'PNPLA2', 'AUP1', 'FAF2', 'ZFYVE1', 'RAB3GAP1', 'CDS1', 'PLIN5']
GOBP_INTERLEUKIN_1_ALPHA_PRODUCTION	1	0.24512427227848546	1.3949362359616646	1.0	35.59	['P2RX7', 'CX3CL1', 'S100A13', 'PANX1', 'IL16', 'MIR142']
GOBP_ACTIVATED_T_CELL_PROLIFERATION	1	0.2450277639705811	1.3949296317717383	1.0	23.76	['PRNP', 'IL12RB1', 'BTN2A2', 'FADD', 'PDCD1LG2', 'LGALS9', 'BTN3A1', 'ICOSLG', 'PRKAR1A', 'FOXP3', 'JAK3', 'IL2RA', 'LILRB4', 'HMGB1', 'CASP3', 'SLAMF1', 'CRTAM', 'RC3H1']
GOBP_POSITIVE_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1	0.24473505623566427	1.3954397480897764	1.0	50.78	['NCBP2', 'DHX9', 'KHDRBS1', 'NRDE2', 'CPSF6']
GOBP_CHORION_DEVELOPMENT	1	0.24343916448554737	1.3968448815380072	1.0	46.85	['TMED2', 'PAXIP1', 'HTRA1', 'DNAJB6', 'MAP3K4', 'E2F8', 'FZD5']
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1	0.24341168150628917	1.3969799256785012	1.0	31.02	['TTC23', 'UCHL5', 'EVC', 'ULK3', 'DLG5', 'GORAB', 'STK36', 'SCUBE1', 'PDCL', 'GAS8', 'DYNC2H1', 'NDST1', 'SMO', 'RAB34', 'CTNNA1', 'IFT172', 'TUBD1']
GOBP_TUBE_DEVELOPMENT	1	0.2433609881595567	1.3972218351156083	1.0	76.53	['SFRP2', 'EPAS1', 'KLF2', 'SMAD3', 'MIA3', 'DDAH1', 'HEG1', 'GPX1', 'ECSCR', 'E2F2', 'RSPO2', 'GLMN', 'YWHAZ', 'RUNX1', 'PPP1CA', 'CHD7', 'TULP3', 'CALD1', 'TBX3', 'NGFR', 'TAB1', 'CXCL13', 'GATA3', 'TIMELESS', 'ID2', 'SLC12A6', 'FOXB1', 'RAMP2', 'FKBPL', 'E2F8', 'PLXNA4', 'THBS2', 'MECP2', 'MAN2A1', 'SRPK2', 'EXT1', 'TIGAR', 'BMP4', 'CC2D2A', 'NTRK2', 'RAP1A', 'YJEFN3', 'GPR161', 'TMIGD2', 'ERAP1', 'SCRIB', 'IHH', 'TEK', 'PDCD6', 'CSNK2B', 'MED1', 'PGK1', 'FOXA1', 'ROBO1', 'NUP133', 'SOX17', 'PKNOX1', 'WNT3A', 'OSR1', 'MIR34A', 'CLEC14A', 'JUP', 'ITGB3', 'SERPINF1', 'STK3', 'HAS2', 'WNK4', 'RBPJ', 'CLIC4', 'TYMS', 'SEC24B', 'BAX', 'PIK3CA', 'MIR29C', 'CLMP', 'STK40', 'FZD6', 'HESX1', 'GREM1', 'SHC1', 'RAPGEF3', 'WDR19', 'TGFBR3', 'CYBB', 'HDAC9', 'ANXA1', 'TGFBR2', 'BRD2', 'EPB41L5', 'HSPB1', 'ESM1', 'STIL', 'GATA2', 'WNT4', 'PPP1R16B', 'APOH', 'FGF7', 'NAXE', 'TIPARP', 'LIPA', 'MMP2', 'REC8', 'WNT11', 'CREB3L1', 'SPI1', 'INHBB', 'SPHK1', 'PDGFRB', 'HSPB6', 'MEIS1', 'ITGAX', 'NOTCH1', 'VEGFA', 'KDM2B', 'CXCL10', 'ELK3', 'CEP290', 'TMEM38B', 'CITED2', 'ANG', 'ITGB8', 'AKT3', 'MICAL2', 'NPHP3', 'LDLR', 'ADAMTSL2', 'ZFP36L1', 'EFNA3', 'ITGA3', 'GHRL', 'SP100', 'SIX2', 'ITGB1', 'SRF', 'SGPL1', 'GRHL3', 'LTA4H', 'AQP11', 'PTK2B', 'XDH', 'PIK3CD', 'AIMP1', 'ADGRA2', 'PKDCC', 'MMP19', 'STARD13', 'ADAMTS2', 'GRHL2', 'CREB1', 'CTSH', 'COL4A1', 'DZIP1L', 'GJC1', 'AGO2', 'RBM15', 'CRLF1', 'HSD11B1', 'ZNF304', 'FZD5', 'MFGE8', 'SP1', 'UBP1', 'APOLD1', 'PDPK1', 'CEBPA', 'OXTR', 'SEMA4C', 'RPS7', 'HIF1A', 'HIPK2', 'CCDC103', 'CITED1', 'AAMP', 'GPNMB', 'FZD2', 'HPGD', 'RB1', 'SPRY2', 'GRN', 'KRIT1', 'AMOT', 'SPINT1', 'PAXIP1', 'PLCD3', 'TGFB1', 'MEF2C', 'BMPR1A', 'ENG', 'GJB5', 'VAV2', 'LUZP1', 'SYK', 'TP63', 'MESP1', 'AGR2', 'CHD8', 'ETS1', 'HHIP', 'TRAF4', 'CTSZ', 'PTEN', 'CELSR1', 'FGF1', 'ZC3H12A', 'HPSE', 'ERBB2', 'MIRLET7B', 'EPHB3', 'MAP2K5', 'PTPN6', 'FZD4', 'C3AR1', 'SIRT6', 'TJP1', 'HECA', 'NKIRAS1', 'PTPRM', 'SAV1', 'BBS7', 'ECE1', 'HOXA7', 'DLL4', 'GNA13', 'SCG2', 'TBXA2R', 'PAK4', 'GATA6', 'CD34', 'ZMIZ1', 'SRC', 'DLG1', 'PRDM1', 'PODXL', 'CYSLTR1', 'PDCL3', 'HLA-G', 'ETV2', 'FLT1', 'ADGRB2', 'GADD45A', 'HGS', 'IFT122', 'EPN2', 'MYO1E', 'EDNRB', 'RECK', 'ENPP2', 'ATP2B4', 'MIR221', 'IL18', 'RXFP1', 'EGLN1', 'EMILIN1', 'IL1A', 'ANGPT2', 'ALDH1A2', 'VASP', 'EGR3', 'APAF1', 'SOX9', 'TMEM107', 'TSC1', 'HHEX', 'VDR', 'SAT1', 'APOD', 'THY1', 'CBY1', 'LOXL3', 'ADAMTS12', 'VEGFD', 'IL6ST', 'SH2D2A', 'HIPK1', 'ITPK1', 'TNFRSF12A', 'NOTCH4', 'HIKESHI', 'ST14', 'PDGFA', 'RALA', 'PLXNB2', 'AGO1', 'C5AR1', 'FOLR1', 'AP3B1', 'MIR34C', 'MET', 'E2F7', 'JAG1', 'SUFU', 'GTF2I', 'PROX1', 'PLOD3', 'PRKD2', 'TGFBI', 'LRP1', 'CCDC40', 'NPR1', 'CNMD', 'ZFPM2', 'RAPGEF2', 'GAB1', 'RNF213', 'KDR', 'HIF1AN', 'NOTCH3', 'EPHB2', 'MTDH', 'IRX3', 'TNFAIP3', 'BMP5', 'MKS1', 'DLL1', 'CIB1', 'WT1', 'KIF26B', 'EDA', 'MTHFD1L', 'STRA6', 'SMPD3', 'NR2F2', 'YAP1', 'GPR4', 'RPGRIP1L', 'MIR23A', 'NDNF', 'RHOB', 'AMOTL1', 'C2CD3', 'STK4', 'ADAM8', 'SPRY1', 'EPN1', 'PIK3C2A', 'FBXW7', 'SASH1', 'CAT', 'HDAC5', 'SDC4', 'JAK1', 'OTULIN', 'CDH5', 'PTCH1', 'PANK2', 'BAK1', 'SMAD6', 'CRISPLD2', 'LAMA5', 'SERPINE2', 'EPHA1', 'PTK2', 'EP300', 'MYC', 'NRCAM', 'TBC1D32', 'FOXO4', 'BCAS3', 'KLHL3', 'TWIST1', 'WNT2', 'PRKACB', 'WARS2', 'FN1', 'EMILIN2', 'CHI3L1', 'SIRT1', 'FMN1', 'THSD7A', 'PCSK5', 'MAGED1', 'RRAS', 'MSX2', 'MDK', 'ATF2', 'KAT2A', 'VEGFC', 'DCHS1', 'DAG1', 'TCF21', 'PKD1', 'PSEN1', 'CARD10', 'DCN', 'RASIP1', 'TGFA', 'PIK3R3', 'ROCK2', 'RHOA', 'PDGFC', 'SYNJ2BP', 'DVL2', 'NRARP', 'TMED2', 'ATP7A', 'MMRN2', 'GPC3', 'CMA1', 'FLNA', 'PTGES3', 'NRP1', 'LEPR', 'PRKCA', 'KRAS', 'VSTM4', 'TYMP', 'SLC7A11', 'SEMA3C', 'SIX4', 'TGFB3', 'ADGRF5', 'TBX2', 'CDC42', 'VPS52', 'CLDN18', 'LIAS', 'MIR22', 'BMP2', 'PIK3R6', 'SULF1', 'SMAD7', 'TNF', 'GLI3', 'OPA1', 'EREG', 'AQP1', 'HECTD1', 'RARG', 'VEZF1', 'RASA1', 'PLXDC1', 'TBX5', 'NFE2L2', 'COL15A1', 'SIM2', 'NTN1', 'ISL1', 'IRX2', 'ABL1', 'ITGA2B', 'MYOCD', 'SOX4', 'PTPRB', 'EFNB2', 'PTGIS', 'PRRX1', 'CASP8', 'FKBP8', 'SERPINE1', 'BBS5', 'ROBO2', 'ACVR2B', 'TNFAIP2', 'PML', 'DVL3', 'PHACTR4', 'JUN', 'TRAF6', 'SPATA2', 'RET', 'MIR214', 'GLI2', 'CYP1B1', 'KLF4', 'MTHFR', 'B4GALT1', 'FMNL3', 'WNT2B', 'MIR145', 'SHB', 'MAP3K3', 'CTHRC1', 'RARB', 'SFTPD', 'MYH9', 'SMAD1', 'WDR48', 'SOS1', 'TGM2', 'SOSTDC1', 'EPHA2', 'SRSF6', 'NAA15', 'BTRC', 'FOXJ2', 'PIFO', 'RC3H2', 'MCAM', 'EGFR', 'HDAC7', 'TCTN1', 'IFT140', 'HSPG2', 'LZTS2', 'BCL2', 'TTC8', 'KIF18A', 'PKD2', 'IL10', 'JAM3', 'ADAM15', 'EPHB4', 'CTNNB1', 'PRKD1', 'IL6', 'RNF207', 'CSF1R', 'PTK7', 'IFT172', 'SPRED1', 'LTBP3', 'ISM1', 'MIR27A', 'MIB1', 'SLC4A2', 'TBC1D20', 'ARID2', 'ITGA5', 'TNFSF12', 'BCL10', 'SMO', 'NUS1', 'STIM1', 'COL4A3', 'STOX1', 'HNF1B', 'HEY2', 'DDR1', 'ILK', 'NPRL3', 'CTNNBIP1', 'HOXA1', 'PDE3B', 'AIMP2', 'ATP6AP2', 'GLUL', 'KLF5', 'VEGFB', 'SFRP5', 'ABCA3', 'CDK20', 'FGFR2', 'NF1', 'UNC5B', 'ZNF358', 'PHB2', 'ROCK1', 'FOXL1', 'KIF20B', 'FZD1', 'AHI1', 'RARA', 'PDX1', 'HSPB11', 'MTHFD1', 'MYLK', 'PARVA', 'TAL1', 'CX3CR1', 'THRB', 'DEAF1', 'ASCL1', 'JMJD6', 'DNAAF1', 'NIPBL', 'TIE1', 'S1PR1', 'FGF2', 'GATA5', 'THBS1', 'STAT1', 'GORAB', 'NPNT', 'PRKACA', 'PRICKLE1', 'OVOL2', 'CCDC134', 'CCBE1', 'ANGPT1', 'SETD2', 'PFN1', 'SP3', 'IFT57', 'ELK1', 'DLC1', 'BASP1', 'STAT3', 'CX3CL1', 'FGF9', 'RIN2', 'LOX', 'KDM5B', 'GLI1', 'COL18A1', 'TLR3', 'ALOX5', 'AGGF1', 'RAMP1', 'ECM1', 'SOX18', 'SMOC2', 'ADAMTS1', 'PKM', 'COL8A2', 'GJB2', 'MAPK1', 'COL8A1', 'CALCRL', 'EFNA1', 'C1GALT1', 'ANGPTL6', 'C3', 'CD40', 'EMP2', 'FOXF1', 'PDCD10', 'ATXN1L', 'BRCA1', 'MAPK14', 'CCM2', 'LOXL2', 'TGFB2', 'ITGB1BP1', 'BRIP1', 'DAB2IP', 'SLIT2', 'PITX2', 'ADIPOR2', 'ZEB1', 'HLX', 'CCR2', 'MYDGF', 'LEF1', 'TGFBR1', 'ACTG1', 'CUL7', 'FASLG', 'MED12', 'ING2', 'SMAD2', 'SKI', 'DLG5', 'BMPR2', 'NRP2', 'RHOJ', 'MMP12', 'ITGB6', 'IL1B', 'ADTRP', 'ARHGAP35', 'GZF1', 'SMAD5', 'CASP3', 'RNH1', 'S100A1', 'SPINT2', 'MAPK3', 'CXCL8', 'QKI', 'MAPK7', 'IGFBP5', 'GPLD1', 'ACVR1', 'SOX8', 'EPCAM', 'AKR1B1', 'PRCP', 'ANPEP', 'CLCN2', 'PDGFRA', 'SEMA4A', 'BSG', 'BAG6', 'TSC2', 'HK2', 'MIR126', 'ESRP2', 'IRX1', 'CSF1', 'SMAD4', 'LRP5', 'DACT1', 'ARL13B', 'PLXND1', 'CXCR4', 'MMP14', 'GJA5', 'EIF2AK3', 'AMOTL2', 'JUNB', 'THRA', 'CD24', 'AGT', 'FOXP1', 'STAB1', 'AKT1', 'DVL1', 'ID1', 'EDNRA', 'FUZ', 'LRG1', 'SREBF1', 'HOXB3', 'RORA', 'PIK3CG', 'SGCD', 'CBFA2T2', 'ACVRL1', 'WNT7A', 'ATRX', 'ASB2', 'SERPINF2', 'ROBO4', 'SPARC', 'MIR27B', 'HMGA2', 'KCNQ1', 'JMJD8', 'SDCCAG8', 'PAK1', 'WASF2', 'POFUT1', 'ADAM12', 'CXCR3', 'SETDB2', 'CCL2', 'CCL8', 'SPINK5', 'CCDC39', 'SEMA5A', 'FLT4', 'COL4A2', 'YIPF6', 'PLCG1', 'ARHGAP24', 'BBS4', 'SEMA6A', 'CRKL', 'RNF220', 'TACSTD2', 'RBPMS2', 'MEOX2', 'WWTR1', 'HMOX1', 'VASH1', 'HOXA5', 'PBX1', 'PRKCB', 'MAN1A2', 'NCL', 'ANXA2', 'IL12A', 'RGCC', 'ACE', 'COL3A1', 'PIK3CB', 'NOTCH2', 'PHEX']
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	1	0.24334141617767577	1.397692185573574	1.0	54.16	['TRIM13', 'AGA', 'PMM2', 'ALG2', 'NDST1', 'GALNT11', 'DPM3', 'FKTN', 'TRIP11', 'COL11A1', 'POMK', 'EXTL3', 'PSEN1', 'ITM2A', 'XYLT2', 'POMGNT2', 'HBEGF', 'B3GNT4', 'B3GNT9', 'IL15', 'ALG1', 'ATP7A', 'ST6GALNAC1', 'B4GALT5', 'TMTC3', 'XXYLT1', 'NECAB3', 'EXT1', 'GFPT1', 'FAM20B', 'MGAT4A', 'SLC39A8', 'CHST14', 'MAN1B1', 'GALNT1', 'POMT2', 'C1GALT1', 'B4GAT1', 'PMM1', 'GXYLT1', 'TCF7L2', 'ENTPD5', 'SULF1', 'UBE2J1', 'GORASP1', 'TM9SF2', 'AMFR', 'IHH', 'C1GALT1C1', 'ST3GAL2', 'MAN1C1', 'EDEM2', 'POMGNT1', 'DSE', 'GALNT12', 'TMEM165', 'JAK3', 'SLC35C2', 'OST4', 'CHPF2', 'ERP44', 'DPY19L4', 'TET3', 'HS2ST1', 'DPAGT1', 'EOGT', 'TMEM59', 'MGAT3', 'COG3', 'FUT11', 'SYVN1', 'TMEM106A', 'MPDU1', 'UGDH', 'GALNT18', 'DPM2', 'EDEM3', 'EDEM1', 'RPN2', 'NCSTN', 'CHST15', 'BMPR2', 'DHDDS', 'MMP12', 'B4GALT6', 'ENGASE', 'GALNT5', 'ALG3', 'CCL19', 'GAL3ST4', 'CCR7', 'HS3ST3B1', 'PLOD1', 'RNF103', 'ST6GALNAC3', 'EXT2', 'RFT1', 'TRAK1', 'B3GALT6', 'GOLPH3', 'EXTL2', 'PXYLP1', 'ADAMTS12', 'B3GALT2', 'SLC2A10', 'MAN2A2', 'RPN1', 'GANAB', 'DAD1', 'KRTCAP2', 'CST3', 'B4GALT1', 'ABO', 'POGLUT1', 'FBXO44', 'PRKCSH', 'PAWR', 'TET1', 'GPC1', 'DDOST', 'IDUA', 'NPC1', 'ALG5', 'CANT1', 'GALNT6', 'ABCA2', 'DOLPP1', 'GALNT2', 'ST8SIA4', 'NGLY1', 'PGM3', 'PLOD3', 'DOLK', 'NAGPA', 'AATF', 'IL33', 'PPARD', 'ALG9', 'ST3GAL6', 'ACOT8', 'BCL2', 'ALG8', 'ADAMTS13', 'UST', 'AQP11', 'RAB1B', 'ST3GAL5', 'MOGS', 'GANC', 'CTNNB1', 'MAN1A1', 'GCNT4', 'UGGT2', 'SOAT1', 'UGGT1', 'GXYLT2', 'BGN', 'STT3B', 'GALNT16', 'AGO2', 'DPM1', 'TET2', 'NDNF', 'ARFGEF1', 'GMPPB', 'POFUT1', 'OSTC', 'SGSH', 'COG7', 'DERL3', 'MGAT4B', 'NUS1', 'CCL21', 'CTSL', 'ITM2B', 'CHST7', 'MAN2B1', 'NDST2', 'ST6GALNAC6', 'TNIP1', 'SPOCK2', 'MGAT1', 'ALG10B', 'CSGALNACT2', 'ALG11', 'RAB1A', 'PARK7', 'GNPTAB', 'STT3A', 'POMT1', 'SPOCK3', 'ABCA7', 'OGT', 'RNF5', 'MAN1A2', 'CHST4', 'RNF185', 'MGAT2', 'CHST11', 'ALG10', 'TMEM258', 'FUT7']
GOBP_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	1	0.24333205461998894	1.3971525070872846	1.0	52.27	['MPHOSPH8', 'APOBEC3F', 'APOBEC3G', 'HMGA2', 'MORC2', 'APOBEC3D', 'TRIM28', 'INPP5K', 'SETDB1', 'APOBEC3H', 'APOBEC3C']
