pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	1	0.24855912190991328	-1.3533161066801394	1.0	25.51	['AP3S1', 'BLOC1S6', 'AP3B1', 'SPG7', 'AP3D1', 'AP3M2', 'TRAK2', 'DTNBP1', 'KIF1B', 'AP3M1', 'KIF1C', 'ARL8B', 'KIF3A', 'BLOC1S5', 'BLOC1S3', 'SPAST', 'TERF2', 'TRAK1', 'ARL8A']
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_POTENTIAL	1	0.24852276219277508	-1.3535984214227237	1.0	69.87	['MYC', 'CTNS', 'BAD', 'AKT1', 'PIAS3', 'STOML2', 'ANK3', 'AKT2', 'VCP', 'TCL1A', 'UCN3', 'GLRX', 'BID', 'MFN1']
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	1	0.24845717134807982	-1.3532945321613157	1.0	57.68	['FLII', 'F2RL1', 'CAPZA1', 'DMTN', 'TRIOBP', 'WDR1', 'PLEKHH2', 'TWF2', 'RDX', 'VIL1', 'ADD1', 'TMOD2', 'WASHC2C', 'PIK3CA', 'PLEK', 'TMOD1', 'CARMIL2', 'DSTN', 'CAPG', 'MICAL2', 'PPP1R9B', 'SPTBN2', 'CAPZB', 'GSN', 'EPS8', 'ADD3', 'SVIL', 'CFL1', 'MTPN', 'SPTBN5', 'SPTBN1', 'SWAP70', 'LIMA1', 'SPTAN1', 'TMOD3', 'MICAL1', 'CAPZA2']
GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	1	0.24842815817116007	-1.3535640702458358	1.0	53.09	['OSGEP', 'HSD17B10', 'TP53RK', 'PUS1', 'RPUSD4', 'OSGEPL1', 'CDK5RAP1', 'TPRKB', 'MTO1', 'TRMT5', 'TRMT10C', 'TRIT1', 'TRMT61B']
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1	0.24842193344226426	-1.3538134950106555	1.0	39.31	['AXIN1', 'FZR1', 'PTEN', 'UBE2C', 'DCUN1D2', 'PINK1', 'CDC14B', 'UBE2N', 'BTRC', 'STUB1', 'SKP1', 'DCUN1D1', 'TOPORS', 'ARRDC3', 'PIN1', 'ARRDC4', 'BMI1', 'DCUN1D5', 'DCUN1D4']
GOBP_ACTION_POTENTIAL	1	0.24830996640548816	1.510654302239088	1.0	42.5	['GPD1L', 'KCND2', 'FGF12', 'SCN9A', 'KCNE1', 'CACNA1D', 'SLC4A3', 'HCN4', 'KCNE3', 'SCN4A', 'DRD1', 'P2RX1', 'KCNN2', 'GRIK2', 'ATP1B1', 'AKAP6', 'KCNJ2', 'GNA14', 'GJA5', 'CACNA1C', 'CACNA2D1', 'GJA1', 'DSC2', 'TACR1', 'TRPM4', 'CNR1', 'SCN1A', 'PTPN3', 'FKBP1B', 'KCNJ8', 'NUP155', 'ATP1A2', 'CD36', 'GPER1', 'KCNMB4', 'PKP2', 'SCN1B', 'CACNA1H', 'ANK2', 'NEDD4L', 'MIR328', 'KCNH2', 'GPR35', 'NTRK2', 'HCN2', 'DSG2', 'KCNE1B', 'KCNE2', 'NRCAM', 'RANGRF', 'CHRNA1', 'DSP', 'CACNB2', 'TBX18', 'FGF13', 'SNTA1', 'TNF', 'KCNE4']
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.24825030059542436	-1.3541414506885137	1.0	17.6	['PPM1B', 'SMAD3', 'USP8', 'YAP1', 'JUP', 'DDX3X', 'PPM1A', 'TNKS', 'RBPJ', 'CTDNEP1', 'TNKS2', 'RUVBL1', 'XIAP', 'SMURF2', 'CSNK1G2', 'CCAR2', 'UBR5', 'VPS35', 'RNF220', 'LRRK1', 'USP47', 'TBL1XR1', 'CSNK1D', 'CSNK1G1', 'TGFB1', 'SRC', 'NFKB1', 'VCP', 'RNF146', 'TTC21B']
GOBP_FEAR_RESPONSE	1	0.24816275688357758	1.5110183070331742	1.0	29.91	['ADRA2A', 'LYPD1', 'BRINP1', 'ATP1A2', 'GRIK2', 'MAPK8IP2', 'PENK', 'DRD1', 'ASIC1', 'APOE', 'USP46', 'NPAS2', 'MECP2', 'BCL2', 'SLC1A1', 'DRD4']
GOBP_THYROID_GLAND_DEVELOPMENT	1	0.24788868209711873	1.5115135982510344	1.0	41.41	['MAPK1', 'EDN1', 'FOXE1', 'HOXA3', 'HOXD3', 'TBX1', 'EDNRA', 'CGA', 'HOXA5', 'HESX1', 'HOXB3', 'RAP1GAP', 'SIX1', 'PAX8', 'NKX2-1']
GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	1	0.24785298377536724	-1.3546531416916066	1.0	61.99	['DUT', 'RRM1', 'TBPL1', 'DCTD', 'DTYMK', 'GUK1', 'SHMT1', 'DCK', 'CMPK2', 'DGUOK', 'RRM2B', 'ADK', 'RRM2']
GOBP_RRNA_PSEUDOURIDINE_SYNTHESIS	1	0.24778518763177007	-1.3548479115417815	1.0	54.61	['GAR1', 'NHP2', 'RPUSD4', 'RPUSD2', 'TSR3', 'NOP10', 'RPUSD3', 'NAF1', 'RPUSD1']
GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE	1	0.24756825015483538	-1.3551840119506122	1.0	38.54	['AMPD1', 'ADSL', 'DGUOK', 'AMPD2', 'ADA', 'AMPD3', 'ADK', 'DCK', 'HPRT1']
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	1	0.24755084503939856	-1.3553258362688068	1.0	57.91	['DNM1L', 'KDR', 'BNIP3', 'DCN', 'MIEF2', 'MUL1', 'RALBP1', 'RALA', 'MFF', 'MCU', 'PINK1', 'FIS1', 'DDHD2', 'AURKA', 'PGAM5', 'VPS35']
GOBP_POSITIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	1	0.24736607851287762	-1.3556365019223373	1.0	29.79	['DHX58', 'ZCCHC3', 'PUM2', 'DDX60', 'ANKRD17', 'PUM1']
GOBP_CHONDROCYTE_PROLIFERATION	1	0.24718100457148226	1.5124382033092387	1.0	26.58	['HMGA2', 'FGFR3', 'MMP14', 'MIR21', 'LTF', 'LEF1', 'DDR2', 'SIX2', 'IHH', 'COMP', 'SOX9']
GOBP_RESPONSE_TO_WATER	1	0.24716136285656082	-1.3561083212651681	1.0	35.07	['MYC', 'ATP2B4', 'PKD2', 'PLEC', 'SIPA1', 'LRP11', 'ATF2']
GOBP_HISTAMINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	1	0.24712513742277414	-1.3560135164723355	1.0	41.14	['SNAP23', 'SNX4', 'VAMP2', 'SNX6', 'BTK', 'LYN', 'VAMP3']
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	1	0.2464572219321091	1.513347143984806	1.0	62.83	['MIR27B', 'ACP5', 'CX3CR1', 'ZC3H12A', 'IGF1', 'CARD16', 'GSTP1', 'ARRB2', 'TREM2', 'CD33', 'CX3CL1', 'CPTP', 'FFAR4', 'LILRB4', 'GHRL', 'MIR877', 'NLRP3', 'ERRFI1', 'SERPINB1', 'TNFAIP3', 'AQP4', 'MEFV']
GOBP_POSITIVE_REGULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	1	0.2458968686488746	-1.3575212892149502	1.0	47.9	['TMPRSS2', 'TRIM21', 'P4HB', 'LGALS9', 'HLA-DRB1', 'TRIM38', 'CD4', 'CD74', 'TRIM11']
GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	1	0.24585360689515562	1.5141327342096775	1.0	29.71	['DACT1', 'FST', 'SMAD2', 'FGF9', 'NOMO3', 'FSTL3', 'ACVR2A', 'IGSF1', 'DACT2', 'NOMO1', 'ACVR1B', 'LEMD3']
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1	0.24554961210788642	-1.3579900288724884	1.0	43.05	['MAPK14', 'SPI1', 'HMGB2', 'ETS1', 'SMAP1', 'P4HTM', 'HSPA1B', 'STAT1', 'PRMT1', 'LYN', 'KLF13', 'NCKAP1L', 'FAM210B', 'ABCB10', 'STAT3', 'HIF1A', 'MAFB', 'PRKDC', 'ZFP36L1', 'KAT7', 'INPP5D', 'LDB1', 'HSPA1A', 'BRD1', 'ARNT', 'STAT5B', 'MED1']
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1	0.24521845308483828	1.5149421485145487	1.0	30.88	['G6PD', 'RGS4', 'EZH2', 'DKK1', 'XBP1', 'CEACAM5', 'MIR200B', 'SOX6', 'PLPP7', 'BMP2', 'DLL1', 'MIR590', 'PI16', 'MSX1', 'BHLHA15', 'RGS2', 'CTDP1', 'BDNF']
GOBP_RESPONSE_TO_INTERFERON_ALPHA	1	0.24504220782601824	-1.3588181949219431	1.0	69.28	['EIF2AK2', 'IFNAR1', 'AXL', 'MX2', 'IFNAR2', 'KLHL20', 'IFIT3', 'IFIT2', 'IFITM3', 'IFITM2', 'TPR', 'ADAR', 'PDE12', 'GAS6', 'LAMP3', 'IFITM1', 'PYHIN1', 'BST2']
GOBP_DNA_DAMAGE_INDUCED_PROTEIN_PHOSPHORYLATION	1	0.24495391869935867	-1.359030727006229	1.0	35.94	['CRY1', 'MAPK12', 'ATM', 'ABL1', 'CHEK1', 'MAPK3']
GOBP_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1	0.24493538949061866	-1.3588016769178979	1.0	47.81	['PTPN1', 'NCK2', 'HSPA5', 'BOK', 'PPP1R15A', 'ABCA7', 'NCK1', 'PTPN2', 'TMEM33']
GOBP_LIPID_DROPLET_ORGANIZATION	1	0.24445530572621427	-1.359766884138323	1.0	30.31	['PPIA', 'PTGFRN', 'CDS2', 'TBC1D20', 'PPID', 'RAB3GAP1', 'PNPLA2', 'ZFYVE1', 'CDS1', 'DDHD2', 'PNPLA3', 'RNF213']
GOBP_RESPONSE_TO_STEROID_HORMONE	1	0.24435557935611268	-1.3597494439506275	1.0	17.6	['YWHAH', 'UBE3A', 'HMGB2', 'TMF1', 'KANK2', 'USP8', 'PAK1', 'YAP1', 'ZBTB7A', 'SKP2', 'CFLAR', 'NEDD4', 'NOTCH1', 'DDX17', 'KDM3A', 'UFL1', 'CRY2', 'PRMT2', 'PCNA', 'CALM3', 'RNF6', 'NCOR1', 'UFM1', 'ARID1A', 'CARM1', 'NCOR2', 'ABCA2', 'RXRA', 'HDAC6', 'RHOA', 'ATP1A1', 'REST', 'UBR5', 'WBP2', 'OXTR', 'RXRB', 'RPS6KB1', 'PPP1R9B', 'KDM4C', 'PPARA', 'TGFBR2', 'PDCD7', 'ZFP36L1', 'DAXX', 'VPS11', 'PARP1', 'PPARD', 'LATS1', 'EP300', 'TRIP4', 'SAFB2', 'NCOA4', 'SMARCA4', 'CNOT1', 'KMT2D', 'ZMIZ1', 'SAFB', 'TGFB1', 'SRC', 'ACVR1', 'PGRMC2', 'CNOT9', 'HNRNPU', 'RAN', 'KDM1A', 'DDX54', 'DDX5', 'MED1']
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1	0.24431408866762208	-1.360008857385546	1.0	33.67	['LCMT1', 'FOXK2', 'PTEN', 'HRH1', 'KAT2A', 'GBE1', 'NCOR1', 'RANBP2', 'B3GNT4', 'SIRT6', 'PPP1CC', 'STAT3', 'MTMR2', 'PPARA', 'GYG1', 'B4GALT5', 'EXT1', 'ADIPOR1', 'SRC', 'DGKQ', 'TPI1', 'B4GAT1', 'ARPP19', 'GLB1', 'GSK3A', 'PGAM1', 'AKT2', 'PRKCE', 'SYNJ1', 'STK40', 'RPE', 'EPM2AIP1', 'NAGK', 'BRAF', 'PPP1R2', 'INPP5B', 'HK1', 'OCRL', 'INPP5A', 'PPP1R3E', 'SCARB2', 'IPPK', 'GPLD1', 'EXT2', 'DDB1', 'PTAFR', 'GIT1', 'IL6ST', 'HDAC4', 'PPP1R2P1', 'PPP4R3B', 'B4GALT1', 'CLK2', 'PPP1CB', 'PHKG2', 'GNE', 'MST1', 'RB1CC1', 'IMPA1', 'PGP', 'SLC25A12', 'WDR5', 'SLC35B4', 'AKT1', 'PFKM', 'NLN', 'BCKDK', 'PTK2B', 'MIDN', 'GANC', 'PDK2', 'PER2', 'INPP5E', 'USP7', 'GK5', 'TKFC', 'PTPN2', 'PMAIP1', 'SORBS1', 'PHKA2', 'B3GNT2', 'GPD2', 'KAT2B', 'PHKB', 'NDST2', 'ACADM', 'GYS1', 'PPIP5K1', 'GALK2', 'CSGALNACT2', 'GNPTAB', 'OGT', 'STK11', 'EP300', 'DUSP12', 'ZNF692', 'INPP5K', 'PPIP5K2', 'ZMPSTE24']
GOBP_NEURAL_RETINA_DEVELOPMENT	1	0.2442492025768525	1.5160681983317157	1.0	44.14	['TGFB2', 'RPGRIP1', 'GPM6A', 'TSPAN12', 'SLC1A1', 'USH1C', 'SMARCD3', 'OBSL1', 'ATP8A2', 'CRB2', 'TFAP2A', 'USP45', 'SDK1', 'PTPRM', 'ATP2B1', 'HIPK2', 'ROM1', 'MEGF11', 'CABP4', 'SOX9', 'DIO3', 'NTRK2', 'FJX1', 'THY1', 'SDK2', 'SOX8', 'SIX3', 'RORB', 'IHH', 'NRL']
GOBP_URETERIC_BUD_FORMATION	1	0.24357642771921972	1.5169011323799122	1.0	25.42	['GATA3', 'NOG', 'GREM1', 'SIX1']
GOBP_ANION_HOMEOSTASIS	1	0.24341120318679538	1.5172719070215388	1.0	50.8	['SLC12A8', 'ENPP1', 'KCNQ1', 'FGFR4', 'KCNE3', 'SLC12A7', 'SLC1A1', 'SLC9A3R1', 'CKB', 'FASLG', 'TBXAS1', 'SLC12A6', 'ATP6V1B1', 'ABCC6', 'CPS1', 'SLC7A11', 'CYB561D2', 'CA12', 'CYBRD1', 'SFRP4', 'GLS']
GOBP_MEIOTIC_CHROMOSOME_SEPARATION	1	0.2431769727744669	-1.3612827115056325	1.0	23.59	['ESPL1', 'TOP2A', 'MUS81', 'ERCC4', 'TOP2B', 'CHFR', 'SLX4', 'RMI1', 'MLH1', 'NCAPH']
GOBP_REGULATION_OF_FIBRINOLYSIS	1	0.24304768564308213	1.5190950134403953	1.0	44.13	['FAP', 'APOH', 'SERPINE1', 'THBS1', 'CPB2', 'F11', 'F12', 'SERPINF2', 'THBD']
GOBP_TELENCEPHALON_DEVELOPMENT	1	0.24304309303835478	1.518860942971202	1.0	22.08	['DLX5', 'ASPM', 'WNT5A', 'CDH2', 'TACC3', 'INHBA', 'ASCL1', 'IGF1R', 'LRP8', 'TACC2', 'SEMA7A', 'NF2', 'TACC1', 'ARL13B', 'ERBB4', 'SHANK3', 'CSNK2A2', 'WDR62', 'PHLPP2', 'LEF1', 'ANXA3', 'SMO', 'AGTPBP1', 'CHD7', 'NFIB', 'SZT2', 'FOXP2', 'KIF14', 'ADGRG1', 'CRKL', 'ATP1A2', 'SLC38A2', 'PROX1', 'EZH2', 'ATAT1', 'MDGA1', 'CDK6', 'GSK3B', 'ATP1B2', 'TRAPPC9', 'ID4', 'SYNE2', 'CNTNAP2', 'DCLK2', 'DNAH5', 'OGDH', 'CDK5R2', 'PEX5', 'NTRK2', 'PLCB1', 'CDK5R1', 'COL3A1', 'LAMB1', 'FUT1', 'SEMA6B', 'TMEM108', 'SIX3', 'FGF13', 'SEMA3A', 'CXCL12', 'SRD5A2', 'GLI3']
GOBP_PROSTATE_GLAND_MORPHOGENESIS	1	0.24300701438178712	1.5186293163460913	1.0	50.55	['AR', 'FOXA1', 'BMP7', 'NKX3-1', 'WNT5A', 'ESR1', 'CRIP1', 'TNC', 'NOG', 'ID4', 'SFRP1', 'SOX9', 'BMP4', 'SERPINB5', 'HOXB13', 'SHH', 'SULF1', 'MMP2', 'TP63']
GOBP_MIRNA_LOADING_ONTO_RISC_INVOLVED_IN_GENE_SILENCING_BY_MIRNA	1	0.24288857719528512	-1.36166880389988	1.0	11.34	['ADAR', 'AGO1', 'AGO4', 'AGO3']
GOBP_RNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1	0.24286509555660735	1.5185016332265524	1.0	21.14	['MIR205', 'MIR27B', 'MIR27A', 'MIR221', 'MIR939', 'AGO2', 'MIR29C', 'MIR200B', 'MIR21', 'MIR106B', 'MIR590', 'MIR145', 'MIR877']
GOBP_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX	1	0.24281930575206204	-1.3618660917389889	1.0	51.7	['PEX12', 'PEX2', 'PEX14', 'PEX1', 'PEX6', 'PEX7', 'PEX10', 'LONP2', 'PEX13', 'PEX16']
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	1	0.24277691561616413	1.5183145070812658	1.0	36.21	['GDF5', 'RUNX2', 'BMP6', 'PKDCC', 'LOXL2', 'ZBTB16', 'SOX6', 'FGF18', 'ZNF219', 'BMPR1B', 'SOX9', 'GLI3']
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING	1	0.2425853369591763	1.518246719177703	1.0	52.14	['NUP155', 'KCNJ5', 'KCNQ1', 'GJA5', 'CACNA1C', 'GJC1', 'GJA1', 'CACNB2', 'TRPM4', 'ANK2', 'MIR328', 'KCNN2']
GOBP_RESPONSE_TO_HUMAN_CHORIONIC_GONADOTROPIN	1	0.24236406516194914	1.520217667976733	1.0	16.83	['GCLC', 'GJB2', 'GCLM', 'EDNRA']
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	1	0.24236296781647426	-1.3624533478757297	1.0	34.52	['BHLHB9', 'BAIAP2', 'DBNL', 'CAPRIN1', 'ACTR2', 'EEF2K', 'CAPRIN2', 'PAFAH1B1', 'DHX36', 'ARMCX5-GPRASP2', 'STAU2']
GOBP_PROTEIN_SULFATION	1	0.2423404682402318	1.5204970253651173	1.0	54.14	['CHST4', 'HS3ST3B1', 'TPST1', 'NDST1', 'HS3ST5', 'UST', 'TPST2']
GOBP_NEGATIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1	0.24232826382151365	-1.362619386882502	1.0	11.15	['BCOR', 'WDR5', 'KDM1A']
