pathway	freq	padj	stability	overlap	genes
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	1	6.182872254302337e-10	1.0	0.16600790513833993	['PDCD6IP', 'SMC3', 'EML3', 'BAG6', 'DYNC1H1', 'NUMA1', 'CHTF8', 'TOP2B', 'CTCF', 'INO80', 'MRE11', 'STAG1', 'STAG3L1', 'TRAPPC12', 'ANAPC1', 'SFPQ', 'CDC23', 'ZNF207', 'PDS5A', 'CHAMP1', 'ACTR2', 'CDC27', 'KIF4B', 'MCMBP', 'LATS1', 'ZW10', 'MLH1', 'BAZ1B', 'AKAP8', 'NUP62', 'POGZ', 'NDC80', 'SMC5', 'STAG2', 'HNRNPU', 'SMARCA5', 'CUL3', 'SMC1A', 'SLF2', 'NCAPD3', 'WAPL', 'MAU2']
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1	6.526600708842768e-10	1.0	0.34545454545454546	['RBMX', 'DDX17', 'KHDRBS1', 'FXR1', 'THRAP3', 'HNRNPL', 'REST', 'TRA2B', 'RAVER1', 'SRSF2', 'DDX5', 'CELF1', 'PTBP1', 'RBM5', 'YTHDC1', 'RBM25', 'HNRNPU', 'NSRP1', 'RBM4']
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	1.8783366638902275e-09	1.0	0.3275862068965517	['TCERG1', 'RTF1', 'ERCC6', 'RECQL5', 'ERCC3', 'GTF2F1', 'NELFB', 'LEO1', 'SETD2', 'CDK12', 'WDR43', 'LARP7', 'BRD4', 'SUPT6H', 'CDC73', 'ELL', 'CCNK', 'HNRNPU', 'VHL']
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	2.0748814865288714e-09	1.0	0.4	['ELL', 'TCERG1', 'CCNK', 'LARP7', 'GTF2F1', 'NELFB', 'LEO1', 'CDK12', 'RECQL5', 'ERCC6', 'HNRNPU', 'VHL', 'WDR43', 'BRD4', 'CDC73', 'SUPT6H']
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	1	2.186218335708588e-09	1.0	0.13447432762836187	['MAPK14', 'SMG6', 'PUM2', 'FUS', 'KHSRP', 'CASC3', 'SAMD4B', 'PAN2', 'FXR1', 'TARDBP', 'NT5C2', 'XRN1', 'PHAX', 'PPP1R8', 'AGO1', 'YTHDF2', 'THRAP3', 'ROCK2', 'GTPBP1', 'METTL14', 'ZSWIM8', 'YTHDF3', 'SERBP1', 'NCBP2', 'AGO3', 'PNRC2', 'SECISBP2', 'GRSF1', 'ELAVL1', 'PUM1', 'SLCO2B1', 'MYD88', 'SYNCRIP', 'CELF1', 'CNOT10', 'MLH1', 'DHX36', 'SSB', 'SMG8', 'AASDHPPT', 'UPF1', 'DCP1A', 'EXOSC10', 'HNRNPM', 'CSDE1', 'NBAS', 'VCP', 'HNRNPD', 'HNRNPU', 'GIGYF2', 'DIS3L', 'DHX9', 'DIS3', 'DDX5', 'TTC37']
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	2.1901281027028147e-09	1.0	0.1782178217821782	['MAP2K7', 'NUMA1', 'SETDB1', 'INO80', 'CTCF', 'RAD50', 'MRE11', 'XRCC5', 'TRAPPC12', 'XRN1', 'ANAPC1', 'TNKS2', 'RUVBL1', 'SFPQ', 'CDC23', 'ZNF207', 'CDC27', 'ATR', 'ZW10', 'DHX36', 'BAZ1B', 'UPF1', 'NAT10', 'EXOSC10', 'SMC5', 'NDC80', 'TERF2', 'NFRKB', 'HNRNPD', 'HNRNPU', 'SMARCA5', 'CUL3', 'YY1', 'SLF2', 'WAPL', 'SMG6']
GOBP_ENDOSOMAL_TRANSPORT	1	2.891614016345514e-09	1.0	0.17289719626168223	['PIKFYVE', 'ACAP2', 'WASHC2A', 'GBF1', 'TMEM87B', 'GGA3', 'TBC1D23', 'HGS', 'UBE2O', 'TMCC1', 'STX6', 'WASHC2C', 'TBC1D10B', 'TRAPPC10', 'AP3D1', 'RBSN', 'CCDC93', 'EEA1', 'HEATR5B', 'SNX27', 'KIAA1109', 'ARF6', 'GCC2', 'ARHGAP1', 'EPS15L1', 'DENND5A', 'ANKFY1', 'LMTK2', 'ITSN2', 'GRIPAP1', 'VPS26B', 'RAB35', 'VCP', 'ALS2', 'PTPN23', 'ARFIP1', 'VPS54']
GOBP_DOUBLE_STRAND_BREAK_REPAIR	1	3.276349546896164e-09	1.0	0.16260162601626016	['DCLRE1B', 'SMARCAL1', 'TNKS1BP1', 'FUS', 'PPP4R3B', 'INO80', 'ARID2', 'ERCC6', 'RAD50', 'RECQL5', 'MRE11', 'XRCC5', 'TRRAP', 'WDR48', 'SMARCAD1', 'MSH2', 'TP53BP1', 'RUVBL1', 'SFPQ', 'SETD2', 'KDM2A', 'PRPF19', 'EP400', 'EPC2', 'ACTR2', 'PIAS4', 'DDX1', 'PALB2', 'MLH1', 'RNF169', 'INTS3', 'POGZ', 'DEK', 'SMC5', 'RPA1', 'MMS19', 'VCP', 'SETX', 'YY1', 'SLF2']
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	3.276349546896164e-09	1.0	0.1277056277056277	['RFFL', 'ATXN3', 'KCTD10', 'WDR26', 'HUWE1', 'RHBDD1', 'FBXW8', 'PSMC5', 'BAG6', 'CUL4A', 'TMF1', 'ANKIB1', 'TLK2', 'UBE4A', 'UBR3', 'FBXL20', 'ANAPC1', 'NEMF', 'UBXN4', 'SOCS5', 'PRKACA', 'PSME4', 'UBXN7', 'SPOP', 'USP14', 'ITCH', 'CUL5', 'UBE4B', 'ZSWIM8', 'CDC23', 'NGLY1', 'BTRC', 'PIAS1', 'SMARCC1', 'CUL3', 'ZER1', 'PRPF19', 'LTN1', 'CUL1', 'PSME3', 'BBS7', 'UBE2D3', 'TOPORS', 'CDC27', 'SPOPL', 'USP19', 'TNFAIP1', 'CSNK1D', 'TRPC4AP', 'VCP', 'APPBP2', 'ASB2', 'WAC', 'BAG5', 'RNF40', 'DDB1', 'UBXN2A', 'UBQLN2', 'ARMC8']
GOBP_MITOTIC_CELL_CYCLE	1	3.276349546896164e-09	1.0	0.10617283950617284	['MRE11', 'KHDRBS1', 'ANAPC1', 'EIF4G1', 'MSH2', 'SETD2', 'ROCK2', 'KIF2A', 'LATS1', 'ZW10', 'BAZ1B', 'PPP1R12A', 'NEK4', 'INTS3', 'RBL2', 'SON', 'DLG1', 'STAMBP', 'GIGYF2', 'CUL4A', 'NUMA1', 'INO80', 'AZI2', 'CLASP1', 'PTPN11', 'MAP4', 'CHAMP1', 'SRSF2', 'KIF4B', 'RNF20', 'NUP62', 'POGZ', 'SMC5', 'RAB35', 'WAC', 'RPTOR', 'RNF40', 'DDB1', 'SLF2', 'WAPL', 'GBF1', 'CACUL1', 'PDCD6IP', 'SUN2', 'AMBRA1', 'DDX3X', 'STAG1', 'ERCC3', 'CUL5', 'CDC23', 'PDS5A', 'RPS6KB1', 'CUL1', 'AATF', 'CDC27', 'AKAP8', 'KMT2E', 'NUP214', 'STAG2', 'VCP', 'CUL3', 'PAFAH1B1', 'NCAPD3', 'MAU2', 'CYLD', 'SMC3', 'EML3', 'ECD', 'DYNC1H1', 'CHTF8', 'NPAT', 'RECQL5', 'TUBGCP4', 'ZNF207', 'PPP1R9B', 'PSME3', 'ANKRD17', 'XPC', 'BRD4', 'CDC73', 'PIM2', 'NOLC1', 'NDC80', 'HNRNPU', 'SMARCA5', 'SMC1A']
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	1	3.4630123402540996e-09	1.0	0.11921708185053381	['MAPK14', 'ILF3', 'PUM2', 'FUS', 'CAPRIN1', 'KHSRP', 'ADAR', 'CASC3', 'DDX3X', 'SAMD4B', 'PAN2', 'KHDRBS1', 'FXR1', 'TARDBP', 'XRN1', 'EIF4G1', 'PHAX', 'AGO1', 'YTHDF2', 'THRAP3', 'EIF2AK4', 'MTIF2', 'DHX9', 'NCOR2', 'RIPK1', 'ROCK2', 'METTL14', 'HELZ', 'YTHDF3', 'DDX6', 'RPS6KB1', 'EIF2AK2', 'NCBP2', 'STAT3', 'MIR632', 'AGO3', 'SECISBP2', 'SERBP1', 'UNK', 'ELAVL1', 'PUM1', 'DDX5', 'MYD88', 'ABCE1', 'SYNCRIP', 'CELF1', 'CNOT10', 'DDX1', 'MLH1', 'DHX36', 'NOLC1', 'UPF1', 'DCP1A', 'NAT10', 'SNIP1', 'HNRNPM', 'MATR3', 'CSDE1', 'YTHDC1', 'HNRNPD', 'TSN', 'HNRNPU', 'GIGYF2', 'EIF4H', 'DIS3', 'RBM4', 'GCN1']
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1	4.853562946177067e-09	1.0	0.22608695652173913	['SMG6', 'CASC3', 'SAMD4B', 'PAN2', 'XRN1', 'AGO1', 'THRAP3', 'NCBP2', 'PNRC2', 'SECISBP2', 'SYNCRIP', 'SMG8', 'DHX36', 'MLH1', 'SSB', 'UPF1', 'DCP1A', 'EXOSC10', 'CSDE1', 'NBAS', 'HNRNPD', 'HNRNPU', 'DHX9', 'DIS3', 'DDX5', 'TTC37']
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	7.405629652176609e-09	1.0	0.2727272727272727	['MAPK14', 'RBMX', 'FUS', 'SRSF4', 'TARDBP', 'U2AF2', 'THRAP3', 'SECISBP2', 'SRSF10', 'ELAVL1', 'MYD88', 'SYNCRIP', 'RNF20', 'HNRNPK', 'PTBP1', 'CSDE1', 'NBAS', 'HNRNPD', 'HNRNPU', 'RNF40', 'DHX9']
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	1	1.3477788114611282e-08	1.0	0.4642857142857143	['RBMX', 'NCBP2', 'PRPF19', 'RBMXL1', 'TRA2B', 'THRAP3', 'DAZAP1', 'SNW1', 'LEO1', 'SF3B4', 'NUP98', 'DHX36', 'CDC73']
GOBP_REGULATION_OF_HISTONE_METHYLATION	1	1.3837050573378196e-08	1.0	0.2777777777777778	['PHF20', 'PAXBP1', 'RTF1', 'NSD1', 'CTCF', 'PYGO2', 'CHTOP', 'HCFC1', 'KDM3A', 'MLLT6', 'KMT2A', 'BRD4', 'SUPT6H', 'IWS1', 'RNF20', 'KANSL3', 'PAXIP1', 'KMT2E', 'ZNF335', 'SNW1']
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	2.6588086225289112e-08	1.0	0.13076923076923078	['RFFL', 'ATXN3', 'KCTD10', 'WDR26', 'HUWE1', 'FBXW8', 'PSMC5', 'BAG6', 'CUL4A', 'ANKIB1', 'TLK2', 'UBE4A', 'UBR3', 'FBXL20', 'ANAPC1', 'NEMF', 'UBXN4', 'SOCS5', 'UBXN7', 'SPOP', 'USP14', 'ITCH', 'CUL5', 'UBE4B', 'ZSWIM8', 'CDC23', 'BTRC', 'PIAS1', 'SMARCC1', 'CUL3', 'ZER1', 'LTN1', 'CUL1', 'BBS7', 'UBE2D3', 'TOPORS', 'CDC27', 'SPOPL', 'USP19', 'TNFAIP1', 'CSNK1D', 'TRPC4AP', 'VCP', 'APPBP2', 'ASB2', 'WAC', 'BAG5', 'DDB1', 'UBXN2A', 'UBQLN2', 'ARMC8']
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1	3.340255070519836e-08	1.0	0.1223175965665236	['ATXN3', 'HUWE1', 'FBXW8', 'PSMC5', 'GGA3', 'BAG6', 'ATG2A', 'DIS3', 'RAB3GAP1', 'AMBRA1', 'KHSRP', 'ANKIB1', 'VGLL4', 'SAMD4B', 'PAN2', 'TARDBP', 'YTHDF2', 'SOCS5', 'PIP4K2B', 'ROCK2', 'ITCH', 'METTL14', 'GTPBP1', 'ZSWIM8', 'YTHDF3', 'PIAS1', 'ZER1', 'BBS7', 'GRSF1', 'PUM1', 'RAB3GAP2', 'VPS11', 'CAMKK2', 'SYNCRIP', 'CELF1', 'FYCO1', 'RALB', 'MLH1', 'CSNK1D', 'DHX36', 'PIM2', 'ATF6', 'GNAI3', 'UPF1', 'DCP1A', 'ARNT', 'CSDE1', 'VCP', 'HNRNPD', 'HNRNPU', 'WAC', 'NRDC', 'RNF40', 'DDB1', 'DHX9', 'UBQLN2', 'GIGYF2']
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	3.838673733929626e-08	1.0	0.2631578947368421	['TCERG1', 'RTF1', 'ERCC6', 'RECQL5', 'ERCC3', 'GTF2F1', 'NELFB', 'SETD2', 'LEO1', 'CDK12', 'SCAF8', 'WDR43', 'LARP7', 'BRD4', 'SUPT6H', 'CDC73', 'ELL', 'CCNK', 'HNRNPU', 'VHL']
GOBP_HISTONE_H3_K4_METHYLATION	1	4.635849200877176e-08	1.0	0.2903225806451613	['KANSL3', 'PAXIP1', 'KMT2E', 'PHF20', 'ASH1L', 'KMT2A', 'SETD1A', 'ZNF335', 'RTF1', 'WDR82', 'ARID4A', 'SNW1', 'DYDC2', 'SETD1B', 'PYGO2', 'KDM6A', 'HCFC1', 'KMT2C']
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	4.635849200877176e-08	1.0	0.3090909090909091	['ELL', 'TCERG1', 'CCNK', 'LARP7', 'GTF2F1', 'NELFB', 'LEO1', 'CDK12', 'RECQL5', 'ERCC6', 'HNRNPU', 'VHL', 'WDR43', 'SCAF8', 'BRD4', 'CDC73', 'SUPT6H']
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1	4.7209288669272755e-08	1.0	0.12331838565022421	['MAPK14', 'SMG6', 'PUM2', 'FUS', 'KHSRP', 'CASC3', 'SAMD4B', 'PAN2', 'FXR1', 'TARDBP', 'NT5C2', 'XRN1', 'PHAX', 'PPP1R8', 'AGO1', 'YTHDF2', 'THRAP3', 'ROCK2', 'GTPBP1', 'METTL14', 'ZSWIM8', 'YTHDF3', 'SERBP1', 'NCBP2', 'AGO3', 'PNRC2', 'SECISBP2', 'GRSF1', 'ELAVL1', 'PUM1', 'SLCO2B1', 'MYD88', 'SYNCRIP', 'CELF1', 'CNOT10', 'MLH1', 'DHX36', 'SSB', 'SMG8', 'AASDHPPT', 'UPF1', 'DCP1A', 'EXOSC10', 'HNRNPM', 'CSDE1', 'NBAS', 'VCP', 'HNRNPD', 'HNRNPU', 'GIGYF2', 'DIS3L', 'DHX9', 'DIS3', 'DDX5', 'TTC37']
GOBP_RNA_DESTABILIZATION	1	4.893966845231269e-08	1.0	0.24705882352941178	['KHSRP', 'SAMD4B', 'PAN2', 'TARDBP', 'YTHDF2', 'ROCK2', 'METTL14', 'YTHDF3', 'PUM1', 'SYNCRIP', 'CELF1', 'DHX36', 'MLH1', 'UPF1', 'DCP1A', 'CSDE1', 'GIGYF2', 'HNRNPD', 'HNRNPU', 'DHX9', 'DIS3']
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1	4.9195589521067634e-08	1.0	0.11243611584327087	['MAPK14', 'PDCD6IP', 'EML3', 'ECD', 'DYNC1H1', 'NUMA1', 'CUL4A', 'CEP63', 'AMBRA1', 'METTL13', 'CTCF', 'INO80', 'ERCC6', 'DDX3X', 'MRE11', 'PRPF40A', 'WAC', 'EIF4G1', 'ANAPC1', 'RPRD1B', 'YTHDF2', 'EIF2AK4', 'MSH2', 'TP53BP1', 'ERCC3', 'SFPQ', 'SETD2', 'ROCK2', 'PIK3R4', 'PTPN11', 'CDC23', 'ZNF207', 'PPP1R9B', 'PRPF19', 'PSME3', 'ANKRD17', 'CDC27', 'USP19', 'XPC', 'ATR', 'ZW10', 'WIZ', 'CDC73', 'BRD4', 'PAXIP1', 'BAZ1B', 'NUP62', 'KMT2E', 'RBL2', 'INTS3', 'NAT10', 'NDC80', 'KIF13A', 'SMC5', 'DLG1', 'TERF2', 'RBM14', 'GIGYF2', 'HNRNPU', 'SMARCA5', 'CUL3', 'RPTOR', 'DDB1', 'SLF2', 'WAPL', 'MED1']
GOBP_DNA_CONFORMATION_CHANGE	1	7.571061730173681e-08	1.0	0.15079365079365079	['ZNF445', 'EZH1', 'PHF2', 'CHTF8', 'SETDB1', 'TOP2B', 'CTCF', 'DDX3X', 'RECQL5', 'RAD50', 'MRE11', 'XRCC5', 'CDAN1', 'KAT6B', 'CHD4', 'TSPYL1', 'SMARCAD1', 'PSME4', 'SART3', 'RUVBL1', 'ERCC3', 'CHD9', 'BRD2', 'CHD2', 'DDX1', 'DHX36', 'BAZ1B', 'AKAP8', 'UPF1', 'SMC5', 'RPA1', 'RSF1', 'SETX', 'SMARCA5', 'DHX9', 'NCAPD3', 'WAPL', 'CHD8']
GOBP_PROTEIN_ACETYLATION	1	8.796147397237388e-08	1.0	0.165	['PHF20', 'TAF5L', 'SRCAP', 'BAG6', 'CTCF', 'PYGO2', 'HCFC1', 'DDX3X', 'MSL1', 'TRRAP', 'MCM3AP', 'ING5', 'KAT6B', 'KMT2A', 'RUVBL1', 'NAA15', 'ZNF451', 'ZZZ3', 'EP400', 'EPC2', 'NAA25', 'ATXN7', 'IWS1', 'EP300', 'KANSL3', 'BRD1', 'PAXIP1', 'MSL2', 'NAT10', 'TAF1L', 'SMC5', 'GLYR1', 'CRTC2']
GOBP_PROTEIN_POLYUBIQUITINATION	1	9.850710809926124e-08	1.0	0.15765765765765766	['RFFL', 'HUWE1', 'ANKIB1', 'AMBRA1', 'DCAF15', 'UBE2Q1', 'UBE2O', 'DDX3X', 'UBE4A', 'ANAPC1', 'RNF26', 'TNKS2', 'SPOP', 'ITCH', 'UBE4B', 'XIAP', 'HDAC6', 'RNF111', 'UBE3C', 'CDC23', 'BTRC', 'PRPF19', 'UBE2D3', 'UBE3B', 'CUL1', 'ANAPC10', 'TOPORS', 'CDC27', 'MKRN1', 'RNF20', 'TPP2', 'TRIM56', 'NPEPPS', 'CUL3', 'RNF40']
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	1.1983345344293003e-07	1.0	0.12351543942992874	['ILF3', 'RELA', 'GGA3', 'PUM2', 'CAPRIN1', 'KHSRP', 'CASC3', 'DDX3X', 'SAMD4B', 'PAN2', 'KHDRBS1', 'FXR1', 'TARDBP', 'XRN1', 'EIF4G1', 'AGO1', 'YTHDF2', 'EIF2AK4', 'MTIF2', 'DHX9', 'ROCK2', 'METTL14', 'YTHDF3', 'DDX6', 'RPS6KB1', 'EIF2AK2', 'NCBP2', 'STAT3', 'AGO3', 'SECISBP2', 'UNK', 'ELAVL1', 'PUM1', 'ABCE1', 'SYNCRIP', 'CELF1', 'CNOT10', 'DDX1', 'MLH1', 'DHX36', 'NOLC1', 'UPF1', 'DCP1A', 'NAT10', 'CSDE1', 'HNRNPD', 'GIGYF2', 'HNRNPU', 'EIF4H', 'DIS3', 'RBM4', 'GCN1']
GOBP_MITOTIC_CELL_CYCLE_PROCESS	1	1.3042205073066335e-07	1.0	0.10612855007473841	['PDCD6IP', 'EML3', 'SMC3', 'CACUL1', 'ECD', 'DYNC1H1', 'NUMA1', 'CHTF8', 'CUL4A', 'SUN2', 'AMBRA1', 'INO80', 'NPAT', 'DDX3X', 'MRE11', 'WAC', 'STAG1', 'KHDRBS1', 'EIF4G1', 'ANAPC1', 'CLASP1', 'MSH2', 'ERCC3', 'SETD2', 'CUL5', 'ROCK2', 'DDB1', 'CDC23', 'MAP4', 'ZNF207', 'PDS5A', 'RPS6KB1', 'CHAMP1', 'PPP1R9B', 'PAFAH1B1', 'CUL1', 'PSME3', 'ANKRD17', 'CDC27', 'KIF2A', 'KIF4B', 'XPC', 'LATS1', 'ZW10', 'BRD4', 'CDC73', 'PIM2', 'BAZ1B', 'AKAP8', 'NUP62', 'KMT2E', 'RBL2', 'POGZ', 'INTS3', 'NDC80', 'SMC5', 'DLG1', 'SON', 'STAG2', 'STAMBP', 'VCP', 'RAB35', 'HNRNPU', 'SMARCA5', 'CUL3', 'RPTOR', 'SMC1A', 'SLF2', 'GIGYF2', 'NCAPD3', 'MAU2']
GOBP_REGULATION_OF_DNA_RECOMBINATION	1	1.3771011010269322e-07	1.0	0.21495327102803738	['FUS', 'ARID2', 'ERCC6', 'RAD50', 'RECQL5', 'MRE11', 'TRRAP', 'WDR48', 'SMARCAD1', 'MSH2', 'TP53BP1', 'RUVBL1', 'SETD2', 'EP400', 'EPC2', 'ACTR2', 'SUPT6H', 'MLH1', 'MSH6', 'PAXIP1', 'POGZ', 'TERF2', 'MMS19']
GOBP_NUCLEOSOME_ORGANIZATION	1	1.7027289383990915e-07	1.0	0.23076923076923078	['SRCAP', 'BPTF', 'INO80', 'ARID2', 'CTCF', 'MCM3AP', 'KAT6B', 'TSPYL1', 'PSME4', 'SART3', 'RUVBL1', 'ARID1A', 'SETD2', 'SSRP1', 'SMARCC1', 'BRD2', 'SUPT6H', 'RSF1', 'NFRKB', 'SMARCA5', 'YY1']
GOBP_GOLGI_VESICLE_TRANSPORT	1	2.2014290458272236e-07	1.0	0.14035087719298245	['GBF1', 'USO1', 'GGA3', 'TRIP11', 'STX6', 'TRAPPC12', 'SEC24B', 'SEC23IP', 'TRAPPC10', 'ARFGAP2', 'KLHL12', 'SAR1A', 'AP3D1', 'SCAP', 'RBSN', 'CCDC93', 'SCYL1', 'RAB1A', 'BBS1', 'GOLGA4', 'ARCN1', 'ZW10', 'GCC2', 'MON2', 'CSNK1D', 'ANKFY1', 'RAB1B', 'STX17', 'NRBP1', 'KIF13A', 'SEC31A', 'RABEP1', 'NBAS', 'GOPC', 'VCP', 'TRAPPC11', 'SEC24C', 'CUL3', 'COPB2', 'VPS54']
GOBP_NITROGEN_COMPOUND_TRANSPORT	1	2.3505888147061294e-07	1.0	0.08158640226628895	['PIKFYVE', 'WASHC2A', 'USO1', 'RHBDD1', 'GRK2', 'CHTOP', 'KHDRBS1', 'CLSTN1', 'PHAX', 'RANBP2', 'PRKACA', 'ZC3H11B', 'SETD2', 'STAT3', 'NCBP2', 'BBS7', 'ARCN1', 'ZW10', 'ARHGAP1', 'STX17', 'UPF1', 'POM121', 'KIF13A', 'SEC31A', 'SRP68', 'GOPC', 'NPEPPS', 'GORASP1', 'SNX19', 'DHX9', 'VPS54', 'MED1', 'MAPK14', 'NUP133', 'OSBP', 'AP2B1', 'HGS', 'CCDC186', 'AHCYL1', 'TARDBP', 'NCBP3', 'STXBP3', 'SEC24B', 'STAM2', 'WDR11', 'PIK3R4', 'PTPN11', 'POM121C', 'NUP153', 'RBSN', 'SLC5A6', 'ATG13', 'UBE2D3', 'HEATR5B', 'VPS11', 'TRIM23', 'SUPT6H', 'IWS1', 'NUP62', 'GRIPAP1', 'YTHDC1', 'VPS26B', 'APPBP2', 'SRSF1', 'SNX20', 'RAB35', 'COPB2', 'SMG6', 'PTPN23', 'TGFBRAP1', 'GBF1', 'PDCD6IP', 'GGA3', 'BAG6', 'KHSRP', 'KCNE1', 'KIF5B', 'RANBP3', 'SRSF3', 'MCM3AP', 'ARFGAP2', 'MCFD2', 'RIPK1', 'AP3D1', 'CTDSPL2', 'SUFU', 'CCDC93', 'YWHAG', 'RAB1C', 'AP3M1', 'BBS1', 'SNX27', 'GCC2', 'ARF6', 'TRMT10B', 'SSB', 'MON2', 'RAB1B', 'AKAP8', 'WASHC5', 'LMTK2', 'AIMP1', 'NUP214', 'NBAS', 'ERBIN', 'VCP', 'SEC24C', 'PAFAH1B1', 'HUWE1', 'EXOC7', 'RAB3GAP1', 'UBE2Q1', 'TCAF1', 'ZC3H11A', 'TNPO3', 'STX6', 'ATP11B', 'IL10RA', 'HNRNPA1L2', 'WASHC2C', 'SEC23IP', 'PLEKHM1', 'SAR1A', 'HDAC6', 'REST', 'POM121B', 'ZBED6', 'TECPR2', 'NXF1', 'RGPD3', 'ELAVL1', 'RAB1A', 'RAB5C', 'RAB3GAP2', 'IPO9', 'GOLGA4', 'ABCB7', 'NUP98', 'NOLC1', 'NPIPA1', 'NMT1', 'RABEP1', 'RAB21', 'ARFIP1']
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1	2.392753779603559e-07	1.0	0.16161616161616163	['NUP133', 'KHSRP', 'CHTOP', 'ZC3H11A', 'SRSF3', 'KHDRBS1', 'NCBP3', 'MCM3AP', 'HNRNPA1L2', 'PHAX', 'RANBP2', 'ZC3H11B', 'SETD2', 'RIPK1', 'POM121C', 'POM121B', 'NUP153', 'NCBP2', 'NXF1', 'NUP98', 'SUPT6H', 'IWS1', 'SSB', 'NPIPA1', 'NUP62', 'UPF1', 'POM121', 'NUP214', 'YTHDC1', 'SRSF1', 'DHX9', 'SMG6']
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	2.619360496862598e-07	1.0	0.08666666666666667	['USP4', 'RTF1', 'ADAR', 'PYGO2', 'CHTOP', 'RAD50', 'FKTN', 'KDM3A', 'MRE11', 'XRCC5', 'ROPN1L', 'EIF4G1', 'PPP1R8', 'PPIL4', 'EIF2AK4', 'ROCK2', 'RNF111', 'SPPL3', 'TOPORS', 'LATS1', 'PPP1R12A', 'MAP3K11', 'DLG1', 'PPP6R3', 'GLYR1', 'PIK3R6', 'UBXN2A', 'OSBP', 'CTCF', 'HGS', 'OTUD4', 'TRAF3IP1', 'TARDBP', 'CAB39', 'MOB1A', 'ITCH', 'PTPN11', 'BRAF', 'PIAS1', 'YES1', 'SKI', 'ZZZ3', 'ATG13', 'BMPR2', 'BOD1L1', 'SUPT6H', 'HMG20A', 'RNF20', 'IWS1', 'KANSL3', 'NUP62', 'DOCK7', 'RNF40', 'RPTOR', 'PILRB', 'CACUL1', 'RELA', 'PHF20', 'PAK2', 'PPP4R3B', 'AMBRA1', 'DDX3X', 'GGNBP2', 'SH3BP5L', 'PRRC1', 'C6orf89', 'WDR48', 'KMT2A', 'SOS1', 'SART3', 'RIPK1', 'XIAP', 'ZNF451', 'BTRC', 'YWHAG', 'CAMKK2', 'RAPGEF2', 'RALB', 'AKAP8', 'KMT2E', 'CCNK', 'VCP', 'CUL3', 'HUWE1', 'TNKS1BP1', 'PAXBP1', 'NSD1', 'MAP2K7', 'RAB3GAP1', 'HCFC1', 'CD4', 'ERCC6', 'MLLT6', 'FXR1', 'U2AF2', 'SOCS5', 'CDK12', 'HDAC6', 'CRKL', 'PPP1R9B', 'RAB3GAP2', 'PIAS4', 'SPOPL', 'MADD', 'SH2B3', 'SMG8', 'CSNK1D', 'BRD4', 'PTBP1', 'EP300', 'PAXIP1', 'PRKAR1A', 'ZNF335', 'ARNT', 'SNW1', 'ALS2', 'BAG5']
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1	2.619360496862598e-07	1.0	0.17261904761904762	['PHF20', 'PAXBP1', 'RTF1', 'NSD1', 'PPP4R3B', 'CTCF', 'PYGO2', 'CHTOP', 'HCFC1', 'KDM3A', 'MLLT6', 'C6orf89', 'KMT2A', 'SART3', 'ZNF451', 'SKI', 'ZZZ3', 'BRD4', 'SUPT6H', 'RNF20', 'IWS1', 'KANSL3', 'AKAP8', 'PAXIP1', 'KMT2E', 'ZNF335', 'SNW1', 'GLYR1', 'RNF40']
