pathway	freq	padj	stability	overlap	genes
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.05168437559299777	0.125	0.12903225806451613	['HLA-DPB1', 'HLA-DQA1', 'HLA-DRA', 'HLA-DPA1', 'CD8A', 'CD4', 'HLA-DMB', 'CREB1']
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1	0.05787428716916964	0.125	0.16363636363636364	['DHDH', 'ADH1B', 'GSTO2', 'GSTP1', 'CYP2C9', 'GSTK1', 'EPHX1', 'ADH1A', 'MGST1']
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.07172807760403871	0.125	0.15	['COX8A', 'COX6B2', 'ATP1A2', 'COX6B1', 'COX7C', 'UQCRB', 'COX5B', 'COX7B', 'UQCRC1']
KEGG_PARKINSONS_DISEASE	1	0.07172807760403871	0.125	0.12264150943396226	['COX8A', 'NDUFA8', 'COX6B2', 'COX6B1', 'NDUFAB1', 'COX7C', 'PARK7', 'UQCRB', 'COX5B', 'COX7B', 'UQCRC1', 'NDUFS8', 'NDUFV3']
KEGG_PROSTATE_CANCER	2	0.08372884349289736	0.25	0.11176470588235293	['CDK2', 'RELA', 'SOS2', 'PIK3R5', 'SOS1', 'PDGFRB', 'PDGFRA', 'E2F1', 'CREB1', 'PIK3CG', 'EP300']
KEGG_RENAL_CELL_CARCINOMA	1	0.08765053025591579	0.125	0.11594202898550725	['CRKL', 'SOS2', 'PIK3R5', 'SOS1', 'ARNT', 'PTPN11', 'PIK3CG', 'EP300']
KEGG_PANCREATIC_CANCER	1	0.08988111590059598	0.125	0.11428571428571428	['STAT3', 'JAK1', 'RELA', 'RAD51', 'PIK3R5', 'ARHGEF6', 'E2F1', 'PIK3CG']
KEGG_LYSINE_DEGRADATION	2	0.09154900449710415	0.25	0.1590909090909091	['KMT5B', 'NSD2', 'ASH1L', 'SETD1A', 'NSD1', 'SETD1B', 'SETD2']
KEGG_DNA_REPLICATION	1	0.09306454424927468	0.125	0.17142857142857143	['POLE2', 'RFC4', 'POLD3', 'PRIM1', 'RPA1', 'MCM2']
KEGG_ALZHEIMERS_DISEASE	1	0.09760917142524612	0.125	0.10714285714285714	['COX8A', 'NDUFA8', 'COX6B2', 'PLCB4', 'COX6B1', 'NDUFAB1', 'COX7C', 'CDK5', 'UQCRB', 'COX5B', 'ATP2A3', 'COX7B', 'UQCRC1', 'NDUFS8', 'NDUFV3']
KEGG_RNA_DEGRADATION	1	0.09844435246038545	0.125	0.14545454545454545	['DDX6', 'XRN1', 'DCP1A', 'EXOSC10', 'PAPOLA', 'CNOT4', 'DIS3', 'TTC37']
