pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_MACROPHAGE_CYTOKINE_PRODUCTION	1	0.23997427476389133	-1.4548043815444442	1.0	58.86	['CD36', 'SPON2', 'SEMA7A', 'PLCG2', 'IRAK3', 'WNT5A', 'CD74', 'LAPTM5', 'TGFB2', 'TGFB1', 'LILRB1', 'HLA-G', 'TGFB3', 'GPRC5B', 'TLR4']
GOBP_PERICYTE_CELL_DIFFERENTIATION	1	0.23965642511931645	-1.4554688548759969	1.0	26.82	['SPI1', 'CD34', 'PDGFB', 'GPR4', 'FOXC2', 'NOTCH1']
GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX	1	0.23962497394441723	-1.4556808472533098	1.0	68.74	['MIR27A', 'NR1H2', 'PLA2G10', 'NFKBIA', 'GPS2', 'RXRA', 'ABCG1', 'PTCH1', 'PPARG', 'EEPD1', 'YJEFN3', 'TREM2', 'CETP', 'APOE', 'ABCA8', 'ABCA3', 'ABCA1', 'NR1H3', 'ZDHHC8', 'CAV1', 'LAMTOR1', 'ADIPOQ', 'MIR27B', 'ABCA12', 'APOA1', 'ABCA7', 'PLTP', 'ABCA2', 'CES1', 'EGF', 'ABCA5', 'LRP1', 'NAXE']
GOBP_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	1	0.2393053977895318	-1.4561414967871606	1.0	28.0	['ADRA2A', 'ADRA2C', 'ADRA2B', 'P2RY1', 'SYT11', 'CNR1']
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	1	0.23919059581774463	-1.4569777973429887	1.0	64.14	['HYKK', 'ASPA', 'SDS', 'GOT2', 'ASRGL1', 'RIDA', 'MAT1A', 'SLC25A21', 'AASS', 'DDO', 'AADAT', 'PIPOX', 'DLST', 'GCAT', 'GOT1', 'CRYM']
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1	0.23918710526626716	-1.456812449370762	1.0	20.6	['MIR21', 'SOD2', 'EFEMP2', 'CTH', 'ENG']
GOBP_ANIMAL_ORGAN_REGENERATION	1	0.23911258220955917	-1.456516876431615	1.0	52.55	['NNMT', 'LCP1', 'CXCL12', 'LPIN1', 'ACE', 'CPT1A', 'FPGS', 'NOTCH1', 'NR4A3', 'TGFBR2', 'ANXA3', 'ATIC', 'GAS6', 'AURKA', 'PTPN3', 'CCNA2', 'PGF', 'HGF', 'CDK1', 'CSNK2A2', 'F7', 'GLI1', 'TNF', 'MYC', 'ANGPT2', 'UCP2', 'FLT3', 'ADM', 'AXL', 'CEBPB', 'TGFBR3', 'IL6', 'HMOX1', 'CCND1', 'IGF2R', 'IL10', 'HAMP', 'RGN']
GOBP_REGULATION_OF_BLOOD_VOLUME_BY_RENIN_ANGIOTENSIN	1	0.23901144722534048	-1.4568040300518557	1.0	40.84	['RPS6KA2', 'AGT', 'ACE', 'AGTR1', 'ACE2', 'TACR1']
GOBP_HISTONE_DEPHOSPHORYLATION	1	0.2387383521787169	1.4132218586938752	1.0	57.5	['EYA1', 'PPP4R3B', 'PPP4C', 'PPM1F', 'EYA3', 'EYA2', 'PPP4R2']
GOBP_POSITIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	1	0.23873346639601267	1.4127665938859517	1.0	39.59	['INO80', 'DBF4', 'WIZ', 'CDK2', 'SSBP1', 'CDT1', 'CIZ1', 'STOML2', 'ATRX', 'DBF4B']
GOBP_TYPE_I_INTERFERON_PRODUCTION	1	0.23870310536025982	1.4129341929802042	1.0	43.43	['CHUK', 'POLR3A', 'PYCARD', 'HSP90AA1', 'TRIM56', 'TLR2', 'PTPN22', 'DHX33', 'IRF7', 'POLR3B', 'TREX1', 'TOMM70', 'SETD2', 'ITCH', 'DHX58', 'DDX3X', 'RELB', 'TIRAP', 'POLR3F', 'POLR3D', 'GPATCH3', 'POLA1', 'IFIH1', 'RIPK2', 'IRAK1', 'ZCCHC3', 'IRF3', 'DHX36', 'DHX9', 'RIOK3', 'TBK1', 'CYLD', 'POLR3C', 'DDX58', 'YY1', 'TRAF3IP1', 'RNF216', 'RNF26', 'CACTIN', 'OTUD5', 'PQBP1', 'TRIM38', 'ZBTB20', 'GBP7', 'REL', 'MYD88', 'POLR3G', 'TRAIP', 'G3BP1', 'FLOT1', 'TICAM1']
GOBP_RESOLUTION_OF_RECOMBINATION_INTERMEDIATES	1	0.23861326025261648	1.4131923571663363	1.0	52.26	['RMI1', 'BLM', 'GEN1', 'TOP3A', 'XRCC3', 'RMI2']
GOBP_REGULATION_OF_RAB_PROTEIN_SIGNAL_TRANSDUCTION	1	0.2382631526275821	1.4138955755404847	1.0	13.96	['DENND4C', 'DENND4A', 'SGSM3', 'MADD']
GOBP_NATURAL_KILLER_CELL_PROLIFERATION	1	0.23826027554647247	-1.4580263047038833	1.0	40.18	['LEP', 'SLAMF1', 'FCGR3A', 'HLA-E', 'JAK2', 'ELF4', 'IL15', 'STAT5B', 'IL18']
GOBP_POSITIVE_REGULATION_OF_TISSUE_REMODELING	1	0.23769442618150027	-1.458779636423678	1.0	62.5	['PPP3CA', 'MIR214', 'ROCK2', 'MIR27B', 'MIR143', 'IL23A', 'ROCK1', 'IL15', 'TMBIM1', 'IL18']
GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	1	0.2370826979889147	-1.4595807365646472	1.0	66.8	['SLC27A1', 'ABHD5', 'PNPLA2', 'SREBF1', 'NR1H3', 'CNEP1R1', 'AADAC', 'NR1H2', 'LDLR', 'GPLD1', 'SCARB1', 'PLIN5', 'MFSD2A', 'APOC2', 'DGAT2', 'RGN', 'CTDNEP1', 'APOA1']
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	1	0.23696289913289498	-1.459876577242886	1.0	58.88	['ATP1A2', 'AVPR1A', 'SYK', 'PLA2G10', 'ARL6IP5', 'SNCA', 'SLC6A1', 'MAP2K6', 'TNFSF11', 'PER2', 'SLC43A2', 'SLC43A1', 'ADORA2A', 'LEP', 'RGS4', 'STXBP1', 'IRS2', 'PPARA', 'ACSL1', 'ACE2', 'NPY5R', 'DTNBP1', 'AKT2', 'EDN1', 'PLA2G6', 'FIS1', 'TNF', 'ACSL5', 'FABP3', 'RGS2', 'AGT', 'THBS1', 'IL1B', 'SLC38A3', 'ITGB1', 'PLA2G4A', 'TRH', 'PLA2G3', 'ARL6IP1', 'KMO', 'ADORA1']
GOBP_RENAL_VESICLE_FORMATION	1	0.23685463720987493	1.415460226296237	1.0	46.24	['SMO', 'FMN1', 'SOX9', 'SOX8', 'CTNNB1', 'WNT4', 'KIF26B']
GOBP_POSITIVE_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	1	0.2364790929072037	1.4160144304536069	1.0	56.34	['UBE2N', 'UBE2V1', 'DDX3X', 'NOD2', 'BIRC2', 'PTPN22', 'UBE2V2']
GOBP_REGULATION_OF_STRESS_GRANULE_ASSEMBLY	1	0.2362518263317195	1.4163805323857321	1.0	29.81	['G3BP1', 'STYXL1', 'G3BP2', 'PRKAA1']
GOBP_NEGATIVE_REGULATION_OF_METALLOENDOPEPTIDASE_ACTIVITY	1	0.235873257292256	-1.4616731813440158	1.0	34.39	['MIR24-1', 'RECK', 'TIMP3', 'PICALM', 'MIR29C']
GOBP_EMBRYONIC_EYE_MORPHOGENESIS	1	0.23584061566265763	-1.4613597139521195	1.0	37.63	['CITED2', 'HIPK2', 'FZD5', 'EFEMP1', 'MFAP2', 'SIX3', 'PAX2', 'FBN2', 'VAX2', 'BMP7', 'FBN1', 'TWIST1', 'SOX11', 'MFAP5', 'PROX1', 'STRA6', 'FOXF2', 'TBX2']
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	0.2358065310033506	1.4169649471833536	1.0	14.47	['CAMSAP2', 'RHPN1', 'CTC1', 'POT1', 'HNRNPC', 'LRIG2', 'ATM', 'ATXN7', 'BIRC2', 'RUFY3', 'TOM1L1', 'LRSAM1', 'SOX9', 'CLEC16A', 'FKBP4', 'CGNL1', 'RAB3IP', 'PICK1', 'HIP1R', 'IMPACT', 'TERF2', 'ERCC1', 'GAK', 'ARHGEF18', 'INPP5F', 'TMEM67', 'BCL11A', 'SYNGAP1', 'IKBKB', 'PSEN1', 'EHMT2', 'TNKS', 'DIP2B', 'SMAD4', 'SEMA4B', 'CDK5RAP2', 'TACSTD2', 'ACD', 'PRKCZ', 'EFNB3', 'HUWE1', 'WASL', 'SPDL1', 'CEP97', 'SPTBN2', 'FBXO5', 'SSH3', 'TP53', 'ARFGEF1', 'BUB3', 'EML2', 'SEMA4A', 'KATNB1', 'PFDN6', 'TEN1', 'SCAF8', 'XRN1', 'PHF2', 'CARMIL1', 'TERF1', 'INPP5J', 'ATRX', 'RPL13A', 'SCAF4', 'RAD1', 'XRCC1', 'TRIM37', 'WDR54', 'WAPL', 'CBFA2T2', 'SEMA5A', 'CDK10', 'ZNF827', 'CORO1B', 'VIL1', 'RHPN2', 'TBC1D30', 'NAT10', 'PROM2', 'ZWILCH', 'XRCC5', 'EXOSC10', 'PACSIN2', 'ZNF207', 'HDAC2', 'PTPN9', 'GSK3B', 'RCC2', 'EP300', 'CAMSAP3', 'LIMK2', 'VILL', 'CCP110', 'PRNP', 'NPM1', 'APP', 'SRC', 'RAP1GAP', 'SVIP', 'RAD50', 'KAT2A', 'PCID2', 'ARF6', 'DYRK1A', 'HDAC6', 'TMEM39A', 'ANKRD13A', 'HNRNPU', 'ODF2L', 'SMCR8', 'ITGA3', 'UBE3A', 'ARHGAP44', 'MIR205', 'SMARCA5', 'LCMT1', 'SORL1', 'MDM1', 'UBQLN2']
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	1	0.23577740529877914	-1.4619325113417885	1.0	35.49	['F3', 'PTEN', 'FGB', 'CD34', 'SERPING1', 'KIAA0319', 'PDGFRA', 'FGG', 'ST3GAL4', 'SERPINE2', 'ANXA1', 'PLAU', 'HPSE', 'SPP1', 'MIR21', 'KLF4', 'KANK1', 'KREMEN1', 'VKORC1', 'ADRA2A', 'MMRN1', 'PTPRS', 'APOE', 'MYOZ1', 'DMTN', 'NOS3', 'TSPAN8', 'ADAMTS18', 'TNFAIP3', 'FOXC2', 'EPHB2', 'VTN', 'FAP', 'PROC', 'ENPP4', 'F7', 'CD109', 'PLPP3', 'TBXA2R', 'HBEGF', 'EDN1', 'SERPINB2', 'CNTF', 'TNF', 'FGF2', 'PROS1', 'UBASH3B', 'TFPI', 'PRKCD', 'THBD', 'RGMA', 'PRKG1', 'ITGB1', 'CLEC7A', 'SMOC2', 'WFDC1', 'SCARF1', 'PDGFB', 'IL10', 'SMAD3', 'MIR221', 'SERPINE1', 'SH2B3']
GOBP_SEQUESTERING_OF_TRIGLYCERIDE	1	0.2357211363386912	-1.4616447118538594	1.0	70.79	['ABHD5', 'LPL', 'PNPLA2', 'TREM2', 'IL1B', 'OSBPL8', 'PLIN2', 'FITM1', 'PLIN3', 'TNF', 'PLIN5', 'ENPP1', 'PPARA', 'OSBPL11', 'FITM2', 'CIDEA', 'PPARG']
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1	0.2357014084140444	-1.461318819865365	1.0	39.36	['SCIMP', 'CD6', 'LY96', 'PLCG2', 'IRAK2', 'SCARB1', 'NFKBIA', 'HCK', 'PRDX2', 'BMP6', 'TLR4', 'CD55', 'CD180', 'CCL2', 'LACRT', 'CARD8', 'NOS3', 'TRIB1', 'BPI', 'TNFAIP3', 'LY86', 'PTAFR', 'CCL3', 'SPI1', 'TNF', 'PRKCA', 'LILRA2', 'CD14', 'IL18', 'LBP', 'IL1B', 'CARD16', 'MAPK3']
GOBP_DETECTION_OF_BIOTIC_STIMULUS	1	0.23570124268116158	-1.4621726301782259	1.0	35.5	['LBP', 'FAP', 'SRPX', 'TSPO', 'LY96', 'HLA-DRB1', 'HLA-A', 'SSC5D', 'CLEC7A', 'CRTAM', 'SCARB1', 'CD1D', 'TLR6', 'PGLYRP2', 'TLR4', 'HLA-B', 'NLRC4', 'NLRP3']
GOBP_CELLULAR_RESPONSE_TO_UV_B	1	0.23564640474750576	-1.4624216865056807	1.0	20.8	['HYAL1', 'MFAP4', 'MME', 'CRIP1', 'CDKN1A']
GOBP_LEARNED_VOCALIZATION_BEHAVIOR_OR_VOCAL_LEARNING	1	0.23515381814902217	-1.4632636440735707	1.0	40.28	['DCANP1', 'NRXN2', 'CNTNAP2', 'SHANK3', 'STRA6', 'TIFAB']
