pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	1	0.2480181039750519	1.568439919380425	0.125	43.63	['FASN', 'C1GALT1', 'RARG', 'PRDM1', 'KLF5', 'BMP6', 'CLOCK', 'WNT5A', 'SRC', 'CDH2', 'RFX3', 'ARNTL', 'SMO', 'SPDEF', 'GPAT4', 'GSK3A', 'DLL1', 'BMP4', 'YIPF6', 'CDK6', 'IL6ST', 'ROS1', 'BMP5', 'SIDT2']
GOBP_SPINAL_CORD_PATTERNING	1	0.24799986064687332	1.5670428631850928	0.125	57.28	['SMO', 'DMRT3', 'TULP3', 'CHRD', 'RELN', 'ASCL1', 'DLL4', 'GLI2', 'SHH', 'SUFU', 'GDF11', 'INTU']
GOBP_REGULATION_OF_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	1	0.24798997142394996	1.5668122242059448	0.125	46.07	['PINK1', 'DNAJC15', 'SNCA', 'PARK7', 'ISCU', 'MIR210']
GOBP_RESPONSE_TO_NITROSATIVE_STRESS	1	0.2479796756922617	1.567585244925749	0.125	38.86	['DDIT3', 'GCLC', 'STOX1', 'PARK7', 'DNAJA1', 'DUSP6', 'GCLM', 'ATM']
GOBP_FIBROBLAST_APOPTOTIC_PROCESS	1	0.24788315455074467	1.5674105868481805	0.125	47.72	['TP53', 'CUL3', 'SFRP1', 'PIK3CA', 'CFDP1', 'BAK1', 'BID', 'PRDM11', 'STK17B', 'API5', 'MYC', 'BTG1', 'TP63', 'PIK3CG', 'STK17A', 'BCL2L11']
GOBP_RESPONSE_TO_THYROXINE	1	0.2478769539208654	1.568340921313034	0.125	24.33	['GCLM', 'CRLS1', 'GCLC', 'F7']
GOBP_CELL_JUNCTION_MAINTENANCE	1	0.24783814465624085	1.721622232421133	0.125	56.88	['CAMSAP3', 'CNTNAP1', 'KIFC3', 'CLDN1', 'MYADM', 'F2RL1', 'FERMT2', 'ERC1', 'WHRN', 'CHCHD10', 'RAB3A', 'OPHN1', 'ARF6', 'TJP1', 'DLG4', 'PARD6A', 'PLEKHA7', 'DCTN1', 'SHANK2', 'MTSS1', 'CLDN3', 'DLG1', 'SYNGAP1', 'CTBP2', 'C1QL1', 'CBLN3', 'PCLO']
GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	1	0.24765998946653997	1.3659330714125655	0.125	52.66	['ALG1', 'RFT1', 'NUS1', 'DHDDS', 'ALG10', 'ALG6', 'ALG11', 'DOLK', 'ALG3', 'DOLPP1', 'ALG10B', 'ALG2', 'ALG12', 'ALG9', 'DPAGT1']
GOBP_LUTEINIZATION	1	0.24754483860173507	1.366157358503846	0.125	28.77	['SGPL1', 'PDGFRA', 'A2M', 'STAT5B', 'FZD4', 'MMP2', 'INHBA']
GOBP_NEUROFILAMENT_CYTOSKELETON_ORGANIZATION	1	0.24724447158801083	1.569556774682043	0.125	30.33	['VPS54', 'CLN8', 'SOD1', 'NDEL1', 'NEFH', 'ATP8A2']
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	1	0.24710864495631005	1.3590981334017038	0.125	31.92	['PIK3IP1', 'WASHC1', 'RUBCN', 'DAB2IP']
GOBP_KETONE_BODY_BIOSYNTHETIC_PROCESS	1	0.24702919479669855	1.528061663749424	0.125	16.84	['AACS', 'HMGCL', 'HMGCS2', 'ACSS3']
GOBP_LEUKOCYTE_CHEMOTAXIS	1	0.24699633720662595	1.3626575344381593	0.125	7.9	['CCR2', 'IL17RA', 'JAML', 'GPR18', 'NCKAP1L', 'ITGB2', 'CMKLR1', 'CCL4', 'CSF1R', 'TNFAIP6', 'PIP5K1C', 'GBF1', 'MSMP', 'SLAMF8', 'CCL5', 'JAM3', 'CCL3', 'AIF1', 'PIKFYVE', 'SPI1', 'PREX1', 'CCR7', 'FCER1G', 'GREM1', 'CCR1', 'THBS1', 'CORO1A', 'CCR5', 'SLAMF1', 'ALOX5', 'FOLR2', 'OXSR1', 'C3AR1', 'PIK3CG']
GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	1	0.24699524789193095	1.5278975259494136	0.125	43.93	['ID2', 'SIX2', 'TCF21', 'OVOL2', 'RBPMS2', 'FGFR2', 'FOXF1', 'PDGFRA', 'GLI3', 'HLX', 'IHH', 'HNF1B']
GOBP_CARDIOLIPIN_ACYL_CHAIN_REMODELING	1	0.2469226078734462	1.3671211362610796	0.125	30.6	['HADHA', 'PLA2G6', 'LCLAT1', 'PLA2G5']
GOBP_THALAMUS_DEVELOPMENT	1	0.24689646040586577	1.7235235601010825	0.125	47.78	['FOXB1', 'SMO', 'OGDH', 'SRD5A1', 'UQCRQ', 'SHH', 'CNTNAP2']
GOBP_PEPTIDYL_LYSINE_OXIDATION	1	0.2468476462775985	1.5278358470301856	0.125	45.49	['LOX', 'LOXL1', 'LOXL3', 'LOXL2', 'LOXL4']
GOBP_NON_LYTIC_VIRAL_RELEASE	1	0.24676146375065833	1.5707270351461458	0.125	58.8	['CHMP3', 'CHMP5', 'ARL8B', 'CHMP4B', 'CHMP4C', 'CHMP1B', 'CHMP7', 'CHMP4A', 'VPS4B', 'CHMP1A', 'CHMP2A', 'CHMP2B', 'VPS4A']
GOBP_GRANULOCYTE_MIGRATION	1	0.2466545733430103	1.3599216738364095	0.125	12.58	['IL17RA', 'SYK', 'JAML', 'PTGER4', 'NCKAP1L', 'ITGB2', 'CMKLR1', 'FUT7', 'CCL18', 'CD300A', 'CCL4', 'CSF1R', 'GBF1', 'PIP5K1C', 'SLAMF8', 'CCL5', 'PIK3CD', 'CCL3', 'PIKFYVE', 'MCOLN2', 'PREX1', 'CCR7', 'CCL19', 'PECAM1', 'FCER1G', 'MPP1', 'SLAMF1', 'CD74', 'C5AR1', 'C3AR1', 'PIK3CG']
GOBP_ESCRT_COMPLEX_DISASSEMBLY	1	0.246494103269172	1.5704952744882603	0.125	58.8	['CHMP5', 'CHMP1B', 'VTA1', 'CHMP7', 'VPS4B', 'CHMP1A', 'CHMP2A', 'CHMP2B', 'VPS4A', 'IST1']
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	1	0.2464143874264553	1.3602882933801785	0.125	37.08	['ROCK2', 'RTN4', 'FLOT2', 'BIN1', 'ADAM10', 'SOAT1', 'SP1', 'GSAP', 'TMED10', 'RTN1', 'APOE', 'AGO2', 'GGA3', 'PICALM', 'ADAM17', 'PAWR', 'ITM2A', 'ADAM19', 'LDLRAP1', 'CASP3', 'DYRK1A', 'MIR186', 'APH1A', 'NCSTN', 'NECAB3', 'AATF', 'GSK3A', 'ROCK1', 'ABCA7', 'BACE1', 'RELA', 'DLG1', 'ABCA2', 'RANBP9', 'IFNG', 'PSEN1']
GOBP_POSTTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE_TRANSLOCATION	1	0.2464032267189149	1.68252282935025	0.125	48.57	['SEC62', 'SEC61A1', 'SEC61A2', 'SEC61G', 'HSPA5', 'SEC63', 'SEC61B']
GOBP_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	1	0.24621861663104194	1.3607228588136484	0.125	52.61	['ICMT', 'AGTPBP1', 'TTL', 'ATG12', 'ATG16L1', 'GPLD1', 'ATG5', 'LCMT1', 'ATG7', 'AGBL5', 'WIPI2']
GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION	1	0.24600200659204124	1.3642163153675364	0.125	69.43	['MIEF2', 'TMEM135', 'DCN', 'PGAM5', 'RALA', 'BNIP3', 'PINK1', 'MIEF1', 'DDHD2', 'AURKA', 'INF2', 'MFF', 'RALBP1', 'FIS1', 'MUL1', 'LRRK2', 'STAT2', 'DNM1L', 'VPS35', 'SPIRE1', 'KDR', 'MYO19', 'MCU', 'DDHD1']
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1	0.24599568400478267	1.3610595521169133	0.125	72.47	['FADD', 'APAF1', 'CYCS', 'PYCARD', 'IFI16', 'LGMN', 'PERP', 'CYFIP2', 'CIDEB', 'CASP9', 'BAD', 'ASPH', 'TBC1D10A', 'BAK1', 'RIPK2', 'NLRC4', 'CASP8']
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	1	0.24574645307861714	1.3648107906488682	0.125	35.53	['PVR', 'HAVCR2', 'CD226', 'NKG7', 'CRTAM', 'NECTIN2']
GOBP_PROTEIN_K29_LINKED_UBIQUITINATION	1	0.24541632222795845	1.3618800446973465	0.125	21.88	['UBE2S', 'ITCH', 'UBE3C', 'UBE2T']
GOBP_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX_ASSEMBLY	1	0.24533360794471334	1.5728205880738932	0.125	23.78	['CCDC115', 'TMEM9', 'TM9SF4', 'ALDOB', 'ATP6V1B1']
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	3	0.2453136799623401	1.3686502366575422	0.375	42.046666666666674	['RTN3', 'SPON1', 'ROCK2', 'ACE', 'RTN4', 'BIN1', 'PRNP', 'BECN1', 'SP1', 'GSAP', 'TMED10', 'RTN1', 'PSEN2', 'IDE', 'APOE', 'GGA3', 'PICALM', 'CASP3', 'DYRK1A', 'MIR186', 'APH1A', 'NCSTN', 'GSK3A', 'PIN1', 'ROCK1', 'ABCA7', 'BACE1', 'RELA', 'APEH', 'ABCA2', 'IFNG', 'PSEN1']
GOBP_POLYAMINE_METABOLIC_PROCESS	1	0.24519685739722477	1.6838916142643503	0.125	14.45	['NNMT', 'AZIN2', 'AOC1', 'SMOX', 'SAT2', 'SMS', 'ODC1', 'SAT1', 'SRM']
GOBP_NEGATIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	1	0.2448208863478784	1.530621686821578	0.125	51.89	['FAM89B', 'PBLD', 'CILP', 'VEPH1', 'SLC2A10', 'LRP1', 'PPARG']
GOBP_OLFACTORY_BULB_INTERNEURON_DIFFERENTIATION	2	0.24477379209227818	1.7056318204223546	0.25	15.985	['ATF5', 'ERBB4', 'ROBO1', 'ARX', 'DLX5', 'WNT5A']
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1	0.24465544690219285	1.5316298302913738	0.125	58.73	['SPRED3', 'MMP9', 'IL1A', 'HOXA7', 'TP63', 'NOTCH1', 'STAT1', 'ZEB1', 'VEGFA', 'MSX2', 'HES1', 'SMO', 'XDH', 'SPRED1', 'OSR1', 'TBX3', 'CAV1', 'SPRY2', 'SOX9', 'DLL1', 'FRZB', 'NOTCH4', 'S1PR3', 'CCND1', 'SPRY1', 'JAG1', 'SPRED2', 'GRHL2', 'ID1']
GOBP_DE_NOVO_NAD_BIOSYNTHETIC_PROCESS	1	0.2445742423996932	1.5310784989273158	0.125	10.11	['AFMID', 'ACMSD', 'KYNU', 'KMO']
GOBP_CELLULAR_RESPONSE_TO_MANGANESE_ION	1	0.2445086298009235	1.3629221833082255	0.125	47.37	['ATP13A2', 'BACE1', 'EIF2S1', 'HSPA5', 'EIF2AK3', 'LRRK2', 'APP']
GOBP_PHOSPHATIDYLSERINE_ACYL_CHAIN_REMODELING	1	0.24450350113009475	1.7270143576534625	0.125	37.88	['MBOAT2', 'MBOAT1', 'PLA1A', 'LPCAT4', 'OSBPL10', 'OSBPL5', 'LPCAT3']
GOBP_PHOSPHATIDYLETHANOLAMINE_BIOSYNTHETIC_PROCESS	1	0.24436283267305917	1.3721728884036817	0.125	53.87	['SLC27A1', 'PISD', 'CEPT1', 'CHKB', 'CHKA', 'PCYT2', 'ETNK1', 'ALOX15', 'SELENOI']
GOBP_LIPID_TRANSLOCATION	1	0.24434922089825847	1.5739286527776466	0.125	50.91	['ABCB1', 'ATG9B', 'ABCC1', 'ABCG1', 'TMEM30B', 'ATP11C', 'ANO7', 'ATP9B', 'MFSD2A', 'ABCA3', 'PLSCR3', 'ATP8B1', 'ATP8B3', 'XKR9', 'ABCA1', 'ATP10D', 'PLSCR1', 'TMEM41B', 'ANO3', 'ANO6', 'ABCA12', 'ATP11B', 'ATP10A', 'ATP8B2', 'ATP8A1', 'PRKCD', 'ATP8A2', 'ATP10B', 'ABCB4', 'ABCA2', 'ABCA4', 'KCNN4']
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	2	0.244330715873658	1.3650822229576585	0.25	32.885	['CCR2', 'TMEM102', 'CXCL12', 'FPR2', 'MOSPD2', 'C1QBP', 'NCKAP1L', 'WNK1', 'PTK2', 'CMKLR1', 'ADAM10', 'HMGB1', 'CCL4', 'CSF1R', 'TIRAP', 'CXCL10', 'GAS6', 'CCR6', 'ADAM17', 'CCL5', 'CX3CR1', 'AKIRIN1', 'CSF1', 'CCL3', 'AIF1', 'ANO6', 'SPI1', 'VEGFD', 'LGALS9', 'CCR7', 'CCL19', 'CXCL13', 'DNM1L', 'CCR1', 'ZNF580', 'MAPK1', 'PTK2B', 'THBS1', 'SLAMF1', 'RAC2', 'CD74', 'OXSR1', 'C5AR1', 'C3AR1', 'MAPK3', 'SERPINE1', 'IL6R']
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	1	0.24426283908212484	1.5322050647950793	0.125	44.33	['IFT20', 'CDH23', 'TSKU', 'PDZD7', 'USH1C', 'MYO7A', 'ADGRV1', 'SCRIB', 'TRIOBP', 'SOD1', 'TPRN', 'IFT88', 'LHFPL5', 'MKS1', 'HES1', 'TTC8', 'IFT27']
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	2	0.244210152565499	1.3717347587516526	0.25	76.07	['INSIG1', 'SP100', 'NF1', 'UBE2G2', 'TXN', 'INPP5K', 'OS9', 'SUFU', 'BAG3', 'RAB23', 'ANGPT1', 'CD36', 'SUMO1', 'GDI1', 'FERMT1', 'ITGB1BP1', 'SVIP', 'LMAN1', 'DMTN', 'MDFIC', 'UFM1', 'ERLEC1', 'DERL3', 'UBAC2', 'PARK7', 'DERL2', 'CHP1', 'YOD1', 'LRRK2', 'RANGAP1', 'BAG4', 'KCNE1', 'UBE2J1', 'PKIG', 'BARD1', 'CDK5']
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1	0.24392758386553878	1.367748292228464	0.125	40.65	['SP100', 'PTEN', 'RAF1', 'RFFL', 'TIMP3', 'SERPINE1', 'BRCA1', 'DDX3X', 'SKIL', 'STK3', 'STK4', 'FEM1B', 'TNFAIP3', 'CFLAR', 'RNF34', 'HGF', 'PEA15', 'SFRP2', 'ARHGEF2', 'TMC8', 'THBS1', 'HMGB2', 'STX4', 'HMOX1', 'FAF1', 'MADD', 'GSK3B']
GOBP_REGULATION_OF_TRANSLATIONAL_TERMINATION	1	0.24348351194259457	1.372120945587301	0.125	54.29	['OGFOD1', 'JMJD4', 'UPF1', 'ETF1', 'GLE1', 'EIF5AL1', 'GSPT1', 'EIF5A', 'MTRF1']
GOBP_POSITIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	1	0.2431935116035604	1.7301911595129755	0.125	53.3	['ZCCHC3', 'USP15', 'TRIM15', 'DHX58', 'ANKRD17', 'PUM1', 'OASL', 'PUM2', 'DDX60']
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	1	0.24278536862906527	1.5339394392520236	0.125	32.92	['SLC27A1', 'INSIG1', 'ACADL', 'ORMDL3', 'LPIN1', 'SOD1', 'WNT4', 'ERLIN1', 'SIK1', 'SNAI1', 'PDGFA', 'GPER1', 'LPCAT1', 'CYP27B1', 'BMP2', 'DKKL1', 'AKR1C3', 'FGF19', 'SNAI2', 'SPHK1', 'BMP5', 'ORMDL2', 'ABCA2', 'PROX1', 'MALRD1']
GOBP_REGULATION_OF_HISTONE_H3_K27_METHYLATION	1	0.242755540666952	1.364968028074033	0.125	36.18	['PHF1', 'ZNF304', 'MTF2', 'SUPT6H', 'OGT', 'PHF19']
GOBP_POSITIVE_REGULATION_OF_FEVER_GENERATION	2	0.2424738002467639	1.5558060990460492	0.25	31.095	['TNFRSF11A', 'TNF', 'PTGS2', 'TNFSF11', 'PTGER3', 'CNR1']
GOBP_S_SHAPED_BODY_MORPHOGENESIS	1	0.24235300152537367	1.5345531045439293	0.125	32.57	['PDGFRB', 'BMP4', 'PAX8', 'WT1', 'HES1']
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	2	0.24228689605408915	1.636062581131129	0.25	45.215	['S100A10', 'PTPRJ', 'SFRP1', 'NRP1', 'UTRN', 'CCL28', 'CIB1', 'RIN2', 'WNT4', 'CCL21', 'PLEKHA2', 'CEACAM6', 'PRKCZ', 'FERMT1', 'FERMT2', 'ITGB1BP1', 'FMN1', 'VEGFA', 'FUT1', 'JUP', 'EPB41L5', 'DAG1', 'RAC1', 'DISC1', 'MAP4K4', 'CX3CL1', 'CSF1', 'LIMS1', 'PPM1F', 'ROCK1', 'SDC4', 'PTK2B', 'CDK6', 'KDR', 'POLDIP2', 'SMAD3', 'EPHA1']
GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS	1	0.241966171307218	1.5766913861909322	0.125	67.43	['NUDT3', 'MTMR7', 'PTEN', 'INPP4B', 'SYNJ2', 'IMPA2', 'MTMR2', 'IMPA1', 'INPP5A', 'OCRL', 'INPP5K', 'INPP5E', 'INPP1', 'SYNJ1', 'BPNT1', 'INPP5J', 'INPP5B']
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	2	0.2419216764198717	1.3717582569102584	0.25	34.245000000000005	['CBL', 'PTPRJ', 'PTGIR', 'LOX', 'SRC', 'CBLB', 'MYOCD', 'PTPN12', 'HIP1R', 'HIP1', 'LRIG2', 'LRP1', 'HGS']
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MONOUBIQUITINATION	1	0.2417424809177402	1.5771301289327224	0.125	43.16	['PDCD6', 'FANCM', 'UBB', 'PEF1', 'BIRC2']
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD	1	0.24170751885547628	1.5355836016984614	0.125	45.04	['BMP4', 'AR', 'SULF1', 'BMP7', 'WNT2', 'NOG', 'FGFR2', 'WNT2B', 'SOSTDC1', 'TP63', 'RDH10']
GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE	1	0.24168395273472704	1.3710050728649563	0.125	50.97	['STAU1', 'SYNPO', 'REST', 'PGRMC1', 'PFN1', 'ABL1', 'BAIAP2', 'CLN3', 'PFN2', 'RHOA', 'WASF1', 'GRIPAP1', 'CYFIP1', 'CDC42']
GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	1	0.2416339420269327	1.3711783824941264	0.125	68.5	['BCAP31', 'TMBIM6', 'TMTC4', 'CCDC47', 'ATP2A2', 'PML', 'APP', 'TGM2', 'RAP1GDS1', 'PACS2', 'KCTD17', 'BAK1', 'BAX', 'WFS1', 'FIS1', 'TMCO1', 'ITPR1', 'GRINA', 'CAMK2D', 'THADA', 'SELENOK', 'ATP2A1', 'PSEN1']
GOBP_METANEPHROS_DEVELOPMENT	2	0.24157908582718463	1.6210899589165102	0.25	34.695	['IRX2', 'PDGFRB', 'ID3', 'SIX2', 'SIX1', 'BMP7', 'GPC3', 'CTSH', 'LAMB2', 'CD34', 'WNT4', 'PDGFRA', 'HOXC11', 'AGTR2', 'IRX3', 'OSR2', 'RDH10', 'STAT1', 'EYA1', 'SOX17', 'FMN1', 'BASP1', 'FOXC2', 'HES1', 'GLI3', 'PDGFA', 'RET', 'SMO', 'FRAS1', 'OSR1', 'BCL2', 'SALL1', 'WNT7B', 'GREB1L', 'SOX9', 'SOX8', 'SIX4', 'GDF11', 'ITGA8', 'GREM1', 'PKD1', 'IRX1', 'BMP4', 'ROBO2', 'EGR1', 'PAX8', 'FBN1', 'NKX3-1', 'SPRY1', 'GATA3', 'AKR1B1', 'CITED1', 'PDGFB', 'TCF21', 'KIF26B', 'WT1', 'HNF1B']
GOBP_DETOXIFICATION_OF_COPPER_ION	1	0.241532156033008	1.5787255743989421	0.125	64.06	['MT1H', 'MT1A', 'MT2A', 'PARK7', 'MT1DP', 'MT1X', 'MT1M', 'MT3', 'MT1F', 'MT1B', 'MT1G', 'MT1E', 'ATP7A']
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	1	0.24153068371711267	1.5359334435569538	0.125	21.56	['RPL11', 'RPL23', 'RPS15', 'RPL37', 'USP44', 'RPL5', 'RPS7']
GOBP_LEUCINE_IMPORT_ACROSS_PLASMA_MEMBRANE	1	0.24148589155093098	1.5361803903412614	0.125	26.55	['SLC43A2', 'SLC43A1', 'SLC7A8', 'SLC3A2']
GOBP_NOREPINEPHRINE_TRANSPORT	1	0.24141946260278066	1.578361848717892	0.125	29.71	['AGT', 'SLC6A3', 'SLC29A4', 'ADRA2A', 'P2RY1', 'ACTB', 'OXTR', 'OXT', 'ADORA2A']
GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION	1	0.24135949998225842	1.37496582518752	0.125	38.22	['MAPK14', 'RUNX1', 'PTEN', 'TENM4', 'SAV1', 'NOTCH1', 'TGFBR2', 'WNT2', 'SMAD1', 'BMPR1A', 'PRKAR1A', 'CDK1', 'RBPJ', 'ZFPM2', 'MIR590', 'JARID2', 'TBX5', 'FGF2', 'VGLL4', 'TBX2', 'TP73', 'TGFBR3', 'YAP1', 'ARID2']
GOBP_RIBOSOMAL_LARGE_SUBUNIT_EXPORT_FROM_NUCLEUS	1	0.2413418034739226	1.3748629270441375	0.125	29.14	['SDAD1', 'RAN', 'NMD3', 'XPO1', 'NUP88']
