pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_MIRNA_LOADING_ONTO_RISC_INVOLVED_IN_GENE_SILENCING_BY_MIRNA	1	0.24773189572318696	1.4172022760796676	1.0	22.26	['AGO1', 'AGO2', 'AGO3', 'AGO4', 'ADAR']
GOBP_CELL_CELL_RECOGNITION	1	0.24745105084517213	1.4179482490293975	1.0	25.86	['UBAP2L', 'DOCK8', 'CCL21', 'DOCK2', 'CD81', 'FOLR1', 'HSPA1L', 'NCK2', 'PCDHB6', 'B4GALT1', 'CCT4', 'CCR7', 'CCT8', 'MSN', 'CORO1A', 'ST6GALNAC6', 'FOLR2', 'CD209', 'DLG1', 'CCT7']
GOBP_RESPONSE_TO_ALKALOID	1	0.24673513088970062	1.4187401638268566	1.0	41.52	['SLC8A1', 'HSP90AB1', 'EHMT2', 'GSTM2', 'DNM2', 'TMEM38B', 'SRR', 'ADORA2A', 'UQCRC1', 'DHX15', 'DNMT3A', 'HSPA5', 'NQO1', 'CASP6', 'SLC1A3', 'CASP3', 'PEA15', 'CASQ2', 'CASP7', 'HOMER1', 'AIF1', 'CXCR4', 'SMPD1', 'BCL2L1', 'UBE3A', 'SPIDR', 'SRSF9', 'FADD', 'PTK2B', 'GPI', 'HDAC2', 'MAP1LC3A', 'PPP1R9B', 'EFTUD2', 'PRKCE', 'BLM', 'RECQL5', 'CDK5', 'PCSK1', 'OXTR', 'PPP5C']
GOBP_CYTOKINETIC_PROCESS	1	0.24627059224842415	1.4193225054687617	1.0	47.59	['CHMP4B', 'PDCD6IP', 'CNTROB', 'VPS4A', 'SPAST', 'SNX9', 'ANXA11', 'KIF20B', 'CHMP1A', 'CHMP2A', 'ARF1', 'ALKBH4', 'RTKN', 'NUP62', 'MYH9', 'CHMP2B', 'CHMP3', 'CHMP5', 'KLHDC8B', 'CHMP1B', 'SPIRE1', 'RACGAP1', 'SNX33', 'VPS4B', 'RHOA', 'MITD1']
GOBP_ATRIOVENTRICULAR_VALVE_FORMATION	1	0.24606530311187136	1.4197399696644875	1.0	57.94	['DCHS1', 'ZFPM1', 'OLFM1', 'HEY1', 'SMAD4', 'HEY2', 'NOTCH1']
GOBP_RNA_5_END_PROCESSING	1	0.24605712594251625	1.4196218481454908	1.0	21.44	['POP7', 'NOP9', 'SSB', 'NOP14', 'PNPT1', 'RPP21', 'POP1', 'UTP20', 'THG1L', 'RPP30']
GOBP_SUPEROXIDE_ANION_GENERATION	1	0.24598261799246168	1.4199453569388965	1.0	25.55	['GNAI3', 'HVCN1', 'GNAI2', 'GSTP1', 'SYK', 'NCF1', 'SOD1', 'SH3PXD2B', 'CYBB', 'SH3PXD2A', 'TGFB1', 'NCF4', 'NCF1C', 'AATF', 'NCF1B', 'ITGB2', 'ITGAM']
GOBP_AMINOACYL_TRNA_METABOLISM_INVOLVED_IN_TRANSLATIONAL_FIDELITY	1	0.24510324023991026	1.4211711154246351	1.0	60.8	['LARS2', 'AARS2', 'IARS2', 'AARSD1', 'DTD1', 'PRORSD1P', 'DTD2', 'TARS2', 'VARS2']
GOBP_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING	1	0.24508789908701265	1.4210807708941604	1.0	29.33	['TRIM13', 'EDEM1', 'RNF103', 'UGGT1', 'UGGT2', 'RNF185', 'AMFR', 'EDEM3']
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	1	0.24500460296155008	1.4214012211781275	1.0	54.05	['CCT3', 'TCP1', 'WRAP53', 'CCT2', 'CCT4', 'CCT7', 'DKC1', 'CCT8', 'CCT6A']
GOBP_MAINTENANCE_OF_ORGANELLE_LOCATION	1	0.24496430605163733	1.4210795917156889	1.0	55.54	['SPOUT1', 'PAFAH1B1', 'UVRAG', 'ASPM', 'ALB', 'ARHGAP21', 'AKAP9', 'TBCCD1', 'GPSM2', 'POLR2M']
GOBP_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE	1	0.24478735052880296	1.4220956788350723	1.0	13.61	['VPS35', 'FCGR2B', 'HOMER1', 'PRNP']
GOBP_NETRIN_ACTIVATED_SIGNALING_PATHWAY	1	0.2447482294115709	1.4222538417860768	1.0	56.57	['UNC5B', 'UNC5A', 'UNC5C', 'TUBB3', 'PTK2', 'SHTN1', 'UNC5CL']
GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE	1	0.24474010870044738	1.4220213577749907	1.0	58.01	['YBX3', 'ERRFI1', 'SLC2A1', 'EFHD1', 'LETM1', 'RCSD1', 'SLC25A23', 'ARHGEF2', 'AKR1B1', 'MICU1', 'XRCC5']
GOBP_SENSORY_ORGAN_DEVELOPMENT	1	0.2446617650300436	1.4218583595011391	1.0	78.49	['IFT122', 'TGFB3', 'PTK7', 'COL8A1', 'CPAMD8', 'MAN2A1', 'ATP8B1', 'SOX9', 'SOX8', 'NHS', 'HDAC1', 'ABI2', 'PBX4', 'CHD7', 'TBC1D32', 'VIM', 'NRP1', 'NOTCH2', 'ASCL1', 'NOTCH1', 'FLT1', 'CEBPD', 'SCRIB', 'BAK1', 'DZANK1', 'GLI3', 'ACVR2B', 'FASLG', 'PRRX1', 'SP3', 'ESRP1', 'MSX1', 'TUB', 'ITGA8', 'CDKN1B', 'LRTOMT', 'USP45', 'PDZD7', 'CCM2', 'ACTL6A', 'XRN2', 'ALDH1A2', 'MTERF4', 'BMP6', 'WNT5A', 'TOPORS', 'KCNQ1', 'MYO3B', 'C12orf57', 'CTNS', 'MAPKAPK2', 'TFAP2A', 'BLOC1S3', 'DTNBP1', 'OTX1', 'PTPN11', 'RBPJ', 'RARA', 'CNTF', 'CLCN2', 'SDK2', 'CYTL1', 'STAU2', 'HDAC2', 'FZD6', 'PDE6B', 'SPRY1', 'EDNRA', 'TMIE', 'COL11A1', 'SOD1', 'SKIL', 'SOBP', 'MFSD2A', 'TENM3', 'MEIS2', 'FGF2', 'MERTK', 'DLX6', 'SLC4A7', 'FRZB', 'CRYBG3', 'MFAP2', 'GJB6', 'FZR1', 'DLG1', 'NF2', 'GDF11', 'IHH', 'IFT172', 'BCL11B', 'SEC24B', 'TBX18', 'ASCL2', 'SLC6A3', 'ZEB1', 'NECTIN1', 'CRB2', 'VSTM4', 'FRS2', 'MEIS3P1', 'TGFB2', 'JUN', 'KDM2B', 'NPHP1', 'TULP3', 'NPHP4', 'PVALB', 'CTNNB1', 'SKI', 'TMOD1', 'TTLL5', 'GRHL3', 'INHBA', 'SIX2', 'IMPDH2', 'MAFB', 'PTPRM', 'MITF', 'ALDH1A3', 'TIFAB', 'NTN1', 'MYO7A', 'ACVRL1', 'GABRB2', 'RP1', 'THRB', 'DVL1', 'CLIC4', 'NTF4', 'DLL1', 'TBX2', 'BFSP1', 'KDM5B', 'DDR1', 'PAX8', 'BBS7', 'MAPK3', 'INSIG1', 'NF1', 'RING1', 'AHI1', 'SRF', 'MEIS1', 'ATG5', 'TCIRG1', 'SIX3', 'NIPBL', 'ECE1', 'HOXA2', 'BMP4', 'CDKN1C', 'GATA3', 'DLL4', 'MYO7B', 'CACNA1C', 'FAT1', 'LAMB2', 'CC2D2A', 'NDP', 'PLPPR4', 'EYA1', 'WNT2', 'RCN1', 'RET', 'TBX3', 'KIT', 'SLC25A25', 'YY1', 'BMPR1B', 'TRIP11', 'EGFR', 'LRP5', 'PYGO2', 'MDM1', 'SPRED3', 'FOXC1', 'HPCA', 'GNGT1', 'B9D1', 'COL4A1', 'BNC2', 'TRIOBP', 'KLF4', 'HIPK1', 'MCM2', 'SLITRK6', 'TTC8', 'FGF9', 'CITED2', 'HIF1A', 'OSR1', 'NES', 'INTU', 'COL5A1', 'TWSG1', 'MAF', 'JAG2', 'FZD3', 'DLX5', 'CTHRC1', 'ANP32B', 'GRHL2', 'SOS1', 'PPP1R13L', 'SIX1', 'ZHX2', 'OBSL1', 'THY1', 'ATG4B', 'HOXC13', 'SALL2', 'WHRN', 'WDPCP', 'PFDN5', 'GATA2', 'HEY2', 'MFN2', 'PDGFA', 'PAFAH1B1', 'SOX2', 'STOX1', 'IFT88', 'KCNE2', 'FZD2', 'MYO6', 'PRKCI', 'RPL38', 'FREM2', 'LGR5', 'CRYBB1', 'LRP10', 'RARG', 'WDR19', 'BCAR3', 'MEGF11', 'ARHGAP35', 'ROR2', 'NTRK2', 'ATP2B1', 'SIPA1L3', 'MAPK1', 'WNT10A', 'BMP5', 'ATF6', 'FKBP8', 'SLC4A5', 'PRDM1', 'FGFR2', 'RPGRIP1L', 'PLS1', 'PDGFRA', 'CHRDL1', 'RDH10', 'CASP2', 'TBC1D20', 'AQP5', 'ARHGEF15', 'DCHS1', 'MEIS3', 'TSKU', 'SPRED1', 'MYCL', 'DVL2', 'CDK20', 'STAT3', 'FZD5', 'ADGRV1', 'KDR', 'COL8A2', 'PRKRA', 'TGFBR1', 'WNT2B', 'CHRNA9', 'ADAM10', 'ATF4', 'WNT9A', 'SIX5', 'BCR', 'ATP6V1B1', 'RAB3GAP1', 'BCL2', 'C1QTNF5', 'SPRY2', 'JMJD6', 'PBX3', 'WNT7A', 'MAX', 'CHRNA10', 'HIPK2', 'EPHA2', 'TSHZ1', 'CEP290', 'MED1', 'JAG1', 'PSEN1', 'DCANP1', 'SLC1A1', 'PKNOX1', 'IFT27', 'OSR2', 'SMARCD3', 'RPL24', 'MKS1', 'CCNA2', 'BMPR2', 'PHACTR4', 'ACHE', 'PBX1', 'ATP8A2', 'AGTPBP1', 'IFT140', 'SMCHD1', 'PDGFRB', 'ZDHHC16', 'SHROOM2', 'TGIF2', 'PITX2', 'VEGFA', 'IFT20', 'LPCAT1', 'MCOLN3', 'EYA4', 'SLC44A4', 'TSPAN12', 'SIX4', 'RHOJ', 'ROR1', 'LRIG1', 'EFEMP1', 'CLN8', 'TMEM231', 'SH3PXD2B', 'KCNQ4', 'MFRP', 'RARB', 'MPV17', 'SMAD3', 'STRA6', 'PRPH2', 'SOX11', 'LIMK2', 'BMP7', 'GNB1', 'FZD4', 'TGFBR2', 'HESX1', 'DIO3', 'RPGRIP1', 'EPHB2', 'ATP2B4', 'TDRD7', 'PBX2', 'ZNF513', 'INSIG2', 'SMARCA4', 'BCL2L11', 'SLC39A5', 'FBN1', 'TUG1', 'SMG9', 'SPRED2', 'LHFPL5', 'PROX1', 'HPN']
GOBP_PURINE_NUCLEOTIDE_SALVAGE	1	0.24464629679728203	1.4219861672752376	1.0	22.98	['DCK', 'ADSL', 'AMPD3', 'AMPD2', 'HPRT1', 'DGUOK']
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	1	0.24373783724162426	1.4233643385986532	1.0	70.48	['CCR2', 'ATP1A2', 'PLAT', 'CACNG4', 'NF1', 'CLN3', 'SLC1A4', 'MEF2C', 'ADORA2A', 'UCN', 'PLPPR4', 'DGKZ', 'CCL2', 'TPRG1L', 'UNC13B', 'GRIN2D', 'DRD1', 'STXBP1', 'ADORA1', 'GRIK2', 'EXT1', 'OPHN1', 'DTNBP1', 'DISC1', 'NAPB', 'RAB3GAP1', 'MAPK8IP2', 'HOMER1', 'GLUL', 'ROR2', 'NAPA', 'PLA2G6', 'TNF', 'NLGN3', 'PTGS2', 'SYT1', 'LRRK2', 'SHANK3', 'ATAD1', 'PTK2B', 'MIR142', 'GRIK5', 'P2RX1', 'ALS2', 'KMO', 'GRID1', 'CLCN3', 'CDK5', 'OXTR', 'TSHZ3', 'PSEN1']
GOBP_PROTEIN_RETENTION_IN_GOLGI_APPARATUS	1	0.24364791233285138	1.4235901474916435	1.0	48.81	['VPS13A', 'VPS13C', 'VPS13D', 'GOLPH3', 'SORL1']
GOBP_PLATELET_ACTIVATION	1	0.24322567688653218	1.4241595992821197	1.0	39.77	['MAPK14', 'SYK', 'VCL', 'FLNA', 'PLCG2', 'RAP2B', 'PDGFRA', 'SRF', 'CSRP1', 'TLR4', 'GNA13', 'CD40', 'STXBP3', 'FN1', 'FIBP', 'SRC', 'DGKZ', 'PIK3CA', 'DGKA', 'FERMT3', 'VWF', 'JAK2', 'ACTB', 'PPIA', 'ALOX12', 'TXK', 'BLOC1S3', 'EMILIN2', 'TLN1', 'VAV2', 'DGKE', 'PDGFA', 'GP1BA', 'PLSCR1', 'DGKD', 'F11R', 'LYN', 'PLEK', 'P2RY1', 'BLOC1S4', 'DGKH', 'MERTK', 'CLIC1', 'P2RY12', 'MYH9', 'UBASH3B', 'PRKCD', 'ADAMTS13', 'LCK', 'ACTG1', 'AXL', 'C1QTNF1', 'IL6ST', 'METAP1', 'CD40LG', 'TEC', 'PIK3CB', 'PIK3CG', 'PTPN6', 'SH2B3']
GOBP_NEUROBLAST_DIVISION	1	0.24273597176691453	1.4247710528817572	1.0	29.24	['DOCK7', 'AKNA', 'SOX5', 'NUMB', 'RAB10', 'ARHGEF2', 'TEAD3', 'NUMBL']
GOBP_ETHER_BIOSYNTHETIC_PROCESS	1	0.24259107199785124	1.425152637143456	1.0	45.69	['CHPT1', 'FASN', 'FAR1', 'PLA2G4C', 'AGPS', 'ALOX5', 'DHRS7B', 'LPCAT2', 'GNPAT']
GOBP_MICROTUBULE_BUNDLE_FORMATION	1	0.24250286861110434	1.4251184799961727	1.0	67.6	['DNAAF5', 'IQCG', 'DNAL1', 'LRGUK', 'CFAP74', 'MAPRE1', 'NUMA1', 'GAS2L2', 'DRC7', 'BBS2', 'CFAP43', 'GAS8', 'CCSER2', 'CCDC66', 'TPPP', 'CEP131', 'MNS1', 'CDK5RAP2', 'ZMYND10', 'NCKAP5L', 'SPAST', 'RSPH4A', 'TPPP3', 'CFAP73', 'DNAJB13', 'CCDC65', 'SPAG6', 'DNAH2', 'DNAI2', 'RSPH1', 'CLIP1', 'SPAG1', 'HYDIN', 'CFAP157', 'CCDC40', 'CFAP65', 'UBE2B', 'DNAH17', 'CLASP1', 'AAAS', 'SPEF1', 'TOGARAM1', 'CFAP58', 'ARMC2', 'PRC1', 'DNAH1', 'TTC12', 'CFAP100', 'DRC1', 'DNAAF1', 'DNAH5', 'RP1', 'DNAAF3', 'DNAI1', 'TTLL3', 'NAV1', 'MAP2', 'CC2D2A', 'ZNF207', 'SPAG17', 'SPEF2', 'TRIM46', 'CCDC39', 'TEKT2', 'FES', 'RSPH9', 'MARK4', 'MAP1S', 'DAW1', 'MAP1B', 'PSRC1', 'CFAP206', 'TTC26', 'CFAP44']
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS	1	0.24107780363074519	1.4267261162601723	1.0	37.08	['CALM3', 'TOR1A', 'AP2M1', 'VAMP4', 'BTBD9', 'LRRK2', 'ROCK1', 'PPP3CC']
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	1	0.2406307699358969	1.4272782608350518	1.0	39.45	['PRKD2', 'FOXP3', 'PRMT6', 'SUV39H1', 'C6orf89', 'WDR5', 'ZBTB7B', 'SGF29', 'UCN', 'ZZZ3', 'PINK1', 'AKAP8L', 'KAT14', 'ING2', 'DR1', 'NIPBL', 'MAPK8', 'SAP30BP', 'LRRK2', 'BCL6', 'TADA2A', 'SIRT1', 'SKI', 'AKAP8']
GOBP_LAMELLIPODIUM_MORPHOGENESIS	1	0.24041710697364901	1.4276255982554622	1.0	23.86	['ABI1', 'SRC', 'WASF2', 'ARHGEF7', 'SNX1', 'ARPIN', 'PLEKHO1', 'SNX2', 'CORO1C']
GOBP_CELLULAR_RESPONSE_TO_DSRNA	1	0.23919317220587882	1.4289595796185952	1.0	30.67	['NFKB1', 'IRF3', 'MAVS', 'DHX9', 'TLR3', 'P2RX7', 'MUL1', 'DDX58', 'RALB', 'COLEC12', 'IFIH1']
GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	1	0.23773811036758716	1.430531701088301	1.0	64.08	['PDGFRB', 'ERRFI1', 'SYAP1', 'FER', 'TLR4', 'CBL', 'HYAL1', 'SRC', 'YES1', 'HAS2', 'FYN', 'CCNA2', 'CORO1B', 'ATP7A', 'MYC', 'IQGAP1', 'HDAC1', 'RDX', 'PDGFB']
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1	0.23734593107629984	1.4309992949557895	1.0	71.08	['S100A10', 'ILK', 'NRP1', 'OLFM4', 'FLNA', 'CRK', 'DNM2', 'CIB1', 'FGB', 'C1QBP', 'FGG', 'MYADM', 'FERMT2', 'TESK1', 'CARMIL1', 'DAB2', 'HAS2', 'TRIOBP', 'CASS4', 'DMTN', 'FGA', 'RAC1', 'CSPG5', 'LIMS1', 'PREX1', 'DOCK5', 'LIMS2', 'CDC42', 'DOCK1', 'ARPC2', 'ARHGEF7', 'CRKL', 'P4HB', 'ABL1', 'RAC3', 'RREB1']
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1	0.23707498601222662	1.4316273982910483	1.0	8.24	['PEA15', 'SP100', 'DDX3X', 'SKIL', 'PARK7', 'FAF1', 'RAF1', 'MADD', 'RFFL', 'STK4', 'CFLAR', 'RNF34']
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1	0.236962000589454	1.431852452576758	1.0	44.92	['SERPINB1', 'GSTP1', 'NDRG2', 'TGFB3', 'ELANE', 'BANK1', 'HDAC9', 'CARD8', 'MEFV', 'GPATCH3', 'RAC1', 'CX3CR1', 'CX3CL1', 'N4BP1', 'LGALS9', 'SLC2A10', 'BST2', 'NLRP3', 'MIR142', 'ZFP36', 'AXL', 'SLAMF1', 'NLRX1', 'CD200R1', 'INPP5D', 'CD200', 'PTPRC', 'CARD16', 'LAG3', 'BTN2A2', 'IFNG', 'TRIM27', 'GPR18', 'LILRA4', 'CMKLR1', 'HMGB1', 'ANXA1', 'NAV3', 'CD2AP', 'ERBIN', 'CUEDC2', 'LAPTM5', 'VSIR', 'CD33', 'MIR590', 'NMI', 'OAS3', 'CCR7', 'MUL1', 'HDAC7', 'FFAR4', 'BCL6', 'GPNMB', 'APPL2', 'IL20RB', 'NLRC3', 'LILRB1', 'MIR155', 'NFKB1', 'PPP1R11', 'PTGER4', 'C1QBP', 'NCKAP1L', 'RABGEF1', 'PPM1B', 'SYT11', 'CD84', 'EZR', 'FN1', 'DHX58', 'RELB', 'PTPRS', 'CD96', 'CDH3', 'RPS6KA4', 'GHRL', 'TNF', 'CYLD', 'LGALS9C', 'ATP2B1', 'TRAF3IP1', 'RNF216', 'LGALS9B', 'CACTIN', 'OTUD5', 'CSK', 'BANF1', 'OTUD7B', 'MIR877', 'MAPKBP1', 'ARRB2', 'SOCS5', 'IL10', 'ASB1', 'TLR6', 'LRRC32', 'HSP90AB1', 'FOXP3', 'JAK3', 'PDCD1LG2', 'LTF', 'PRNP', 'NPLOC4', 'PTPN22', 'SMAD7', 'TNFRSF21', 'TLR4', 'INHBB', 'FCGR2B', 'GIT1', 'ITCH', 'SSC5D', 'KAT5', 'TRIB2', 'BTK', 'SIRPA', 'EPHB2', 'ABCD2', 'TSKU', 'ZFPM1', 'MERTK', 'YY1', 'IDO1', 'THBS1', 'REL', 'APOD', 'TIA1', 'TGFB1', 'AKAP8', 'SFTPD', 'LILRB4', 'PTPN6', 'CR1']
GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1	0.23695412318123318	1.4316245963092076	1.0	40.38	['SPRED3', 'PTPN2', 'TNIP1', 'GSTP1', 'PTEN', 'DUSP26', 'SMAD4', 'FBLN1', 'NDRG2', 'TIMP3', 'TLR4', 'EZR', 'PHB', 'CNKSR3', 'ITGB1BP1', 'DAB2', 'RPS6KA6', 'SIRPA', 'EPHB2', 'DUSP3', 'SPRY4', 'SPRED1', 'LYN', 'PTPN1', 'SYNJ2BP', 'VRK3', 'EIF3A', 'CSK', 'DUSP10', 'SPRY1', 'DLG1', 'PTPRC', 'SPRED2', 'FLCN', 'RANBP9', 'BTN2A2']
GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS	1	0.23685583407865074	1.4315977209783348	1.0	66.0	['PDGFRB', 'RUNX1', 'LARP6', 'ERRFI1', 'WNT4', 'TGFB3', 'UCN', 'PPARD', 'TRAM2', 'F2R', 'EMILIN1', 'SERPINF2', 'ADAMTS3', 'CYGB', 'ITGA2', 'CREB3L1', 'SUCO', 'CIITA', 'SERPINH1', 'P3H4', 'ENG', 'BMP4', 'SERPINB7', 'COL5A1', 'HDAC2', 'COL1A1', 'TGFB1', 'ARRB2', 'VIM', 'SCX', 'IHH']
GOBP_TANGENTIAL_MIGRATION_FROM_THE_SUBVENTRICULAR_ZONE_TO_THE_OLFACTORY_BULB	1	0.2363347710479993	1.4327352668971496	1.0	42.11	['ROBO1', 'OGDH', 'SLIT3', 'SRF', 'LRRK2', 'SLIT2']
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	1	0.2362492525064533	1.4326909813286126	1.0	24.38	['SART3', 'USP4', 'CD2BP2', 'PRPF19', 'PRPF6', 'AAR2', 'SRSF10', 'PRPF3', 'PRPF8']
GOBP_PEPTIDYL_LYSINE_MONOMETHYLATION	1	0.2359343640982773	1.433404789884122	1.0	49.92	['SETD2', 'SETD7', 'SETD3', 'KMT5A', 'EHMT1', 'SETD4', 'METTL18', 'SETD6']
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	1	0.23589657542169198	1.4335576086366197	1.0	13.55	['ERCC1', 'TFIP11', 'DCLRE1B', 'RIF1', 'TERF2', 'TERF2IP']
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	1	0.23588626087360798	1.4333146252373616	1.0	39.85	['SEMA4D', 'TRPV2', 'SMURF1', 'TAF9B', 'CXCL12', 'CPNE5', 'ADNP2', 'ERBB2', 'TEAD1', 'MAP3K13', 'GOLGA4', 'SMAD7', 'SRF', 'ZFYVE27', 'ITSN2', 'ADAM10', 'SHTN1', 'UCN', 'FN1', 'LIMK1', 'SUPV3L1', 'USP47', 'EXTL3', 'SEMA7A', 'DDX3X', 'SEMA5A', 'MAPT', 'L1CAM', 'RUFY3', 'RPS6KA3', 'ADNP', 'ADAM17', 'MACF1', 'NDEL1', 'IST1', 'DISC1', 'EXOSC2', 'RPS6KA1', 'SFN', 'NTN1', 'PAFAH1B1', 'HBEGF', 'CXCR4', 'BMPR2', 'CXCL16', 'SLC44A4', 'RAB11A', 'DBN1', 'AKT1', 'RPTOR', 'CSNK2A1', 'MUL1', 'EIF4G1', 'NCBP1', 'EGFR', 'EIF4G2', 'KDM2B', 'PTK2B', 'INO80', 'TRIM32', 'YAP1', 'EXOSC9', 'MTPN', 'WNT3', 'DNPH1', 'MAP1B', 'FXN', 'KRT17']
