pathway	freq	mean_padj	mean_NES
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.0	0.00196825902388287	-2.3455978287956705
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.002198315273427621	-2.319611091919266
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1.0	0.004030244667950638	-2.23347358248182
KEGG_PYRIMIDINE_METABOLISM	1.0	0.00420547269699197	-2.2179150040916484
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.0	0.008605615262196201	2.214896805973621
KEGG_REGULATION_OF_AUTOPHAGY	1.0	0.004630493873815628	-2.1927808687097445
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1.0	0.004785915543191383	-2.175296519873307
KEGG_PRIMARY_IMMUNODEFICIENCY	1.0	0.004688243797411967	-2.1741339407299765
KEGG_HOMOLOGOUS_RECOMBINATION	1.0	0.004594478921463728	-2.160439192170679
KEGG_DNA_REPLICATION	1.0	0.004504391099474243	-2.1555174868775784
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1.0	0.01314746776168864	2.1366133616698892
KEGG_LONG_TERM_POTENTIATION	1.0	0.005115310540091195	-2.1259034400500667
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1.0	0.005931303473587731	-2.1085235618337546
KEGG_LINOLEIC_ACID_METABOLISM	1.0	0.021238217153497035	2.066595609154396
KEGG_MAPK_SIGNALING_PATHWAY	1.0	0.008508294299006904	-2.0518431899961613
KEGG_VIBRIO_CHOLERAE_INFECTION	1.0	0.00835359803902496	-2.0446550139392157
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.0	0.008420332609825441	-2.0387414063172855
KEGG_VEGF_SIGNALING_PATHWAY	1.0	0.00869684375715664	-2.0293909391746303
KEGG_GLIOMA	1.0	0.009589202830641174	-2.0004147337654317
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.0	0.02760968229954614	1.9918584377522683
KEGG_RNA_POLYMERASE	1.0	0.009631601664085422	-1.9837613606365725
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1.0	0.010478636136671658	-1.962845581933065
KEGG_AUTOIMMUNE_THYROID_DISEASE	1.0	0.012288942758013423	-1.9413213109068843
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1.0	0.036287011022260646	1.9409376086041967
KEGG_CITRATE_CYCLE_TCA_CYCLE	1.0	0.012675769520167331	-1.9308717381621794
KEGG_GNRH_SIGNALING_PATHWAY	1.0	0.015353313020764339	-1.876739103224503
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1.0	0.05078209422952237	1.8563476732656512
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	1.0	0.04872296876390496	1.8507199662005034
KEGG_ARACHIDONIC_ACID_METABOLISM	1.0	0.046016137165910236	1.849905830367896
KEGG_PROSTATE_CANCER	1.0	0.019269607318638988	-1.8401020505320533
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1.0	0.01915916311379611	-1.8358541973894116
KEGG_STARCH_AND_SUCROSE_METABOLISM	1.0	0.04816125032702786	1.828992719511368
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1.0	0.021983152734276208	-1.8208233987794478
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1.0	0.022196422126474408	-1.8162405584200136
KEGG_ALLOGRAFT_REJECTION	1.0	0.022936833624954366	-1.8117402927087933
KEGG_NON_HOMOLOGOUS_END_JOINING	1.0	0.02313009983345584	-1.8065328401510827
KEGG_OTHER_GLYCAN_DEGRADATION	1.0	0.02297239460731864	-1.8057130021252377
KEGG_JAK_STAT_SIGNALING_PATHWAY	1.0	0.023500299894810766	-1.802649266450986
KEGG_PATHWAYS_IN_CANCER	1.0	0.025356956035856103	-1.7926409197837994
KEGG_PEROXISOME	1.0	0.028984636310603905	-1.7705488276217463
KEGG_FOCAL_ADHESION	1.0	0.07060190188026799	1.7520950628822265
KEGG_BASAL_CELL_CARCINOMA	1.0	0.07663095495384235	1.7347499783926017
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1.0	0.07458199893903374	1.7312905620714392
KEGG_PROTEIN_EXPORT	1.0	0.03757930839035055	-1.720640996052596
KEGG_ARGININE_AND_PROLINE_METABOLISM	1.0	0.08059969366948253	1.7095784202875157
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1.0	0.08250036020459621	1.6901033204038778
KEGG_SULFUR_METABOLISM	1.0	0.09024421871623083	1.668471130234377
KEGG_CARDIAC_MUSCLE_CONTRACTION	1.0	0.08798689963591629	1.6644309442561642
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1.0	0.08998711268000224	1.6525346241069534
KEGG_GLUTATHIONE_METABOLISM	1.0	0.08677328722714502	1.6521835287148774
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1.0	0.05287681004351238	-1.6463387510172762
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1.0	0.059340049782062684	-1.6221986231740526
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1.0	0.0657924356832981	-1.5941338656392572
KEGG_ASTHMA	1.0	0.06603400879026816	-1.590938186830739
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1.0	0.06887126964219445	-1.5782120013143734
KEGG_FOLATE_BIOSYNTHESIS	1.0	0.1390004695080599	1.546612548888254
KEGG_TYPE_II_DIABETES_MELLITUS	1.0	0.1538253728117571	1.5198262412604042
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	1.0	0.1529347378988685	1.5144616485929738
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1.0	0.09460999358014124	-1.5107242982288003
KEGG_NITROGEN_METABOLISM	1.0	0.15259279770909875	1.5070118459418933
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1.0	0.09836782356220261	-1.500318655650307
KEGG_THYROID_CANCER	1.0	0.1033610309353682	-1.486951499347932
KEGG_LYSINE_DEGRADATION	1.0	0.10648586213031025	-1.4768644818423384
KEGG_CALCIUM_SIGNALING_PATHWAY	1.0	0.1991243753724843	1.4366816138178709
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1.0	0.1974440305623006	1.4328111707724758
KEGG_ONE_CARBON_POOL_BY_FOLATE	1.0	0.19585970545555592	1.427404309828001
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1.0	0.1370283187103217	-1.411995900239153
KEGG_LONG_TERM_DEPRESSION	1.0	0.1403947583741393	-1.4026130294310735
KEGG_O_GLYCAN_BIOSYNTHESIS	1.0	0.21211247988857673	1.4008842049797832
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.0	0.14368290874344952	-1.3938101334466353
KEGG_GAP_JUNCTION	1.0	0.14258727687301226	-1.393321301197745
KEGG_PYRUVATE_METABOLISM	1.0	0.2434768894678123	1.3629755757406627
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.1791626947843511	-1.3303668371045374
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.0	0.21681810640615343	-1.2767822992665587
