pathway	freq	mean_padj	mean_NES
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.0	4.984239798908238
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	1.0	0.0	4.981323624139057
GOBP_RNA_3_END_PROCESSING	1.0	0.0	4.973611932744711
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.0	4.966169132293889
GOBP_REGULATION_OF_PROTEIN_STABILITY	1.0	0.0	4.957514557818343
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1.0	0.0	4.945432797450616
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0	4.9157796672640925
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1.0	0.0	4.893662660051541
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.0	4.863623409674171
GOBP_REGULATION_OF_DNA_REPLICATION	1.0	0.0	4.8569450489777175
GOBP_PEPTIDYL_LYSINE_ACETYLATION	1.0	0.0	4.852788408496882
GOBP_DNA_BIOSYNTHETIC_PROCESS	1.0	0.0	4.8454992420003125
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	0.0	4.835613573639774
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	1.0	0.0	4.8256936317994565
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1.0	0.0	4.823762376237619
GOBP_PROTEIN_ACETYLATION	1.0	0.0	4.823017757013516
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	1.0	0.0	4.75756538709385
GOBP_PEPTIDYL_LYSINE_METHYLATION	1.0	0.0	4.753011547580947
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0	4.740585660887761
GOBP_GOLGI_ORGANIZATION	1.0	0.0	4.739605468792126
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	1.0	0.0	4.71055266930009
GOBP_MITOTIC_SPINDLE_ORGANIZATION	1.0	0.0	4.704729073465468
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.0	4.70004219073097
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	1.0	0.0	4.695828876166002
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1.0	0.0	4.681962299389615
GOBP_CILIUM_ORGANIZATION	1.0	0.0	4.680121282182764
GOBP_MRNA_TRANSPORT	1.0	0.0	4.679213108441683
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	0.0	4.676712633451964
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	1.0	0.0	4.651059004059405
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.0	4.649073029182116
GOBP_MEMBRANE_ORGANIZATION	1.0	0.0	4.638197129238223
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.0	0.0	4.637086483198201
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	1.0	0.0	4.631601687392435
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0	4.619370077365041
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.0	4.611015378437133
GOBP_RNA_POLYADENYLATION	1.0	0.0	4.598982597655213
GOBP_REGULATION_OF_AUTOPHAGY	1.0	0.0	4.596683851556192
GOBP_MRNA_3_END_PROCESSING	1.0	0.0	4.59574812716141
GOBP_DNA_PACKAGING	1.0	0.0	4.595549275408905
GOBP_TRANSLATIONAL_INITIATION	1.0	0.0	4.575016193776865
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	0.0	4.573880257215021
GOBP_RNA_EXPORT_FROM_NUCLEUS	1.0	0.0	4.5732154085190615
GOBP_DNA_DEPENDENT_DNA_REPLICATION	1.0	0.0	4.534522957692175
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.0	0.0	4.528346556235298
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	1.0	0.0	4.502882288328312
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	1.0	0.0	4.495904293111692
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.0	4.47637487120608
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	1.0	0.0	4.475906302007475
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.0	4.455071250449871
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.0	4.4406431206952615
GOBP_REGULATION_OF_DNA_RECOMBINATION	1.0	0.0	4.434246759451156
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	1.0	0.0	4.416891742379828
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.0	4.4125075276204475
GOBP_CELL_PROJECTION_ASSEMBLY	1.0	0.0	4.407474030818289
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.0	4.398271012816845
GOBP_RECOMBINATIONAL_REPAIR	1.0	0.0	4.385496331578365
GOBP_REGULATION_OF_DNA_REPAIR	1.0	0.0	4.381318790868358
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1.0	0.0	4.377116048745861
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.0	4.374420709893098
GOBP_VACUOLAR_TRANSPORT	1.0	0.0	4.372761107603748
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.0	4.329003439654895
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0	4.32835146059813
GOBP_B_CELL_ACTIVATION	1.0	0.0	4.320635334790127
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0	4.319908145700479
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	0.0	4.31519932948674
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1.0	0.0	4.2992222294627895
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	0.0	4.296527017604244
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.0	4.293023145437517
GOBP_TYPE_I_INTERFERON_PRODUCTION	1.0	0.0	4.2832860089166305
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1.0	0.0	4.267134648591119
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.0	4.2646260199203025
GOBP_DNA_GEOMETRIC_CHANGE	1.0	0.0	4.264290860823779
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0	4.257193378331835
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.0	0.0	4.253760884885209
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1.0	0.0	4.250891739308768
GOBP_SPINDLE_ASSEMBLY	1.0	0.0	4.242970192839616
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	4.225758201907169
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0	4.221092204247965
GOBP_NUCLEUS_ORGANIZATION	1.0	0.0	4.216439112641565
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	1.0	0.0	4.211613643561261
GOBP_NUCLEOSOME_ORGANIZATION	1.0	0.0	4.195753493066821
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	4.194605025295571
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	4.187681519089268
GOBP_MITOCHONDRION_ORGANIZATION	1.0	0.0	4.183896797635598
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1.0	0.0	4.1752063851912995
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	0.0	4.17456391876543
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.0	4.172817190160262
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1.0	0.0	4.169717502864818
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.0	4.167360522314548
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1.0	0.0	4.15002794190144
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1.0	0.0	4.147898890582792
GOBP_HISTONE_UBIQUITINATION	1.0	0.0	4.14530526801968
GOBP_CELL_ACTIVATION	1.0	0.0	4.141379977846324
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.0	4.1395492848821025
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	1.0	0.0	4.137044024291159
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	0.0	4.134115939848299
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	0.0	4.130290203322215
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.0	4.12278345928302
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.0	4.122253515054826
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.0	4.109684838068475
GOBP_INNATE_IMMUNE_RESPONSE	1.0	0.0	4.101016287393098
GOBP_PROTEIN_MONOUBIQUITINATION	1.0	0.0	4.0861415248260355
GOBP_HISTONE_H3_ACETYLATION	1.0	0.0	4.07850129529536
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.0	4.078061046034259
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	1.0	0.0	4.072830281976384
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.0	4.066912880019426
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	0.0	4.06387161090127
GOBP_PROTEIN_TARGETING	1.0	0.0	4.063742252239002
GOBP_IMMUNE_EFFECTOR_PROCESS	1.0	0.0	4.056369737526498
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1.0	0.0	4.055890281100404
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.0	4.0451465264929825
GOBP_CYTOKINESIS	1.0	0.0	4.041723178717227
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0	4.0381872891868795
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.0	0.0	4.038025393280746
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.0	4.015177965406085
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1.0	0.0	4.00634827756529
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1.0	0.0	4.004220120946313
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.0	3.994413478409179
GOBP_RESPONSE_TO_UV	1.0	0.0	3.9920230455049732
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	0.0	3.98767434119109
GOBP_MICROTUBULE_BASED_MOVEMENT	1.0	0.0	3.9698276549541704
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.0	3.9667134858163613
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.0	3.9554551443739445
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	1.0	0.0	3.9545292047709046
GOBP_VIRAL_PROCESS	1.0	0.0	3.944743879372186
GOBP_ENDOCYTOSIS	1.0	0.0	3.923213584235006
GOBP_ENDOCYTIC_RECYCLING	1.0	0.0	3.9139067945792685
GOBP_HISTONE_H4_ACETYLATION	1.0	0.0	3.9127016518806528
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0	3.9039338375459836
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	1.0	0.0	3.899711601846358
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.0	3.8951017337670235
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.892221213657222
GOBP_CHROMOSOME_SEPARATION	1.0	0.0	3.8916521460701907
GOBP_REGULATION_OF_HISTONE_METHYLATION	1.0	0.0	3.8888311457611904
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1.0	0.0	3.8879124299226175
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0	3.881564359585217
GOBP_MITOTIC_SPINDLE_ASSEMBLY	1.0	0.0	3.8730652903594613
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.0	3.870131868322472
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1.0	0.0	3.8688162293179214
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.0	3.8670047490559214
GOBP_CYTOPLASMIC_TRANSLATION	1.0	0.0	3.8615391541926734
GOBP_INTERFERON_BETA_PRODUCTION	1.0	0.0	3.857542105407739
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0	3.8393661063907474
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.834292498988831
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1.0	0.0	3.8321972958583417
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	1.0	0.0	3.8246924615241005
GOBP_PROTEIN_DEPHOSPHORYLATION	1.0	0.0	3.821280348350185
GOBP_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.0	3.817363383358653
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1.0	0.0	3.806487282536189
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1.0	0.0	3.796153306597603
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.0	0.0	3.785040249013647
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	0.0	3.7849013605183406
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	1.0	0.0	3.7813763305197696
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.0	3.7780343206302063
GOBP_HISTONE_H3_K4_METHYLATION	1.0	0.0	3.777879239945274
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	0.0	3.7753445380467205
GOBP_RNA_DESTABILIZATION	1.0	0.0	3.7608100154807778
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.0	3.7534287557016457
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	1.0	0.0	3.7525963671438824
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	1.0	0.0	3.7452966758405437
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.0	3.734031587194706
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	1.0	0.0	3.733403675310402
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	1.0	0.0	3.7327937819805066
GOBP_REGULATION_OF_MACROAUTOPHAGY	1.0	0.0	3.7233846349884785
GOBP_VESICLE_ORGANIZATION	1.0	0.0	3.7205842059041387
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.0	3.717033389752242
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.0	3.716682966183609
GOBP_PROTEIN_STABILIZATION	1.0	0.0	3.707598435578018
GOBP_RNA_MODIFICATION	1.0	0.0	3.706809745117419
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.0	0.0	3.703428804083689
GOBP_HISTONE_MONOUBIQUITINATION	1.0	0.0	3.7019470339185983
GOBP_HISTONE_DEACETYLATION	1.0	0.0	3.700546272792172
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	1.0	0.0	3.693761822472075
GOBP_CHROMOSOME_LOCALIZATION	1.0	0.0	3.6928846764003134
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	1.0	0.0	3.6928400367596304
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.0	3.690898192175463
GOBP_REGULATION_OF_B_CELL_ACTIVATION	1.0	0.0	3.676536715734106
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.0	3.668431979339416
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	1.0	0.0	3.662528563731956
GOBP_TRNA_METABOLIC_PROCESS	1.0	0.0	3.656821238755374
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.0	3.655988662276427
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.0	3.6372914058181682
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.0	3.625626203571858
GOBP_LYSOSOMAL_TRANSPORT	1.0	0.0	3.613934624516416
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	1.0	0.0	3.6125234775572026
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.0	3.607700291146985
GOBP_CENTROSOME_DUPLICATION	1.0	0.0	3.604934974839131
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	1.0	0.0	3.601167736073321
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.0	3.595644151723928
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.0	3.5893809050293806
