pathway	freq	mean_padj
KEGG_NOTCH_SIGNALING_PATHWAY	0.03333333333333333	0.08526536629817988
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.03333333333333333	0.08658025770652193
KEGG_ECM_RECEPTOR_INTERACTION	0.06666666666666667	0.0006444578064777006
KEGG_FOCAL_ADHESION	0.06666666666666667	3.188562959843656e-05
KEGG_GAP_JUNCTION	0.06666666666666667	0.07381849096604487
KEGG_GLIOMA	0.06666666666666667	0.025026276599755756
KEGG_GNRH_SIGNALING_PATHWAY	0.06666666666666667	0.08088008497152041
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	0.03333333333333333	0.050244946279634085
KEGG_RIBOSOME	0.06666666666666667	0.00043269482107971004
KEGG_SMALL_CELL_LUNG_CANCER	0.06666666666666667	0.016612348394500855
KEGG_N_GLYCAN_BIOSYNTHESIS	0.03333333333333333	0.05897347959568944
KEGG_PARKINSONS_DISEASE	0.4	0.02162692748094655
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	0.1	0.05750329085534097
KEGG_PEROXISOME	0.1	0.05750329085534097
KEGG_BASAL_CELL_CARCINOMA	0.1	0.07817174459920893
KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.1	0.07817174459920893
KEGG_OXIDATIVE_PHOSPHORYLATION	0.1	0.025036087381286643
