pathway	freq	mean_padj	mean_NES
KEGG_GLIOMA	1.0	0.09063972951352015	1.6991961765030312
KEGG_STEROID_BIOSYNTHESIS	1.0	0.09493423198173714	1.686383769109873
KEGG_PANCREATIC_CANCER	1.0	0.09600725423495131	1.677836130228293
KEGG_BETA_ALANINE_METABOLISM	1.0	0.10290973656556873	1.661387921321782
KEGG_OTHER_GLYCAN_DEGRADATION	1.0	0.10231142414367589	1.6572101359844946
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1.0	0.10980936663076027	1.6400330880264458
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1.0	0.11354374267734414	1.6323809411944346
KEGG_PATHWAYS_IN_CANCER	1.0	0.11376000226867759	1.6290974566042413
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1.0	0.11166801201795755	1.6276938942550063
KEGG_LEISHMANIA_INFECTION	1.0	0.12509964851251948	1.5940213085342398
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1.0	0.13577784630538814	1.569736122804848
KEGG_CITRATE_CYCLE_TCA_CYCLE	1.0	0.13676703989564085	1.565377713971895
KEGG_NOTCH_SIGNALING_PATHWAY	1.0	0.13923082005929885	1.5587172123322646
KEGG_PROSTATE_CANCER	1.0	0.1407092744194603	1.554200889978773
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1.0	0.1380543824492818	1.553304745713671
KEGG_LONG_TERM_POTENTIATION	1.0	0.13892814436351777	1.547578813093831
KEGG_GNRH_SIGNALING_PATHWAY	1.0	0.1375248297739873	1.5444576390692846
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.1502298386470579	1.5227717542606893
KEGG_BASAL_TRANSCRIPTION_FACTORS	1.0	0.1484066727313991	1.520801558514797
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1.0	0.1482432498285046	1.518153548100905
KEGG_BUTANOATE_METABOLISM	1.0	0.15122498576669166	1.513709498890329
KEGG_PURINE_METABOLISM	1.0	0.1497336667029025	1.512029430283043
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1.0	0.14753207315834402	1.511295931453068
KEGG_ALZHEIMERS_DISEASE	1.0	0.15187485315725063	1.502922094688648
KEGG_THYROID_CANCER	1.0	0.18474747945342576	1.460315272909364
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1.0	0.19078500380476138	1.4502886183576817
KEGG_CELL_CYCLE	1.0	0.1949743701238429	1.4409313160360882
KEGG_FATTY_ACID_METABOLISM	1.0	0.19927067171332852	1.4323078517772643
KEGG_SPHINGOLIPID_METABOLISM	1.0	0.21311531266377107	1.4072562678313103
KEGG_MELANOGENESIS	1.0	0.21588344001585852	1.3995394207977927
KEGG_PROTEIN_EXPORT	1.0	0.22013734952286876	1.3919310251098826
KEGG_VIRAL_MYOCARDITIS	1.0	0.23287003245694407	1.373639567319055
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1.0	0.2306772475269051	1.3727699516288565
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.0	0.2287597685738788	1.3722033526614112
KEGG_REGULATION_OF_AUTOPHAGY	1.0	0.23260419908655947	1.364757011034953
KEGG_LYSINE_DEGRADATION	1.0	0.2476091702094529	1.3464924655522865
