pathway	freq	mean_padj
GOBP_HISTONE_H3_K36_TRIMETHYLATION	1.0	0.0322386487797044
GOBP_HISTONE_H3_K4_DIMETHYLATION	1.0	0.04909527525880031
GOBP_HISTONE_H3_K4_METHYLATION	1.0	9.126661939964449e-07
GOBP_HISTONE_H3_K4_MONOMETHYLATION	1.0	0.01235924246656848
GOBP_HISTONE_H3_K4_TRIMETHYLATION	1.0	0.0004046440934202454
GOBP_HISTONE_H3_K9_DEMETHYLATION	1.0	0.054363434672545334
GOBP_HISTONE_H3_K9_MODIFICATION	1.0	0.06352641640819612
GOBP_HISTONE_H4_ACETYLATION	1.0	0.0005864812679560649
GOBP_HISTONE_H4_DEACETYLATION	1.0	0.09273913062227443
GOBP_HISTONE_H4_K16_ACETYLATION	1.0	0.030434020241797765
GOBP_HISTONE_H4_K20_METHYLATION	1.0	0.04399665749476365
GOBP_HISTONE_H4_K20_TRIMETHYLATION	1.0	0.06836180105348894
GOBP_HISTONE_H4_K5_ACETYLATION	1.0	0.08230208950180097
GOBP_HISTONE_LYSINE_DEMETHYLATION	1.0	0.0014833719646596044
GOBP_HISTONE_METHYLATION	1.0	4.303823854754428e-11
GOBP_HISTONE_MODIFICATION	1.0	1.5908296401893581e-22
GOBP_HISTONE_MONOUBIQUITINATION	1.0	0.041329182699328566
GOBP_HISTONE_MRNA_CATABOLIC_PROCESS	1.0	0.06836180105348894
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	1.0	0.07337840236938793
GOBP_IMPORT_INTO_NUCLEUS	1.0	0.013821008944316211
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.024600737329786203
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	2.8443423759930898e-05
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.011537664138722427
GOBP_INTRACELLULAR_TRANSPORT	1.0	2.4821453824530474e-14
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1.0	0.030434020241797765
GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION	1.0	0.002805754251379692
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1.0	0.09752331082495184
GOBP_LYSOSOMAL_TRANSPORT	1.0	0.010147142638811378
GOBP_MACROAUTOPHAGY	1.0	0.01377302850634384
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	1.0	5.148693450510921e-16
GOBP_MACROMOLECULE_DEACYLATION	1.0	0.01019284126485537
GOBP_MAINTENANCE_OF_CELL_NUMBER	1.0	0.0010764830297929806
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	1.0	0.054363434672545334
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	1.0	0.08378881720421229
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	1.0	0.01471102864093148
GOBP_MEGAKARYOCYTE_DEVELOPMENT	1.0	0.0976584914104534
GOBP_METAPHASE_PLATE_CONGRESSION	1.0	0.000926220855924931
GOBP_METHYLATION	1.0	2.1701256616453088e-07
GOBP_MICROTUBULE_BASED_PROCESS	1.0	0.0007298707920558635
GOBP_MICROTUBULE_BASED_TRANSPORT	1.0	0.041505134839590556
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.0	0.010540953444768098
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	1.0	0.0011236406078274648
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	1.0	0.06836180105348894
GOBP_MIRNA_LOADING_ONTO_RISC_INVOLVED_IN_GENE_SILENCING_BY_MIRNA	1.0	0.06836180105348894
GOBP_MISMATCH_REPAIR	1.0	0.01973796416075588
GOBP_MITOTIC_CELL_CYCLE	1.0	1.783141967826959e-06
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.013984841940749674
GOBP_MITOTIC_CELL_CYCLE_PROCESS	1.0	2.5012636444483067e-05
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	1.0	0.02196140965272991
GOBP_MITOTIC_NUCLEAR_DIVISION	1.0	0.0016843522406850486
GOBP_MITOTIC_RECOMBINATION	1.0	0.025675103312539475
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	1.0	0.0014833719646596044
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	1.0	1.367331614350947e-05
GOBP_MITOTIC_SPINDLE_ASSEMBLY	1.0	0.01648134825178666
GOBP_MITOTIC_SPINDLE_ORGANIZATION	1.0	0.0019927853412240073
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1.0	3.923779944727253e-09
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	1.0	0.02278146687740254
GOBP_MRNA_3_END_PROCESSING	1.0	4.709413941800235e-06
GOBP_MRNA_3_SPLICE_SITE_RECOGNITION	1.0	0.0021408066524440995
GOBP_MRNA_CATABOLIC_PROCESS	1.0	1.028139863514231e-12
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	1.0	0.054363434672545334
GOBP_MRNA_EXPORT_FROM_NUCLEUS	1.0	3.863800548984805e-06
GOBP_MRNA_METABOLIC_PROCESS	1.0	1.1105044017549748e-54
GOBP_MRNA_METHYLATION	1.0	0.08230208950180097
GOBP_MRNA_PROCESSING	1.0	1.1622937741884216e-48
GOBP_MRNA_SPLICE_SITE_SELECTION	1.0	0.0030596233667382843
GOBP_MRNA_TRANSPORT	1.0	4.3231639800497935e-09
GOBP_MULTICELLULAR_ORGANISM_GROWTH	1.0	0.03985003779600479
GOBP_NCRNA_EXPORT_FROM_NUCLEUS	1.0	0.01235924246656848
GOBP_NCRNA_METABOLIC_PROCESS	1.0	0.00018123573380225444
GOBP_NCRNA_PROCESSING	1.0	0.0010446314097329419
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	1.0	3.3971263738824803e-07
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.01471102864093148
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	7.3430188390951354e-06
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1.0	0.0063002906419066355
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1.0	1.935574761344161e-07
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.04987444479742364
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.003897435290883683
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.0015093084327915398
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.031734097078218566
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	1.0	0.060438535724869055
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	0.0007927275976555755
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	6.989027697737725e-07
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	1.0	0.001843014856885049
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.007090138256735783
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.0	0.004264912770991864
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	6.59531855793467e-08
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.060438535724869055
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.09752331082495184
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.09752331082495184
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.026970886456422597
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	1.0	0.00033573831451046257
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	1.0	0.02166457809277884
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1.0	0.0032665475946833007
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_CAPPING	1.0	0.06836180105348894
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.006326574790589764
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	1.0	0.03824217342477353
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.030434020241797765
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	0.03751754875095375
GOBP_NITROGEN_COMPOUND_TRANSPORT	1.0	0.0006797544053678259
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	1.0	0.000761949887065888
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	1.0	1.1913915234327105e-07
GOBP_NUCLEAR_EXPORT	1.0	2.426099797246784e-09
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1.0	6.265818598773817e-08
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.0	0.006524359753434665
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.0	0.0007639273216542429
GOBP_NUCLEAR_TRANSPORT	1.0	9.57285954810462e-09
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	5.434177989712055e-06
GOBP_NUCLEOSOME_MOBILIZATION	1.0	0.0014578150880109953
GOBP_NUCLEOSOME_ORGANIZATION	1.0	0.0061944223065203904
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	1.0	0.09752331082495184
GOBP_NUCLEOTIDE_EXCISION_REPAIR	1.0	0.004489604051629115
GOBP_NUCLEUS_ORGANIZATION	1.0	0.002774084674372143
GOBP_ORGANELLE_ASSEMBLY	1.0	0.000506830449250954
GOBP_ORGANELLE_FISSION	1.0	0.03181522756244158
GOBP_ORGANELLE_LOCALIZATION	1.0	5.047406584372775e-05
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.0	7.88502336272887e-06
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	0.001979341900289798
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	1.0	0.0030334813670646124
GOBP_PEPTIDE_METABOLIC_PROCESS	1.0	0.022869923081069388
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1.0	1.5031643434134892e-07
GOBP_PEPTIDYL_LYSINE_ACETYLATION	1.0	6.358396549814952e-06
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	1.0	0.025675103312539475
GOBP_PEPTIDYL_LYSINE_METHYLATION	1.0	2.3393612635990122e-08
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1.0	1.3458833228776318e-11
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	1.0	0.00019394225139069367
GOBP_PHOSPHORYLATION	1.0	0.07250567529035494
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	1.0	0.006254760648565667
GOBP_PLUS_END_DIRECTED_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.04909527525880031
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.01471102864093148
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	2.9197993333539886e-06
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.01768343067164873
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	1.0	6.791562818488337e-16
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	1.0	0.016718825639497694
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.0322590050783541
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.004264912770991864
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1.0	0.0014833719646596044
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	1.0	0.08799794022646953
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	5.0308006186390796e-05
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	1.0	9.070705543990664e-05
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1.0	0.006313321824466679
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	7.507165589360836e-06
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.010489367502276694
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.0021203118626948233
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1.0	6.631820546520305e-05
GOBP_POSITIVE_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	1.0	0.06836180105348894
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1.0	0.09752331082495184
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1.0	0.0383577637543136
GOBP_POSITIVE_REGULATION_OF_HELICASE_ACTIVITY	1.0	0.04909527525880031
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1.0	0.00116418583818211
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	1.0	0.0002467932145687416
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.0006279068473006622
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.0752329865708911
GOBP_POSITIVE_REGULATION_OF_MIRNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1.0	0.04909527525880031
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	1.0	0.06836180105348894
GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING	1.0	0.018275174167374782
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	6.351989251968104e-13
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	1.0	1.80098630898748e-06
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.0004046440934202454
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	4.150886085701867e-25
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	0.0322386487797044
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.09226262342448435
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.03824217342477353
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1.0	0.0005645008071336466
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEUBIQUITINATION	1.0	0.04909527525880031
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	1.0	0.0322386487797044
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.0014833719646596044
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.031760693836482654
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.02196140965272991
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.0003743768702640487
GOBP_POSITIVE_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1.0	0.019535592381803007
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	1.0	7.063190130919e-23
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	1.0	6.631820546520305e-05
GOBP_POSITIVE_REGULATION_OF_SISTER_CHROMATID_COHESION	1.0	0.09273913062227443
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.01973796416075588
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	5.198829858629886e-09
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	4.4236094983344686e-06
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	7.498863280242677e-06
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1.0	0.016718825639497694
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1.0	0.04782393974611858
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1.0	0.04909527525880031
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	1.0	0.04637475634633769
GOBP_POSTREPLICATION_REPAIR	1.0	0.08799794022646953
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.018275174167374782
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	1.0	0.0046206962105795136
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	1.5744695427095e-07
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	5.677501722893734e-07
GOBP_PROTEIN_ACETYLATION	1.0	1.688689577311526e-06
GOBP_PROTEIN_ACYLATION	1.0	1.0366428537638747e-05
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1.0	0.021831659659300933
GOBP_PROTEIN_CATABOLIC_PROCESS	1.0	1.626470618401083e-07
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.003943317657472898
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1.0	7.63630913253735e-07
GOBP_PROTEIN_DEMETHYLATION	1.0	0.005238234830320053
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	1.0	0.006355730887907454
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	1.0	0.04782393974611858
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	1.0	0.09752331082495184
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1.0	0.026204481769577945
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1.0	0.00019163318255152202
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	1.0	0.02166457809277884
GOBP_PROTEIN_LOCALIZATION_TO_CYTOPLASMIC_STRESS_GRANULE	1.0	0.00024838201899417966
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1.0	0.01235924246656848
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	1.0	0.07337840236938793
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	1.0	0.08799794022646953
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.0015093084327915398
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	3.018592300387823e-10
GOBP_PROTEIN_METHYLATION	1.0	1.7395200742191436e-09
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1.0	3.1203481481161644e-10
