pathway	freq	mean_padj	mean_NES
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1.0	0.0017372515125324112	-2.440409202718625
KEGG_RNA_DEGRADATION	1.0	0.0016704341466657802	-2.4013469401323007
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1.0	0.0016085662153077882	-2.3737975129047397
KEGG_OOCYTE_MEIOSIS	1.0	0.0015511174219039387	-2.3693769507358042
KEGG_COLORECTAL_CANCER	1.0	0.001497630614252079	-2.35801070416254
KEGG_JAK_STAT_SIGNALING_PATHWAY	1.0	0.001930279458369346	-2.351681205575555
KEGG_ECM_RECEPTOR_INTERACTION	1.0	0.0033390410958904107	2.2918857307072287
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0037360247581342183	-2.2830298776854727
KEGG_TIGHT_JUNCTION	1.0	0.004524092480553155	-2.2628769938605306
KEGG_RETINOL_METABOLISM	1.0	0.006492579908675799	2.1963482479858376
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1.0	0.005565068493150685	2.1924674382203464
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1.0	0.004869434931506849	2.1808072600907513
KEGG_CHRONIC_MYELOID_LEUKEMIA	1.0	0.008335297661140358	-2.160864144204313
KEGG_NON_SMALL_CELL_LUNG_CANCER	1.0	0.008941735726269766	-2.13627828302709
KEGG_ALZHEIMERS_DISEASE	1.0	0.008686257562662059	-2.1329644310508975
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.01246638816863536	-2.0880716872535396
KEGG_BASE_EXCISION_REPAIR	1.0	0.013694550211404144	-2.0742276564837625
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1.0	0.013715143519992722	-2.0702577214347193
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1.0	0.0167043414666578	-2.032530095583552
KEGG_MTOR_SIGNALING_PATHWAY	1.0	0.019906006914433883	-1.9959008544357195
KEGG_WNT_SIGNALING_PATHWAY	1.0	0.022245293758036976	-1.9671992648848247
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1.0	0.02171564390665514	-1.9648193432437082
KEGG_LINOLEIC_ACID_METABOLISM	1.0	0.02968036529680365	1.9625229649209497
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1.0	0.031164383561643832	1.9367212410214605
KEGG_PATHWAYS_IN_CANCER	1.0	0.02626077867781552	-1.9223877842219945
KEGG_LONG_TERM_POTENTIATION	1.0	0.025663942798774257	-1.921562660885613
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1.0	0.025415346201863052	-1.907761101356868
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.0	0.027065875014091918	-1.892566832333308
KEGG_NOTCH_SIGNALING_PATHWAY	1.0	0.028030121922065502	-1.884895062243704
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1.0	0.031065435033131663	-1.854426615215448
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1.0	0.035158661563155946	-1.8212423024626545
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1.0	0.0647571606475716	1.8211128378486627
KEGG_GNRH_SIGNALING_PATHWAY	1.0	0.03503457216940363	-1.818947368421053
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.03605080753130985	-1.8134209290615562
KEGG_ARACHIDONIC_ACID_METABOLISM	1.0	0.06214326484018264	1.8089536860142745
KEGG_STARCH_AND_SUCROSE_METABOLISM	1.0	0.059931506849315065	1.805516073767864
KEGG_CELL_CYCLE	1.0	0.040368825211089684	-1.7777152555203017
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1.0	0.03960714926371064	-1.7761818939360285
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1.0	0.07035836594911937	1.7721210901221962
KEGG_BETA_ALANINE_METABOLISM	1.0	0.03967796664425878	-1.771122330294012
KEGG_ADHERENS_JUNCTION	1.0	0.040272648699614985	-1.7611084460858073
KEGG_INSULIN_SIGNALING_PATHWAY	1.0	0.03955349425855044	-1.7605623824214225
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1.0	0.042669335395532915	-1.7510266918458273
KEGG_GAP_JUNCTION	1.0	0.0429320776085596	-1.7448510612774304
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1.0	0.04392203682814995	-1.7338192491056554
KEGG_PROTEIN_EXPORT	1.0	0.048980841256122155	-1.7129014839901782
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.0	0.08458904109589042	1.7127289442904772
KEGG_VEGF_SIGNALING_PATHWAY	1.0	0.061705654816725	-1.6695656907847498
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1.0	0.10817101883561643	1.6583246193240395
KEGG_STEROID_BIOSYNTHESIS	1.0	0.0658474363621156	-1.6556119805161154
KEGG_CITRATE_CYCLE_TCA_CYCLE	1.0	0.06664060034846551	-1.6500070609496087
KEGG_RIBOSOME	1.0	0.06605175021607607	-1.6487106881951406
KEGG_FATTY_ACID_METABOLISM	1.0	0.06503556944352104	-1.647222729719669
KEGG_MISMATCH_REPAIR	1.0	0.06734043110447605	-1.638767694698987
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1.0	0.07800345721694037	-1.6127129957917317
KEGG_OTHER_GLYCAN_DEGRADATION	1.0	0.07706924602165845	-1.6118802574305016
KEGG_LEISHMANIA_INFECTION	1.0	0.08875089248806883	-1.5830898475797814
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1.0	0.09389430793925177	-1.5686483146242955
KEGG_MELANOGENESIS	1.0	0.10174747708376447	-1.550907583797874
KEGG_NITROGEN_METABOLISM	1.0	0.16400584206285254	1.5493372381511497
KEGG_VIRAL_MYOCARDITIS	1.0	0.10978464419475656	-1.5308917551296022
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1.0	0.1269224849338748	-1.4981895392912354
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1.0	0.1261854983765096	-1.4965521529851784
KEGG_NON_HOMOLOGOUS_END_JOINING	1.0	0.13666378565254972	-1.4794527912071258
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1.0	0.21363679604261795	1.4787765652450906
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.0	0.13524655415548378	-1.4784055599803148
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1.0	0.1494713152016523	-1.454811074091613
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1.0	0.152009507346586	-1.4485098040605955
KEGG_PRIMARY_IMMUNODEFICIENCY	1.0	0.15778202028379812	-1.4388410440515054
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1.0	0.24164113193943765	1.433727436740451
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.0	0.17426804235090754	-1.4092622979378588
KEGG_SELENOAMINO_ACID_METABOLISM	1.0	0.17211658503793337	-1.409186714150738
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1.0	0.1827291987267323	-1.39208853261728
KEGG_SPHINGOLIPID_METABOLISM	1.0	0.1855859045516552	-1.3840097717112683
KEGG_GLIOMA	1.0	0.20026649380581962	-1.3613683510355568
KEGG_PYRIMIDINE_METABOLISM	1.0	0.2038715745589506	-1.3484615133372366
KEGG_PURINE_METABOLISM	1.0	0.22523667865972546	-1.321726561574844
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1.0	0.2317999384059051	-1.3126053167811238
KEGG_BLADDER_CANCER	1.0	0.23130451009664493	-1.3088158838999389
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1.0	0.23553747098754044	-1.301477581185235
KEGG_DNA_REPLICATION	1.0	0.2382286564870834	-1.294887612143277
