pathway	freq	padj	stability	overlap	genes
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	1.0530432081675905e-07	1.0	0.10604026845637583	['NEMF', 'UBE2A', 'UBE2Z', 'ZYG11B', 'UBE3B', 'USP4', 'USP16', 'RNF20', 'USP42', 'KLHL20', 'TMUB2', 'UBQLN2', 'UFL1', 'RFFL', 'RNF115', 'WDR26', 'BTRC', 'FAF1', 'LATS1', 'UBXN7', 'ZFAND2B', 'ZER1', 'EDEM2', 'ERLEC1', 'USP38', 'KLHL15', 'FZR1', 'UBE2D2', 'SOCS6', 'DCAF12', 'RLIM', 'TOPORS', 'RAB12', 'OTUD7B', 'RNF144A', 'TRIM13', 'UBXN4', 'CDC23', 'KLHL42', 'RNF26', 'RYBP', 'LTN1', 'RNF185', 'RNF168', 'PSME3', 'FBXL12', 'RNF114', 'RNF40', 'CUL5', 'SOCS5', 'CUL7', 'TRIM39', 'FBXL4', 'UBR2', 'FBXW8', 'SPOP', 'KLHL22', 'STYX', 'MYLIP', 'FBXO6', 'UBXN2A', 'UBXN2B', 'FBXL3', 'USP10', 'APPBP2', 'RNF8', 'FBXO17', 'USP46', 'ITCH', 'CCDC47', 'MKRN2', 'CBL', 'SMARCC1', 'DNAJB12', 'PCYOX1', 'KCTD2', 'CHMP2B', 'USP19', 'ARAF']
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	3.2487857652317663e-07	1.0	0.08382877526753864	['ELK3', 'GTF2F1', 'PRKD2', 'GPATCH3', 'CREBL2', 'CHTF8', 'TFDP1', 'QRICH1', 'TRAF6', 'BCL9', 'ZNF71', 'NRF1', 'IRF9', 'METTL16', 'ZNF263', 'LDB1', 'ATF6', 'USP16', 'ZNF112', 'RNF20', 'USF3', 'ATXN7L3', 'TAF3', 'ZNF398', 'TNKS2', 'RRP1B', 'NUCKS1', 'PIM1', 'ACTN4', 'RBM22', 'MYO6', 'BTRC', 'TGFB1', 'SNW1', 'SCAF8', 'MAX', 'FUS', 'NCK2', 'ZNF507', 'OTUD4', 'GABPB1', 'XRCC1', 'MAPK14', 'SP1', 'DHX33', 'ZNF281', 'TRIM56', 'RLF', 'NFATC2IP', 'RELA', 'FOXJ2', 'HNRNPK', 'INO80D', 'SMARCA5', 'ZNF268', 'MAPRE3', 'PARP9', 'DCP1A', 'MED1', 'TOPORS', 'HEATR1', 'CNOT6', 'CCNT2', 'KPNA6', 'GMEB1', 'TRIM37', 'ELK4', 'ATF1', 'AGO1', 'ZNF574', 'THRAP3', 'NKRF', 'TFE3', 'CAMKK2', 'TRIM13', 'WRAP53', 'LEO1', 'PAN3', 'TBP', 'ZNF808', 'MED14', 'RYBP', 'FUBP3', 'MAML1', 'MAP3K2', 'CCDC117', 'VHL', 'MRE11', 'RNF168', 'PHIP', 'U2AF2', 'KMT5B', 'IRF2', 'RIOK2', 'ENTPD5', 'PRKAA1', 'DAZAP1', 'NR1D2', 'PPP3CB', 'MAVS', 'UBTF', 'BRPF1', 'MEPCE', 'RBMXL1', 'DPF2', 'ASXL2', 'CRTC2', 'CEBPZ', 'BRD7', 'RFX5', 'ARMCX3', 'RAD50', 'ELF4', 'RRN3', 'CDK9', 'NR1H2', 'PPRC1', 'TRIM8', 'MEN1', 'YTHDF2', 'PRDM4', 'CSRNP2', 'RNF8', 'WDR48', 'ATF2', 'BMPR2', 'ATF7', 'HNRNPA2B1', 'KDM1B', 'ERCC1', 'MKRN2', 'NEK4', 'SMARCC1', 'BAZ1B', 'FAM168A', 'YY2', 'MAPK1', 'RXRB', 'SMARCD2', 'RPRD1B', 'ZNF445']
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	7.449022574213816e-07	1.0	0.11956521739130435	['TRIM13', 'UBXN2A', 'UBXN4', 'NEMF', 'ZFAND2B', 'CDC23', 'UBE2A', 'KLHL42', 'ZYG11B', 'UBXN2B', 'ZER1', 'RYBP', 'FBXL3', 'EDEM2', 'APPBP2', 'LTN1', 'RNF185', 'ERLEC1', 'PSME3', 'FBXL12', 'FBXO17', 'KLHL15', 'FZR1', 'SOCS6', 'RNF40', 'CUL5', 'ITCH', 'KLHL20', 'TMUB2', 'UBQLN2', 'CCDC47', 'DCAF12', 'MKRN2', 'FBXO6', 'UFL1', 'SOCS5', 'TOPORS', 'RFFL', 'SMARCC1', 'TRIM39', 'DNAJB12', 'WDR26', 'BTRC', 'FBXL4', 'FAF1', 'UBR2', 'FBXW8', 'SPOP', 'KCTD2', 'RNF144A', 'KLHL22', 'STYX', 'UBXN7', 'USP19', 'ARAF']
GOBP_PROTEIN_CATABOLIC_PROCESS	1	8.376460237890981e-07	1.0	0.09750566893424037	['NEMF', 'UBE2A', 'UBE2Z', 'ZYG11B', 'UBE3B', 'USP4', 'USP16', 'RNF20', 'SNX12', 'OAZ2', 'USP42', 'KLHL20', 'TMUB2', 'UBQLN2', 'UFL1', 'RFFL', 'RNF115', 'BAG3', 'WDR26', 'BTRC', 'FAF1', 'LATS1', 'UBXN7', 'ZFAND2B', 'ZER1', 'EDEM2', 'RELA', 'ERLEC1', 'USP38', 'KLHL15', 'FZR1', 'UBE2D2', 'SOCS6', 'DCAF12', 'RLIM', 'TOPORS', 'RAB12', 'OTUD7B', 'RNF144A', 'TRIM13', 'UBXN4', 'CDC23', 'KLHL42', 'RNF26', 'RYBP', 'IL17RA', 'LTN1', 'RNF185', 'RNF168', 'PSME3', 'FBXL12', 'RNF114', 'RNF40', 'CUL5', 'GGA3', 'SOCS5', 'CUL7', 'TRIM39', 'FBXL4', 'UBR2', 'FBXW8', 'SPOP', 'KLHL22', 'STYX', 'MYLIP', 'FBXO6', 'UBXN2A', 'SEC22B', 'UBXN2B', 'FBXL3', 'USP10', 'APPBP2', 'RNF8', 'FBXO17', 'USP46', 'ITCH', 'CCDC47', 'MKRN2', 'CBL', 'SMARCC1', 'DNAJB12', 'PCYOX1', 'KCTD2', 'CHMP2B', 'USP19', 'ARAF']
GOBP_NCRNA_METABOLIC_PROCESS	1	5.7951029059372645e-06	1.0	0.11422413793103449	['DUS3L', 'DGCR8', 'WDR74', 'INTS12', 'WDR36', 'THUMPD1', 'NSUN4', 'C9orf64', 'METTL16', 'TRMT1L', 'YTHDF2', 'SEPSECS', 'RPL7L1', 'TUT1', 'RELA', 'AARS2', 'METTL6', 'PUS3', 'MTO1', 'HNRNPA2B1', 'RIOK2', 'RPUSD4', 'DDX1', 'FTSJ3', 'TDRKH', 'CLP1', 'KRI1', 'ELP5', 'GTF3C5', 'RRP1B', 'AGO4', 'REXO4', 'MPHOSPH10', 'OSGEPL1', 'NOL6', 'DDX54', 'HEATR1', 'FCF1', 'THUMPD3', 'METTL15P1', 'RPAP2', 'EXOSC10', 'LARS2', 'MEPCE', 'GTF3C4', 'IARS2', 'AGO1', 'METTL15', 'HARS2', 'NOL9', 'BMS1', 'MTERF4', 'HELQ']
GOBP_PROTEIN_MONOUBIQUITINATION	1	5.7951029059372645e-06	1.0	0.24	['RAD18', 'PEX12', 'RYBP', 'LEO1', 'DDB2', 'WDR48', 'RNF168', 'CTR9', 'UBE2O', 'RNF20', 'TRIM37', 'TOPORS', 'KLHL22', 'FANCL', 'TRIM56', 'CBL', 'ATXN7L3', 'RNF40']
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	1	7.3476998095755195e-06	1.0	0.0821287779237845	['ELK3', 'GTF2F1', 'PRKD2', 'GPATCH3', 'CREBL2', 'TFDP1', 'QRICH1', 'TRAF6', 'BCL9', 'ZNF71', 'NRF1', 'IRF9', 'METTL16', 'ZNF263', 'LDB1', 'ATF6', 'USP16', 'ZNF112', 'RNF20', 'USF3', 'ATXN7L3', 'TAF3', 'ZNF398', 'RRP1B', 'NUCKS1', 'PIM1', 'ACTN4', 'RBM22', 'MYO6', 'BTRC', 'TGFB1', 'SNW1', 'SCAF8', 'MAX', 'FUS', 'NCK2', 'ZNF507', 'GABPB1', 'MAPK14', 'SP1', 'DHX33', 'ZNF281', 'TRIM56', 'RLF', 'NFATC2IP', 'RELA', 'FOXJ2', 'HNRNPK', 'INO80D', 'SMARCA5', 'ZNF268', 'MAPRE3', 'PARP9', 'DCP1A', 'MED1', 'TOPORS', 'HEATR1', 'CNOT6', 'CCNT2', 'KPNA6', 'GMEB1', 'TRIM37', 'ELK4', 'ATF1', 'AGO1', 'ZNF574', 'THRAP3', 'NKRF', 'TFE3', 'CAMKK2', 'TRIM13', 'LEO1', 'PAN3', 'TBP', 'ZNF808', 'MED14', 'RYBP', 'FUBP3', 'MAML1', 'MAP3K2', 'VHL', 'PHIP', 'U2AF2', 'IRF2', 'RIOK2', 'PRKAA1', 'DAZAP1', 'NR1D2', 'PPP3CB', 'MAVS', 'UBTF', 'BRPF1', 'MEPCE', 'RBMXL1', 'DPF2', 'ASXL2', 'CRTC2', 'CEBPZ', 'BRD7', 'RFX5', 'ARMCX3', 'ELF4', 'RRN3', 'CDK9', 'NR1H2', 'PPRC1', 'TRIM8', 'MEN1', 'YTHDF2', 'PRDM4', 'CSRNP2', 'ATF2', 'BMPR2', 'ATF7', 'KDM1B', 'ERCC1', 'MKRN2', 'NEK4', 'SMARCC1', 'BAZ1B', 'YY2', 'RXRB', 'SMARCD2', 'RPRD1B', 'ZNF445']
GOBP_HISTONE_MODIFICATION	1	8.308391507194947e-06	1.0	0.11353711790393013	['LEO1', 'UBE2A', 'MLLT1', 'PRKD2', 'DDB2', 'CDK9', 'C6orf89', 'RCOR1', 'DCAF1', 'RLF', 'RYBP', 'PPP4R2', 'LDB1', 'PRDM4', 'PPP4R3B', 'RNF8', 'MEN1', 'SETD1A', 'USP16', 'MSL2', 'RNF168', 'ATF2', 'SETD1B', 'RNF20', 'AKAP8', 'KMT5B', 'ATXN7L3', 'KDM1B', 'RTF1', 'RNF40', 'SMARCA5', 'WDR5B', 'PRKAA1', 'RBBP4', 'PYGO2', 'UFL1', 'KDM4A', 'RBBP5', 'BAZ1B', 'SNW1', 'TADA1', 'SUZ12', 'UBR2', 'BRPF1', 'CTR9', 'TRIM37', 'ELK4', 'GTF3C4', 'BRD1', 'CRTC2', 'BRD7', 'MSL1']
GOBP_HISTONE_UBIQUITINATION	1	9.290811362514961e-06	1.0	0.2978723404255319	['RYBP', 'LEO1', 'RNF8', 'UBE2A', 'SUZ12', 'DDB2', 'UBR2', 'RNF168', 'CDK9', 'CTR9', 'RNF20', 'TRIM37', 'ATXN7L3', 'RNF40']
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	1	1.0135343087892669e-05	1.0	0.07953216374269007	['ELK3', 'GTF2F1', 'ABCB7', 'PRKD2', 'CREBL2', 'GPATCH3', 'CHTF8', 'TFDP1', 'QRICH1', 'UPF3A', 'TRAF6', 'BCL9', 'ZNF71', 'LPGAT1', 'NRF1', 'IRF9', 'ZNF263', 'LDB1', 'ATF6', 'USP16', 'ZNF112', 'RNF20', 'USF3', 'ATXN7L3', 'TAF3', 'ZNF398', 'TNKS2', 'RRP1B', 'NUCKS1', 'PIM1', 'ACTN4', 'MYO6', 'BTRC', 'TGFB1', 'SNW1', 'FAF1', 'SCAF8', 'MAX', 'FUS', 'NCK2', 'ZNF507', 'GABPB1', 'MAPK14', 'SP1', 'DHX33', 'ZNF281', 'TRIM56', 'RLF', 'NFATC2IP', 'RELA', 'FOXJ2', 'UPF3B', 'HNRNPK', 'INO80D', 'SMARCA5', 'ZNF268', 'MAPRE3', 'PARP9', 'MED1', 'SOAT1', 'TOPORS', 'HEATR1', 'CNOT6', 'CCNT2', 'KPNA6', 'GMEB1', 'TRIM37', 'ELK4', 'ATF1', 'AGO1', 'ZNF574', 'THRAP3', 'NKRF', 'TFE3', 'CAMKK2', 'TRIM13', 'DHX29', 'WRAP53', 'LEO1', 'TBP', 'ZNF808', 'MED14', 'RYBP', 'FUBP3', 'PPP4R3B', 'MAML1', 'MAP3K2', 'VHL', 'PHIP', 'IRF2', 'RPUSD4', 'PRKAA1', 'POLDIP3', 'P2RX4', 'NR1D2', 'PPP3CB', 'ABCB10', 'MAVS', 'UBTF', 'BRPF1', 'MEPCE', 'DPF2', 'ASXL2', 'CRTC2', 'CEBPZ', 'BRD7', 'RFX5', 'UHMK1', 'ARMCX3', 'ELF4', 'RRN3', 'CDK9', 'NR1H2', 'PPRC1', 'TRIM8', 'MEN1', 'YTHDF2', 'PRDM4', 'CSRNP2', 'ATF2', 'BMPR2', 'ATF7', 'PCIF1', 'KDM1B', 'ERCC1', 'MKRN2', 'NEK4', 'SMARCC1', 'BAZ1B', 'YY2', 'MAPK1', 'RXRB', 'ARPP19', 'SMARCD2', 'RPRD1B', 'ZNF445']
