pathway	freq	padj	stability	overlap	genes
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.002310002354227599	1.0	0.16666666666666666	['MAP2K4', 'ATP6V1A', 'PAK1', 'MAPK8', 'ATP6V0A1', 'TJP1', 'MAPK14', 'ADAM10', 'PTPN11', 'ADAM17', 'NFKB1']
KEGG_MISMATCH_REPAIR	1	0.003170986918497006	1.0	0.2727272727272727	['MLH3', 'RFC1', 'POLD3', 'MSH6', 'RPA1', 'MLH1']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.0032670823583270028	1.0	0.13592233009708737	['SOS2', 'DLG1', 'GRB2', 'PAK1', 'PAK2', 'SOS1', 'NFAT5', 'RAF1', 'PIK3CA', 'MAPK14', 'GSK3B', 'PIK3CB', 'NFKB1', 'MALT1']
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.0034455801098726476	1.0	0.15714285714285714	['SYNJ1', 'OCRL', 'PTEN', 'PI4KB', 'PIKFYVE', 'PIK3CA', 'PIK3C2A', 'PI4KA', 'CALM1', 'PIK3C3', 'PIK3CB']
KEGG_MTOR_SIGNALING_PATHWAY	1	0.003550228952818637	1.0	0.18	['STRADA', 'ULK2', 'MTOR', 'PIK3CA', 'RPS6KB1', 'RPS6KA3', 'PIK3CB', 'CAB39', 'BRAF']
KEGG_GLIOMA	1	0.003550228952818637	1.0	0.16666666666666666	['SOS2', 'GRB2', 'SOS1', 'RAF1', 'MTOR', 'PIK3CA', 'CALM1', 'PTEN', 'PIK3CB', 'BRAF']
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.004413317462636955	1.0	0.12962962962962962	['CREBBP', 'SOS2', 'GRB2', 'STAT5B', 'EP300', 'SOS1', 'STAT3', 'STAM2', 'PIAS1', 'PIK3CA', 'PTPN11', 'SOCS5', 'SPRED2', 'PIK3CB']
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.004413317462636955	1.0	0.125	['SOS2', 'PRKAR1A', 'GRB2', 'MAPK8', 'SOS1', 'RAF1', 'MTOR', 'PIK3CA', 'RPS6KB1', 'GSK3B', 'PRKAR2A', 'CALM1', 'PIK3CB', 'ACACA', 'BRAF']
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.006524934654004331	1.0	0.14285714285714285	['ANAPC4', 'MAPK8', 'CDC23', 'ANAPC1', 'RAF1', 'PIK3CA', 'MAPK14', 'CDC27', 'RPS6KA3', 'PIK3CB', 'BRAF']
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.0065967946804498774	1.0	0.17777777777777778	['CREBBP', 'EP300', 'MAML1', 'CIR1', 'NUMB', 'RBPJ', 'ADAM17', 'PSEN1']
KEGG_FOCAL_ADHESION	1	0.008728296787060275	1.0	0.10382513661202186	['SOS1', 'CTNNB1', 'PPP1R12A', 'PIK3CB', 'XIAP', 'GRB2', 'PIK3CA', 'PTEN', 'SOS2', 'PAK1', 'MAPK8', 'DIAPH1', 'RAF1', 'ROCK1', 'GSK3B', 'BRAF', 'PAK2', 'ROCK2', 'PTK2']
KEGG_ENDOCYTOSIS	1	0.01284783605763205	1.0	0.10227272727272728	['ITCH', 'GIT2', 'ACAP2', 'PIKFYVE', 'EEA1', 'EPN2', 'STAM2', 'WWP1', 'USP8', 'RABEP1', 'STAMBP', 'CLTC', 'PDCD6IP', 'AP2B1', 'RAB5A', 'ARFGAP2', 'RAB5B', 'EPS15']
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.013704304278375786	1.0	0.1568627450980392	['DDX3X', 'MAPK8', 'RIPK1', 'TBK1', 'MAPK14', 'ATG12', 'AZI2', 'NFKB1']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.013748928817661389	1.0	0.13513513513513514	['SOS2', 'GRB2', 'SOS1', 'NFAT5', 'NFKB1', 'RAF1', 'PIK3CA', 'GSK3B', 'PIK3CB', 'MALT1']
KEGG_LYSINE_DEGRADATION	1	0.021031755397928505	1.0	0.1590909090909091	['EHMT1', 'ASH1L', 'HADHA', 'NSD1', 'KMT5B', 'SETD2', 'NSD3']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.023237084296592807	1.0	0.09770114942528736	['SOS2', 'GRB2', 'STAT5B', 'PAK1', 'GNB1', 'SOS1', 'STAT3', 'RAF1', 'ROCK1', 'PIK3CA', 'TIAM2', 'ROCK2', 'BRAF', 'GSK3B', 'PIK3CB', 'NFKB1', 'PTK2']
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.032786480312956334	1.0	0.125	['MAP2K4', 'SOS2', 'GRB2', 'MAPK8', 'SOS1', 'RAF1', 'PIK3CA', 'MAPK14', 'PIK3CB']
KEGG_GNRH_SIGNALING_PATHWAY	1	0.03861019947148549	1.0	0.11494252873563218	['MAP2K4', 'SOS2', 'GRB2', 'MAP3K4', 'MAPK8', 'MAP3K2', 'SOS1', 'RAF1', 'MAPK14', 'CALM1']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.042820976994829535	1.0	0.10784313725490197	['CTNNB1', 'CTNNA1', 'CTNND1', 'AFDN', 'PIK3CA', 'MAPK14', 'ROCK2', 'ROCK1', 'PTPN11', 'PIK3CB', 'PTK2']
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.05071506810722017	1.0	0.1320754716981132	['SOS2', 'GRB2', 'SOS1', 'RAF1', 'PIK3CA', 'PIK3CB', 'BRAF']
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.06049337320236604	1.0	0.25	['XRCC5', 'MRE11', 'RAD50']
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.061642632892595806	1.0	0.15625	['TAF1', 'GTF2H3', 'GTF2I', 'GTF2H1', 'TAF2']
KEGG_APOPTOSIS	1	0.06317417071906999	1.0	0.10975609756097561	['XIAP', 'PRKAR1A', 'RIPK1', 'PIK3CA', 'APAF1', 'PRKAR2A', 'PIK3CB', 'ATM', 'NFKB1']
KEGG_LONG_TERM_POTENTIATION	1	0.06504632104420478	1.0	0.12280701754385964	['CREBBP', 'EP300', 'PPP1R12A', 'RAF1', 'CALM1', 'RPS6KA3', 'BRAF']
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.06504632104420478	1.0	0.12280701754385964	['PPARA', 'MAPK8', 'STAT3', 'MTOR', 'PTPN11', 'NFKB1', 'CAMKK2']
KEGG_PANCREATIC_CANCER	1	0.06504632104420478	1.0	0.11428571428571428	['MAPK8', 'STAT3', 'RAF1', 'PIK3CA', 'SMAD4', 'BRAF', 'PIK3CB', 'NFKB1']
KEGG_OOCYTE_MEIOSIS	1	0.06800098308786053	1.0	0.10204081632653061	['ANAPC4', 'PPP2CB', 'SMC3', 'SLK', 'CDC23', 'ANAPC1', 'FBXW11', 'CDC27', 'CALM1', 'RPS6KA3']
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.07708948634657782	1.0	0.11666666666666667	['XIAP', 'MAPK8', 'ERBIN', 'MAPK14', 'TAB2', 'NFKB1', 'TAB3']
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.07708948634657782	1.0	0.1276595744680851	['CSNK1G3', 'CSNK1A1', 'CSNK1G1', 'SUFU', 'FBXW11', 'GSK3B']
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.07708948634657782	1.0	0.10344827586206896	['MAP2K4', 'MAPK8', 'RIPK1', 'PIK3CA', 'TBK1', 'MAPK14', 'TAB2', 'PIK3CB', 'NFKB1']
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.08166851933585889	1.0	0.1388888888888889	['STX6', 'GOSR2', 'STX17', 'SNAP23', 'GOSR1']
