pathway	freq	padj	stability	overlap	genes
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1	1.5275783781824589e-07	1.0	0.14736842105263157	['COIL', 'THRAP3', 'RBM22', 'SNW1', 'CWF19L2', 'ZRSR2', 'SNRNP200', 'RALY', 'CWC25', 'AQR', 'SRSF1', 'DDX23', 'SRSF8', 'IK', 'NSRP1', 'CACTIN', 'SF3A3', 'U2AF2', 'SMU1', 'GPATCH1', 'GEMIN5', 'SRSF2', 'RBMXL1', 'ZCRB1', 'DAZAP1', 'CASC3', 'GPKOW', 'HNRNPF', 'SRSF10', 'HNRNPA2B1', 'CWC22', 'SFSWAP', 'DHX8', 'DDX1', 'PRPF31', 'RBM41', 'MPHOSPH10', 'USP4', 'SF3A1', 'HNRNPK', 'DHX16', 'RBM4B']
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	5.823151021892945e-07	1.0	0.08328375966686496	['CEBPZ', 'SNW1', 'TAF3', 'E2F4', 'NEK4', 'FUBP3', 'QRICH1', 'TOPORS', 'ELL', 'NR1H2', 'ELK4', 'ENTPD5', 'VHL', 'HEATR1', 'MAPK1', 'PPP3CB', 'ATF2', 'RNF168', 'ZNF398', 'TRIM56', 'IRF9', 'CCNT2', 'TGFB1', 'TFDP1', 'KPNA6', 'FZD5', 'FUS', 'MAP3K2', 'PRDM2', 'ARMCX3', 'TFE3', 'THRAP3', 'MAVS', 'DCP1A', 'MRE11', 'XRCC1', 'CHTF8', 'RLF', 'CDK9', 'CAMKK2', 'NRF1', 'PHIP', 'CRTC2', 'UBTF', 'MEPCE', 'RIOK2', 'BTRC', 'TRIM37', 'GTF2F1', 'PPRC1', 'SALL2', 'BMPR2', 'TNKS2', 'TRIM13', 'LDB1', 'TRIM8', 'YY2', 'PRKAA1', 'BCL9', 'PIM1', 'CCDC117', 'ATXN7L3', 'RRP1B', 'NKRF', 'ATF6', 'GMEB1', 'MED1', 'RAD50', 'CNOT6', 'ZNF263', 'WDR48', 'KDM1B', 'CSRNP2', 'INO80D', 'ZNF268', 'YTHDF2', 'ZNF507', 'ZNF112', 'BRPF1', 'TBP', 'NFATC2IP', 'NCK2', 'RNF20', 'ZNF574', 'RBMXL1', 'MYO6', 'MED25', 'SMARCA5', 'AGO1', 'SCAF8', 'MED14', 'HNRNPA2B1', 'GPATCH3', 'DHX33', 'CREBL2', 'HNRNPK', 'USP16', 'ZNF281', 'RNF8', 'TRAF6', 'RPRD1B', 'ASXL2', 'RBM22', 'SMARCD2', 'MAPRE3', 'MAP2K3', 'OTUD4', 'GABPB1', 'BRD7', 'MAX', 'KMT5B', 'PRDM4', 'U2AF2', 'DPF2', 'RELA', 'DVL3', 'ERCC1', 'MEN1', 'RYBP', 'RXRB', 'DAZAP1', 'ELF4', 'SP1', 'MAML1', 'FAM168A', 'PARP9', 'BAZ1B', 'ZNF445', 'ELK3', 'ZNF808', 'ZNF71', 'ACTN4', 'FOXJ2', 'MKRN2', 'RRN3', 'LEO1', 'NUP62', 'IRF2', 'USF3', 'MAPK14']
GOBP_INTRACELLULAR_TRANSPORT	1	6.372529105528127e-07	1.0	0.0867093105899076	['VIPAS39', 'STX3', 'TMEM30B', 'SNX13', 'BAG3', 'RAB12', 'RILPL1', 'GOLGA7', 'STXBP2', 'UPF3A', 'MAPK1', 'WASHC2A', 'ATF2', 'RBSN', 'EPS15L1', 'PEX12', 'RAB5B', 'ZC3H11B', 'RGPD4', 'CHMP2B', 'ATP6AP1', 'TGFB1', 'FZD5', 'KPNA6', 'RAB11A', 'ZDHHC4', 'TGFBRAP1', 'HEATR5B', 'ARMCX3', 'UPF3B', 'SUMO1', 'XPO4', 'NAIF1', 'MAVS', 'NUP133', 'EPS15', 'UBXN6', 'UEVLD', 'RTN2', 'SEC23IP', 'GGA3', 'ABCD4', 'ARL8B', 'AGK', 'NOL6', 'SEC24B', 'RIOK2', 'SEC22B', 'YIPF4', 'ARHGAP1', 'OAZ2', 'YWHAB', 'IPO9', 'GOSR1', 'PRKAA1', 'TIMM17A', 'SNX4', 'TEX261', 'VPS54', 'UBE2O', 'STYX', 'MED1', 'GLE1', 'APPBP2', 'TBC1D10B', 'BAD', 'TRAK2', 'BLOC1S5', 'CMTM6', 'SNX12', 'TCAF1', 'NUP153', 'SH3GLB1', 'MYO6', 'ZDHHC6', 'ZFAND2B', 'POM121B', 'RANBP2', 'OSBP', 'VAMP4', 'STX6', 'HNRNPA2B1', 'SRSF10', 'ARF6', 'ANKRD27', 'AFTPH', 'CHM', 'MAP1S', 'RGPD3', 'DYNC2LI1', 'RBM22', 'NEMF', 'RAB6A', 'ARCN1', 'EDEM2', 'AP3M1', 'ZW10', 'KLHL20', 'RAB13', 'SAR1A', 'DDX19A', 'VPS28', 'CPSF6', 'RANBP6', 'RAB5C', 'ERLEC1', 'MTERF4', 'SYNJ2BP', 'SSR2', 'ABCB10', 'AP2A1', 'ATG14', 'ANP32A', 'SEC22C', 'SNX17', 'SNX15', 'PLEKHA8', 'ACTN4', 'NUP62', 'PHAX', 'RAB35', 'MAPK14']
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	6.962034718252541e-07	1.0	0.11956521739130435	['UBE2A', 'FBXL4', 'DNAJB12', 'STYX', 'NEMF', 'GID4', 'EDEM2', 'PSMD6', 'SPOP', 'UBXN6', 'KLHL20', 'APPBP2', 'KLHL15', 'TOPORS', 'USP19', 'ZYG11B', 'TMUB2', 'CDC23', 'WDR26', 'KLHL22', 'ERLEC1', 'PSME3', 'RFFL', 'TRIM39', 'FBXW8', 'UBXN7', 'UBQLN2', 'BTRC', 'SOCS6', 'ITCH', 'FBXO6', 'SOCS5', 'RYBP', 'RNF144A', 'TRIM13', 'ZFAND2B', 'KCTD2', 'ARAF', 'RNF40', 'CCDC47', 'LTN1', 'FBXL12', 'CUL5', 'UBXN2A', 'FZR1', 'ZER1', 'UBXN4', 'UBXN2B', 'MKRN2', 'FAF1', 'DCAF12', 'UBR2', 'RNF185', 'SUMO1', 'UFL1']
GOBP_PROTEIN_CATABOLIC_PROCESS	1	7.474955357235239e-07	1.0	0.09761634506242906	['GID4', 'TOPORS', 'IL17RA', 'RNF26', 'BAG3', 'USP42', 'RAB12', 'KLHL22', 'PSME3', 'CBL', 'RNF168', 'ITCH', 'SOCS5', 'ARAF', 'RNF40', 'CUL7', 'CCDC47', 'FBXL12', 'CHMP2B', 'CUL5', 'RNF114', 'SUMO1', 'UFL1', 'PSMD6', 'UBXN6', 'OTUD7B', 'GGA3', 'TMUB2', 'USP38', 'RFFL', 'UBXN7', 'BTRC', 'SEC22B', 'FBXO6', 'TRIM13', 'RNF115', 'OAZ2', 'UBE2L6', 'RLIM', 'FZR1', 'ZER1', 'UBXN2B', 'MYLIP', 'USP4', 'UBR2', 'DCAF12', 'FBXL4', 'STYX', 'APPBP2', 'KLHL15', 'SNX12', 'TRIM39', 'USP46', 'RNF20', 'RNF144A', 'ZFAND2B', 'UBXN4', 'USP16', 'RNF8', 'RNF185', 'UBE2A', 'DNAJB12', 'NEMF', 'EDEM2', 'SPOP', 'KLHL20', 'USP19', 'VPS28', 'CDC23', 'UBE2Z', 'WDR26', 'ERLEC1', 'PCYOX1', 'FBXW8', 'UBQLN2', 'RELA', 'SOCS6', 'RYBP', 'LATS1', 'KCTD2', 'LTN1', 'UBXN2A', 'UBE2D2', 'MKRN2', 'FAF1', 'ZYG11B']
GOBP_PROTEIN_MONOUBIQUITINATION	1	8.972910674601421e-07	1.0	0.25333333333333335	['CTR9', 'UBE2O', 'WDR48', 'TOPORS', 'KLHL22', 'RAD18', 'CBL', 'DDB2', 'RING1', 'TRIM37', 'RNF168', 'RNF20', 'RYBP', 'PEX12', 'TRIM56', 'RNF40', 'FANCL', 'ATXN7L3', 'LEO1']
GOBP_HISTONE_UBIQUITINATION	1	1.181276654342754e-06	1.0	0.3191489361702128	['UBE2A', 'CTR9', 'RNF20', 'CDK9', 'RYBP', 'ATXN7L3', 'DDB2', 'RING1', 'LEO1', 'RNF8', 'SUZ12', 'UBR2', 'RNF40', 'TRIM37', 'RNF168']
GOBP_HISTONE_MODIFICATION	1	3.0201170937686385e-06	1.0	0.11597374179431072	['UBE2A', 'CTR9', 'SNW1', 'MLLT1', 'PPP4R3B', 'RBBP4', 'RCOR1', 'KDM1B', 'MSL1', 'SETD1B', 'ELK4', 'RLF', 'CDK9', 'BRD1', 'DDB2', 'CRTC2', 'BRPF1', 'BRD7', 'RING1', 'KMT5B', 'PRDM4', 'RBBP5', 'ATF2', 'TRIM37', 'RNF168', 'VRK2', 'RNF20', 'MEN1', 'DCAF1', 'RYBP', 'KDM4A', 'SMARCA5', 'LDB1', 'MSL2', 'C6orf89', 'RTF1', 'RNF40', 'SUZ12', 'GTF3C4', 'BAZ1B', 'AKAP8', 'WDR5B', 'PRKAA1', 'SETD1A', 'ATXN7L3', 'UBR2', 'LEO1', 'PYGO2', 'PRDM2', 'USP16', 'PPP4R2', 'RNF8', 'UFL1']
GOBP_NCRNA_METABOLIC_PROCESS	1	4.449939733947117e-06	1.0	0.11447084233261338	['RPUSD4', 'TUT1', 'FTSJ3', 'THUMPD3', 'WDR74', 'DGCR8', 'ELL', 'NOL9', 'FCF1', 'KRI1', 'YTHDF2', 'RTCB', 'DDX54', 'MTERF4', 'AARS2', 'NOL6', 'TRMT1L', 'DUS3L', 'INTS5', 'IARS2', 'HEATR1', 'MTO1', 'C9orf64', 'BMS1', 'OSGEPL1', 'LARS2', 'RPL7L1', 'RIOK2', 'MEPCE', 'SEPSECS', 'RELA', 'METTL6', 'WDR36', 'AGO4', 'AGO1', 'TDRKH', 'INTS12', 'HARS2', 'GTF3C4', 'CLP1', 'HNRNPA2B1', 'METTL15P1', 'RPAP2', 'EXOSC10', 'ELP5', 'REXO4', 'DDX1', 'MPHOSPH10', 'THUMPD1', 'RRP1B', 'GTF3C5', 'METTL15', 'NSUN4']
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	1	6.083770376471163e-06	1.0	0.08218277449046679	['CEBPZ', 'SNW1', 'TAF3', 'E2F4', 'NEK4', 'FUBP3', 'QRICH1', 'TOPORS', 'ELL', 'NR1H2', 'ELK4', 'VHL', 'HEATR1', 'PPP3CB', 'ATF2', 'ZNF398', 'TRIM56', 'IRF9', 'CCNT2', 'TGFB1', 'TFDP1', 'KPNA6', 'FZD5', 'FUS', 'MAP3K2', 'PRDM2', 'ARMCX3', 'TFE3', 'THRAP3', 'MAVS', 'DCP1A', 'RLF', 'CDK9', 'CAMKK2', 'NRF1', 'PHIP', 'CRTC2', 'UBTF', 'MEPCE', 'RIOK2', 'BTRC', 'TRIM37', 'GTF2F1', 'PPRC1', 'SALL2', 'BMPR2', 'TRIM13', 'LDB1', 'TRIM8', 'YY2', 'PRKAA1', 'BCL9', 'PIM1', 'ATXN7L3', 'RRP1B', 'NKRF', 'ATF6', 'GMEB1', 'MED1', 'CNOT6', 'ZNF263', 'KDM1B', 'CSRNP2', 'INO80D', 'ZNF268', 'YTHDF2', 'ZNF507', 'ZNF112', 'BRPF1', 'TBP', 'NFATC2IP', 'NCK2', 'RNF20', 'ZNF574', 'RBMXL1', 'MYO6', 'MED25', 'SMARCA5', 'AGO1', 'SCAF8', 'MED14', 'GPATCH3', 'DHX33', 'CREBL2', 'HNRNPK', 'USP16', 'ZNF281', 'TRAF6', 'RPRD1B', 'ASXL2', 'RBM22', 'SMARCD2', 'MAPRE3', 'MAP2K3', 'GABPB1', 'BRD7', 'MAX', 'U2AF2', 'PRDM4', 'DPF2', 'RELA', 'DVL3', 'ERCC1', 'MEN1', 'RYBP', 'RXRB', 'DAZAP1', 'ELF4', 'SP1', 'MAML1', 'PARP9', 'BAZ1B', 'ZNF445', 'ELK3', 'ZNF808', 'ZNF71', 'ACTN4', 'FOXJ2', 'MKRN2', 'RRN3', 'LEO1', 'NUP62', 'IRF2', 'USF3', 'MAPK14']
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	1.453655368788452e-05	1.0	0.084375	['MSH6', 'SNW1', 'TAF3', 'RBAK', 'ZNF777', 'BAG3', 'TSC22D4', 'NR1H2', 'ELK4', 'VHL', 'BCL7A', 'ZNF653', 'DFFA', 'RNF168', 'ATN1', 'ZNF398', 'PIAS3', 'RELB', 'RTF1', 'RNF40', 'ZNF202', 'ZBTB4', 'ERF', 'TGFB1', 'ZNF619', 'EXOSC10', 'FUS', 'ZNF180', 'PRDM2', 'SUMO1', 'ATXN1L', 'THRAP3', 'TINF2', 'XRCC1', 'CBX1', 'OTUD7B', 'CDK9', 'RING1', 'MEPCE', 'BTRC', 'TRIM37', 'BAHD1', 'RNF169', 'BMPR2', 'TNKS2', 'KDM4A', 'LDB1', 'RLIM', 'ZNF550', 'SUZ12', 'SFSWAP', 'METTL13', 'NKRF', 'RCOR1', 'MED1', 'RAD50', 'ZNF263', 'KDM1B', 'KLHL15', 'ZNF268', 'TEN1', 'DDX54', 'ZBTB33', 'CASP8AP2', 'ORC2', 'NCK2', 'ZBTB1', 'RNF20', 'SRSF2', 'DCAF1', 'ZBTB14', 'MED25', 'L3MBTL2', 'IRF2BP2', 'SCAF8', 'HNRNPA2B1', 'SRSF10', 'ANGEL2', 'HIF1AN', 'HNRNPK', 'PPID', 'ZNF281', 'RNF8', 'TRAF6', 'CTR9', 'SPEN', 'PPP1R13L', 'ZBTB34', 'BRD7', 'NKAP', 'MAX', 'U2AF2', 'DPF2', 'RELA', 'ERCC1', 'MEN1', 'RYBP', 'ZBTB21', 'THAP1', 'PARP9', 'ELK3', 'ZBTB25', 'ZNF674', 'IRF2', 'ERCC4', 'PHAX', 'E2F6', 'MAPK14']
