pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1	0.2480288449504008	1.317233839594245	0.1	13.77	['NFE2L2', 'PDPK1', 'AKT2', 'DNM2', 'PSEN1', 'AKAP6', 'ANK3', 'OSBPL8', 'CALM1', 'PKD2', 'PTPN11', 'HTT', 'TCAF1', 'SORBS1', 'DMD', 'STIM1', 'ARPP19', 'MEF2A', 'ITGB1', 'WNK1', 'APPL1', 'SLC9A1', 'PRKCI', 'C2CD5', 'AKAP9', 'AKT1', 'BRAF', 'PLCG1', 'ACTN4', 'CALM3', 'STIM2', 'CACNA2D1', 'AZIN1', 'ANO6', 'PIK3R1', 'ANK2', 'RHOQ', 'MAPK14']
GOBP_RENAL_SYSTEM_PROCESS	1	0.24802613450404148	1.317398771249038	0.1	71.26	['ACE', 'IGHA2', 'WFS1', 'MYO1E', 'PKN1', 'RHPN2', 'MAGED2', 'PRKACB', 'TMEM63C', 'KCNQ1', 'CD34', 'BCR', 'SULF2', 'INPP5K', 'ABCG2', 'GAS6', 'EDN1', 'SULF1', 'CORO2B', 'PDGFB', 'BCL2', 'PRKACA', 'BMP4', 'CLN3', 'GNAI2', 'KLHL3', 'AVPR2', 'CLDN4', 'SLC9A3R1', 'EDNRB', 'AGT', 'AQP4', 'IGHA1', 'HSD11B2', 'ADORA1', 'MYO5B', 'HAS2', 'AGTR2', 'GSN', 'SUCNR1', 'EDNRA', 'PTPRO', 'SNX5', 'TBC1D8B', 'RHOA', 'AGTR1', 'XPNPEP3', 'MLLT6', 'PCSK5', 'PRKRIP1', 'JCHAIN', 'AKAP11', 'SPX', 'KCNMA1', 'OPRL1', 'ITGA3', 'EMP2', 'ADCY6', 'ADORA2A', 'SLC15A2', 'SGK1', 'CORIN', 'NPR3', 'RRM2B', 'NPR1', 'TRPV1', 'WNK4', 'AQP1', 'MCAM', 'F2R', 'SLC4A5', 'AKR1C3', 'LGMN', 'F2RL1', 'HYAL2', 'IGKV3-20', 'ADGRF5']
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.24798917234553322	1.317178711703018	0.1	74.19	['DAB2IP', 'TMEM204', 'PRKCB', 'CADM4', 'ITGB3', 'MT3', 'MMRN2', 'HGS', 'EPN2', 'FGF18', 'PRKD2', 'NEDD4', 'HIF1A', 'EMILIN1', 'VEGFC', 'FGF9', 'PTPN1', 'FZD4', 'GRB10', 'HHEX', 'ARNT', 'IL1B', 'PDCD6', 'ITGA5']
GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	1	0.24778402806619798	1.3363530073938166	0.1	61.05	['TMEM98', 'DUSP10', 'HES1', 'ID4', 'NOTCH1', 'NF1', 'CTNNB1', 'DAAM2']
GOBP_GLYCOSIDE_METABOLIC_PROCESS	1	0.2476835463770219	1.6413284283818117	0.1	39.91	['NAGA', 'FUCA2', 'AKR1C1', 'AKR1B10', 'AKR1C3', 'ABHD10', 'AKR1C2', 'CBR4', 'GBA2', 'GBA', 'AKR1C4', 'FUCA1', 'AKR1A1']
GOBP_CARBOHYDRATE_MEDIATED_SIGNALING	1	0.2473594580111958	1.3182490664795097	0.1	62.84	['CLEC7A', 'PIH1D1', 'SMARCB1', 'SMARCA4', 'UBTF', 'AGER', 'COLEC12', 'MLXIPL']
GOBP_CELL_ACTIVATION	1	0.2473011163788751	1.3182283898660587	0.1	77.82	['GPR89B', 'EGR3', 'STAT5B', 'PLAT', 'GPAM', 'PSEN1', 'DNAJB9', 'CXCR2', 'INPP5D', 'IGHA2', 'ZFPM1', 'CD22', 'ADAMTS13', 'IGHV4-34', 'FOXJ1', 'IL18', 'ZAP70', 'HLA-A', 'IGF1', 'CBL', 'BST2', 'MERTK', 'PTGER4', 'PLCB1', 'DPP4', 'ZBTB16', 'IL33', 'BCR', 'SMAD4', 'IGHV1-69-2', 'IL20RB', 'SART1', 'ULBP2', 'SEMA4A', 'EIF2AK4', 'GAS6', 'EDN1', 'CD80', 'RABL3', 'IGHG2', 'TGFB1', 'MLH1', 'MTOR', 'PDGFB', 'DMTN', 'ACTB', 'SOD1', 'ITGAM', 'RHOH', 'NRARP', 'SBNO2', 'CSK', 'PDPK1', 'C5AR1', 'CTSL', 'LYN', 'FCRL1', 'PRDM1', 'PYCARD', 'PKNOX1', 'IL6R', 'LIG4', 'IGFBP2', 'IGHA1', 'IGHM', 'GATA3', 'VAV1', 'IKZF3', 'SPINK5', 'HLA-DPA1', 'JAML', 'STAP1', 'CDH26', 'NBN', 'FZD6', 'CLIC1', 'TUSC2', 'GSN', 'IGHV2-5', 'KMT2E', 'CX3CL1', 'AKT1', 'FIBP', 'TOLLIP', 'ZBTB7B', 'VCL', 'THBS1', 'SNCA', 'IGHV7-81', 'SELPLG', 'TCF3', 'FPR2', 'CD200', 'ST3GAL1', 'SLC25A5', 'EP300', 'DGKZ', 'B2M', 'KMT5C', 'CLPTM1', 'PRNP', 'HFE', 'TMEM98', 'ATAD5', 'IGHV7-4-1', 'GLI3', 'HLA-DQA2', 'IGLC3', 'FZD7', 'IGHV3-38', 'C1GALT1C1', 'FN1', 'IGHV3-64D', 'ZC3H12A', 'NLRC3', 'PIK3CB', 'RAB29', 'CBLB', 'ARG2', 'HPRT1', 'ATP7A', 'PPP3CA', 'KLRK1', 'PDE5A', 'KDELR1', 'MMRN1', 'MYO18A', 'CSF1', 'LYL1', 'LDLR', 'IGHV3-43', 'CASP8', 'CD28', 'IL31RA', 'FNIP1', 'FBXO7', 'RC3H2', 'XRCC6', 'PRDX1', 'NHEJ1', 'ZMIZ1', 'LMO4', 'IGHV2-70', 'SH3KBP1', 'AZI2', 'PELI1', 'VAMP3', 'TYK2', 'SYK', 'NFKBID', 'TXLNA', 'NDFIP1', 'SOCS6', 'PPP2R3C', 'ZNF3', 'ERCC1', 'RABGEF1', 'KIT', 'MDK', 'CD81', 'FGG', 'IL4I1', 'CCR2', 'MYD88', 'NLRP3', 'F2RL1', 'BAG6', 'UNC13D', 'IGHV3-64', 'ENPP3', 'BLK', 'PRELID1', 'SRF', 'AP3B1', 'IL12RB1', 'CD93', 'DYSF', 'NFKBIZ', 'ITGB3', 'PTPN22', 'PTPN6', 'TP53BP1', 'IKZF1', 'IL17RA', 'HLA-DMB', 'RUNX3', 'F2RL2', 'PTPN11', 'IL15RA', 'CD38', 'F2RL3', 'PIK3CA', 'CD276', 'DLG1', 'THBD', 'INHA', 'LEF1', 'IFI35', 'ABAT', 'PDCD1LG2', 'RNF168', 'ITCH', 'SOCS5', 'NCKAP1L', 'CTPS1', 'IRF1', 'SYVN1', 'AGER', 'BANK1', 'AHR', 'HHEX', 'AP3D1', 'IGLL5', 'MIR17HG', 'FZD5', 'NR1D1', 'DGKQ', 'HES1', 'DNASE1', 'BMP4', 'LBP', 'ZBTB7A', 'CDKN1A', 'TPD52', 'BCL6', 'IGHG1', 'TNFSF4', 'SPHK2', 'SMAD7', 'CNR1', 'TRAF3IP2', 'IGHV4-31', 'MICB', 'TNFSF13', 'IL2RA', 'FANCA', 'VWF', 'ZFP36L2', 'ADORA2B', 'IGHV4-61', 'FCRL3', 'FGB', 'FGL1', 'DCLRE1C', 'BATF2', 'NSD2', 'FZD8', 'IL4R', 'LGALS3', 'SPN', 'PCID2', 'EMILIN2', 'IGHV3-7', 'ADAM9', 'WDFY4', 'SUPT6H', 'RBPJ', 'FANCD2', 'EFNB2', 'ERBB2', 'ACTG1', 'IGHV1-24', 'MICA', 'BLOC1S4', 'PLEK', 'SAMSN1', 'THY1', 'BAK1', 'IGHV1-69', 'STAT6', 'CRTC3', 'ITGA4', 'IL13RA2', 'HELLS', 'RHOA', 'DUSP10', 'ONECUT1', 'LILRA2', 'IGKC', 'FYN', 'IMPDH2', 'C12orf4', 'IGF2', 'TNFRSF14', 'ADRA2A', 'SDC4', 'MEF2C', 'TESPA1', 'GLI2', 'P2RY12', 'INHBA', 'PRKCZ', 'JUND', 'PJA2', 'TNFSF13B', 'DCAF1', 'RPL22', 'CD9', 'SLC15A4', 'LTBR', 'HAVCR1', 'TNFRSF21', 'IGHV3-72', 'TBK1', 'MS4A1', 'ENTPD2', 'PLPP6', 'C1QTNF1', 'IL1RL2', 'PRKDC', 'GATA2', 'FOXF1', 'BAX', 'ADORA2A', 'VAMP8', 'DGKD', 'RUNX2', 'KAT2A', 'ATG5', 'LMBR1L', 'IGHV2-26', 'TEC', 'METTL3', 'RC3H1', 'PHB', 'IGHV3-30', 'PDGFA', 'IGHV3-23', 'TGFBR2', 'NOTCH2', 'CTNNB1', 'BTN2A2', 'MFNG', 'GP1BA', 'HLX', 'CAPN3', 'TRPV1', 'ALOX12', 'BLOC1S3', 'CHD7', 'EFNB1', 'ACTN1', 'IL6ST', 'LGALS7B', 'YY1', 'ADGRE2', 'CD226', 'SWAP70', 'TLR1', 'ITGAL', 'TCF7', 'TLN1', 'EXO1', 'ANXA3', 'ITGB6', 'IGHG3', 'HMGB3', 'HECTD1', 'SELP', 'DUSP3', 'DOCK10', 'FGA', 'GLMN', 'PTPRC', 'TIRAP', 'GBA', 'SMAD3', 'RORC', 'CSRP1', 'TMEM106A', 'MSH2', 'GPR89A', 'CEACAM1', 'CPLX2', 'ILK', 'PRKCE', 'CEBPB', 'HMGB1', 'GAB2', 'ADGRG3', 'ULBP1', 'PNP', 'TNFRSF13C', 'CTSG', 'FLOT2', 'CXCR5', 'IGHV4-39', 'FCHO1', 'IGHV1-18', 'LOXL3', 'HDAC4', 'LEPR', 'STXBP2', 'ADRA2C', 'HDAC5', 'PTAFR', 'ATF2', 'PRKCA', 'ADA', 'DGKE', 'JAG2', 'IGHV3-20', 'PEAR1', 'TNFRSF1B', 'FKBP1A', 'CRACR2A', 'EZH2', 'IGHV1-69D', 'CR1', 'IGHV4-4', 'TFRC', 'TNIP2', 'SNAP23', 'BCL2', 'FADD', 'FES', 'ENTPD7', 'MIR27A', 'IL1B', 'LAMP1', 'PF4', 'TREX1', 'GRN', 'CYGB', 'LCP1', 'XBP1', 'TP53', 'CD44', 'DCAF15', 'MFHAS1', 'SOX4', 'IL10', 'MILR1', 'STK11', 'DOCK11', 'HSPH1', 'IL15', 'STXBP1', 'RIF1', 'PRKG1', 'EXOSC3', 'NR1H3', 'CLECL1', 'METAP1', 'IGLC1', 'SLC11A1', 'CEBPG', 'BCL10', 'AXL', 'IL7', 'IL23A', 'DLL1', 'IGBP1', 'NOS3', 'CXADR', 'ITM2A', 'PREX1', 'SUCNR1', 'TOX', 'CNTF', 'FOXO3', 'MNDA', 'MMP14', 'PATZ1', 'RAP2B', 'NR4A3', 'ABL1', 'EOMES', 'IL7R', 'KLF6', 'DHPS', 'MZB1', 'LFNG', 'IGHV3-49', 'IGHV1-3', 'SYT11', 'TWSG1', 'CR2', 'MAD2L2', 'ADAM10', 'TICAM1', 'IGHV3-66', 'POU2AF1', 'ZC3H8', 'YES1', 'RAG1', 'PLA2G4A', 'IGLC7', 'JUN', 'DOCK8', 'TNFAIP3', 'ZEB1', 'NCAPH2', 'GNA13', 'IRS2', 'JAK3', 'TLR4', 'STAT3', 'IGHV5-10-1', 'EPHB2', 'ADAM17', 'LRP1', 'SH3RF1', 'LRRK2', 'SOS2', 'SRC', 'TLR6', 'CD83', 'PDGFRA', 'NCK1', 'IGHV3-73', 'NFKB2', 'IRF2BP2', 'MYH9', 'DOCK2', 'P2RY1', 'KLRC4-KLRK1', 'DGKG', 'GPNMB', 'F11R', 'NDRG1', 'PRKAR1A', 'CD33', 'FOXP1', 'PDGFRB', 'IGHV4-28', 'ITGB2', 'PIK3CD', 'RNF8', 'IGHV3-11', 'DUSP22', 'PRAM1', 'SOX11', 'LAT2', 'IGHV6-1', 'IGHV1OR15-1', 'PRKCB', 'GPER1', 'CD47', 'TXK', 'ULBP3', 'CTSC', 'SFRP1', 'HSPB1', 'AMBRA1', 'CDK6', 'IGLC2', 'THEMIS2', 'HLA-F', 'IFNGR2', 'GNAS', 'P2RX1', 'IGHV1-58', 'SLC39A10', 'LRRC32', 'NKAP', 'STXBP3', 'IL18R1', 'DLL4', 'SOX13', 'CD209', 'MALT1', 'VAMP2', 'RIPK3', 'S100A13', 'NMI', 'RAB27A', 'PTK2B', 'DGKH', 'SOS1', 'COL3A1', 'CLCF1', 'P2RX4', 'WNT5A', 'IFNGR1', 'BCL11B', 'CCL2', 'HLA-E', 'HYAL2', 'AKAP12', 'HLA-DOA', 'SERPINE2', 'DNAJA3', 'CD274', 'LCP2', 'PAXIP1', 'MAPK14', 'MSH6', 'KPNA1', 'HDAC9', 'CLEC4A', 'IDO1', 'PLCG2', 'GP1BB', 'CASP3', 'MAPK8IP1', 'LY6D', 'CD40LG', 'TLR3', 'PKN1', 'IGHV3-15', 'IGHV3-74', 'GPS2', 'MAD1L1', 'ITGB8', 'BST1', 'PLSCR1', 'CD177', 'PIBF1', 'PPP3CB', 'PLCL2', 'ZP3', 'SLC7A1', 'UNG', 'APP', 'GPR137B', 'RELB', 'PIK3CG', 'RIPK2', 'EXOSC6', 'SP3', 'SHH', 'PTPRJ', 'CAMK4', 'CADM1', 'TYRO3', 'DGKA', 'CD151', 'TSC1', 'RARA', 'IGHV3-21', 'FERMT3', 'FCER1G', 'ITPKB', 'ICAM1', 'ULK3', 'MSN', 'CD4', 'LRRC8A', 'JMJD6', 'TLR2', 'ANXA1', 'UBASH3B', 'PURA', 'MAPT', 'IL27RA', 'IGHD', 'DROSHA', 'ITK', 'TGFBR1', 'MYL12A', 'RHBDD3', 'STX4', 'IGHE', 'DLG5', 'IGHV3-48', 'ADAM8', 'VAV2', 'TCIRG1', 'NECTIN2', 'IGHG4', 'SNX27', 'CMTM7', 'WNT4', 'PRKCD', 'RASGRP1', 'GPR18', 'PDPN', 'THOC1', 'GAL', 'FGL2', 'APBB1IP', 'HSH2D', 'RUNX1', 'WAS', 'FER', 'BLOC1S6', 'SIRPA', 'ITFG2', 'SMO', 'SNX4', 'MYL9', 'EGR1', 'SLC7A11', 'HSPD1', 'IL11', 'JAK2', 'CLEC4G', 'FLNA', 'PTGDS', 'CD55', 'IGHV5-51', 'SIRPB1', 'NFATC2', 'TNFSF18', 'DCSTAMP', 'VAV3', 'RORA', 'CLU', 'RPS6KA1', 'BAD', 'SH2B3', 'SHPK', 'BTN3A1', 'CD84', 'MR1', 'PRMT5', 'IGHV1-45', 'KAT7', 'ATM', 'APOE', 'THEMIS', 'NCK2', 'SLAMF8', 'ZBTB1', 'FUNDC2', 'HMOX1', 'CD79A', 'TSPAN32', 'PTPN2', 'GON4L', 'EMILIN1', 'ARMC5', 'SOX12', 'KIF13B', 'IGHV3-33', 'CD300LF', 'CLEC7A', 'VCAM1', 'PBX1', 'CBFB', 'KLF5', 'HMCES', 'IGHV2-70D', 'TRAF6', 'ID2', 'AP1G1', 'APLF', 'BCL3', 'CORO1A', 'PAG1', 'GBF1', 'IL1RL1', 'CD46', 'BLNK', 'SKAP2', 'GJA1', 'TNFRSF4', 'SCRIB', 'IGHV3-53', 'NCSTN', 'KLRC1', 'RSAD2', 'HAVCR2', 'ICOSLG', 'MYB', 'KMT5B', 'F2R', 'CAV1', 'CD86', 'NOD2', 'LGALS9', 'CARD11', 'KLRC2', 'GAPT', 'PAWR', 'ITGB1', 'RNF41', 'IGLC6', 'ELF4', 'CCND3', 'MAP3K8', 'GCLM', 'HLA-DQB1', 'ZFP36L1', 'CCDC88B', 'SNX6', 'DNASE1L3', 'FGR', 'PARP3', 'CYP26B1', 'GCLC', 'ZNF335', 'IGHV4-59', 'DDOST', 'BMPER', 'DHRS2', 'ADGRF5']
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	1	0.2469874852362358	1.318694023454464	0.1	74.65	['SLC26A6', 'TRPM4', 'PLAT', 'PANX1', 'CDO1', 'SSH1', 'HMGCS2', 'CASQ2', 'ASS1', 'APEX1', 'SLC8A1', 'THBD', 'CARM1', 'BIRC2', 'PTAFR', 'HCN3', 'IGFBP5', 'KCNQ1', 'APP', 'TMEM38B', 'PIK3CG', 'COL1A1', 'PTGS2', 'INPP5K', 'PDE3A', 'FOSB', 'AHR', 'BSG', 'CHEK1', 'DGKQ', 'HSP90B1', 'DMTN', 'SOD1', 'IL1B', 'SLC6A1', 'KCNJ11', 'CFTR', 'AKAP6', 'WT1', 'CYP1B1', 'PER1', 'CPS1', 'HDAC2', 'ABCC9', 'GATA6', 'CIB2', 'DUOX1', 'GSTM2', 'PNPT1', 'RAPGEF1', 'FOS', 'EZR', 'P2RY6', 'PRKAA1', 'GPD1', 'SLC5A5', 'PDXP', 'FDX1', 'EEF2K', 'MMP19', 'BCKDHB', 'PKD2', 'P2RY12', 'SLC6A3', 'RAPGEF2', 'P2RY1', 'P2RY2', 'P2RY11', 'HCN2', 'ADORA2A', 'TRPM2', 'PDE2A', 'STAT1', 'RYR1', 'INHBB', 'SLC6A4', 'PPARGC1B', 'TRPV1', 'SRD5A1', 'AQP1', 'XRN1', 'SREBF1', 'RAP1B', 'PTK2B', 'RAPGEF3', 'ZFP36L1', 'PENK', 'KDM1A', 'TAF1', 'P2RX4', 'WNT10B', 'HSPA5', 'SDC1', 'RAP1A', 'NDUFS4', 'ITPR2', 'AKAP9']
GOBP_KINETOCHORE_ORGANIZATION	1	0.24666486351699204	1.337620269680068	0.1	55.12	['SMC4', 'CENPE', 'CENPF', 'CENPT', 'CENPH', 'CENPC', 'CENPN', 'POGZ', 'MIS12', 'CENPS', 'KNTC1', 'NDC80', 'DLGAP5', 'RNF4', 'CENPK', 'SENP6', 'SMC2', 'TRAPPC12']
GOBP_NEURAL_CREST_FORMATION	1	0.2466211781740035	1.3193087590932622	0.1	63.0	['FUZ', 'SOX9', 'EDNRA', 'TCOF1', 'NOLC1', 'LRP6', 'PEF1', 'KLHL12', 'SFRP1', 'EDN1', 'PDCD6', 'POLR1B']
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	1	0.24625820372900872	1.3198003885809604	0.1	59.27	['CLASP2', 'DPP4', 'TGFB1', 'CLASP1', 'MELTF', 'DDR1', 'CARMIL2', 'CST3', 'FAP', 'LRP1', 'FSCN1', 'FGFR4', 'DDR2']
GOBP_GLOMERULAR_BASEMENT_MEMBRANE_DEVELOPMENT	1	0.24611857089396302	1.319615451208118	0.1	66.05	['MPV17', 'EXT1', 'SULF2', 'WT1', 'NID1', 'LAMB2', 'COL4A3', 'MYO1E', 'SULF1', 'COL4A4']
GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1	0.24593761708220396	1.3226341864049151	0.1	75.38	['STAT1', 'PDGFA', 'WT1', 'GPC3', 'IL6R', 'OSR1', 'MYC', 'GATA3', 'PDGFD', 'BMP2', 'CFLAR', 'SERPINB7', 'SHH', 'PTCH1', 'PDGFB', 'EGR1', 'PDGFRB', 'FLCN', 'BMP4', 'BMP7']
