pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	1	0.24597134981709534	1.3769537352710401	1.0	80.38	['ACADM', 'AGL', 'EPM2AIP1', 'PPP1R3B', 'HAS1', 'INSR', 'PPP1R3D', 'B3GNT4', 'AKT2', 'HAS2', 'GSK3A', 'B3GNT7', 'NFKB1', 'B3GNT8', 'B4GALT5', 'B3GNT3', 'PPP1CB', 'PHKG2', 'NDST1', 'PHKG1', 'CSGALNACT2', 'HS2ST1', 'IRS2', 'TGFB1', 'DYRK2', 'PTGES3', 'GBE1', 'NHLRC1', 'UGP2', 'AP2A1', 'GYS1', 'PPP1R3E', 'INPP5K', 'B3GNT9', 'CLTC', 'AKT1', 'PPP1CA', 'GYG1', 'PPP1R3C', 'NDST2', 'B4GAT1', 'PPP1R3F', 'EXT2', 'EXT1', 'CSGALNACT1', 'EGF', 'B3GNT6', 'NR1D1', 'ENPP1', 'PASK', 'IRS1', 'GSK3B', 'IGF1', 'SORBS1', 'GYG2', 'B3GNT2', 'PDGFB', 'IGF2', 'PER2', 'HAS3']
GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK	1	0.245910532396189	1.3768915280894964	1.0	46.77	['FBXL17', 'GNAQ', 'RBM4B', 'PDE6B', 'CRY2', 'PPP1CB', 'MTA1', 'TP53', 'PPP1CC', 'GNA11', 'USP2', 'RBM4', 'PER3', 'CRY1', 'PPP1CA', 'BHLHE40', 'FBXL12', 'PML', 'PHLPP1', 'FBXL3', 'PER2']
GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	1	0.24549475354021855	1.3776934641316203	1.0	11.74	['TRIM5', 'TRIM25', 'IFITM1', 'MID2', 'IFITM3', 'TRIM26', 'IFITM2', 'TRIM8']
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	1	0.2454315738123862	1.3778810301256332	1.0	69.92	['NT5C', 'NME5', 'CMPK2', 'ENTPD7', 'AK3', 'TDG', 'CTPS2', 'UCK2', 'UPP1', 'TBPL1', 'SMUG1', 'DCTD', 'OGG1', 'CMPK1', 'TYMP', 'DHODH', 'NEIL2', 'NME4', 'DCK', 'DCTPP1', 'UNG', 'UCKL1', 'CTPS1', 'DPYD', 'UMPS', 'UCK1', 'UPRT', 'NME7', 'SHMT1', 'NME6', 'ENPP3', 'ENTPD4', 'CAD', 'NEIL1', 'NME9', 'PRPS1', 'DTYMK', 'NME2P1', 'DUT', 'MBD4', 'TYMS']
GOBP_REGULATION_OF_NUCLEAR_DIVISION	1	0.2450670847153104	1.3783760196537123	1.0	76.08	['LRP5', 'ZWINT', 'MAD2L1', 'PKMYT1', 'CDK5RAP2', 'CHEK1', 'PLK1', 'RB1', 'PLCB1', 'CUL9', 'SIRT2', 'RAD1', 'GEN1', 'MKI67', 'PCID2', 'PHIP', 'TTK', 'RPS6KA2', 'EREG', 'CUL7', 'CUL3', 'DYNC1LI1', 'FBXO5', 'TNF', 'NPM2', 'WNT5A', 'MAD2L1BP', 'PIN1', 'BUB3', 'TGFA', 'MAD2L2', 'ZWILCH', 'MTBP', 'PDXP', 'RCC1', 'HORMAD1', 'OBSL1', 'CAV2', 'DAPK3', 'IGF2', 'BORA', 'ZW10', 'APC', 'CDK13', 'FZR1', 'PSMG2', 'BUB1', 'ANAPC4', 'MAD1L1', 'ANAPC5', 'IK', 'PDGFRB', 'ZNF207', 'CDC16', 'CDC42', 'CD28', 'LCMT1', 'EDN1', 'KNTC1', 'USP44', 'BTC', 'RAD21', 'CDC23', 'CDCA2', 'IL1B', 'BMP4', 'UBE2B', 'BMP7', 'NEK2', 'CCDC8', 'IGF1', 'CDT1', 'ANAPC15', 'CDC25C', 'TOM1L1', 'ATM', 'NUP62', 'INSR', 'L3MBTL1', 'RGCC', 'PDE3A', 'SPDL1', 'RAD51AP1', 'NDC80', 'ANAPC11', 'TPR', 'NSMCE2', 'DLGAP5', 'TOM1L2', 'KLHL22', 'CENPF', 'XRCC3', 'EGF', 'ANAPC7', 'CALR', 'NME6', 'NUSAP1', 'BUB1B', 'PRMT5', 'CDC27', 'ESPL1', 'PDGFB', 'CCNB1', 'OOEP', 'KIF20B']
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	1	0.2439633538576869	1.3797044043624584	1.0	18.52	['XRCC5', 'BAD', 'EFHD1', 'SLC12A6', 'ZFP36L1', 'SERPINB6', 'MICU1', 'CAB39', 'RELB', 'PKD2', 'LRRC8D', 'CASP3', 'DDX3X', 'OXSR1']
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.24392971983863687	1.3798712047977908	1.0	41.03	['CAD', 'DCTD', 'CMPK1', 'UMPS', 'UCK1', 'UPRT', 'SHMT1', 'DUT', 'DHODH', 'TYMS']
GOBP_SENSORY_SYSTEM_DEVELOPMENT	1	0.24362536928411668	1.3802981491762392	1.0	82.21	['NTRK2', 'FGF9', 'STAT3', 'LRP5', 'CHRDL1', 'NHS', 'PBX3', 'TTC8', 'WDPCP', 'ATP2B1', 'PDE6B', 'NAGLU', 'MFSD2A', 'CELF4', 'ALDH1A3', 'FGF2', 'SERPINF1', 'CEP290', 'FOXC1', 'KDR', 'CITED2', 'EPHB1', 'BFSP1', 'SDK2', 'KDM2B', 'RING1', 'VSTM4', 'PROX1', 'NF2', 'NES', 'ARHGAP35', 'IFT122', 'EFEMP1', 'CYP1B1', 'WNT7B', 'SIPA1L3', 'SOX8', 'SP3', 'CLN8', 'EPHA2', 'PSEN1', 'LCTL', 'GATA3', 'SMG9', 'TOPORS', 'SKI', 'PYGO2', 'EGFR', 'ZDHHC16', 'HIF1A', 'RORB', 'WNT2B', 'BCL2', 'SLC7A11', 'ACVR2B', 'SKIL', 'TSPAN12', 'NOTCH2', 'TENM3', 'INHBA', 'LIMK2', 'JUN', 'HDAC1', 'PDGFRA', 'BBS7', 'RAB18', 'CTNNB1', 'SLITRK6', 'MERTK', 'TUG1', 'COL5A1', 'MFRP', 'CNTF', 'COL5A2', 'CPAMD8', 'WNT5A', 'TFAP2A', 'TGFBR1', 'NF1', 'GNB1', 'MED1', 'LAMB2', 'SIX5', 'YY1', 'ROM1', 'SPRED2', 'MAF', 'CC2D2A', 'ZNF513', 'RCN1', 'SMAD3', 'AHI1', 'VIM', 'XRN2', 'MEIS1', 'SRF', 'CDKN1C', 'IFT172', 'TDRD7', 'MAX', 'MFN2', 'RPGRIP1L', 'IMPDH2', 'FZD4', 'WNT5B', 'MEIS2', 'OBSL1', 'STRA6', 'CRYAB', 'TMOD1', 'CLCN2', 'DTNBP1', 'NECTIN3', 'ATP2B4', 'HSF4', 'TGFB2', 'BCL11B', 'ZHX2', 'JAG1', 'AQP5', 'HIPK1', 'PRPH2', 'MFAP5', 'GNGT1', 'FZR1', 'CHD7', 'HDAC2', 'SHROOM2', 'SMARCA4', 'DLG1', 'SLC4A5', 'SDK1', 'SOX9', 'LPCAT1', 'SEMA3A', 'KDM5B', 'BMPR2', 'GRHL3', 'P2RY12', 'MAN2A1', 'PDGFRB', 'NECTIN1', 'ACTL6A', 'OSR2', 'BCAR3', 'BBS4', 'RDH13', 'TCIRG1', 'FBN1', 'CRYGS', 'HIPK2', 'NPHP1', 'COL8A1', 'SOX11', 'ABI2', 'BAK1', 'GLI3', 'ATF6', 'NPHP4', 'RARB', 'MTERF4', 'SPRED3', 'MEIS3', 'RARA', 'SOX2', 'TWSG1', 'TULP3', 'CDKN1B', 'FLT1', 'DZANK1', 'AGTPBP1', 'THRB', 'CACNA1C', 'GPM6A', 'ITGAM', 'WDR19', 'SLC25A25', 'MEIS3P1', 'THY1', 'RARG', 'DLL4', 'SPRED1', 'PTPRM', 'BMP4', 'NRL', 'RHOJ', 'SH3PXD2B', 'JMJD6', 'SPRY2', 'SMOC1', 'TMEM231', 'RAB3GAP1', 'FRS2', 'BMP7', 'C3', 'FOXF2', 'POU4F1', 'BLOC1S3', 'PITX2', 'VEGFA', 'BMPR1B', 'PBX1', 'TBX2', 'PROM1', 'RET', 'BAX', 'MYO7A', 'SALL2', 'FAT1', 'CLIC4', 'KLF4', 'ATP8A2', 'MITF', 'PPP1R13L', 'HESX1', 'SMARCD3', 'ISL1', 'USP45', 'CRYBG3', 'CASP2', 'SLC44A4', 'TUB', 'SOS1', 'ZEB1', 'ACVRL1', 'IFT140', 'FREM2', 'HPCA', 'CRB2', 'COL4A1', 'RP1', 'PRKCI', 'TSKU', 'PHACTR4', 'CTNS', 'ALDH1A2', 'SHH', 'LAMC3', 'CDK20', 'GDF11', 'MDM1', 'SLC1A1', 'PBX4', 'TGFBR2', 'GRHL2', 'TBC1D32', 'TGIF2', 'NIPBL', 'ARHGEF15', 'FZD5', 'BMP6', 'PKNOX1', 'LRP5L', 'STAU2', 'TTLL5', 'TBC1D20', 'COL8A2', 'B9D1', 'PRDM1', 'NRP1', 'FKBP8', 'WNT9A', 'EPHB2', 'SPRY1', 'PBX2', 'RPGRIP1', 'GJA1']
GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS	1	0.24246568323587298	1.381604609043936	1.0	50.4	['OCIAD2', 'UBAP2L', 'OCIAD1', 'FSTL1', 'ADAR', 'GLIS2', 'SOX4', 'EXT1', 'NLE1', 'CRISPLD1', 'MYCT1', 'ARMCX1', 'ARHGEF5', 'ZNF251']
GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1	0.24240992852260673	1.3817817707815236	1.0	72.72	['PINK1', 'TRAP1', 'MIR675', 'PAWR', 'LRRK2', 'IL10', 'SESN2', 'MIR21', 'NFE2L2', 'RIPK1', 'GPR37', 'TXN', 'CD36', 'PARK7', 'ABL1', 'HDAC6', 'H19', 'RACK1', 'FOXO3', 'MIR34A', 'FBLN5', 'MET', 'HEBP2', 'BMP7', 'SESN1', 'GCH1', 'DHFRP1', 'PDE8A', 'DHFR', 'NR4A3', 'STK26', 'GPR37L1', 'SESN3', 'HGF']
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	1	0.24194601799328974	1.3823569608441801	1.0	38.78	['RBCK1', 'TAX1BP1', 'PPP2CB', 'IRAK1', 'SETD6', 'OTULIN', 'COMMD6', 'NOD2', 'CD200', 'FAF1', 'COMMD1', 'NFKBIL1', 'CDKN2A', 'TRIM37', 'RWDD3', 'ITCH', 'IRAK2', 'ZNF675', 'CACTIN', 'CHUK', 'UFL1', 'PIAS4', 'ARRB2', 'SIRT1', 'IRAK3', 'BRMS1', 'TRIM21', 'CYLD', 'PYCARD', 'USP7', 'CARD8', 'CCDC22', 'ANXA4', 'CAT', 'DAB2IP', 'PARP10', 'PRMT2', 'NLRP2', 'ERBIN', 'MAP2K5', 'TRAF3', 'CHP1', 'G3BP2']
GOBP_ERYTHROCYTE_DEVELOPMENT	1	0.24177559401562143	1.3827503599797109	1.0	45.12	['SRF', 'BCL6', 'PTBP3', 'DMTN', 'ALAS1', 'FLVCR1', 'FAM210B', 'ZBTB7A', 'JMJD6', 'SLC11A2', 'L3MBTL3', 'SH2B3', 'TMOD3', 'MAEA', 'ADGRF5', 'ARID4A', 'ERCC2', 'MED1', 'ABCB10', 'BRD1']
GOBP_RESPONSE_TO_GLYCOPROTEIN	1	0.24167569970262356	1.3827279456613788	1.0	21.47	['EDEM1', 'EDEM2', 'MAN1B1', 'EDEM3']
GOBP_DNA_REPLICATION_INITIATION	1	0.24131352840918577	1.3834522755488352	1.0	63.9	['ORC5', 'CCNE1', 'TICRR', 'ORC2', 'NOC3L', 'TOPBP1', 'KAT7', 'WRNIP1', 'MCM7', 'PURA', 'CCNE2', 'ORC3', 'MCM6', 'PRIM1', 'CDK2', 'MCM2', 'POLA1', 'MCM3', 'GINS3', 'GMNN', 'CIZ1', 'MCM5', 'POLA2', 'MCM10', 'CDT1', 'ORC4', 'MCM4', 'NBN', 'LRWD1', 'PRIM2']
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	1	0.24129332828600086	1.3833515594800347	1.0	77.82	['FGF9', 'STAT3', 'SERP1', 'GATA6', 'STAT5B', 'MFSD2A', 'CTTN', 'LPAR3', 'STK3', 'FGFR2', 'PLCB1', 'SLC23A2', 'MBD5', 'FGF2', 'FOXC1', 'CITED2', 'GLI1', 'CDKN1A', 'EZR', 'ZP3', 'EPHA7', 'PROX1', 'SEMA4A', 'SLC6A4', 'AFG3L2', 'FXN', 'RUNX1', 'ITSN2', 'RGS2', 'SEMA4F', 'RASAL1', 'POU3F2', 'LGMN', 'STC2', 'SEMA5A', 'NOTCH1', 'FGF13', 'APOE', 'BCL2', 'HEY2', 'GHR', 'CDH4', 'PTPRS', 'ULK1', 'LATS2', 'GPAT4', 'SIX4', 'DIP2B', 'SEMA3B', 'BBS2', 'MACF1', 'WNT5A', 'TGFBR1', 'SEMA6A', 'PTCH1', 'YY1', 'TNKS2', 'STAT5A', 'HTRA2', 'RBPJ', 'SRF', 'SEMA3D', 'CSF1', 'OLFM1', 'L1CAM', 'RNF6', 'PLXNA4', 'RUFY3', 'TRPV2', 'ABL1', 'WWC2', 'DBN1', 'CAPN3', 'MAP3K13', 'HLX', 'FLVCR1', 'DUSP10', 'SEMA3G', 'SMAD7', 'APP', 'SEMA4D', 'TOMM70', 'VIL1', 'CHD7', 'CDKL5', 'ZFYVE27', 'GDF5', 'PTEN', 'MIR200B', 'BMPR2', 'BMPR1A', 'SEMA3C', 'NGF', 'NTN1', 'PLXNA3', 'MAPT', 'PPARA', 'MT3', 'BBS4', 'FTO', 'ADNP', 'LIMK1', 'SYT17', 'RGS4', 'SYT2', 'YAP1', 'STK4', 'DUSP6', 'SOD1', 'EDN1', 'RYK', 'CDKL3', 'RAB11A', 'CYFIP1', 'GSK3A', 'PIK3CA', 'ZMPSTE24', 'CDKN1B', 'AKAP6', 'PEX5', 'NEDD4L', 'BCL2L11', 'WWC1', 'IL7', 'JARID2', 'SGPL1', 'CDK1', 'NDEL1', 'CDK5R1', 'BMP4', 'MAP1B', 'AKT1', 'EPPK1', 'MYOZ1', 'GDI1', 'ATRN', 'MUL1', 'NOG', 'CXCL12', 'DBNL', 'CDK4', 'RIMS2', 'BASP1', 'ARHGAP4', 'ZFPM2', 'CREB1', 'SYT1', 'TBX5', 'VEGFA', 'GDF15', 'GPAM', 'IGF1', 'MKKS', 'AGRN', 'EIF4G2', 'WNT3', 'TBX2', 'ADRB1', 'SPAAR', 'SOCS2', 'SIN3A', 'PIM1', 'SEMA4B', 'VGLL4', 'ACACB', 'ATP8A2', 'MIR17HG', 'PI16', 'CTDP1', 'LATS1', 'MEGF8', 'INSR', 'RTN4R', 'FN1', 'TWF2', 'PAFAH1B1', 'MTM1', 'BCL11A', 'PPARD', 'SPAG9', 'AR', 'PARP2', 'RAB21', 'PLAC8', 'MIR590', 'SIX1', 'SHTN1', 'SEMA3F', 'MAP2', 'TTL', 'IST1', 'EFNA5', 'RNF157', 'ULK2', 'SMURF1', 'DPYSL2', 'SEMA6B', 'COLQ', 'SYT3', 'TGFBR3', 'SAV1', 'ANAPC2', 'TGFBR2', 'PLAA', 'MAPK14', 'SEMA4C', 'PLS1', 'RAI1', 'SMO', 'NIPBL', 'RPS6KB1', 'ADRB2', 'DISC1', 'SEMA3E', 'SEMA6D', 'MEF2C', 'GOLGA4', 'TP73', 'GSK3B', 'ERBB4', 'RTN4', 'NRP1', 'BDNF', 'SEMA6C', 'WWC3', 'NRCAM', 'DNM2', 'YBX3', 'SEMA4G', 'IGF2']
GOBP_CHONDROCYTE_HYPERTROPHY	1	0.24062737492078792	1.384293995460967	1.0	37.84	['TGFBR2', 'EXT1', 'SOX9', 'MEX3C', 'SMAD7']
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1	0.24056871996460946	1.3844782927966304	1.0	66.99	['PINK1', 'VAT1', 'ADCK1', 'SLC25A5', 'TRIAP1', 'BOK', 'LMNA', 'SLC35F6', 'TMEM14A', 'PPARG', 'TP53', 'OPA1', 'BCL2L1', 'PPIF', 'FXN', 'FZD9', 'AKT1', 'ARRB2', 'MUL1', 'TSC2', 'TIGAR', 'GHITM', 'GCLC', 'BCL2L2', 'USP30', 'PARL', 'TFRC', 'IGF1', 'FLCN', 'RNF41', 'OMA1', 'PRELID1', 'MAPT', 'PSMD10', 'ACAA2', 'HUWE1', 'HGF']
GOBP_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	1	0.24021190574104848	1.3849955865950005	1.0	19.16	['SOX13', 'NAPEPLD', 'HNRNPU', 'TFE3', 'MAPK14', 'PIM1', 'RREB1']
GOBP_PROTEIN_LOCALIZATION_TO_NON_MOTILE_CILIUM	1	0.24019112004437446	1.3851543387218102	1.0	39.3	['TTC21B', 'SPATA7', 'ZDHHC3', 'BBIP1', 'ARL13B', 'BBS4', 'IFT80']
GOBP_MUSCLE_CELL_DEVELOPMENT	1	0.24017436985452031	1.3856754167351975	1.0	79.04	['CXADR', 'HES1', 'MYH11', 'ACTN1', 'FHOD3', 'BVES', 'STAC3', 'TNNT1', 'PROX1', 'TPM1', 'AFG3L2', 'RGS2', 'FHL2', 'SKI', 'NOTCH1', 'BCL2', 'SELENON', 'PDGFRA', 'HEY2', 'BIN3', 'BIN1', 'NEBL', 'PGM5', 'ACTN4', 'PRKAR1A', 'SIX4', 'HNRNPU', 'CFLAR', 'ENG', 'MYOM2', 'TMEM182', 'YY1', 'DNER', 'AKAP13', 'TBX3', 'FBXO22', 'SGCB', 'SRF', 'KRT19', 'LMNA', 'HOMER1', 'SDC1', 'ATG5', 'AGT', 'OBSL1', 'DMD', 'CAV2', 'TMOD1', 'CAPN3', 'NFATC4', 'TOMM70', 'XK', 'MYH3', 'RCAN1', 'BMPR1A', 'WDR1', 'CNTNAP1', 'CHRNB1', 'WNT10B', 'DYSF', 'PTCD2', 'PDGFRB', 'ATP2A2', 'HDAC9', 'TMOD3', 'MAML1', 'PPARA', 'ITGB1', 'TNNT2', 'RGS4', 'ANK2', 'KLHL41', 'PPP3CA', 'OBSCN', 'EDN1', 'ALPK3', 'LOX', 'GSK3A', 'SMAD4', 'NFATC2', 'EDNRA', 'SYPL2', 'LMOD1', 'TMOD2', 'ZMPSTE24', 'AKAP6', 'FLII', 'MEF2A', 'CDK1', 'BMP4', 'MYOZ1', 'KDM1A', 'EFEMP2', 'TBX18', 'MYL9', 'TBX5', 'SGCD', 'VEGFA', 'IGF1', 'CSRP1', 'SLC8A1', 'PI16', 'CFL2', 'CTDP1', 'PLEC', 'CSRP2', 'ISL1', 'SORBS2', 'PARP2', 'MYOF', 'SHOX2', 'SIX1', 'ACTG1', 'ANKRD1', 'SMO', 'RYR1', 'SMYD3', 'MTOR', 'RAMP2', 'PDLIM5']
GOBP_ENUCLEATE_ERYTHROCYTE_DIFFERENTIATION	1	0.24008294195601237	1.3855171001812847	1.0	57.79	['MB', 'ID2', 'MAEA', 'RB1', 'MED1', 'SP3', 'CEBPG']
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_IN_5_ETS_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	1	0.24008009533239516	1.3853848223732546	1.0	30.0	['UTP23', 'UTP20', 'NOP9', 'NOP14', 'RCL1']
GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	1	0.24007189741615037	1.3856535804338235	1.0	66.18	['SMAD3', 'AGTR2', 'NPNT', 'ITGA1', 'MTMR9', 'HSP90AB1', 'RIPK3', 'CHP2', 'PPP1R12A', 'CALM3', 'CALM2', 'PPP1R15B', 'CALM1', 'RGN', 'SLC39A10', 'ROCK1', 'GPLD1', 'PTPRC', 'PPP1R15A', 'FCRL3', 'PTPA', 'JAK2', 'MEF2C', 'PDGFRB', 'MTOR', 'VRK3', 'PPARGC1B', 'PLEK', 'BMP2', 'GNA12']
GOBP_EXTRAEMBRYONIC_MEMBRANE_DEVELOPMENT	1	0.2397513143913961	1.3862479180959082	1.0	44.23	['BMP5', 'E2F7', 'MAP3K4', 'PAXIP1', 'E2F8', 'DNAJB6', 'FZD5', 'TMED2']
