pathway	freq	padj	stability	overlap	genes
GOBP_DEFENSE_RESPONSE	1	4.4629098127827385e-07	1.0	0.08739255014326648	['SERPINB9', 'ADORA2B', 'BIRC2', 'PLD3', 'CAMLG', 'IFIT3', 'C1RL', 'APOBEC3F', 'OGG1', 'DHRS7B', 'CXCL16', 'CHID1', 'IKBKB', 'POLB', 'CUEDC2', 'BCL10', 'FBXO9', 'IFIH1', 'IFITM2', 'TRIM8', 'COTL1', 'TRIM34', 'PSMB4', 'MAP3K14', 'IL4R', 'OAS1', 'LYN', 'SMAD3', 'RBPJ', 'OAS2', 'RELA', 'LOXL3', 'GSDMD', 'HLA-E', 'NR1H2', 'COCH', 'PARP9', 'IFITM1', 'IL27RA', 'ALPK1', 'CDC42EP4', 'CD58', 'RHBDF2', 'BRINP1', 'TRIM13', 'PQBP1', 'NUB1', 'MR1', 'TICAM1', 'ADAM8', 'MX2', 'PYCARD', 'ALOX5AP', 'BANF1', 'APOL2', 'SP100', 'DHX58', 'CASP1', 'MGST2', 'MYD88', 'CD47', 'TIFA', 'TRAFD1', 'CLDN1', 'MX1', 'TNIP1', 'GBA', 'IRAK2', 'IFI44L', 'TTC4', 'PLSCR1', 'PAK1', 'STAT6', 'IL1RL2', 'IL1B', 'RNASET2', 'IRF1', 'PARP14', 'RNF135', 'ACER3', 'IL10RB', 'BATF2', 'APPL2', 'EXT1', 'SLFN13', 'IFI35', 'IGF1', 'LGALS9', 'ELF4', 'IFIT5', 'CASP4', 'MICA', 'CALCOCO2', 'ECSIT', 'OAS3', 'RSAD2', 'NMI', 'RELB', 'NLRP1', 'NOD2', 'DDX58', 'IRF9', 'ARID5A', 'NFKBIZ', 'TGFB1', 'IRF2', 'WDR83', 'IFITM3', 'FADD', 'NR1H3', 'PRCP', 'IFNAR2', 'IFI27', 'MOV10', 'FBXL20', 'TRIM21', 'HLA-A', 'ASS1', 'SLC15A4', 'PML', 'DDX60', 'NLRP2']
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	1.153453089875595e-06	1.0	0.10215053763440861	['CDC16', 'HTRA2', 'UBE2A', 'PSMC5', 'FBXO4', 'BIRC2', 'PSMC3', 'EDEM2', 'PSMB1', 'UBAC2', 'DNAJB12', 'TMUB2', 'DERL2', 'CAMLG', 'FBXO44', 'UBE2L6', 'FBXO6', 'NTAN1', 'CUL4A', 'FAM8A1', 'MVB12A', 'ERLEC1', 'UBXN6', 'UBE2Z', 'RNF7', 'KEAP1', 'GBA', 'KCTD13', 'LRP2', 'NEMF', 'KLHDC2', 'RAD23A', 'PSMD13', 'DNAJB2', 'TRIM13', 'RNFT1', 'RNF114', 'CTSB', 'KAT5', 'BFAR', 'IFI27', 'NUB1', 'AUP1', 'PSMD3', 'FBXL20', 'RFFL', 'FBXO9', 'PSMD4', 'FHIT', 'RNF149', 'UBE2B', 'FBXL12', 'UBA7', 'MAN1B1', 'UBE2D3', 'AMN1', 'RNF167', 'UBXN2A', 'FBXL2', 'ZFAND2B', 'ANAPC5', 'PML', 'HFE', 'CTSO', 'RPL11', 'PSMB4', 'CHMP6', 'PSMC2', 'ATXN3', 'VPS28', 'FBXO17', 'PSMA5', 'CLPP', 'FBXO8', 'PSMD9', 'PSMA3']
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	1.1630091229053247e-06	1.0	0.12564102564102564	['CDC16', 'UBE2A', 'PSMC5', 'FBXO4', 'BIRC2', 'PSMC3', 'EDEM2', 'DNAJB12', 'TMUB2', 'DERL2', 'CAMLG', 'FBXO44', 'ERLEC1', 'FBXO6', 'CUL4A', 'FAM8A1', 'KEAP1', 'GBA', 'KCTD13', 'NEMF', 'KLHDC2', 'RAD23A', 'DNAJB2', 'TRIM13', 'KAT5', 'BFAR', 'IFI27', 'NUB1', 'AUP1', 'FBXL20', 'RFFL', 'FBXO9', 'PSMD4', 'FHIT', 'UBE2B', 'FBXL12', 'MAN1B1', 'UBE2D3', 'AMN1', 'UBXN2A', 'FBXL2', 'ZFAND2B', 'ANAPC5', 'PML', 'HFE', 'RPL11', 'PSMC2', 'ATXN3', 'FBXO17']
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1	1.8179918619682646e-06	1.0	0.1076158940397351	['CDC16', 'UBE2A', 'PSMC5', 'FBXO4', 'BIRC2', 'PSMC3', 'EDEM2', 'DNAJB12', 'TMUB2', 'DERL2', 'CAMLG', 'FBXO44', 'UBE2L6', 'FBXO6', 'NTAN1', 'CUL4A', 'EXOSC10', 'MVB12A', 'FAM8A1', 'ERLEC1', 'UBE2Z', 'RNF7', 'KEAP1', 'GBA', 'KCTD13', 'NEMF', 'KLHDC2', 'RAD23A', 'PSMD13', 'DNAJB2', 'TRIM13', 'RNF114', 'KAT5', 'BFAR', 'IFI27', 'NUB1', 'AUP1', 'PSMD3', 'FBXL20', 'RFFL', 'FBXO9', 'PSMD4', 'FHIT', 'RNF149', 'UBE2B', 'FBXL12', 'UBA7', 'MAN1B1', 'UBE2D3', 'AMN1', 'RNF167', 'UBXN2A', 'FBXL2', 'ZFAND2B', 'ANAPC5', 'PML', 'HFE', 'RPL11', 'CHMP6', 'PSMC2', 'ATXN3', 'VPS28', 'FBXO17', 'FBXO8', 'PSMD9']
GOBP_CELLULAR_RESPONSE_TO_STRESS	1	1.8179918619682646e-06	1.0	0.08162066940692896	['ADORA2B', 'UBE2A', 'TANK', 'MDFIC', 'EDEM2', 'UBAC2', 'WDR45', 'FBXO44', 'CUL4A', 'ZCWPW1', 'RNF169', 'OGG1', 'HPF1', 'ZSWIM7', 'MAP2K2', 'ZNF277', 'ALKBH3', 'PPP1CA', 'B2M', 'RAD23A', 'NCK2', 'IKBKB', 'KAT5', 'BFAR', 'EGR1', 'POLB', 'PAXIP1', 'PMS2P1', 'MAN1B1', 'YWHAE', 'OTUB1', 'INSIG2', 'FANCF', 'NHEJ1', 'LYN', 'HTRA2', 'SMAD3', 'RBPJ', 'TRIAP1', 'ZFP36L1', 'RELA', 'MSH6', 'DNAJB12', 'MPV17', 'MAX', 'NR1H2', 'PRMT6', 'ARNT', 'FBXO6', 'CRYAB', 'PARP9', 'MAP3K13', 'ARL6IP5', 'BAD', 'TRIM13', 'ADAM8', 'PYCARD', 'COMT', 'ERP29', 'TBL2', 'SERPINB6', 'SP100', 'UBA7', 'SHISA5', 'SFR1', 'GLUL', 'MYD88', 'NSMCE1', 'PRIMPOL', 'PARP3', 'UVRAG', 'FAM8A1', 'THG1L', 'KEAP1', 'GBA', 'RWDD3', 'PAK1', 'STAT6', 'IL1B', 'ING4', 'CAMKK2', 'DNAJB2', 'PPARGC1A', 'CINP', 'UFM1', 'TXNDC12', 'UBE2B', 'MOAP1', 'POLD3', 'GADD45A', 'EFHD1', 'GSTM2', 'CARD16', 'LGALS9', 'CASP4', 'GABARAPL1', 'MICA', 'ERCC1', 'RNASEH2B', 'IMMP2L', 'CREB3', 'DUSP22', 'PARP16', 'FBXO4', 'RELB', 'NOD2', 'DERL2', 'INSIG1', 'TMUB2', 'ERLEC1', 'RALB', 'UBXN6', 'VRK2', 'GFAP', 'INO80B', 'XDH', 'NCOA7', 'BID', 'NR1H3', 'SIRT4', 'RNFT1', 'HINFP', 'AUP1', 'FAS', 'HSPB8', 'LIG1', 'ASS1', 'UBE2D3', 'RAD9A', 'POLL', 'PARP10', 'FANCL', 'PML', 'MRE11', 'NEK6', 'ATXN3', 'YBX3', 'MAP3K11', 'FBXO17']
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1	3.5016504309228956e-06	1.0	0.3	['TNIP1', 'APOBEC3F', 'OAS1', 'OAS3', 'RSAD2', 'PARP10', 'OAS2', 'IFITM1', 'IFITM3', 'PLSCR1', 'IFIT5', 'MX1', 'IFIH1', 'IFITM2', 'BANF1']
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1	3.5016504309228956e-06	1.0	0.1553398058252427	['SERPINB9', 'OAS1', 'OAS3', 'LYN', 'NMI', 'BIRC2', 'TRAFD1', 'NOD2', 'HLA-E', 'NR1H2', 'COCH', 'PARP9', 'PLSCR1', 'PAK1', 'FADD', 'IRF1', 'PARP14', 'RNF135', 'NR1H3', 'PQBP1', 'IKBKB', 'APPL2', 'ADAM8', 'TRIM21', 'PYCARD', 'HLA-A', 'BANF1', 'SLC15A4', 'IFI35', 'LGALS9', 'MICA', 'DHX58']
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1	5.29210362851986e-06	1.0	0.09768637532133675	['TRIM69', 'CDC16', 'FANCF', 'PEX12', 'ARRDC4', 'UBE2A', 'FBXO4', 'NMI', 'BIRC2', 'RELA', 'CDC26', 'NSMCE1', 'ASB3', 'NOD2', 'PCGF1', 'RNF10', 'CAMLG', 'ANAPC16', 'ARNT', 'FBXO44', 'UBE2L6', 'FBXO6', 'CUL4A', 'KDM2B', 'UBE2Z', 'RNF169', 'RWDD3', 'RNF7', 'HERC6', 'KEAP1', 'KCTD13', 'KCTD11', 'MED7', 'KLHDC2', 'RNF135', 'RNF220', 'DNAJB2', 'TRIM13', 'RNFT1', 'ARRDC3', 'RNF114', 'BFAR', 'IFI27', 'NUB1', 'EGR1', 'UFM1', 'TICAM1', 'UBE2B', 'BCL10', 'DCAF15', 'RFFL', 'PAXIP1', 'TRIM21', 'RNF149', 'FBXO9', 'FBXL12', 'IFIH1', 'DTX2', 'MED30', 'UBE2D3', 'UBA3', 'RNF167', 'TRIM8', 'TRIM34', 'UBXN2A', 'FBXL2', 'PARP10', 'ANAPC5', 'FANCL', 'PML', 'RPL11', 'OTUB1', 'SOCS2', 'VPS28', 'FBXO17', 'UBA7']
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	6.080019840005335e-06	1.0	0.09364548494983277	['PEX12', 'ARRDC4', 'UBE2A', 'TANK', 'BIRC2', 'ASB3', 'PCGF1', 'CAMLG', 'ANAPC16', 'FBXO44', 'UBE2L6', 'CUL4A', 'KDM2B', 'OTUD5', 'RNF169', 'RNF7', 'BFAR', 'EGR1', 'BCL10', 'FBXO9', 'PAXIP1', 'FBXL12', 'IFIH1', 'TRIM8', 'TRIM34', 'FBXL2', 'OTUB1', 'RNF114', 'FANCF', 'RELA', 'ARNT', 'FBXO6', 'HERC6', 'KCTD11', 'MED7', 'RNF220', 'TRIM13', 'NUB1', 'TICAM1', 'DCAF15', 'DTX2', 'UBA3', 'RNF167', 'ANAPC5', 'RPL11', 'UBA7', 'TRIM69', 'CDC16', 'NSMCE1', 'TNIP1', 'SUPT20H', 'KEAP1', 'RWDD3', 'KLHDC2', 'RNF135', 'DNAJB2', 'UFM1', 'UBE2B', 'RNF149', 'MED30', 'SOCS2', 'FBXO4', 'NMI', 'CDC26', 'COPS6', 'RNF10', 'NOD2', 'UBE2Z', 'KCTD13', 'TAF12', 'RNFT1', 'ARRDC3', 'IFI27', 'RFFL', 'TRIM21', 'MINDY1', 'UBE2D3', 'UBXN2A', 'PARP10', 'FANCL', 'PML', 'ATXN3', 'VPS28', 'FBXO17']
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	7.5722957431569194e-06	1.0	0.16770186335403728	['OAS1', 'OAS3', 'LYN', 'RSAD2', 'NMI', 'BIRC2', 'RELA', 'MYD88', 'TIFA', 'NOD2', 'DDX58', 'TNIP1', 'IRAK2', 'ALPK1', 'IRF1', 'RNF135', 'NR1H3', 'MAPKAPK3', 'APPL2', 'TICAM1', 'BCL10', 'IFIH1', 'SLC15A4', 'IFI35', 'DDX60', 'LGALS9', 'DHX58']
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	1	1.1919523205094877e-05	1.0	0.22784810126582278	['TNIP1', 'APOBEC3F', 'OAS1', 'OAS3', 'RSAD2', 'TRIM13', 'PARP10', 'OAS2', 'IFITM1', 'IFITM3', 'TRIM21', 'PLSCR1', 'IFIT5', 'MX1', 'IFIH1', 'IFITM2', 'BANF1', 'TRIM8']
