pathway	freq	padj	stability	overlap	genes
KEGG_PROSTATE_CANCER	4	6.348150360249851e-05	0.5	0.1970588235294118	['AKT2', 'RELA', 'BRAF', 'CREBBP', 'SOS1', 'NFKB1', 'GRB2', 'PIK3CA', 'RAF1', 'PDPK1', 'PIK3CB', 'EP300', 'PTEN', 'SOS2', 'CTNNB1', 'CREB1', 'GSK3B', 'MTOR', 'TCF7L2']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	4	7.799627612158198e-05	0.5	0.163135593220339	['AKT2', 'RELA', 'BRAF', 'RPS6KA3', 'SOS1', 'NFKB1', 'GRB2', 'PIK3CA', 'RAF1', 'PDPK1', 'MAPK8', 'PRDM4', 'PIK3CB', 'CALM1', 'KIDINS220', 'PSEN1', 'PTPN11', 'TRAF6', 'MAPK14', 'SOS2', 'GAB1', 'RAP1A', 'GSK3B', 'MAP2K5']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	4	0.00010950911990380383	0.5	0.2616279069767442	['ERCC1', 'CUL4A', 'GTF2H3', 'ERCC5', 'ERCC4', 'ERCC6', 'ERCC3', 'RPA1', 'RFC1', 'CUL4B', 'DDB1', 'GTF2H1', 'XPC', 'POLD3']
KEGG_MAPK_SIGNALING_PATHWAY	4	0.00014781844478214877	0.5	0.12607758620689655	['ECSIT', 'MAP4K3', 'AKT2', 'RELA', 'RELB', 'BRAF', 'MAP3K4', 'RPS6KA3', 'STK3', 'SOS1', 'NFKB1', 'GRB2', 'RAF1', 'TGFB1', 'MAPK8', 'MAP3K2', 'TAOK1', 'ELK4', 'PAK1', 'MAP2K4', 'RAPGEF2', 'PPP3CB', 'TRAF6', 'MAPK14', 'ATF2', 'SOS2', 'TAOK3', 'RAP1A', 'PRKACA', 'TAB2', 'MAP2K5', 'NLK', 'NF1', 'PAK2', 'PPM1B', 'MAP3K11', 'RASA1']
KEGG_PATHWAYS_IN_CANCER	4	0.00016136158702952783	0.5	0.1127946127946128	['STAT3', 'MLH1', 'SMAD3', 'APPL1', 'STAT5B', 'BIRC2', 'AKT2', 'RELA', 'BRAF', 'MSH6', 'CREBBP', 'SOS1', 'SMAD4', 'GRB2', 'CUL2', 'NFKB1', 'PIK3CA', 'ARNT', 'TPR', 'RAF1', 'CTNNA1', 'TGFB1', 'MAPK8', 'PIAS1', 'PIK3CB', 'EP300', 'RUNX1', 'XIAP', 'APC', 'CDH1', 'TRAF6', 'PTEN', 'SOS2', 'CTNNB1', 'GSK3B', 'VHL', 'MTOR', 'PTK2', 'LAMA2', 'ITGB1', 'TCF7L2']
KEGG_CELL_CYCLE	4	0.0003297899845503884	0.5	0.15082644628099176	['ATM', 'SMAD3', 'ATR', 'CREBBP', 'WEE1', 'ORC2', 'SMAD4', 'PRKDC', 'TGFB1', 'RBL2', 'STAG2', 'TFDP2', 'EP300', 'CDC23', 'STAG1', 'FZR1', 'SMC1A', 'ANAPC4', 'ANAPC5', 'GSK3B', 'SMC3', 'CDC27', 'ANAPC1']
KEGG_RNA_DEGRADATION	4	0.0007160401314178434	0.5	0.20454545454545459	['CNOT6', 'CNOT4', 'EXOSC10', 'PAPOLA', 'CNOT2', 'DDX6', 'XRN1', 'CNOT10', 'TTC37', 'CNOT1', 'DCP1A', 'PAPOLG', 'PARN']
KEGG_CHRONIC_MYELOID_LEUKEMIA	4	0.0007745081382434633	0.5	0.18055555555555555	['RAF1', 'TGFB1', 'SMAD3', 'STAT5B', 'PTPN11', 'SOS1', 'AKT2', 'RELA', 'BRAF', 'PIK3CB', 'RUNX1', 'SMAD4', 'NFKB1', 'GRB2', 'SOS2', 'PIK3CA']
KEGG_TIGHT_JUNCTION	4	0.00086629897679617	0.5	0.1509433962264151	['CTNNB1', 'SPTAN1', 'CTNNA1', 'PPP2CB', 'PATJ', 'MYH10', 'MPDZ', 'AKT2', 'ASH1L', 'TJP2', 'EPB41', 'PTEN', 'AFDN', 'EXOC4', 'CASK', 'PRKCI', 'TJP1', 'CSNK2A1']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	4	0.0009674578874771504	0.5	0.12638888888888888	['MYH10', 'ENAH', 'ABI2', 'DIAPH1', 'BRAF', 'NCKAP1', 'CYFIP1', 'PXN', 'SOS1', 'PIK3CA', 'ARHGEF12', 'RAF1', 'ROCK2', 'TIAM2', 'PPP1R12A', 'PIK3CB', 'PIKFYVE', 'PAK1', 'APC', 'ROCK1', 'IQGAP1', 'ARHGEF7', 'SOS2', 'RDX', 'PAK2', 'PTK2', 'ITGB1']
KEGG_REGULATION_OF_AUTOPHAGY	4	0.0009702814805112339	0.5	0.35	['PIK3R4', 'ULK1', 'BECN1', 'ATG12', 'ATG4C', 'ATG7', 'ULK2', 'PIK3C3']
KEGG_INSULIN_SIGNALING_PATHWAY	4	0.0013949151347663852	0.5	0.14375	['AKT2', 'BRAF', 'EXOC7', 'SOS1', 'GRB2', 'PIK3CA', 'RAF1', 'PDPK1', 'MAPK8', 'PIK3CB', 'CALM1', 'PRKCI', 'ACACA', 'PRKAR2A', 'RHOQ', 'RPS6KB1', 'SOS2', 'PRKACA', 'GSK3B', 'PRKAR1A', 'MTOR']
KEGG_ENDOCYTOSIS	4	0.0015430835447870757	0.5	0.12571428571428572	['GIT2', 'WWP1', 'EPS15', 'DNM1L', 'VPS36', 'ITCH', 'PIKFYVE', 'NEDD4', 'PRKCI', 'CLTC', 'PDCD6IP', 'ARFGAP2', 'ARF6', 'ARAP3', 'RAB5A', 'AP2B1', 'TRAF6', 'STAM2', 'RABEP1', 'RAB5B', 'EEA1', 'ARAP2', 'PLD2', 'RUFY1', 'STAMBP', 'EPN2', 'DNM2', 'USP8', 'ACAP2']
KEGG_TGF_BETA_SIGNALING_PATHWAY	4	0.0015456603190991385	0.5	0.16139240506329114	['ROCK1', 'TGFB1', 'PPP2CB', 'SMAD3', 'ROCK2', 'ACVR1', 'SMAD5', 'RBL2', 'CREBBP', 'RPS6KB1', 'EP300', 'SP1', 'SMAD4', 'BMPR2', 'ZFYVE16']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	4	0.0017339126364682247	0.5	0.14563106796116504	['AKT2', 'RELA', 'SOS1', 'NFKB1', 'GRB2', 'PIK3CA', 'RAF1', 'TEC', 'PDPK1', 'PIK3CB', 'PAK1', 'NCK2', 'MALT1', 'DLG1', 'PPP3CB', 'MAPK14', 'SOS2', 'GSK3B', 'NFAT5', 'PAK2']
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	4	0.0017698082753143988	0.5	0.16776315789473684	['ANAPC5', 'PRKACA', 'RAF1', 'FZR1', 'MAPK8', 'AKT2', 'MAPK14', 'BRAF', 'PIK3CB', 'RPS6KA3', 'CDC27', 'CDC23', 'ANAPC4', 'ANAPC1', 'PIK3CA']
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	4	0.001850560107698813	0.5	0.19117647058823528	['TBK1', 'AZI2', 'DDX3X', 'MAPK8', 'TANK', 'ATG12', 'RELA', 'MAPK14', 'TRAF6', 'NFKB1', 'RIPK1']
KEGG_MTOR_SIGNALING_PATHWAY	4	0.002820781010832791	0.5	0.185	['PDPK1', 'ULK1', 'MTOR', 'AKT2', 'CAB39', 'RICTOR', 'BRAF', 'PIK3CB', 'RPS6KA3', 'STRADA', 'ULK2', 'RPS6KB1', 'PIK3CA']
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	3	0.0047347425855988725	0.375	0.15656565656565657	['ADAM17', 'PTPN11', 'ATP6V1A', 'MAPK8', 'ATP6V0A1', 'RELA', 'MAPK14', 'PAK1', 'ADAM10', 'TJP1', 'NFKB1', 'MAP2K4']
KEGG_JAK_STAT_SIGNALING_PATHWAY	4	0.00486276847071258	0.5	0.13194444444444445	['STAT3', 'PTPN11', 'STAT5B', 'PIAS1', 'AKT2', 'SOCS5', 'STAM2', 'PIK3CB', 'IL6ST', 'CREBBP', 'EP300', 'STAT6', 'SOS1', 'IRF9', 'GRB2', 'SOS2', 'SPRED2', 'PIK3CA']
KEGG_FOCAL_ADHESION	4	0.005295894003871722	0.5	0.11538461538461538	['DIAPH1', 'BIRC2', 'AKT2', 'BRAF', 'PXN', 'SOS1', 'GRB2', 'PIK3CA', 'RAF1', 'ROCK2', 'PDPK1', 'MAPK8', 'PPP1R12A', 'PIK3CB', 'PAK1', 'XIAP', 'ROCK1', 'PTEN', 'SOS2', 'CTNNB1', 'RAP1A', 'GSK3B', 'PAK2', 'PTK2', 'LAMA2', 'ITGB1']
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	4	0.006475358781687257	0.5	0.19375000000000003	['CREB1', 'DYNC1LI1', 'PRKACA', 'DYNC2LI1', 'DYNC1H1', 'DCTN4', 'RAB5A', 'NSF', 'DYNC1LI2', 'DYNC1I2', 'RAB5B']
KEGG_MISMATCH_REPAIR	4	0.00761007240834397	0.5	0.25	['MLH1', 'MLH3', 'RPA1', 'RFC1', 'MSH6', 'POLD3']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	4	0.007751123726316381	0.5	0.110632183908046	['STAT3', 'STAT5B', 'AKT2', 'RELA', 'BRAF', 'PXN', 'SOS1', 'NFKB1', 'GRB2', 'PIK3CA', 'RAF1', 'ROCK2', 'TIAM2', 'PIK3CB', 'PAK1', 'ROCK1', 'SOS2', 'RAP1A', 'PRKACA', 'GSK3B', 'GNB1', 'PTK2']
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.009767612906807374	0.125	0.14285714285714285	['PI4KA', 'PIK3CB', 'PIK3C2A', 'PIKFYVE', 'CALM1', 'PI4KB', 'OCRL', 'SYNJ1', 'PIK3C3', 'PIK3CA']
KEGG_NOTCH_SIGNALING_PATHWAY	4	0.009835120483599467	0.5	0.17222222222222225	['ADAM17', 'NCOR2', 'CIR1', 'RBPJ', 'NUMB', 'MAML1', 'CREBBP', 'EP300', 'PSEN1']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	4	0.01014860463310036	0.5	0.14189189189189189	['RAF1', 'GSK3B', 'MALT1', 'AKT2', 'NFAT5', 'RELA', 'PPP3CB', 'PIK3CB', 'SOS1', 'NFKB1', 'GRB2', 'SOS2', 'PIK3CA']
KEGG_GLIOMA	4	0.013151555538018979	0.5	0.15	['RAF1', 'MTOR', 'AKT2', 'BRAF', 'PIK3CB', 'CALM1', 'PTEN', 'SOS1', 'GRB2', 'SOS2', 'PIK3CA']
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	4	0.014266094586234774	0.5	0.1388888888888889	['RAF1', 'MAP2K4', 'PDPK1', 'MAPK8', 'AKT2', 'MAPK14', 'PIK3CB', 'SOS1', 'GRB2', 'SOS2', 'PIK3CA']
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	4	0.015432404874357389	0.5	0.14583333333333334	['TAB2', 'MAPK8', 'BIRC2', 'ERBIN', 'RELA', 'MAPK14', 'TRAF6', 'TAB3', 'NFKB1', 'XIAP']
KEGG_APOPTOSIS	4	0.016284511589542885	0.5	0.14329268292682928	['PRKAR2A', 'PRKACA', 'APAF1', 'PRKAR1A', 'ATM', 'BIRC2', 'AKT2', 'RELA', 'PPP3CB', 'PIK3CB', 'RIPK1', 'NFKB1', 'XIAP', 'PIK3CA']
KEGG_GNRH_SIGNALING_PATHWAY	4	0.018012397430334847	0.5	0.125	['PRKACA', 'RAF1', 'PLD2', 'SOS2', 'MAPK8', 'MAP3K2', 'MAPK14', 'MAP3K4', 'CALM1', 'GNA11', 'SOS1', 'GRB2', 'MAP2K4']
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	4	0.018835642163875514	0.5	0.1235632183908046	['TBK1', 'TAB2', 'MAPK8', 'AKT2', 'RELA', 'TRAF6', 'PIK3CB', 'MAPK14', 'NFKB1', 'RIPK1', 'MAP2K4', 'PIK3CA']
KEGG_GAP_JUNCTION	2	0.019377450528804997	0.25	0.13013698630136986	['PRKACA', 'RAF1', 'SOS1', 'MAP3K2', 'CSNK1D', 'MAP2K5', 'GNA11', 'TJP1', 'GRB2', 'SOS2']
KEGG_PANCREATIC_CANCER	4	0.02018574056667437	0.5	0.1392857142857143	['STAT3', 'RAF1', 'TGFB1', 'SMAD3', 'MAPK8', 'AKT2', 'RELA', 'BRAF', 'PIK3CB', 'SMAD4', 'NFKB1', 'PIK3CA']
KEGG_NON_SMALL_CELL_LUNG_CANCER	4	0.020244692995962182	0.5	0.1509433962264151	['RAF1', 'PDPK1', 'AKT2', 'BRAF', 'PIK3CB', 'SOS1', 'GRB2', 'SOS2', 'PIK3CA']
KEGG_LYSINE_DEGRADATION	1	0.020755816112683054	0.125	0.1590909090909091	['EHMT1', 'SETD2', 'KMT5B', 'ASH1L', 'HADHA', 'NSD3', 'NSD1']
KEGG_SMALL_CELL_LUNG_CANCER	3	0.020829318584850123	0.375	0.13821138211382114	['APAF1', 'PIAS1', 'BIRC2', 'AKT2', 'RELA', 'TRAF6', 'PIK3CB', 'PTEN', 'PTK2', 'LAMA2', 'ITGB1', 'NFKB1', 'XIAP', 'PIK3CA']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	4	0.021456071842288607	0.5	0.1188118811881188	['CTNNB1', 'RAP1A', 'ROCK1', 'CTNNA1', 'ROCK2', 'PTPN11', 'CTNND1', 'MAPK14', 'PIK3CB', 'AFDN', 'PTK2', 'ITGB1', 'PXN', 'PIK3CA']
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	4	0.027644307831015527	0.5	0.14035087719298245	['STAT3', 'PTPN11', 'MAPK8', 'MTOR', 'AKT2', 'RELA', 'PPARA', 'NFKB1', 'CAMKK2']
KEGG_HOMOLOGOUS_RECOMBINATION	2	0.02778852761224317	0.25	0.18518518518518517	['RAD50', 'MRE11', 'RPA1', 'NBN', 'POLD3']
KEGG_INOSITOL_PHOSPHATE_METABOLISM	3	0.030438010299115647	0.375	0.14465408805031446	['PI4KA', 'PIK3CB', 'PIK3C2A', 'PIKFYVE', 'PI4KB', 'PTEN', 'OCRL', 'SYNJ1', 'PIK3C3', 'PIK3CA']
KEGG_NON_HOMOLOGOUS_END_JOINING	4	0.03207359947022305	0.5	0.29166666666666663	['XRCC5', 'PRKDC', 'RAD50', 'MRE11']
KEGG_LONG_TERM_POTENTIATION	2	0.0341568818120928	0.25	0.14035087719298245	['RAP1A', 'PRKACA', 'RAF1', 'PPP1R12A', 'PPP3CB', 'BRAF', 'RPS6KA3', 'CREBBP', 'CALM1', 'EP300']
KEGG_THYROID_CANCER	1	0.03473631295812248	0.125	0.17857142857142858	['CTNNB1', 'TPR', 'CDH1', 'BRAF', 'TCF7L2']
KEGG_OOCYTE_MEIOSIS	2	0.04428913063946673	0.25	0.10824742268041238	['SLK', 'ANAPC5', 'PRKACA', 'FBXW11', 'PPP2CB', 'SMC1A', 'PPP3CB', 'SMC3', 'RPS6KA3', 'CDC27', 'CALM1', 'CDC23', 'ANAPC4', 'ANAPC1']
KEGG_BASAL_TRANSCRIPTION_FACTORS	4	0.055550559430643104	0.5	0.15625	['GTF2I', 'GTF2H3', 'TAF2', 'GTF2H1', 'TAF1']
KEGG_VEGF_SIGNALING_PATHWAY	1	0.06527700898630748	0.125	0.11267605633802817	['RAF1', 'AKT2', 'NFAT5', 'MAPK14', 'PIK3CB', 'PTK2', 'PXN', 'PIK3CA']
KEGG_HEDGEHOG_SIGNALING_PATHWAY	2	0.07413149887569773	0.25	0.1276595744680851	['CSNK1G1', 'PRKACA', 'GSK3B', 'CSNK1A1', 'CSNK1D', 'CSNK1G3']
KEGG_DNA_REPLICATION	1	0.07765356374008414	0.125	0.14285714285714285	['RPA1', 'RFC1', 'POLA1', 'RNASEH2C', 'POLD3']
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.08163050341185238	0.125	0.11475409836065574	['CTNNB1', 'DMD', 'CTNNA1', 'DAG1', 'LAMA2', 'ITGB1', 'TCF7L2']
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	2	0.08349302230638517	0.25	0.1388888888888889	['GOSR2', 'SNAP23', 'STX6', 'STX17', 'GOSR1', 'STX3']
