pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	1	0.2466771738562575	-1.3275957852376643	1.0	50.66	['LRP5', 'KAT2A', 'PRKD2', 'MTHFD1', 'HES1', 'CTSZ', 'ST14', 'FZD2', 'DEAF1', 'STK3', 'ARL13B', 'DLG5', 'MICAL2', 'FGFR2', 'RNF207', 'CEP290', 'CITED2', 'KDR', 'SIRT6', 'KDM2B', 'BBS5', 'ARHGAP35', 'IFT122', 'PIK3CD', 'PSEN1', 'PPP1CA', 'SEC24B', 'SUFU', 'SKI', 'NOTCH1', 'TSC2', 'WNT2B', 'RHOA', 'MET', 'NOTCH2', 'BCL10', 'BBS7', 'CTNNB1', 'MTHFR', 'TSC1', 'SIX4', 'ACVR1', 'ENG', 'PLXNB2', 'SETDB2', 'MED1', 'PKD1', 'CC2D2A', 'PRKACB', 'SMAD3', 'AHI1', 'RBPJ', 'TBX3', 'SRF', 'SRC', 'ESR1', 'CSF1', 'IFT172', 'CASP3', 'CCDC39', 'ABL1', 'DAG1', 'EPHA4', 'GLI2', 'NFATC4', 'MMP14', 'STOX1', 'VASP', 'CCM2', 'PRKX', 'DLG1', 'TRAF6', 'MKS1', 'MAGED1', 'KDM5B', 'BTRC', 'SOX9', 'CCDC40', 'FKBPL', 'DNAAF1', 'EFNB2', 'PFN1', 'GLMN', 'BBS4', 'RBM15', 'KRAS', 'MYC', 'SDC4', 'RALA', 'LZTS2', 'YAP1', 'STK4', 'MED12', 'TIMELESS', 'EDN1', 'GNA13', 'STIL', 'SMAD4', 'EDNRA', 'RARA', 'TULP3', 'LUZP1', 'RARG', 'PAK1', 'CTNNBIP1', 'CCDC103', 'C2CD3', 'GZF1', 'FMN1', 'CSF1R', 'ESRP2', 'SPRY2', 'SOX4', 'EXT1', 'BMP7', 'BRD2', 'DVL3', 'TMED2', 'FZD1', 'PRKACA', 'VEGFA', 'MKKS', 'PODXL', 'PBX1', 'FUZ', 'PTK7', 'CSNK2B', 'CLIC4', 'DVL2', 'MTHFD1L', 'TCTN1', 'APAF1', 'MEGF8', 'HESX1', 'VANGL2', 'FOXP1', 'DDR1', 'FZD6', 'ACVRL1', 'DLC1', 'SETD2', 'SIX1', 'TGFB1', 'HECTD1', 'SPINT1', 'PLXND1', 'PKD2', 'COL4A1', 'CELSR1', 'PHACTR4', 'IFT57', 'SPINT2', 'CDK20', 'GRHL2', 'TGFBR2', 'SEMA4C', 'LIAS', 'COBL', 'EGF', 'NPHP3', 'MEF2C', 'ILK', 'PML', 'TEAD2', 'NRP1', 'IFT52', 'SPRY1', 'DCHS1', 'GJA1']
GOBP_REGULATION_OF_STEM_CELL_DIVISION	1	0.24664219633697934	1.5555582921085307	1.0	51.97	['LBH', 'SFRP2', 'MLLT3', 'CDK2AP2', 'MIR145', 'EVI2B', 'NAP1L2', 'PRDM15', 'NCOA3', 'SOX17']
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR_RESULTING_IN_CELL_CYCLE_ARREST	1	0.24661155236348678	-1.3277812582754887	1.0	61.25	['CDKN1B', 'PLK3', 'PIDD1', 'ATM', 'CDKN1A', 'PML', 'TRIAP1', 'TP53', 'PRAP1', 'PLK2', 'CASP2', 'CRADD', 'RPL26', 'MUC1', 'MDM2']
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	1	0.24660645521818125	-1.3275708132176047	1.0	26.97	['CSNK1G2', 'OSBP', 'SMPD4', 'PRKD2', 'ORMDL3', 'CERS5', 'SAMD8', 'ORMDL1', 'HACD3', 'SPTLC2', 'ASAH2B', 'PLPP3', 'GBA', 'ELOVL5', 'SGPP2', 'SGPL1', 'PRKD3', 'ST3GAL2', 'CERKL', 'KDSR', 'ACER3', 'VAPA', 'ASAH1', 'SPTLC1', 'UGCG', 'SGMS2', 'AGK', 'CERS2', 'SIRT3', 'PRKAA1', 'HACD4', 'TM9SF2', 'CERS6', 'DEGS1', 'HACD2', 'PRKCD', 'ASAH2']
GOBP_REGULATION_OF_CELL_AGING	1	0.24658247368297098	-1.3274959703860736	1.0	62.58	['PAWR', 'PNPT1', 'MAP3K3', 'YPEL3', 'NEK4', 'HMGA2', 'MIR21', 'LMNA', 'RBL1', 'ING2', 'ZMPSTE24', 'MIR590', 'ABL1', 'TP53', 'AKT3', 'ZNF277', 'HLA-G', 'B2M', 'VASH1', 'MIR34A', 'FZR1', 'SIRT1', 'ZKSCAN3', 'MIR22', 'RSL1D1', 'TERF2', 'BMPR1A', 'NUAK1', 'ABI3', 'FBXO5', 'NEK6', 'YBX1', 'KIR2DL4', 'BCL6', 'PLK2']
GOBP_NEPHRIC_DUCT_DEVELOPMENT	1	0.24632821637467672	1.5554829723247416	1.0	19.55	['GATA3', 'WNT11', 'EPHA7', 'OSR1', 'GPC3', 'GREB1L', 'HNF1B']
GOBP_REGULATION_OF_FOCAL_ADHESION_DISASSEMBLY	1	0.24627346283123164	-1.3282117763729697	1.0	22.58	['ARF6', 'MAP4K4', 'DUSP3', 'IQSEC1']
GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	1	0.24616038498704665	-1.3284333849649783	1.0	66.08	['IL6', 'IL18', 'RSAD2', 'CD81', 'CD74', 'NLRP3', 'PRKCZ', 'DENND1B', 'TNFSF4', 'NOD2', 'XCL1', 'IL4R', 'RARA', 'IDO1', 'CD86']
GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM	1	0.24598180830685076	-1.3286879353133232	1.0	22.23	['SEC24B', 'FZD1', 'PTK7', 'PAFAH1B1', 'CELSR1', 'DVL3', 'NPHP3', 'DVL2']
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	1	0.24564423366825636	1.556782904086088	1.0	64.27	['DIO3', 'CGA', 'SLC16A10', 'PAX8', 'GCNT4', 'SLC5A5', 'DUOXA1', 'DUOXA2', 'DUOX1', 'SULT1B1', 'SLC16A2', 'IYD', 'GATA3', 'DIO2', 'CPQ', 'DIO1', 'FOXE1', 'CRYM', 'CTSK', 'DUOX2', 'HPN']
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1	0.24535649946736937	-1.3294384606548841	1.0	16.86	['TPR', 'EIF2AK4', 'FMR1', 'PAIP2', 'LARP1', 'EIF4EBP2', 'RBM4', 'EIF2AK3']
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	1	0.24505467320590332	-1.3298762389124434	1.0	35.06	['PINK1', 'BAG4', 'LATS1', 'STK4', 'PRKD2', 'CAMK1', 'AXIN1', 'CNOT9', 'SH2D3A', 'CREBL2', 'BRAF', 'PIK3CA', 'HSP90AB1', 'PARK7', 'RAF1', 'TGFB1', 'DOCK7', 'CAPRIN2', 'ATP2B4', 'PAK1', 'HDAC6', 'PDCD10', 'AKT1', 'APP', 'HSP90AA1', 'TERF2IP', 'SPRY2', 'ARRB2', 'FNIP1', 'EGFR', 'CD44', 'AKAP9', 'EIF4G1', 'TNKS1BP1', 'TBK1', 'TFRC', 'MAPKAP1', 'ARAF', 'RPTOR']
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	1	0.2450131291666843	-1.330025274387617	1.0	47.24	['STAT3', 'MLXIPL', 'PPP1R3B', 'INSR', 'EIF6', 'GSK3A', 'SCARB2', 'PGAM1', 'PPP1CB', 'PHKG2', 'ARNT', 'SIRT6', 'GIT1', 'PRKAG2', 'TP53', 'ARL2', 'EP300', 'ZBTB7A', 'PPP1CA', 'PSEN1', 'APP', 'NCOR1', 'HDAC4', 'PRKAG1', 'ZBTB20', 'GAPDHS', 'SLC25A12', 'PRKAA1', 'PPARA', 'ENTPD5', 'MYC']
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS	1	0.2447122819200427	-1.3305470060955227	1.0	21.43	['STT3B', 'FBXO44', 'FBXO6', 'EDEM1', 'EDEM2', 'FBXO17', 'NGLY1', 'MANBA', 'MAN1B1', 'EDEM3']
GOBP_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION	1	0.24467268125005837	-1.3304828900936732	1.0	41.46	['ANXA1', 'JAK3', 'SOCS5', 'RIPK2', 'HLX', 'IL4R', 'CD80']
GOBP_LIPID_DROPLET_FORMATION	1	0.24466960008454505	-1.3307027239998346	1.0	21.46	['SQLE', 'ZFYVE1', 'AUP1', 'CDS1', 'RNF213', 'CDS2']
GOBP_REGULATION_OF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	1	0.24441432021555778	-1.3310795969582916	1.0	56.14	['LGALS3', 'SLC39A10', 'CD33', 'PTPRC', 'GNAI2', 'MGAT5']
GOBP_FOREGUT_MORPHOGENESIS	1	0.24340056951047054	-1.3323438999601287	1.0	30.49	['CTNNB1', 'NOTCH1', 'SMAD3', 'ACVR2B', 'EPB41L5', 'SMAD2']
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	1	0.24337674127151962	-1.3322671796078671	1.0	60.62	['PINK1', 'TRAP1', 'PAWR', 'HSF1', 'ERN1', 'IL10', 'BECN1', 'OSER1', 'RELA', 'MAPK7', 'EDN1', 'SRC', 'SETX', 'ZNF580', 'PDGFD', 'RHOB', 'MIR21', 'NFE2L2', 'RIPK1', 'TXN', 'MAP3K5', 'RIPK3', 'PARK7', 'ABL1', 'BNIP3', 'CYP1B1', 'AIFM1', 'TRPM2', 'EZH2', 'HDAC6', 'PPIF', 'FXN', 'STAT6', 'ZNF277', 'PDCD10', 'RACK1', 'FOXO3', 'TNFAIP3', 'IL18BP', 'ANXA1', 'PCNA', 'MIR34A', 'SIRT1', 'HDAC2', 'APEX1', 'STK25', 'ANKZF1', 'MET', 'MAPK13', 'MAP1LC3A', 'AXL', 'SIGMAR1', 'CAT', 'PRKAA1', 'SIRPA', 'GPR37L1', 'PLEKHA1', 'PCGF2', 'PRKCD', 'KDM6B']
GOBP_NEGATIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	1	0.24266231893301787	-1.3332364873001	1.0	32.39	['PRKCD', 'ARHGAP44', 'SRGAP2C', 'CAPZB']
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	1	0.24225242774739203	-1.3337682040503158	1.0	15.33	['KAT7', 'EIF2AK2', 'ATXN1L', 'N4BP2L2', 'PIM1']
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	1	0.2421680966206407	1.5606149589199223	1.0	27.43	['GATA6', 'COL8A1', 'WNT11', 'APELA', 'DKK1', 'ATOH8', 'MESP1', 'FOXC1', 'SOX17', 'SOX2', 'HNF1B', 'MESP2', 'DUSP1', 'SIX2', 'DUSP4', 'NF2', 'SNAI1', 'CRB2', 'MIR145', 'TXNRD1', 'WNT3A', 'ITGAV', 'SOX7', 'FOXF1', 'NOG', 'HSBP1', 'INHBA', 'LEF1', 'ETV2', 'EYA2', 'MMP9', 'SFRP2', 'COL11A1', 'GPI', 'EYA1', 'WNT5A', 'EOMES', 'COL7A1', 'HOXA11', 'DUSP5', 'TAL1', 'ITGA8', 'KLF4', 'COL12A1']
GOBP_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	1	0.24203665443176797	1.5603791086155416	1.0	22.89	['MYOCD', 'TMEM119', 'CEACAM5', 'BHLHA15', 'BDNF', 'PLPP7', 'MIR200B', 'XBP1']
GOBP_PROGRAMMED_CELL_DEATH_IN_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1	0.24200626862600594	-1.3341268004172033	1.0	26.96	['PINK1', 'FOXO3', 'TRAP1', 'ABL1', 'PAWR', 'STK25', 'HDAC6', 'PDCD10']
GOBP_BLEB_ASSEMBLY	1	0.24190771671881534	-1.33431995831162	1.0	56.45	['ROCK1', 'P2RX7', 'PMP22', 'MYLK', 'EMP2', 'ANO6', 'EMP3', 'LPAR3', 'EMP1']
GOBP_ECTODERMAL_PLACODE_DEVELOPMENT	1	0.24187343242280157	-1.3346587458842383	1.0	39.9	['CTNNB1', 'EDA', 'HDAC2', 'TBX3', 'SIX4', 'NRP1', 'FRS2', 'HDAC1']
GOBP_REGULATION_OF_TRANSCRIPTION_BY_GLUCOSE	1	0.24184581013475095	-1.334587949317212	1.0	29.85	['SIRT1', 'SRF', 'RRP8', 'USF2', 'USF1']
GOBP_RESPONSE_TO_HYDROSTATIC_PRESSURE	1	0.24183693125148306	-1.3344959752724743	1.0	12.08	['PKD2', 'ATP2B4', 'PIK3CA']
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	1	0.24152956468890738	-1.3351419667145417	1.0	67.58	['IFI30', 'HLA-DQB2', 'CD1A', 'HLA-DMA', 'CTSE', 'FCGR2B', 'HLA-E', 'CTSF', 'CD74', 'CTSS', 'CD1C', 'PSME1', 'TAP1', 'PIKFYVE', 'CD1E', 'HLA-DOA', 'FCER1G', 'HLA-F', 'B2M', 'LGMN', 'HLA-DPB1', 'IKBKB', 'HLA-DQA2', 'AP3D1', 'MR1', 'TRAF6', 'HLA-A', 'AP3B1', 'HLA-DPA1', 'CLEC4A', 'CTSD', 'HLA-DMB', 'DNM2', 'LNPEP', 'CD1D', 'HLA-DOB', 'HLA-DRA', 'MFSD6']
GOBP_ENDODERM_DEVELOPMENT	1	0.2414859276224463	-1.3352910447687931	1.0	12.56	['RTF1', 'CTNNB1', 'SETD2', 'SMAD3', 'LDB1', 'MED12', 'BPTF', 'ZFP36L1', 'KIF16B', 'EXT1', 'EPB41L5', 'CTR9', 'BMPR1A', 'CDC73', 'SMAD4', 'SMAD2', 'LEO1', 'LAMC1']
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	1	0.24148446119116815	1.5615960851984376	1.0	14.24	['GLI3', 'CRKL', 'KIF14', 'CNTNAP2', 'PROX1', 'NF2', 'TMEM108', 'CDK5R1', 'SEMA6B', 'FGF13', 'ID4', 'SEMA3A', 'PTEN', 'LEF1', 'SMO', 'CDK6', 'DCLK2', 'ATP1A2', 'RELN', 'ANXA3', 'IGF1R', 'BCAN', 'OGDH']
GOBP_CATION_TRANSPORT	1	0.24115625151552475	1.5622564489695687	1.0	24.23	['SLC38A4', 'SLC22A3', 'CACNG6', 'SCN1B', 'GPM6B', 'SLC39A8', 'CNTN1', 'KCNJ5', 'SLC47A1', 'CACNG4', 'SLC29A4', 'RASGRF1', 'EDNRB', 'KCNQ4', 'SLC19A3', 'SLC7A5', 'BSPRY', 'APLNR', 'AMIGO1', 'SLC1A3', 'SLC6A4', 'FGF14', 'SNCG', 'C1orf194', 'SNAP25', 'SLC1A5', 'STC2', 'RHCG', 'SESTD1', 'CEMIP', 'FGF13', 'BCL2', 'GJA4', 'MAOB', 'FCRL3', 'PRKD1', 'GRIN2D', 'HRC', 'ANK3', 'BDKRB1', 'SLC17A5', 'SCN2B', 'CNIH2', 'CACNA2D2', 'GEM', 'ATP8A1', 'RASGRF2', 'PRKCB', 'CACNB2', 'JPH1', 'SLC25A18', 'FGF11', 'UTRN', 'MCOLN3', 'WNK3', 'SLC24A3', 'NNT', 'COX7A1', 'SCN4A', 'RGS7', 'PLA2G6', 'KCNIP2', 'CYB5A', 'MTCO2P12', 'NETO2', 'NDUFA4', 'TSPAN13', 'KCNJ11', 'KCNA5', 'KCNH3', 'CLIC2', 'ATP1B2', 'REP15', 'ATP6V0A4', 'SCN9A', 'AGT', 'TRPC6', 'SERPINE2', 'SCARA5', 'F2RL3', 'JPH4', 'FKBP4', 'KLHL3', 'ABCB6', 'SERINC5', 'KCNH8', 'KCND3', 'SYT15', 'MIR24-1', 'HTR2B', 'SLC6A14', 'ADRA2A', 'ITGAV', 'NPPA', 'KCNT2', 'KCNMB4', 'CHD7', 'SLC10A4', 'NMUR1', 'LTF', 'BHLHA15', 'SLC4A5', 'SLC25A4', 'CHRNA9', 'KCNE2', 'PIEZO2', 'SLC9A6', 'LETM1', 'NETO1', 'CACNA2D1', 'COX4I2', 'GP1BB', 'PLN', 'LILRA2', 'FHL1', 'MFSD4B', 'CNGA1', 'SLC4A4', 'HSPA2', 'CNGA4', 'TACR2', 'PKD2L1', 'SLC5A8', 'SCN1A', 'SCN4B', 'MT3', 'MAPK15', 'ATP7B', 'SLC19A2', 'ATP6V1B1', 'KCNK17', 'ASIC1', 'KCNE1B', 'MIR328', 'PLPP4', 'RGS4', 'SLC7A8', 'SLC6A8', 'ANK2', 'ATF4', 'SLC9A3', 'JPH2', 'KCNJ12', 'ARC', 'NOL3', 'SLC5A5', 'SLC35G1', 'AKAP6', 'PHB2', 'CACNA1C', 'NEDD4L', 'GPM6A', 'PKD2L2', 'GPD1L', 'KCNAB1', 'LRP2', 'CDH23', 'STAC2', 'NKAIN1', 'CHRNA10', 'ATP2A3', 'DPP10', 'MS4A1', 'SLC13A2', 'KCNK3', 'GP1BA', 'CSF2', 'ATP13A4', 'ASIC3', 'KCNE1', 'TWIST1', 'KCND2', 'CAMK2B', 'CXCL9', 'SYT1', 'SHANK3', 'MT-CYB', 'ATP12A', 'CCL21', 'ATP1A2', 'SLC38A1', 'REM1', 'IL16', 'NALCN', 'CACNA1D', 'SNCA', 'ACE', 'NOS3', 'CYBRD1', 'COX5A', 'SLC12A8', 'GRIN1', 'SCN7A', 'CNGA3', 'CALCRL', 'PDE4D', 'NIPA1', 'FXYD1', 'AQP1', 'LRRC52', 'SCNN1G', 'KCNMA1', 'SLC7A1', 'CRACR2A', 'SLC31A1', 'NKAIN2', 'CXCL10', 'PRRT1', 'SLC35F3', 'RAB3A', 'OSR1', 'ATP2A1', 'CLCN4', 'SLC6A20', 'PTPN3', 'MT-CO2', 'KCNAB3', 'WNT3A', 'MT-ATP8', 'SYT3', 'SLC38A7', 'SLC7A2', 'P2RX1', 'FGF12', 'PKD1L2', 'ATP6V0D2', 'SLC1A1', 'SLC9A2', 'KCNN2', 'SLC38A2', 'PER1', 'SLC12A7', 'TRPA1', 'DDIT3', 'WNK2', 'PKP2', 'SLC39A6', 'CHRNA1', 'GJC2', 'MT-ATP6', 'SLC20A2', 'RAMP3', 'G6PD', 'RAMP2', 'KCNJ16', 'RELN', 'SIK1', 'CD84']
GOBP_L_ASPARTATE_TRANSMEMBRANE_TRANSPORT	1	0.2408955587607036	1.5628565530184917	1.0	13.01	['SLC38A7', 'SLC1A5', 'SLC1A1', 'SLC25A18', 'SLC1A3']
GOBP_ER_OVERLOAD_RESPONSE	1	0.24082371162936658	-1.3360816483469722	1.0	60.67	['SELENOS', 'HSPA5', 'GSK3B', 'BCL2L11', 'TP53', 'WFS1', 'TMCO1', 'CCDC47', 'PPP1R15B', 'ATG10', 'EIF2AK3']
GOBP_ACROSOME_ASSEMBLY	1	0.24079179534179257	-1.3362155643047255	1.0	30.89	['TBPL1', 'TMF1', 'TBC1D20', 'ACRBP', 'PAFAH1B1', 'NECTIN2', 'RFX2']
GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	1	0.24040846289696777	-1.3367211275242843	1.0	16.81	['FOXO3', 'FBXW7', 'PAWR', 'MCL1', 'HDAC6', 'SFPQ', 'REST', 'RIPK1']
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	1	0.24031038841175908	-1.336928677217044	1.0	74.44	['CD1B', 'CD1A', 'ERAP2', 'HLA-E', 'TAPBP', 'ATG5', 'HLA-B', 'CD74', 'CD1C', 'TAP1', 'CD1E', 'HLA-G', 'ERAP1', 'HLA-F', 'HLA-C', 'B2M', 'HLA-DRB1', 'TAP2', 'HLA-H', 'HLA-A', 'IDE', 'ABCB9', 'HFE', 'CD1D', 'HLA-DRA']
GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT	1	0.24002869732430546	-1.3373018744691076	1.0	42.19	['ABCB7', 'ABCC5', 'SLC39A14', 'ATP7A', 'HFE', 'SLC11A2', 'MMGT1', 'SLC25A28', 'STEAP2', 'SLC25A37', 'SLC40A1', 'SLC11A1', 'ISCU', 'MCOLN1']
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	1	0.24002244530627573	-1.3374134066899828	1.0	46.93	['CHST15', 'CHST10', 'HS6ST1', 'CHSY3', 'UST', 'GAL3ST4', 'CSGALNACT2', 'HS2ST1', 'CHST14', 'B4GALT7', 'XYLT2', 'GLCE', 'NDST2', 'B3GALT6', 'CHPF2', 'EXT2', 'EXT1', 'EXTL3', 'B3GAT2', 'CHSY1', 'BMPR2', 'PXYLP1', 'CANT1', 'CTNNB1', 'SLC2A10', 'BMPR1B', 'DSE', 'B3GAT3', 'EXTL2', 'FAM20B', 'TM9SF2', 'TCF7L2']
GOBP_PROTEIN_MATURATION_BY_PROTEIN_FOLDING	1	0.2395548107383744	-1.3380013200457035	1.0	36.61	['ERO1A', 'CALR', 'WFS1', 'CHCHD4', 'AIP', 'FKBP1A']
GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	1	0.23917459398623317	-1.3387952786837178	1.0	26.06	['HNRNPK', 'ANXA2', 'KHSRP', 'MYLIP', 'CSK', 'LDLRAP1', 'LDLR']
GOBP_OUTER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1	0.2390832064583235	-1.3387921729335313	1.0	51.65	['HSP90AA1', 'HSPA4', 'SAMM50', 'TOMM22', 'PDCD5']
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	1	0.23903338387349551	-1.3387381956036182	1.0	37.68	['SEMA3C', 'SMAD6', 'ACVR1', 'NRP1', 'TGFBR2', 'ROBO1', 'ENG', 'PARVA', 'FGFR2', 'BMPR1A', 'BMPR2', 'SMAD4', 'NRP2', 'ZFPM2']
GOBP_CELL_JUNCTION_MAINTENANCE	1	0.23901687858082032	-1.3386502399973623	1.0	50.38	['MYADM', 'PLEKHA7', 'CTBP2', 'CBLN3', 'SYNGAP1', 'CLDN1', 'F2RL1', 'KIFC3', 'WHRN', 'DLG4', 'FERMT2', 'CAMSAP3', 'NLGN2', 'CSF1R', 'ARF6', 'DLG1', 'ERC1', 'CNTNAP1', 'SDF4', 'SHANK2', 'DCTN1', 'TJP1', 'F2R']
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS_BY_CYTOCHROME_C	1	0.2389477232059334	-1.3391496425880411	1.0	45.16	['APAF1', 'CASP9', 'DIABLO', 'BAK1', 'BOK', 'BAX']
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS	1	0.238877730286319	1.5651316466648573	1.0	68.68	['ARRB2', 'MMP24', 'CALCA', 'DRGX', 'EPHB1', 'ADORA1', 'ANO3', 'TRPV1', 'NGFR', 'CXCL12', 'ASIC3', 'CXCR4', 'TRPM8', 'ANO1', 'LXN', 'NR2F6', 'GRIK2']
GOBP_CORONARY_VASCULATURE_MORPHOGENESIS	1	0.23830364055001557	-1.3398866978832218	1.0	55.91	['ARID2', 'SEC24B', 'SETD2', 'NOTCH1', 'PDGFRB', 'TGFBR3', 'SGCD', 'VEGFA', 'TBX1', 'NRP1', 'TGFBR1', 'HEY2', 'SPRED1', 'FGF2']
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_METABOLIC_PROCESS	1	0.23816158549878452	-1.3402225675545703	1.0	50.95	['DHFR2', 'TK1', 'DPYD', 'DTYMK', 'TK2']
