pathway	freq	padj	stability	overlap
GOBP_PROTEIN_POLYUBIQUITINATION	1	0.00014433350883363936	1.0	0.13574660633484162
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	1	0.0001501419993224408	1.0	0.10643015521064302
GOBP_HISTONE_MONOUBIQUITINATION	1	0.0001501419993224408	1.0	0.3448275862068966
GOBP_NITROGEN_COMPOUND_TRANSPORT	1	0.0002918871775472243	1.0	0.07528735632183908
GOBP_RNA_SPLICING	1	0.0002918871775472243	1.0	0.1099476439790576
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	1	0.0003750845660652615	1.0	0.07728494623655914
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1	0.00047572305706609615	1.0	0.10239651416122005
GOBP_CELL_PROJECTION_ASSEMBLY	1	0.00047572305706609615	1.0	0.1014799154334038
GOBP_RNA_PROCESSING	1	0.0005466986142567314	1.0	0.08230842005676443
GOBP_MRNA_PROCESSING	1	0.0005466986142567314	1.0	0.10344827586206896
GOBP_CELL_CYCLE	1	0.0005741997093196973	1.0	0.07625994694960213
GOBP_GOLGI_ORGANIZATION	1	0.0005741997093196973	1.0	0.15441176470588236
GOBP_CHROMOSOME_ORGANIZATION	1	0.0006224613841199143	1.0	0.08584686774941995
GOBP_GOLGI_VESICLE_TRANSPORT	1	0.0007864590074973142	1.0	0.1166077738515901
GOBP_VACUOLE_ORGANIZATION	1	0.0009245632539104575	1.0	0.13714285714285715
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.000988699488365268	1.0	0.08673469387755102
GOBP_DNA_REPAIR	1	0.0010625047197129146	1.0	0.09832635983263599
GOBP_CELL_CYCLE_PROCESS	1	0.0016958439680494015	1.0	0.08070866141732283
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	1	0.0018918875240898196	1.0	0.2
GOBP_PROTEIN_MONOUBIQUITINATION	1	0.0020264994142377983	1.0	0.18666666666666668
GOBP_VESICLE_MEDIATED_TRANSPORT	1	0.002063033025986405	1.0	0.07562408223201175
GOBP_CYTOSOLIC_TRANSPORT	1	0.0033823255231594947	1.0	0.13548387096774195
GOBP_CELL_PROJECTION_ORGANIZATION	1	0.003653572723747349	1.0	0.07647547797173733
GOBP_HISTONE_MODIFICATION	1	0.004640107944026497	1.0	0.09513274336283185
GOBP_CHROMATIN_ORGANIZATION	1	0.004680245193839596	1.0	0.09421841541755889
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	1	0.005143345117215028	1.0	0.0713436385255648
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1	0.005284603018949014	1.0	0.14285714285714285
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1	0.005284603018949014	1.0	0.10084033613445378
GOBP_AUTOPHAGOSOME_ORGANIZATION	1	0.0052860944677317855	1.0	0.15384615384615385
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	1	0.00537130927777358	1.0	0.09181636726546906
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	1	0.00737952712972131	1.0	0.6666666666666666
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	0.007415415504119395	1.0	0.10980392156862745
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.008422118570351153	1.0	0.11707317073170732
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	0.008541271853540545	1.0	0.14678899082568808
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1	0.0098292654113639	1.0	0.17647058823529413
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	1	0.0098292654113639	1.0	0.2916666666666667
GOBP_PROTEOLYSIS	1	0.0098292654113639	1.0	0.07181942544459645
GOBP_MACROAUTOPHAGY	1	0.010532888798655672	1.0	0.10380622837370242
GOBP_NCRNA_METABOLIC_PROCESS	1	0.011614122007105784	1.0	0.09090909090909091
GOBP_RNA_CATABOLIC_PROCESS	1	0.01201532662522876	1.0	0.10756972111553785
GOBP_HISTONE_H2B_UBIQUITINATION	1	0.013160787779600832	1.0	0.4166666666666667
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.013160787779600832	1.0	0.07320997586484312
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.013225793486077567	1.0	0.12
GOBP_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY	1	0.013225793486077567	1.0	0.5714285714285714
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	1	0.014013025878806611	1.0	0.0718475073313783
GOBP_CILIUM_ORGANIZATION	1	0.014118881490866314	1.0	0.10135135135135136
GOBP_HISTONE_H2A_UBIQUITINATION	1	0.014434138047492363	1.0	0.2692307692307692
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.014439095829453623	1.0	0.16666666666666666
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.014439095829453623	1.0	0.1328125
GOBP_RNA_DESTABILIZATION	1	0.01487800873140755	1.0	0.1566265060240964
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.015214207930219404	1.0	0.11518324607329843
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.01615551514475424	1.0	0.12337662337662338
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	0.016818030306765014	1.0	0.078125
GOBP_SISTER_CHROMATID_COHESION	1	0.01818393789418205	1.0	0.18518518518518517
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1	0.01843214727135011	1.0	0.09090909090909091
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	0.018895475843473807	1.0	0.07710011507479862
GOBP_MRNA_CATABOLIC_PROCESS	1	0.02142119963194141	1.0	0.10952380952380952
GOBP_CELL_CYCLE_PHASE_TRANSITION	1	0.02163401879820905	1.0	0.08779443254817987
GOBP_REGULATION_OF_CELL_CYCLE	1	0.024230937867536093	1.0	0.07551240560949299
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	1	0.026192525397263983	1.0	0.09322033898305085
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	1	0.026192525397263983	1.0	0.15384615384615385
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1	0.026192525397263983	1.0	0.1037344398340249
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1	0.028568024662681345	1.0	0.09269662921348315
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	1	0.029174764317240674	1.0	0.1724137931034483
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1	0.029363650367715304	1.0	0.13157894736842105
GOBP_REGULATION_OF_AUTOPHAGY	1	0.029363650367715304	1.0	0.09554140127388536
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1	0.029363650367715304	1.0	0.2727272727272727
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	1	0.030597467416557885	1.0	0.07345739471106758
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	0.030683812724923605	1.0	0.08775981524249422
GOBP_DEPHOSPHORYLATION	1	0.03248820959383701	1.0	0.09066666666666667
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1	0.033653273990440935	1.0	0.08006279434850863
GOBP_RRNA_METABOLIC_PROCESS	1	0.033653273990440935	1.0	0.10121457489878542
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	1	0.033653273990440935	1.0	0.2
GOBP_NCRNA_PROCESSING	1	0.03374705969726186	1.0	0.09116022099447514
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1	0.034013373408365556	1.0	0.07477678571428571
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.034013373408365556	1.0	0.10256410256410256
GOBP_RIBOSOME_BIOGENESIS	1	0.03516780088104523	1.0	0.09621993127147767
GOBP_MITOTIC_CELL_CYCLE	1	0.03739558566497755	1.0	0.07605985037406483
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1	0.0375538363421946	1.0	0.1951219512195122
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.03818972869536617	1.0	0.21875
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1	0.03818972869536617	1.0	0.17647058823529413
GOBP_AUTOPHAGIC_CELL_DEATH	1	0.043915894165498785	1.0	0.4
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1	0.043915894165498785	1.0	0.09574468085106383
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.0464284678169335	1.0	0.08808290155440414
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1	0.04646997844706682	1.0	0.09803921568627451
GOBP_METHYLATION	1	0.0474124663675273	1.0	0.0926517571884984
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.0474124663675273	1.0	0.16981132075471697
GOBP_HISTONE_H2A_MONOUBIQUITINATION	1	0.0474124663675273	1.0	0.29411764705882354
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.0474124663675273	1.0	0.18604651162790697
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.0481160919463584	1.0	0.12727272727272726
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1	0.0493780187766538	1.0	0.0688622754491018
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1	0.051141916897206506	1.0	0.1111111111111111
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1	0.051141916897206506	1.0	0.11409395973154363
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1	0.051141916897206506	1.0	0.10185185185185185
GOBP_SISTER_CHROMATID_SEGREGATION	1	0.05481732226423907	1.0	0.10526315789473684
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1	0.0553613640129859	1.0	0.13
GOBP_UBIQUITIN_RECYCLING	1	0.05688370949309122	1.0	0.36363636363636365
GOBP_MICROTUBULE_ANCHORING_AT_CENTROSOME	1	0.05688370949309122	1.0	0.36363636363636365
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	1	0.05688370949309122	1.0	0.2
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.05688370949309122	1.0	0.16363636363636364
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	1	0.05688370949309122	1.0	0.12389380530973451
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.057219230311121194	1.0	0.17777777777777778
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1	0.057219230311121194	1.0	0.08108108108108109
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1	0.05889817605544542	1.0	0.09829059829059829
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1	0.05945096082171709	1.0	0.10614525139664804
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1	0.06104941999000506	1.0	0.16071428571428573
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	1	0.06229057141293694	1.0	0.19444444444444445
GOBP_MITOTIC_CELL_CYCLE_PROCESS	1	0.06229057141293694	1.0	0.07669172932330827
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1	0.06317627052993398	1.0	0.12173913043478261
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	1	0.06629457963300503	1.0	0.10256410256410256
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.0665963662065318	1.0	0.14705882352941177
GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1	0.06724426755402738	1.0	0.2631578947368421
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1	0.06761542983258423	1.0	0.09252669039145907
GOBP_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	1	0.0711856763325104	1.0	0.3333333333333333
GOBP_NUCLEOSOME_POSITIONING	1	0.0711856763325104	1.0	0.5
GOBP_C_TERMINAL_PROTEIN_LIPIDATION	1	0.0711856763325104	1.0	0.5
GOBP_REGULATION_OF_SREBP_SIGNALING_PATHWAY	1	0.0711856763325104	1.0	0.5
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	1	0.0711856763325104	1.0	0.15517241379310345
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.0711856763325104	1.0	0.08373205741626795
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1	0.07151333568166175	1.0	0.21428571428571427
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	1	0.0729230988575204	1.0	0.10828025477707007
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1	0.07518938741701786	1.0	0.08814589665653495
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1	0.07833486921221916	1.0	0.25
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	1	0.07833486921221916	1.0	0.13414634146341464
GOBP_P_BODY_ASSEMBLY	1	0.07833486921221916	1.0	0.25
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1	0.07931924948268687	1.0	0.09813084112149532
GOBP_PROTEIN_TARGETING	1	0.0818205076269715	1.0	0.09059233449477352
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1	0.08378894615457952	1.0	0.06771653543307087
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1	0.08378894615457952	1.0	0.13253012048192772
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1	0.0847944599541854	1.0	0.06931608133086876
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.0854522574251956	1.0	0.12037037037037036
GOBP_REGULATION_OF_DNA_REPAIR	1	0.08645176248006498	1.0	0.11194029850746269
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.087205439490813	1.0	0.0967741935483871
GOBP_MICROTUBULE_ANCHORING_AT_MICROTUBULE_ORGANIZING_CENTER	1	0.087205439490813	1.0	0.3076923076923077
GOBP_PROTEIN_DEPHOSPHORYLATION	1	0.087205439490813	1.0	0.09230769230769231
GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT	1	0.087205439490813	1.0	0.3076923076923077
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1	0.087205439490813	1.0	0.125
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.088798539199485	1.0	0.16
GOBP_REGULATION_OF_RNA_SPLICING	1	0.088798539199485	1.0	0.1111111111111111
GOBP_MICROVILLUS_ORGANIZATION	1	0.0906192759288808	1.0	0.2
GOBP_REGULATION_OF_MACROAUTOPHAGY	1	0.09191752066713424	1.0	0.10738255033557047
GOBP_MRNA_TRANSCRIPTION	1	0.09193086044705061	1.0	0.175
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	1	0.09193086044705061	1.0	0.136986301369863
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1	0.09566879638817652	1.0	0.09401709401709402
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1	0.09566879638817652	1.0	0.0819277108433735
GOBP_RESPONSE_TO_INSULIN	1	0.09682141481582138	1.0	0.09545454545454546
GOBP_REGULATION_OF_MRNA_PROCESSING	1	0.09695169984513315	1.0	0.11290322580645161
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	1	0.09695169984513315	1.0	0.12790697674418605
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	0.09695169984513315	1.0	0.13513513513513514
GOBP_MAINTENANCE_OF_CELL_NUMBER	1	0.09695169984513315	1.0	0.11290322580645161
