pathway	freq	padj	stability	overlap	genes
GOBP_LIPID_OXIDATION	1	8.099256225210782e-08	1.0	0.23529411764705882	['HACL1', 'HADHA', 'ETFA', 'ADIPOR1', 'HADHB', 'MLYCD', 'ETFDH', 'ADIPOR2', 'PPARA', 'PPARGC1A', 'ACACB', 'HADH', 'ADH5', 'ECHDC1', 'ACAD11', 'AKT2', 'PEX5', 'ACADM', 'ACAA2', 'MFSD2A', 'ACOX1', 'CPT1B', 'PDK4', 'ACAT1']
GOBP_LIPID_MODIFICATION	1	8.855556265087587e-08	1.0	0.1783783783783784	['HACL1', 'HADHA', 'ETFA', 'ADIPOR1', 'HADHB', 'MTMR10', 'MLYCD', 'ETFDH', 'INPP5A', 'ADIPOR2', 'PPARA', 'PPARGC1A', 'ACACB', 'INPP5K', 'ABO', 'HADH', 'ADH5', 'ECHDC1', 'PLPPR1', 'ACAD11', 'AKT2', 'PEX5', 'CYP2E1', 'ACADM', 'ACAA2', 'DGKI', 'MFSD2A', 'ACOX1', 'PTEN', 'CPT1B', 'FA2H', 'PDK4', 'ACAT1']
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS	1	1.870736120489498e-07	1.0	0.10141509433962265	['FITM2', 'ETFA', 'PAM', 'DHRS13', 'ETFDH', 'PTPN11', 'INPP5A', 'ST6GALNAC3', 'GPLD1', 'UVRAG', 'ADH5', 'ABHD6', 'CTDNEP1', 'CHP1', 'ACAD11', 'CSF1R', 'PEX5', 'SLC44A4', 'ACAA2', 'CAT', 'ST3GAL6', 'B4GALT6', 'HADHB', 'SMPDL3B', 'PIGF', 'MTMR10', 'PPM1L', 'CERS4', 'PPARA', 'LRAT', 'CPT1B', 'PIGM', 'ABO', 'DHDDS', 'ECHDC1', 'PCYT1A', 'IDI2', 'AKT2', 'PRKAB2', 'MFSD2A', 'ACOX1', 'ACER3', 'PRKAR2B', 'PGAP3', 'HACD2', 'ST3GAL5', 'ADIPOR1', 'MLYCD', 'CYP4F22', 'INPP5K', 'PLPPR1', 'LPIN1', 'PCCA', 'ACACA', 'CYP2E1', 'ATP6V1B1', 'CAPN2', 'TRIB3', 'PDK4', 'HACL1', 'PLA2G4C', 'HADHA', 'ALOX5AP', 'QKI', 'ADIPOR2', 'PPARGC1A', 'PECR', 'ACACB', 'CRLS1', 'HADH', 'PIK3CA', 'UCP3', 'SAMD8', 'ABHD5', 'ST3GAL3', 'ABCA8', 'ABHD2', 'CLN6', 'ACADM', 'DGKI', 'PTEN', 'SMPD2', 'MECR', 'B4GALT3', 'FA2H', 'ACAT1']
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1	2.8666507751210584e-07	1.0	0.16279069767441862	['HACL1', 'HADHA', 'ETFA', 'BCKDHB', 'HADHB', 'ATP2B4', 'MLYCD', 'ETFDH', 'TAT', 'SHMT1', 'PPARA', 'ACACB', 'DLST', 'HADH', 'HIBADH', 'QPRT', 'ALDH6A1', 'ECHDC1', 'FAH', 'MCCC1', 'ACAD11', 'GLUL', 'LPIN1', 'PCCA', 'AKT2', 'PEX5', 'ABHD2', 'ACADM', 'ACAA2', 'MFSD2A', 'ACOX1', 'CPT1B', 'HMGCL', 'DLD', 'ACAT1']
GOBP_FATTY_ACID_CATABOLIC_PROCESS	1	7.163868497965147e-07	1.0	0.2268041237113402	['HACL1', 'HADHA', 'ETFA', 'HADHB', 'MLYCD', 'ETFDH', 'PPARA', 'ACACB', 'HADH', 'ECHDC1', 'ACAD11', 'LPIN1', 'PCCA', 'AKT2', 'PEX5', 'ABHD2', 'ACADM', 'ACAA2', 'MFSD2A', 'ACOX1', 'CPT1B', 'ACAT1']
GOBP_AEROBIC_RESPIRATION	1	7.532574973526764e-07	1.0	0.17901234567901234	['BID', 'SLC25A51', 'IDH3A', 'CS', 'MRPS36', 'SLC25A33', 'NDUFA9', 'MTFR1L', 'DLST', 'PDHA1', 'GHITM', 'OGDH', 'DLAT', 'NNT', 'SUCLG2', 'SDHB', 'SDHA', 'UQCRC2', 'PINK1', 'NDUFS4', 'COX10', 'MDH1', 'SUCLG1', 'NDUFB5', 'SUCLA2', 'NDUFAF1', 'CAT', 'DLD', 'NDUFS1']
GOBP_FATTY_ACID_METABOLIC_PROCESS	1	1.0429869308838745e-06	1.0	0.1337386018237082	['HACL1', 'HACD2', 'PLA2G4C', 'HADHB', 'ETFA', 'ADIPOR1', 'HADHA', 'ALOX5AP', 'PAM', 'MLYCD', 'QKI', 'ETFDH', 'ADIPOR2', 'PPARA', 'PPARGC1A', 'PECR', 'ACACB', 'HADH', 'ADH5', 'ECHDC1', 'UCP3', 'ABHD6', 'ACAD11', 'ABHD5', 'LPIN1', 'PCCA', 'AKT2', 'PEX5', 'PRKAB2', 'ACACA', 'CYP2E1', 'ABHD2', 'ATP6V1B1', 'ACADM', 'ACAA2', 'PRKAR2B', 'MFSD2A', 'ACOX1', 'CPT1B', 'MECR', 'TRIB3', 'FA2H', 'PDK4', 'ACAT1']
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	1	1.3952478215231599e-06	1.0	0.11538461538461539	['HACL1', 'HACD2', 'PLA2G4C', 'HADHB', 'ETFA', 'ADIPOR1', 'HADHA', 'ALOX5AP', 'PAM', 'MLYCD', 'QKI', 'ETFDH', 'ACSS2', 'ADIPOR2', 'PPARA', 'PPARGC1A', 'PECR', 'ACACB', 'PDHA1', 'HADH', 'OGDH', 'ADH5', 'SLC1A3', 'ECHDC1', 'VNN2', 'UCP3', 'DLAT', 'ABHD6', 'FAH', 'MCCC1', 'SLC25A12', 'ACAD11', 'ABHD5', 'LPIN1', 'PCCA', 'AKT2', 'PFKM', 'PEX5', 'PRKAB2', 'ACACA', 'CYP2E1', 'BTD', 'ABHD2', 'ATP6V1B1', 'ACADM', 'FBP1', 'ACAA2', 'PRKAR2B', 'MFSD2A', 'ACOX1', 'CPT1B', 'MECR', 'TRIB3', 'FA2H', 'DLD', 'PDK4', 'ACAT1']
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	1	1.5829088539488778e-06	1.0	0.2072072072072072	['HACL1', 'HADHA', 'ETFA', 'HADHB', 'MLYCD', 'ETFDH', 'PPARA', 'ACACB', 'HADH', 'ECHDC1', 'FAH', 'ACAD11', 'LPIN1', 'PCCA', 'AKT2', 'PEX5', 'ABHD2', 'ACADM', 'ACAA2', 'MFSD2A', 'ACOX1', 'CPT1B', 'ACAT1']
GOBP_FATTY_ACID_BETA_OXIDATION	1	3.016749871215532e-06	1.0	0.25	['PPARA', 'ACADM', 'ACAD11', 'ACAA2', 'HADHA', 'ETFA', 'HADHB', 'ACACB', 'MFSD2A', 'ETFDH', 'ACOX1', 'CPT1B', 'AKT2', 'MLYCD', 'HADH', 'PEX5', 'ECHDC1', 'ACAT1']
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	4.790273958197799e-06	1.0	0.08957952468007313	['RRAGC', 'BCL2L2', 'ZEB1', 'LIMS1', 'SPINT1', 'USP15', 'SOX6', 'PTPN11', 'SDCBP', 'SLC25A33', 'SNX5', 'GPLD1', 'GKAP1', 'PRKACA', 'ROCK2', 'GALNT3', 'GATA3', 'SIK2', 'PLAT', 'FBP1', 'EZR', 'RAD51', 'FUT8', 'LGR4', 'PPARA', 'RHOQ', 'MEN1', 'UBE2D1', 'SOX10', 'SORBS1', 'PDE8A', 'SLC9A3R1', 'SLC1A3', 'RAPGEF3', 'TOB1', 'ADCY6', 'TP63', 'P2RX4', 'AKT2', 'ITGB1BP1', 'SNX6', 'GPC3', 'HAS2', 'DUSP3', 'WWOX', 'FGF12', 'FERMT2', 'SFRP1', 'ADIPOR1', 'SPINT2', 'ZNF423', 'DUSP22', 'ATP2B4', 'AIFM1', 'ZEB2', 'LRRK2', 'SHMT1', 'INPP5K', 'RDX', 'KANK1', 'IPO5', 'RAP1A', 'LPIN1', 'KAT2B', 'EIF4EBP2', 'ACACA', 'GNG2', 'STAT5B', 'CYSLTR2', 'KANK2', 'STAT5A', 'CRY2', 'CACNA2D1', 'SORT1', 'CAPN2', 'TRIB3', 'PDK4', 'ZNF106', 'RAPGEF1', 'RAP1B', 'LTBP2', 'UROS', 'ITGB1', 'ADIPOR2', 'GHR', 'RBPJ', 'PIK3CA', 'UCP3', 'SLC2A10', 'ITGA8', 'RWDD1', 'CFLAR', 'ABHD2', 'WASF1', 'FGFBP3', 'PDE3A', 'FBN1', 'SULT1A3']
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	6.9651744965143595e-06	1.0	0.18461538461538463	['PCDHA6', 'PCDHA9', 'PCDHA8', 'PCDHA7', 'TENM3', 'ITGB1', 'PCDHAC1', 'SDK2', 'PCDHA4', 'CDH3', 'PCDHA10', 'DSC3', 'PCDHA3', 'PCDHAC2', 'FAT2', 'PTPRM', 'IGSF21', 'PCDHA2', 'PCDHA12', 'PCDHA5', 'PCDHA1', 'PCDHA11', 'ROBO1', 'PCDHA13']
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1	7.537397096003816e-06	1.0	0.09649122807017543	['CKMT1B', 'FITM2', 'INPP5A', 'PDE4D', 'SULT1A1', 'DLST', 'PYGL', 'GPLD1', 'OGDH', 'UVRAG', 'ABHD6', 'CHP1', 'CSF1R', 'SULT2B1', 'FBP1', 'SLC44A4', 'UGP2', 'DLD', 'NUDT10', 'SMPDL3B', 'PIGF', 'MTMR10', 'OGG1', 'PPARA', 'RHOQ', 'PIGM', 'DHDDS', 'PDE8A', 'DLAT', 'PCYT1A', 'ADCY6', 'IDI2', 'PFKM', 'TPST2', 'MFSD2A', 'PGAP3', 'HACD2', 'MLYCD', 'LRRK2', 'SHMT1', 'INPP5K', 'TJP2', 'PLPPR1', 'MPP1', 'SLC25A12', 'LPIN1', 'PINK1', 'ACACA', 'CAPN2', 'PDK4', 'ADCY2', 'AK3', 'PLA2G4C', 'GPD1L', 'HADHA', 'ADAL', 'RRM2', 'ACSS2', 'PPARGC1A', 'ACACB', 'CRLS1', 'PDHA1', 'QPRT', 'PIK3CA', 'SAMD8', 'SUCLG2', 'ABHD5', 'PFKFB3', 'TK2', 'SLC25A16', 'ABCA8', 'SUCLA2', 'MTHFD1', 'PTEN', 'SMPD2', 'ACAT1', 'SULT1A3']
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1	7.611467100982712e-06	1.0	0.09414466130884042	['FITM2', 'PDE4D', 'SULT1A1', 'ST6GALNAC3', 'DLST', 'PYGL', 'OGDH', 'GPLD1', 'HS6ST2', 'ABHD6', 'CHP1', 'RPN1', 'GALNT3', 'SULT2B1', 'MAN2A2', 'FBP1', 'NANS', 'UGP2', 'ST3GAL6', 'DLD', 'NUDT10', 'B4GALT6', 'FUT8', 'PIGF', 'OGG1', 'PPARA', 'RHOQ', 'DHDDS', 'PIGM', 'ABO', 'PDE8A', 'DLAT', 'ADCY6', 'PFKM', 'TPST2', 'ICMT', 'HAS2', 'PGAP3', 'HACD2', 'ST3GAL5', 'CANT1', 'CHST9', 'MLYCD', 'LRRK2', 'SHMT1', 'IL15', 'TJP2', 'MPP1', 'SLC25A12', 'HS6ST1', 'CEMIP', 'PINK1', 'TNIP1', 'ACACA', 'PDK4', 'ADCY2', 'AK3', 'GPD1L', 'ADAL', 'RRM2', 'ACSS2', 'ALG1L2', 'PPARGC1A', 'ST6GALNAC2', 'TUSC3', 'ACACB', 'GNS', 'PDHA1', 'DSE', 'SLC2A10', 'SUCLG2', 'PFKFB3', 'TK2', 'MAN1A1', 'SLC25A16', 'ST3GAL3', 'CLN6', 'SUCLA2', 'B4GALT3', 'FA2H', 'ACAT1', 'SULT1A3']
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	1	9.799664454593706e-06	1.0	0.09523809523809523	['ZEB1', 'TAL1', 'PIGR', 'USP15', 'PTPN11', 'SDCBP', 'NFATC4', 'SNX5', 'RTN4', 'GPLD1', 'HHEX', 'GKAP1', 'LNPEP', 'CSF1R', 'GALNT3', 'GATA3', 'SIK2', 'PLAT', 'ZFAND5', 'FUT8', 'PPM1L', 'TGFA', 'PPARA', 'RHOQ', 'MEN1', 'UBE2D1', 'SORBS1', 'SLC9A3R1', 'TOB1', 'CD8A', 'AKT2', 'SNX6', 'GPC3', 'INHA', 'DUSP3', 'MUC20', 'BLK', 'DDR2', 'FGF12', 'FERMT2', 'RASGRP4', 'SFRP1', 'ADIPOR1', 'ZNF423', 'DUSP22', 'SPTBN1', 'ZEB2', 'DDR1', 'INPP5K', 'CBLC', 'KANK1', 'FGR', 'EIF4EBP2', 'STAT5B', 'BTC', 'STAT5A', 'SOS1', 'SORT1', 'PDK4', 'ZNF106', 'RAPGEF1', 'SHC3', 'LTBP2', 'ITGB1', 'AREG', 'CDH3', 'SHC4', 'GHR', 'RBPJ', 'PIK3CA', 'SLC2A10', 'NRP1', 'ITGA8', 'ROBO1', 'ARHGEF7', 'WASF1', 'FGFBP3', 'FBN1']
