pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.2480101763903775	1.5426491926577652	1.0	58.47	['SAMD4B', 'C1QBP', 'RPS27L', 'TMED10', 'RCC1L', 'RPS14', 'MRPL13', 'STAT3', 'EIF3B', 'RPL13A', 'DNAJC1', 'PABPC1', 'EIF4A2', 'SLC7A11', 'METTL5', 'EIF1B', 'DHX29', 'RC3H1', 'RTN4', 'TIA1', 'ACO1', 'NOCT', 'SHMT2', 'DPH1', 'CPEB2', 'DDX1', 'MKNK2', 'GUF1', 'CNOT3', 'NGDN', 'TRAP1', 'GCN1', 'DPH5', 'MTG1', 'PUM2', 'DIS3', 'INPP5E', 'TYMS', 'PA2G4', 'TNRC6B', 'PNLDC1', 'MOV10', 'ROCK2', 'FMR1', 'CPEB4', 'EIF3E', 'DPH3P1', 'SAMD4A', 'EXOSC5', 'POLR2G', 'CAPRIN1', 'EIF4G2', 'DHX36', 'PRKCD', 'MTIF2', 'PLA2G6', 'PLXNB2', 'LARP4', 'PLD1', 'EIF2B2', 'EIF4E2', 'LARP4B', 'UPF3A', 'MIR186', 'IFNGR1', 'CIRBP', 'ZNF706', 'AGO3', 'FXR1', 'EIF2AK2', 'TSC1', 'EIF4G3', 'FOXO3', 'ORMDL2', 'SELENOT', 'CPEB1', 'CPEB3', 'PAIP1', 'DAPK3', 'RPS6KA3', 'PTCD3', 'EIF3C', 'PUM3', 'ZNF385A', 'APOE', 'CNOT1', 'PAIP2', 'MIR221', 'PDK1', 'SESN2', 'EPHA4', 'DIS3L2', 'RPS3', 'MTOR', 'TOB1', 'EIF2B5', 'NPM1', 'RPL26', 'RPUSD4', 'MKNK1', 'TARDBP', 'JMJD4', 'AGO4', 'AKT2', 'PAN2', 'BANK1', 'USP16', 'PKM', 'FXR2', 'EXOSC7', 'PICALM', 'TPR', 'KRT17', 'RBM3', 'CNOT7', 'NTRK2', 'NSUN3', 'EIF4B', 'HBS1L', 'DCP2', 'YTHDF2', 'UNK', 'EIF2B4', 'NCK1', 'RMND1', 'GSAP', 'EIF5', 'CD28', 'DAPK1', 'CNOT6L', 'SNCA', 'METTL14', 'KHSRP', 'DCPS', 'PER2', 'DCP1A', 'PAIP2B', 'EXOSC8', 'EIF4A3', 'RTN1', 'MTG2', 'SHMT1', 'PPP1CA', 'MRPS27', 'RARA', 'EIF4G1', 'HAP1', 'NCBP1', 'NT5C3B', 'THBS1', 'CYFIP1', 'DNAJC24', 'DDX3X', 'UPF1', 'RPL10', 'ROCK1', 'DHX9', 'MIR145', 'ZC3H12D', 'ETF1', 'CSDE1', 'CAPRIN2', 'IREB2', 'SERP1', 'PRNP', 'FASTKD2', 'ILF3', 'RBM4', 'EXOSC2', 'YBX3', 'PURA', 'BCL3', 'EIF4E3', 'FASTKD3', 'PINK1', 'GEMIN5', 'SP1', 'EIF4EBP2', 'NAT10', 'FTO', 'ERBB2', 'ABCE1', 'EIF5B', 'EIF2A', 'EIF5A', 'DHFRP1', 'PYM1', 'ZFP36L2', 'RHOA', 'RPS6KB1', 'CNOT2', 'EIF3H', 'RPS9', 'LARP1', 'KBTBD8', 'EIF2AK1', 'PDK4', 'GIGYF2', 'TNRC6A', 'CLU', 'MAGOH', 'METAP1', 'EEFSEC', 'RNF139', 'NSUN5', 'CTIF', 'MALSU1', 'QKI', 'SPHK1', 'UQCC2', 'POLR2D', 'GGA3', 'MIR590', 'NANOS3', 'HABP4', 'YBX2', 'AKT1', 'MIR205', 'RC3H2', 'PATL2', 'CALR', 'RPS6KB2', 'PUM1', 'DPH3', 'DDX6', 'NCK2', 'PDK2', 'TRUB2', 'SECISBP2L', 'SYNCRIP', 'MPV17L2', 'EXOSC3', 'CNOT6', 'CNBP', 'RGS2', 'HNRNPD', 'RPL5', 'CNOT10', 'RACK1', 'SAMD8', 'CELF1', 'CCL5', 'TIGAR', 'GRB7', 'RPS4X', 'SPHK2', 'PATL1', 'IGF1', 'EIF4H', 'ZFP36L1', 'DHFR', 'PRR16', 'C8orf88', 'EIF3D', 'KHDRBS1', 'EFNA1', 'UPF3B', 'AGO1', 'EIF6', 'XRN1', 'TMED2', 'SPON1', 'SEPSECS', 'DIO2', 'PTAFR', 'PKP3', 'RELA', 'PPP1R15B', 'LSM14A', 'MLH1', 'LRPPRC']
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1	0.2474055433381179	1.5433800478262587	1.0	52.56	['C4BPB', 'DUSP22', 'CRK', 'FOXP3', 'XCL1', 'SMAD7', 'NCKAP1L', 'HLA-F', 'HLA-B', 'PPP3CB', 'CR2', 'NDFIP1', 'BCL6', 'FCGR2B', 'CR1', 'IL20RB', 'CEACAM1', 'HAVCR2', 'IL7R', 'HLA-A', 'HLA-G', 'IL4I1', 'SUSD4', 'HFE', 'CD46', 'CD96', 'HLA-E', 'MICA', 'C4BPA', 'CD55', 'SLAMF1', 'LGALS9', 'PTPN6']
GOBP_INSULIN_SECRETION	1	0.2472145121457557	1.5437576073866688	1.0	38.77	['ARNTL', 'ENSA', 'PSMD9', 'MCU', 'SFRP1', 'PRKCE', 'CLOCK', 'CAMK2G', 'PARK7', 'FAM3B', 'PICK1', 'CYB5R4', 'UQCC2', 'PER2', 'RPH3AL', 'RAF1', 'DRD2', 'ICA1', 'GPR27', 'PTPN11', 'FAM3D', 'SLC16A1', 'SNX19', 'SRI', 'PPP3CB', 'ADRA2A', 'HADH', 'GPLD1', 'NLGN2', 'TRPM4', 'GHRL', 'PPARD', 'OXCT1', 'TCIRG1', 'RAB11FIP2', 'EFNA5', 'SIDT2', 'SNAP25', 'TFAP2B', 'ACVR2B', 'CCL5', 'ANXA1', 'CCDC186', 'LRRC8A', 'GLUL', 'MYRIP', 'ABCC8', 'JAK2', 'PFKM', 'ACSL4', 'ADCYAP1', 'SIRT4', 'SLC9B2', 'TRPM2', 'HIF1A', 'ANO1', 'PFKFB2', 'VSNL1', 'STX1A', 'ABCA12', 'CPLX1', 'REST', 'CDK16', 'IRS1', 'CNR1', 'IL1B', 'PLA2G6', 'BLK', 'STXBP4', 'HMGN3', 'SYT7', 'GPR68']
GOBP_REGULATION_OF_PHOSPHOLIPID_CATABOLIC_PROCESS	1	0.24675612323926444	1.544350163407202	1.0	49.84	['LDLR', 'PRKCD', 'IDH1', 'APOC2', 'SCARB1', 'APOC1']
GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS	1	0.24628732244038934	1.544915847930036	1.0	41.03	['TCIRG1', 'CRISPLD1', 'EMCN', 'ARMCX1', 'FSTL1', 'MYCT1', 'ZNF251', 'NLE1', 'OCIAD1', 'FOXA3', 'OCIAD2', 'ADGRG1', 'UBAP2L']
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	1	0.24583459092551435	1.5455076692736462	1.0	29.31	['SCGB3A1', 'FLOT1', 'EHD2', 'TMEM182', 'DCSTAMP', 'GDF15', 'CFLAR', 'CXCL10', 'CAPN2', 'TNFSF14', 'MAPK14', 'RAPGEF3', 'CAMK1']
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1	0.24554026936833867	1.5459867662585016	1.0	39.53	['PRKCE', 'ADIPOR1', 'PPP1R3D', 'HRH1', 'SIRT6', 'PPP4R3B', 'NUPR1', 'MLYCD', 'PPP1CB', 'SELENOS', 'BCKDK', 'P2RY1', 'PPP1CA', 'PPARA', 'SIRT1', 'PPARGC1A', 'FOXK2', 'ACACB', 'LEPR', 'TFF3', 'INPP5K', 'HDAC4', 'PDK2', 'SORBS1', 'PDK1', 'SESN2', 'GPLD1', 'FOXO1', 'PLEK', 'ARPP19', 'GSK3B', 'SLC25A12', 'C1QTNF3', 'GNMT', 'PHKG2', 'TIGAR', 'CLK2', 'KAT2A', 'AKT2', 'PFKFB1', 'IGF1', 'ZNF692', 'KAT2B', 'RORC', 'SRC', 'SOGA1', 'PFKFB2', 'ACADM', 'FBP1', 'RGN', 'IRS1', 'PTPN2', 'GIT1', 'CRY1', 'SERPINA12', 'COX11', 'PTAFR', 'PPP1R3E', 'ENPP1', 'RORA', 'GNB3', 'SIRT7', 'PDK4', 'SIK1', 'SLC35B4']
GOBP_CAMP_MEDIATED_SIGNALING	1	0.2452720942258578	1.5468087814650036	1.0	15.93	['PDE4D', 'RNF157', 'ADCY2', 'PDE3B', 'PDE11A', 'RAPGEF2', 'PDE3A', 'ADGRG6', 'GNAI1', 'KSR1', 'ADCYAP1', 'SOX9', 'CAP2', 'RAPGEF3', 'UBE2B']
GOBP_REGULATION_OF_CHRONIC_INFLAMMATORY_RESPONSE	1	0.24518929887863417	1.5467106019397734	1.0	17.82	['CCL5', 'IL10', 'FOXP3', 'TNFAIP3', 'IDO1']
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	1	0.24514647455964092	1.5465708261590183	1.0	49.62	['HLA-DOA', 'TAPBPL', 'TREM2', 'HLA-DOB', 'PYCARD', 'HFE']
GOBP_POSITIVE_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	1	0.24392716266679754	1.5481766783341682	1.0	48.81	['CCL3', 'TREM2', 'MIR142', 'STAP1', 'LRRK2', 'CTSC']
GOBP_PEPTIDYL_SERINE_MODIFICATION	1	0.24378617688808504	1.5484717130370478	1.0	30.36	['MAPK9', 'CSNK1E', 'DOCK7', 'PARK7', 'TTBK2', 'NTRK3', 'DCLK2', 'EGFR', 'ATR', 'SMAD7', 'MAPK14', 'PDE4D', 'AURKC', 'PLCL2', 'MAPK8', 'CSNK1A1L', 'MARK2', 'TTK', 'HSP90AB1', 'CSNK1A1', 'PRKACA', 'ROCK2', 'GALNT13', 'HCLS1', 'SGK3', 'WNK1', 'SMTNL1', 'GALNT3', 'AURKB', 'DYRK1A', 'TXN', 'PRKCD', 'MARK1', 'HSP90AA1', 'MAPK13', 'CSNK2A2', 'ARAF', 'SGK2', 'PLCL1', 'MAST1', 'RAPGEF3', 'DMPK', 'MTOR', 'PLK2', 'SYK', 'ATM', 'MKNK1', 'TGFBR2', 'HPF1', 'CAB39', 'AKT2', 'RPS6KA2', 'RASSF2', 'NTRK2', 'CDK1', 'PRKX', 'NCK1', 'CAMK1', 'CAMK1D', 'NDNF', 'PKD1', 'DCN', 'HIPK1', 'ANGPT1', 'ATP2B4', 'NTF3', 'SH2D3A', 'SLC1A1', 'RAF1', 'STK39', 'LRRK2', 'MAPKAP1', 'RICTOR', 'EIF4G1', 'NSD1', 'BAK1', 'PKN2', 'MAP4K1', 'ROCK1', 'INPP5K', 'GALNT16', 'GALNT2', 'ULK3', 'PINK1', 'ILK', 'PAK1', 'PIKFYVE', 'BRSK1', 'HIPK3', 'GPD1L', 'INPP5J', 'TLK2', 'PRKCI', 'CREBL2', 'SMG1', 'RIPK2', 'PIK3CA', 'STK38L', 'RACK1', 'DMTN', 'BAX', 'CNKSR3', 'PLK1', 'TAF1', 'SRC', 'PRKCZ', 'MORC3', 'PTEN', 'FNIP2', 'CD44']
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	1	0.24362251333186793	1.5495756915016674	1.0	45.54	['NTNG1', 'MYH11', 'PHLDB2', 'PXDN', 'SOX9', 'LOX', 'QSOX1', 'TNXB', 'CLASP2', 'COL1A2', 'LAMB1', 'FKBP10', 'EMILIN1', 'PHLDB1', 'CLASP1', 'LAMB2', 'SMPD3', 'NOTCH1', 'AGT', 'COL3A1', 'LAMB3', 'GAS6', 'ANTXR1', 'HAS2', 'DAG1', 'NTN4', 'HAS3']
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	1	0.2434349103656778	1.5495596013746922	1.0	49.62	['TAP2', 'TAPBPL', 'LGMN', 'HLA-C', 'AZGP1', 'PYCARD', 'CD209', 'CALR', 'CLEC4A', 'HLA-F', 'PDIA3', 'ERAP2', 'DNM2', 'CTSD', 'FCGR2B', 'LNPEP', 'CTSL', 'HLA-DOA', 'CTSV', 'TAPBP', 'HLA-A', 'IFI30', 'HLA-G', 'ERAP1', 'HLA-DQA1', 'HLA-DOB', 'HFE', 'HLA-DMB', 'HLA-DQB2', 'HLA-DPB1', 'SAR1B', 'IDE', 'HLA-DQB1', 'TREM2', 'HLA-E', 'TAP1', 'PIKFYVE', 'SLC11A1']
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	1	0.24340384324067335	1.5499713672932882	1.0	57.65	['LRP8', 'KDM1A', 'SPINT1', 'DRD2', 'RASSF10', 'SYNJ1', 'GLI3', 'CUX2', 'PTN', 'MYC', 'PLXNB3', 'EGR2', 'TGFB1', 'SS18L2', 'SMO', 'ELL3', 'SKIL', 'METRN', 'DISC1', 'DBNL', 'KIT', 'CAPRIN1', 'TRIM32', 'EIF4G2', 'DHX36', 'IL1B', 'PLXNA3', 'MDK', 'PLXNB2', 'TP73', 'RUFY3', 'LYN', 'BMP2', 'L1CAM', 'TIAM2', 'VEGFA', 'FN1', 'MAP2K1', 'TWF2', 'MIR221', 'PAFAH1B1', 'SOX10', 'TENM4', 'SRRT', 'EPHA4', 'PRPF19', 'MTOR', 'PLAG1', 'PLXNA2', 'MAP6', 'ANKRD27', 'ZNF488', 'SNW1', 'HIF1A', 'PLXNA1', 'TGM2', 'NGF', 'GOLGA4', 'DIXDC1', 'OBSL1', 'IL34', 'NTRK2', 'MIR142', 'LRP2', 'ZFYVE27', 'VEGFC', 'MAN2A1', 'LIG4', 'STAU2', 'CUX1', 'SPEN', 'SEMA5A', 'HAP1', 'CYFIP1', 'ZNF335', 'PLXNA4', 'FBXO31', 'CAPRIN2', 'BAIAP2', 'CTNNB1', 'WNT3', 'NOTCH1', 'RAB21', 'SMARCD3', 'SERPINE2', 'DICER1', 'AMIGO1', 'CX3CL1', 'CXCL12', 'CDKL5', 'LIMK1', 'BMPR2', 'PAK3', 'ACTR2', 'PLXNC1', 'TNFRSF1B', 'PTPRZ1', 'CDKL3', 'LTA', 'MACF1', 'RAB11A', 'GDI1', 'STK25', 'SEMA7A', 'HES1', 'CXCR4', 'PRKCI', 'XRCC5', 'NTN1', 'LPAR3', 'TRPV2', 'EFNA5', 'FZD3', 'SOX8', 'NIN', 'NRP1', 'CRABP2', 'ROBO2', 'ADNP', 'SEMA4D', 'CHODL', 'PTPRD', 'ROBO1', 'RELN', 'ASPA', 'RGS14', 'MEGF8', 'NPTN', 'PPP1CC', 'DAG1', 'SLIT2', 'UFL1', 'SHOX2']
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	1	0.24339186719426753	1.5492082069871596	1.0	40.01	['EPHB1', 'GLI2', 'EPHA4', 'MYCBP2', 'NIN', 'NFIB', 'DCLK1', 'C12orf57', 'PLXNA4', 'PAFAH1B1', 'SLIT2', 'EPHB3', 'SCN1B', 'DRAXIN', 'CDH11', 'CHRNB2']
