pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.2382349043015367	1.6540662398307	1.0	42.15	['OTULIN', 'CYLD', 'ITCH', 'RNF125', 'NPLOC4', 'USP15', 'TRAF6', 'DDX60', 'BIRC2', 'NLRX1', 'SLC15A4', 'PUM1', 'GPATCH3', 'IFIH1', 'SLC15A2', 'RIOK3', 'RIPK2', 'XIAP', 'PUM2', 'TSPAN6', 'ANKRD17', 'ZCCHC3', 'BIRC3', 'TLR4', 'ALPK1', 'DDX58', 'ERBIN', 'TIFA', 'OASL', 'RELA', 'LSM14A', 'NOD2', 'RNF135']
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1	0.2381588348637273	1.6537029055013817	1.0	50.01	['CKMT1B', 'PPIP5K1', 'PLPP1', 'PLA2G4B', 'FAM126A', 'SYNJ1', 'MBOAT7', 'SULT1A2', 'P2RY1', 'FHIT', 'ATP6V1A', 'MBD4', 'PPAT', 'ALOX15B', 'NME2', 'INPP5E', 'ATG14', 'PLEK', 'GPI', 'HTR2B', 'OSBPL8', 'PIGP', 'MTMR12', 'ZBTB20', 'NEIL1', 'INPP5B', 'MTMR11', 'GUCA1B', 'NUDT17', 'ACP6', 'MTMR9', 'PGK1', 'CKMT1A', 'ABHD16A', 'PIGF', 'NME5', 'PIK3C2G', 'EP300', 'MTCO2P12', 'DIP2A', 'PAFAH1B1', 'SLC26A2', 'SERINC3', 'MTMR4', 'SLC44A1', 'KMO', 'PCYT1A', 'ADCY6', 'NUDT7', 'ITPKB', 'BPNT1', 'DGKD', 'PFAS', 'AASS', 'MFSD2A', 'CMPK1', 'ENTPD5', 'HACD2', 'PGAM4', 'PARP16', 'SGMS1', 'DHODH', 'NAPEPLD', 'SLC25A13', 'AK7', 'PGM2', 'GPAT3', 'PIGK', 'IMPA1', 'PLPPR1', 'NUDT11', 'MPP1', 'P2RX7', 'FOXK1', 'PPIP5K2', 'PGM1', 'SLC44A2', 'PLAA', 'CNP', 'ADCY2', 'AK3', 'NCOR1', 'OSBP', 'CEPT1', 'COASY', 'PIP5K1A', 'SULT1A4', 'FGF2', 'CPS1', 'NME6', 'NADK', 'H6PD', 'GK5', 'PDHA1', 'NMNAT2', 'MTMR14', 'SUCLG2', 'ACSBG1', 'PIGU', 'NUDT19', 'PLPP2', 'SPHK2', 'PLA1A', 'INSR', 'XYLB', 'MTHFD1', 'NUDT5', 'RORA', 'SULT1A3', 'PANK3', 'SARM1', 'GNPAT', 'LPCAT2', 'IPPK', 'ENO1', 'PDE4D', 'NME2P1', 'PI4KA', 'DLG1', 'SERINC2', 'PHEX', 'UVRAG', 'PITPNM3', 'ENTPD7', 'RPE', 'CHP1', 'LRGUK', 'AFMID', 'CASK', 'GPD2', 'PI4K2A', 'NUDT16', 'ENPP1', 'PLPPR2', 'PPT2', 'SACM1L', 'NUDT10', 'CHKA', 'PPCS', 'PDE8B', 'PANK2', 'MTMR10', 'NAMPT', 'PDE8A', 'NMNAT1', 'SPTLC1', 'NADK2', 'GPCPD1', 'PFKFB1', 'PGAP2', 'PNPLA6', 'HPRT1', 'GGPS1', 'HMGCR', 'MTMR7', 'GLYAT', 'MBOAT2', 'PRDX6', 'PGAP3', 'PLD2', 'LPGAT1', 'PIK3C2A', 'ITPKC', 'NAAA', 'GAPDHS', 'LPCAT3', 'MLYCD', 'SHMT1', 'LDHA', 'PIGN', 'DGUOK', 'INPP5K', 'HK1', 'PIP5K1B', 'PIGL', 'PTPMT1', 'SLC25A12', 'PI4KAP2', 'PGD', 'FLCN', 'ACACA', 'PIK3R4', 'PIGV', 'PIK3CG', 'ENO4', 'DGKA', 'AMPD2', 'PIK3CB', 'PIGA', 'LDLR', 'PLA2G4C', 'DCTD', 'TMEM38B', 'GPD1L', 'PPARGC1A', 'INPP4A', 'SLC4A4', 'SOCS5', 'CRLS1', 'QPRT', 'CTPS2', 'RPEL1', 'SAMD8', 'TP53', 'PDE4A', 'ACSL4', 'PFKFB2', 'AK1', 'EFR3A', 'SMPD2', 'PFKFB4', 'FABP3', 'FITM2', 'MOCS1', 'PRPSAP1', 'PARK7', 'CROT', 'MTMR3', 'ADPGK', 'CDS2', 'MTMR8', 'RAB38', 'SULT1A1', 'DLST', 'PYGL', 'ABHD6', 'TYMS', 'CSF1R', 'NUS1', 'ENTPD1', 'SULT2B1', 'PNPLA8', 'SLC44A4', 'MINPP1', 'PLPP5', 'MAGI3', 'ETNK1', 'IFNG', 'GPER1', 'ENO2', 'PLD1', 'PGAP1', 'ENTPD4', 'GNB3', 'DLD', 'PIGO', 'EFL1', 'INPP5D', 'SMPDL3B', 'PDE5A', 'MTMR2', 'GUCY2D', 'PID1', 'PPARA', 'NMRK1', 'CKMT2', 'DGKE', 'PGS1', 'PDK1', 'PIGM', 'PDK3', 'PRPSAP2', 'DLAT', 'TDG', 'FAM126B', 'IDI2', 'ARNT', 'TPST2', 'PLPP6', 'IMPDH2', 'ACOT8', 'ENTPD6', 'AGPAT3', 'MFN1', 'PIGY', 'UCK2', 'PGAM2', 'FAR1', 'HACD1', 'FOXK2', 'SMPD1', 'TJP2', 'AGPAT1', 'PIGB', 'LPIN1', 'PINK1', 'INPP1', 'PNPLA3', 'GART', 'TBPL1', 'MLXIPL', 'PIGZ', 'UPRT', 'MECP2', 'PRKAG1', 'AK8', 'AK5', 'PIKFYVE', 'MT-ATP6', 'HADHA', 'AK6', 'ACSL1', 'PIK3CD', 'NPR2', 'OGT', 'ACOT2', 'ACACB', 'APP', 'SMG1', 'GPAM', 'NR1H3', 'PRKAA1', 'TTC7B', 'ABHD5', 'PFKFB3', 'CHKB', 'TIGAR', 'ACSM5', 'PIP4K2B', 'OPA1', 'NEIL2', 'SUCLA2', 'VCP', 'CARD11', 'PPT1', 'PDXK', 'DERA', 'PAPSS1', 'SERAC1', 'PLBD1', 'STAT3', 'PROCA1', 'INPP5A', 'PLCB2', 'LIPH', 'OCRL', 'PIGH', 'PRPS2', 'MPC2', 'MTMR6', 'OGDH', 'GPLD1', 'TAMM41', 'PIK3C3', 'MBOAT1', 'IPMK', 'AK2', 'PIP4K2C', 'LACC1', 'DHTKD1', 'GDPD3', 'SLC44A3', 'FBP1', 'GMPS', 'PIK3R1', 'AGPAT4', 'SYNJ2', 'UGP2', 'GDPD1', 'SOCS7', 'ACOT4', 'HK2', 'OGG1', 'RHOQ', 'DHDDS', 'NT5C2', 'NME1', 'ATM', 'LCLAT1', 'PFKM', 'H19', 'AJUBA', 'FIG4', 'SOCS6', 'ME1', 'THEM5', 'GPAT2', 'DCAKD', 'AK9', 'SERINC5', 'IP6K2', 'PIGC', 'LRRK2', 'TK1', 'NFS1', 'MT-CO2', 'PARP9', 'HSD17B4', 'MT-ATP8', 'GLYCTK', 'IDO1', 'INPP5F', 'NUDT9', 'RRM2B', 'PI4KB', 'RPIA', 'PNPO', 'RHOA', 'ACOT6', 'CAD', 'PDK4', 'PDHX', 'PIK3R3', 'ACOT1', 'PIGW', 'ABCA3', 'ELOVL6', 'ADAL', 'DGAT1', 'PI4K2B', 'PLCG1', 'ACSS2', 'SELENOI', 'CLN8', 'DGKH', 'PDK2', 'MTMR1', 'AKR1A1', 'LPL', 'PIK3CA', 'HSD17B12', 'PLCH2', 'IP6K1', 'TK2', 'SLC25A16', 'ELOVL3', 'ADGRF5', 'ABCA8', 'BECN1', 'MOCOS', 'MTM1', 'PDHB', 'PTAFR', 'PI4KAP1', 'PTEN', 'XDH', 'ABHD12B', 'PAICS', 'ACAT1']
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.23687527477129983	1.6556703211190331	1.0	65.0	['CAPG', 'TWF1', 'TTBK2', 'MID1', 'SPTB', 'DSTN', 'SLN', 'CAPZA1', 'APC', 'MTRF1', 'CFL2', 'UVRAG', 'PLEK', 'SPAST', 'MTPN', 'GSPT1', 'IRAK3', 'ASPH', 'CARMIL1', 'GBA', 'BNIP3', 'TMOD4', 'TECPR1', 'SWAP70', 'TRPV4', 'WASHC2C', 'IGF1R', 'CLASP2', 'FYCO1', 'MID1IP1', 'TMOD2', 'ATG12', 'TWF2', 'CALCOCO2', 'CLASP1', 'TMEM39A', 'CKAP2', 'VIL1', 'CLEC16A', 'RUBCN', 'ADD1', 'JMJD4', 'HDAC6', 'LIMA1', 'OGFOD1', 'TMOD3', 'SETX', 'F2RL1', 'CLN3', 'ZMPSTE24', 'ATG5', 'SPTBN1', 'SEMA5A', 'SMCR8', 'ADRB2', 'UPF1', 'CAMSAP1', 'TAOK1', 'ETF1', 'RDX', 'CAPZA2', 'SPTAN1', 'ACTN2', 'ADD3', 'CAPZB', 'TRIOBP', 'EPS8', 'ATXN7', 'GSN', 'SCAF8', 'UBQLN4', 'FGF13', 'PDXP', 'PLEKHH2', 'SPTBN2', 'AVIL', 'TBC1D25', 'PIK3CA', 'SVIL', 'DMTN', 'GLE1', 'NAV3', 'SCAF4', 'CAMSAP3', 'TMOD1', 'CAMSAP2', 'INSR', 'VILL']
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	1	0.2360672464875306	1.6567823009016218	1.0	53.38	['RANBP2', 'SORD', 'EP300', 'SLC39A14', 'PPP4R3B', 'RBP4', 'PER2', 'FAM3C', 'USP7', 'SLC37A4', 'PGAM2', 'OGT', 'SLC25A13', 'PPARA', 'SIRT1', 'PPARGC1A', 'NLN', 'LEPR', 'PDK2', 'SESN2', 'GPT', 'AKR1A1', 'FOXO1', 'ARPP19', 'GPI', 'SLC25A12', 'C1QTNF3', 'CLK2', 'CRTC2', 'PFKFB1', 'PGD', 'KAT2A', 'AKR1B1', 'ZNF692', 'KAT2B', 'DDB1', 'SDS', 'SOGA1', 'ADIPOQ', 'ACADM', 'RGN', 'FBP1', 'PTPN2', 'CRY1', 'SERPINA12', 'PC', 'ENO2', 'PGM1', 'SIK1', 'CHST15', 'PGK1', 'PCK1', 'GNMT']
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	1	0.236024388463764	1.6572599997601714	1.0	41.96	['RSPO3', 'BRSK1', 'SFRP1', 'TTC8', 'PRICKLE2', 'ABL1', 'FZD1', 'RYK', 'GRHL3', 'GPC6', 'RPGRIP1L', 'DAAM1', 'WNT5A', 'IFT20', 'SMURF1', 'FZD6', 'GPC4', 'PAFAH1B1', 'VANGL1', 'NPHP1', 'DVL3', 'TIAM1', 'ROR1', 'EXOC5', 'SEC24B', 'FZD3', 'ROR2', 'SAPCD2', 'SMURF2', 'TP63', 'CELSR1', 'DVL2', 'GPC3', 'RAC1', 'ZNRF3', 'NPHP3', 'CTHRC1', 'RHOA', 'MLLT3', 'PTK7']
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	1	0.23554051407081678	1.6602209937396981	1.0	55.95	['TADA3', 'TAF4', 'SUPT7L', 'TAF5L', 'ASXL1', 'USP15', 'USP47', 'USP7', 'USP22', 'SF3B3', 'TAF2', 'SUPT3H', 'TAF9', 'TADA1', 'TADA2B', 'TAF7', 'MYSM1', 'ATXN7', 'KAT2A', 'TRRAP', 'USP16', 'ATXN7L3', 'ATXN3', 'SUPT20H', 'USP1', 'TAF5', 'BAP1']
GOBP_PROTEIN_ADP_RIBOSYLATION	1	0.23533064565680653	1.6599651702174858	1.0	50.22	['TNKS', 'PARP16', 'PARP4', 'XRCC1', 'PARP2', 'TNKS2', 'SIRT1', 'ART3', 'PUM3', 'PARP9', 'SIRT3', 'PARP15', 'HPF1', 'ADNP', 'SIRT2', 'ZC3HAV1', 'KAT2B', 'PARP6', 'TINF2', 'SIRT5', 'ARF4', 'PARP14', 'IFNG', 'PARP11', 'PARP8']
GOBP_LYSOSOMAL_TRANSPORT	1	0.235281559584761	1.6595745287427863	1.0	60.46	['CACNG4', 'EHD3', 'GNPTAB', 'HGSNAT', 'TGFBRAP1', 'VPS11', 'VPS33A', 'HOOK3', 'C9orf72', 'VPS33B', 'CHMP1B', 'ATG14', 'CHMP4C', 'VPS41', 'AP3B1', 'AKTIP', 'VIPAS39', 'LAMP2', 'NEDD4', 'ALS2', 'M6PR', 'VAMP7', 'VPS35', 'ATP13A2', 'VPS39', 'CHMP4A', 'VPS4B', 'CHMP7', 'PLEKHM1', 'DTX3L', 'NPC1', 'GAK', 'HMGXB4', 'RNF157', 'PSAP', 'CLEC16A', 'KIF13A', 'SCYL2', 'AP1G1', 'PCDHGA3', 'TPCN2', 'CHMP2B', 'ZFYVE16', 'VPS54', 'HSPA8', 'VPS52', 'RAB12', 'CLN3', 'CHMP3', 'SNAPIN', 'AP3M1', 'GPRASP1', 'AP4M1', 'LRRK2', 'LRP1', 'UEVLD', 'ADRB2', 'SORL1', 'BIN1', 'SNX27', 'EPG5', 'MGRN1', 'RBSN', 'PINK1', 'STX8', 'SCARB2', 'LAMP1', 'SORT1', 'DENND3', 'NCOA4', 'GGA3', 'TMEM106B', 'HOOK2', 'CCDC91', 'ANKFY1', 'HOOK1', 'VPS53', 'TRAK1', 'VCP', 'LYST', 'MTM1', 'ARL8B', 'GCC2']
GOBP_POSITIVE_REGULATION_OF_NECROTIC_CELL_DEATH	1	0.23519994373621356	1.6587552296762391	1.0	31.98	['ZBP1', 'MTCO2P12', 'CASP6', 'TP53', 'MT-CO2', 'RIPK3', 'RIPK1', 'HEBP2', 'BNIP3']
GOBP_ALDITOL_PHOSPHATE_METABOLIC_PROCESS	1	0.23514694474564413	1.6592288409364429	1.0	55.42	['ABHD6', 'GPD1', 'GK', 'GPD1L', 'GK5', 'GPAT3', 'ACP6', 'GPAM', 'GPAT2', 'GPD2']
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.23504124502663137	1.6610522701432076	1.0	45.71	['RAB5A', 'SEC22B', 'RAB3GAP1', 'TBC1D14', 'TBC1D12', 'RAB3GAP2', 'TMEM106B', 'LRRK2', 'SNX7', 'SH3GLB1', 'IFT20', 'MTMR3', 'FEZ2', 'UBQLN2', 'LRSAM1', 'SCFD1', 'C9orf72', 'ANXA2', 'TMEM39A', 'EHMT2', 'RALB', 'FEZ1', 'PINK1', 'PIP4K2C', 'BECN1', 'PIP4K2B', 'SNX4', 'MTM1', 'SCARB2', 'SNX30', 'PIKFYVE', 'CHMP4A', 'IFT88']
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	1	0.2350402784638284	1.6584983970651788	1.0	39.31	['RSPO3', 'SFRP1', 'ABL1', 'FZD1', 'RYK', 'GRHL3', 'GPC6', 'DAAM1', 'WNT5A', 'SMURF1', 'FZD6', 'GPC4', 'VANGL1', 'DVL3', 'TIAM1', 'ROR1', 'SEC24B', 'FZD3', 'ROR2', 'SAPCD2', 'SMURF2', 'CELSR1', 'DVL2', 'GPC3', 'RAC1', 'ZNRF3', 'NPHP3', 'CTHRC1', 'RHOA', 'MLLT3', 'PTK7']
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	1	0.2340199458147397	1.6627993960350975	1.0	56.78	['HSPA5', 'QRICH1', 'EIF2AK3', 'AGR2', 'BOK', 'PTPN1', 'NFE2L2', 'NCK2', 'OMA1', 'TMEM33', 'EIF2AK4', 'EIF2S1', 'PPP1R15B', 'IMPACT', 'PTPN2', 'TMED2', 'ABCA7', 'EIF2AK1', 'NCK1']
GOBP_NEGATIVE_REGULATION_OF_CELL_AGING	1	0.23383219472552239	1.6625052877546773	1.0	64.01	['PLK2', 'SIRT1', 'RBL1', 'MIF', 'YBX1', 'FZR1', 'FOXM1', 'MAP3K3', 'TWIST1', 'ABL1', 'CDK6', 'ZKSCAN3', 'AKT3', 'BCL6', 'PTEN', 'FBXO5', 'MIR590', 'TERF2']
GOBP_SUCCINATE_METABOLIC_PROCESS	1	0.2319911947237105	1.6653810696613989	1.0	1.99	['SUCLA2', 'SDHB', 'SDHA']
GOBP_GLYCOLIPID_CATABOLIC_PROCESS	1	0.2319650288951841	1.66493344474366	1.0	27.07	['HEXA', 'GBA2', 'NEU1', 'GBA', 'FUCA1', 'GM2A', 'NEU3', 'GLA', 'NAGA']
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	1	0.23128969852210213	1.6669889626198489	1.0	41.73	['RNF20', 'SRSF12', 'SRSF7', 'RNF40', 'HNRNPK', 'RBMX', 'CTR9', 'ZC3H14', 'U2AF2', 'SRSF9', 'SRSF6', 'HNRNPA2B1', 'CCNT1', 'DYRK1A', 'SFSWAP', 'SUPT5H', 'SRSF4', 'SRSF10', 'CDK9']
