pathway	freq	padj	stability	overlap
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	10	0.0071559916598144865	0.25	0.19
KEGG_NOTCH_SIGNALING_PATHWAY	10	0.007864082521415888	0.25	0.17555555555555555
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	10	0.009121628373975737	0.25	0.14324324324324325
KEGG_APOPTOSIS	10	0.009799899301341267	0.25	0.1475609756097561
KEGG_MTOR_SIGNALING_PATHWAY	10	0.010527138380578949	0.25	0.17200000000000001
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	10	0.012507120068143352	0.25	0.1483333333333333
KEGG_PANCREATIC_CANCER	10	0.01430976357786407	0.25	0.14285714285714285
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	10	0.01573826515960266	0.25	0.12528735632183907
KEGG_MISMATCH_REPAIR	10	0.01745107661620757	0.25	0.23636363636363633
KEGG_GLIOMA	10	0.018200884716384626	0.25	0.14499999999999996
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	10	0.019255886231477733	0.25	0.13333333333333336
KEGG_LYSINE_DEGRADATION	2	0.019996456986609283	0.05	0.1590909090909091
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	2	0.02183633740792203	0.05	0.11702127659574468
KEGG_SMALL_CELL_LUNG_CANCER	9	0.022038568553855015	0.225	0.13685636856368563
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	5	0.025549210500689718	0.125	0.13142857142857142
KEGG_GAP_JUNCTION	6	0.025590655163018127	0.15	0.13242009132420088
KEGG_GNRH_SIGNALING_PATHWAY	10	0.027431308363884254	0.25	0.12272727272727271
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	10	0.02750081433368522	0.25	0.14035087719298245
KEGG_NON_SMALL_CELL_LUNG_CANCER	10	0.028181428453170048	0.25	0.14339622641509434
KEGG_HOMOLOGOUS_RECOMBINATION	6	0.028342873206241816	0.15	0.18518518518518515
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	10	0.0285787451201113	0.25	0.11485148514851487
KEGG_INOSITOL_PHOSPHATE_METABOLISM	8	0.029606213189953517	0.2	0.14386792452830188
KEGG_LONG_TERM_POTENTIATION	7	0.03453520692292769	0.175	0.13784461152882205
KEGG_THYROID_CANCER	1	0.03473631295812248	0.025	0.17857142857142858
KEGG_NON_HOMOLOGOUS_END_JOINING	10	0.03640156087363545	0.25	0.2833333333333333
KEGG_OOCYTE_MEIOSIS	6	0.04868077458174366	0.15	0.10652920962199312
KEGG_BASAL_TRANSCRIPTION_FACTORS	9	0.054332452471361065	0.225	0.15625
KEGG_VEGF_SIGNALING_PATHWAY	1	0.06527700898630748	0.025	0.11267605633802817
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.06576699218432999	0.025	0.18181818181818182
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	4	0.06881583157713649	0.1	0.14583333333333331
KEGG_HEDGEHOG_SIGNALING_PATHWAY	3	0.07436683696736661	0.075	0.1276595744680851
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	3	0.0785215006190003	0.075	0.11475409836065574
KEGG_DNA_REPLICATION	2	0.08013636475762424	0.05	0.14285714285714285
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	2	0.08333876793110669	0.05	0.16
KEGG_GLUTATHIONE_METABOLISM	1	0.09229836912956228	0.025	0.17391304347826086
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1	0.09229836912956228	0.025	0.16981132075471697
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	1	0.09229836912956228	0.025	0.11538461538461539
