pathway	freq	padj	NES	stability	overlap
GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH	1	0.24493739588264907	1.3372759446723694	0.025	28.37
GOBP_INFLAMMASOME_COMPLEX_ASSEMBLY	1	0.24492220903280792	1.3219037329520211	0.025	47.17
GOBP_ENAMEL_MINERALIZATION	1	0.2448987777272338	1.3372278464053136	0.025	69.92
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	1	0.24472958578351664	1.3219589316106688	0.025	65.7
GOBP_MITOCHONDRIAL_TRANSCRIPTION	1	0.2447109178431586	1.345978000100059	0.025	53.55
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	2	0.24463731872637245	1.3411010403913504	0.05	72.08500000000001
GOBP_S_ADENOSYLMETHIONINE_CYCLE	1	0.2446149048065654	1.341565619696146	0.025	58.83
GOBP_PLASMA_CELL_DIFFERENTIATION	1	0.2444672454195291	1.6946984857241698	0.025	39.75
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	1	0.24417258795238891	1.3421075792205688	0.025	55.33
GOBP_THROMBIN_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	2	0.24402165835290196	1.3443733416904406	0.05	68.08
GOBP_ATP_TRANSPORT	1	0.24374847201221084	1.4326123762049217	0.025	55.48
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	1	0.2434442811052665	1.3311001284169484	0.025	78.76
GOBP_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM	1	0.24343872384646922	1.323758144374346	0.025	25.82
GOBP_HEME_TRANSPORT	1	0.2428217007249047	1.3438488135972244	0.025	24.7
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION	1	0.24281147338744488	1.349216721162569	0.025	11.47
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.24269754239568875	1.3248571255931734	0.025	74.19
GOBP_IMPORT_INTO_CELL	1	0.242670136785805	1.3249661901249503	0.025	72.02
GOBP_REGULATION_OF_HOMOPHILIC_CELL_ADHESION	2	0.24240103900909543	1.3267923320608102	0.05	51.894999999999996
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_FUSION	2	0.2422862895551095	1.3298588430109928	0.05	44.995
GOBP_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_ACTIVATION	1	0.24210958678363756	1.3258580993330589	0.025	61.91
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1	0.24194148823077644	1.345124998958756	0.025	77.73
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	1	0.2419383055508311	1.3262023820994011	0.025	76.9
GOBP_TAURINE_TRANSPORT	2	0.24161232645089517	1.3276751130313764	0.05	32.725
GOBP_NEGATIVE_REGULATION_OF_HEART_RATE	1	0.24147980110353223	1.6981768864722964	0.025	20.43
GOBP_NEUTROPHIL_CLEARANCE	1	0.24138441508572925	1.3295527942566292	0.025	40.56
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	1	0.24131802303948327	1.3297739621358071	0.025	48.88
GOBP_MYOBLAST_MIGRATION	3	0.24129800833962908	1.3297094245037808	0.075	67.47666666666667
GOBP_NEURAL_CREST_FORMATION	2	0.24098998677861133	1.4300033366876361	0.05	60.415
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1	0.24097882473938143	1.3510552914970366	0.025	20.87
GOBP_GROWTH_HORMONE_SECRETION	3	0.24095874405317275	1.3444581027051055	0.075	38.51333333333333
GOBP_INNERVATION	1	0.24069618047223132	1.3362074082447462	0.025	71.89
GOBP_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS	1	0.24051634448082407	1.345384044911339	0.025	66.35
GOBP_TRANSPORT_OF_VIRUS	3	0.2404672006354676	1.3485738729304018	0.075	51.56333333333333
GOBP_BRADYKININ_CATABOLIC_PROCESS	2	0.24045672678349944	1.3292571431236277	0.05	32.305
GOBP_ENDOCARDIAL_CUSHION_FORMATION	2	0.24044939454778094	1.3293631875278635	0.05	65.65
GOBP_ENTRY_OF_BACTERIUM_INTO_HOST_CELL	1	0.2401741791513488	1.3522502143825126	0.025	29.79
GOBP_POST_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	2	0.24014651718548394	1.3494909144124638	0.05	59.315
GOBP_CARBOHYDRATE_MEDIATED_SIGNALING	3	0.24013081179729792	1.3340626970505358	0.075	62.153333333333336
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	1	0.24010707527029665	1.3277941203468768	0.025	26.6
GOBP_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_VENTRAL_SPINAL_CORD_PATTERNING	1	0.2400944092530546	1.3318675028533826	0.025	52.04
GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1	0.24006914702219648	1.3276868773127242	0.025	75.38
GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	1	0.2400635204456404	1.3288913019261155	0.025	53.26
GOBP_DNA_DEAMINATION	1	0.23992542490402494	1.4403897028930444	0.025	23.2
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	1	0.2398237456169569	1.532727484917632	0.025	18.82
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	2	0.2397810394602725	1.3302751729733113	0.05	51.855
GOBP_REGULATION_OF_HISTONE_H3_K14_ACETYLATION	3	0.23965682774856614	1.3437664212645182	0.075	11.686666666666667
GOBP_NEGATIVE_REGULATION_OF_HISTONE_H4_ACETYLATION	1	0.23959597068647603	1.337948567047207	0.025	39.01
GOBP_CELLULAR_RESPONSE_TO_BRAIN_DERIVED_NEUROTROPHIC_FACTOR_STIMULUS	1	0.23956415429460173	1.3543517537139396	0.025	61.24
GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT	1	0.23955212960331101	1.328538496374231	0.025	76.3
GOBP_POSITIVE_REGULATION_OF_ENDOCYTIC_RECYCLING	4	0.2391831344303288	1.3406925913665133	0.1	31.215
GOBP_MYOTUBE_CELL_DEVELOPMENT	1	0.23917268953672713	1.3385592237572388	0.025	64.01
GOBP_POSITIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	3	0.23871848952925412	1.3355899142700423	0.075	32.236666666666665
GOBP_SINOATRIAL_NODE_DEVELOPMENT	1	0.23826229780045097	1.7068205103454068	0.025	36.74
GOBP_ADRENAL_GLAND_DEVELOPMENT	1	0.23812895392998537	1.3304571759695092	0.025	72.45
GOBP_TERPENOID_CATABOLIC_PROCESS	1	0.23784252161813985	1.7047561240145157	0.025	27.06
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1	0.23752642502156	1.3354332002623208	0.025	51.91
GOBP_GRANZYME_MEDIATED_PROGRAMMED_CELL_DEATH_SIGNALING_PATHWAY	1	0.2373011095824905	1.7039080439985095	0.025	19.39
GOBP_RENAL_TUBULE_DEVELOPMENT	1	0.2372579308192585	1.3323926599991887	0.025	71.63
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	1	0.2371980515116198	1.3317272872843635	0.025	8.15
GOBP_PHOTOTRANSDUCTION	1	0.236967000112627	1.3516427458083886	0.025	59.83
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS	1	0.2369202346384736	1.3322615101402997	0.025	69.65
GOBP_L_KYNURENINE_METABOLIC_PROCESS	1	0.23679795256111894	1.3332548681318122	0.025	56.85
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	1	0.2367825815452011	1.3331978559841042	0.025	18.97
GOBP_RESPONSE_TO_FORSKOLIN	1	0.23654882849215378	1.333076382693049	0.025	64.02
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	1	0.2362798994541007	1.3334583537388942	0.025	74.56
GOBP_REGULATION_OF_RESPONSE_TO_FOOD	1	0.23615023624788367	1.3483398769688528	0.025	25.95
GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	3	0.23601124374524332	1.341555267438946	0.075	15.203333333333333
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	1	0.23581233066992807	1.3340344868514673	0.025	38.86
GOBP_N_ACETYLNEURAMINATE_METABOLIC_PROCESS	1	0.23575790887681575	1.3377994658895507	0.025	67.69
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING	1	0.235499377062841	1.3431073954035502	0.025	52.24
GOBP_MEIOTIC_SPINDLE_ORGANIZATION	1	0.2353336542931094	1.3527446040430817	0.025	46.01
GOBP_PROGESTERONE_METABOLIC_PROCESS	1	0.23510838741751405	1.7118467361843863	0.025	17.77
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	1	0.2350903880053611	1.3359051053353856	0.025	59.35
GOBP_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	4	0.23501749450820103	1.3416606646834752	0.1	22.7975
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	1	0.23491252096918258	1.3362440337148935	0.025	67.58
GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	2	0.23478893070784917	1.3378669726712817	0.05	21.585
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	1	0.23471166222784778	1.3545737398073785	0.025	44.07
GOBP_DNA_CYTOSINE_DEAMINATION	1	0.23470358453955276	1.4487472977912998	0.025	20.41
GOBP_PSEUDOURIDINE_SYNTHESIS	1	0.2345993636836325	1.3548710684592136	0.025	35.24
GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA	1	0.23455695006000454	1.3441043167440252	0.025	66.05
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1	0.2344930767702643	1.3445975791016704	0.025	40.97
GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY	1	0.23436159383124458	1.3360719856133227	0.025	16.26
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.2341309321470868	1.3363837678366874	0.025	23.77
GOBP_ALDITOL_PHOSPHATE_METABOLIC_PROCESS	1	0.23397939775287355	1.5457387090039445	0.025	39.43
GOBP_NEUTROPHIL_MEDIATED_KILLING_OF_SYMBIONT_CELL	1	0.23360927250972469	1.7364936648636669	0.025	52.87
GOBP_TRANSMISSION_OF_NERVE_IMPULSE	1	0.23342494581939507	1.3523327257722155	0.025	55.34
GOBP_SKIN_EPIDERMIS_DEVELOPMENT	1	0.23322606711595345	1.3526160763410735	0.025	71.49
GOBP_HYALURONAN_BIOSYNTHETIC_PROCESS	1	0.23282795210588528	1.36289115097487	0.025	55.58
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	3	0.23273898398087065	1.4523387297584431	0.075	61.653333333333336
GOBP_GMP_METABOLIC_PROCESS	2	0.232550728403838	1.3457356194451198	0.05	44.745
GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	3	0.23254363411179865	1.353998077274215	0.075	25.209999999999997
GOBP_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT	3	0.2325422784922104	1.3408113389794991	0.075	22.813333333333333
GOBP_DEOXYRIBONUCLEOSIDE_CATABOLIC_PROCESS	1	0.23245038831052095	1.7400130453149134	0.025	25.22
GOBP_SUCCINYL_COA_METABOLIC_PROCESS	1	0.23229463824874844	1.4523819590924492	0.025	20.6
GOBP_POSITIVE_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	1	0.23227957080544495	1.7388732284071746	0.025	30.68
GOBP_ENDOCANNABINOID_SIGNALING_PATHWAY	1	0.2322730921049576	1.4521893678820108	0.025	48.2
GOBP_ARTERY_MORPHOGENESIS	1	0.23209642438252875	1.3389992537696733	0.025	61.63
GOBP_REGULATION_OF_LYSOSOME_ORGANIZATION	3	0.23195931324239205	1.3438743831606963	0.075	22.070000000000004
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	2	0.23190525188209557	1.3460628339156213	0.05	46.32
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	3	0.23171615700826886	1.341249759930771	0.075	26.44333333333333
GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS	4	0.2317058244649522	1.3433852566430402	0.1	55.447500000000005
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	2	0.23165934326412832	1.3405300911040086	0.05	58.27
GOBP_IMP_METABOLIC_PROCESS	4	0.23153975103092972	1.3578134821781929	0.1	48.6575
GOBP_ASPARAGINE_METABOLIC_PROCESS	1	0.23140075877487462	1.7174918704577777	0.025	38.31
GOBP_GMP_BIOSYNTHETIC_PROCESS	1	0.23135017220849538	1.3551235570913565	0.025	41.73
GOBP_PENTOSE_PHOSPHATE_SHUNT_NON_OXIDATIVE_BRANCH	1	0.23096621907784173	1.3600867497847227	0.025	55.37
GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	1	0.2307440746322243	1.3407003333992344	0.025	47.5
GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY	2	0.2304856120889722	1.3435131698813456	0.05	30.555
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	2	0.23044043001020056	1.3422951200482875	0.05	58.665
GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D	3	0.23000499264508203	1.3437509021000544	0.075	27.28333333333333
GOBP_NEURAL_PLATE_PATTERN_SPECIFICATION	3	0.2299941126669903	1.344078371959535	0.075	58.803333333333335
GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSLOCATION	2	0.22984116002253063	1.349487215440154	0.05	39.06
GOBP_DORSAL_AORTA_MORPHOGENESIS	7	0.22982227009920808	1.3518403094905413	0.175	54.08142857142858
GOBP_NEGATIVE_REGULATION_OF_GLUCOCORTICOID_METABOLIC_PROCESS	1	0.22954489473136938	1.36063506014225	0.025	51.99
GOBP_POSITIVE_REGULATION_OF_ER_ASSOCIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	2	0.2295327164793611	1.3456227892638581	0.05	30.015
GOBP_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	2	0.22944721152251152	1.3432478517957462	0.05	52.225
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	1	0.22935279214553767	1.3424527924633936	0.025	80.05
GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT	1	0.22929835512589372	1.3425868753342687	0.025	74.95
GOBP_RETROGRADE_TRANS_SYNAPTIC_SIGNALING	4	0.22928623447969393	1.347162878178279	0.1	15.937499999999998
GOBP_TRACHEA_MORPHOGENESIS	5	0.22919748307082397	1.3494448045994631	0.125	14.758000000000001
GOBP_TRNA_TRANSPORT	2	0.22912954212857584	1.3460726628090551	0.05	22.895
GOBP_RESPONSE_TO_INTERLEUKIN_7	4	0.2291261706746328	1.3494316410536598	0.1	53.79
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1	0.22911373763220327	1.344817465861999	0.025	39.82
GOBP_TRNA_WOBBLE_BASE_MODIFICATION	3	0.22889538169393756	1.3959765981400196	0.075	46.26666666666667
GOBP_REGULATION_OF_PROTEIN_MONOUBIQUITINATION	6	0.22854294155434254	1.3503608730863228	0.15	5.39
GOBP_RESOLUTION_OF_RECOMBINATION_INTERMEDIATES	3	0.22853482805736294	1.3647080902043298	0.075	55.20666666666667
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	2	0.22852039277591757	1.346718256718943	0.05	63.66
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	2	0.22821920769709103	1.357714044344748	0.05	7.675000000000001
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	1	0.22799334285152634	1.3641177312407564	0.025	71.88
GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	1	0.22788867576405708	1.7208734278088376	0.025	19.77
GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	1	0.22760047325823093	1.3635085117930321	0.025	59.83
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	2	0.22738625296961495	1.4559068090407505	0.05	53.945
GOBP_KERATINOCYTE_PROLIFERATION	5	0.22726101980048555	1.3517355081681561	0.125	62.874
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	1	0.2270081743397798	1.7203660449411906	0.025	24.28
GOBP_REGULATION_OF_MELANOCYTE_DIFFERENTIATION	6	0.22696230636374284	1.3579708453411357	0.15	40.97833333333333
GOBP_N_ACYLETHANOLAMINE_METABOLIC_PROCESS	2	0.22686237601640116	1.3693874667999533	0.05	31.715
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	2	0.22677381964368964	1.357654948086237	0.05	71.465
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	3	0.22653720010521913	1.3702406170741144	0.075	51.203333333333326
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	1	0.2264436105931892	1.346709043865836	0.025	23.75
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	5	0.22644310018803265	1.3527130528283204	0.125	4.804
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	1	0.2264388387018668	1.348570703585386	0.025	43.71
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	1	0.22643545159482734	1.3468047035984583	0.025	62.58
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	2	0.22634618751741634	1.3549504333126876	0.05	14.69
GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	2	0.22624079018620424	1.3707105574218916	0.05	60.099999999999994
GOBP_KINETOCHORE_ORGANIZATION	1	0.22618433791886294	1.372828472687266	0.025	54.25
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	1	0.22618414642105134	1.356821290928011	0.025	26.98
GOBP_PROTEIN_DEGLUTAMYLATION	6	0.22611645173248787	1.359076410171938	0.15	55.461666666666666
GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE	2	0.2260304247515748	1.3505508009188483	0.05	51.805
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_5_PRODUCTION	1	0.22560779533298525	1.3486137565813452	0.025	15.66
GOBP_SEQUESTERING_OF_CALCIUM_ION	1	0.22555926534158977	1.348583260255741	0.025	25.51
GOBP_EPINEPHRINE_TRANSPORT	1	0.22555432933041386	1.724681122495685	0.025	43.52
GOBP_CELLULAR_RESPONSE_TO_MINERALOCORTICOID_STIMULUS	3	0.22549997008937064	1.3694350968076778	0.075	62.69
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	3	0.22543214063695807	1.3563389690586718	0.075	25.616666666666664
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	4	0.22529996914867664	1.3525232779055874	0.1	9.5375
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	4	0.22507959046951354	1.393273842924547	0.1	57.5
GOBP_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY	1	0.225079303101708	1.3572574382301623	0.025	50.82
GOBP_LIPID_DROPLET_FORMATION	3	0.22498727208790795	1.3705646252779105	0.075	35.42666666666667
GOBP_VAGINA_DEVELOPMENT	2	0.22488644496523774	1.370716027454073	0.05	51.585
GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS	4	0.22486408457548654	1.358981554417848	0.1	8.1475
GOBP_HISTIDINE_CATABOLIC_PROCESS	2	0.2245989906149358	1.7264400430511946	0.05	26.345
GOBP_LIPID_GLYCOSYLATION	1	0.22453101642875498	1.4628904759338561	0.025	49.2
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	6	0.22452693736463233	1.360081663048769	0.15	42.51833333333334
GOBP_MYOBLAST_FUSION	2	0.22451780237797664	1.3521056571773582	0.05	30.905
GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	1	0.22448896838144838	1.3683610313218293	0.025	72.3
GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	3	0.22444187389518502	1.35179972478307	0.075	22.103333333333335
GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS	2	0.22434312306359872	1.7282735928388782	0.05	25.259999999999998
GOBP_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS	4	0.2242992196695742	1.3557319931384066	0.1	39.495000000000005
GOBP_OSSIFICATION_INVOLVED_IN_BONE_REMODELING	1	0.22390402923691885	1.4645911294517693	0.025	48.28
GOBP_REGULATION_OF_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	6	0.22388802759435614	1.36258217669723	0.15	31.381666666666664
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MIRNAS_INVOLVED_IN_GENE_SILENCING_BY_MIRNA	2	0.22375082123752427	1.3538993180408694	0.05	12.285
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	1	0.22359081040764234	1.3743543911791904	0.025	59.51
GOBP_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS	2	0.22353704721413392	1.3522721710259549	0.05	61.66
GOBP_DETECTION_OF_CALCIUM_ION	3	0.2234129067518467	1.3596504327881995	0.075	37.92333333333333
GOBP_RESPONSE_TO_PROSTAGLANDIN	2	0.22291985409895013	1.3541478783210104	0.05	11.785
GOBP_POLYADENYLATION_DEPENDENT_SNORNA_3_END_PROCESSING	1	0.2228964432359032	1.3755122636674353	0.025	29.0
GOBP_REPLICATION_BORN_DOUBLE_STRAND_BREAK_REPAIR_VIA_SISTER_CHROMATID_EXCHANGE	1	0.22287973953601858	1.3710157553037021	0.025	59.32
GOBP_TRICUSPID_VALVE_MORPHOGENESIS	3	0.22271374960054482	1.4054646364989463	0.075	16.256666666666664
GOBP_TRICUSPID_VALVE_DEVELOPMENT	3	0.22271374960054482	1.4054646364989463	0.075	16.256666666666664
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	3	0.22253844800269798	1.3549656799592522	0.075	49.556666666666665
GOBP_POSITIVE_REGULATION_OF_PLATELET_AGGREGATION	1	0.22226626803448277	1.3666563635442806	0.025	40.41
GOBP_NEGATIVE_REGULATION_OF_VASOCONSTRICTION	5	0.2222548422776244	1.3599133086539585	0.125	9.076000000000002
GOBP_POSITIVE_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	2	0.22224276075632177	1.786559083083437	0.05	28.48
GOBP_NEURON_MATURATION	4	0.2221246281473302	1.3577876381798482	0.1	62.9
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	6	0.22200089270090193	1.3637988923241495	0.15	27.991666666666664
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	2	0.22195156888040468	1.362820030215352	0.05	31.0
GOBP_SYNCYTIUM_FORMATION	3	0.22161932151362365	1.3564912308017718	0.075	41.48
GOBP_DENSE_CORE_GRANULE_TRANSPORT	3	0.2216008162833152	1.3626892793572232	0.075	34.63666666666666
GOBP_ION_HOMEOSTASIS	1	0.22129354798936146	1.3544063342199086	0.025	23.3
GOBP_DIOL_BIOSYNTHETIC_PROCESS	2	0.22099259229518808	1.3642941462857805	0.05	39.64
GOBP_G0_TO_G1_TRANSITION	7	0.22091118680568259	1.3706937808816275	0.175	37.13285714285714
