pathway	freq	padj	stability	overlap
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	0.010207083499234906	1.0	0.07856450048496605
GOBP_RNA_SPLICING	1	0.014717835152363003	1.0	0.09819121447028424
GOBP_GOLGI_ORGANIZATION	1	0.018649378979543635	1.0	0.13380281690140844
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1	0.018649378979543635	1.0	0.07215104517869184
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	1	0.024825696671533212	1.0	0.14414414414414414
GOBP_INTRACELLULAR_TRANSPORT	1	0.024825696671533212	1.0	0.07223796033994334
GOBP_MISMATCH_REPAIR	1	0.025232305779928473	1.0	0.25
GOBP_IMMUNOGLOBULIN_PRODUCTION	1	0.025612511150567802	1.0	0.116751269035533
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.027230281530123693	1.0	0.09487179487179487
GOBP_RESPONSE_TO_VIRUS	1	0.028850661154376466	1.0	0.09850746268656717
GOBP_PROTEIN_MONO_ADP_RIBOSYLATION	1	0.028850661154376466	1.0	0.4166666666666667
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_TRANSITION_ZONE	1	0.029354788411707054	1.0	0.5714285714285714
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	1	0.031190034732417757	1.0	0.11386138613861387
GOBP_PROTEIN_HOMOOLIGOMERIZATION	1	0.03166683590509702	1.0	0.125
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.03230918262193254	1.0	0.07924528301886792
GOBP_GOLGI_VESICLE_TRANSPORT	1	0.03247727337267161	1.0	0.10175438596491228
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.03247727337267161	1.0	0.0703851261620186
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.033339772679915045	1.0	0.11219512195121951
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1	0.03591915836794164	1.0	0.1072961373390558
GOBP_ORGANELLE_MEMBRANE_FUSION	1	0.03986665739569269	1.0	0.14432989690721648
GOBP_INTERFERON_BETA_PRODUCTION	1	0.04066232864882112	1.0	0.18181818181818182
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	1	0.04066232864882112	1.0	0.16923076923076924
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.04238033734728604	1.0	0.1232876712328767
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	1	0.04291920535332555	1.0	0.06946264744429882
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	1	0.04418455050636654	1.0	0.35714285714285715
GOBP_MACROAUTOPHAGY	1	0.04418455050636654	1.0	0.09863945578231292
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	1	0.04460974931170101	1.0	0.2857142857142857
GOBP_HISTONE_H3_K27_DEMETHYLATION	1	0.046566154091696774	1.0	0.75
GOBP_TOLL_LIKE_RECEPTOR_8_SIGNALING_PATHWAY	1	0.046566154091696774	1.0	0.75
GOBP_NEURAL_TUBE_PATTERNING	1	0.05239928522873713	1.0	0.23333333333333334
GOBP_REGULATION_OF_CATABOLIC_PROCESS	1	0.05239928522873713	1.0	0.07545045045045046
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.05239928522873713	1.0	0.08658008658008658
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1	0.05239928522873713	1.0	0.09824561403508772
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	1	0.05556166306135918	1.0	0.1016260162601626
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	1	0.05556166306135918	1.0	0.08620689655172414
GOBP_TYPE_I_INTERFERON_PRODUCTION	1	0.05556166306135918	1.0	0.14130434782608695
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	1	0.05595400439195201	1.0	0.125
GOBP_METHYLATION	1	0.0565139188674392	1.0	0.09433962264150944
GOBP_PROTEIN_DEMETHYLATION	1	0.0565139188674392	1.0	0.22580645161290322
GOBP_ORGANELLE_FUSION	1	0.05713473141152959	1.0	0.12403100775193798
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	1	0.05713473141152959	1.0	0.2608695652173913
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.05713473141152959	1.0	0.18
GOBP_AUTOPHAGOSOME_ORGANIZATION	1	0.06793093174923988	1.0	0.1308411214953271
GOBP_VIRAL_PROCESS	1	0.07514224998961246	1.0	0.08831168831168831
GOBP_METENCEPHALON_DEVELOPMENT	1	0.07514224998961246	1.0	0.1411764705882353
GOBP_HISTONE_H3_K36_DEMETHYLATION	1	0.07514224998961246	1.0	0.4
GOBP_HISTONE_LYSINE_DEMETHYLATION	1	0.07856170911422841	1.0	0.24
GOBP_PROTEIN_MONOUBIQUITINATION	1	0.07856170911422841	1.0	0.14666666666666667
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.07856170911422841	1.0	0.08368200836820083
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	1	0.07856170911422841	1.0	0.0821917808219178
GOBP_VIRAL_GENOME_REPLICATION	1	0.07856170911422841	1.0	0.12295081967213115
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.07856170911422841	1.0	0.09364548494983277
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.07856170911422841	1.0	0.11180124223602485
GOBP_ORGANELLE_ASSEMBLY	1	0.09002147032326752	1.0	0.07462686567164178
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.09525856235436225	1.0	0.16363636363636364
GOBP_PEPTIDYL_ARGININE_N_METHYLATION	1	0.09543267863285758	1.0	0.36363636363636365
GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS	1	0.0967137725553077	1.0	0.17777777777777778
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.09673559361313695	1.0	0.06875
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.09673559361313695	1.0	0.09386281588447654
GOBP_VESICLE_MEDIATED_TRANSPORT	1	0.09673559361313695	1.0	0.06780870806566738
GOBP_PEPTIDYL_SERINE_MODIFICATION	1	0.09779495586710134	1.0	0.09246575342465753
