pathway	freq	padj	stability	overlap
GOBP_SMOOTHENED_SIGNALING_PATHWAY	1	0.05836272130698052	1.0	0.125
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1	0.05836272130698052	1.0	0.1506849315068493
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.06210937531497647	1.0	0.09540636042402827
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	1	0.06210937531497647	1.0	0.15873015873015872
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	1	0.06210937531497647	1.0	0.15873015873015872
GOBP_VIRAL_GENOME_REPLICATION	1	0.06525733081888807	1.0	0.12295081967213115
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.06525733081888807	1.0	0.08405172413793104
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1	0.06525733081888807	1.0	0.07319698600645856
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	1	0.06525733081888807	1.0	0.08405172413793104
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1	0.06545315251732484	1.0	0.07670850767085077
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1	0.06897570431688044	1.0	0.08369098712446352
GOBP_STEROL_BIOSYNTHETIC_PROCESS	1	0.0694676241483413	1.0	0.16666666666666666
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1	0.0694676241483413	1.0	0.16666666666666666
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1	0.0697155029737417	1.0	0.09523809523809523
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.07532802553989518	1.0	0.08370044052863436
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	1	0.07699662988690849	1.0	0.36363636363636365
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	1	0.07699662988690849	1.0	0.06743088334457181
GOBP_DNA_METABOLIC_PROCESS	1	0.07964199983471794	1.0	0.07425742574257425
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1	0.0846053443745659	1.0	0.09120521172638436
GOBP_RNA_MODIFICATION	1	0.08501125458430195	1.0	0.1111111111111111
GOBP_PROTEIN_POLYUBIQUITINATION	1	0.08776739259183025	1.0	0.0990990990990991
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.08776739259183025	1.0	0.0931899641577061
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.08922914815269059	1.0	0.11347517730496454
GOBP_GOLGI_ORGANIZATION	1	0.09502775953630217	1.0	0.11267605633802817
GOBP_PHAGOSOME_LYSOSOME_FUSION	1	0.09825261470412809	1.0	0.3333333333333333
GOBP_PROTEIN_MONO_ADP_RIBOSYLATION	1	0.09825261470412809	1.0	0.3333333333333333
GOBP_MALE_GAMETE_GENERATION	1	0.09825261470412809	1.0	0.08527131782945736
GOBP_HISTONE_H2B_UBIQUITINATION	1	0.09825261470412809	1.0	0.3333333333333333
GOBP_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	1	0.09825261470412809	1.0	0.3333333333333333
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	1	0.09881135153352914	1.0	0.21428571428571427
