pathway	freq	padj	NES	stability	overlap
GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	1	0.24544248943290298	1.429175467849304	1.0	28.17
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1	0.24527474275196137	1.4297528416381076	1.0	48.0
GOBP_PURINE_RIBONUCLEOSIDE_CATABOLIC_PROCESS	1	0.24474512134296408	1.4304054641185522	1.0	29.13
GOBP_POSTSYNAPTIC_ACTIN_CYTOSKELETON_ORGANIZATION	1	0.24342967440254873	1.4318016936669136	1.0	21.72
GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	1	0.24334153580245982	1.432041646207475	1.0	51.81
GOBP_CELLULAR_RESPONSE_TO_SALT	1	0.2422670339211298	1.4331865244620643	1.0	28.14
GOBP_TRANSLESION_SYNTHESIS	1	0.24225445909189963	1.4333222737478863	1.0	25.25
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1	0.24184762040114627	1.433861224520445	1.0	38.39
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	1	0.24168626923740996	1.434329013565933	1.0	68.88
GOBP_SISTER_CHROMATID_SEGREGATION	1	0.24165093815555572	1.4344827258843456	1.0	27.69
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	1	0.24157804499037405	1.434289245980262	1.0	14.7
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1	0.2411452472609258	1.4351299865052116	1.0	79.53
GOBP_LUNG_CELL_DIFFERENTIATION	1	0.2399160745636379	1.4365268449951385	1.0	26.66
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	1	0.23900731809669606	1.4375394733282147	1.0	76.7
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1	0.23866055346731047	1.4380431446737887	1.0	54.62
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1	0.23862694271680707	1.4381989516814875	1.0	54.79
GOBP_ASYMMETRIC_NEUROBLAST_DIVISION	1	0.2384251849172801	1.4385505021905511	1.0	19.53
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	1	0.23840109133093604	1.4388574540479457	1.0	55.98
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS	1	0.2382688642634276	1.438845205476842	1.0	68.04
GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	1	0.2379680194370543	1.4395410624678637	1.0	66.89
GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS	1	0.23789759357082618	1.4394633051324368	1.0	59.65
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1	0.23757776491640734	1.4400706788113775	1.0	50.4
GOBP_PHAGOSOME_LYSOSOME_FUSION	1	0.23725385133795868	1.440817309480783	1.0	7.57
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	1	0.23711383142171788	1.4408143474807718	1.0	67.05
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1	0.23699361254192652	1.4407879091491536	1.0	41.56
GOBP_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.23690335565719983	1.441713943479833	1.0	55.06
GOBP_POSITIVE_REGULATION_OF_BASEMENT_MEMBRANE_ASSEMBLY_INVOLVED_IN_EMBRYONIC_BODY_MORPHOGENESIS	1	0.23682727082958965	1.4413781035300153	1.0	29.72
GOBP_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY	1	0.23681864212739015	1.441656264467702	1.0	58.88
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	1	0.23681785655796625	1.4415327449659943	1.0	17.93
GOBP_UDP_GLUCOSE_METABOLIC_PROCESS	1	0.2351070802617149	1.4436332895078452	1.0	8.15
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY	1	0.2345296102135011	1.4443466889943366	1.0	8.16
GOBP_RESPONSE_TO_CATECHOLAMINE	1	0.23422631208727218	1.4449172719265426	1.0	31.44
GOBP_REGULATION_OF_APPETITE	1	0.2341737062131226	1.4448480613525045	1.0	67.66
GOBP_RESPONSE_TO_ANTIBIOTIC	1	0.2329804323364676	1.4463608639606749	1.0	59.83
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	1	0.23273062456513063	1.446735170137272	1.0	67.21
GOBP_RESPONSE_TO_LEUCINE	1	0.2314698911882946	1.4482065864455318	1.0	66.07
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1	0.23052290533594572	1.4494630233402386	1.0	45.03
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	1	0.23043474234069716	1.4496885201758192	1.0	58.92
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	1	0.2304056358923135	1.44944021002733	1.0	20.56
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	1	0.2303075376243476	1.4499531803294183	1.0	66.05
GOBP_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS	1	0.22955619286220985	1.4510072738388955	1.0	24.75
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1	0.22942305152994807	1.4510037513362761	1.0	49.07
GOBP_ODONTOBLAST_DIFFERENTIATION	1	0.22940982903177404	1.4513429610422663	1.0	52.2
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	1	0.22927875308079645	1.451600055940489	1.0	67.05
GOBP_RESPONSE_TO_OSMOTIC_STRESS	1	0.2292698361561958	1.4517467784475124	1.0	61.19
GOBP_TRANSCYTOSIS	1	0.22840591467765115	1.4530563521887963	1.0	13.22
GOBP_TIGHT_JUNCTION_ORGANIZATION	1	0.2283643557696111	1.452816254895629	1.0	29.5
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	1	0.228343071344661	1.4529869295870361	1.0	55.06
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1	0.22709718790672365	1.454530678373574	1.0	28.47
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	1	0.2263714903509544	1.4554388199158343	1.0	38.0
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	1	0.22627129579101418	1.4556934494544855	1.0	40.68
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	1	0.22588090781545844	1.456261008351726	1.0	19.12
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1	0.22586396237880021	1.4564156300808	1.0	67.17
GOBP_GLYCOSIDE_CATABOLIC_PROCESS	1	0.22549582024026366	1.4569192420719823	1.0	44.66
GOBP_PROTEIN_PROCESSING_INVOLVED_IN_PROTEIN_TARGETING_TO_MITOCHONDRION	1	0.22491224566211881	1.457675066395345	1.0	27.67
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	1	0.22456092792776727	1.4584828112466968	1.0	55.25
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	1	0.22444516259960745	1.4583168560369537	1.0	37.05
GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	1	0.22443101375817	1.4584745232171132	1.0	46.13
GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	1	0.22415074197449084	1.4590385305260585	1.0	16.73
GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.22255775312380338	1.460738093356726	1.0	61.13
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.22231935212563123	1.4612990768574454	1.0	61.55
GOBP_PLASMA_MEMBRANE_TO_ENDOSOME_TRANSPORT	1	0.22225596344287563	1.4612068415206594	1.0	20.08
GOBP_RESPONSE_TO_DSRNA	1	0.2213419673811563	1.4626971900592607	1.0	32.2
GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION	1	0.22130264265257138	1.4624631808949506	1.0	35.6
GOBP_NUCLEOTIDE_TRANSPORT	1	0.22128800443420363	1.462616797206043	1.0	65.53
GOBP_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1	0.22116949391440366	1.463304834143568	1.0	67.99
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS_POLYSACCHARIDE_CHAIN_BIOSYNTHETIC_PROCESS	1	0.2211155374451902	1.4632140499748778	1.0	18.3
GOBP_JNK_CASCADE	1	0.22108030486616992	1.4631188646238917	1.0	83.82
GOBP_MICROGLIA_DIFFERENTIATION	1	0.21923466791794266	1.4654673519454047	1.0	51.83
GOBP_NUCLEAR_BODY_ORGANIZATION	1	0.2187142499040736	1.466519948543772	1.0	44.71
GOBP_SIGNAL_RELEASE	1	0.2186009608158763	1.4664928763971774	1.0	76.63
GOBP_RESPONSE_TO_CARBOHYDRATE	1	0.21854868376360959	1.4668546720914841	1.0	71.04
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	1	0.2184930509666263	1.4664701947178111	1.0	49.16
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	1	0.21845410286023317	1.4663685570637055	1.0	42.3
GOBP_RESPONSE_TO_INTERLEUKIN_7	1	0.21829586218845423	1.4672692930170348	1.0	50.16
GOBP_RECEPTOR_RECYCLING	1	0.21684352897809706	1.4689457974373092	1.0	61.67
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	0.21596044885789584	1.4700427983312834	1.0	60.96
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.21584766178408135	1.4703118513284663	1.0	61.51
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	1	0.2157797500157167	1.4706591853249715	1.0	55.16
GOBP_VESICLE_TETHERING	1	0.21569862537771423	1.4706026871873248	1.0	45.02
GOBP_REGULATION_OF_IRON_ION_TRANSPORT	1	0.21555667155818378	1.4710124534919102	1.0	15.33
GOBP_MODULATION_OF_AGE_RELATED_BEHAVIORAL_DECLINE	1	0.21542451414890137	1.4712855355183987	1.0	27.77
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	1	0.2154238271107501	1.4715640282199924	1.0	25.56
GOBP_PROTEIN_AUTO_ADP_RIBOSYLATION	1	0.21539626703599288	1.4714563150644726	1.0	47.74
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	1	0.215380071574447	1.4718998911542982	1.0	19.19
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	1	0.21530493377915616	1.4718504333643296	1.0	36.02
GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	1	0.2152719054840592	1.4723113714002964	1.0	40.37
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.21515818427460726	1.4722852553375085	1.0	60.07
GOBP_HISTONE_H2A_K119_MONOUBIQUITINATION	1	0.2150001635717961	1.473177814036789	1.0	45.82
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	1	0.2148887625752273	1.473458974976798	1.0	13.66
GOBP_C_TERMINAL_PROTEIN_LIPIDATION	1	0.21487723375753742	1.473163245316759	1.0	34.46
GOBP_RESPONSE_TO_DOPAMINE	1	0.21481883843193286	1.4730804571740226	1.0	31.44
GOBP_TELOMERASE_RNA_LOCALIZATION	1	0.2147506467631441	1.4737557815372972	1.0	45.8
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	1	0.21472872307084764	1.4730341983422728	1.0	34.46
GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY	1	0.21435630905797623	1.4742862404766879	1.0	24.61
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	1	0.21431929051538084	1.4746194293743937	1.0	55.47
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	1	0.21423745629155483	1.4745511925664194	1.0	28.05
GOBP_PROTEIN_PALMITOYLATION	1	0.2135068004938283	1.4756132718860913	1.0	64.52
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	1	0.21148449556273474	1.4779078668021048	1.0	34.11
GOBP_OLIGOSACCHARIDE_CATABOLIC_PROCESS	1	0.2114260496041391	1.4780878324248325	1.0	20.42
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	0.21125771025699644	1.4784167972687643	1.0	33.16
GOBP_MAINTENANCE_OF_APICAL_BASAL_CELL_POLARITY	1	0.2112311003275585	1.4786109769674445	1.0	48.07
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	1	0.21121209305090663	1.4787824028822667	1.0	50.78
GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	1	0.2104320444392226	1.479799387522777	1.0	22.96
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	1	0.20872973247663268	1.4817627531354511	1.0	28.25
GOBP_PEPTIDYL_CYSTEINE_MODIFICATION	1	0.20866092418339768	1.4819702969741255	1.0	72.23
GOBP_REGULATION_OF_PROTEIN_MATURATION	1	0.20852925758371574	1.4822388520423753	1.0	27.06
GOBP_HISTONE_MRNA_CATABOLIC_PROCESS	1	0.20820123623416584	1.4831953852848463	1.0	44.52
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1	0.2081562733584202	1.4830929741882766	1.0	68.19
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	1	0.20811519933647926	1.4829861258669694	1.0	31.71
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	1	0.20809574325663036	1.4834527553067571	1.0	63.28
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	1	0.20809256070039528	1.482856118220319	1.0	51.43
GOBP_AXONAL_TRANSPORT	1	0.20683098134543554	1.4850997573562639	1.0	24.61
GOBP_REGULATION_OF_TRANSCRIPTION_BY_GLUCOSE	1	0.206822911406474	1.484955696876659	1.0	53.07
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	1	0.20636897443339292	1.485726965310233	1.0	20.0
GOBP_HISTONE_PHOSPHORYLATION	1	0.20629593300534477	1.4859643108035498	1.0	39.9
GOBP_EPIDERMIS_DEVELOPMENT	1	0.20604407939806005	1.4863999955416576	1.0	83.34
GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	1	0.20589556221483873	1.4869969046211868	1.0	53.49
GOBP_ATP_METABOLIC_PROCESS	1	0.20582119918119046	1.486787668964591	1.0	48.89
GOBP_CELLULAR_RESPONSE_TO_LEUCINE	1	0.20578932418748044	1.4869754928909573	1.0	58.76
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	1	0.20554705303986054	1.4875324959629708	1.0	43.86
GOBP_ACTIN_CYTOSKELETON_REORGANIZATION	1	0.2043689052263595	1.4889822781062063	1.0	59.97
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.20357899414196254	1.489936935580418	1.0	29.38
GOBP_PHOTORECEPTOR_CELL_OUTER_SEGMENT_ORGANIZATION	1	0.20213889323309528	1.4917368813260599	1.0	35.92
GOBP_T_CELL_EXTRAVASATION	1	0.201671189467343	1.4925318347827972	1.0	48.21
GOBP_MALE_MATING_BEHAVIOR	1	0.2015757442251975	1.492507286176534	1.0	50.83
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	1	0.20147526619085546	1.4928791617006683	1.0	13.3
GOBP_FARNESYL_DIPHOSPHATE_METABOLIC_PROCESS	1	0.20098664297077815	1.4935593830706313	1.0	33.44
GOBP_REGULATION_OF_UBIQUITIN_SPECIFIC_PROTEASE_ACTIVITY	1	0.20076597198692195	1.4939556264387988	1.0	46.15
GOBP_GOLGI_RIBBON_FORMATION	1	0.20030268367454243	1.4946368972769268	1.0	50.93
GOBP_PROTEIN_DESTABILIZATION	1	0.19960842589385994	1.4957196513020283	1.0	40.11
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.19950071711783032	1.4956935911209024	1.0	66.76
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	1	0.19949330754591252	1.4961128047034005	1.0	5.87
GOBP_MATURE_RIBOSOME_ASSEMBLY	1	0.19941043737296393	1.496067291722065	1.0	5.6
GOBP_PEPTIDYL_THREONINE_DEPHOSPHORYLATION	1	0.19934875739780458	1.4964520620600186	1.0	18.96
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	1	0.1987135930694496	1.49729193315033	1.0	41.56
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.19870061643289916	1.4978740489811968	1.0	61.45
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS	1	0.19863741611570473	1.4985430776076123	1.0	31.49
GOBP_AXO_DENDRITIC_TRANSPORT	1	0.19861366689413776	1.49812665732508	1.0	24.61
GOBP_POSITIVE_REGULATION_OF_HISTONE_PHOSPHORYLATION	1	0.19861270257028538	1.4982872390892834	1.0	39.9
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	1	0.19860892970656185	1.4975605026569598	1.0	58.51
GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION	1	0.1985944995845616	1.4978543531718613	1.0	15.0
GOBP_SPERM_DNA_CONDENSATION	1	0.19858220189286405	1.4977203220958835	1.0	34.15
GOBP_FIBROBLAST_APOPTOTIC_PROCESS	1	0.1985248017870816	1.4985204006244497	1.0	73.15
GOBP_MDA_5_SIGNALING_PATHWAY	1	0.19840277154617303	1.498957529161935	1.0	51.38
GOBP_MYELOID_CELL_DEVELOPMENT	1	0.19823138678940652	1.4993046580145242	1.0	31.57
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	1	0.19792409833376778	1.4999647877231055	1.0	32.85
GOBP_SINGLE_STRAND_BREAK_REPAIR	1	0.1978223298652599	1.5007044259861047	1.0	61.08
GOBP_CELLULAR_RESPONSE_TO_COLD	1	0.19780082000637328	1.5002747480262526	1.0	31.01
GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	1	0.19779908969758345	1.4999633524954303	1.0	44.93
GOBP_POSITIVE_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	1	0.1977961796895596	1.5004387358791103	1.0	11.64
GOBP_DENDRITIC_SPINE_DEVELOPMENT	1	0.19775217125939853	1.5006335592152904	1.0	78.9
GOBP_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1	0.19689070113062834	1.501900020441501	1.0	28.82
GOBP_HISTONE_H2A_PHOSPHORYLATION	1	0.1963498862391617	1.5026222894716725	1.0	39.62
GOBP_BASE_EXCISION_REPAIR	1	0.19625603448098222	1.503535068715033	1.0	28.22
GOBP_REGULATION_OF_NEURON_MIGRATION	1	0.1962260939825088	1.5034370523782774	1.0	63.42
GOBP_POSITIVE_REGULATION_OF_MIRNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1	0.19611552927086948	1.5034202760931783	1.0	26.37
GOBP_RESPONSE_TO_GLYCOPROTEIN	1	0.19604804852919777	1.5032209896201547	1.0	17.48
GOBP_REGULATION_OF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY	1	0.19601696230400975	1.503387484301993	1.0	26.18
GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.19600569155823283	1.5031421638315399	1.0	50.74
GOBP_PEPTIDYL_HISTIDINE_MODIFICATION	1	0.19586289657024186	1.5041400952180433	1.0	31.19
GOBP_MICROTUBULE_ANCHORING	1	0.19516161445843125	1.505132213810479	1.0	62.25
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	1	0.1949124431563105	1.5055578169081973	1.0	29.38
GOBP_ORGANIC_CATION_TRANSPORT	1	0.19413508096014395	1.5067187301429559	1.0	69.03
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	1	0.1940762547536593	1.5066375510094105	1.0	37.67
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	1	0.19371940735520043	1.5073374933980146	1.0	45.54
GOBP_CALCIUM_ION_EXPORT	1	0.19361580508788492	1.5076011357429757	1.0	15.0
GOBP_PHAGOSOME_MATURATION	1	0.19357733740592845	1.5077975211266301	1.0	51.85
GOBP_REGULATION_OF_GROWTH	1	0.1935294229805883	1.5082748519003952	1.0	65.88
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	1	0.19351333175778462	1.5080219520836033	1.0	67.64
GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	1	0.1934651827436876	1.5082113178295213	1.0	34.46
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	1	0.19292657337259453	1.509100194357989	1.0	35.81
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	1	0.1928803415523953	1.5093257393743311	1.0	25.82
GOBP_RESPONSE_TO_METAL_ION	1	0.1923300061606458	1.5103669672853477	1.0	61.17
GOBP_SMOOTHENED_SIGNALING_PATHWAY	1	0.19231431885277608	1.5102608104573072	1.0	51.76
GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	1	0.19231383499398072	1.5101093313452532	1.0	20.67
GOBP_APICAL_JUNCTION_ASSEMBLY	1	0.19213113364772919	1.5107434837343123	1.0	18.97
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.1917293977292009	1.5115312025812935	1.0	68.63
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	1	0.19164196597970876	1.5114804016152916	1.0	47.41
GOBP_POLYAMINE_TRANSPORT	1	0.19109732404162177	1.5124260335980573	1.0	43.88
GOBP_CYTOPLASMIC_TRANSLATIONAL_ELONGATION	1	0.1910303787177917	1.5126598163044898	1.0	31.19
GOBP_POSITIVE_REGULATION_OF_BINDING	1	0.19093239616868643	1.513061045049731	1.0	60.93
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1	0.19089024415917058	1.5129655479572197	1.0	47.96
GOBP_REGULATION_OF_CELL_AGING	1	0.19001557346680245	1.5144295386053817	1.0	70.06
GOBP_DORSAL_VENTRAL_AXIS_SPECIFICATION	1	0.18991628141865766	1.514679212025516	1.0	54.19
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	1	0.1899096208288061	1.514400118405518	1.0	21.82
GOBP_UV_PROTECTION	1	0.1898982603295053	1.5148406406033617	1.0	26.92
GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	1	0.1893085256282589	1.5158220099930797	1.0	37.01
GOBP_GLIAL_CELL_DIFFERENTIATION	1	0.1892761511755147	1.515718997020942	1.0	41.42
GOBP_REGULATION_OF_CELLULAR_RESPIRATION	1	0.18848815765701019	1.516910403175376	1.0	34.48
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	1	0.1884318473570673	1.5174292542300467	1.0	50.59
GOBP_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS	1	0.18837894361806173	1.5173397436100795	1.0	50.09
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1	0.18834069376168847	1.5176815429254544	1.0	38.55
GOBP_DEADENYLATION_DEPENDENT_DECAPPING_OF_NUCLEAR_TRANSCRIBED_MRNA	1	0.18832368566036392	1.5172557224096546	1.0	31.0
GOBP_POSITIVE_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	1	0.18767657733811127	1.5185404933285154	1.0	46.07
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	1	0.18748020997631956	1.5188866717522336	1.0	24.16
