pathway	freq	padj	stability	overlap
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	1	0.0008713787027117312	0.016666666666666666	0.9820846905537459
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	4	0.0009095215048674275	0.06666666666666667	0.9735543018335684
GOBP_MUSCLE_SYSTEM_PROCESS	1	0.0009820689327292283	0.016666666666666666	0.9911764705882353
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	3	0.00101368393131132	0.05	0.9946581196581197
GOBP_MICROTUBULE_BASED_PROCESS	35	0.001087254533193214	0.5833333333333334	0.981480117820324
GOBP_BEHAVIOR	3	0.0011189786465014007	0.05	0.9909297052154195
GOBP_CELL_CYCLE_PHASE_TRANSITION	35	0.001149055753380777	0.5833333333333334	0.9885714285714287
GOBP_BLOOD_VESSEL_MORPHOGENESIS	3	0.0012041810124899298	0.05	0.9876760563380281
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	3	0.0013636633157776544	0.05	0.9920634920634921
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	1	0.0014204422587055288	0.016666666666666666	1.0
GOBP_REGULATION_OF_CATABOLIC_PROCESS	48	0.0014740997336894386	0.8	0.9810670045045046
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	2	0.0014887529120659118	0.03333333333333333	0.9878345498783455
GOBP_MITOTIC_CELL_CYCLE_PROCESS	35	0.0015272592856871582	0.5833333333333334	0.9908178518043991
GOBP_NEURON_DIFFERENTIATION	19	0.0015512245589079869	0.31666666666666665	0.9778117096912726
GOBP_CELLULAR_RESPONSE_TO_STRESS	48	0.001602304780789969	0.8	0.9748972401644158
GOBP_RESPONSE_TO_PEPTIDE	1	0.0016212733065319334	0.016666666666666666	0.9875
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	1	0.001686124996208754	0.016666666666666666	0.9958847736625515
GOBP_RNA_PROCESSING	32	0.0017726767409420624	0.5333333333333333	0.987183988764045
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	35	0.0018423401751449064	0.5833333333333334	0.9852032124604526
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	3	0.0018662402917769914	0.05	0.9788235294117648
GOBP_ION_TRANSPORT	4	0.0020109449229625902	0.06666666666666667	0.975834797891037
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	3	0.002020541348661592	0.05	0.9952718676122932
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	2	0.0020275698740216826	0.03333333333333333	0.9856828193832599
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	48	0.0021684053498615004	0.8	0.989080652368186
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	2	0.0022021248703458568	0.03333333333333333	0.9978354978354979
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1	0.0022779418530605357	0.016666666666666666	0.9957627118644068
GOBP_CELL_CYCLE_PROCESS	36	0.00233007109354625	0.6	0.983064949006978
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	53	0.002339906128316822	0.8833333333333333	0.9832320202099945
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	53	0.0023889718182143623	0.8833333333333333	0.9785850293033952
GOBP_CELL_SUBSTRATE_ADHESION	2	0.0024387398932712787	0.03333333333333333	0.9923312883435583
GOBP_EXOCYTOSIS	2	0.0024488299520848177	0.03333333333333333	0.994949494949495
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	4	0.0026277164095909753	0.06666666666666667	0.9748752672843906
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	54	0.0026876669748072766	0.9	0.9765874772514879
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	47	0.0026934861645618595	0.7833333333333333	0.9840288792867691
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	3	0.00281996275964029	0.05	0.9804704837993786
GOBP_REGULATION_OF_GROWTH	3	0.0028516119484960404	0.05	0.9853801169590644
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	4	0.0029333766796235386	0.06666666666666667	0.9784325637910084
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	37	0.002946624448098792	0.6166666666666667	0.9910602910602909
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	42	0.002985856900409072	0.7	0.9863134657836644
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	6	0.0030051460874239307	0.1	0.9833333333333334
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	1	0.00306575580923742	0.016666666666666666	0.9956331877729258
GOBP_CIRCULATORY_SYSTEM_PROCESS	3	0.0030789298793335966	0.05	0.9882677708764666
GOBP_NEUROGENESIS	19	0.003089235051457708	0.31666666666666665	0.9751812165143399
GOBP_LYMPHOCYTE_ACTIVATION	30	0.0030953639315511447	0.5	0.9807116104868915
GOBP_CYTOSKELETON_ORGANIZATION	40	0.003163911777437204	0.6666666666666666	0.9767227877838686
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	2	0.0032337707650405417	0.03333333333333333	0.9945848375451263
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	1	0.003276826043504971	0.016666666666666666	1.0
GOBP_EXPORT_FROM_CELL	9	0.0034828683667227564	0.15	0.9836171938361721
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	2	0.0035730220205421994	0.03333333333333333	0.9850574712643678
GOBP_COGNITION	2	0.0036039850193940745	0.03333333333333333	0.9978260869565218
GOBP_METAL_ION_TRANSPORT	1	0.0036135631861418235	0.016666666666666666	0.9786259541984733
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	2	0.003615225452026699	0.03333333333333333	0.9899777282850779
GOBP_GROWTH	3	0.0037446317354967746	0.05	0.982048143614851
GOBP_MITOCHONDRION_ORGANIZATION	38	0.003901646500517355	0.6333333333333333	0.9891673049567788
GOBP_MUSCLE_CONTRACTION	1	0.0040764364447086745	0.016666666666666666	0.9924242424242424
GOBP_MITOTIC_NUCLEAR_DIVISION	30	0.004205906704428107	0.5	0.9956521739130435
GOBP_ORGANELLE_ASSEMBLY	40	0.004340601581071418	0.6666666666666666	0.9878731343283583
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1	0.004364050850937657	0.016666666666666666	1.0
GOBP_PROGRAMMED_CELL_DEATH	14	0.004382613102905397	0.23333333333333334	0.9732949170035264
GOBP_ADAPTIVE_IMMUNE_RESPONSE	20	0.004410180808596899	0.3333333333333333	0.9825434439178518
GOBP_ION_HOMEOSTASIS	4	0.004575371715982971	0.06666666666666667	0.9838582677165355
GOBP_RESPONSE_TO_GROWTH_FACTOR	2	0.004615294478739369	0.03333333333333333	0.984873949579832
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1	0.004659880708226733	0.016666666666666666	0.9954128440366973
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	4	0.004701314755564042	0.06666666666666667	0.9754440961337513
GOBP_CHEMICAL_HOMEOSTASIS	4	0.004780366879547805	0.06666666666666667	0.9824423480083858
GOBP_CELL_PROJECTION_ORGANIZATION	16	0.0047860551919129786	0.26666666666666666	0.9763539282990084
GOBP_CELL_CELL_SIGNALING_BY_WNT	2	0.004807204136072304	0.03333333333333333	0.9889434889434889
GOBP_MRNA_PROCESSING	47	0.004950683722445059	0.7833333333333333	0.987552467795629
GOBP_DNA_METABOLIC_PROCESS	37	0.004954800260488759	0.6166666666666667	0.9869547765587368
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	35	0.004957196709239965	0.5833333333333334	0.985058051489147
GOBP_CARTILAGE_DEVELOPMENT	1	0.00511172343310505	0.016666666666666666	1.0
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	2	0.00513130196043472	0.03333333333333333	0.9783216783216784
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	3	0.005140857416418177	0.05	0.9786573535118355
GOBP_MITOCHONDRIAL_TRANSPORT	2	0.005152907461353622	0.03333333333333333	1.0
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	1	0.005305357815070355	0.016666666666666666	1.0
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	3	0.005350054803658993	0.05	0.974937343358396
GOBP_HOMEOSTATIC_PROCESS	4	0.005450510858847529	0.06666666666666667	0.9753211629479378
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	2	0.005554872216278771	0.03333333333333333	0.9871244635193133
GOBP_ENDOTHELIAL_CELL_MIGRATION	2	0.005806398056733309	0.03333333333333333	0.9976958525345623
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	35	0.005838791804016276	0.5833333333333334	0.9884901828029788
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	47	0.005852085710707519	0.7833333333333333	0.981422673864719
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	3	0.005885155954793479	0.05	0.9762419006479481
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	3	0.00594360286267027	0.05	0.9804241435562805
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	52	0.005967598931415075	0.8666666666666667	0.9896841569027
GOBP_DEVELOPMENTAL_GROWTH	2	0.006050268994975403	0.03333333333333333	0.9850746268656716
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	35	0.00611476862043741	0.5833333333333334	0.9887334315169369
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	37	0.006123029785651208	0.6166666666666667	0.9720720720720721
GOBP_CELL_CYCLE	42	0.006173677425021078	0.7	0.9787569573283859
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	2	0.006259756430114747	0.03333333333333333	0.9937759336099585
GOBP_MUSCLE_TISSUE_DEVELOPMENT	1	0.006306056542088052	0.016666666666666666	0.9876923076923076
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	42	0.006409432729044416	0.7	0.9761423275073426
GOBP_MAPK_CASCADE	3	0.006686203857474596	0.05	0.9803632793323515
GOBP_REGULATION_OF_EXOCYTOSIS	1	0.006703824889418383	0.016666666666666666	1.0
GOBP_EPITHELIAL_CELL_PROLIFERATION	4	0.0067374574473366405	0.06666666666666667	0.9911924119241192
GOBP_VASCULATURE_DEVELOPMENT	3	0.00679200570948309	0.05	0.9856364536899456
GOBP_CALCIUM_ION_TRANSPORT	1	0.0068117457935745074	0.016666666666666666	0.9876160990712074
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	31	0.006826547155152158	0.5166666666666667	0.9884300053635736
GOBP_CELL_PROJECTION_ASSEMBLY	35	0.006846201628493867	0.5833333333333334	0.9856310679611651
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	6	0.006982259587039424	0.1	0.9924924924924925
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	31	0.007095651824385611	0.5166666666666667	0.9917333093719111
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	3	0.007106980388484484	0.05	0.9749657064471879
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.0072854583176453	0.016666666666666666	0.9951690821256038
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	3	0.007327818148906534	0.05	0.9889502762430938
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	45	0.007443987213163994	0.75	0.9811143984220907
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	2	0.007447915024907249	0.03333333333333333	0.9903536977491961
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	48	0.007516355282343128	0.8	0.9753466010733453
GOBP_MRNA_METABOLIC_PROCESS	53	0.007522164843970598	0.8833333333333333	0.9873340321453529
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	48	0.007666350331039631	0.8	0.9888290932811481
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	4	0.007717945573017382	0.06666666666666667	0.979739010989011
GOBP_AXON_DEVELOPMENT	9	0.007732883073091856	0.15	0.9886958919216985
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	38	0.0077578852349123205	0.6333333333333333	0.9863090562226463
GOBP_RHYTHMIC_PROCESS	1	0.007899712417557696	0.016666666666666666	0.991869918699187
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	54	0.008070211753140167	0.9	0.9763580246913579
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	41	0.008073979006266514	0.6833333333333333	0.9873250699720111
GOBP_FAT_CELL_DIFFERENTIATION	2	0.00810160103562266	0.03333333333333333	0.9975961538461539
GOBP_CHROMATIN_ORGANIZATION	42	0.00810459225270522	0.7	0.9861735050414298
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	1	0.008285560647311221	0.016666666666666666	0.9884726224783862
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	46	0.008294295377941008	0.7666666666666667	0.9857987095217993
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	3	0.008329657024587394	0.05	0.9756906077348066
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	32	0.008460708070016063	0.5333333333333333	0.9781769596199525
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	2	0.00856509490260925	0.03333333333333333	1.0
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS	9	0.008580969764099798	0.15	0.9763205828779599
GOBP_GOLGI_VESICLE_TRANSPORT	42	0.008693220180534426	0.7	0.9947368421052631
GOBP_SECRETION	9	0.008841230241006214	0.15	0.9818533392830582
GOBP_ATP_METABOLIC_PROCESS	2	0.009019341789190609	0.03333333333333333	0.9935064935064934
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	2	0.009122274643731113	0.03333333333333333	0.9868766404199475
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	2	0.00919335191654338	0.03333333333333333	0.9860759493670886
GOBP_PROTEIN_CATABOLIC_PROCESS	53	0.009312107863514918	0.8833333333333333	0.9842518002521421
GOBP_NCRNA_METABOLIC_PROCESS	46	0.009330628277064346	0.7666666666666667	0.9902338247722788
GOBP_SIGNAL_RELEASE	4	0.009343662844071487	0.06666666666666667	0.9914772727272727
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	52	0.009400935509874265	0.8666666666666667	0.9760248414094568
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	3	0.009434296167551193	0.05	0.9969969969969971
GOBP_SPINDLE_ORGANIZATION	30	0.009445984542572394	0.5	0.9996434937611408
GOBP_REGULATION_OF_CELL_CYCLE	42	0.009702130832483636	0.7	0.9818956336528221
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	1	0.009915785180919425	0.016666666666666666	1.0
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	1	0.009915785180919425	0.016666666666666666	1.0
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	4	0.00997716774127065	0.06666666666666667	0.9882133995037221
GOBP_DNA_REPLICATION	30	0.010012722096616068	0.5	0.9939506172839506
GOBP_PROTEOLYSIS	19	0.010080662352845257	0.31666666666666665	0.9716222827986299
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	1	0.01020098067161972	0.016666666666666666	0.9951923076923077
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	38	0.01020746061659494	0.6333333333333333	0.9850350124237633
GOBP_VESICLE_MEDIATED_TRANSPORT	41	0.010229291973634463	0.6833333333333333	0.9715011925279852
GOBP_TISSUE_MORPHOGENESIS	3	0.010230298967860188	0.05	0.9835766423357665
GOBP_NEURON_DEVELOPMENT	19	0.010665181602236933	0.31666666666666665	0.976988175284025
GOBP_NITROGEN_COMPOUND_TRANSPORT	33	0.010880232848908235	0.55	0.9764786676967979
GOBP_CELL_ACTIVATION	12	0.01088420260345553	0.2	0.9743457300275483
GOBP_BONE_DEVELOPMENT	1	0.01093007192087985	0.016666666666666666	0.9949238578680203
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	4	0.011095458048939376	0.06666666666666667	0.9879746835443037
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	32	0.011164188131520605	0.5333333333333333	0.9825400355871885
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	6	0.011195770952317491	0.1	0.9948119325551232
GOBP_RIBOSOME_BIOGENESIS	36	0.011769594477640373	0.6	0.9943291041906959
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	1	0.011832859419124153	0.016666666666666666	1.0
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	5	0.011881427874809603	0.08333333333333333	0.9888563049853373
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.011891293828087951	0.016666666666666666	0.9918367346938776
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	2	0.012024061392969458	0.03333333333333333	0.993723849372385
GOBP_RNA_SPLICING	47	0.012098648873646879	0.7833333333333333	0.9877398427621094
GOBP_NCRNA_PROCESSING	41	0.012308197155016066	0.6833333333333333	0.9924329437200189
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	1	0.012332700851244324	0.016666666666666666	1.0
GOBP_MACROAUTOPHAGY	48	0.012380681820284579	0.8	0.9962443310657596
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	35	0.012426085079930116	0.5833333333333334	0.9878470824949698
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	4	0.01243631390928803	0.06666666666666667	0.9824029126213593
GOBP_SENSORY_ORGAN_DEVELOPMENT	3	0.012436725097635784	0.05	0.985373364126251
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	53	0.012449565351929766	0.8833333333333333	0.9807998101340929
GOBP_DNA_REPAIR	41	0.012798690037504133	0.6833333333333333	0.9907780689377141
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	32	0.01281639028798239	0.5333333333333333	0.9751383034773446
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	41	0.01333121813361148	0.6833333333333333	0.9893035556861594
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1	0.013492223515796735	0.016666666666666666	1.0
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	2	0.0139067329569005	0.03333333333333333	0.9936170212765958
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	1	0.01410264973927824	0.016666666666666666	1.0
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	1	0.01410264973927824	0.016666666666666666	1.0
GOBP_FOREBRAIN_DEVELOPMENT	2	0.014211214668751325	0.03333333333333333	0.9896907216494846
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	1	0.014402064241805485	0.016666666666666666	0.9947368421052631
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	5	0.014479767937019244	0.08333333333333333	0.9955357142857142
GOBP_EMBRYO_DEVELOPMENT	12	0.014545001340195228	0.2	0.9757383966244726
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	7	0.014779190000390468	0.11666666666666667	0.9846252402306213
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	3	0.014948782654300894	0.05	0.9923076923076923
GOBP_PROTEIN_HOMOOLIGOMERIZATION	3	0.014999072057140933	0.05	1.0
GOBP_SENSORY_SYSTEM_DEVELOPMENT	1	0.015005493427608135	0.016666666666666666	0.9866666666666667
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	2	0.015174289505095827	0.03333333333333333	0.9972375690607735
GOBP_PEPTIDE_METABOLIC_PROCESS	42	0.015175913075294326	0.7	0.9781405296596842
GOBP_REGULATION_OF_AUTOPHAGY	31	0.015502339100438389	0.5166666666666667	0.9895487890664256
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	2	0.015568619046117288	0.03333333333333333	0.9935344827586208
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	3	0.015601179167020402	0.05	0.9858333333333333
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	3	0.015774165947943317	0.05	0.9773950484391819
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	1	0.01583418743069786	0.016666666666666666	1.0
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.01583418743069786	0.016666666666666666	1.0
GOBP_PHOSPHORYLATION	48	0.01587644112598635	0.8	0.9706515058389674
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	8	0.01590836048206614	0.13333333333333333	0.9783783783783784
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	3	0.016019989207986928	0.05	0.991869918699187
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1	0.01647431542432151	0.016666666666666666	0.9911504424778761
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	2	0.016624784371619863	0.03333333333333333	0.9892086330935252
GOBP_OSSIFICATION	2	0.01667294930569344	0.03333333333333333	0.9889807162534436
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	1	0.01678003774145849	0.016666666666666666	0.9800884955752213
GOBP_CELLULAR_ION_HOMEOSTASIS	4	0.0168739893535035	0.06666666666666667	0.9840525328330206
GOBP_PROTEIN_AUTOPHOSPHORYLATION	30	0.017011240423805578	0.5	0.9963141025641025
GOBP_SYNAPTIC_SIGNALING	3	0.017029648929323734	0.05	0.9846050870147255
GOBP_RESPONSE_TO_BMP	1	0.01710267729850723	0.016666666666666666	1.0
GOBP_EPITHELIAL_CELL_DEVELOPMENT	1	0.01710817589402128	0.016666666666666666	0.9945945945945946
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	35	0.017339775071128896	0.5833333333333334	0.9721424322257162
GOBP_REGULATION_OF_CELL_DEATH	9	0.017364506434779697	0.15	0.9725840167229458
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	49	0.01737498652215354	0.8166666666666667	0.9712260476709768
GOBP_SYNAPSE_ORGANIZATION	3	0.017383685362039634	0.05	0.9861111111111112
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	1	0.01746044252260797	0.016666666666666666	0.9910714285714286
GOBP_RNA_LOCALIZATION	43	0.017741331783467266	0.7166666666666667	0.9991104333460415
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	1	0.017748453237106616	0.016666666666666666	0.9863945578231292
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	3	0.01788325692773743	0.05	0.9903381642512077
GOBP_LOCOMOTORY_BEHAVIOR	2	0.017989317568412492	0.03333333333333333	1.0
GOBP_TAXIS	4	0.01813130834522852	0.06666666666666667	0.982725527831094
GOBP_DOUBLE_STRAND_BREAK_REPAIR	30	0.018174878534079616	0.5	0.9932249322493225
GOBP_REGULATION_OF_PROTEIN_SECRETION	2	0.018296114839279978	0.03333333333333333	0.9950980392156863
