pathway	freq	padj	NES	stability	overlap
GOBP_APICAL_JUNCTION_ASSEMBLY	1	0.22667694299071706	-1.420317650523183	1.0	27.39
GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	1	0.22625494992548373	-1.42086947360034	1.0	40.78
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	1	0.2261290478100211	1.7005120005430645	1.0	27.75
GOBP_RESPONSE_TO_INACTIVITY	1	0.22598055367843758	-1.4214272092700004	1.0	28.21
GOBP_DNA_LIGATION_INVOLVED_IN_DNA_REPAIR	1	0.22589211200934586	-1.4216517390465098	1.0	49.22
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	1	0.2258864936232465	-1.4213909637034137	1.0	36.78
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.22577416478186696	-1.422061106905663	1.0	52.57
GOBP_BLASTOCYST_FORMATION	1	0.22573502523417888	-1.4223412567597418	1.0	51.68
GOBP_PROTEIN_GERANYLGERANYLATION	1	0.22566469240711629	-1.4225294286748509	1.0	18.54
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1	0.22566096206826583	-1.4220379199778397	1.0	18.41
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS	1	0.225659956929582	-1.422285251991153	1.0	50.27
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1	0.2255788432232767	1.7014787535078124	1.0	18.92
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMATIN	1	0.2255106387563962	-1.4228160491948867	1.0	45.57
GOBP_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1	0.2247642031396071	-1.4237197047295653	1.0	53.52
GOBP_NEGATIVE_REGULATION_OF_CERAMIDE_BIOSYNTHETIC_PROCESS	1	0.22443558745687692	-1.424183294296431	1.0	28.46
GOBP_REGULATION_OF_LIGASE_ACTIVITY	1	0.2244251017851657	-1.4243442344687813	1.0	33.11
GOBP_MITOTIC_SPINDLE_MIDZONE_ASSEMBLY	1	0.2241100881893458	1.7032223745695163	1.0	37.35
GOBP_VASCULAR_WOUND_HEALING	1	0.2240095366681982	1.7037806589830393	1.0	31.0
GOBP_MONONUCLEAR_CELL_MIGRATION	1	0.22360947047448707	1.7045950981337972	1.0	56.94
GOBP_ENDOPLASMIC_RETICULUM_PLASMA_MEMBRANE_TETHERING	1	0.2233087760263735	-1.4256636014985398	1.0	49.67
GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	1	0.22316252008232854	-1.4259568496262673	1.0	32.65
GOBP_ICOSANOID_TRANSPORT	1	0.2221710635995434	1.7069505790826556	1.0	53.16
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	1	0.22193029314852009	1.7066526120731844	1.0	40.78
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	1	0.22187009131067098	-1.427670485001001	1.0	32.75
GOBP_PHAGOSOME_LYSOSOME_FUSION	1	0.22178597593052501	-1.4276198742332344	1.0	7.17
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1	0.22113455789338418	-1.4285742714358052	1.0	38.7
GOBP_IMMATURE_B_CELL_DIFFERENTIATION	1	0.22041416914124212	-1.4299183464880638	1.0	53.58
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	1	0.2203152332261641	-1.4298882676092919	1.0	83.9
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1	0.22030567401701004	-1.4297390184550356	1.0	18.0
GOBP_MEMBRANE_TO_MEMBRANE_DOCKING	1	0.22020306479954585	-1.4297104943483439	1.0	49.37
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	1	0.21955420030452844	-1.431082081479759	1.0	65.76
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	1	0.21947559091626992	-1.4310392244996009	1.0	41.89
GOBP_HISTONE_H4_R3_METHYLATION	1	0.21883815644777788	-1.4319988867777238	1.0	41.92
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	1	0.21864132166414596	-1.4323457210908366	1.0	28.77
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1	0.21822631899339315	-1.4329343536414392	1.0	66.57
GOBP_TONIC_SMOOTH_MUSCLE_CONTRACTION	1	0.21814277760949263	1.713588950026665	1.0	31.07
GOBP_RNA_DECAPPING	1	0.21786438158942362	-1.433454794457772	1.0	27.76
GOBP_REGULATION_OF_OSTEOCLAST_DEVELOPMENT	1	0.2176355229497041	1.71350087389308	1.0	48.27
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1	0.21748083863342244	1.7126119339054133	1.0	23.88
GOBP_ODONTOGENESIS	1	0.21747544687207182	1.7131691119255414	1.0	26.11
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1	0.21702461419882374	1.7124828064148652	1.0	22.78
GOBP_REGULATION_OF_ODONTOGENESIS	1	0.21667536909071064	1.7153448403085352	1.0	52.43
GOBP_METAL_ION_HOMEOSTASIS	1	0.2165850544223241	1.7123252241350182	1.0	23.55
GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN	1	0.21652497337403398	-1.4351456364563566	1.0	47.83
GOBP_RESPONSE_TO_VITAMIN_E	1	0.21648723239320086	-1.4350342861745427	1.0	21.43
GOBP_ENDOCRINE_PROCESS	1	0.216481549669973	1.7160150103244782	1.0	70.09
GOBP_DETECTION_OF_STIMULUS	1	0.21606232726369626	1.7185805289635738	1.0	40.05
GOBP_INHIBITORY_SYNAPSE_ASSEMBLY	1	0.21600142957861493	1.7191799236264858	1.0	30.47
GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS	1	0.21577672109722154	1.71834019660143	1.0	63.49
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION	1	0.21570116200673173	1.7205351104618596	1.0	46.05
GOBP_REGULATION_OF_CELL_ACTIVATION	1	0.21559478100803603	1.717910183349473	1.0	66.63
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	1	0.21540355060439956	1.7224795813861662	1.0	33.89
GOBP_MESONEPHROS_DEVELOPMENT	1	0.21526350604627645	1.7176807406621486	1.0	35.93
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1	0.21523341713220348	1.721466246873519	1.0	24.03
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	1	0.21520034685790196	1.720451699818097	1.0	59.55
GOBP_DEVELOPMENTAL_GROWTH	1	0.21513264384259234	-1.436925563352077	1.0	51.04
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.21509373226907158	-1.4368282813785176	1.0	32.69
GOBP_POSITIVE_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	1	0.21486221187089136	1.7224299588050511	1.0	37.16
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	1	0.2145668643788722	-1.4379086632479539	1.0	25.47
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1	0.21446347253856488	-1.4378832967740844	1.0	39.87
GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	1	0.2144501412879593	-1.437759534424533	1.0	61.0
GOBP_MAGNESIUM_ION_HOMEOSTASIS	1	0.21363049590865932	-1.4393717530296932	1.0	20.86
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	1	0.21360670596987802	-1.439114877840123	1.0	42.0
GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	1	0.21351839079175902	-1.43935807636643	1.0	55.46
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.2132401551894695	-1.4399326897258775	1.0	49.46
GOBP_MIDBRAIN_DEVELOPMENT	1	0.21266678935787367	-1.4406801657667283	1.0	38.41
GOBP_B_CELL_APOPTOTIC_PROCESS	1	0.21226697380913742	-1.4412689664074017	1.0	39.57
GOBP_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS	1	0.2120848922275648	-1.4417467395842767	1.0	47.28
GOBP_ACTIN_FILAMENT_BASED_TRANSPORT	1	0.2120650816025081	-1.44163037722004	1.0	38.83
GOBP_POSITIVE_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	1	0.21193931289198903	-1.4420570791553666	1.0	48.49
GOBP_CYTIDINE_TO_URIDINE_EDITING	1	0.21119934711707442	1.7273138141931135	1.0	24.76
GOBP_POSITIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	1	0.2107614351684875	1.7271912947386052	1.0	52.46
GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	1	0.2107392470159847	-1.443518762574277	1.0	7.73
GOBP_ACTIN_CYTOSKELETON_REORGANIZATION	1	0.21049233205727363	-1.4443392423133088	1.0	48.1
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	1	0.21046033447887397	-1.4442239961428736	1.0	58.83
GOBP_REGULATION_OF_TORC2_SIGNALING	1	0.21038406432327508	-1.4440395397750372	1.0	53.01
GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	1	0.21037292196002913	-1.4441894683260876	1.0	52.57
GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	1	0.2103073925982239	-1.4446746544982143	1.0	41.6
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1	0.21026874326595607	1.7303906116793768	1.0	26.77
GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING	1	0.21022679260808597	-1.4455811369378946	1.0	21.94
GOBP_REGULATION_OF_PROTEIN_MATURATION	1	0.2102258451681259	-1.4458432693485084	1.0	20.6
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_NUCLEATION	1	0.2102113606955543	-1.445317441971827	1.0	41.34
GOBP_PYRIMIDINE_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1	0.2101958036040153	-1.445732139708033	1.0	58.53
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	1	0.21019285320303774	-1.4454702066317144	1.0	33.73
GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1	0.2101584843071552	-1.4452463207656512	1.0	32.82
GOBP_CARBOHYDRATE_MEDIATED_SIGNALING	1	0.21007884364969445	-1.4451964957467627	1.0	32.64
GOBP_V_D_J_RECOMBINATION	1	0.21005002253066338	-1.4463191579232715	1.0	55.11
GOBP_PEPTIDYL_ARGININE_METHYLATION_TO_ASYMMETRICAL_DIMETHYL_ARGININE	1	0.21000099582595785	-1.4462430621699958	1.0	18.73
GOBP_ASYMMETRIC_NEUROBLAST_DIVISION	1	0.2099862185324179	-1.4451643099835507	1.0	18.0
GOBP_RESPONSE_TO_ACID_CHEMICAL	1	0.20978314365728068	1.730302678346271	1.0	18.47
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1	0.20951629002625088	-1.4470702357292888	1.0	24.69
GOBP_STRESS_RESPONSE_TO_METAL_ION	1	0.20940584105494212	1.7300820676500188	1.0	32.41
GOBP_N_ACETYLNEURAMINATE_METABOLIC_PROCESS	1	0.20934853973595496	-1.4473678884227565	1.0	37.2
GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	1	0.20920100625992546	-1.4476649883686639	1.0	41.54
GOBP_ADHERENS_JUNCTION_ASSEMBLY	1	0.20915927127621237	-1.4479761882624744	1.0	40.44
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1	0.20911590049073833	-1.447892642531648	1.0	36.19
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	1	0.20911336611938114	1.7298161277567783	1.0	31.0
GOBP_REGULATION_OF_T_CELL_EXTRAVASATION	1	0.20902719585771934	-1.4482687067247713	1.0	28.26
GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1	0.20898528835505742	1.7322041852106302	1.0	44.86
GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_BIOSYNTHETIC_PROCESS	1	0.2089484359469421	-1.4484934491744488	1.0	20.18
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DEVELOPMENT	1	0.2088691663056201	1.7333731437978814	1.0	39.14
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1	0.2085412871378585	-1.4490723469022284	1.0	52.39
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1	0.20850381750269303	1.7342748375516421	1.0	23.58
GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT	1	0.20842661775705792	1.733248683639777	1.0	21.59
GOBP_VENTRICULAR_COMPACT_MYOCARDIUM_MORPHOGENESIS	1	0.20821328655974955	1.735094320842929	1.0	24.95
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	1	0.20794422285593622	1.7358450833714665	1.0	42.68
GOBP_CELLULAR_RESPONSE_TO_ANTIBIOTIC	1	0.20699814486881637	-1.4509878322898708	1.0	47.21
GOBP_CELL_GROWTH	1	0.20642004201280353	-1.4517515155367036	1.0	42.52
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1	0.20634284515195028	-1.4519795013603407	1.0	41.2
GOBP_REGULATION_OF_BLOOD_PRESSURE	1	0.20629397839941507	1.7377859642430256	1.0	64.65
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	1	0.20620662620562	-1.4522588093093902	1.0	47.88
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	1	0.20620662620562	-1.4522588093093902	1.0	47.88
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	1	0.20619882666029463	1.7384007557621721	1.0	30.95
GOBP_COCHLEA_DEVELOPMENT	1	0.2060356846848146	1.7391369368787581	1.0	38.65
GOBP_MATURATION_OF_LSU_RRNA	1	0.2059476206231792	-1.4528525119651334	1.0	62.46
GOBP_REGULATION_OF_MDA_5_SIGNALING_PATHWAY	1	0.2053789680185572	-1.4539276254392588	1.0	50.53
GOBP_NEGATIVE_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	1	0.20536195792836828	-1.4540803260264699	1.0	41.14
GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	1	0.20528511657201198	-1.453898580762321	1.0	55.07
GOBP_MYOTUBE_DIFFERENTIATION_INVOLVED_IN_SKELETAL_MUSCLE_REGENERATION	1	0.2052305135229577	-1.4538148201472383	1.0	51.71
GOBP_HEAD_DEVELOPMENT	1	0.20440706305238107	1.7413235867053583	1.0	18.86
GOBP_REGULATION_OF_POLYAMINE_TRANSMEMBRANE_TRANSPORT	1	0.20440175936057134	-1.4554913027739211	1.0	47.63
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY	1	0.20429170260731222	-1.4554801124750036	1.0	7.74
GOBP_LIPID_STORAGE	1	0.2042469942894742	-1.4557959033020826	1.0	41.62
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.20411002817254773	-1.4561287592994023	1.0	49.6
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	1	0.20385825666697896	-1.4565870228283417	1.0	58.9
GOBP_RESPONSE_TO_MUSCLE_INACTIVITY	1	0.20367487437371617	-1.4569352040866557	1.0	28.21
GOBP_RNA_INTERFERENCE	1	0.2031542755685727	-1.4576914498674753	1.0	53.03
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	1	0.20264108122218216	1.7433820698736202	1.0	18.0
GOBP_REGULATION_OF_GROWTH	1	0.20252020444404198	-1.458542023697834	1.0	37.71
GOBP_PURINE_NUCLEOTIDE_TRANSPORT	1	0.20208141273907615	-1.4593233597083874	1.0	51.26
GOBP_UDP_GLUCOSE_METABOLIC_PROCESS	1	0.20203836860704633	-1.459245355919429	1.0	7.73
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.20197868215203327	-1.4595795584449731	1.0	50.33
GOBP_NUCLEAR_MIGRATION	1	0.20188854476574972	-1.4598451806481076	1.0	45.18
GOBP_REGULATION_OF_TRANSPORT	1	0.20183124928726473	-1.4601795805003437	1.0	42.13
GOBP_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION	1	0.20171391130987523	-1.460175583168073	1.0	32.02
GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE	1	0.20141430135041202	-1.4608021622881175	1.0	33.03
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	1	0.20139244851149693	-1.4612611516787228	1.0	52.33
