pathway	freq	padj	stability	overlap	genes
KEGG_CELL_CYCLE	1	0.0005151275780395613	1.0	0.14754098360655737	['CDC27', 'ANAPC1', 'EP300', 'RBL2', 'ATR', 'ORC2', 'SMC3', 'STAG2', 'TFDP2', 'STAG1', 'SMAD4', 'GSK3B', 'CDC23', 'ATM', 'CCNH', 'PRKDC', 'ANAPC4', 'ORC4']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.0005866215356369091	1.0	0.1568627450980392	['PPP3CB', 'SOS1', 'MAP2K1', 'PIK3CB', 'CBLB', 'PIK3CA', 'DLG1', 'PIK3R1', 'RAF1', 'NFKB1', 'CHUK', 'MALT1', 'GSK3B', 'NFAT5', 'PPP3R1', 'NCK1']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.0007117512456471072	1.0	0.1780821917808219	['PPP3CB', 'SOS1', 'MAP2K1', 'PIK3CB', 'PIK3CA', 'PIK3R1', 'CHUK', 'RAF1', 'NFKB1', 'MALT1', 'GSK3B', 'NFAT5', 'PPP3R1']
KEGG_TIGHT_JUNCTION	1	0.0010170543329282844	1.0	0.14814814814814814	['CTNNA1', 'PTEN', 'PPP2R2A', 'MPDZ', 'TJP2', 'TJP1', 'EXOC4', 'CASK', 'MAGI2', 'CTNNB1', 'AFDN', 'PRKCH', 'EPB41L2', 'PRKCI', 'ASH1L', 'PPP2R1B']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.0013429324399076865	1.0	0.12021857923497267	['CYFIP1', 'ARHGEF7', 'ARHGEF12', 'PIK3CA', 'APC', 'ABI2', 'PTK2', 'IQGAP1', 'PIK3CB', 'PIK3R1', 'ITGAV', 'RAF1', 'NCKAP1', 'SSH2', 'BRAF', 'PPP1R12A', 'TIAM2', 'ROCK1', 'SOS1', 'ROCK2', 'MAP2K1', 'ITGB1']
KEGG_RENAL_CELL_CARCINOMA	1	0.0015052398112667684	1.0	0.17142857142857143	['SOS1', 'ARNT', 'GAB1', 'MAP2K1', 'CUL2', 'PIK3CB', 'PIK3CA', 'PIK3R1', 'RAF1', 'BRAF', 'PTPN11', 'EP300']
KEGG_ADHERENS_JUNCTION	1	0.0015052398112667684	1.0	0.17142857142857143	['CTNNA1', 'FARP2', 'PTPRM', 'SORBS1', 'IQGAP1', 'FER', 'TJP1', 'CTNNB1', 'SMAD4', 'AFDN', 'CTNND1', 'EP300']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.0019281231462587856	1.0	0.20930232558139536	['ERCC8', 'POLD3', 'CUL4B', 'ERCC5', 'ERCC6', 'RFC1', 'GTF2H3', 'CCNH', 'GTF2H1']
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.002026123644060729	1.0	0.1643835616438356	['SOS1', 'MAP2K1', 'PIK3CB', 'CBLB', 'PIK3CA', 'CHUK', 'PIK3R1', 'RAF1', 'SMAD4', 'BRAF', 'PTPN11', 'NFKB1']
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.0035655047384033863	1.0	0.128	['SOS1', 'MAP2K1', 'SORBS1', 'PIK3CB', 'CBLB', 'ACACA', 'PIK3CA', 'PIK3R1', 'MAPK10', 'RAF1', 'BRAF', 'ACACB', 'GSK3B', 'MTOR', 'MAPK8', 'PRKCI']
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.0035655047384033863	1.0	0.17543859649122806	['SOS1', 'MAP2K1', 'PIK3CB', 'PIK3CA', 'CHUK', 'PIK3R1', 'RAF1', 'NFKB1', 'BRAF', 'MTOR']
KEGG_FOCAL_ADHESION	1	0.0035655047384033863	1.0	0.11170212765957446	['XIAP', 'PIK3CA', 'GSK3B', 'MAPK8', 'PTK2', 'PIK3CB', 'PIK3R1', 'ITGAV', 'RAF1', 'PTEN', 'BIRC2', 'LAMA2', 'BRAF', 'PPP1R12A', 'ROCK1', 'SOS1', 'ROCK2', 'MAP2K1', 'MAPK10', 'CTNNB1', 'ITGB1']
KEGG_PANCREATIC_CANCER	1	0.004266585093749357	1.0	0.15714285714285714	['MAP2K1', 'PIK3CB', 'PIK3CA', 'CHUK', 'PIK3R1', 'RAF1', 'SMAD4', 'BRAF', 'MAPK10', 'NFKB1', 'MAPK8']
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.004266585093749357	1.0	0.14814814814814814	['CDC27', 'ANAPC1', 'MAP2K1', 'MAPK8', 'PIK3CB', 'PIK3CA', 'PIK3R1', 'MAPK10', 'RAF1', 'BRAF', 'CDC23', 'ANAPC4']
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.005221029403517843	1.0	0.17647058823529413	['TBK1', 'DDX3X', 'CHUK', 'CYLD', 'MAPK10', 'NFKB1', 'AZI2', 'ATG12', 'MAPK8']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.005710404558878017	1.0	0.19047619047619047	['HIBCH', 'HADH', 'OXCT1', 'DLD', 'ACAT1', 'HADHB', 'PCCA', 'ACADM']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.006494845436708628	1.0	0.12295081967213115	['SOS1', 'GAB1', 'MAP2K1', 'KIDINS220', 'PIK3CB', 'SORT1', 'PIK3CA', 'PIK3R1', 'MAPK10', 'RAF1', 'NFKB1', 'BRAF', 'PTPN11', 'GSK3B', 'MAPK8']
KEGG_RNA_DEGRADATION	1	0.008140050555785726	1.0	0.16363636363636364	['PAPOLG', 'TTC37', 'PAPOLA', 'XRN1', 'CNOT1', 'CNOT6', 'CNOT2', 'EXOSC10', 'CNOT10']
KEGG_LONG_TERM_POTENTIATION	1	0.011122726580529234	1.0	0.15517241379310345	['PPP3CB', 'ITPR2', 'MAP2K1', 'RAF1', 'BRAF', 'PLCB4', 'PPP1R12A', 'PPP3R1', 'EP300']
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.011122726580529234	1.0	0.3333333333333333	['MRE11', 'PRKDC', 'DCLRE1C', 'RAD50']
KEGG_APOPTOSIS	1	0.011144756849776356	1.0	0.13580246913580246	['PPP3CB', 'PIK3CB', 'XIAP', 'BIRC2', 'PIK3CA', 'PIK3R1', 'CHUK', 'NFKB1', 'ATM', 'APAF1', 'PPP3R1']
KEGG_MAPK_SIGNALING_PATHWAY	1	0.011867185923586928	1.0	0.09649122807017543	['PPP3CB', 'MAPK8', 'MAP3K4', 'TAOK3', 'CHUK', 'RAF1', 'RASA2', 'TAOK1', 'PPP3R1', 'MAP4K3', 'PPM1B', 'BRAF', 'RAPGEF2', 'CACNA2D1', 'SOS1', 'MAP2K1', 'MAP3K2', 'ATF2', 'MAPK10', 'MEF2C', 'NFKB1', 'NF1']
KEGG_REGULATION_OF_AUTOPHAGY	1	0.011867185923586928	1.0	0.25	['PIK3R4', 'PIK3C3', 'ULK2', 'ATG12', 'ATG7']
KEGG_GLIOMA	1	0.01744295184564144	1.0	0.14285714285714285	['SOS1', 'PTEN', 'MAP2K1', 'PIK3CB', 'PIK3CA', 'PIK3R1', 'RAF1', 'BRAF', 'MTOR']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.019716817014543954	1.0	0.1188118811881188	['ROCK1', 'CTNNA1', 'ROCK2', 'PTK2', 'PIK3CB', 'PIK3CA', 'PIK3R1', 'CTNNB1', 'AFDN', 'PTPN11', 'CTNND1', 'ITGB1']
KEGG_LYSINE_DEGRADATION	1	0.02120622383829388	1.0	0.16279069767441862	['SETD2', 'HADH', 'AASS', 'ACAT1', 'SETD7', 'NSD1', 'ASH1L']
KEGG_OOCYTE_MEIOSIS	1	0.021839904431140894	1.0	0.11650485436893204	['CDC27', 'PPP3CB', 'ITPR2', 'ANAPC1', 'SLK', 'MAP2K1', 'SMC3', 'CDC23', 'PPP2R5C', 'PPP3R1', 'ANAPC4', 'PPP2R1B']
KEGG_VEGF_SIGNALING_PATHWAY	1	0.023591075917802334	1.0	0.13432835820895522	['PPP3CB', 'MAP2K1', 'PTK2', 'PIK3CB', 'PIK3CA', 'PIK3R1', 'RAF1', 'NFAT5', 'PPP3R1']
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.027975256182936125	1.0	0.11702127659574468	['ROCK1', 'ITPR2', 'ROCK2', 'MAP2K1', 'ARHGEF12', 'PRKCH', 'RAF1', 'BRAF', 'PLCB4', 'PPP1R12A', 'PPP1R12B']
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.030877382337308735	1.0	0.16666666666666666	['PIK3CB', 'PIK3CA', 'MAPK10', 'PIK3R1', 'MTOR', 'MAPK8']
KEGG_MELANOMA	1	0.03209887929931586	1.0	0.13559322033898305	['PTEN', 'MAP2K1', 'PIK3CB', 'PIK3CA', 'PIK3R1', 'RAF1', 'BRAF', 'MITF']
KEGG_MTOR_SIGNALING_PATHWAY	1	0.041172221903235086	1.0	0.14	['PIK3CB', 'ULK2', 'PIK3CA', 'PIK3R1', 'RICTOR', 'BRAF', 'MTOR']
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.041172221903235086	1.0	0.10526315789473684	['STAM', 'IL6ST', 'SOS1', 'PIK3CB', 'CBLB', 'PIK3CA', 'PIK3R1', 'LIFR', 'PTPN11', 'PIAS1', 'PIAS2', 'EP300']
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.045594921622199434	1.0	0.1724137931034483	['DLD', 'CS', 'SUCLA2', 'SDHA', 'SUCLG1']
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.04719319223394784	1.0	0.1346153846153846	['SOS1', 'MAP2K1', 'PIK3CB', 'PIK3CA', 'PIK3R1', 'RAF1', 'BRAF']
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.04719319223394784	1.0	0.11688311688311688	['ROCK1', 'SP1', 'EP300', 'ROCK2', 'RBL2', 'SMAD5', 'SMAD4', 'ZFYVE16', 'PPP2R1B']
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.04778967734623526	1.0	0.10576923076923077	['PPP3CB', 'SOS1', 'MAP2K1', 'PIK3CB', 'PIK3CA', 'PIK3R1', 'RAF1', 'BRAF', 'PTPN11', 'NFAT5', 'PPP3R1']
KEGG_AXON_GUIDANCE	1	0.050534349764400986	1.0	0.10084033613445378	['ROCK1', 'PPP3CB', 'ROCK2', 'ABLIM3', 'PTK2', 'ROBO1', 'ARHGEF12', 'GSK3B', 'NFAT5', 'PPP3R1', 'ITGB1', 'NCK1']
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.0512169825048393	1.0	0.12121212121212122	['TJP1', 'MAPK10', 'CHUK', 'ADAM10', 'NFKB1', 'PTPN11', 'MAPK8', 'ADAM17']
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.05895276335660909	1.0	0.11764705882352941	['SOS1', 'MAP2K1', 'PIK3CB', 'PIK3CA', 'PIK3R1', 'MAPK10', 'RAF1', 'MAPK8']
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.05895276335660909	1.0	0.15625	['GTF2I', 'TAF1', 'GTF2H3', 'GTF2H1', 'TAF2']
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.06136699211848201	1.0	0.13636363636363635	['ADAM17', 'MAML1', 'RBPJ', 'KAT2B', 'NUMB', 'EP300']
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	0.06168805132302589	1.0	0.18181818181818182	['NAMPT', 'NNT', 'NT5C2', 'ENPP1']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.06850716469252964	1.0	0.08771929824561403	['ROCK1', 'SOS1', 'ROCK2', 'MAP2K1', 'PTK2', 'PIK3CB', 'PLCB4', 'PIK3CA', 'PIK3R1', 'CHUK', 'RAF1', 'NFKB1', 'BRAF', 'GSK3B', 'TIAM2']
KEGG_ALZHEIMERS_DISEASE	1	0.06850716469252964	1.0	0.09219858156028368	['NDUFB5', 'PPP3CB', 'ITPR2', 'UQCRC2', 'PLCB4', 'EIF2AK3', 'ADAM10', 'SDHA', 'APAF1', 'GSK3B', 'NDUFA9', 'PPP3R1', 'ADAM17']
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.06991567050545054	1.0	0.11864406779661017	['MAPK10', 'CHUK', 'NFKB1', 'PTPN11', 'ACACB', 'MTOR', 'MAPK8']
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.06991567050545054	1.0	0.1111111111111111	['ITPR2', 'PTEN', 'PIK3C3', 'PIK3CB', 'PIK3CA', 'PIK3R1', 'PIK3C2A', 'PLCB4']
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.06991567050545054	1.0	0.11864406779661017	['XIAP', 'ERBIN', 'MAPK10', 'CHUK', 'BIRC2', 'NFKB1', 'MAPK8']
KEGG_ENDOCYTOSIS	1	0.0728765430923366	1.0	0.08620689655172414	['STAM', 'ARAP2', 'GIT2', 'ACAP2', 'ASAP1', 'STAMBP', 'PDCD6IP', 'CBLB', 'USP8', 'DNM1L', 'VPS37A', 'NEDD4', 'EPS15', 'ITCH', 'PRKCI']
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.0728765430923366	1.0	0.10344827586206896	['MAP2K1', 'PIK3CB', 'TBK1', 'PIK3CA', 'PIK3R1', 'MAPK10', 'CHUK', 'NFKB1', 'MAPK8']
KEGG_GNRH_SIGNALING_PATHWAY	1	0.0728765430923366	1.0	0.10344827586206896	['SOS1', 'MAP3K4', 'ITPR2', 'MAP2K1', 'MAP3K2', 'MAPK10', 'RAF1', 'PLCB4', 'MAPK8']
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.0829591965067136	1.0	0.11290322580645161	['CTNNA1', 'DMD', 'CTNNB1', 'ITGAV', 'LAMA2', 'ITGB1', 'CACNA2D1']
