pathway	freq	padj	stability	overlap	genes
GOBP_LIPID_OXIDATION	1	8.099256225210782e-08	1.0	0.23529411764705882	['HADH', 'ADIPOR2', 'MFSD2A', 'PPARA', 'HACL1', 'ECHDC1', 'ETFA', 'PPARGC1A', 'ADH5', 'ACAT1', 'ACACB', 'ACAD11', 'MLYCD', 'AKT2', 'ACOX1', 'ACAA2', 'ADIPOR1', 'CPT1B', 'HADHA', 'ETFDH', 'HADHB', 'PEX5', 'ACADM', 'PDK4']
GOBP_LIPID_MODIFICATION	1	8.855556265087587e-08	1.0	0.1783783783783784	['HADH', 'ADIPOR2', 'MFSD2A', 'PPARA', 'HACL1', 'ECHDC1', 'ETFA', 'PPARGC1A', 'ADH5', 'INPP5A', 'ACAT1', 'ACACB', 'ACAD11', 'MTMR10', 'ABO', 'PTEN', 'MLYCD', 'CYP2E1', 'AKT2', 'ACOX1', 'ACAA2', 'ADIPOR1', 'CPT1B', 'HADHA', 'DGKI', 'ETFDH', 'PLPPR1', 'INPP5K', 'HADHB', 'FA2H', 'PEX5', 'ACADM', 'PDK4']
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS	1	1.870736120489498e-07	1.0	0.10141509433962265	['PECR', 'LRAT', 'SLC44A4', 'SMPD2', 'PIK3CA', 'ATP6V1B1', 'PPARA', 'ECHDC1', 'CAPN2', 'PPARGC1A', 'B4GALT3', 'CRLS1', 'PAM', 'ST6GALNAC3', 'MTMR10', 'ABHD6', 'PIGF', 'AKT2', 'MECR', 'ACAA2', 'GPLD1', 'UCP3', 'CPT1B', 'PEX5', 'ABCA8', 'DHRS13', 'CLN6', 'CTDNEP1', 'SMPDL3B', 'PPM1L', 'HACD2', 'QKI', 'CERS4', 'PLA2G4C', 'IDI2', 'ADH5', 'ACACB', 'ST3GAL5', 'ACAD11', 'ABO', 'PTEN', 'ACOX1', 'LPIN1', 'CAT', 'ACER3', 'HADHA', 'PLPPR1', 'INPP5K', 'HADHB', 'PCCA', 'ACADM', 'HADH', 'ST3GAL3', 'ABHD5', 'TRIB3', 'HACL1', 'PGAP3', 'ABHD2', 'SAMD8', 'ETFA', 'ACAT1', 'ALOX5AP', 'B4GALT6', 'ETFDH', 'CSF1R', 'PCYT1A', 'PDK4', 'CYP4F22', 'ADIPOR2', 'MFSD2A', 'INPP5A', 'CHP1', 'MLYCD', 'CYP2E1', 'ACACA', 'PTPN11', 'UVRAG', 'PRKAR2B', 'ADIPOR1', 'PIGM', 'FITM2', 'PRKAB2', 'DGKI', 'DHDDS', 'FA2H', 'ST3GAL6']
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1	2.8666507751210584e-07	1.0	0.16279069767441862	['HADH', 'DLD', 'DLST', 'HIBADH', 'MFSD2A', 'PPARA', 'HACL1', 'HMGCL', 'ECHDC1', 'ABHD2', 'ETFA', 'QPRT', 'ACAT1', 'ACACB', 'ACAD11', 'SHMT1', 'MLYCD', 'AKT2', 'ATP2B4', 'ACOX1', 'GLUL', 'ACAA2', 'FAH', 'LPIN1', 'ACADM', 'ALDH6A1', 'CPT1B', 'HADHA', 'ETFDH', 'TAT', 'HADHB', 'PCCA', 'BCKDHB', 'PEX5', 'MCCC1']
GOBP_FATTY_ACID_CATABOLIC_PROCESS	1	7.163868497965147e-07	1.0	0.2268041237113402	['HADH', 'MFSD2A', 'PPARA', 'HACL1', 'ECHDC1', 'ABHD2', 'ETFA', 'ACAT1', 'ACACB', 'ACAD11', 'MLYCD', 'AKT2', 'ACOX1', 'ACAA2', 'LPIN1', 'CPT1B', 'HADHA', 'ETFDH', 'HADHB', 'PCCA', 'PEX5', 'ACADM']
GOBP_AEROBIC_RESPIRATION	1	7.532574973526764e-07	1.0	0.17901234567901234	['SLC25A51', 'DLD', 'SLC25A33', 'CS', 'NNT', 'DLAT', 'DLST', 'NDUFA9', 'SUCLG2', 'SUCLA2', 'NDUFS1', 'PDHA1', 'NDUFAF1', 'SUCLG1', 'UQCRC2', 'COX10', 'SDHA', 'SDHB', 'GHITM', 'NDUFB5', 'PINK1', 'MRPS36', 'MDH1', 'CAT', 'MTFR1L', 'IDH3A', 'NDUFS4', 'OGDH', 'BID']
GOBP_FATTY_ACID_METABOLIC_PROCESS	1	1.0429869308838745e-06	1.0	0.1337386018237082	['PECR', 'HADH', 'ADIPOR2', 'QKI', 'HACD2', 'MFSD2A', 'ABHD5', 'ATP6V1B1', 'PPARA', 'HACL1', 'PLA2G4C', 'ECHDC1', 'TRIB3', 'ABHD2', 'ETFA', 'PPARGC1A', 'ADH5', 'ACAT1', 'PAM', 'ACACB', 'ALOX5AP', 'ACAD11', 'ABHD6', 'MLYCD', 'CYP2E1', 'AKT2', 'MECR', 'ACACA', 'ACOX1', 'PRKAR2B', 'ACAA2', 'LPIN1', 'ADIPOR1', 'UCP3', 'PRKAB2', 'CPT1B', 'HADHA', 'ETFDH', 'HADHB', 'PCCA', 'FA2H', 'PEX5', 'ACADM', 'PDK4']
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	1	1.3952478215231599e-06	1.0	0.11538461538461539	['PECR', 'HADH', 'DLD', 'MCCC1', 'SLC25A12', 'DLAT', 'PFKM', 'QKI', 'ADIPOR2', 'HACD2', 'MFSD2A', 'ABHD5', 'ATP6V1B1', 'PPARA', 'HACL1', 'PLA2G4C', 'ECHDC1', 'SLC1A3', 'TRIB3', 'ABHD2', 'ETFA', 'PPARGC1A', 'ADH5', 'PDHA1', 'ACAT1', 'PAM', 'BTD', 'ACACB', 'ALOX5AP', 'ACAD11', 'ABHD6', 'MLYCD', 'CYP2E1', 'AKT2', 'MECR', 'ACACA', 'ACOX1', 'PRKAR2B', 'ACAA2', 'FAH', 'LPIN1', 'FBP1', 'ADIPOR1', 'ACSS2', 'UCP3', 'PRKAB2', 'CPT1B', 'HADHA', 'OGDH', 'ETFDH', 'VNN2', 'HADHB', 'PCCA', 'FA2H', 'PEX5', 'ACADM', 'PDK4']
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	1	1.5829088539488778e-06	1.0	0.2072072072072072	['HADH', 'MFSD2A', 'PPARA', 'HACL1', 'ECHDC1', 'ABHD2', 'ETFA', 'ACAT1', 'ACACB', 'ACAD11', 'MLYCD', 'AKT2', 'ACOX1', 'ACAA2', 'FAH', 'LPIN1', 'CPT1B', 'HADHA', 'ETFDH', 'HADHB', 'PCCA', 'PEX5', 'ACADM']
GOBP_FATTY_ACID_BETA_OXIDATION	1	3.016749871215532e-06	1.0	0.25	['HADH', 'MLYCD', 'AKT2', 'CPT1B', 'ACOX1', 'HADHA', 'MFSD2A', 'ACAT1', 'ETFDH', 'PPARA', 'ACACB', 'HADHB', 'ECHDC1', 'PEX5', 'ACADM', 'ACAA2', 'ACAD11', 'ETFA']
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	4.790273958197799e-06	1.0	0.08957952468007313	['GNG2', 'PIK3CA', 'PPARA', 'CAPN2', 'BCL2L2', 'GKAP1', 'FUT8', 'RBPJ', 'RHOQ', 'AKT2', 'ATP2B4', 'CRY2', 'LGR4', 'HAS2', 'UROS', 'ZEB1', 'AIFM1', 'GPLD1', 'UCP3', 'RAPGEF1', 'WWOX', 'LTBP2', 'RRAGC', 'SIK2', 'UBE2D1', 'SLC1A3', 'FGF12', 'GATA3', 'FERMT2', 'STAT5A', 'SHMT1', 'SORT1', 'WASF1', 'SNX6', 'TOB1', 'STAT5B', 'LPIN1', 'DUSP22', 'RWDD1', 'ZEB2', 'INPP5K', 'KAT2B', 'ITGB1BP1', 'EIF4EBP2', 'P2RX4', 'ITGB1', 'DUSP3', 'EZR', 'CYSLTR2', 'SORBS1', 'IPO5', 'TRIB3', 'ABHD2', 'SLC2A10', 'SDCBP', 'PLAT', 'ZNF106', 'SPINT2', 'SNX5', 'SLC9A3R1', 'ADCY6', 'RAP1A', 'FBP1', 'GALNT3', 'CFLAR', 'MEN1', 'PRKACA', 'GHR', 'ZNF423', 'PDK4', 'PDE3A', 'SLC25A33', 'SOX10', 'TP63', 'RDX', 'ITGA8', 'SFRP1', 'ADIPOR2', 'SOX6', 'KANK1', 'FGFBP3', 'KANK2', 'RAD51', 'LRRK2', 'SPINT1', 'RAPGEF3', 'RAP1B', 'SULT1A3', 'ACACA', 'FBN1', 'PTPN11', 'PDE8A', 'CACNA2D1', 'ADIPOR1', 'ROCK2', 'LIMS1', 'USP15', 'GPC3']
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	6.9651744965143595e-06	1.0	0.18461538461538463	['PCDHA7', 'PTPRM', 'IGSF21', 'TENM3', 'PCDHAC2', 'PCDHA12', 'ROBO1', 'PCDHAC1', 'PCDHA2', 'PCDHA10', 'PCDHA4', 'PCDHA3', 'PCDHA5', 'FAT2', 'PCDHA1', 'PCDHA9', 'SDK2', 'PCDHA8', 'CDH3', 'PCDHA11', 'PCDHA13', 'PCDHA6', 'DSC3', 'ITGB1']
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1	7.537397096003816e-06	1.0	0.09649122807017543	['DLD', 'SLC44A4', 'SMPD2', 'PIK3CA', 'PPARA', 'GPD1L', 'CAPN2', 'PPARGC1A', 'CRLS1', 'MTMR10', 'RHOQ', 'ABHD6', 'PIGF', 'PFKFB3', 'CKMT1B', 'GPLD1', 'SLC25A16', 'RRM2', 'ADCY2', 'ABCA8', 'SLC25A12', 'TK2', 'TPST2', 'SMPDL3B', 'DLAT', 'HACD2', 'PLA2G4C', 'SUCLG2', 'OGG1', 'IDI2', 'SUCLA2', 'PDHA1', 'ACACB', 'ADAL', 'SHMT1', 'PTEN', 'LPIN1', 'SULT2B1', 'HADHA', 'PLPPR1', 'INPP5K', 'MTHFD1', 'PFKM', 'ABHD5', 'PGAP3', 'NUDT10', 'QPRT', 'SAMD8', 'SULT1A1', 'TJP2', 'ACAT1', 'ADCY6', 'FBP1', 'UGP2', 'CSF1R', 'PCYT1A', 'PDK4', 'DLST', 'MFSD2A', 'LRRK2', 'INPP5A', 'SULT1A3', 'CHP1', 'MLYCD', 'ACACA', 'AK3', 'PYGL', 'UVRAG', 'PDE8A', 'PINK1', 'ACSS2', 'FITM2', 'OGDH', 'MPP1', 'DHDDS', 'PDE4D', 'PIGM']
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1	7.611467100982712e-06	1.0	0.09414466130884042	['DLD', 'MAN2A2', 'PPARA', 'GPD1L', 'PPARGC1A', 'HS6ST2', 'B4GALT3', 'FUT8', 'ST6GALNAC3', 'DSE', 'RHOQ', 'ABHD6', 'MAN1A1', 'PIGF', 'PFKFB3', 'CANT1', 'HAS2', 'CHST9', 'ALG1L2', 'GPLD1', 'SLC25A16', 'RRM2', 'ADCY2', 'SLC25A12', 'CLN6', 'TK2', 'TPST2', 'DLAT', 'HACD2', 'CEMIP', 'SUCLG2', 'OGG1', 'SUCLA2', 'PDHA1', 'ACACB', 'ST3GAL5', 'ADAL', 'SHMT1', 'ABO', 'RPN1', 'ICMT', 'NANS', 'ST6GALNAC2', 'SULT2B1', 'TUSC3', 'HS6ST1', 'TNIP1', 'ST3GAL3', 'PFKM', 'PGAP3', 'NUDT10', 'SULT1A1', 'SLC2A10', 'TJP2', 'ACAT1', 'ADCY6', 'GNS', 'B4GALT6', 'FBP1', 'UGP2', 'GALNT3', 'PDK4', 'DLST', 'LRRK2', 'SULT1A3', 'IL15', 'CHP1', 'MLYCD', 'ACACA', 'AK3', 'PYGL', 'PDE8A', 'PINK1', 'ACSS2', 'PIGM', 'FITM2', 'OGDH', 'MPP1', 'DHDDS', 'PDE4D', 'FA2H', 'ST3GAL6']
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	1	9.799664454593706e-06	1.0	0.09523809523809523	['SPTBN1', 'PIK3CA', 'PPARA', 'AREG', 'ROBO1', 'DDR2', 'GKAP1', 'FUT8', 'RBPJ', 'LNPEP', 'RHOQ', 'AKT2', 'ZEB1', 'MUC20', 'GPLD1', 'RAPGEF1', 'HHEX', 'LTBP2', 'SIK2', 'ARHGEF7', 'PPM1L', 'RASGRP4', 'UBE2D1', 'PIGR', 'FGF12', 'GATA3', 'FGR', 'FERMT2', 'STAT5A', 'SHC3', 'SORT1', 'WASF1', 'SNX6', 'TOB1', 'STAT5B', 'DUSP22', 'CDH3', 'ZEB2', 'INPP5K', 'ITGB1', 'EIF4EBP2', 'DUSP3', 'SORBS1', 'SLC2A10', 'SDCBP', 'CD8A', 'PLAT', 'ZNF106', 'SHC4', 'ZFAND5', 'SNX5', 'SLC9A3R1', 'CBLC', 'INHA', 'GALNT3', 'CSF1R', 'MEN1', 'DDR1', 'ZNF423', 'GHR', 'PDK4', 'ITGA8', 'SFRP1', 'KANK1', 'FGFBP3', 'BTC', 'FBN1', 'RTN4', 'BLK', 'PTPN11', 'NRP1', 'SOS1', 'ADIPOR1', 'TGFA', 'TAL1', 'USP15', 'NFATC4', 'GPC3']
