pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_INSULIN_SECRETION	1	0.2462228553910879	1.5473374756693288	1.0	38.77	['SLC9B2', 'MYRIP', 'CDK16', 'ANXA1', 'STX1A', 'PICK1', 'ICA1', 'CAMK2G', 'PPARD', 'PTPN11', 'MCU', 'UQCC2', 'ADCYAP1', 'REST', 'RPH3AL', 'SRI', 'SIRT4', 'PSMD9', 'CLOCK', 'ABCC8', 'SLC16A1', 'ACVR2B', 'RAF1', 'CNR1', 'TCIRG1', 'IRS1', 'SIDT2', 'LRRC8A', 'PPP3CB', 'PER2', 'BLK', 'JAK2', 'ABCA12', 'SNX19', 'ACSL4', 'PARK7', 'CYB5R4', 'RAB11FIP2', 'HMGN3', 'HADH', 'CCDC186', 'DRD2', 'OXCT1', 'CCL5', 'TFAP2B', 'GHRL', 'PFKFB2', 'IL1B', 'FAM3D', 'GPR27', 'PFKM', 'SFRP1', 'CPLX1', 'EFNA5', 'FAM3B', 'GLUL', 'TRPM4', 'ANO1', 'VSNL1', 'TRPM2', 'GPLD1', 'STXBP4', 'SNAP25', 'NLGN2', 'PLA2G6', 'HIF1A', 'GPR68', 'ENSA', 'PRKCE', 'ADRA2A', 'ARNTL', 'SYT7']
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.24608905894864816	1.547251545839072	1.0	58.47	['NSUN3', 'DDX3X', 'MIR145', 'FMR1', 'APOE', 'EIF4H', 'SPON1', 'TNRC6A', 'RTN1', 'SP1', 'BCL3', 'SAMD4B', 'KHSRP', 'SYNCRIP', 'DPH3', 'MIR590', 'IFNGR1', 'PDK2', 'SAMD8', 'RPL26', 'PYM1', 'DPH3P1', 'AKT1', 'GEMIN5', 'EIF3H', 'CPEB2', 'HNRNPD', 'KBTBD8', 'DCPS', 'CNOT7', 'METTL5', 'MKNK1', 'DPH5', 'RMND1', 'USP16', 'PATL1', 'TYMS', 'ERBB2', 'EIF4G3', 'NPM1', 'RPUSD4', 'PRR16', 'CALR', 'EIF4G2', 'C1QBP', 'UNK', 'TSC1', 'FXR1', 'EIF2B2', 'EIF6', 'EIF5B', 'RARA', 'LARP4', 'PUM2', 'PKP3', 'LARP4B', 'CNOT10', 'C8orf88', 'PABPC1', 'INPP5E', 'ZC3H12D', 'EIF5A', 'MALSU1', 'PNLDC1', 'RNF139', 'GIGYF2', 'PLA2G6', 'UPF1', 'EIF5', 'SELENOT', 'DHX9', 'SESN2', 'NCK2', 'PURA', 'THBS1', 'RC3H2', 'CNOT1', 'EIF3E', 'NANOS3', 'ZFP36L2', 'TRAP1', 'EIF2A', 'ROCK2', 'LARP1', 'NTRK2', 'CLU', 'EIF4B', 'RBM4', 'RPL13A', 'PRNP', 'RPS4X', 'SPHK2', 'CNOT6', 'PINK1', 'DHX29', 'TPR', 'ORMDL2', 'CPEB3', 'RHOA', 'RPL5', 'PRKCD', 'EPHA4', 'ROCK1', 'MPV17L2', 'PKM', 'POLR2G', 'EIF2AK1', 'AGO1', 'EIF3D', 'DHFR', 'PPP1R15B', 'CD28', 'UPF3B', 'MIR221', 'PLD1', 'CSDE1', 'ZFP36L1', 'CNBP', 'GUF1', 'CNOT3', 'DCP2', 'NAT10', 'PTAFR', 'NT5C3B', 'ZNF706', 'FOXO3', 'EIF4E2', 'RPS9', 'MTG1', 'DIS3', 'MIR205', 'NCBP1', 'RPS6KB1', 'PICALM', 'SLC7A11', 'MRPL13', 'SHMT1', 'EXOSC8', 'DIS3L2', 'ZNF385A', 'SPHK1', 'JMJD4', 'TIA1', 'TARDBP', 'EXOSC5', 'NCK1', 'FASTKD3', 'TMED10', 'CPEB1', 'DCP1A', 'RPS27L', 'DIO2', 'PATL2', 'CYFIP1', 'TIGAR', 'DDX6', 'SAMD4A', 'ABCE1', 'CNOT6L', 'CTIF', 'RPL10', 'EIF2AK2', 'PER2', 'PDK1', 'IREB2', 'PA2G4', 'EFNA1', 'PPP1CA', 'EIF1B', 'HBS1L', 'TMED2', 'GGA3', 'DHFRP1', 'SHMT2', 'MOV10', 'SERP1', 'HABP4', 'MAGOH', 'EIF4A3', 'CCL5', 'ILF3', 'EXOSC3', 'FXR2', 'AKT2', 'DPH1', 'PUM3', 'RCC1L', 'PAIP2', 'NGDN', 'TOB1', 'RBM3', 'MIR186', 'RPS6KB2', 'EIF4EBP2', 'EXOSC2', 'EIF3C', 'CELF1', 'RGS2', 'ACO1', 'RPS3', 'GSAP', 'KRT17', 'PAN2', 'XRN1', 'FTO', 'DAPK3', 'RPS14', 'STAT3', 'PTCD3', 'PDK4', 'MTIF2', 'CAPRIN2', 'MKNK2', 'PAIP1', 'QKI', 'UQCC2', 'EIF4G1', 'RC3H1', 'SECISBP2L', 'BANK1', 'YTHDF2', 'SNCA', 'KHDRBS1', 'ETF1', 'NSUN5', 'RACK1', 'DNAJC24', 'CAPRIN1', 'DHX36', 'MTOR', 'PUM1', 'DNAJC1', 'DAPK1', 'AGO4', 'MTG2', 'IGF1', 'FASTKD2', 'EIF3B', 'METAP1', 'PAIP2B', 'DDX1', 'YBX3', 'UPF3A', 'MRPS27', 'GCN1', 'HAP1', 'EIF4A2', 'CPEB4', 'CIRBP', 'EXOSC7', 'RPS6KA3', 'EIF4E3', 'CNOT2', 'TRUB2', 'RTN4', 'GRB7', 'NOCT', 'EIF2B4', 'POLR2D', 'LRPPRC', 'SEPSECS', 'TNRC6B', 'METTL14', 'LSM14A', 'RELA', 'AGO3', 'PLXNB2', 'EEFSEC', 'EIF2B5', 'MLH1', 'YBX2']
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	1	0.24593938909650023	1.5482824900038907	1.0	51.69	['TMEM9', 'TMEM199', 'CCDC115', 'CLN3', 'SNAPIN', 'CLN6', 'ATP6AP2', 'GRN', 'TMEM106B', 'PPT1']
GOBP_CELLULAR_RESPONSE_TO_CAFFEINE	1	0.2459077549499987	1.5481353085388345	1.0	23.27	['RYR1', 'GSTM2', 'CHEK1', 'SLC8A1', 'TMEM38B']
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	1	0.24589538169769862	1.548497845161454	1.0	61.92	['ARHGAP28', 'CCR7', 'GRB2', 'TOGARAM1', 'ARPC1A', 'CORO1A', 'RDX', 'PTK2B', 'PAK3', 'RICTOR', 'ARL3', 'ARHGAP18', 'TMSB10', 'DMTN', 'CLASP1', 'DRG1', 'NAV3', 'PAK1', 'INPP5J', 'MAPRE3', 'SPTBN1', 'ABL1', 'CARMIL2', 'NCKAP1', 'FCHSD2', 'NCK2', 'FLII', 'MET', 'MYADM', 'CDK5RAP2', 'SNX9', 'NCKAP1L', 'LMOD1', 'SPTBN2', 'SLAIN2', 'PINK1', 'SPTAN1', 'PLEKHG2', 'COTL1', 'TMOD3', 'ARPC3', 'RHOA', 'ARPC5', 'PRKCD', 'ANKRD53', 'CLIP3', 'CDC42EP5', 'CDC42EP3', 'MAP2', 'FKBP4', 'LATS1', 'ARHGEF7', 'TMSB15A', 'HCLS1', 'PYCARD', 'FES', 'ADD3', 'CLIP1', 'PRKCE', 'CKAP5', 'TMOD4', 'CAPZA1', 'CAPG', 'NCK1', 'PRUNE1', 'CAMSAP3', 'FER', 'AMBRA1', 'KANK4', 'CYFIP1', 'TWF2', 'ELN', 'GIT1', 'VDAC2', 'HIP1R', 'SPTBN5', 'VASP', 'CAMSAP2', 'VIL1', 'DYRK1A', 'ARFGEF1', 'SSH1', 'CCL24', 'BAIAP2L1', 'MKKS', 'SVIL', 'SSH2', 'AKAP9', 'MTPN', 'EML2', 'MIR214', 'CAPZA2', 'SPTB', 'CDH5', 'RPS3', 'DLG1', 'OCLN', 'CDC42EP4', 'DBNL', 'CDK5R1', 'DAAM2', 'CTTN', 'SNCA', 'BAIAP2L2', 'EPS8', 'TUBB4A', 'MTOR', 'PSRC1', 'BAIAP2', 'SLIT2', 'ADD1', 'TBCD', 'TMOD1', 'FCHSD1', 'DCTN1', 'HSP90AA1', 'ARPC2', 'ARF6', 'KANK1', 'STMN1', 'RAC1', 'TRIOBP', 'ARHGAP40', 'NIN', 'SLAIN1', 'SSH3', 'CAMSAP1', 'CDC42EP1', 'EVL']
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.2458835845081786	1.5477928519499775	1.0	58.27	['DDX3X', 'MIR145', 'FMR1', 'APOE', 'SPON1', 'TNRC6A', 'RTN1', 'KHSRP', 'SAMD4B', 'SYNCRIP', 'MIR590', 'CPEB2', 'HNRNPD', 'DCPS', 'CNOT7', 'PATL1', 'TYMS', 'CALR', 'UNK', 'TSC1', 'FXR1', 'EIF6', 'RARA', 'CNOT10', 'C8orf88', 'PABPC1', 'INPP5E', 'ZC3H12D', 'MALSU1', 'PNLDC1', 'RNF139', 'GIGYF2', 'UPF1', 'DHX9', 'SESN2', 'PURA', 'RC3H2', 'CNOT1', 'EIF3E', 'NANOS3', 'ZFP36L2', 'ROCK2', 'LARP1', 'NTRK2', 'CLU', 'RBM4', 'RPL13A', 'PRNP', 'CNOT6', 'TPR', 'ORMDL2', 'CPEB3', 'ROCK1', 'POLR2G', 'EIF2AK1', 'AGO1', 'DHFR', 'MIR221', 'CSDE1', 'ZFP36L1', 'CNOT3', 'DCP2', 'NT5C3B', 'EIF4E2', 'DIS3', 'MIR205', 'MRPL13', 'SHMT1', 'EXOSC8', 'DIS3L2', 'SPHK1', 'TIA1', 'TARDBP', 'EXOSC5', 'CPEB1', 'DCP1A', 'PATL2', 'DDX6', 'SAMD4A', 'CNOT6L', 'EIF2AK2', 'IREB2', 'GGA3', 'MOV10', 'DHFRP1', 'SHMT2', 'EIF4A3', 'ILF3', 'EXOSC3', 'FXR2', 'PAIP2', 'TOB1', 'MIR186', 'EIF4EBP2', 'EXOSC2', 'CELF1', 'PAN2', 'RGS2', 'FTO', 'RPS3', 'DAPK3', 'XRN1', 'STAT3', 'PAIP1', 'CAPRIN2', 'EIF4G1', 'RC3H1', 'BANK1', 'YTHDF2', 'RACK1', 'CAPRIN1', 'DHX36', 'PUM1', 'DAPK1', 'AGO4', 'IGF1', 'PAIP2B', 'HAP1', 'CPEB4', 'CIRBP', 'EXOSC7', 'CNOT2', 'RTN4', 'GRB7', 'NOCT', 'POLR2D', 'TNRC6B', 'LSM14A', 'METTL14', 'AGO3', 'MLH1']
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	1	0.245849384768427	1.547997933247085	1.0	49.62	['TREM2', 'HFE', 'TAPBPL', 'HLA-DOA', 'HLA-DOB', 'PYCARD']
GOBP_METAL_ION_HOMEOSTASIS	1	0.24502158644916858	1.549439121446664	1.0	28.16	['SMAD4', 'TRIM24', 'CCDC115', 'EDN1', 'AGT', 'TPCN2', 'ATP2C2', 'MCU', 'ADCYAP1', 'CASQ1', 'SLC12A8', 'TRPM7', 'SRI', 'SLC8A1', 'ATP13A2', 'TRPA1', 'TCIRG1', 'FKBP1A', 'HFE', 'PDE4D', 'FXN', 'AKAP6', 'GNG3', 'CEMIP', 'FGF2', 'C3AR1', 'MYC', 'DRD2', 'SLC12A2', 'TAC1', 'TFR2', 'SELENOK', 'CALR', 'LRP6', 'TRPM2', 'CX3CL1', 'BAX', 'SLC11A1', 'F2RL2', 'ATP13A5', 'GSTM2', 'STEAP1', 'ATP13A3', 'CDH23', 'ATP6V1G1', 'CACNB3', 'SLC1A3', 'TMPRSS3', 'C5AR1', 'LPAR3', 'ATP2B4', 'STC2', 'PRNP', 'DIAPH1', 'LPAR2', 'CXCL12', 'ATP2A2', 'CYB561', 'SCNN1A', 'STIM1', 'ITGAV', 'ATP1B3', 'P2RY1', 'KL', 'C19orf12', 'SLC12A9', 'DMPK', 'KCNH2', 'FYN', 'P2RX4', 'PML', 'XCL1', 'HEPH', 'CD24', 'BAK1', 'TMEM199', 'LETM2', 'PSEN1', 'CNNM1', 'JPH1', 'CCDC47', 'ARF1', 'SV2A', 'PICALM', 'HPX', 'GRIN1', 'SCNN1B', 'ISCU', 'S100A14', 'CCRL2', 'SLC22A17', 'GPR65', 'IBTK', 'TMCO1', 'MCUB', 'LPAR1', 'IMMT', 'SLC25A23', 'ATP2A3', 'CXCL11', 'EPAS1', 'AGTR1', 'CYSLTR1', 'GNAI2', 'ATP7B', 'RASA3', 'FAM20A', 'FLVCR1', 'RMDN3', 'CYP27B1', 'CCL5', 'ANXA6', 'ANK2', 'ABCB7', 'LCK', 'PLCE1', 'NCOA4', 'P2RX5', 'MT1F', 'CDH5', 'FPR1', 'AFG3L2', 'CAPN3', 'CACNA2D1', 'RYR1', 'ACO1', 'KDR', 'MICU3', 'FBXL5', 'ATP1A2', 'TESMIN', 'CLN3', 'COMMD1', 'RGN', 'HSP90B1', 'ATP6V1B1', 'COX11', 'SLC9A1', 'SLC1A1', 'SLC7A8', 'SNX10', 'CXCL10', 'TMEM38B', 'CNR1', 'CALM1', 'XCR1', 'CUTC', 'SLC39A8', 'TRPV6', 'S1PR3', 'JAK2', 'SLC39A6', 'CCL28', 'ADORA2A', 'CAV2', 'F2RL1', 'MELTF', 'TFAP2B', 'SCNN1G', 'PTGFR', 'SGCD', 'SNX5', 'PLN', 'HAP1', 'TRPM4', 'BOLA2', 'EPB42', 'TRPV4', 'WBP2NL', 'PRKACA', 'F2R', 'ATP6AP1', 'CHRNA10', 'JAK3', 'HEXB', 'CACNB2', 'GNA15']
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	1	0.24453397629017423	1.5500505856643594	1.0	29.31	['SCGB3A1', 'CAPN2', 'CFLAR', 'DCSTAMP', 'RAPGEF3', 'EHD2', 'TNFSF14', 'GDF15', 'CAMK1', 'CXCL10', 'MAPK14', 'FLOT1', 'TMEM182']
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.24424627046705394	1.550515832297034	1.0	64.11	['DDX3X', 'MAL', 'EYA2', 'TGFB2', 'AGT', 'CFLAR', 'DAXX', 'SCG2', 'ITM2C', 'GSK3B', 'WWOX', 'AKT1', 'SKIL', 'FGB', 'TMBIM1', 'PAK2', 'KRT18', 'MCL1', 'CASP8AP2', 'IL1B', 'IFNG', 'SNAI2', 'TNFRSF1A', 'MAP2K5', 'EYA1', 'TCF7L2', 'SRC', 'P2RX7', 'PPP2R1B', 'CX3CL1', 'GSTP1', 'RB1CC1', 'BAX', 'RNF34', 'TRAF2', 'PTEN', 'THBS1', 'STRADB', 'BCL2L10', 'TLR3', 'CRADD', 'TNFRSF10A', 'TNFRSF12A', 'RIPK1', 'ARHGEF2', 'BLOC1S2', 'BCL2A1', 'TNFRSF1B', 'FGG', 'BID', 'ITGAV', 'SIAH2', 'HIPK1', 'TNFRSF10C', 'SRPX', 'MIR221', 'TNFAIP3', 'FADD', 'CYLD', 'BMPR1B', 'TGFB1', 'NRP1', 'PML', 'FAIM', 'BAK1', 'TRAF1', 'PYCARD', 'RFFL', 'FAIM2', 'RET', 'FOXO3', 'UNC5B', 'NGF', 'RPS6KB1', 'HTT', 'NF1', 'TNFSF10', 'BAD', 'CIB1', 'PPP2R1A', 'BEX3', 'ACVR1', 'CD27', 'BIRC6', 'IL7', 'RNF41', 'RBCK1', 'YAP1', 'FGFR3', 'PPP1CA', 'PARK7', 'CTNNA1', 'PHIP', 'DDX47', 'SORT1', 'TGFBR1', 'FAS', 'DEDD', 'ZC3HC1', 'BCL2L1', 'MLLT11', 'MADD', 'IL6R', 'MIR198', 'PSME3', 'SFRP2', 'SPI1', 'MOAP1', 'BCL2L11', 'INHBA', 'PARP2', 'GCLC', 'SP100', 'PDIA3', 'TRADD', 'MKNK2', 'LMNA', 'STK4', 'CTTN', 'STK3', 'RAF1', 'COL2A1', 'BCL2L2', 'JAK2', 'DAPK1', 'IGF1', 'BCL10', 'BCL2L12', 'DEPTOR', 'ITPRIP', 'ERBB3', 'IL12A', 'FAF1', 'PMAIP1', 'FGFR1', 'PAK5', 'EYA3', 'LGALS3', 'BCL2', 'SFRP1', 'HGF', 'PIK3R1', 'KITLG', 'TMC8', 'LTBR', 'ZDHHC3', 'RELA', 'DIABLO', 'AR']
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	1	0.24424325022402818	1.5516601023835548	1.0	37.14	['SMO', 'CTNNB1', 'VEGFA', 'TOX', 'SOX10', 'ADGRG1', 'DISP3', 'GNAI2', 'LYN', 'SPINT2', 'RHOA', 'LRP2', 'INSM1', 'FGF2', 'GLI3', 'DRD2', 'CTNNA1', 'PTPRZ1', 'FZD3', 'SPINT1', 'KDM1A', 'ILK', 'PTN', 'FOXO1', 'MDK', 'EGF', 'FOXO3', 'NF1', 'CDH2', 'CX3CL1', 'RASSF10', 'LRRK2', 'HIF1A', 'ELL3', 'PROX1', 'PTBP2']
GOBP_LYMPH_NODE_DEVELOPMENT	1	0.24411363720978568	1.5519876419088077	1.0	57.2	['POLB', 'PDPN', 'TRAF3IP2', 'IL7R', 'RC3H2', 'IL15', 'FADD', 'LTB', 'CXCR5', 'TGFB1', 'TOX', 'RIPK3', 'RC3H1', 'SPNS2', 'LTA']
GOBP_EPITHELIAL_CELL_MORPHOGENESIS	1	0.2440406999843107	1.5516516829246967	1.0	34.72	['COL15A1', 'BCL11B', 'ST14', 'NOTCH4', 'POF1B', 'GRHL2', 'FAT1', 'SPINT2', 'PALLD', 'FLNB', 'HEG1', 'RAB25', 'CCDC88C', 'COL22A1', 'ROCK1', 'SIPA1L3', 'AR']
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	1	0.2439575187990747	1.5511620874262604	1.0	48.07	['PLCL1', 'CNR1', 'KIF5B', 'PLCL2', 'SLC6A1', 'CLN3', 'BAIAP3', 'STXBP1', 'NLGN2', 'HAP1', 'ZDHHC3', 'NPY5R', 'USP46', 'ADORA2A', 'PTEN', 'PRKCE', 'NF1', 'DRD2']
GOBP_POSITIVE_REGULATION_OF_HEPATOCYTE_PROLIFERATION	1	0.24389377660803108	1.551601361826337	1.0	25.39	['MDK', 'HPN', 'TNFAIP3', 'CFLAR', 'PTN', 'FGF1']
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1	0.24388333472577806	1.5514234070203017	1.0	30.34	['TRIP12', 'PPIA', 'PLAA', 'OTUB1', 'PARP10', 'TTC36', 'OTUB2']
GOBP_CAMP_MEDIATED_SIGNALING	1	0.24381472486756972	1.55109147217816	1.0	15.93	['RNF157', 'RAPGEF2', 'GNAI1', 'ADCY2', 'PDE11A', 'PDE4D', 'PDE3A', 'RAPGEF3', 'UBE2B', 'ADCYAP1', 'CAP2', 'PDE3B', 'SOX9', 'ADGRG6', 'KSR1']
