pathway	freq	padj	stability	overlap	genes
GOBP_LIPID_OXIDATION	1	0.001097131598281284	1.0	0.17647058823529413	['HADHB', 'ACAA2', 'HADHA', 'ADIPOR1', 'ETFDH', 'PDK4', 'PLIN5', 'PEX5', 'PHYH', 'ACOX1', 'ACAT1', 'ETFA', 'ADIPOR2', 'HADH', 'ACADL', 'ACACB', 'DECR1', 'MLYCD']
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	1	0.0030650604736222513	1.0	0.4117647058823529	['DLD', 'DLAT', 'PDHA1', 'PDK4', 'MLYCD', 'ACSS2', 'ACAT1']
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	1	0.0030650604736222513	1.0	0.17777777777777778	['COA4', 'SAMM50', 'NDUFAB1', 'NDUFS4', 'NDUFS1', 'SMIM20', 'NDUFB5', 'TIMM21', 'NDUFA12', 'SLC25A33', 'AIFM1', 'NDUFA9', 'NDUFAF1', 'TMEM126A', 'UQCRFS1', 'OXA1L']
GOBP_FATTY_ACID_BETA_OXIDATION	1	0.0032022477971438406	1.0	0.19444444444444445	['HADHB', 'ACAA2', 'HADHA', 'ETFDH', 'PLIN5', 'PEX5', 'ACOX1', 'ETFA', 'MLYCD', 'DECR1', 'HADH', 'ACACB', 'ACADL', 'ACAT1']
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1	0.0032022477971438406	1.0	0.12558139534883722	['HADHB', 'ACAA2', 'FAH', 'ETFDH', 'DLST', 'ATP2B4', 'ACACB', 'ACOX1', 'ETFA', 'ASPA', 'HADH', 'DLD', 'HADHA', 'PHYH', 'LPIN1', 'HMGCL', 'GLUL', 'GPT2', 'ALDH6A1', 'DECR1', 'ACAT1', 'ACADL', 'PLIN5', 'PEX5', 'SHMT1', 'HIBADH', 'MLYCD']
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	1	0.003365816636425839	1.0	0.18072289156626506	['SDHB', 'OGDH', 'SUCLA2', 'MDH1', 'DHFRP1', 'DLST', 'MRPS36', 'PHYH', 'ASPA', 'GLUL', 'MTHFD1', 'GPT2', 'FH', 'SDHA', 'SHMT1']
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1	0.003365816636425839	1.0	0.08381171067738231	['ICMT', 'OGDH', 'SUCLG2', 'CHST10', 'NDST2', 'SULT1A3', 'DLST', 'FA2H', 'PDK4', 'APOBEC3F', 'SLC25A16', 'SULT2B1', 'NDST1', 'ACSM5', 'RHOQ', 'PGM1', 'TNIP1', 'ACACB', 'HAS2', 'ABHD6', 'PINK1', 'ABO', 'PDHA1', 'PFKFB1', 'ADCY2', 'NUDT10', 'MAN2A2', 'TK2', 'AK3', 'PFKFB3', 'FKRP', 'LDHA', 'CEMIP', 'RPN1', 'SLC4A4', 'CHP1', 'HS6ST1', 'PIGW', 'DLD', 'TPST2', 'COG7', 'PGM2', 'SULT1A4', 'ST3GAL3', 'CLN6', 'ACSL1', 'GLYCTK', 'GPAM', 'PIGF', 'SUCLA2', 'GORASP1', 'OGG1', 'GPD1L', 'ACAT1', 'UGP2', 'GPLD1', 'DLAT', 'MAN1A1', 'PYGL', 'GM2A', 'RNF185', 'B3GNT3', 'FITM2', 'DHDDS', 'B4GALT6', 'APOBEC3D', 'NEIL2', 'MPP1', 'ACSS2', 'ALG1L2', 'ST6GALNAC3', 'SHMT1', 'MLYCD']
GOBP_ACETYL_COA_METABOLIC_PROCESS	1	0.003365816636425839	1.0	0.2903225806451613	['DLD', 'DLAT', 'PDHA1', 'PDK4', 'DLST', 'ACAT1', 'ACSS2', 'ACACB', 'MLYCD']
GOBP_OXIDATIVE_PHOSPHORYLATION	1	0.004483574478421902	1.0	0.15384615384615385	['PINK1', 'NDUFAB1', 'NDUFS4', 'DLD', 'ISCU', 'NDUFS1', 'GHITM', 'SLC25A51', 'NDUFB5', 'UQCRFS1P1', 'UQCRC2', 'SDHD', 'NDUFA12', 'SLC25A33', 'NDUFA9', 'NDUFAF1', 'SDHA', 'UQCRFS1']
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	1	0.004483574478421902	1.0	0.0951417004048583	['HADHB', 'ACAA2', 'FAH', 'LDHB', 'OGDH', 'ETFDH', 'ADIPOR1', 'PDK4', 'FA2H', 'PECR', 'ADIPOR2', 'MID1IP1', 'VNN2', 'UCP3', 'ACSM5', 'PGM1', 'ACACB', 'NDUFAB1', 'PDHA1', 'PFKFB1', 'ACOX1', 'BTD', 'ETFA', 'LDHA', 'HADH', 'SLC4A4', 'TYRP1', 'DLD', 'HADHA', 'ACSL1', 'PHYH', 'PRKAR2B', 'LPIN1', 'GPAM', 'TRIB3', 'DECR1', 'ACAT1', 'ACADL', 'ACSS2', 'DLAT', 'PLIN5', 'PEX5', 'ABHD5', 'WDTC1', 'ABHD6', 'PLA2G4C', 'MLYCD']
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	1	0.004483574478421902	1.0	0.10736196319018405	['HADHB', 'ACAA2', 'FAH', 'ETFDH', 'SULT1A3', 'DLST', 'APOBEC3F', 'ATP2B4', 'ACACB', 'INPP5A', 'ACOX1', 'ETFA', 'ASPA', 'HADH', 'OXCT1', 'DLD', 'HADHA', 'INPP5K', 'SULT1A4', 'PHYH', 'GLYCTK', 'HMGCL', 'LPIN1', 'GLUL', 'GPT2', 'ALDH6A1', 'DECR1', 'ACAT1', 'ACADL', 'PLIN5', 'PEX5', 'APOBEC3D', 'SHMT1', 'HIBADH', 'MLYCD']
GOBP_FATTY_ACID_CATABOLIC_PROCESS	1	0.0048102913805858245	1.0	0.16494845360824742	['HADHB', 'ACAA2', 'HADHA', 'ETFDH', 'PLIN5', 'PEX5', 'PHYH', 'ACOX1', 'ACAT1', 'ETFA', 'LPIN1', 'HADH', 'ACADL', 'ACACB', 'DECR1', 'MLYCD']
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	1	0.00549236478532439	1.0	0.17045454545454544	['PINK1', 'NDUFAB1', 'NDUFS4', 'DLD', 'ISCU', 'NDUFS1', 'GHITM', 'NDUFB5', 'UQCRFS1P1', 'SDHD', 'NDUFA12', 'NDUFA9', 'NDUFAF1', 'SDHA', 'UQCRFS1']
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	1	0.006730896683160016	1.0	0.15315315315315314	['HADHB', 'ACAA2', 'FAH', 'HADHA', 'ETFDH', 'PLIN5', 'PEX5', 'PHYH', 'ACOX1', 'ACAT1', 'ETFA', 'LPIN1', 'HADH', 'ACADL', 'ACACB', 'DECR1', 'MLYCD']
GOBP_LIPID_MODIFICATION	1	0.009285635452689331	1.0	0.12432432432432433	['HADHB', 'ACAA2', 'ADIPOR1', 'ETFDH', 'PDK4', 'FA2H', 'ADIPOR2', 'ACACB', 'ABO', 'INPP5A', 'ACOX1', 'ETFA', 'HADH', 'HADHA', 'INPP5K', 'PHYH', 'DECR1', 'ACAT1', 'ACADL', 'PLPPR1', 'PLIN5', 'PEX5', 'MLYCD']
GOBP_FATTY_ACID_METABOLIC_PROCESS	1	0.009285635452689331	1.0	0.1033434650455927	['HADHB', 'ACAA2', 'ADIPOR1', 'ETFDH', 'PDK4', 'FA2H', 'PECR', 'ADIPOR2', 'MID1IP1', 'UCP3', 'ACSM5', 'ACACB', 'NDUFAB1', 'ACOX1', 'ETFA', 'HADH', 'TYRP1', 'HADHA', 'ACSL1', 'PHYH', 'PRKAR2B', 'LPIN1', 'GPAM', 'TRIB3', 'DECR1', 'ACAT1', 'ACADL', 'PLIN5', 'PEX5', 'ABHD5', 'WDTC1', 'ABHD6', 'PLA2G4C', 'MLYCD']
GOBP_RESPONSE_TO_INSULIN	1	0.009285635452689331	1.0	0.11711711711711711	['ADIPOR1', 'PDK4', 'SLC9A1', 'SLC25A33', 'UCP3', 'SP1', 'RHOQ', 'CAT', 'PFKFB1', 'HADH', 'SIK2', 'HADHA', 'IL10', 'INPP5K', 'SORBS1', 'SORT1', 'ZNF106', 'LPIN1', 'KAT2B', 'TRIB3', 'GPLD1', 'PTPRA', 'GKAP1', 'CRY2', 'EIF4EBP2', 'WDTC1']
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.010456242473541304	1.0	0.1366906474820144	['PDK4', 'MTHFR', 'NDST1', 'SP1', 'APIP', 'ACACB', 'PDHA1', 'CHAC2', 'MLYCD', 'DLD', 'ADI1', 'ST3GAL3', 'ACSL1', 'ACAT1', 'DLAT', 'B3GNT3', 'MTHFD1', 'ACSS2', 'NDST2']
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.011680779544639933	1.0	0.10179640718562874	['ICMT', 'OGDH', 'SUCLG2', 'SULT1A3', 'DLST', 'PDK4', 'SLC25A16', 'SULT2B1', 'ACSM5', 'RHOQ', 'PGM1', 'ACACB', 'PINK1', 'PDHA1', 'PFKFB1', 'ADCY2', 'NUDT10', 'AK3', 'LDHA', 'SLC4A4', 'DLD', 'TPST2', 'SULT1A4', 'ACSL1', 'GPAM', 'SUCLA2', 'ACAT1', 'DLAT', 'FITM2', 'MPP1', 'ACSS2', 'MTHFD1', 'SHMT1', 'MLYCD']
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	1	0.016973260075610862	1.0	0.09148936170212765	['ICMT', 'OGDH', 'SUCLG2', 'SULT1A3', 'DLST', 'PDK4', 'APOBEC3F', 'SLC25A16', 'SULT2B1', 'ACSM5', 'RHOQ', 'PGM1', 'ACACB', 'PINK1', 'PDHA1', 'PFKFB1', 'ADCY2', 'NUDT10', 'TK2', 'AK3', 'LDHA', 'SLC4A4', 'DLD', 'SHMT1', 'TPST2', 'SULT1A4', 'GLRX', 'ACSL1', 'GPAM', 'ALDH6A1', 'SUCLA2', 'ACAT1', 'UGP2', 'DLAT', 'FITM2', 'APOBEC3D', 'NEIL2', 'MPP1', 'ACSS2', 'MTHFD1', 'PARP16', 'OGG1', 'MLYCD']
GOBP_ELECTRON_TRANSPORT_CHAIN	1	0.01829848766574518	1.0	0.12658227848101267	['ISCU', 'ETFDH', 'NDUFA9', 'PINK1', 'NDUFS4', 'NDUFAB1', 'NDUFA12', 'ETFA', 'NDUFAF1', 'UQCRFS1', 'SDHB', 'DLD', 'NDUFS1', 'DMGDH', 'GHITM', 'NDUFB5', 'UQCRFS1P1', 'SLC25A51', 'SDHD', 'SDHA']
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1	0.020910493538681747	1.0	0.08020050125313283	['OGDH', 'SUCLG2', 'SULT1A3', 'DLST', 'PDK4', 'SLC25A16', 'SULT2B1', 'ACSM5', 'RHOQ', 'PCYT1A', 'PGM1', 'ACACB', 'ABHD6', 'MTMR14', 'PINK1', 'PDHA1', 'PFKFB1', 'ADCY2', 'SAMD8', 'NUDT10', 'SMPDL3B', 'TK2', 'INPP5A', 'AK3', 'PFKFB3', 'LDHA', 'SLC4A4', 'CHP1', 'PIK3CD', 'PIGW', 'DLD', 'HADHA', 'TPST2', 'SHMT1', 'INPP5K', 'SULT1A4', 'PGM2', 'ACSL1', 'CRLS1', 'GLYCTK', 'LPIN1', 'GPAM', 'PIGF', 'GPD1L', 'SUCLA2', 'ACAT1', 'UGP2', 'GPLD1', 'DLAT', 'PYGL', 'PI4K2A', 'PLPPR1', 'ABHD5', 'FITM2', 'DHDDS', 'NEIL2', 'MPP1', 'ACSS2', 'PLA2G4C', 'MTHFD1', 'IP6K1', 'PARP16', 'OGG1', 'MLYCD']
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	1	0.020910493538681747	1.0	0.21951219512195122	['DLD', 'DLAT', 'PDHA1', 'PDK4', 'ACSL1', 'ACAT1', 'ACSS2', 'ACACB', 'MLYCD']
GOBP_CARBOHYDRATE_METABOLIC_PROCESS	1	0.029941169214435293	1.0	0.08737864077669903	['OGDH', 'LDHB', 'ADIPOR1', 'CHST10', 'PDK4', 'NDST2', 'NDST1', 'PGM1', 'ACACB', 'HAS2', 'GBE1', 'LCTL', 'YDJC', 'ABO', 'PDHA1', 'PFKFB1', 'TFF3', 'MAN2A2', 'INPP5A', 'PFKFB3', 'COQ3', 'LDHA', 'SLC4A4', 'MDH1', 'INPP5K', 'PGM2', 'ST3GAL3', 'SORBS1', 'GLYCTK', 'KAT2B', 'CS', 'CRTC2', 'GPD1L', 'UGP2', 'GPLD1', 'DLAT', 'MAN1A1', 'PYGL', 'GM2A', 'B3GNT3', 'B4GALT6', 'WDTC1', 'GYS1', 'ST6GALNAC3', 'MLYCD']
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	1	0.02996758312977617	1.0	0.09815950920245399	['OGDH', 'SUCLG2', 'SULT1A3', 'DLST', 'PDK4', 'SLC25A16', 'SULT2B1', 'ACSM5', 'RHOQ', 'PGM1', 'ACACB', 'PINK1', 'PDHA1', 'PFKFB1', 'ADCY2', 'NUDT10', 'AK3', 'LDHA', 'SLC4A4', 'DLD', 'TPST2', 'SULT1A4', 'ACSL1', 'GPAM', 'SUCLA2', 'ACAT1', 'DLAT', 'PYGL', 'FITM2', 'MPP1', 'ACSS2', 'MLYCD']
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS	1	0.02996758312977617	1.0	0.11518324607329843	['HADHB', 'ACAA2', 'ETFDH', 'ACACB', 'SMPDL3B', 'ACOX1', 'ETFA', 'HADH', 'HADHA', 'PHYH', 'LPIN1', 'DECR1', 'ACAT1', 'ACADL', 'GPLD1', 'GM2A', 'PLIN5', 'PEX5', 'ABHD5', 'ABHD6', 'PLA2G4C', 'MLYCD']
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	1	0.03747735387243182	1.0	0.09667673716012085	['STAT5A', 'ADIPOR1', 'PDK4', 'SLC25A33', 'SLC9A1', 'UCP3', 'SP1', 'RHOQ', 'CAT', 'MEN1', 'PFKFB1', 'HADH', 'EIF2B3', 'HADHA', 'SIK2', 'IL10', 'INPP5K', 'CYSLTR2', 'SORT1', 'SORBS1', 'ZNF106', 'LPIN1', 'KAT2B', 'TRIB3', 'GPLD1', 'PTPRA', 'GKAP1', 'EIF2B4', 'CRY2', 'EIF4EBP2', 'WDTC1', 'RELA']
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	1	0.04071584939214861	1.0	0.18181818181818182	['NDUFS1', 'NDUFS4', 'NDUFAB1', 'NDUFB5', 'TIMM21', 'NDUFA12', 'NDUFA9', 'NDUFAF1', 'TMEM126A', 'OXA1L']
GOBP_SUCCINYL_COA_METABOLIC_PROCESS	1	0.04073991330679227	1.0	0.5	['DLST', 'OGDH', 'SUCLG2', 'SUCLA2']
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.045050811228747455	1.0	0.17857142857142858	['DLD', 'DLAT', 'PDHA1', 'PDK4', 'SLC25A16', 'ACSL1', 'MLYCD', 'ACSS2', 'ACACB', 'ACAT1']
GOBP_PYRUVATE_TRANSMEMBRANE_TRANSPORT	1	0.05006860619960906	1.0	0.75	['SLC16A11', 'SLC16A7', 'MPC1']
GOBP_ATP_METABOLIC_PROCESS	1	0.05666449118780256	1.0	0.10480349344978165	['OGDH', 'ISCU', 'SLC25A33', 'NDUFA9', 'PGM1', 'PINK1', 'NDUFS4', 'NDUFAB1', 'PFKFB1', 'MYH3', 'NDUFA12', 'LDHA', 'NDUFAF1', 'UQCRFS1', 'SLC4A4', 'DLD', 'NDUFS1', 'GHITM', 'NDUFB5', 'UQCRFS1P1', 'UQCRC2', 'SLC25A51', 'SDHD', 'SDHA']
GOBP_METHIONINE_METABOLIC_PROCESS	1	0.06137982662445222	1.0	0.3333333333333333	['MSRA', 'ADI1', 'MTHFR', 'MTHFD1', 'APIP']
GOBP_KETONE_BODY_METABOLIC_PROCESS	1	0.06258739827809505	1.0	0.4444444444444444	['HMGCL', 'TYRP1', 'OXCT1', 'ACAT1']
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	1	0.07257172162794509	1.0	0.18	['DLD', 'NDUFS4', 'PINK1', 'NDUFAB1', 'ISCU', 'NDUFS1', 'NDUFB5', 'NDUFA9', 'NDUFAF1']
GOBP_SULFATION	1	0.07846599594106368	1.0	0.3125	['TPST2', 'SULT1A3', 'SULT1A4', 'SULT2B1', 'NDST1']
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	1	0.07846599594106368	1.0	0.3125	['OGDH', 'DLST', 'MRPS36', 'PHYH', 'GPT2']
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	1	0.0866809719487933	1.0	0.1111111111111111	['ICMT', 'FAH', 'DLST', 'MTHFR', 'APIP', 'ATP2B4', 'ASPA', 'DHFRP1', 'MSRA', 'ADI1', 'HMGCL', 'GLUL', 'PYCR1', 'GPT2', 'ALDH6A1', 'ACAT1', 'MTHFD1', 'SHMT1', 'HIBADH']
GOBP_RESPONSE_TO_ACTIVITY	1	0.0866809719487933	1.0	0.17307692307692307	['IL10', 'ALAD', 'CRY2', 'ZEB1', 'CAPN3', 'UCP3', 'HADH', 'CAT', 'OXCT1']
GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	1	0.0866809719487933	1.0	0.13541666666666666	['DLD', 'FAH', 'DLST', 'ETFA', 'HMGCL', 'ASPA', 'GLUL', 'GPT2', 'ATP2B4', 'ALDH6A1', 'SHMT1', 'HIBADH', 'ACAT1']
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE	1	0.0866809719487933	1.0	0.4	['PDK4', 'DLD', 'DLAT', 'PDHA1']
GOBP_SUCCINATE_METABOLIC_PROCESS	1	0.09370136613556579	1.0	0.6	['SDHB', 'SDHA', 'SUCLA2']
GOBP_PYRUVATE_TRANSPORT	1	0.09370136613556579	1.0	0.6	['SLC16A11', 'SLC16A7', 'MPC1']
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1	0.09589223112097263	1.0	0.10087719298245613	['ICMT', 'FAH', 'HARS2', 'DLST', 'MTHFR', 'APIP', 'ATP2B4', 'ETFA', 'ASPA', 'DHFRP1', 'MSRA', 'DLD', 'GATB', 'ADI1', 'HMGCL', 'GLUL', 'PYCR1', 'GPT2', 'ALDH6A1', 'ACAT1', 'MTHFD1', 'SHMT1', 'HIBADH']
