pathway	freq	padj	stability	overlap
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	1	0.03623860359929674	1.0	0.02356902356902357
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	1	0.03623860359929674	1.0	0.028169014084507043
GOBP_LEARNING	1	0.03922506080387381	1.0	0.034482758620689655
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	1	0.03936845362517488	1.0	0.02702702702702703
GOBP_REGULATION_OF_GAP_JUNCTION_ASSEMBLY	1	0.03936845362517488	1.0	0.2222222222222222
GOBP_NEUROTRANSMITTER_SECRETION	1	0.03936845362517488	1.0	0.03424657534246575
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	1	0.03936845362517488	1.0	0.2222222222222222
GOBP_REGULATION_OF_TRANSPORT	1	0.04227500330924674	1.0	0.010863350485991996
GOBP_CALCIUM_ION_IMPORT	1	0.046953416030821635	1.0	0.04395604395604396
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	1	0.046953416030821635	1.0	0.012704174228675136
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	1	0.046953416030821635	1.0	0.01331967213114754
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1	0.046953416030821635	1.0	0.011730205278592375
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	1	0.046953416030821635	1.0	0.02564102564102564
GOBP_SYNAPSE_ORGANIZATION	1	0.04743138298667757	1.0	0.019138755980861243
GOBP_BIOLOGICAL_ADHESION	1	0.05026614580215972	1.0	0.011221122112211221
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	1	0.05026614580215972	1.0	0.01384083044982699
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1	0.051308962077017614	1.0	0.041666666666666664
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	1	0.051308962077017614	1.0	0.014608233731739707
GOBP_ACTIN_FILAMENT_POLYMERIZATION	1	0.05296969232369669	1.0	0.030120481927710843
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION	1	0.05296969232369669	1.0	0.04081632653061224
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	1	0.05296969232369669	1.0	0.011477761836441894
GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS	1	0.055214911126524505	1.0	0.16666666666666666
GOBP_REGULATION_OF_GLIOGENESIS	1	0.055447398438581846	1.0	0.04
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT	1	0.0571755994839085	1.0	0.06382978723404255
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	1	0.05924044267818842	1.0	0.016363636363636365
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	1	0.05930169691867751	1.0	0.038834951456310676
GOBP_MACROPHAGE_ACTIVATION	1	0.0649950187954851	1.0	0.03773584905660377
GOBP_RESPONSE_TO_WOUNDING	1	0.06509782954576564	1.0	0.016042780748663103
GOBP_CELLULAR_RESPONSE_TO_STRESS	1	0.06606062547659527	1.0	0.010165864098448368
GOBP_HEAD_DEVELOPMENT	1	0.06606062547659527	1.0	0.013836477987421384
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	1	0.06606062547659527	1.0	0.037037037037037035
GOBP_NOREPINEPHRINE_SECRETION	1	0.0661784824748499	1.0	0.14285714285714285
GOBP_PRESYNAPSE_ORGANIZATION	1	0.06802442148488733	1.0	0.057692307692307696
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1	0.06895470598071018	1.0	0.011363636363636364
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1	0.07070401713403664	1.0	0.010315186246418338
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	1	0.07163314718594598	1.0	0.13333333333333333
GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	1	0.07163314718594598	1.0	0.13333333333333333
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT	1	0.0719424140768665	1.0	0.02197802197802198
GOBP_LIPID_BIOSYNTHETIC_PROCESS	1	0.07985432740914941	1.0	0.014164305949008499
GOBP_LOCOMOTION	1	0.08015307441793586	1.0	0.00989068193649141
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	1	0.08272267245882665	1.0	0.03361344537815126
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	1	0.08272267245882665	1.0	0.025510204081632654
GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING	1	0.08272267245882665	1.0	0.05172413793103448
GOBP_CELL_ACTIVATION	1	0.08406812961698247	1.0	0.011872146118721462
GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	1	0.08406812961698247	1.0	0.05084745762711865
GOBP_GAP_JUNCTION_ASSEMBLY	1	0.08406812961698247	1.0	0.11764705882352941
GOBP_RESPONSE_TO_HORMONE	1	0.0841006995659607	1.0	0.013064133016627079
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1	0.08453444079719499	1.0	0.0102843315184513
GOBP_PEPTIDYL_THREONINE_MODIFICATION	1	0.08608775776669476	1.0	0.032520325203252036
GOBP_GROOMING_BEHAVIOR	1	0.08737258605138953	1.0	0.1111111111111111
GOBP_DEVELOPMENTAL_MATURATION	1	0.08737258605138953	1.0	0.02040816326530612
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1	0.08737258605138953	1.0	0.01083815028901734
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.08737258605138953	1.0	0.1111111111111111
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	1	0.08737258605138953	1.0	0.1111111111111111
GOBP_T_CELL_ACTIVATION	1	0.09233201183795332	1.0	0.015779092702169626
GOBP_MATING_BEHAVIOR	1	0.09233201183795332	1.0	0.10526315789473684
GOBP_VOCALIZATION_BEHAVIOR	1	0.09233201183795332	1.0	0.10526315789473684
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	1	0.09233201183795332	1.0	0.10526315789473684
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.09272668596171853	1.0	0.017456359102244388
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	1	0.09438536290220512	1.0	0.017369727047146403
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	1	0.09478582968000285	1.0	0.017326732673267328
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	1	0.09765030754836378	1.0	0.1
GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS	1	0.09765030754836378	1.0	0.1
GOBP_REGULATION_OF_WOUND_HEALING	1	0.09849368433793887	1.0	0.03007518796992481
